temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
620,14.221747682941752,0.9453872804486179,6.099120572005972,0.3086685039967221,0.013545,0.08262449999999999,2.0,RC25_001
640,13.776612845678217,0.8418552488223903,5.172769033314174,0.3164815110329834,0.01419,0.08797799999999999,2.0,RC25_001
660,13.098383139060388,0.7328130800216965,5.021225011678062,0.31269782857404554,0.014835,0.09346049999999999,2.0,RC25_001
680,11.639215426577511,0.7432760802301116,3.8363629204611733,0.31387155565538594,0.015479999999999999,0.09907200000000001,2.0,RC25_001
700,10.73038386192969,0.5880346905189145,4.447393918417864,0.3084756114648029,0.016125,0.1048125,2.0,RC25_001
720,10.180657326350802,0.5239562129645589,2.890090796813016,0.33262040895886963,0.016841666666666665,0.11115499999999999,2.0,RC25_001
740,8.961587484174956,0.28679828470718016,2.94473542324518,0.31255280040766437,0.017558333333333332,0.11764083333333332,2.0,RC25_001
760,8.176176290405545,0.30900272666125284,2.72394341831253,0.2948272901101065,0.018275,0.12427,2.0,RC25_001
780,7.082484901557268,0.18329145001171615,2.43000365914731,0.32621369458726746,0.018991666666666667,0.1310425,2.0,RC25_001
800,6.283313313564342,0.22547449546336795,2.1338573021755534,0.3230113912160156,0.01970833333333333,0.13795833333333332,2.0,RC25_001
820,4.844397517920131,0.20480572936396552,1.5598736070137358,0.3246508398922396,0.020425,0.1450175,2.0,RC25_001
840,3.279600022636827,0.317960912610062,1.2434919852183897,0.3299576912262391,0.021141666666666666,0.15222,2.0,RC25_001
860,4.299619350788226,0.24527466564012465,1.6243790745503421,0.3392454137776303,0.02185833333333333,0.1595658333333333,2.0,RC25_001
880,3.9357648075377685,0.1015051499783199,0.9289377678700417,0.34359444114839516,0.022574999999999998,0.16705499999999998,2.0,RC25_001
900,2.340209058342213,0.1015051499783199,1.5707679611125733,0.3436544295011319,0.023291666666666665,0.1746875,2.0,RC25_001
920,2.2773367703999767,0.1015051499783199,1.5398881009044822,0.3664262736257008,0.024008333333333333,0.1824633333333333,2.0,RC25_001
940,1.8854324273643879,0.18335330022470886,0.5,0.35943706446735146,0.024724999999999997,0.1903825,2.0,RC25_001
960,2.3199888347210753,0.1015051499783199,0.9906207512188713,0.3653384329697735,0.025441666666666668,0.198445,2.0,RC25_001
980,1.029445685528634,0.1015051499783199,0.7531501454487558,0.3519229898695781,0.026158333333333332,0.20665083333333334,2.0,RC25_001
1000,1.0153607286125674,0.12159907409542636,1.119304296571977,0.37281743025859493,0.026875,0.215,2.0,RC25_001
