temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
460,17.78485297918354,1.2284610288620252,9.762825175526842,0.2712090881665429,0.008385,0.044440499999999994,2.0,RC25_003
480,16.636986496437085,1.0927221704004195,9.443684705381447,0.27014579992523696,0.00903,0.04876199999999999,2.0,RC25_003
500,15.3476322664694,1.0978592404857446,8.50439630956612,0.26498557056454275,0.009675,0.053212499999999996,2.0,RC25_003
520,15.241396460593446,0.9227584752432834,8.512935372263474,0.27586165615467123,0.01032,0.05779199999999999,2.0,RC25_003
540,13.775183937046124,0.995384336547668,6.134854153172112,0.27778221249605056,0.010965,0.0625005,2.0,RC25_003
560,14.034622154553189,0.7696328807791263,7.066855572711257,0.28532760057614687,0.01161,0.067338,2.0,RC25_003
580,13.717076106550563,0.6320817328400361,5.512210065333745,0.3123625341725892,0.012255,0.0723045,2.0,RC25_003
600,11.845719535288922,0.5271385281285669,5.185067085412578,0.2957632050547767,0.0129,0.07740000000000001,2.0,RC25_003
620,11.156963576354205,0.5960622122546538,4.694690666523377,0.3061969117281328,0.013545,0.08262449999999999,2.0,RC25_003
640,9.826522269110635,0.39945325149705174,4.4167417298672484,0.3121160333924012,0.01419,0.08797799999999999,2.0,RC25_003
660,10.35925444932989,0.46452609199660067,4.3047561669189465,0.2991792241916653,0.014835,0.09346049999999999,2.0,RC25_003
680,8.329038889219294,0.3609027043339086,4.046182560583111,0.2830441702296447,0.015479999999999999,0.09907200000000001,2.0,RC25_003
700,7.876351569670214,0.5322340835244872,3.510027061430403,0.3041813299035519,0.016125,0.1048125,2.0,RC25_003
720,6.958204561414794,0.36150112126472805,3.556916671700203,0.32331671250907923,0.016841666666666665,0.11115499999999999,2.0,RC25_003
740,6.6701609113339995,0.41467762497490795,2.865718914051041,0.30773965047861085,0.017558333333333332,0.11764083333333332,2.0,RC25_003
760,5.618032363298094,0.2413467245274757,3.0765045978303354,0.3379625640057617,0.018275,0.12427,2.0,RC25_003
780,4.851238193111745,0.1015051499783199,0.9554950880404853,0.3286592499540696,0.018991666666666667,0.1310425,2.0,RC25_003
800,4.787833263323082,0.2443380186885327,1.1825723547042968,0.3368540749139441,0.01970833333333333,0.13795833333333332,2.0,RC25_003
820,3.3025679294903374,0.23981115011896179,1.1293253541062733,0.3112448953601898,0.020425,0.1450175,2.0,RC25_003
840,3.7753030586256746,0.1015051499783199,1.9612693000780388,0.34947457513321456,0.021141666666666666,0.15222,2.0,RC25_003
860,2.076045856001944,0.11768776351838113,1.1409157244626766,0.3366889655199613,0.02185833333333333,0.1595658333333333,2.0,RC25_003
880,2.213325253812937,0.1556763178089108,1.7272801347416862,0.35550574936360607,0.022574999999999998,0.16705499999999998,2.0,RC25_003
900,1.8351542092358504,0.16177292239756644,1.2169270339916864,0.3489216748200837,0.023291666666666665,0.1746875,2.0,RC25_003
920,1.4865436197196877,0.1015051499783199,1.5257146444698853,0.3548958649163387,0.024008333333333333,0.1824633333333333,2.0,RC25_003
940,2.1327392640389675,0.2122691095152929,0.7231095453732601,0.36365921779003607,0.024724999999999997,0.1903825,2.0,RC25_003
960,1.3848805603122185,0.25289963990648157,0.995360854278183,0.36507619288880244,0.025441666666666668,0.198445,2.0,RC25_003
980,1.5067383020171856,0.1015051499783199,0.9121152070445238,0.35318964527660013,0.026158333333333332,0.20665083333333334,2.0,RC25_003
1000,1.2044711917682605,0.2508783780204576,0.5,0.3783317540696068,0.026875,0.215,2.0,RC25_003
