temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
420,18.773986842425657,1.2040474387099072,11.709471785658927,0.2756406449290812,0.007194000000000001,0.0366894,2.0,RC30_001
440,18.775174613867478,1.3330077667069145,10.406770415907797,0.25078906335000584,0.007848,0.0408096,2.0,RC30_001
460,17.271573972182253,1.1293439685545852,10.71426900641287,0.2787873741081154,0.008502000000000001,0.0450606,2.0,RC30_001
480,15.889467627169916,0.9749445621706051,10.278790367087712,0.27524886577586194,0.009156000000000001,0.049442400000000004,2.0,RC30_001
500,15.561090048413332,1.0761039708169735,9.301619821141246,0.2650779323010062,0.00981,0.053954999999999996,2.0,RC30_001
520,15.062770347806078,1.0684198924887995,8.989985025852175,0.2789403659472388,0.010464,0.0585984,2.0,RC30_001
540,13.97161357325925,0.8840717360224387,7.545783448824816,0.2723696346962299,0.011118000000000001,0.06337260000000002,2.0,RC30_001
560,12.788748575790372,0.6626839937240802,7.069155418810994,0.27234348438240064,0.011772000000000001,0.06827760000000001,2.0,RC30_001
580,12.876245065817882,0.7794542744028294,6.809961013819323,0.2748512798302473,0.012426000000000001,0.0733134,2.0,RC30_001
600,11.3855167328304,0.6776527948485536,4.577912028939204,0.30063806841377017,0.013080000000000001,0.07848000000000001,2.0,RC30_001
620,10.940567196677977,0.6696658630323366,4.687912420685069,0.29743648207069967,0.013734000000000001,0.0837774,2.0,RC30_001
640,10.153051792998829,0.42165508744196945,4.269932535789808,0.3018181300763215,0.014388000000000001,0.0892056,2.0,RC30_001
660,9.246227958123384,0.4367560222982763,4.707778968963982,0.3051862882775188,0.015042000000000002,0.09476459999999999,2.0,RC30_001
680,8.761209318121878,0.4122748191189023,3.290141547435839,0.32121961274910343,0.015696,0.10045440000000001,2.0,RC30_001
700,7.891068307878101,0.3228216622987641,2.9627620273290867,0.31904130227187544,0.01635,0.10627500000000001,2.0,RC30_001
720,8.589489551290995,0.35735013857404796,3.524203973198958,0.33332064397451616,0.017076666666666667,0.112706,2.0,RC30_001
740,7.127464088483139,0.1460346493072202,3.7171320989040644,0.3314592625755117,0.017803333333333334,0.11928233333333334,2.0,RC30_001
760,5.919138560827674,0.2966135928419559,2.262931797687719,0.3246588534326984,0.01853,0.126004,2.0,RC30_001
780,4.0192031082100454,0.1015051499783199,2.0204910032655086,0.321450936177838,0.01925666666666667,0.13287100000000002,2.0,RC30_001
800,3.8506212942613174,0.1015051499783199,2.1283078274358496,0.32726420362977404,0.019983333333333336,0.13988333333333333,2.0,RC30_001
820,4.229667902088829,0.1015051499783199,2.017334086559099,0.3364328317903434,0.020710000000000003,0.147041,2.0,RC30_001
840,2.984186627042525,0.20555997247183863,0.8766153616211101,0.32782321124242014,0.021436666666666666,0.154344,2.0,RC30_001
860,3.1909246304687824,0.14058138883706206,1.7080128406030792,0.32623527090943016,0.022163333333333333,0.16179233333333332,2.0,RC30_001
880,1.5980762039878484,0.1015051499783199,1.4062953389473523,0.33334758904180584,0.02289,0.16938599999999998,2.0,RC30_001
900,2.414107251814335,0.2726320517921687,1.7102718647694068,0.36113941202454386,0.023616666666666668,0.17712500000000003,2.0,RC30_001
920,1.7054394064662703,0.11172976595691672,1.2724103760628536,0.3407573339985656,0.024343333333333335,0.18500933333333333,2.0,RC30_001
940,1.2623179901099546,0.1015051499783199,1.154754810316958,0.3480673066142211,0.025070000000000002,0.19303900000000002,2.0,RC30_001
960,2.1239614452868114,0.1015051499783199,1.0110275312941048,0.3523806726575628,0.025796666666666673,0.20121400000000003,2.0,RC30_001
980,0.7448184897914231,0.1015051499783199,0.5,0.35406749481002314,0.026523333333333333,0.20953433333333335,2.0,RC30_001
1000,0.5075257498915995,0.1818597342213504,1.458622344805038,0.3566894394471385,0.027250000000000003,0.21800000000000003,2.0,RC30_001
