temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
500,24.97618834169455,1.3956726793825052,10.786735139120049,0.2641572991866614,0.009,0.049499999999999995,2.0,RC00_002
520,22.67455987031697,1.175640399525828,10.239271176613777,0.25404884979464765,0.0096,0.053759999999999995,2.0,RC00_002
540,21.797463685462002,1.346277260001638,10.486175716570783,0.2773793912204566,0.0102,0.058140000000000004,2.0,RC00_002
560,21.986159267874783,0.8318533108243984,8.893493989107572,0.28399564523840454,0.0108,0.06264,2.0,RC00_002
580,18.129658754391336,0.9483566744095682,6.9360334450431615,0.29578346418281365,0.0114,0.06726,2.0,RC00_002
600,17.67413643432395,0.9612429406231082,6.46329026093422,0.27124587641912373,0.012,0.07200000000000001,2.0,RC00_002
620,17.151063343617967,0.8722660449231614,6.8328350503553725,0.2834243763241396,0.0126,0.07686,2.0,RC00_002
640,17.033538211551036,0.9533946636270403,5.504611409771203,0.2929064236815673,0.0132,0.08184,2.0,RC00_002
660,14.388565262812518,0.7780927433268627,5.227898837058243,0.29740183219088473,0.0138,0.08693999999999999,2.0,RC00_002
680,13.46992694303033,0.5799607975403406,4.385579635442662,0.3146072406322823,0.0144,0.09216,2.0,RC00_002
700,11.844347825954323,0.7160876879376286,3.4888737555197697,0.30954773933188995,0.015,0.0975,2.0,RC00_002
720,11.568486588144808,0.365950106070366,3.2757737049938376,0.28668723931015666,0.015666666666666666,0.10339999999999999,2.0,RC00_002
740,9.38566659392826,0.2979177267527305,3.762768145185932,0.3054420289472424,0.01633333333333333,0.10943333333333333,2.0,RC00_002
760,9.289695647224702,0.4162048932549724,2.878662313340805,0.3091342399231179,0.017,0.11560000000000001,2.0,RC00_002
780,8.062299820767919,0.3040092282160331,2.1033326873242024,0.2977881741837241,0.017666666666666667,0.12190000000000001,2.0,RC00_002
800,5.949745841121611,0.36706772397261406,1.8719074908618785,0.30741809467858394,0.018333333333333333,0.12833333333333333,2.0,RC00_002
820,6.14490756772519,0.201446569691875,2.0109360404046637,0.3169431594628118,0.019,0.1349,2.0,RC00_002
840,5.358993749309737,0.18114808290428702,2.5390483764215017,0.33324647184391004,0.019666666666666666,0.1416,2.0,RC00_002
860,4.333499415940626,0.23192420329651658,1.6250424218233235,0.3247272004282384,0.02033333333333333,0.1484333333333333,2.0,RC00_002
880,3.399925097564925,0.20879417690773652,1.679128877721974,0.34314355558287657,0.020999999999999998,0.15539999999999998,2.0,RC00_002
900,3.5359634687724117,0.11479366114731222,1.372406387406232,0.3335432204480306,0.021666666666666667,0.1625,2.0,RC00_002
920,3.735790842995667,0.12343922525935813,0.770119124074617,0.33933905175571777,0.022333333333333334,0.16973333333333332,2.0,RC00_002
940,1.9960448768446248,0.25464411852971014,0.8858286264489628,0.33918242412320243,0.023,0.1771,2.0,RC00_002
960,2.352528519888299,0.14413700274019373,1.0693647543739186,0.350502813518656,0.02366666666666667,0.18460000000000001,2.0,RC00_002
980,2.2221924030374285,0.1015051499783199,1.0455688721613814,0.3408951624168559,0.024333333333333332,0.19223333333333334,2.0,RC00_002
1000,1.7726045405068929,0.1015051499783199,1.0447712629767893,0.3522106937244419,0.025,0.2,2.0,RC00_002
