temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
700,14.224919789269585,0.9563981775936338,5.1517947800131045,0.3075249405805909,0.015,0.0975,2.0,RC00_003
720,14.996326890408417,0.5509506962445054,4.827777458521119,0.31016772250884533,0.015666666666666666,0.10339999999999999,2.0,RC00_003
740,13.944869041567582,0.7118682587764569,3.447967104044081,0.3072414669003948,0.01633333333333333,0.10943333333333333,2.0,RC00_003
760,12.802944246891078,0.6194894394920222,3.310452154268684,0.32420495322370774,0.017,0.11560000000000001,2.0,RC00_003
780,12.801632509498583,0.5003614555644124,3.268597646967966,0.30220946025888684,0.017666666666666667,0.12190000000000001,2.0,RC00_003
800,9.597104703956468,0.22534922817853198,3.0215590402701578,0.3147059134952944,0.018333333333333333,0.12833333333333333,2.0,RC00_003
820,9.049942160252302,0.12459279542045804,1.8883926956960264,0.3263215344501257,0.019,0.1349,2.0,RC00_003
840,7.1943806807042145,0.5315142210525787,2.2092833872448927,0.3171265515865959,0.019666666666666666,0.1416,2.0,RC00_003
860,6.66315823732088,0.3741773833359851,2.548119897962518,0.3430112260606466,0.02033333333333333,0.1484333333333333,2.0,RC00_003
880,1.6027369173787112,0.18348875944570187,2.7713409282961847,0.3200555221397378,0.020999999999999998,0.15539999999999998,2.0,RC00_003
900,4.002274284677695,0.1015051499783199,2.693230749787041,0.3279597606565651,0.021666666666666667,0.1625,2.0,RC00_003
920,3.7344068157664463,0.182500456219796,1.268957816911783,0.3316020779727497,0.022333333333333334,0.16973333333333332,2.0,RC00_003
940,3.0538529594452393,0.1015051499783199,1.7884161472222802,0.3457369543854268,0.023,0.1771,2.0,RC00_003
960,3.4637384565791183,0.13949870616348015,1.233427292564636,0.32588537096281994,0.02366666666666667,0.18460000000000001,2.0,RC00_003
980,4.8451239460609345,0.28329563889201315,1.4660947471320112,0.34423963234409666,0.024333333333333332,0.19223333333333334,2.0,RC00_003
1000,2.7834754423827746,0.20080629019630436,0.6765514417667464,0.3412135047720167,0.025,0.2,2.0,RC00_003
