temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
620,12.875702253209825,0.7399135112014507,5.076290111936909,0.295333906226055,0.012788999999999998,0.0780129,0.5,RC05_003
640,11.852644780421985,0.6984053870492213,5.374022405078794,0.29737843612560877,0.013397999999999998,0.08306759999999999,0.5,RC05_003
660,11.416805854786249,0.6479180322666146,5.528630160633594,0.2975919692448784,0.014006999999999999,0.08824409999999998,0.5,RC05_003
680,9.283521651691744,0.35708213864624694,3.9561241748065332,0.29926248432720454,0.014615999999999999,0.0935424,0.5,RC05_003
700,8.610709353354906,0.2936834343575978,2.773897248285098,0.28952952325624565,0.015224999999999997,0.0989625,0.5,RC05_003
720,7.121584576605741,0.29880932423134526,2.92474277481473,0.3060459100796086,0.015901666666666665,0.10495099999999997,0.5,RC05_003
740,6.389229151494068,0.25536560672456576,3.796577485366504,0.3075971828265407,0.01657833333333333,0.11107483333333332,0.5,RC05_003
760,6.640276481023074,0.3517064024214183,2.755741803606002,0.29610717698661176,0.017255,0.117334,0.5,RC05_003
780,4.990063414556993,0.19159990232890162,1.8292265041908171,0.30598292048646186,0.017931666666666665,0.12372849999999999,0.5,RC05_003
800,4.819632898701698,0.0984948500216801,1.7176533108825118,0.31531616335096124,0.01860833333333333,0.1302583333333333,0.5,RC05_003
820,3.9043497554711113,0.12485575809072043,2.632484693800637,0.31590625882654977,0.019284999999999997,0.13692349999999998,0.5,RC05_003
840,2.61862945551501,0.0984948500216801,1.869096672553165,0.3370096503862861,0.019961666666666662,0.143724,0.5,RC05_003
860,3.13895375705658,0.0984948500216801,1.5144602809986605,0.3431423819371038,0.02063833333333333,0.1506598333333333,0.5,RC05_003
880,2.4737660798341277,0.15282520008355094,1.6186853990160361,0.32394335196585794,0.021314999999999997,0.15773099999999995,0.5,RC05_003
900,2.5581170658739203,0.0984948500216801,1.7427728836504988,0.3377647852837464,0.021991666666666666,0.1649375,0.5,RC05_003
920,2.1260001388921554,0.0984948500216801,1.023181670275647,0.3480629941356955,0.022668333333333332,0.1722793333333333,0.5,RC05_003
940,1.391819364305388,0.0984948500216801,0.6280556818242671,0.33739572474984364,0.023344999999999998,0.17975649999999999,0.5,RC05_003
960,2.878079508740684,0.0984948500216801,0.9830527537013033,0.33307744806829737,0.024021666666666667,0.187369,0.5,RC05_003
980,1.819236471202383,0.0984948500216801,0.591273334945486,0.34096020997709225,0.02469833333333333,0.19511683333333332,0.5,RC05_003
1000,0.49247425010840046,0.25527589665691314,0.6505328821394363,0.3562124480790466,0.025374999999999998,0.20299999999999999,0.5,RC05_003
