temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
400,30.19448393328535,2.103535288718211,15.005053936644034,0.247083728080784,0.006180000000000001,0.0309,2.0,RC10_003
420,27.2117389383609,2.000240363699695,13.28298220401982,0.26431441670215267,0.006798,0.034669799999999994,2.0,RC10_003
440,27.122619545121413,1.7970279423930198,13.38511963895681,0.2597163494303879,0.007416,0.0385632,2.0,RC10_003
460,25.834243612303897,1.5091133430091976,11.458599609290454,0.2652347030726415,0.008034,0.0425802,2.0,RC10_003
480,25.163449837499233,1.4999489627912101,12.245452310554478,0.27352001746726917,0.008652,0.0467208,2.0,RC10_003
500,22.77996629782354,1.4032849382672488,10.970845860208147,0.2542837459488192,0.009269999999999999,0.050984999999999996,2.0,RC10_003
520,21.827907460490568,1.1855212297702495,9.559573125268958,0.2656339339159391,0.009888,0.0553728,2.0,RC10_003
540,22.850005628576795,1.216542975814324,8.43054450274411,0.282743358380186,0.010506000000000001,0.059884200000000005,2.0,RC10_003
560,18.60036604174457,1.1822506744697459,7.840403017216086,0.27384789386390745,0.011124,0.0645192,2.0,RC10_003
580,19.346203141908266,0.7403071104854243,6.796337578919571,0.28239095451074436,0.011742,0.0692778,2.0,RC10_003
600,17.045055376903846,0.9134966761926824,6.821515846036015,0.291496882528626,0.012360000000000001,0.07416,2.0,RC10_003
620,17.726389460884413,0.7583024362149429,7.108846827978866,0.2931150340623789,0.012978,0.0791658,2.0,RC10_003
640,16.129126359229772,0.9014580282170686,6.053504365851213,0.29590675047991594,0.013596,0.0842952,2.0,RC10_003
660,14.158416374544103,0.7834184001830823,5.6672982839038974,0.2900582148080559,0.014214000000000001,0.0895482,2.0,RC10_003
680,13.635028618517392,0.4890673387608551,3.9359390888321157,0.2987572105350287,0.014832,0.0949248,2.0,RC10_003
700,10.195658436362665,0.5179657828163199,2.249008452278452,0.3135284036174395,0.01545,0.100425,2.0,RC10_003
720,10.745417528449675,0.4270101303032395,3.7891166955431337,0.29581321258540133,0.016136666666666667,0.106502,2.0,RC10_003
740,9.552187254585059,0.5803603780591241,3.792588324338047,0.3027994362868243,0.016823333333333333,0.11271633333333334,2.0,RC10_003
760,9.603833294942492,0.48687907249024726,2.044737003498251,0.316222601410291,0.01751,0.11906800000000001,2.0,RC10_003
780,6.982026731776604,0.3861029288541102,2.541433753891056,0.3187188196720472,0.018196666666666667,0.125557,2.0,RC10_003
800,6.273772552430586,0.20390771658477994,1.7413227137408012,0.3258830424539028,0.018883333333333335,0.13218333333333332,2.0,RC10_003
820,5.843908569222566,0.16274268315034562,2.142569525319095,0.32906400954448745,0.01957,0.138947,2.0,RC10_003
840,4.816806095305854,0.22339047484327942,1.174926089542465,0.3206178100460073,0.020256666666666666,0.145848,2.0,RC10_003
860,4.782460055138637,0.10704006142832263,1.7906374268297198,0.3265438221710721,0.02094333333333333,0.15288633333333332,2.0,RC10_003
880,3.9485458609477826,0.21097987541912996,1.0467480042865303,0.3214783985765528,0.02163,0.16006199999999998,2.0,RC10_003
900,2.76505283791253,0.1015051499783199,1.1286656599131495,0.34899221848601164,0.02231666666666667,0.16737500000000002,2.0,RC10_003
920,3.883066427581473,0.1015051499783199,1.3946496401628077,0.33761804008606583,0.023003333333333334,0.17482533333333333,2.0,RC10_003
940,3.5756436447237516,0.10821752233288526,1.4408103496085403,0.3549811621130829,0.02369,0.18241300000000002,2.0,RC10_003
960,1.794175301727699,0.11280399804486484,1.167418650968696,0.3530751519267056,0.02437666666666667,0.19013800000000003,2.0,RC10_003
980,3.0330717183202123,0.2671208396635513,0.5,0.3642198111261081,0.025063333333333333,0.19800033333333333,2.0,RC10_003
1000,1.9800338888300761,0.1015051499783199,1.3351086171825028,0.3497334013760349,0.025750000000000002,0.20600000000000002,2.0,RC10_003
