temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
500,15.625637271983058,0.9076356299834744,9.135743150880161,0.25618615582425047,0.009404999999999998,0.05172749999999999,0.5,RC15_002
520,15.231980576904162,0.9852445782266906,8.715921587293908,0.26388608688941956,0.010032,0.05617919999999999,0.5,RC15_002
540,14.281974266721452,0.5954414481482972,7.896795578496935,0.30082291166520614,0.010659,0.0607563,0.5,RC15_002
560,13.76565165846485,0.8572190057816504,7.84479030867829,0.29473904486385843,0.011286,0.0654588,0.5,RC15_002
580,13.091530002239255,0.6395999268958714,6.58897593318614,0.2746143402540943,0.011913,0.0702867,0.5,RC15_002
600,12.27455252482875,0.6742444132231928,5.311564912134629,0.29146574518215335,0.012539999999999999,0.07524,0.5,RC15_002
620,11.349651642406936,0.548048346709189,4.804732868517017,0.30298342445233073,0.013167,0.08031869999999999,0.5,RC15_002
640,10.348152006948967,0.5206507339705723,5.369509096131309,0.290572301680628,0.013793999999999999,0.0855228,0.5,RC15_002
660,10.958808544944263,0.511171917495985,4.370851970340952,0.2898110082543393,0.014420999999999998,0.09085229999999998,0.5,RC15_002
680,8.61427877223045,0.5879843034274064,3.869086793512374,0.29176275313115085,0.015047999999999999,0.0963072,0.5,RC15_002
700,8.372633042755437,0.3952090677135929,3.7622047020858567,0.2945397606964976,0.015674999999999998,0.10188749999999999,0.5,RC15_002
720,7.397464133872831,0.5560449343223772,3.183202713597302,0.2987146491463042,0.016371666666666663,0.10805299999999998,0.5,RC15_002
740,6.040373227088817,0.6242484503858843,3.0881441702186887,0.3101700246457608,0.01706833333333333,0.11435783333333333,0.5,RC15_002
760,5.136936316702191,0.3070075074079669,2.055638233775773,0.3266440896516983,0.017765,0.120802,0.5,RC15_002
780,4.281565045445629,0.24040312501129327,2.121752457410621,0.30862115498885717,0.018461666666666664,0.1273855,0.5,RC15_002
800,4.020814378017301,0.3958997783902438,1.7273935428264802,0.32714203771958433,0.019158333333333333,0.13410833333333333,0.5,RC15_002
820,3.4195658765099632,0.0984948500216801,1.5498287791560437,0.3418027133696206,0.019854999999999998,0.14097049999999997,0.5,RC15_002
840,3.7347308122067875,0.0984948500216801,1.7434955586053609,0.31706529887851576,0.020551666666666663,0.147972,0.5,RC15_002
860,4.5750439861122825,0.21226826922131312,1.7280451807944248,0.31986643446191615,0.02124833333333333,0.15511283333333328,0.5,RC15_002
880,3.1314513614517727,0.0984948500216801,1.621137841231843,0.3427071630061524,0.021944999999999996,0.16239299999999998,0.5,RC15_002
900,1.2172346325412922,0.0984948500216801,0.9300484274099328,0.3355872128712106,0.022641666666666668,0.1698125,0.5,RC15_002
920,1.974430162545042,0.25178446930341847,1.2198510962681552,0.3450420864367835,0.023338333333333332,0.1773713333333333,0.5,RC15_002
940,1.7306363056455571,0.0984948500216801,0.6278889596224364,0.34638613775967697,0.024034999999999997,0.1850695,0.5,RC15_002
960,0.93097472160752,0.1197615973928788,0.5,0.34274296233256235,0.02473166666666667,0.192907,0.5,RC15_002
980,1.2063712998447067,0.0984948500216801,0.83973129476343,0.3678179737789293,0.02542833333333333,0.20088383333333332,0.5,RC15_002
1000,1.2551516692610332,0.0984948500216801,0.5,0.36992085871707026,0.026125,0.209,0.5,RC15_002
