temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
420,32.119457897430046,2.167460553007048,13.889625066506909,0.26597515661514964,0.007194000000000001,0.0366894,2.0,RC30_002
440,29.245074483748702,1.91316183235525,13.112920158728476,0.265503857432493,0.007848,0.0408096,2.0,RC30_002
460,28.773869611944193,1.891706627562088,13.151363616182044,0.25838582896159973,0.008502000000000001,0.0450606,2.0,RC30_002
480,27.488564349927664,1.7309786402942864,11.890238991936824,0.2791168507623159,0.009156000000000001,0.049442400000000004,2.0,RC30_002
500,25.323132161480775,1.580941745351578,10.967223908729757,0.2794326106327087,0.00981,0.053954999999999996,2.0,RC30_002
520,24.536616531982563,1.6116166750769336,9.77976005875492,0.2836552987165969,0.010464,0.0585984,2.0,RC30_002
540,22.52909562970876,1.3049054066346943,8.357369112118516,0.27550185696165413,0.011118000000000001,0.06337260000000002,2.0,RC30_002
560,20.92426263423654,1.1678056587984647,8.554826370535627,0.3037723526684474,0.011772000000000001,0.06827760000000001,2.0,RC30_002
580,21.83951191087308,1.0174907417484438,7.366271680127449,0.3067642915781271,0.012426000000000001,0.0733134,2.0,RC30_002
600,20.666311195237288,1.0360318877363701,6.719933243691126,0.3036848354952154,0.013080000000000001,0.07848000000000001,2.0,RC30_002
620,18.43847230499557,0.8693068498683139,6.274345570138194,0.29279019396364897,0.013734000000000001,0.0837774,2.0,RC30_002
640,15.748537104898006,0.805051781196128,5.226157157150499,0.31255306246075587,0.014388000000000001,0.0892056,2.0,RC30_002
660,15.505421467674726,0.6940504264904276,5.39618268131163,0.3053520679941634,0.015042000000000002,0.09476459999999999,2.0,RC30_002
680,14.63480492987027,0.7122094965358594,4.261119423363608,0.30824445433758896,0.015696,0.10045440000000001,2.0,RC30_002
700,12.395059992447093,0.5737617687850204,3.2773055299507226,0.31254316086154477,0.01635,0.10627500000000001,2.0,RC30_002
720,10.552099815705464,0.4544110808449448,3.0173794783204753,0.31953618388145666,0.017076666666666667,0.112706,2.0,RC30_002
740,11.04871181429472,0.4504750341493013,3.6843740806710183,0.3010498138972907,0.017803333333333334,0.11928233333333334,2.0,RC30_002
760,9.331238622860143,0.4368225922079558,2.8017656419656753,0.3155023499284297,0.01853,0.126004,2.0,RC30_002
780,7.601016391546306,0.4280054955964432,2.7922381077442626,0.3171220552019926,0.01925666666666667,0.13287100000000002,2.0,RC30_002
800,5.88713354164162,0.25826698494917744,1.6008668486140052,0.31835254179987543,0.019983333333333336,0.13988333333333333,2.0,RC30_002
820,5.9852529459937776,0.28312778444968467,2.1844824756878394,0.3208193932553447,0.020710000000000003,0.147041,2.0,RC30_002
840,5.772108250114291,0.1015051499783199,1.3905005640876198,0.3385736413947329,0.021436666666666666,0.154344,2.0,RC30_002
860,5.039722158876503,0.4411638248398074,1.8373590069422154,0.3415533830500536,0.022163333333333333,0.16179233333333332,2.0,RC30_002
880,3.3326383751152813,0.1015051499783199,1.2347517593494513,0.3418651349793357,0.02289,0.16938599999999998,2.0,RC30_002
900,3.953828116947221,0.1015051499783199,1.406485377094038,0.3505576178288144,0.023616666666666668,0.17712500000000003,2.0,RC30_002
920,3.446866662790281,0.1015051499783199,1.332659207622979,0.3463070883478891,0.024343333333333335,0.18500933333333333,2.0,RC30_002
940,3.512471366952893,0.1015051499783199,1.7722308889055907,0.3580876014953365,0.025070000000000002,0.19303900000000002,2.0,RC30_002
960,1.3653336302950745,0.24807238218632288,1.8214372416162823,0.3621916965453746,0.025796666666666673,0.20121400000000003,2.0,RC30_002
980,2.283238133295646,0.1468727087711152,0.5,0.3667880902278141,0.026523333333333333,0.20953433333333335,2.0,RC30_002
1000,2.8937633753217638,0.17044236295125745,0.8179929208240164,0.3757745078122163,0.027250000000000003,0.21800000000000003,2.0,RC30_002
