temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
380,26.165771130777973,1.949280924967722,14.787771430004405,0.25462409601061475,0.006285666666666667,0.03079976666666667,2.0,RC30_001
400,25.963160916921144,1.809614954409652,13.26929205076674,0.26539956170621987,0.006540000000000001,0.0327,2.0,RC30_001
420,24.93181542010833,1.833459103773855,14.119359074175339,0.2749854080099248,0.007194000000000001,0.0366894,2.0,RC30_001
440,24.107100050700712,1.637521826501891,11.968367724352142,0.2659217948942972,0.007848,0.0408096,2.0,RC30_001
460,21.86264830729788,1.6498347777255096,11.869788501643258,0.2654513779433091,0.008502000000000001,0.0450606,2.0,RC30_001
480,21.346503528152454,1.3445123113446,10.256270654952498,0.2611847457188255,0.009156000000000001,0.049442400000000004,2.0,RC30_001
500,20.139475986080118,1.317492693026861,9.936872875932107,0.26419647591941364,0.00981,0.053954999999999996,2.0,RC30_001
520,19.567698718335667,1.2806647951020718,7.968407883447005,0.27814063113154824,0.010464,0.0585984,2.0,RC30_001
540,19.245457979087018,0.9162464055827504,8.044329303067402,0.2942591935940948,0.011118000000000001,0.06337260000000002,2.0,RC30_001
560,17.60124848603525,0.9605319545781399,7.549410339319276,0.29790412494223295,0.011772000000000001,0.06827760000000001,2.0,RC30_001
580,15.952435244487816,0.8140340080772219,6.990553226783807,0.2979910935686779,0.012426000000000001,0.0733134,2.0,RC30_001
600,14.614266693265598,0.7686036197328798,6.541196528302475,0.29214827826639733,0.013080000000000001,0.07848000000000001,2.0,RC30_001
620,14.620939137419525,0.7351023271403028,4.503803616252001,0.30981300524052807,0.013734000000000001,0.0837774,2.0,RC30_001
640,13.055579438103296,0.49023926888004915,5.516640457444722,0.3109899973087812,0.014388000000000001,0.0892056,2.0,RC30_001
660,11.435430560457414,0.43157032354813785,4.672831348187627,0.2887550027738285,0.015042000000000002,0.09476459999999999,2.0,RC30_001
680,11.171909291655142,0.594024534877008,5.307088652896512,0.3258496585619977,0.015696,0.10045440000000001,2.0,RC30_001
700,9.902729662124178,0.4459732237852751,4.527529622234843,0.3202728148335779,0.01635,0.10627500000000001,2.0,RC30_001
720,8.679102042649703,0.2786554761489975,3.595402634035705,0.30964107551567494,0.017076666666666667,0.112706,2.0,RC30_001
740,7.954377107805462,0.5003793768555063,2.9888518480843986,0.32154421752985113,0.017803333333333334,0.11928233333333334,2.0,RC30_001
760,7.444653132378613,0.32624381624700594,2.3795542797010394,0.3118337257279334,0.01853,0.126004,2.0,RC30_001
780,6.597157212666493,0.25646932645095594,2.4649459250908476,0.3244884320188219,0.01925666666666667,0.13287100000000002,2.0,RC30_001
800,5.463760431357253,0.22038973003430512,1.6640288802981678,0.3272543318309492,0.019983333333333336,0.13988333333333333,2.0,RC30_001
820,4.984549653023734,0.40996563005664444,2.006969694196372,0.347119404060534,0.020710000000000003,0.147041,2.0,RC30_001
840,3.815723179019787,0.1740807703064319,1.5397564470146563,0.3531780277081865,0.021436666666666666,0.154344,2.0,RC30_001
860,2.9813086668932702,0.2786357326652807,0.9865549470014587,0.3506526904850888,0.022163333333333333,0.16179233333333332,2.0,RC30_001
880,3.233526466766751,0.23580057577266136,1.5384905412845047,0.3439841455575128,0.02289,0.16938599999999998,2.0,RC30_001
900,2.6174724168296724,0.1015051499783199,1.7935411629015106,0.3508891395307958,0.023616666666666668,0.17712500000000003,2.0,RC30_001
920,3.0078690370791517,0.1116432371037805,1.2660017820653404,0.3552009870885794,0.024343333333333335,0.18500933333333333,2.0,RC30_001
940,1.311844770824123,0.1015051499783199,1.2902749588809124,0.3608363573261787,0.025070000000000002,0.19303900000000002,2.0,RC30_001
960,2.306740109708405,0.1015051499783199,0.5,0.35535873501457776,0.025796666666666673,0.20121400000000003,2.0,RC30_001
980,2.2921565817759815,0.10762746416238267,1.031679912935779,0.3595787524109914,0.026523333333333333,0.20953433333333335,2.0,RC30_001
1000,0.9743221217832629,0.1015051499783199,0.5,0.35564344324519354,0.027250000000000003,0.21800000000000003,2.0,RC30_001
