temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
680,11.199090085178053,0.7112371870544075,4.25720117226721,0.30734800160145814,0.015264,0.09768960000000002,10.0,RC20_002
700,11.752479530266664,0.5432740503510232,2.916594314682971,0.3046679124111545,0.0159,0.10335000000000001,10.0,RC20_002
720,10.936864543275782,0.2384592188159489,3.375710596915663,0.32518334898507506,0.016606666666666665,0.109604,10.0,RC20_002
740,10.483934887286264,0.3558138016949757,3.0738249030116256,0.3104414448765013,0.017313333333333333,0.11599933333333333,10.0,RC20_002
760,7.779052073354915,0.17008290080749244,3.0166619099967766,0.3062995890639731,0.01802,0.12253600000000002,10.0,RC20_002
780,7.366528520487765,0.1723219987592608,2.9428017681647236,0.3308079414752581,0.01872666666666667,0.12921400000000002,10.0,RC20_002
800,7.436146586974651,0.3291281356157851,2.1578834135152123,0.3293116394980014,0.019433333333333334,0.13603333333333334,10.0,RC20_002
820,5.491421765432929,0.12186357938262163,1.2592703686487345,0.32408061942335975,0.02014,0.142994,10.0,RC20_002
840,5.354126507390689,0.10500000000000001,1.354413896971473,0.3345252893240195,0.020846666666666666,0.150096,10.0,RC20_002
860,4.609894263784175,0.10502942137858322,1.141559115698366,0.346606813554856,0.021553333333333334,0.1573393333333333,10.0,RC20_002
880,3.3648020095055644,0.1379822764356008,2.6260820370784783,0.33836314786907945,0.02226,0.16472399999999998,10.0,RC20_002
900,2.2606631498482854,0.10500000000000001,1.8209779150765024,0.3407082115640866,0.02296666666666667,0.17225000000000001,10.0,RC20_002
920,3.1763999237747704,0.12419163156284078,1.0497517515762265,0.35020979743872993,0.023673333333333334,0.17991733333333332,10.0,RC20_002
940,1.9797146685616145,0.11227946156712926,0.9200040527166995,0.36106289259913665,0.024380000000000002,0.187726,10.0,RC20_002
960,2.2210392456190955,0.10500000000000001,0.8953827274624835,0.35779233982359787,0.02508666666666667,0.19567600000000002,10.0,RC20_002
980,0.7826146598029613,0.10500000000000001,1.0490767084910786,0.3581729676487285,0.02579333333333333,0.20376733333333336,10.0,RC20_002
1000,1.1414912107652493,0.11945451442699946,1.1959920499287409,0.3713428226602441,0.026500000000000003,0.21200000000000002,10.0,RC20_002
