temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
780,4.346144838398004,0.14652992901061637,1.7429280562019045,0.32064770926560693,0.018991666666666667,0.1310425,10.0,RC25_003
800,4.0288723531777295,0.10500000000000001,1.8934363754705044,0.32449181930495813,0.01970833333333333,0.13795833333333332,10.0,RC25_003
820,4.627016628100697,0.10500000000000001,2.1999033820766964,0.3437692926294983,0.020425,0.1450175,10.0,RC25_003
840,2.7192212028053153,0.19396852418822436,0.7246986469424608,0.33544525059452757,0.021141666666666666,0.15222,10.0,RC25_003
860,2.021332934447962,0.23492067830025296,2.565679549629,0.3402450900230115,0.02185833333333333,0.1595658333333333,10.0,RC25_003
880,2.7248513880198755,0.14033925677251868,0.9387571885650745,0.3544140919755816,0.022574999999999998,0.16705499999999998,10.0,RC25_003
900,2.877758862592121,0.10500000000000001,1.5909943241745779,0.34775183423789946,0.023291666666666665,0.1746875,10.0,RC25_003
920,1.7233900399655455,0.10500000000000001,1.0476478374699612,0.33181088404621945,0.024008333333333333,0.1824633333333333,10.0,RC25_003
940,2.1485111244090676,0.10500000000000001,1.311894195263887,0.35381243283733466,0.024724999999999997,0.1903825,10.0,RC25_003
960,1.6488036652465246,0.10500000000000001,1.7260769289527729,0.35478264778642843,0.025441666666666668,0.198445,10.0,RC25_003
980,1.3574263840467928,0.13643235470606022,1.4231253624816191,0.3676126904345957,0.026158333333333332,0.20665083333333334,10.0,RC25_003
1000,1.6566805761046672,0.10500000000000001,0.5,0.36269559803642587,0.026875,0.215,10.0,RC25_003
