temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
800,8.14757163467965,0.26693628663729874,1.910288638428094,0.32076668725012614,0.019433333333333334,0.13603333333333334,10.0,RC20_003
820,4.996491710683306,0.17565168726154157,2.243958866694635,0.31713779873196685,0.02014,0.142994,10.0,RC20_003
840,4.9982910763316974,0.14187988692674322,1.842309658033123,0.3453240537951732,0.020846666666666666,0.150096,10.0,RC20_003
860,5.021317595282343,0.4018137523745706,2.3674503961970528,0.3407839087204799,0.021553333333333334,0.1573393333333333,10.0,RC20_003
880,4.488789150789661,0.10500000000000001,0.8026429892131635,0.33262334535849525,0.02226,0.16472399999999998,10.0,RC20_003
900,4.604226814144521,0.10500000000000001,1.229135222930418,0.3501155552424481,0.02296666666666667,0.17225000000000001,10.0,RC20_003
920,3.2402369579199526,0.10500000000000001,1.6728688477774156,0.35393275922922207,0.023673333333333334,0.17991733333333332,10.0,RC20_003
940,1.9180483025716777,0.2296271088694248,0.7150254885521595,0.35531775060355886,0.024380000000000002,0.187726,10.0,RC20_003
960,3.7948248845809025,0.10500000000000001,0.8205136036843563,0.3758158819170667,0.02508666666666667,0.19567600000000002,10.0,RC20_003
980,1.6058735283064063,0.10500000000000001,0.8552423539241802,0.34761204882456015,0.02579333333333333,0.20376733333333336,10.0,RC20_003
1000,1.0649288484101413,0.10500000000000001,1.4764338978913374,0.360406534067464,0.026500000000000003,0.21200000000000002,10.0,RC20_003
