temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
500,33.13175381516463,2.3592918832237753,11.502045064922392,0.268168944788294,0.009404999999999998,0.05172749999999999,0.5,RC15_003
520,32.059077485720785,1.853919742773578,10.921281713683994,0.2690271641958337,0.010032,0.05617919999999999,0.5,RC15_003
540,28.10950616395595,1.9860431039164652,10.490542719056691,0.2668850346538874,0.010659,0.0607563,0.5,RC15_003
560,26.919873656252523,1.6486141231082583,9.54853587739554,0.29984233360706836,0.011286,0.0654588,0.5,RC15_003
580,26.836928321608465,1.4525986287603874,8.60885794818451,0.27422026494619395,0.011913,0.0702867,0.5,RC15_003
600,22.730348853685967,1.4673769489721686,6.809656350106062,0.288867780419517,0.012539999999999999,0.07524,0.5,RC15_003
620,22.7865879081716,1.146818611558708,6.748378487994955,0.28370213127282506,0.013167,0.08031869999999999,0.5,RC15_003
640,21.528222738105285,1.0724560851338139,6.869296079288458,0.2984237082084955,0.013793999999999999,0.0855228,0.5,RC15_003
660,21.358842933486155,0.9257172237200384,4.439190163740667,0.2913076378331932,0.014420999999999998,0.09085229999999998,0.5,RC15_003
680,16.89807415671727,0.9982093117995584,4.636929102173182,0.31329515940083347,0.015047999999999999,0.0963072,0.5,RC15_003
700,13.561549173679229,0.7582773683902339,4.551477157583633,0.28517541730892676,0.015674999999999998,0.10188749999999999,0.5,RC15_003
720,16.28664249656543,0.463945304437911,4.740918306301477,0.31423245492331686,0.016371666666666663,0.10805299999999998,0.5,RC15_003
740,13.51484251794105,0.5832706337195536,3.7213399258120363,0.3177798702299594,0.01706833333333333,0.11435783333333333,0.5,RC15_003
760,12.5722589231238,0.2402036189493188,3.891510981258966,0.3170883367705267,0.017765,0.120802,0.5,RC15_003
780,8.978940825901455,0.5125332820782338,3.1579098881316088,0.3223775361748893,0.018461666666666664,0.1273855,0.5,RC15_003
800,9.185359777459361,0.21460301282680394,2.5365788157944675,0.32445446756276647,0.019158333333333333,0.13410833333333333,0.5,RC15_003
820,8.699222431268806,0.17106822986605416,1.574975329050821,0.34663793563449796,0.019854999999999998,0.14097049999999997,0.5,RC15_003
840,7.678445214302748,0.18733058070391848,2.4619374086619747,0.3267383454497472,0.020551666666666663,0.147972,0.5,RC15_003
860,4.86673080416863,0.33428501677541855,1.9994235357659609,0.32840096423297416,0.02124833333333333,0.15511283333333328,0.5,RC15_003
880,4.237256558200301,0.1426518320101694,1.2265883765239316,0.3265749322039366,0.021944999999999996,0.16239299999999998,0.5,RC15_003
900,5.867745043851113,0.3250123600134279,0.9876686314532626,0.34500805599280876,0.022641666666666668,0.1698125,0.5,RC15_003
920,3.427055683728945,0.0984948500216801,1.9046124302428857,0.3697657118821197,0.023338333333333332,0.1773713333333333,0.5,RC15_003
940,5.47659522200976,0.0984948500216801,1.5726091136479023,0.34569009329171035,0.024034999999999997,0.1850695,0.5,RC15_003
960,3.1185176386461175,0.12507130113376302,1.1183697230322232,0.34748831479984993,0.02473166666666667,0.192907,0.5,RC15_003
980,3.0845436500691354,0.23524292551266207,1.0995061692374595,0.3566796642965226,0.02542833333333333,0.20088383333333332,0.5,RC15_003
1000,2.8204505891180713,0.17830268775061273,0.7237563020714097,0.34387334893133525,0.026125,0.209,0.5,RC15_003
