temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
700,7.733208763069048,0.20869075665366058,2.6032717127087275,0.30492628637241254,0.0159,0.10335000000000001,2.0,RC20_003
720,7.20490007380641,0.16102776258564416,2.1741168986191646,0.3064932859316117,0.016606666666666665,0.109604,2.0,RC20_003
740,5.633465772359933,0.2500793468199539,4.0304501835626105,0.3305052300012907,0.017313333333333333,0.11599933333333333,2.0,RC20_003
760,5.634025363288757,0.29789031547207,2.227520974554791,0.3097002449278065,0.01802,0.12253600000000002,2.0,RC20_003
780,5.5254134495828975,0.21819545273445204,2.2873824767584967,0.31366418061606804,0.01872666666666667,0.12921400000000002,2.0,RC20_003
800,4.064748202772665,0.24699649614357957,2.633974349323992,0.3135562416536051,0.019433333333333334,0.13603333333333334,2.0,RC20_003
820,3.0746601906121174,0.1777096546541917,1.3247582073316022,0.33218483339068927,0.02014,0.142994,2.0,RC20_003
840,2.818030875272404,0.14113880835222006,1.6991311450781597,0.33317627970902114,0.020846666666666666,0.150096,2.0,RC20_003
860,2.954721973155581,0.1015051499783199,2.5048833781763005,0.3110396495508126,0.021553333333333334,0.1573393333333333,2.0,RC20_003
880,2.335629205619183,0.1015051499783199,1.8701027752640345,0.34199598009309656,0.02226,0.16472399999999998,2.0,RC20_003
900,1.4460886480395614,0.14698031504062928,0.6381787846702398,0.3366014252765565,0.02296666666666667,0.17225000000000001,2.0,RC20_003
920,2.2222522103157023,0.1015051499783199,1.6458652224298396,0.3520242170158425,0.023673333333333334,0.17991733333333332,2.0,RC20_003
940,1.342144795386259,0.1015051499783199,0.5,0.35378615301433486,0.024380000000000002,0.187726,2.0,RC20_003
960,2.0286170672208246,0.1290729750127396,0.5437180348890496,0.3752887959372127,0.02508666666666667,0.19567600000000002,2.0,RC20_003
980,1.5436611616704925,0.1281356833708503,0.9402307644917782,0.36282410796018566,0.02579333333333333,0.20376733333333336,2.0,RC20_003
1000,0.8960770453018606,0.1015051499783199,0.5,0.37137153673986983,0.026500000000000003,0.21200000000000002,2.0,RC20_003
