temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
480,17.62570919258325,1.1381744983809525,9.912846508946597,0.27401603451047996,0.008652,0.0467208,2.0,RC10_002
500,17.189733257246363,0.9492783134119233,9.951785638633972,0.2696783220443723,0.009269999999999999,0.050984999999999996,2.0,RC10_002
520,16.063473389218267,0.9762622115276893,8.715460327662772,0.2702488163222908,0.009888,0.0553728,2.0,RC10_002
540,14.97323483669757,0.723124553810858,7.253519398499198,0.2744828296421075,0.010506000000000001,0.059884200000000005,2.0,RC10_002
560,15.57854711007961,0.7621242247872603,6.905967688805161,0.28684868463045704,0.011124,0.0645192,2.0,RC10_002
580,13.33242995313677,0.834827535948336,7.3772989898912,0.27367970675977044,0.011742,0.0692778,2.0,RC10_002
600,13.04228718490211,0.6024448247038694,5.82851136025162,0.2863133815684127,0.012360000000000001,0.07416,2.0,RC10_002
620,12.411255059091523,0.6963479477611407,6.300904182257738,0.29465518821067505,0.012978,0.0791658,2.0,RC10_002
640,11.552937661094617,0.5867822149192103,5.536543913946529,0.31704812990821923,0.013596,0.0842952,2.0,RC10_002
660,10.525261019385344,0.5231176602571277,4.285556655457456,0.28508865051939475,0.014214000000000001,0.0895482,2.0,RC10_002
680,10.340467399363668,0.27561196570475655,4.6954713391426335,0.30118671774727024,0.014832,0.0949248,2.0,RC10_002
700,8.83359452146803,0.3304364276881665,3.470447396403728,0.31080704036373535,0.01545,0.100425,2.0,RC10_002
720,8.103234373478369,0.4103504690995974,2.784160352282414,0.2946135238830324,0.016136666666666667,0.106502,2.0,RC10_002
740,7.198102352907621,0.13342692223547287,3.507116246565208,0.3135005176195593,0.016823333333333333,0.11271633333333334,2.0,RC10_002
760,7.1147079666779165,0.17650358315630876,2.572039307986841,0.3297601905141002,0.01751,0.11906800000000001,2.0,RC10_002
780,4.653078254046988,0.14681451848387103,2.665451646132394,0.3232811676239376,0.018196666666666667,0.125557,2.0,RC10_002
800,4.727942529642873,0.4200775539444805,2.2539180572690136,0.32117652192828267,0.018883333333333335,0.13218333333333332,2.0,RC10_002
820,2.5943312533498837,0.15566513312160854,0.9134939422568932,0.32856020949409165,0.01957,0.138947,2.0,RC10_002
840,2.87349882481559,0.11251044991809786,1.721664460629947,0.31360268779098716,0.020256666666666666,0.145848,2.0,RC10_002
860,3.5019791037300387,0.30152136756600745,1.52156203572356,0.332033110361949,0.02094333333333333,0.15288633333333332,2.0,RC10_002
880,1.9380099562264952,0.18828669342738505,1.1354590493458685,0.3307553242456056,0.02163,0.16006199999999998,2.0,RC10_002
900,1.7226212936806746,0.1015051499783199,1.9195268470996312,0.31932106835630647,0.02231666666666667,0.16737500000000002,2.0,RC10_002
920,2.163775954996448,0.1724721767204524,0.5,0.36592919663058787,0.023003333333333334,0.17482533333333333,2.0,RC10_002
940,1.5017418567001803,0.1015051499783199,1.2023573270277048,0.3442147536610186,0.02369,0.18241300000000002,2.0,RC10_002
960,2.7628213915352644,0.1015051499783199,0.5,0.36149287919332657,0.02437666666666667,0.19013800000000003,2.0,RC10_002
980,2.066835969823057,0.13239427235884563,0.6159224728424784,0.36388553933102635,0.025063333333333333,0.19800033333333333,2.0,RC10_002
1000,2.298445332254621,0.1015051499783199,1.1006597821515658,0.35076307165688625,0.025750000000000002,0.20600000000000002,2.0,RC10_002
