temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
380,46.586399051518065,3.433156559197783,18.662594241871176,0.23507242128912378,0.005939666666666667,0.029104366666666666,10.0,RC10_001
400,45.73710027182277,3.204706288509552,16.89778741919384,0.2525875183728465,0.006180000000000001,0.0309,10.0,RC10_001
420,43.33995812367266,2.921995434127388,15.707950768166876,0.2694578378660745,0.006798,0.034669799999999994,10.0,RC10_001
440,39.78241599042909,2.665160551569056,14.71956640510198,0.2485764122941218,0.007416,0.0385632,10.0,RC10_001
460,40.41627393619988,2.8608263163028016,14.903854171429488,0.27204071801367696,0.008034,0.0425802,10.0,RC10_001
480,37.91156710679078,2.3112036747976004,13.216748436404751,0.2679041375956069,0.008652,0.0467208,10.0,RC10_001
500,36.280121802607034,2.3002352913493964,11.980461237037657,0.2864214081118306,0.009269999999999999,0.050984999999999996,10.0,RC10_001
520,33.368923040067685,1.835054774154874,11.254052310989964,0.26591703944992084,0.009888,0.0553728,10.0,RC10_001
540,34.02202232836728,1.7604709819058535,10.551161021529728,0.2747371500266367,0.010506000000000001,0.059884200000000005,10.0,RC10_001
560,30.74138880506734,1.9409406459591423,10.00027509351237,0.2919423369948679,0.011124,0.0645192,10.0,RC10_001
580,27.607845104233586,1.414723956964537,8.949608319962302,0.27610342409126193,0.011742,0.0692778,10.0,RC10_001
600,26.602593522823398,1.5188502694888355,7.915536190824917,0.28671737881745896,0.012360000000000001,0.07416,10.0,RC10_001
620,25.18369644571397,1.3483787314382936,7.525137888836138,0.2898267771125157,0.012978,0.0791658,10.0,RC10_001
640,24.675173832318592,1.2234027498443039,6.4439848398603345,0.29661663830668905,0.013596,0.0842952,10.0,RC10_001
660,23.696955766612966,0.9695323184162004,6.412130415694931,0.2931509212490817,0.014214000000000001,0.0895482,10.0,RC10_001
680,22.106872512034975,0.9341696321298771,6.218486193125077,0.30903562926752465,0.014832,0.0949248,10.0,RC10_001
700,18.87625971417011,0.8296836388943407,5.423022481853001,0.3002863504442017,0.01545,0.100425,10.0,RC10_001
720,14.080627028091646,0.6786346096078837,4.20355801372087,0.31267508753201595,0.016136666666666667,0.106502,10.0,RC10_001
740,15.686958508758478,0.7376350768169215,3.7683672108320256,0.32463440628573453,0.016823333333333333,0.11271633333333334,10.0,RC10_001
760,13.087522134365393,0.4265594120236712,3.036700067369768,0.3016904517364737,0.01751,0.11906800000000001,10.0,RC10_001
780,10.848147572883247,0.39659791033998165,2.9701313263992932,0.3161762509611649,0.018196666666666667,0.125557,10.0,RC10_001
800,9.938933896850642,0.3631994336858581,3.4620300054790545,0.32816501982148594,0.018883333333333335,0.13218333333333332,10.0,RC10_001
820,7.661535210516493,0.15417580448732676,2.7882522550969284,0.3381696571823973,0.01957,0.138947,10.0,RC10_001
840,7.112026296665544,0.2723872969832729,2.5742687860517925,0.330094924484602,0.020256666666666666,0.145848,10.0,RC10_001
860,4.434766677923413,0.17564592356435213,1.9323930388124766,0.33376972482313777,0.02094333333333333,0.15288633333333332,10.0,RC10_001
880,7.461638055938346,0.2498498864532229,1.8008962904358674,0.3324363622937058,0.02163,0.16006199999999998,10.0,RC10_001
900,5.810127691142049,0.23824454765608896,1.738886538507058,0.3355646756410171,0.02231666666666667,0.16737500000000002,10.0,RC10_001
920,5.982870589115715,0.24112680083538804,1.7714757152782536,0.3389127441403654,0.023003333333333334,0.17482533333333333,10.0,RC10_001
940,3.7344253543905697,0.12325129467970347,1.2978308241626288,0.333745894813046,0.02369,0.18241300000000002,10.0,RC10_001
960,3.604704416903921,0.24449395035065927,1.530920484880641,0.351003470596793,0.02437666666666667,0.19013800000000003,10.0,RC10_001
980,2.5026925000222437,0.12617729404569764,0.5,0.3557543980327171,0.025063333333333333,0.19800033333333333,10.0,RC10_001
1000,2.489756741657295,0.10500000000000001,0.5,0.3664562496808753,0.025750000000000002,0.20600000000000002,10.0,RC10_001
