temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
820,4.106990363943589,0.3070625425258427,0.995617150068918,0.3301602767767935,0.020425,0.1450175,0.5,RC25_003
840,3.423307636055513,0.0984948500216801,1.6771050731346304,0.34155230068205217,0.021141666666666666,0.15222,0.5,RC25_003
860,3.611324217587856,0.19792083815877234,1.5918081831980595,0.3482999680441405,0.02185833333333333,0.1595658333333333,0.5,RC25_003
880,2.364747267364612,0.0984948500216801,1.5798868112203759,0.3555395379527534,0.022574999999999998,0.16705499999999998,0.5,RC25_003
900,1.220349890017283,0.17550527237278196,1.7488463016198428,0.3491315166903247,0.023291666666666665,0.1746875,0.5,RC25_003
920,1.9059889749720846,0.1483394436873715,0.952477798176344,0.34531270357125976,0.024008333333333333,0.1824633333333333,0.5,RC25_003
940,1.3195050525092122,0.11683523900481886,0.5,0.3635335538576694,0.024724999999999997,0.1903825,0.5,RC25_003
960,1.5995973312421565,0.0984948500216801,0.5,0.35931283256996954,0.025441666666666668,0.198445,0.5,RC25_003
980,1.3673416375427125,0.0984948500216801,0.7592955638575438,0.34943179937280305,0.026158333333333332,0.20665083333333334,0.5,RC25_003
1000,1.651641383370541,0.0984948500216801,0.9589372602968984,0.35477023345717007,0.026875,0.215,0.5,RC25_003
