temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
580,14.440105713498472,0.8223668306960603,6.486945411217855,0.3056915182491452,0.012084000000000001,0.0712956,10.0,RC20_003
600,12.434947337970618,0.686992156104038,5.475242001255402,0.28716117110642475,0.01272,0.07632000000000001,10.0,RC20_003
620,12.310482053690164,0.6436823818665636,5.757588886820009,0.2995550516230572,0.013356000000000002,0.0814716,10.0,RC20_003
640,11.68860414067281,0.3383610651523877,4.9396678824119835,0.29776381176240957,0.013992000000000001,0.0867504,10.0,RC20_003
660,9.800624896307898,0.3014701712016574,4.35095439646719,0.31384395428043643,0.014628,0.0921564,10.0,RC20_003
680,9.885201180760482,0.42758724782296065,4.02699881810901,0.31219539888337006,0.015264,0.09768960000000002,10.0,RC20_003
700,8.784404990302887,0.4618163304757664,3.4421943973028255,0.30344013762126254,0.0159,0.10335000000000001,10.0,RC20_003
720,6.796612031690713,0.2414402324612911,3.264297661806467,0.3340239873456446,0.016606666666666665,0.109604,10.0,RC20_003
740,7.399927215370171,0.31511644207915035,3.4966945916308356,0.3177137965579689,0.017313333333333333,0.11599933333333333,10.0,RC20_003
760,6.7183604102888035,0.13320178459731288,2.3982435570604483,0.3287045130180378,0.01802,0.12253600000000002,10.0,RC20_003
780,4.903984814649937,0.10500000000000001,2.1499606071420247,0.3347656500538655,0.01872666666666667,0.12921400000000002,10.0,RC20_003
800,3.7699665836589737,0.13528675296340745,1.7502685942161655,0.3346580855641135,0.019433333333333334,0.13603333333333334,10.0,RC20_003
820,3.120560044387807,0.1862132836378984,2.5168197914475794,0.33334826960514163,0.02014,0.142994,10.0,RC20_003
840,4.025413997109369,0.16856385091574796,1.4851409765595334,0.32606122095993034,0.020846666666666666,0.150096,10.0,RC20_003
860,2.803486425341939,0.1855391685940019,0.867628497720757,0.3337478191335518,0.021553333333333334,0.1573393333333333,10.0,RC20_003
880,2.6173419923867933,0.10500000000000001,1.1693722657713432,0.34475599984643635,0.02226,0.16472399999999998,10.0,RC20_003
900,1.9133547811741063,0.10500000000000001,0.6461072338215846,0.34585505739150324,0.02296666666666667,0.17225000000000001,10.0,RC20_003
920,2.6740133474769605,0.10500000000000001,1.4261153879779016,0.3652850347098435,0.023673333333333334,0.17991733333333332,10.0,RC20_003
940,1.7202863150646586,0.14238512796318276,0.505514125072764,0.35901015863926594,0.024380000000000002,0.187726,10.0,RC20_003
960,1.9305664506523275,0.10500000000000001,1.2955760342164089,0.35393095914525985,0.02508666666666667,0.19567600000000002,10.0,RC20_003
980,2.0184035694986138,0.10500000000000001,0.6599716444968605,0.34744570397619007,0.02579333333333333,0.20376733333333336,10.0,RC20_003
1000,2.10641502065022,0.18659000571225326,1.0873562520379738,0.3381901758379994,0.026500000000000003,0.21200000000000002,10.0,RC20_003
