temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
500,28.93603207410107,1.939714428074402,12.872321918702918,0.28176427188813163,0.009269999999999999,0.050984999999999996,2.0,RC10_001
520,26.381755688883963,1.6155574132771982,10.50112464608167,0.27061378513264944,0.009888,0.0553728,2.0,RC10_001
540,26.499853248746675,1.317545334592807,9.41054144500012,0.2942555902457043,0.010506000000000001,0.059884200000000005,2.0,RC10_001
560,24.302342606529997,1.2056213541433336,9.116260508547633,0.27919296216934086,0.011124,0.0645192,2.0,RC10_001
580,22.15164982810045,1.3775028883654592,7.85757699457369,0.29390125960334856,0.011742,0.0692778,2.0,RC10_001
600,21.731309587838243,1.2311941406753537,7.463926877753278,0.28652571819118644,0.012360000000000001,0.07416,2.0,RC10_001
620,20.424639449881358,1.3484860229851672,6.841327473553921,0.29988027168251064,0.012978,0.0791658,2.0,RC10_001
640,17.64595055441006,1.0213319633023967,5.890009631572844,0.2872534616124883,0.013596,0.0842952,2.0,RC10_001
660,18.64419198434489,0.8777274098276682,6.039483669152592,0.3085074848315152,0.014214000000000001,0.0895482,2.0,RC10_001
680,16.57430899053747,0.9667837992513006,5.476633518136456,0.3070215064188124,0.014832,0.0949248,2.0,RC10_001
700,14.07903336491286,0.5673268268744128,4.50182323086021,0.29761272521927296,0.01545,0.100425,2.0,RC10_001
720,13.461538872939977,0.6892403474726547,2.714816696006377,0.3176283666293877,0.016136666666666667,0.106502,2.0,RC10_001
740,12.255906620350691,0.5616626610330283,4.207509573691768,0.3192116126050461,0.016823333333333333,0.11271633333333334,2.0,RC10_001
760,9.580075371349356,0.3425124765035427,3.1874116604251546,0.3107883883982202,0.01751,0.11906800000000001,2.0,RC10_001
780,9.376180004437657,0.30060739419052124,2.4226532199560404,0.3108758797680237,0.018196666666666667,0.125557,2.0,RC10_001
800,7.032657357084975,0.2654010287993904,1.719052797584973,0.32983134896910654,0.018883333333333335,0.13218333333333332,2.0,RC10_001
820,6.277551312988369,0.2778072966890788,2.9910464062662494,0.32270610035393776,0.01957,0.138947,2.0,RC10_001
840,7.793423910867675,0.18908631345683022,1.9913445628994786,0.32961934113173086,0.020256666666666666,0.145848,2.0,RC10_001
860,3.854527498570295,0.10245248807622064,1.3446492770222558,0.32502137617369925,0.02094333333333333,0.15288633333333332,2.0,RC10_001
880,4.6133378009481705,0.1739148183893485,0.9329566057533302,0.3073635927870499,0.02163,0.16006199999999998,2.0,RC10_001
900,5.404522740857282,0.22084045578701889,2.1181874857615517,0.32807568029687545,0.02231666666666667,0.16737500000000002,2.0,RC10_001
920,3.991625536461057,0.11923838918474894,1.9302576734068955,0.3499584777217525,0.023003333333333334,0.17482533333333333,2.0,RC10_001
940,6.244589607459039,0.1015051499783199,0.8622952752771463,0.33519869800469987,0.02369,0.18241300000000002,2.0,RC10_001
960,2.365829980045902,0.1015051499783199,0.6612485669693348,0.35419359143494505,0.02437666666666667,0.19013800000000003,2.0,RC10_001
980,2.069002727020333,0.1015051499783199,1.2202042633193277,0.38104682782111476,0.025063333333333333,0.19800033333333333,2.0,RC10_001
1000,3.0060458516579045,0.1015051499783199,0.5874232306997274,0.3374745640481459,0.025750000000000002,0.20600000000000002,2.0,RC10_001
