temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
540,31.191626061370886,1.5409603801511853,9.497628292489464,0.3035951443538298,0.011118000000000001,0.06337260000000002,10.0,RC30_003
560,28.755872331455908,1.6221137678476754,8.87951529316503,0.2751993041759862,0.011772000000000001,0.06827760000000001,10.0,RC30_003
580,24.938218513119075,1.4464152896592573,8.957141743789903,0.2999672779579368,0.012426000000000001,0.0733134,10.0,RC30_003
600,25.760730140425906,1.3038994838891713,7.5210714360037105,0.29053273990293377,0.013080000000000001,0.07848000000000001,10.0,RC30_003
620,21.8262747413597,1.0144868424965976,6.640034817922363,0.29428462080136936,0.013734000000000001,0.0837774,10.0,RC30_003
640,22.331205534767367,1.0464357963764248,5.888697362542627,0.3149402351686982,0.014388000000000001,0.0892056,10.0,RC30_003
660,21.75841334106404,1.1244072750085539,5.056475052110838,0.2854116876805806,0.015042000000000002,0.09476459999999999,10.0,RC30_003
680,19.41469910541733,0.8410723307154083,4.955950758896141,0.31902994511908306,0.015696,0.10045440000000001,10.0,RC30_003
700,18.660180308664135,0.7559148315276254,3.989135698905907,0.3215321520267209,0.01635,0.10627500000000001,10.0,RC30_003
720,15.85460089637089,0.6915492611010123,4.521201299948848,0.3190523538903464,0.017076666666666667,0.112706,10.0,RC30_003
740,15.161393493476936,0.6381814884730643,3.756577668098155,0.33202063334093757,0.017803333333333334,0.11928233333333334,10.0,RC30_003
760,11.901492390910603,0.5681727422347488,3.8225240209499667,0.33173466466598894,0.01853,0.126004,10.0,RC30_003
780,9.906392723048869,0.6498058234276424,2.27172598602797,0.3306277829655941,0.01925666666666667,0.13287100000000002,10.0,RC30_003
800,6.869769410528519,0.3955850407396411,2.6176546867935055,0.3281598803132931,0.019983333333333336,0.13988333333333333,10.0,RC30_003
820,8.615957763371407,0.2958843406808241,2.321922027345674,0.32961464009678654,0.020710000000000003,0.147041,10.0,RC30_003
840,6.145297256741572,0.10500000000000001,1.320246357340777,0.3372224734733411,0.021436666666666666,0.154344,10.0,RC30_003
860,5.4726427794595045,0.17969205062147053,2.0121684114256166,0.34153664876932405,0.022163333333333333,0.16179233333333332,10.0,RC30_003
880,5.253873339537103,0.2554046606143386,2.136081116844293,0.3429375227453248,0.02289,0.16938599999999998,10.0,RC30_003
900,4.408833810549431,0.19694408785717454,1.5478314053410143,0.3627220640322345,0.023616666666666668,0.17712500000000003,10.0,RC30_003
920,3.6820582915637456,0.2586148595916986,0.5848748849542147,0.3444617026103902,0.024343333333333335,0.18500933333333333,10.0,RC30_003
940,3.7988345637686685,0.10500000000000001,1.6415500577019455,0.3423044609139767,0.025070000000000002,0.19303900000000002,10.0,RC30_003
960,2.1143159882191185,0.10500000000000001,1.656852529594834,0.3517291771324725,0.025796666666666673,0.20121400000000003,10.0,RC30_003
980,3.423619316954153,0.10500000000000001,0.7632418854355423,0.3517829983957546,0.026523333333333333,0.20953433333333335,10.0,RC30_003
1000,2.503269643182366,0.1554936723970495,0.5232788736947156,0.3631987720389048,0.027250000000000003,0.21800000000000003,10.0,RC30_003
