temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
560,14.491865632048356,0.8517308511788808,7.366263043314952,0.27183752352662643,0.011124,0.0645192,2.0,RC10_001
580,13.767292603590754,0.7663877511556842,6.999547152473232,0.2797830362949167,0.011742,0.0692778,2.0,RC10_001
600,13.824878783772498,0.5833187476252768,6.273403767276766,0.28361610510145285,0.012360000000000001,0.07416,2.0,RC10_001
620,12.144910224975236,0.5443681224369327,4.876615134791369,0.29030341138204147,0.012978,0.0791658,2.0,RC10_001
640,10.111947685055306,0.6143659355272196,5.695883559407142,0.2936634995589007,0.013596,0.0842952,2.0,RC10_001
660,10.497306026729008,0.6347638904275311,4.373311916325862,0.3096547851676696,0.014214000000000001,0.0895482,2.0,RC10_001
680,9.204152800840863,0.6930546286533382,4.516076316651329,0.3222091707863879,0.014832,0.0949248,2.0,RC10_001
700,9.549505943342995,0.6212690197242496,4.3191174824531675,0.30684849107342443,0.01545,0.100425,2.0,RC10_001
720,7.642635190815563,0.4724928406676882,3.679971540608075,0.2995540914426075,0.016136666666666667,0.106502,2.0,RC10_001
740,6.507881498683911,0.4046499872765532,2.2288089879146646,0.3060948334363521,0.016823333333333333,0.11271633333333334,2.0,RC10_001
760,5.861392499178403,0.35947077113022385,2.295906507001029,0.29247119198976546,0.01751,0.11906800000000001,2.0,RC10_001
780,5.255550252334803,0.3529833848500955,2.3661139031886793,0.30180842995472146,0.018196666666666667,0.125557,2.0,RC10_001
800,4.440557251111777,0.1015051499783199,2.1446031417657374,0.3352413524453657,0.018883333333333335,0.13218333333333332,2.0,RC10_001
820,3.382501771098721,0.15647929574579544,1.663602801986758,0.3224273510345419,0.01957,0.138947,2.0,RC10_001
840,4.055865906803976,0.1015051499783199,2.2563633942166392,0.3306721293314205,0.020256666666666666,0.145848,2.0,RC10_001
860,3.179746099837671,0.1015051499783199,2.3621073172210476,0.32714642670734884,0.02094333333333333,0.15288633333333332,2.0,RC10_001
880,2.4194339055079794,0.1015051499783199,1.304761755118706,0.32434957046576346,0.02163,0.16006199999999998,2.0,RC10_001
900,2.204535209742862,0.1015051499783199,1.5660563130345488,0.3328003144981431,0.02231666666666667,0.16737500000000002,2.0,RC10_001
920,2.9236512445725276,0.14950855615549413,0.8965728501218804,0.33388236170393687,0.023003333333333334,0.17482533333333333,2.0,RC10_001
940,1.341503448701313,0.1015051499783199,1.1961812884434337,0.3299179774475355,0.02369,0.18241300000000002,2.0,RC10_001
960,2.3329348496083386,0.12753201852110072,0.8113111775437127,0.3526237947257198,0.02437666666666667,0.19013800000000003,2.0,RC10_001
980,1.6415992598272673,0.1015051499783199,1.03689617847478,0.35646738294988206,0.025063333333333333,0.19800033333333333,2.0,RC10_001
1000,1.2827006408856323,0.1015051499783199,0.5,0.35881877096332576,0.025750000000000002,0.20600000000000002,2.0,RC10_001
