temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
360,40.12880939042241,2.874922060474962,18.3618937058763,0.25227360512610614,0.005533333333333334,0.02656,0.5,RC00_002
380,37.9127233426969,3.000443783487259,17.290041784710077,0.2652855564370393,0.0057666666666666665,0.028256666666666666,0.5,RC00_002
400,35.519244483944384,2.511486423735184,17.01764715896898,0.24638558050385648,0.006,0.03,0.5,RC00_002
420,35.73992640645598,2.186350812465735,15.890127939791263,0.24512478033336751,0.0066,0.033659999999999995,0.5,RC00_002
440,34.06041874943489,2.255554491016266,15.262728932312909,0.2610723123909641,0.0072,0.03744,0.5,RC00_002
460,32.25027100640836,2.053837417981747,14.301776315439701,0.26662948182356366,0.0078,0.041339999999999995,0.5,RC00_002
480,31.15726133168912,1.913213571588896,13.748909725591584,0.2674469417544566,0.0084,0.04536,0.5,RC00_002
500,28.03106661583333,1.7515966904543072,13.725214610397098,0.2709035391346989,0.009,0.049499999999999995,0.5,RC00_002
520,28.955660215116552,1.7246371834209013,11.05751023498191,0.2897668645785873,0.0096,0.053759999999999995,0.5,RC00_002
540,27.400962944977632,1.4171472145762545,10.557397631761697,0.2709300893977653,0.0102,0.058140000000000004,0.5,RC00_002
560,27.134547074950405,1.3693710314190444,8.843017802045953,0.2568818047837599,0.0108,0.06264,0.5,RC00_002
580,23.812246737387806,1.5158880921224807,8.301628697721917,0.2807017198783207,0.0114,0.06726,0.5,RC00_002
600,23.185520256070706,0.9876746623340482,7.604261770516192,0.2809193786711649,0.012,0.07200000000000001,0.5,RC00_002
620,19.755782913515635,0.9955063834422575,7.104740257517013,0.2941510987314845,0.0126,0.07686,0.5,RC00_002
640,19.26214904849509,0.8289984941822491,6.532217372080583,0.29157643221383495,0.0132,0.08184,0.5,RC00_002
660,15.221381166937855,0.8634682056235379,5.963171901679099,0.2745157649671248,0.0138,0.08693999999999999,0.5,RC00_002
680,16.070782758412808,0.755669815517359,5.241040870110243,0.2974477832250213,0.0144,0.09216,0.5,RC00_002
700,14.821706751063486,0.34786242956942853,4.901113332700786,0.2923768498369107,0.015,0.0975,0.5,RC00_002
720,15.702934456388924,0.5919104835171156,4.1851609523513,0.2926642422644308,0.015666666666666666,0.10339999999999999,0.5,RC00_002
740,11.84623271673061,0.6824146873206852,3.260154892414881,0.3125470538655652,0.01633333333333333,0.10943333333333333,0.5,RC00_002
760,10.808437868287776,0.38590375074940747,3.005586621550662,0.31869199639986795,0.017,0.11560000000000001,0.5,RC00_002
780,8.604078603575266,0.413826608286487,3.095355521652841,0.30890334459018853,0.017666666666666667,0.12190000000000001,0.5,RC00_002
800,7.462309406833322,0.15940457418593793,2.918643654735083,0.3174665985878258,0.018333333333333333,0.12833333333333333,0.5,RC00_002
820,6.3704848958503435,0.17448058828961158,2.0700622103695383,0.3043995798431503,0.019,0.1349,0.5,RC00_002
840,6.628511492771339,0.24441299152988624,2.517939565808559,0.3121848620972279,0.019666666666666666,0.1416,0.5,RC00_002
860,5.253784993739977,0.314474453162126,2.1472899770418654,0.3173404162484499,0.02033333333333333,0.1484333333333333,0.5,RC00_002
880,3.6289574953920334,0.0984948500216801,1.6332846539263248,0.317991419507359,0.020999999999999998,0.15539999999999998,0.5,RC00_002
900,2.819153490435047,0.1711825296048623,2.2497889248172696,0.32798731480965093,0.021666666666666667,0.1625,0.5,RC00_002
920,3.4572692565611525,0.23805406389108988,1.8384663237304368,0.33877438242143265,0.022333333333333334,0.16973333333333332,0.5,RC00_002
940,1.995270358651948,0.0984948500216801,2.2877261500609305,0.33092449421709064,0.023,0.1771,0.5,RC00_002
960,3.201418451154269,0.0984948500216801,1.4257067928041536,0.3444581560278475,0.02366666666666667,0.18460000000000001,0.5,RC00_002
980,4.6157566801386105,0.0984948500216801,0.7261480592490246,0.3470742698730915,0.024333333333333332,0.19223333333333334,0.5,RC00_002
1000,2.9275321669070506,0.0984948500216801,0.5374405945085778,0.3477917592472267,0.025,0.2,0.5,RC00_002
