temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
400,31.58299291277294,2.337600046433064,13.554827115606184,0.2728860675780158,0.006540000000000001,0.0327,0.5,RC30_003
420,30.265279358214343,2.1124424625422367,13.638144997178182,0.25440885143713965,0.007194000000000001,0.0366894,0.5,RC30_003
440,30.136324362486445,1.9602123084797336,13.318944798907058,0.2625641433269653,0.007848,0.0408096,0.5,RC30_003
460,27.469725740352523,1.9618024195006376,13.270684840109679,0.2747828922111421,0.008502000000000001,0.0450606,0.5,RC30_003
480,25.634857819392696,1.6153510422682062,11.830623750092364,0.2776299271068398,0.009156000000000001,0.049442400000000004,0.5,RC30_003
500,25.779348413782056,1.5059383730124543,9.816776897728491,0.2831419965131755,0.00981,0.053954999999999996,0.5,RC30_003
520,24.328262129730096,1.4854678747123253,10.258544204047894,0.3018207048046068,0.010464,0.0585984,0.5,RC30_003
540,23.75905080613535,1.34137006318784,8.366618747716032,0.2788555946402379,0.011118000000000001,0.06337260000000002,0.5,RC30_003
560,22.154288917512424,1.3148315653864497,8.861311651034235,0.2906329084119581,0.011772000000000001,0.06827760000000001,0.5,RC30_003
580,20.235027589710285,1.2186598374179052,7.765520988151524,0.2737388617192375,0.012426000000000001,0.0733134,0.5,RC30_003
600,20.17439275838769,0.9279401988978575,6.163929107880059,0.2997695722724678,0.013080000000000001,0.07848000000000001,0.5,RC30_003
620,17.14452206451927,1.013230994046028,6.699275375974009,0.2983743138274921,0.013734000000000001,0.0837774,0.5,RC30_003
640,17.13475126526228,1.013311607133682,5.2203926838630785,0.3029993495039342,0.014388000000000001,0.0892056,0.5,RC30_003
660,16.845786975778402,0.8500912527422615,4.761169430275818,0.2934538349610425,0.015042000000000002,0.09476459999999999,0.5,RC30_003
680,14.139348556547157,0.6935979821008654,3.3830434704673884,0.32919896666039195,0.015696,0.10045440000000001,0.5,RC30_003
700,13.282258536955018,0.6154650558816714,3.7582272427884207,0.31693954343687447,0.01635,0.10627500000000001,0.5,RC30_003
720,11.34117490638712,0.5213481776915466,3.3883537759695064,0.3401578231547494,0.017076666666666667,0.112706,0.5,RC30_003
740,10.15676248269881,0.49235215642675334,2.8433187401457674,0.3248155052306314,0.017803333333333334,0.11928233333333334,0.5,RC30_003
760,7.291272961325387,0.3460869954075166,2.548925479337931,0.3096903879715007,0.01853,0.126004,0.5,RC30_003
780,7.754198814861131,0.36949410897979695,3.78267282524567,0.34837557633028615,0.01925666666666667,0.13287100000000002,0.5,RC30_003
800,5.726526503889642,0.15090831588572312,1.2720662995408174,0.3271196416913376,0.019983333333333336,0.13988333333333333,0.5,RC30_003
820,5.806994745783488,0.15531311001670473,1.0753583901616754,0.33409732051157653,0.020710000000000003,0.147041,0.5,RC30_003
840,4.348518399353938,0.1508881597954397,1.4398076024196302,0.3486951584807239,0.021436666666666666,0.154344,0.5,RC30_003
860,3.728402878575843,0.19097667798987764,1.3889234036303875,0.33817773609885615,0.022163333333333333,0.16179233333333332,0.5,RC30_003
880,2.380845064899147,0.1195251552040334,2.5149964746061184,0.3581749862639689,0.02289,0.16938599999999998,0.5,RC30_003
900,2.6808115434143747,0.22882289174592438,0.9022490248484373,0.35344988978542347,0.023616666666666668,0.17712500000000003,0.5,RC30_003
920,2.733314536292929,0.0984948500216801,1.5315991443995314,0.3573621141478107,0.024343333333333335,0.18500933333333333,0.5,RC30_003
940,1.8229780091304313,0.19173617994047534,1.4742795735453944,0.3460307546757733,0.025070000000000002,0.19303900000000002,0.5,RC30_003
960,1.9842796969048602,0.0984948500216801,1.139750350940291,0.3298221217309558,0.025796666666666673,0.20121400000000003,0.5,RC30_003
980,2.840048193149459,0.0984948500216801,1.5118696068562945,0.3573066295316588,0.026523333333333333,0.20953433333333335,0.5,RC30_003
1000,0.6944373334268585,0.0984948500216801,0.8256922501305485,0.3597676661073603,0.027250000000000003,0.21800000000000003,0.5,RC30_003
