temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
380,37.45798361154419,2.7801860744655826,15.85068459572418,0.2585805924055585,0.006026166666666666,0.029528216666666662,2.0,RC15_002
400,35.54634112705049,2.5565729868894946,15.629138387479404,0.23794148654312,0.0062699999999999995,0.031349999999999996,2.0,RC15_002
420,34.352382306925215,2.292286327467323,14.845656521026786,0.26446726737637655,0.0068969999999999995,0.035174699999999996,2.0,RC15_002
440,31.766262609940043,2.1917128745729704,14.400775055025965,0.24977092805329976,0.0075239999999999994,0.0391248,2.0,RC15_002
460,29.927087696773395,1.9280562586218535,13.467987277282734,0.2738200817052758,0.008150999999999999,0.04320029999999999,2.0,RC15_002
480,29.590115334219732,2.0059802181226747,11.881506946416918,0.2716174761031509,0.008778,0.0474012,2.0,RC15_002
500,27.084269315536737,1.6668807930479421,11.610526393973593,0.2699947531327211,0.009404999999999998,0.05172749999999999,2.0,RC15_002
520,26.765207779464866,1.5106185056516843,10.138768928889576,0.2858066299635288,0.010032,0.05617919999999999,2.0,RC15_002
540,24.859157046382144,1.4770100557327799,9.750633174088373,0.2906604788995411,0.010659,0.0607563,2.0,RC15_002
560,23.494416671823608,1.3604324696831211,9.082537857169445,0.2947812418015923,0.011286,0.0654588,2.0,RC15_002
580,22.743877303210088,1.2135247516198493,8.306586987670402,0.2780179685763344,0.011913,0.0702867,2.0,RC15_002
600,20.847858521023323,1.0260142233150362,7.16054072807557,0.28573752040719913,0.012539999999999999,0.07524,2.0,RC15_002
620,20.447620576827894,0.811820261579255,5.516895057525089,0.2962940896962988,0.013167,0.08031869999999999,2.0,RC15_002
640,17.569221088034077,0.5719525357460674,5.6695290815791495,0.30328670266460184,0.013793999999999999,0.0855228,2.0,RC15_002
660,17.71975281501932,0.9625870194735985,5.647595074383441,0.31613451748166693,0.014420999999999998,0.09085229999999998,2.0,RC15_002
680,15.115188221510651,0.5142641428860999,5.92001737701543,0.30544931733245384,0.015047999999999999,0.0963072,2.0,RC15_002
700,14.436561889900515,0.6781278989085325,4.0473187979224114,0.3075939865511051,0.015674999999999998,0.10188749999999999,2.0,RC15_002
720,12.618432101984768,0.6349818636068214,3.5761922781352813,0.31943235106004725,0.016371666666666663,0.10805299999999998,2.0,RC15_002
740,11.15657167729968,0.4930250966319026,2.727941251634882,0.30798763441716087,0.01706833333333333,0.11435783333333333,2.0,RC15_002
760,10.837139219400957,0.4085554124938906,3.140053089663401,0.33644909637356846,0.017765,0.120802,2.0,RC15_002
780,9.236125706066495,0.32449554881435994,2.7467399395005367,0.325348301874009,0.018461666666666664,0.1273855,2.0,RC15_002
800,5.29579247135203,0.2740629157560759,2.3691148586712476,0.3114921858952719,0.019158333333333333,0.13410833333333333,2.0,RC15_002
820,7.028666752393733,0.1651873745918925,2.3489662555971726,0.33216615316773485,0.019854999999999998,0.14097049999999997,2.0,RC15_002
840,5.848537630730553,0.3674669192362792,1.97933121034135,0.35170361505636494,0.020551666666666663,0.147972,2.0,RC15_002
860,5.61183779196018,0.13930848422486125,1.6831009748071584,0.33688806402206706,0.02124833333333333,0.15511283333333328,2.0,RC15_002
880,4.108455165581327,0.2413870161278367,0.7773100292675998,0.3280875483711971,0.021944999999999996,0.16239299999999998,2.0,RC15_002
900,2.8324848592522205,0.17656661305459198,1.8242297794541755,0.3387584549411256,0.022641666666666668,0.1698125,2.0,RC15_002
920,2.980878052727949,0.1015051499783199,1.898799607226284,0.3576329390660555,0.023338333333333332,0.1773713333333333,2.0,RC15_002
940,3.0354055110467715,0.24406846077340655,0.5,0.33848468619224675,0.024034999999999997,0.1850695,2.0,RC15_002
960,1.0491278509543138,0.1015051499783199,1.1825322525937612,0.3445407769471906,0.02473166666666667,0.192907,2.0,RC15_002
980,3.774791809845305,0.1015051499783199,0.8840348585107762,0.3397204457467367,0.02542833333333333,0.20088383333333332,2.0,RC15_002
1000,0.6470716536685714,0.14796080958321212,1.332862013985412,0.3542887679984668,0.026125,0.209,2.0,RC15_002
