temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
400,39.68314927485832,2.462281773600546,16.570840940173394,0.25732317630130397,0.006,0.03,2.0,RC00_001
420,35.604274103495065,2.5022686991713927,16.612359325518785,0.25606553111498,0.0066,0.033659999999999995,2.0,RC00_001
440,35.732244961954734,2.380083163612589,14.863478468890323,0.26879309750932023,0.0072,0.03744,2.0,RC00_001
460,32.487983883221,2.173624382525042,14.175036904962754,0.23357955635116362,0.0078,0.041339999999999995,2.0,RC00_001
480,31.229846059233477,2.1990771704301713,13.176088743477164,0.2709176619571108,0.0084,0.04536,2.0,RC00_001
500,29.844728840080627,1.6986467885542196,11.864602205871545,0.25816019794274864,0.009,0.049499999999999995,2.0,RC00_001
520,28.640585086170013,1.8069738867775136,11.35771385129681,0.2691450716832545,0.0096,0.053759999999999995,2.0,RC00_001
540,25.785229426453427,1.5108001210799804,10.261026485999276,0.2877362840855452,0.0102,0.058140000000000004,2.0,RC00_001
560,25.270342626256046,1.4224190306708253,9.59461760924114,0.262934578097412,0.0108,0.06264,2.0,RC00_001
580,23.957165949716636,1.2848318557116052,8.905548467245652,0.2923871941393465,0.0114,0.06726,2.0,RC00_001
600,23.867833211720633,1.0807706118680418,8.030427542078776,0.28831632676521707,0.012,0.07200000000000001,2.0,RC00_001
620,20.976151490564053,0.8719767016386578,6.533558909024188,0.2803598306917573,0.0126,0.07686,2.0,RC00_001
640,20.174754855000373,0.9409695373360398,6.5679992694028435,0.28637149237879006,0.0132,0.08184,2.0,RC00_001
660,19.260881682011068,0.9135235260835005,6.2494369695217715,0.30379606463323294,0.0138,0.08693999999999999,2.0,RC00_001
680,17.91225206313335,0.8833883708733588,4.538269316017823,0.29732574993434013,0.0144,0.09216,2.0,RC00_001
700,14.839415309941364,0.8965357595000153,4.982649598010598,0.304320432463604,0.015,0.0975,2.0,RC00_001
720,14.11382819711063,0.6974375805152608,4.287824514741911,0.29612570610592254,0.015666666666666666,0.10339999999999999,2.0,RC00_001
740,11.240876964667072,0.664780896360499,3.7157582482460114,0.29608296458096783,0.01633333333333333,0.10943333333333333,2.0,RC00_001
760,10.927696763493158,0.4249696282279959,3.4111620579051474,0.2955988693530308,0.017,0.11560000000000001,2.0,RC00_001
780,8.31506872838898,0.3918423563144931,3.1807822132792003,0.3004158422162551,0.017666666666666667,0.12190000000000001,2.0,RC00_001
800,7.093674734179403,0.25329049845905177,2.417217415927232,0.31096462033483635,0.018333333333333333,0.12833333333333333,2.0,RC00_001
820,6.719700496158226,0.39636540662125513,1.9538009388709727,0.30883591858637804,0.019,0.1349,2.0,RC00_001
840,5.808948364365866,0.27181012256230563,1.8695481960589513,0.3182754370666257,0.019666666666666666,0.1416,2.0,RC00_001
860,5.230806291018009,0.2740901434329149,2.06057481439243,0.33403529409570504,0.02033333333333333,0.1484333333333333,2.0,RC00_001
880,5.735752729016814,0.17773027441270797,1.6689130386135125,0.3447662528868175,0.020999999999999998,0.15539999999999998,2.0,RC00_001
900,4.096609113795776,0.1015051499783199,1.7724842592206722,0.32127614065043697,0.021666666666666667,0.1625,2.0,RC00_001
920,4.071431826896605,0.2587800939703954,1.5956037481323686,0.34910421555216264,0.022333333333333334,0.16973333333333332,2.0,RC00_001
940,3.9315989699486296,0.1015051499783199,1.6769335544551018,0.33205020056753926,0.023,0.1771,2.0,RC00_001
960,2.8169918268228034,0.11731002191775411,1.6806694974119765,0.349323458812653,0.02366666666666667,0.18460000000000001,2.0,RC00_001
980,2.4218970395734742,0.1015051499783199,0.5,0.33695312321579235,0.024333333333333332,0.19223333333333334,2.0,RC00_001
1000,0.5075257498915995,0.1015051499783199,0.7008610859520464,0.3517900830832254,0.025,0.2,2.0,RC00_001
