time,temperature,vapor_pressure,depth
11.909924937447874,59.54962468723937,243466.05838615532,25
12.01000834028357,60.05004170141785,244707.24224653922,25
12.110091743119266,60.550458715596335,244863.20333445704,25
12.210175145954963,61.050875729774816,247167.66020708703,25
12.310258548790658,61.55129274395329,246672.2238941739,25
12.410341951626355,62.05170975813178,249449.10299158518,25
12.510425354462052,62.55212677231026,248150.50493191875,25
12.61050875729775,63.05254378648875,250542.11413552018,25
12.710592160133444,63.55296080066722,252177.7765341347,25
12.810675562969141,64.0533778148457,252374.90582960952,25
12.910758965804838,64.55379482902418,255585.1624973682,25
13.010842368640533,65.05421184320267,257650.1920876845,25
13.11092577147623,65.55462885738115,256904.21379699078,25
13.211009174311927,66.05504587155964,259920.37622050237,25
13.311092577147624,66.55546288573812,259829.36162517723,25
13.41117597998332,67.05587989991659,259785.81839848886,25
13.511259382819016,67.55629691409509,263115.7894703204,25
13.611342785654713,68.05671392827357,262836.73393146467,25
13.711426188490409,68.55713094245205,267311.7499145034,25
13.811509591326105,69.05754795663053,268707.219054008,25
13.911592994161802,69.55796497080901,268818.03371721896,25
14.011676396997498,70.05838198498749,268902.48695890396,25
14.111759799833195,70.55879899916597,270802.74897817866,25
14.211843202668891,71.05921601334445,270773.8858849776,25
14.311926605504588,71.55963302752295,273139.78731200274,25
14.412010008340284,72.06005004170142,278131.4360011735,25
14.51209341117598,72.5604670558799,276264.987407266,25
14.612176814011677,73.06088407005839,277725.54438530246,25
14.712260216847373,73.56130108423686,279461.7222583348,25
14.81234361968307,74.06171809841535,282018.83933536883,25
14.912427022518767,74.56213511259384,280646.3511098175,25
15.012510425354462,75.0625521267723,284088.58183908433,25
15.112593828190159,75.5629691409508,285187.80068701395,25
15.212677231025856,76.06338615512928,285949.89027089055,25
15.312760633861553,76.56380316930776,286139.4488761241,25
15.412844036697248,77.06422018348624,287465.60404158995,25
15.512927439532945,77.56463719766472,291607.79932215455,25
15.613010842368642,78.0650542118432,293025.7431694008,25
15.713094245204337,78.56547122602169,293699.79939268756,25
15.813177648040034,79.06588824020017,294994.8097202287,25
15.91326105087573,79.56630525437865,296789.3222752071,25
16.013344453711426,80.06672226855713,297340.10592501407,25
16.113427856547123,80.56713928273561,299311.4940763274,25
16.21351125938282,81.06755629691409,301967.34039996064,25
16.313594662218517,81.56797331109259,302480.7840843909,25
16.413678065054214,82.06839032527107,304292.0598381595,25
16.51376146788991,82.56880733944955,306627.23472301115,25
16.613844870725604,83.06922435362802,307557.087725702,25
16.7139282735613,83.5696413678065,309067.8710065974,25
16.814011676396998,84.07005838198499,310742.00585460005,25
16.914095079232695,84.57047539616347,309334.61676337733,25
17.01417848206839,85.07089241034195,313709.0414333036,25
17.11426188490409,85.57130942452045,314974.69423761184,25
17.214345287739782,86.0717264386989,315652.63367003354,25
17.31442869057548,86.5721434528774,318629.272631869,25
17.414512093411176,87.07256046705588,320996.2468782574,25
17.514595496246873,87.57297748123436,320788.99994607444,25
17.61467889908257,88.07339449541286,323267.32091154077,25
17.714762301918267,88.57381150959134,324488.4235318138,25
17.814845704753964,89.07422852376982,327196.1261813303,25
17.914929107589657,89.57464553794829,326917.962614603,25
18.015012510425354,90.07506255212677,328611.3105448289,25
18.11509591326105,90.57547956630526,330952.7865497126,25
18.215179316096748,91.07589658048374,331896.41756113025,25
18.315262718932445,91.57631359466222,334305.8138900605,25
18.415346121768142,92.0767306088407,335743.08306422306,25
18.51542952460384,92.57714762301919,336586.8066821501,25
18.615512927439532,93.07756463719767,340093.6443884466,25
18.71559633027523,93.57798165137615,340879.80075267074,25
18.815679733110926,94.07839866555463,342552.40653285297,25
18.915763135946623,94.57881567973311,343644.20390232874,25
19.01584653878232,95.07923269391159,346188.45704829606,25
19.115929941618017,95.57964970809009,348609.95791716053,25
19.216013344453714,96.08006672226857,349617.735146394,25
19.316096747289407,96.58048373644704,351626.79614277545,25
19.416180150125104,97.08090075062552,352031.20402661734,25
19.5162635529608,97.581317764804,356502.5960275758,25
19.616346955796498,98.0817347789825,356540.5724948932,25
19.716430358632195,98.58215179316097,357330.55079358356,25
19.816513761467892,99.08256880733946,361199.60222001746,25
19.916597164303585,99.58298582151792,361287.63689491694,25
20.016680567139282,100.0834028356964,363272.04918942536,25
20.11676396997498,100.5838198498749,364859.0735077847,25
20.216847372810676,101.08423686405338,366764.2186228034,25
20.316930775646373,101.58465387823186,368562.05998884357,25
20.41701417848207,102.08507089241036,368585.13638703944,25
20.517097581317767,102.58548790658884,373459.01141973934,25
20.61718098415346,103.0859049207673,375143.94946465536,25
20.717264386989157,103.58632193494579,376670.381848043,25
20.817347789824854,104.08673894912427,378154.6931334358,25
20.91743119266055,104.58715596330276,380509.0599393152,25
21.017514595496248,105.08757297748124,382171.1296008623,25
21.117597998331945,105.58798999165973,383736.6677766632,25
21.217681401167642,106.0884070058382,385473.1620604306,25
21.317764804003335,106.58882402001667,388719.12462120684,25
21.417848206839032,107.08924103419517,389405.9284889487,25
21.51793160967473,107.58965804837365,391466.1546202649,25
21.618015012510426,108.09007506255213,394929.7371932008,25
21.718098415346123,108.59049207673061,397812.7196862101,25
21.81818181818182,109.0909090909091,398636.602442397,25
21.918265221017514,109.59132610508757,399623.34231071617,25
22.01834862385321,110.09174311926606,402308.9873890817,25
22.118432026688907,110.59216013344454,406301.9192763914,25
22.218515429524604,111.09257714762302,405501.2824566084,25
22.3185988323603,111.5929941618015,408797.7648810411,25
22.418682235196,112.09341117598,412537.8562218658,25
22.518765638031695,112.59382819015848,413767.19815898064,25
22.61884904086739,113.09424520433694,414807.90522411605,25
22.718932443703086,113.59466221851542,416743.4985730994,25
22.819015846538782,114.0950792326939,418616.4417533762,25
22.91909924937448,114.5954962468724,422330.26553972263,25
23.019182652210176,115.09591326105088,423203.392965235,25
23.119266055045873,115.59633027522936,426157.6681644013,25
23.21934945788157,116.09674728940786,428958.54627238447,25
23.319432860717264,116.59716430358631,429542.0860066901,25
23.41951626355296,117.0975813177648,432152.38448591955,25
23.519599666388658,117.59799833194329,434847.8957186415,25
23.619683069224354,118.09841534612177,436885.95625482965,25
23.71976647206005,118.59883236030026,439371.2987556702,25
23.81984987489575,119.09924937447875,441638.80526134145,25
23.919933277731445,119.59966638865723,442821.79960352817,25
24.02001668056714,120.1000834028357,445109.8074943839,25
24.120100083402836,120.60050041701417,447663.2326686997,25
24.220183486238533,121.10091743119267,448335.52176141395,25
24.32026688907423,121.60133444537115,451388.19827903097,25
24.420350291909926,122.10175145954963,453278.77862558677,25
24.520433694745623,122.60216847372811,456140.47284808394,25
24.620517097581317,123.10258548790658,460521.53417894896,25
24.720600500417014,123.60300250208508,459825.5486308655,25
24.82068390325271,124.10341951626356,461706.8311824671,25
24.920767306088408,124.60383653044204,465684.5115478152,25
25.020850708924105,125.10425354462052,467023.0897707045,25
25.1209341117598,125.604670558799,470181.78326534946,25
25.2210175145955,126.1050875729775,473166.2455105365,25
25.321100917431192,126.60550458715596,475067.1743575915,25
25.42118432026689,127.10592160133444,477353.4293873125,25
25.521267723102586,127.60633861551293,478660.4974330155,25
25.621351125938283,128.1067556296914,482428.997185826,25
25.72143452877398,128.6071726438699,484817.58306577575,25
25.821517931609677,129.10758965804837,488639.8953475879,25
25.921601334445374,129.60800667222688,488733.7980815736,25
26.021684737281067,130.10842368640533,492551.31913425546,25
26.121768140116764,130.6088407005838,494184.5433244217,25
26.22185154295246,131.1092577147623,494291.9861772219,25
26.321934945788158,131.60967472894077,498851.7335937559,25
26.422018348623855,132.11009174311928,500982.80139965663,25
26.52210175145955,132.61050875729777,504553.37102160807,25
26.62218515429525,133.11092577147625,506256.2490826221,25
26.722268557130942,133.6113427856547,510323.13607233396,25
26.82235195996664,134.11175979983318,513766.98798663955,25
26.922435362802336,134.6121768140117,512224.2449259884,25
27.022518765638033,135.11259382819017,516256.0945665781,25
27.12260216847373,135.61301084236865,520302.67402485496,25
27.222685571309427,136.11342785654713,522848.5216116943,25
27.32276897414512,136.6138448707256,525187.9631988978,25
27.422852376980817,137.1142618849041,526383.3876199877,25
27.522935779816514,137.61467889908258,530398.5232133009,25
27.62301918265221,138.11509591326106,533699.1910811827,25
27.723102585487908,138.61551292743954,535003.2837354604,25
27.823185988323605,139.11592994161802,537329.8445952672,25
27.9232693911593,139.6163469557965,540969.0713219247,25
28.023352793994995,140.11676396997498,545416.9091041316,25
28.123436196830692,140.61718098415346,546305.4544608198,25
28.22351959966639,141.11759799833195,547538.8085925301,25
28.323603002502086,141.61801501251043,551329.9128891714,25
28.423686405337783,142.1184320266889,553453.3293603996,25
28.52376980817348,142.6188490408674,556301.8817476402,25
28.623853211009177,143.1192660550459,559451.8867184266,25
28.72393661384487,143.61968306922435,563763.1984735162,25
28.824020016680567,144.12010008340283,566835.6335463868,25
28.924103419516264,144.6205170975813,568531.8334888489,25
29.02418682235196,145.1209341117598,570372.7318156941,25
29.124270225187658,145.6213511259383,574049.6774151836,25
29.224353628023355,146.12176814011679,576773.3196930633,25
29.324437030859052,146.62218515429527,581077.5455739956,25
29.424520433694745,147.12260216847372,582490.9895102676,25
29.524603836530442,147.6230191826522,587635.8659337516,25
29.62468723936614,148.1234361968307,588885.1761400792,25
29.724770642201836,148.6238532110092,592012.995734965,25
29.824854045037533,149.12427022518767,593619.6969769128,25
29.92493744787323,149.62468723936615,599892.6259584997,25
30.025020850708923,150.1251042535446,600430.343379046,25
30.12510425354462,150.62552126772312,603837.7039690698,25
30.225187656380317,151.1259382819016,607236.8941617034,25
30.325271059216014,151.62635529608008,609894.9546139722,25
30.42535446205171,152.12677231025856,613054.8261892218,25
30.525437864887408,152.62718932443704,615339.3933631972,25
30.625521267723105,153.12760633861552,619360.7493343378,25
30.7256046705588,153.628023352794,620057.9013194843,25
30.825688073394495,154.12844036697248,624842.1820736147,25
30.925771476230192,154.62885738115097,629114.4517781237,25
31.02585487906589,155.12927439532945,630441.973084478,25
31.125938281901586,155.62969140950793,636161.4647673336,25
31.226021684737283,156.1301084236864,636924.1717780255,25
31.32610508757298,156.6305254378649,641732.1277554464,25
31.426188490408673,157.13094245204337,643550.9856206087,25
31.52627189324437,157.63135946622185,648729.7386838036,25
31.626355296080067,158.13177648040033,649199.4185920117,25
31.726438698915764,158.63219349457881,653202.2520056335,25
31.82652210175146,159.1326105087573,657346.6911279227,25
31.926605504587158,159.63302752293578,661297.2204444517,25
32.02668890742285,160.13344453711426,664414.7993746107,25
32.12677231025855,160.63386155129277,667276.2854851511,25
32.226855713094245,161.13427856547122,668850.1327039727,25
32.326939115929946,161.63469557964973,672711.7139075642,25
32.42702251876564,162.13511259382818,678400.6925716747,25
32.52710592160133,162.63552960800666,680951.2929343837,25
32.62718932443703,163.13594662218517,684567.3390130237,25
32.72727272727273,163.63636363636363,688053.2057723948,25
32.82735613010843,164.13678065054214,689534.9585840307,25
32.92743953294412,164.6371976647206,693552.9796344703,25
33.02752293577982,165.1376146788991,698138.7405167166,25
33.127606338615514,165.63803169307758,700561.1305246194,25
33.22768974145121,166.13844870725603,705244.6206173642,25
33.32777314428691,166.63886572143454,708347.4441655282,25
33.4278565471226,167.139282735613,713009.8670723917,25
33.5279399499583,167.6396997497915,714421.4082830537,25
33.628023352793996,168.14011676396998,718687.8654244437,25
33.72810675562969,168.64053377814844,722166.5029038332,25
33.82819015846539,169.14095079232695,727547.1390776613,25
33.92827356130108,169.6413678065054,728745.5691715953,25
34.02835696413678,170.1417848206839,733615.4859789836,25
34.12844036697248,170.6422018348624,738706.8735004892,25
34.22852376980818,171.1426188490409,740706.8487216572,25
34.32860717264387,171.64303586321935,744179.7878279381,25
34.428690575479564,172.1434528773978,748736.1107218069,25
34.528773978315265,172.64386989157632,752497.9424063119,25
34.62885738115096,173.1442869057548,756889.3794070418,25
34.72894078398666,173.6447039199333,759396.0751835529,25
34.82902418682235,174.14512093411176,764581.5641687575,25
34.92910758965805,174.64553794829027,768179.7598377959,25
35.029190992493746,175.14595496246872,769773.6952269718,25
35.12927439532944,175.6463719766472,776303.0661173668,25
35.22935779816514,176.1467889908257,779031.6817608746,25
35.32944120100083,176.64720600500416,783447.9868828454,25
35.42952460383653,177.14762301918267,786999.4044021681,25
35.52960800667223,177.64804003336113,792623.2458496422,25
35.62969140950793,178.14845704753964,794109.2924428306,25
35.72977481234362,178.64887406171812,799401.8929550977,25
35.829858215179314,179.14929107589657,802884.1940182778,25
35.929941618015015,179.64970809007508,807472.90693581,25
36.03002502085071,180.15012510425353,811037.2244794957,25
36.13010842368641,180.65054211843204,814583.4115793752,25
36.2301918265221,181.15095913261052,819237.2214357572,25
36.3302752293578,181.651376146789,820538.8294358067,25
36.430358632193496,182.1517931609675,827516.6827043178,25
36.53044203502919,182.65221017514594,830550.5356634426,25
36.63052543786489,183.15262718932445,837155.5072638975,25
36.73060884070058,183.65304420350293,839553.4758328462,25
36.830692243536284,184.1534612176814,844737.6138846318,25
36.93077564637198,184.6538782318599,846706.6974833098,25
37.03085904920768,185.15429524603837,853091.3263610575,25
37.13094245204337,185.65471226021685,855714.0397300592,25
37.231025854879064,186.15512927439534,860183.0686108966,25
37.331109257714765,186.65554628857382,865019.6973413116,25
37.43119266055046,187.1559633027523,869823.1192349043,25
37.53127606338616,187.65638031693078,876446.2249804173,25
37.63135946622185,188.15679733110926,878254.2936590863,25
37.73144286905755,188.65721434528777,880752.4789612051,25
37.831526271893246,189.15763135946622,888868.8175854242,25
37.93160967472894,189.6580483736447,892268.841363853,25
38.03169307756464,190.15846538782318,894649.2530333182,25
38.13177648040033,190.65888240200167,900869.8212816481,25
38.231859883236034,191.15929941618018,904728.8547902252,25
38.33194328607173,191.65971643035863,909807.9705174139,25
38.43202668890743,192.16013344453714,915365.3357680067,25
38.53211009174312,192.6605504587156,919069.9767812456,25
38.632193494578814,193.16096747289407,924403.9145577485,25
38.732276897414515,193.66138448707258,925858.1564101023,25
38.83236030025021,194.16180150125103,933090.5227031223,25
38.93244370308591,194.66221851542954,936516.1247646593,25
39.0325271059216,195.162635529608,941862.4103502522,25
39.132610508757296,195.66305254378648,946780.1462685497,25
39.232693911592996,196.163469557965,951008.6530594723,25
39.33277731442869,196.66388657214344,957267.4269312711,25
39.43286071726439,197.16430358632195,962179.2943349113,25
39.53294412010008,197.6647206005004,965421.7064491494,25
39.633027522935784,198.1651376146789,971717.7899651353,25
39.73311092577148,198.6655546288574,975171.5862192789,25
39.83319432860717,199.16597164303585,980707.8153938247,25
39.93327773144287,199.66638865721436,984403.3561613496,25
40.033361134278564,200.1668056713928,990628.1163282833,25
40.133444537114265,200.66722268557132,995018.2716871422,25
40.23352793994996,201.1676396997498,1003217.5723242498,25
40.33361134278566,201.6680567139283,1006391.8017745889,25
40.43369474562135,202.16847372810676,1011880.7049260626,25
40.533778148457046,202.6688907422852,1017126.5504499847,25
40.633861551292746,203.16930775646372,1019596.4105041107,25
40.73394495412844,203.6697247706422,1027473.8621310518,25
40.83402835696414,204.17014178482071,1029349.620527313,25
40.93411175979983,204.67055879899917,1036539.41402523,25
41.034195162635534,205.17097581317768,1041716.6774812101,25
41.13427856547123,205.67139282735613,1048446.3677069909,25
41.23436196830692,206.1718098415346,1051511.055940487,25
41.33444537114262,206.67222685571312,1057661.6575876758,25
41.434528773978315,207.17264386989157,1062291.981441435,25
41.534612176814015,207.67306088407008,1067620.8262668694,25
41.63469557964971,208.17347789824854,1072688.859390292,25
41.73477898248541,208.67389491242704,1077456.7261707026,25
41.8348623853211,209.17431192660553,1084181.6531254444,25
41.934945788156796,209.67472894078398,1090281.3061121497,25
42.035029190992496,210.1751459549625,1095868.2314046102,25
42.13511259382819,210.67556296914094,1100319.2014906397,25
42.23519599666389,211.17597998331945,1104818.6555292928,25
42.33527939949958,211.67639699749793,1111851.100115599,25
42.435362802335284,212.1768140116764,1116244.977145806,25
42.53544620517098,212.6772310258549,1122605.6616219105,25
42.63552960800667,213.17764804003335,1127561.4489317378,25
42.73561301084237,213.67806505421186,1134586.583223496,25
42.835696413678065,214.17848206839034,1139629.1841484061,25
42.935779816513765,214.67889908256882,1146633.9166645366,25
43.03586321934946,215.1793160967473,1150573.158564751,25
43.13594662218516,215.67973311092578,1158406.0456998136,25
43.23603002502085,216.18015012510426,1162312.029253158,25
43.336113427856546,216.68056713928274,1169679.7528083704,25
43.436196830692246,217.18098415346122,1174088.6259865637,25
43.53628023352794,217.6814011676397,1179186.131792227,25
43.63636363636364,218.1818181818182,1186072.1263726575,25
43.736447039199334,218.68223519599667,1191982.699157307,25
43.83653044203503,219.18265221017515,1197837.8625465066,25
43.93661384487073,219.68306922435363,1205024.728370066,25
44.03669724770642,220.1834862385321,1209617.2305778274,25
44.13678065054212,220.6839032527106,1216050.803151432,25
44.236864053377815,221.18432026688907,1224058.4440635387,25
44.336947456213515,221.68473728106758,1228475.18160145,25
44.43703085904921,222.18515429524604,1234594.3297603163,25
44.5371142618849,222.68557130942452,1242022.0072836578,25
44.6371976647206,223.185988323603,1245072.0462950035,25
44.737281067556296,223.68640533778148,1251051.2223285753,25
44.837364470392,224.18682235196,1260207.8861177315,25
44.93744787322769,224.68723936613844,1266084.6090047408,25
45.03753127606339,225.18765638031695,1273188.980489068,25
45.137614678899084,225.6880733944954,1279551.7803794257,25
45.23769808173478,226.18849040867389,1284305.9516112083,25
45.33778148457048,226.6889074228524,1291930.9116539718,25
45.43786488740617,227.18932443703085,1296128.9992211147,25
45.53794829024187,227.68974145120936,1305301.7060166735,25
45.638031693077565,228.1901584653878,1310630.8553618095,25
45.738115095913265,228.69057547956632,1316816.0374651433,25
45.83819849874896,229.1909924937448,1322983.9017594717,25
45.93828190158465,229.69140950792325,1329683.436572106,25
46.03836530442035,230.19182652210176,1338797.5158398575,25
46.138448707256046,230.69224353628022,1343225.5426428148,25
46.23853211009175,231.19266055045873,1350351.2685762865,25
46.33861551292744,231.6930775646372,1357708.18382463,25
46.43869891576314,232.19349457881572,1365442.2585707682,25
46.538782318598834,232.69391159299417,1371241.9885697663,25
46.63886572143453,233.19432860717262,1378519.990962673,25
46.73894912427023,233.69474562135113,1383827.8004900075,25
46.83903252710592,234.1951626355296,1391346.7313585035,25
46.93911592994162,234.69557964970812,1400139.4051956874,25
47.039199332777315,235.19599666388658,1406652.03494553,25
47.139282735613016,235.69641367806508,1412699.852293751,25
47.23936613844871,236.19683069224354,1418332.0399626174,25
47.3394495412844,236.69724770642202,1426336.082720746,25
47.4395329441201,237.19766472060053,1436683.64235584,25
47.539616346955796,237.69808173477898,1440966.1178947838,25
47.6396997497915,238.1984987489575,1449936.834860338,25
47.73978315262719,238.69891576313594,1456058.581823262,25
47.83986655546289,239.19933277731445,1463607.7748625611,25
47.939949958298584,239.69974979149293,1468446.2050834307,25
48.04003336113428,240.2001668056714,1477735.2596127994,25
48.14011676396998,240.7005838198499,1487304.1296252492,25
48.24020016680567,241.20100083402835,1493393.1312941601,25
48.34028356964137,241.70141784820686,1501477.327051469,25
48.440366972477065,242.20183486238534,1508007.1733403406,25
48.540450375312766,242.70225187656382,1516799.126839385,25
48.64053377814846,243.2026688907423,1522738.829545401,25
48.74061718098415,243.70308590492075,1531237.0699577325,25
48.84070058381985,244.20350291909926,1538509.6925155788,25
48.940783986655546,244.70391993327775,1547738.4324889674,25
49.04086738949125,245.20433694745623,1555834.8024883247,25
49.14095079232694,245.7047539616347,1563155.4532909477,25
49.241034195162634,246.20517097581316,1569362.695988973,25
49.341117597998334,246.70558798999167,1577919.9077522277,25
49.44120100083403,247.20600500417015,1585033.4061595085,25
49.54128440366973,247.70642201834863,1594325.4333013108,25
49.64136780650542,248.2068390325271,1601063.456458,25
49.74145120934112,248.7072560467056,1609509.4704407577,25
49.841534612176815,249.20767306088408,1618487.832398659,25
49.94161801501251,249.70809007506256,1625846.0884738502,25
50.04170141784821,250.20850708924104,1633186.757107534,25
50.1417848206839,250.70892410341952,1641637.4604055637,25
50.2418682235196,251.209341117598,1650985.52820055,25
50.341951626355296,251.70975813177648,1658238.5879538315,25
50.442035029191,252.210175145955,1667480.6210781692,25
50.54211843202669,252.71059216013344,1672874.1428350734,25
50.642201834862384,253.21100917431193,1682769.0991946254,25
50.742285237698084,253.7114261884904,1691267.3454180304,25
50.84236864053378,254.2118432026689,1700815.4894754211,25
50.94245204336948,254.7122602168474,1709553.3707007654,25
51.04253544620517,255.21267723102585,1717870.4251847437,25
51.14261884904087,255.71309424520436,1726464.437658788,25
51.242702251876565,256.2135112593828,1737676.3828764663,25
51.34278565471226,256.7139282735613,1744396.1258208742,25
51.44286905754796,257.2143452877398,1752600.4136109778,25
51.54295246038365,257.71476230191826,1760502.7946165658,25
51.64303586321935,258.21517931609674,1770312.7643784047,25
51.74311926605505,258.7155963302752,1779770.6360406545,25
51.84320266889075,259.21601334445376,1787465.37859032,25
51.94328607172644,259.7164303586322,1798147.3550660342,25
52.043369474562134,260.21684737281066,1807146.95208506,25
52.143452877397834,260.7172643869892,1814877.9290169466,25
52.24353628023353,261.2176814011676,1824066.1945164928,25
52.34361968306923,261.71809841534616,1831051.8286672442,25
52.44370308590492,262.2185154295246,1843419.2033709139,25
52.54378648874062,262.7189324437031,1851421.0144339986,25
52.643869891576315,263.21934945788155,1863569.8895695326,25
52.74395329441201,263.71976647206003,1871767.5203298104,25
52.84403669724771,264.22018348623857,1879904.9784738552,25
52.9441201000834,264.720600500417,1890152.4091888072,25
53.0442035029191,265.22101751459553,1898081.2564635328,25
53.1442869057548,265.721434528774,1907268.896871274,25
53.2443703085905,266.2218515429525,1917887.1299002978,25
