time,temperature,vapor_pressure,depth
10.608840700583821,53.0442035029191,264200.566407723,45
10.708924103419516,53.544620517097584,263355.0307909254,45
10.809007506255213,54.045037531276066,267981.68707238697,45
10.90909090909091,54.54545454545455,266848.86633198924,45
11.009174311926605,55.04587155963303,267878.7943230987,45
11.109257714762302,55.54628857381151,269958.10308085295,45
11.209341117598,56.04670558799,271337.80304878333,45
11.309424520433694,56.54712260216847,271832.7399083993,45
11.409507923269391,57.04753961634695,274025.63397662103,45
11.509591326105088,57.54795663052544,276772.3547688856,45
11.609674728940785,58.04837364470393,275976.9835019058,45
11.70975813177648,58.5487906588824,278434.1239641148,45
11.809841534612177,59.049207673060884,278464.35066593264,45
11.909924937447874,59.54962468723937,282880.0775515754,45
12.01000834028357,60.05004170141785,283361.52867921453,45
12.110091743119266,60.550458715596335,285119.20882855915,45
12.210175145954963,61.050875729774816,286939.8454878564,45
12.310258548790658,61.55129274395329,286260.5008453862,45
12.410341951626355,62.05170975813178,291054.21844129154,45
12.510425354462052,62.55212677231026,288510.37399778643,45
12.61050875729775,63.05254378648875,292312.8551696807,45
12.710592160133444,63.55296080066722,292488.4223963278,45
12.810675562969141,64.0533778148457,292146.66709677933,45
12.910758965804838,64.55379482902418,295883.1751787327,45
13.010842368640533,65.05421184320267,297377.9353431582,45
13.11092577147623,65.55462885738115,299757.20604097255,45
13.211009174311927,66.05504587155964,300985.928844806,45
13.311092577147624,66.55546288573812,302000.87851728906,45
13.41117597998332,67.05587989991659,303974.4016991671,45
13.511259382819016,67.55629691409509,304450.0372500619,45
13.611342785654713,68.05671392827357,306968.1538852032,45
13.711426188490409,68.55713094245205,306943.2559122421,45
13.811509591326105,69.05754795663053,308708.8420077508,45
13.911592994161802,69.55796497080901,312821.4375144936,45
14.011676396997498,70.05838198498749,311494.8259115369,45
14.111759799833195,70.55879899916597,313554.52128187596,45
14.211843202668891,71.05921601334445,313671.1093977628,45
14.311926605504588,71.55963302752295,318705.7854148485,45
14.412010008340284,72.06005004170142,320347.8610168173,45
14.51209341117598,72.5604670558799,321368.91783375555,45
14.612176814011677,73.06088407005839,323418.9538367231,45
14.712260216847373,73.56130108423686,323096.2221604958,45
14.81234361968307,74.06171809841535,326443.6589967794,45
14.912427022518767,74.56213511259384,326893.81904378626,45
15.012510425354462,75.0625521267723,329417.59130306094,45
15.112593828190159,75.5629691409508,332089.92622172134,45
15.212677231025856,76.06338615512928,332133.3912736129,45
15.312760633861553,76.56380316930776,334198.008008989,45
15.412844036697248,77.06422018348624,333494.113611997,45
15.512927439532945,77.56463719766472,337960.43999912747,45
15.613010842368642,78.0650542118432,338428.20650153124,45
15.713094245204337,78.56547122602169,341308.2317348343,45
15.813177648040034,79.06588824020017,342218.6466985035,45
15.91326105087573,79.56630525437865,344692.0692390085,45
16.013344453711426,80.06672226855713,345225.3421167418,45
16.113427856547123,80.56713928273561,347501.6690376072,45
16.21351125938282,81.06755629691409,348512.8997083879,45
16.313594662218517,81.56797331109259,350066.807247417,45
16.413678065054214,82.06839032527107,352996.3949904757,45
16.51376146788991,82.56880733944955,354000.76226981793,45
16.613844870725604,83.06922435362802,355505.0904070791,45
16.7139282735613,83.5696413678065,357931.3368121851,45
16.814011676396998,84.07005838198499,359916.1575686873,45
16.914095079232695,84.57047539616347,362176.48545529443,45
17.01417848206839,85.07089241034195,363169.98179517424,45
17.11426188490409,85.57130942452045,365594.9364616939,45
17.214345287739782,86.0717264386989,368791.4639032203,45
17.31442869057548,86.5721434528774,369408.60159356374,45
17.414512093411176,87.07256046705588,370060.9282795989,45
17.514595496246873,87.57297748123436,371752.4840273522,45
17.61467889908257,88.07339449541286,375118.9960840629,45
17.714762301918267,88.57381150959134,376021.30863942124,45
17.814845704753964,89.07422852376982,378593.8057275639,45
17.914929107589657,89.57464553794829,380895.2354338212,45
18.015012510425354,90.07506255212677,381308.6260214465,45
18.11509591326105,90.57547956630526,383455.77735118713,45
18.215179316096748,91.07589658048374,386036.39344439795,45
18.315262718932445,91.57631359466222,387785.5644420342,45
18.415346121768142,92.0767306088407,387493.38577441993,45
18.51542952460384,92.57714762301919,392139.12384757726,45
18.615512927439532,93.07756463719767,394618.1623819981,45
18.71559633027523,93.57798165137615,395836.3768176334,45
18.815679733110926,94.07839866555463,398365.09651536803,45
18.915763135946623,94.57881567973311,400120.6269727823,45
19.01584653878232,95.07923269391159,401151.9313507924,45
19.115929941618017,95.57964970809009,403894.1080766051,45
19.216013344453714,96.08006672226857,405544.8101776347,45
19.316096747289407,96.58048373644704,406066.0730431234,45
19.416180150125104,97.08090075062552,408970.3535195646,45
19.5162635529608,97.581317764804,412778.8699845989,45
19.616346955796498,98.0817347789825,413767.62521875487,45
19.716430358632195,98.58215179316097,416573.5392837267,45
19.816513761467892,99.08256880733946,419255.1757701411,45
19.916597164303585,99.58298582151792,420347.86606646754,45
20.016680567139282,100.0834028356964,422449.8686040326,45
20.11676396997498,100.5838198498749,424271.2652008568,45
20.216847372810676,101.08423686405338,425580.9677893059,45
20.316930775646373,101.58465387823186,428437.35302802816,45
20.41701417848207,102.08507089241036,429394.4015103146,45
20.517097581317767,102.58548790658884,434964.6247997176,45
20.61718098415346,103.0859049207673,435836.1750803742,45
20.717264386989157,103.58632193494579,436758.67354335886,45
20.817347789824854,104.08673894912427,439908.2737309321,45
20.91743119266055,104.58715596330276,439980.75028705003,45
21.017514595496248,105.08757297748124,443922.5423843758,45
21.117597998331945,105.58798999165973,446702.9894894845,45
21.217681401167642,106.0884070058382,446995.8319563716,45
21.317764804003335,106.58882402001667,449469.49530224386,45
21.417848206839032,107.08924103419517,454171.6507500127,45
21.51793160967473,107.58965804837365,456646.9762600265,45
21.618015012510426,108.09007506255213,458520.1768654474,45
21.718098415346123,108.59049207673061,461115.89438255614,45
21.81818181818182,109.0909090909091,461709.747247079,45
21.918265221017514,109.59132610508757,464006.5749452991,45
22.01834862385321,110.09174311926606,467020.97217427986,45
22.118432026688907,110.59216013344454,470126.51978261315,45
22.218515429524604,111.09257714762302,470681.53273000877,45
22.3185988323603,111.5929941618015,474637.33154390525,45
22.418682235196,112.09341117598,476396.54384946014,45
22.518765638031695,112.59382819015848,477807.92157084175,45
22.61884904086739,113.09424520433694,480471.7020940261,45
22.718932443703086,113.59466221851542,483853.07666038134,45
22.819015846538782,114.0950792326939,485872.87169185904,45
22.91909924937448,114.5954962468724,487647.79466459155,45
23.019182652210176,115.09591326105088,490568.6338838286,45
23.119266055045873,115.59633027522936,492836.1220759267,45
23.21934945788157,116.09674728940786,495413.4017754372,45
23.319432860717264,116.59716430358631,498550.09557388886,45
23.41951626355296,117.0975813177648,500402.17950288404,45
23.519599666388658,117.59799833194329,503234.00342037436,45
23.619683069224354,118.09841534612177,506409.36043680325,45
23.71976647206005,118.59883236030026,509471.61312980985,45
23.81984987489575,119.09924937447875,510827.90088900924,45
23.919933277731445,119.59966638865723,514895.118538934,45
24.02001668056714,120.1000834028357,515708.1249104583,45
24.120100083402836,120.60050041701417,520494.45362487104,45
24.220183486238533,121.10091743119267,520702.6180818756,45
24.32026688907423,121.60133444537115,522945.3809585023,45
24.420350291909926,122.10175145954963,527987.7359774172,45
24.520433694745623,122.60216847372811,528284.0184427811,45
24.620517097581317,123.10258548790658,533165.5935873656,45
24.720600500417014,123.60300250208508,531985.9427980093,45
24.82068390325271,124.10341951626356,539833.7814573257,45
24.920767306088408,124.60383653044204,539856.1339169067,45
25.020850708924105,125.10425354462052,543239.1479106015,45
25.1209341117598,125.604670558799,545788.0516656815,45
25.2210175145955,126.1050875729775,546543.947853527,45
25.321100917431192,126.60550458715596,549208.3582142176,45
25.42118432026689,127.10592160133444,553319.9259099094,45
25.521267723102586,127.60633861551293,558214.7790211923,45
25.621351125938283,128.1067556296914,558860.9314277873,45
25.72143452877398,128.6071726438699,561283.3893004964,45
25.821517931609677,129.10758965804837,562169.8458698271,45
25.921601334445374,129.60800667222688,566936.3339699018,45
26.021684737281067,130.10842368640533,571718.6469851083,45
26.121768140116764,130.6088407005838,570820.1650368739,45
26.22185154295246,131.1092577147623,577367.6713941104,45
26.321934945788158,131.60967472894077,578357.7247424196,45
26.422018348623855,132.11009174311928,581600.3749897858,45
26.52210175145955,132.61050875729777,584338.984223982,45
26.62218515429525,133.11092577147625,587120.371842579,45
26.722268557130942,133.6113427856547,589162.2653653739,45
26.82235195996664,134.11175979983318,594182.527854022,45
26.922435362802336,134.6121768140117,597207.1227621464,45
27.022518765638033,135.11259382819017,600678.900827332,45
27.12260216847373,135.61301084236865,602617.0989315027,45
27.222685571309427,136.11342785654713,605013.5936420232,45
27.32276897414512,136.6138448707256,608807.2400445632,45
27.422852376980817,137.1142618849041,611833.6069204203,45
27.522935779816514,137.61467889908258,614189.2491129456,45
27.62301918265221,138.11509591326106,616276.2416144357,45
27.723102585487908,138.61551292743954,621328.8899379413,45
27.823185988323605,139.11592994161802,623078.6815101042,45
27.9232693911593,139.6163469557965,627025.4270761404,45
28.023352793994995,140.11676396997498,631703.2017368239,45
28.123436196830692,140.61718098415346,632690.7027820926,45
28.22351959966639,141.11759799833195,635371.8896031503,45
28.323603002502086,141.61801501251043,639132.367380628,45
28.423686405337783,142.1184320266889,642124.7501023294,45
28.52376980817348,142.6188490408674,644881.2718738177,45
28.623853211009177,143.1192660550459,650164.4970533714,45
28.72393661384487,143.61968306922435,652820.6962096276,45
28.824020016680567,144.12010008340283,655583.3638142984,45
28.924103419516264,144.6205170975813,658015.7322825654,45
29.02418682235196,145.1209341117598,663232.0936467802,45
29.124270225187658,145.6213511259383,665544.6725488291,45
29.224353628023355,146.12176814011679,670314.0391010589,45
29.324437030859052,146.62218515429527,672819.4640235065,45
29.424520433694745,147.12260216847372,677380.7536828573,45
29.524603836530442,147.6230191826522,678993.6581940922,45
29.62468723936614,148.1234361968307,683858.0343529448,45
29.724770642201836,148.6238532110092,685218.7789722987,45
29.824854045037533,149.12427022518767,689869.269421076,45
29.92493744787323,149.62468723936615,692855.4745788949,45
30.025020850708923,150.1251042535446,696186.3986373121,45
30.12510425354462,150.62552126772312,701211.2972295656,45
30.225187656380317,151.1259382819016,704639.9141283395,45
30.325271059216014,151.62635529608008,706323.303004053,45
30.42535446205171,152.12677231025856,710500.2679799466,45
30.525437864887408,152.62718932443704,714104.5326051216,45
30.625521267723105,153.12760633861552,719166.9666362547,45
30.7256046705588,153.628023352794,722715.839940484,45
30.825688073394495,154.12844036697248,727890.4972985568,45
30.925771476230192,154.62885738115097,727079.7587474746,45
31.02585487906589,155.12927439532945,732810.4266042539,45
31.125938281901586,155.62969140950793,734239.7287954849,45
31.226021684737283,156.1301084236864,739894.4070713416,45
31.32610508757298,156.6305254378649,743794.4045718163,45
31.426188490408673,157.13094245204337,747447.7735667486,45
31.52627189324437,157.63135946622185,750294.3152686801,45
31.626355296080067,158.13177648040033,755364.6775285217,45
31.726438698915764,158.63219349457881,757927.6722803367,45
31.82652210175146,159.1326105087573,762968.0498088199,45
31.926605504587158,159.63302752293578,765817.9180880162,45
32.02668890742285,160.13344453711426,769167.4923999077,45
32.12677231025855,160.63386155129277,776268.8726115208,45
32.226855713094245,161.13427856547122,778150.5434161911,45
32.326939115929946,161.63469557964973,782533.6579385891,45
32.42702251876564,162.13511259382818,786145.0162977291,45
32.52710592160133,162.63552960800666,790347.7851044658,45
32.62718932443703,163.13594662218517,791787.5182298814,45
32.72727272727273,163.63636363636363,796548.7297484743,45
32.82735613010843,164.13678065054214,800009.088756931,45
32.92743953294412,164.6371976647206,803477.9146906266,45
33.02752293577982,165.1376146788991,811697.3339173535,45
33.127606338615514,165.63803169307758,815041.7299244729,45
33.22768974145121,166.13844870725603,817513.3912010997,45
33.32777314428691,166.63886572143454,822403.886241253,45
33.4278565471226,167.139282735613,823686.2554687321,45
33.5279399499583,167.6396997497915,827716.5327432927,45
33.628023352793996,168.14011676396998,833386.4245432033,45
33.72810675562969,168.64053377814844,836496.7438102989,45
33.82819015846539,169.14095079232695,842442.1307016028,45
33.92827356130108,169.6413678065054,846499.1730563504,45
34.02835696413678,170.1417848206839,850492.4054909764,45
34.12844036697248,170.6422018348624,855301.8879838029,45
34.22852376980818,171.1426188490409,858546.4489426076,45
34.32860717264387,171.64303586321935,864492.4009738367,45
34.428690575479564,172.1434528773978,868561.03481385,45
34.528773978315265,172.64386989157632,872367.5720521503,45
34.62885738115096,173.1442869057548,876113.9627706308,45
34.72894078398666,173.6447039199333,879196.7775082118,45
34.82902418682235,174.14512093411176,887639.3445523913,45
34.92910758965805,174.64553794829027,890723.5055442404,45
35.029190992493746,175.14595496246872,896288.1012865198,45
35.12927439532944,175.6463719766472,897725.847543657,45
35.22935779816514,176.1467889908257,903489.4761472485,45
35.32944120100083,176.64720600500416,908874.17786057,45
35.42952460383653,177.14762301918267,912630.9536213911,45
35.52960800667223,177.64804003336113,916357.0475171971,45
35.62969140950793,178.14845704753964,921690.0769620297,45
35.72977481234362,178.64887406171812,927162.4303207378,45
35.829858215179314,179.14929107589657,930705.4731285482,45
35.929941618015015,179.64970809007508,934839.8257238674,45
36.03002502085071,180.15012510425353,940496.3105648691,45
36.13010842368641,180.65054211843204,945173.110389468,45
36.2301918265221,181.15095913261052,950386.2268233837,45
36.3302752293578,181.651376146789,955534.2020667356,45
36.430358632193496,182.1517931609675,961284.4884232872,45
36.53044203502919,182.65221017514594,963898.6685295613,45
36.63052543786489,183.15262718932445,968944.1625619663,45
36.73060884070058,183.65304420350293,974046.1351552885,45
36.830692243536284,184.1534612176814,979421.6767353996,45
36.93077564637198,184.6538782318599,983315.0019163006,45
37.03085904920768,185.15429524603837,988362.2345589607,45
37.13094245204337,185.65471226021685,991832.9552842776,45
37.231025854879064,186.15512927439534,999874.8054224991,45
37.331109257714765,186.65554628857382,1004296.2047196949,45
37.43119266055046,187.1559633027523,1008210.7816337447,45
37.53127606338616,187.65638031693078,1014741.5415804198,45
37.63135946622185,188.15679733110926,1016925.1934631018,45
37.73144286905755,188.65721434528777,1024587.2324431142,45
37.831526271893246,189.15763135946622,1029745.2022332639,45
37.93160967472894,189.6580483736447,1033372.8592633874,45
38.03169307756464,190.15846538782318,1037867.4847150109,45
38.13177648040033,190.65888240200167,1046718.4249047374,45
38.231859883236034,191.15929941618018,1049033.8398201119,45
38.33194328607173,191.65971643035863,1054373.315387974,45
38.43202668890743,192.16013344453714,1060121.290432247,45
38.53211009174312,192.6605504587156,1064665.1585152522,45
38.632193494578814,193.16096747289407,1070956.1498176917,45
38.732276897414515,193.66138448707258,1077289.9200191575,45
38.83236030025021,194.16180150125103,1082661.3635826637,45
38.93244370308591,194.66221851542954,1087539.6539722746,45
39.0325271059216,195.162635529608,1093086.9205111626,45
39.132610508757296,195.66305254378648,1098622.9965753176,45
39.232693911592996,196.163469557965,1104601.2184323764,45
39.33277731442869,196.66388657214344,1110561.0414101568,45
39.43286071726439,197.16430358632195,1116084.6235238267,45
39.53294412010008,197.6647206005004,1121178.979009073,45
39.633027522935784,198.1651376146789,1126736.5148275553,45
39.73311092577148,198.6655546288574,1130811.5978138184,45
39.83319432860717,199.16597164303585,1137884.1204761507,45
39.93327773144287,199.66638865721436,1141452.6354517925,45
40.033361134278564,200.1668056713928,1150136.6185012022,45
40.133444537114265,200.66722268557132,1153706.0307323704,45
40.23352793994996,201.1676396997498,1160489.5610124157,45
40.33361134278566,201.6680567139283,1166677.7702224792,45
40.43369474562135,202.16847372810676,1172724.9135503655,45
40.533778148457046,202.6688907422852,1179041.7997023254,45
40.633861551292746,203.16930775646372,1185013.557366113,45
40.73394495412844,203.6697247706422,1190862.8933338395,45
40.83402835696414,204.17014178482071,1196134.435628514,45
40.93411175979983,204.67055879899917,1201711.6187266884,45
41.034195162635534,205.17097581317768,1206810.723901554,45
41.13427856547123,205.67139282735613,1214369.8023795576,45
41.23436196830692,206.1718098415346,1218956.820399303,45
41.33444537114262,206.67222685571312,1227246.2817454368,45
41.434528773978315,207.17264386989157,1232036.2680580602,45
41.534612176814015,207.67306088407008,1237656.8991481273,45
41.63469557964971,208.17347789824854,1244295.1789959182,45
41.73477898248541,208.67389491242704,1249944.1606893654,45
41.8348623853211,209.17431192660553,1257644.3770681627,45
41.934945788156796,209.67472894078398,1264305.8649649844,45
42.035029190992496,210.1751459549625,1269157.711646192,45
42.13511259382819,210.67556296914094,1277322.2751701667,45
42.23519599666389,211.17597998331945,1282495.56808145,45
42.33527939949958,211.67639699749793,1289512.795195503,45
42.435362802335284,212.1768140116764,1296546.867880175,45
42.53544620517098,212.6772310258549,1302716.0953506678,45
42.63552960800667,213.17764804003335,1308764.1367557736,45
42.73561301084237,213.67806505421186,1314087.1639565113,45
42.835696413678065,214.17848206839034,1321422.7038749147,45
42.935779816513765,214.67889908256882,1325988.1248255768,45
43.03586321934946,215.1793160967473,1336994.5703830142,45
43.13594662218516,215.67973311092578,1341348.7550403061,45
43.23603002502085,216.18015012510426,1348308.2143574029,45
43.336113427856546,216.68056713928274,1356411.5147795319,45
43.436196830692246,217.18098415346122,1361257.5033020503,45
43.53628023352794,217.6814011676397,1368728.985642924,45
43.63636363636364,218.1818181818182,1374216.7821314489,45
43.736447039199334,218.68223519599667,1381362.712712292,45
43.83653044203503,219.18265221017515,1390149.456657023,45
43.93661384487073,219.68306922435363,1395932.6218883572,45
44.03669724770642,220.1834862385321,1404673.2035783036,45
44.13678065054212,220.6839032527106,1410587.8684446057,45
44.236864053377815,221.18432026688907,1417252.2310435926,45
44.336947456213515,221.68473728106758,1425643.2194381105,45
44.43703085904921,222.18515429524604,1431245.6000324779,45
44.5371142618849,222.68557130942452,1440576.1340143012,45
44.6371976647206,223.185988323603,1445879.0451993416,45
44.737281067556296,223.68640533778148,1451657.8693607564,45
44.837364470392,224.18682235196,1460032.8653940037,45
44.93744787322769,224.68723936613844,1468436.1443257777,45
45.03753127606339,225.18765638031695,1474970.7761619983,45
45.137614678899084,225.6880733944954,1484478.019257539,45
45.23769808173478,226.18849040867389,1490504.6640941761,45
45.33778148457048,226.6889074228524,1497175.462466699,45
45.43786488740617,227.18932443703085,1503768.4812484442,45
45.53794829024187,227.68974145120936,1514975.0237376094,45
45.638031693077565,228.1901584653878,1520856.6868492702,45
45.738115095913265,228.69057547956632,1527650.9313050036,45
45.83819849874896,229.1909924937448,1536684.3535104226,45
45.93828190158465,229.69140950792325,1542974.1591681775,45
46.03836530442035,230.19182652210176,1550710.0006163397,45
46.138448707256046,230.69224353628022,1559747.0861820069,45
46.23853211009175,231.19266055045873,1567194.9537979634,45
46.33861551292744,231.6930775646372,1574848.8178542175,45
46.43869891576314,232.19349457881572,1584819.6972014408,45
46.538782318598834,232.69391159299417,1589267.7151402447,45
46.63886572143453,233.19432860717262,1597751.3456327769,45
46.73894912427023,233.69474562135113,1607504.8559927882,45
46.83903252710592,234.1951626355296,1615904.7788525876,45
46.93911592994162,234.69557964970812,1623945.9448251436,45
47.039199332777315,235.19599666388658,1629217.3271647026,45
47.139282735613016,235.69641367806508,1639725.717891039,45
47.23936613844871,236.19683069224354,1646534.8436397295,45
47.3394495412844,236.69724770642202,1655675.5747279902,45
47.4395329441201,237.19766472060053,1664736.5748114446,45
47.539616346955796,237.69808173477898,1672440.5257013976,45
47.6396997497915,238.1984987489575,1681366.8418038795,45
47.73978315262719,238.69891576313594,1689683.3823994196,45
47.83986655546289,239.19933277731445,1698611.718721769,45
47.939949958298584,239.69974979149293,1707356.7770225243,45
48.04003336113428,240.2001668056714,1714720.2565741846,45
48.14011676396998,240.7005838198499,1723157.6588340981,45
48.24020016680567,241.20100083402835,1731576.8161399656,45
48.34028356964137,241.70141784820686,1741469.3196066814,45
48.440366972477065,242.20183486238534,1749813.0901596379,45
48.540450375312766,242.70225187656382,1758374.1313267935,45
48.64053377814846,243.2026688907423,1767414.4442052976,45
48.74061718098415,243.70308590492075,1775066.292272985,45
48.84070058381985,244.20350291909926,1783071.7369003638,45
48.940783986655546,244.70391993327775,1794720.8312594842,45
49.04086738949125,245.20433694745623,1804716.664810513,45
49.14095079232694,245.7047539616347,1811449.8729983256,45
49.241034195162634,246.20517097581316,1822471.1608647779,45
49.341117597998334,246.70558798999167,1829465.6906785618,45
49.44120100083403,247.20600500417015,1840384.9971726774,45
49.54128440366973,247.70642201834863,1848531.4263253233,45
49.64136780650542,248.2068390325271,1857596.9885840218,45
49.74145120934112,248.7072560467056,1869291.8615812336,45
49.841534612176815,249.20767306088408,1876465.5094107466,45
49.94161801501251,249.70809007506256,1885866.1437089345,45
50.04170141784821,250.20850708924104,1895813.4985244484,45
50.1417848206839,250.70892410341952,1905303.1582292595,45
50.2418682235196,251.209341117598,1914551.6519458352,45
50.341951626355296,251.70975813177648,1925081.6711576062,45
50.442035029191,252.210175145955,1932620.7640004084,45
50.54211843202669,252.71059216013344,1941369.4661809492,45
50.642201834862384,253.21100917431193,1952915.4774799794,45
50.742285237698084,253.7114261884904,1962526.9050963873,45
50.84236864053378,254.2118432026689,1973443.6703222385,45
50.94245204336948,254.7122602168474,1984652.8046428075,45
51.04253544620517,255.21267723102585,1991119.7801903007,45
51.14261884904087,255.71309424520436,2002425.7374725412,45
51.242702251876565,256.2135112593828,2012501.718795753,45
51.34278565471226,256.7139282735613,2021950.2137724452,45
51.44286905754796,257.2143452877398,2032569.3362665456,45
51.54295246038365,257.71476230191826,2042990.7405337936,45
51.64303586321935,258.21517931609674,2053199.928945842,45
51.74311926605505,258.7155963302752,2064018.9789013704,45
51.84320266889075,259.21601334445376,2073292.422761718,45
51.94328607172644,259.7164303586322,2084157.2198971056,45
52.043369474562134,260.21684737281066,2093934.6437889112,45
52.143452877397834,260.7172643869892,2103597.0237631155,45
52.24353628023353,261.2176814011676,2116020.1610077317,45
52.34361968306923,261.71809841534616,2125852.137359,45
52.44370308590492,262.2185154295246,2138173.560426733,45
52.54378648874062,262.7189324437031,2146834.796221048,45
52.643869891576315,263.21934945788155,2157900.4991716514,45
52.74395329441201,263.71976647206003,2169695.8155583963,45
52.84403669724771,264.22018348623857,2179882.1299139606,45
52.9441201000834,264.720600500417,2190821.2154858597,45
53.0442035029191,265.22101751459553,2200884.2875312315,45
53.1442869057548,265.721434528774,2213722.0861560795,45
