temperature_C,pore_pressure_MPa
368.2274247491639,0.22270157116306272
369.4983277591973,0.23529319446914682
370.7692307692308,0.22573056023320917
372.04013377926424,0.21599812760912568
373.31103678929765,0.1978046359494964
374.5819397993311,0.19285471105105045
375.8528428093646,0.20476443943367906
377.123745819398,0.18736942378790544
378.39464882943145,0.17791546726585925
379.6655518394649,0.17614379073281208
380.9364548494983,0.16943961580877603
382.2073578595318,0.16514658895353213
383.47826086956525,0.16306207218801036
384.74916387959865,0.1496074631218932
386.0200668896321,0.1489858473114802
387.2909698996656,0.14345266226475048
388.561872909699,0.14566325625403104
389.83277591973246,0.1444705167985591
391.1036789297659,0.12773755489898733
392.3745819397993,0.13013325988444088
393.6454849498328,0.13548645527990794
394.91638795986626,0.11567156770861209
396.18729096989966,0.11508209778648922
397.4581939799331,0.11838351894463997
398.7290969899666,0.10860551241028257
400.0,0.10682088415010454
