Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
15.000791,100910.271130,100949.919537,101694.570198,100387.771197,107582.754235,100121.070323,101306.825186,100959.663131,101632.668083,101124.310269,101580.500010,101525.916545,101333.833075,101491.164027
15.000850,101445.330878,101040.460739,100629.251838,101697.681083,102195.408428,100078.687601,100977.527360,102385.609782,100971.756300,101429.312759,101297.041361,101246.070193,101472.283198,101390.850799
15.000909,100344.039254,100258.462221,101507.341463,103475.713241,104811.305760,101845.448348,101817.108030,100367.558630,101547.412483,101276.032776,101545.853239,101205.392253,101246.073574,101444.671639
15.000967,100990.345137,100506.924132,100588.383045,103841.059158,103011.909198,100846.551500,99932.807055,100606.803904,101249.574502,101499.956778,100980.423485,101425.136818,101256.364038,101354.322216
15.001026,100381.134153,100970.278803,101478.405551,99097.114975,99136.998247,99968.662604,102932.683329,100454.814561,101184.540496,101006.417571,101694.006085,101380.516728,101475.867634,101308.990591
15.001084,101744.984064,101164.122482,101109.720341,103112.263816,107814.676760,103483.249458,100097.815460,101045.446108,102063.273735,101791.995029,101289.172729,101398.368521,101350.946940,101444.739459
15.001143,101067.877624,100631.710981,101834.142608,102675.589267,99161.069578,99712.428740,100064.127654,100795.209854,101137.804231,100999.647893,101700.523869,101095.525295,101339.269711,101241.765788
15.001202,101348.758674,101293.806624,101716.697559,102847.303493,108450.775479,101251.738180,101669.861501,100523.994902,101537.453024,101275.930210,101225.403744,101315.920132,101311.150374,101339.093859
15.001260,101515.462061,99900.985639,101851.477474,100369.326157,105739.083353,102502.687372,100206.032753,102105.240384,101567.584130,101047.530095,101202.036836,101409.968594,101614.269497,101584.435486
15.001319,100318.602550,100971.787644,99626.205184,102915.715600,101966.078059,102777.914860,101689.781501,100578.986144,101217.782463,101731.275745,101021.960278,101295.207030,101345.906381,101339.839581
15.001377,101214.083474,101672.653419,100532.787019,104012.348205,104532.137536,100807.329423,100942.973574,102353.948721,101973.573681,101636.211006,101230.100635,101377.585996,101397.413935,101424.779426
15.001436,100516.172595,102447.054453,102356.919546,101593.811370,101233.208268,103495.231641,99692.754359,101049.679508,101360.732512,101544.127034,101330.861552,101611.036872,101289.645368,101525.599466
15.001495,102456.774942,100666.347779,101742.552702,101713.482117,94427.652497,102319.597130,101118.666664,101199.378221,100834.298130,101679.286398,101147.562666,101442.387557,101335.837441,101479.949386
15.001553,101800.255077,101093.590680,101740.909756,102588.763734,98487.484027,101915.629433,101060.054497,100974.826134,101671.963159,101382.635870,101638.222647,101182.295838,101508.578797,101476.004340
15.001612,101314.769488,100917.468322,100736.778964,102121.883883,107540.797560,101879.227571,100943.696873,100666.323150,101541.827610,101577.832916,101189.718782,101509.336568,101380.116377,101301.000820
15.001671,101673.298240,100479.075064,100201.101805,102338.502944,98373.669569,100674.136927,102643.777458,100737.148024,100953.419651,101700.892419,101516.004302,101269.976193,101270.066752,101533.948760
15.001729,101803.481604,100515.250479,102449.155131,99248.600640,98513.975814,101659.195917,100171.189943,101608.066140,101861.440155,101148.711084,101374.151218,101461.119884,101457.552946,101421.198346
15.001788,102116.790455,100644.795548,102004.731581,100780.647835,97715.967930,103511.878880,101384.659480,100441.329010,101602.848916,101743.232947,101427.157197,101450.261695,101512.364077,101328.049582
15.001846,100798.607865,100727.021843,100792.086353,103733.743785,96304.013304,100364.858069,102479.893254,102116.233714,101775.463592,101667.875444,101291.245110,101466.582612,101499.240978,101403.461114
15.001905,101729.859125,100903.855819,101485.794592,98599.604242,107399.408074,103088.135851,100574.731505,101524.526311,101217.851986,101380.224080,101598.758705,101369.655655,101432.722839,101486.814482
15.001964,101064.974326,102648.347731,101824.011351,102049.771796,95163.099952,102186.884164,101084.900550,101007.657941,101198.422228,101504.102863,101021.419538,101500.459201,101558.159535,101343.543449
15.002022,102127.978934,101754.389581,102333.696096,101787.385612,107558.831911,100932.473609,101740.652780,100622.106639,101210.359749,100834.718497,101615.131347,101282.668798,101325.515784,101447.145998
15.002081,101846.377586,102548.264429,102233.720529,101894.291662,107369.886572,101683.442297,101232.885517,101656.554373,100776.118699,101407.913272,101263.971212,101573.309038,101186.019144,101419.576173
15.002140,100068.129848,102307.132359,101397.842143,98597.995304,102973.125457,100769.465905,101641.153820,101160.990312,101089.443298,101264.687664,101503.521794,101428.978859,101365.084382,101435.139605
15.002198,100664.951600,101970.741198,100968.911029,98314.513581,105861.775317,102009.223929,100398.108880,101685.500153,101175.700272,101237.132540,101708.822478,101407.034121,101454.702789,101378.162273
15.002257,102273.145923,101840.568424,100323.338859,102658.980168,99634.859329,100352.507943,102867.753952,101580.910676,101757.822713,101430.872270,101516.650454,101533.003916,101571.238156,101384.616446
15.002315,101002.482365,102304.692746,99773.983712,99486.085257,108029.552844,102004.618104,101767.123301,101634.070837,101352.541441,101369.317284,101677.111357,101355.429981,101446.747060,101521.378646
15.002374,101482.911602,100634.465338,101378.783910,101909.731871,94289.944739,102181.819847,102198.921196,102343.891790,101253.022005,101507.557296,101528.561196,101420.270663,101299.253356,101363.136915
15.002433,102260.307066,101111.260280,101137.097788,102730.356914,107660.370625,99492.821843,101018.266261,101516.006321,100916.876693,101613.617495,101366.278133,101299.320288,101509.749800,101360.923834
15.002491,101255.597835,100745.330654,101896.569358,102230.159634,99112.868550,102365.383285,101801.743272,101282.567767,101737.728928,101396.372916,101360.048701,101572.927315,101409.144893,101328.793685
15.002550,100261.241113,102314.141362,99612.320959,103833.843861,96407.090678,100633.863615,100254.400177,101669.507278,100771.619878,101177.395967,101409.760691,101145.970351,101402.300778,101373.432812
15.002608,102217.605906,101048.442865,100904.308269,103506.182117,101604.328911,103372.062332,101914.994725,101889.485583,101497.247699,101269.345575,101097.169397,101362.279528,101418.608333,101385.884389
15.002667,101111.525523,102044.011304,101625.544912,100394.887620,97143.773676,102018.045365,102045.941574,101536.109361,101108.592886,101409.618715,101426.395783,101363.202095,101389.396248,101572.708201
15.002726,102018.379412,100056.534615,100551.351616,100709.903517,105139.010516,102581.088944,101473.895006,102230.785653,101212.260661,101524.828308,101588.760497,101482.056124,101414.888684,101258.632197
15.002784,101050.217995,102312.558794,102597.060533,99173.976023,94403.223602,100643.083273,102519.648331,101280.782412,101594.916948,101404.159414,101179.669006,101365.176892,101532.101738,101409.421918
15.002843,102157.263214,101111.480977,100316.556091,102903.561952,109452.253437,101259.970252,102616.168419,101537.840982,101208.622702,101432.855818,101445.091300,101421.411027,101352.634447,101411.142691
15.002902,100308.029147,102029.433204,101001.385712,100642.942312,107942.952360,102527.245796,101680.808030,102108.463889,101508.787483,100961.742442,101264.341217,101521.016411,101540.811920,101468.563055
15.002960,101512.547740,100585.118256,101989.604388,100481.555001,104864.952950,99956.907365,101160.336013,100873.984245,101718.454453,101518.919729,101264.868803,101399.662895,101293.249287,101423.013852
15.003019,101272.016638,102562.755660,102705.015975,103577.742793,110923.851912,103215.575195,100532.763577,101698.493623,101115.448617,101351.994909,101379.883107,101369.053676,101231.338900,101449.541334
15.003077,100514.509452,100178.176883,99579.544363,101563.992016,94865.062120,102351.500907,100821.572533,101818.951666,102038.502932,102042.032920,101069.409228,101293.713128,101392.636777,101287.850958
15.003136,100859.267413,101976.511546,102270.321803,103722.705551,108711.401748,103138.286987,99882.724089,101296.553507,101814.603191,101047.602018,101226.727620,101601.424015,101385.723367,101448.367006
15.003195,100159.288170,100076.775610,100777.767722,101965.899067,94716.789568,100705.996418,99948.597693,102363.646238,101025.253309,101518.010276,101283.662479,101574.998408,101402.387389,101325.791996
15.003253,102012.933762,100727.905597,101476.447398,101955.906694,95154.004891,98946.905284,102386.529023,102218.315345,100944.299014,101793.658129,101472.399833,101174.939799,101348.128491,101451.803454
15.003312,101651.410587,102279.344990,101130.022633,101745.336750,96923.549763,103422.877528,100182.191779,101231.395780,101784.316535,101222.997615,101260.563799,101218.914519,101346.654101,101434.452241
15.003370,101117.983561,101115.644889,102243.456657,98412.385656,98852.086812,100845.076597,101004.748704,101237.993301,100877.316715,101674.004753,101067.517370,101446.126700,101260.547408,101476.412386
15.003429,101017.405011,100468.616008,101028.307954,100079.072413,108281.090905,102482.901856,102046.683655,101805.219000,100765.163355,100960.140459,101340.418306,101446.480343,101454.236362,101275.582143
15.003488,101506.951192,100992.693458,99963.923891,102647.573574,99450.768154,102142.253207,100851.406819,101619.841735,101099.291892,101148.004785,101390.882783,101593.823947,101333.999244,101513.597002
15.003546,101673.436159,102872.912726,100824.132797,98703.940159,96126.125452,100357.072790,102422.560510,101243.148477,100697.798006,101719.847965,101253.235424,101416.231644,101306.542320,101482.770788
15.003605,101735.883290,100595.396414,102745.211961,98855.724768,96040.444680,102293.463613,102536.232711,102125.547113,101334.009060,100963.150912,101566.024112,101403.118691,101452.998894,101538.793157
15.003664,100356.718389,102909.527805,99664.685797,98783.765869,95586.436171,101913.244228,101254.690747,102207.742962,101726.967043,101784.960633,101203.309455,101085.259680,101289.119348,101429.866911
15.003722,100984.128850,100441.326267,100731.025449,98990.880671,103828.328616,99691.391442,101747.512705,100999.565930,101919.942290,101113.567872,101628.251832,101286.369037,101398.737427,101450.977916
15.003781,100292.778347,100819.044776,100671.928574,101532.827509,102391.329704,102005.406849,101875.620992,102006.805992,100840.413975,101691.399344,101511.024206,101232.194592,101282.170181,101267.769711
15.003839,100882.157224,101454.549930,100875.345888,100642.834135,99406.004876,103242.226699,100914.097424,102213.023824,101878.372752,101480.554242,101558.458790,101473.605607,101252.473710,101436.611602
15.003898,100899.600042,102026.421502,99712.352660,100611.017796,105578.245561,100724.415064,101138.945942,101095.766035,100819.744126,101811.244093,101261.962376,101191.642527,101292.563033,101376.227959
15.003957,101104.322742,102266.915886,100493.295900,101585.756105,99252.541924,100106.709868,102107.597733,100383.863082,101467.454928,101247.984173,101286.052929,101271.029733,101430.261315,101304.140790
15.004015,100862.186122,100016.741324,101841.561579,101704.871710,96620.412649,100994.069814,100358.108242,100550.472683,101968.058758,101211.635978,101400.448522,101524.001853,101281.753439,101529.859024
15.004074,101147.566967,101112.317445,102018.076440,103399.995847,106672.861947,103022.494230,102147.666879,101064.253402,101123.822403,101626.235666,101426.678338,101388.561009,101244.310851,101378.695863
15.004132,101962.582174,99985.087362,101690.191829,101665.907851,101582.330944,101173.581866,100777.632105,101730.317939,100768.050649,101437.096285,101218.944799,101497.086873,101317.564106,101269.077967
15.004191,101798.795485,101248.530369,101038.848027,99449.806548,108458.988339,102551.252745,100518.599238,100543.005079,101482.149307,101656.223758,101759.160734,101574.263705,101310.911738,101459.138950
15.004250,100636.798508,101756.572616,102206.594968,102973.407257,109288.274620,99949.105498,100823.900228,101162.515256,101109.791832,100947.360167,101102.074635,101476.941246,101328.536388,101501.629497
15.004308,101433.540252,102185.304502,101288.072099,99544.327552,100202.529434,103201.496542,102171.318619,101150.299891,101525.208995,101620.053132,101305.631140,101127.230435,101455.768062,101464.752688
15.004367,101073.665241,101625.603624,101446.610852,100817.341242,98725.565703,101847.659093,100848.759196,101478.628822,101268.883404,101167.437042,101595.292199,101418.630648,101479.214951,101389.140056
15.004426,102476.774426,102651.255538,102265.311681,102420.402900,107132.738306,100992.505984,101749.670169,101460.215888,101157.917505,101267.092289,101463.394370,101210.256766,101205.429415,101443.493573
15.004484,100913.481996,101816.408107,100602.931281,98806.930112,100070.797965,100788.634437,101537.761580,101149.014374,101355.726006,101345.513203,101685.704252,101555.996686,101219.145683,101333.780536
15.004543,101521.321390,102324.431942,103063.651613,99391.684955,109394.035174,101003.636286,102379.020344,100555.393674,101109.144326,101310.786759,101560.845152,101508.261634,101399.990920,101331.908374
15.004601,101608.070863,102366.972997,101228.657992,101595.631143,103337.893954,100521.353058,100891.672347,101673.341252,101305.563773,101192.762689,101041.405357,101499.775582,101479.696561,101375.265185
15.004660,100810.729040,100727.375575,102396.138998,99754.932325,100684.557564,102051.897335,99830.540733,100490.023531,101429.693605,101187.764584,101355.646149,101634.677504,101460.563821,101415.687029
15.004719,101248.658685,100916.439001,102183.982344,100262.309054,104134.399863,104038.005286,99864.378484,101090.713507,101210.935602,101280.202133,101321.956428,101313.089706,101369.183882,101380.358336
15.004777,102306.905969,102143.375092,103442.201458,102355.075811,107461.559834,102076.090219,101862.324223,101132.550168,100708.093548,101057.194081,101628.829335,101456.976745,101470.391983,101598.070970
15.004836,100826.527581,101907.143690,102192.997971,100223.837740,95785.474917,102836.120714,101767.051907,100530.640694,101060.325623,101470.146330,101308.045933,101670.961940,101445.257354,101405.872339
15.004894,100818.917982,102369.724552,102103.737302,103343.510010,101871.549582,100315.386628,102095.074634,101678.930950,100884.344178,101448.470282,101385.453592,101444.831417,101433.182900,101327.011657
15.004953,101080.898036,100862.935601,101310.400347,99653.751265,106778.672149,101129.455978,102120.594023,100631.512732,101881.425752,101178.467434,101100.618011,101570.154169,101361.063214,101478.997764
15.005012,101696.661096,101594.339701,100394.751085,101146.645927,108680.138128,103202.781945,100055.118308,101639.341754,101042.181389,100992.311205,101223.468045,101575.452955,101454.661939,101567.569271
15.005070,100954.576514,101630.526358,101424.045196,101272.581388,104460.074073,103336.505252,101362.418175,100796.796609,101477.728241,101203.344634,101357.311354,101432.252693,101528.063881,101304.262466
15.005129,100917.229648,102743.156022,100140.276315,98713.433090,98913.526168,104078.937902,100121.445324,101910.572183,101791.310256,100960.936413,101476.341818,101500.794310,101480.447692,101388.569432
15.005188,102311.869427,101677.786763,99506.600256,98344.970236,94162.194071,100883.403278,101312.370496,101290.001044,101145.475445,101093.018457,101635.980002,101277.315439,101447.690327,101393.797787
15.005246,100808.478084,101227.871031,100335.999649,100238.767155,97860.866208,101238.784400,101938.756259,100729.084197,100872.911226,101812.531996,101614.419252,101231.916089,101359.283868,101380.609048
15.005305,100239.905870,101826.927088,101950.127654,99681.729996,94125.370051,101004.934364,101665.436284,101020.062851,101378.116486,101437.992189,101418.127653,101508.900544,101352.807458,101507.192109
15.005363,102007.866544,101914.731236,101568.700198,101447.167340,104557.650096,101990.809943,100877.823264,101485.001918,100709.486137,100896.191699,101522.548283,101229.218326,101350.012880,101518.113310
15.005422,101547.644132,100391.608506,102783.676614,102518.402833,104963.008891,102665.913635,100957.824446,100631.844182,101283.948434,100994.488868,101219.414799,101606.961528,101434.226748,101423.773000
15.005481,101222.012145,102126.619327,101668.324693,100992.852961,105035.729067,101010.455734,100710.119222,101224.658644,101461.561166,101579.191867,101261.467654,101395.631983,101392.617738,101511.245334
15.005539,102469.577989,101375.006104,100140.110587,100400.207636,107563.309050,102014.678988,101946.084383,100639.665490,101416.416670,101115.161632,101165.646694,101302.166510,101367.109404,101385.763039
15.005598,102260.523619,100962.526970,101817.326228,101393.066034,95614.227643,101909.794670,100222.032921,102235.495339,101861.988666,101094.133212,101265.819134,101278.977543,101319.982875,101396.319394
15.005657,102218.564769,101202.608833,99627.237394,103819.789870,94404.017479,101984.281566,102427.941633,102150.117625,100750.811184,101613.054489,101521.213184,101442.687011,101454.683648,101349.155793
15.005715,102349.022205,100973.304121,101843.054201,101929.782753,104082.905223,98881.312194,102402.200247,100898.687151,101229.815128,101187.892372,101131.881090,101225.189768,101572.136767,101376.105870
15.005774,100963.388073,102160.787276,102239.981576,101716.610857,98465.964652,103648.003860,102255.095153,100945.757445,101349.259476,101647.341189,101595.274814,101637.951019,101351.307563,101288.204803
15.005832,101102.141237,100910.665590,100350.578718,100422.022798,101098.819543,101360.451885,101700.164409,101111.348809,101073.260697,101739.847901,101150.816894,101497.926242,101447.257611,101389.226815
15.005891,100362.034068,101563.684907,101715.880460,99122.327583,103326.907188,102349.295106,99754.404921,101996.658365,101069.943764,101109.962769,101102.405760,101357.937282,101528.977017,101539.636186
15.005950,101164.366934,101220.766312,99483.321814,103807.478070,101680.057853,100665.294957,101219.394262,101390.938057,101451.581486,101570.086617,101536.223622,101207.198114,101378.234800,101274.798560
15.006008,100717.267843,101589.259169,101628.937621,100475.766813,109500.256484,101098.162784,101189.269037,102073.501169,101205.008242,101485.782303,101386.324865,101375.228167,101342.470961,101437.292536
15.006067,102251.122099,101447.875858,103238.264155,99861.655342,100732.833187,100780.790027,100825.226075,101306.600307,101418.495476,101388.255886,101243.276476,101648.042654,101548.864594,101384.826509
15.006125,102788.593305,101231.193249,101171.586810,102351.421189,105506.480244,99717.995039,102139.891904,102434.824871,101275.201646,101300.827679,101437.915882,101281.078584,101468.639219,101549.123039
15.006184,101400.933418,101199.395325,102032.902973,100735.483783,96712.707290,101736.653904,102537.979220,102236.323611,100833.275762,101272.194816,101593.040626,101207.034002,101472.833963,101237.723452
15.006243,100460.128057,100436.385897,100211.686523,103294.122767,98928.802282,101808.858110,102497.720683,100660.050943,101299.087583,101453.631099,101449.967233,101514.255822,101354.059758,101497.729240
15.006301,102106.015958,100211.500101,99797.403659,104259.996557,98399.791079,101789.403755,101760.977320,102073.022375,101209.826503,100895.583890,101131.390767,101412.702659,101329.160892,101537.895765
15.006360,101037.611027,100810.382824,102476.415927,100285.344242,98963.468800,99839.653990,100649.381856,100951.130621,101275.295850,101362.319439,101321.380760,101522.232635,101337.373591,101365.923522
15.006419,100910.112967,102220.810840,101592.487633,101840.784459,104589.329370,103307.929801,100114.256934,102325.436355,101315.725095,101804.967959,101273.884137,101522.857939,101358.420226,101367.388382
15.006477,102067.386446,100811.729590,100956.976175,100221.539424,108871.927947,101014.301314,101209.739485,101783.995214,101470.294752,101566.593077,101163.249651,101180.870792,101413.871804,101466.112986
15.006536,101951.686304,100270.769300,100788.904388,102273.044174,98745.495483,100435.022805,101781.154595,102156.703417,101179.610524,101433.003392,101097.886220,101251.828143,101444.939104,101483.962360
15.006594,100567.005697,101717.811261,100872.166584,100569.532928,108857.261124,102931.926041,101831.608782,101252.931166,100729.808812,101215.108076,101469.906449,101426.050881,101546.700984,101355.696947
15.006653,101394.586711,102866.478855,102201.291261,102481.316607,101623.535300,101767.810809,101675.357016,101500.574935,100849.277892,101068.691353,101609.191397,101363.701907,101345.031275,101427.993595
15.006712,100644.922696,100107.452804,101539.627855,100821.840485,98428.799624,101562.894988,102733.032421,101154.383841,101749.878718,101322.010927,101392.304830,101200.013910,101294.302569,101300.989517
15.006770,101704.770048,100241.805619,100151.349022,102686.699345,103322.044172,100923.233485,101456.030028,101855.196348,101213.234342,101449.158372,101455.176894,101171.914629,101505.270739,101354.615416
15.006829,100543.403711,101981.401517,102756.470982,101429.272621,99016.602319,100765.657169,102690.399422,100457.831593,101765.699514,101058.814812,101373.618989,101329.280343,101339.244160,101425.539920
15.006887,100325.458750,100865.190354,100123.022275,99278.964496,105371.024500,101787.144400,102802.672539,102180.823647,101140.469367,101148.451150,101206.717492,101297.654971,101408.578922,101512.215460
15.006946,101521.659072,100803.387560,100505.446499,99014.514677,105265.583484,101996.122845,101811.121060,101279.258521,100868.651352,101533.980485,101228.649032,101179.733789,101378.665754,101485.814387
15.007005,101248.825688,100117.490640,101846.297915,100087.880221,102498.416265,99316.707102,101087.872081,100849.031387,101426.169724,101117.502624,101099.013629,101526.078539,101455.912184,101506.204529
15.007063,100981.957634,101947.352095,101133.708686,100711.201149,103765.337198,100318.348059,101261.413204,100257.731581,101000.783672,101594.472937,101382.655492,101585.132008,101544.199341,101344.161844
15.007122,100614.454249,102566.785984,99703.724816,100409.111734,102028.484537,101175.158337,101594.422799,101408.101239,101002.562291,101046.853231,101440.578509,101243.103694,101479.277888,101295.684115
15.007181,102284.819961,100329.922008,102709.879252,104607.771256,103462.036948,103658.222415,101574.931823,101429.332850,100845.581839,101883.701004,101658.913285,101374.981384,101468.136939,101487.439803
15.007239,100484.269450,99953.875259,100888.670358,103718.852430,94810.543403,102315.790155,101924.968765,101595.345193,101234.841125,101486.132908,101126.708600,101320.836560,101521.250458,101370.196509
15.007298,100778.994482,100713.218041,100460.918650,102216.331251,100420.725121,100819.595150,100976.353411,101737.890036,101477.850248,100961.517788,101056.679521,101446.345561,101501.153390,101544.759246
15.007356,101714.401358,102142.743711,101727.179183,100253.431709,102908.056745,100944.959738,101909.022952,101248.215904,101221.050572,101602.566722,101263.569454,101238.340634,101564.295741,101319.986190
15.007415,100968.766648,101188.796688,101740.191768,102227.965584,99857.246424,100890.013539,101348.637990,100933.668471,101687.979608,101332.700045,101415.184737,101454.244026,101456.610350,101371.023099
15.007474,100888.540639,101381.125642,99989.053163,100548.546543,99260.382985,99266.102884,101091.341238,101191.515836,101163.148961,101636.589735,101577.595642,101540.456230,101425.844863,101528.872884
15.007532,100941.643309,102322.972120,101840.915155,99871.837310,98731.853082,102235.594665,103222.792073,101033.392692,101511.591096,101038.207376,101443.935231,101590.587888,101519.391488,101421.631288
15.007591,100619.530883,101378.679546,101671.386190,103038.428787,108012.820810,100614.540684,100314.087910,101659.907256,101519.840520,101229.187207,101650.810685,101425.456060,101572.496504,101497.704970
15.007649,100362.282833,102730.149390,102747.145169,102105.697822,108795.319880,103374.808050,101778.369950,101465.236013,101725.093356,101145.669096,101339.953892,101310.836655,101313.511399,101535.490494
15.007708,102117.892413,101554.998103,100028.547875,103059.676229,103849.683498,101650.181480,101784.596519,101299.679095,100738.339257,101142.192485,101556.467621,101288.087911,101495.785386,101369.265308
15.007767,101731.032743,100080.496672,102374.491887,99870.545215,106899.447441,100911.943866,101138.377239,101761.956008,101520.620511,101511.959097,101080.257489,101531.556484,101394.537651,101423.385184
15.007825,101572.196134,101740.030076,102378.146561,101064.156391,103176.867793,101022.257305,101714.694237,102213.124916,101493.062723,101561.052221,101615.167378,101585.449334,101423.469306,101336.703645
15.007884,101301.436983,101879.128306,101886.227543,102006.342251,96663.164065,101870.143918,101203.055159,101752.510496,101901.620352,101684.440273,101054.689864,101323.633810,101573.505504,101332.470686
15.007943,102274.575508,101804.772937,101721.621098,102312.596706,98718.744234,102948.466144,101603.207751,101828.279526,101279.175833,101474.188304,101598.218347,101263.907190,101354.383815,101424.788336
15.008001,102006.587213,100922.984660,101978.554080,102898.657223,102794.463909,103303.854428,100774.494854,102166.391554,100712.818329,101197.711787,101614.580625,101209.500645,101361.482745,101440.324556
15.008060,101476.468003,101070.962470,100840.632654,102359.278825,92408.975898,101293.481466,101394.117889,100443.539821,102028.589950,101327.312173,101312.017774,101374.154151,101426.628807,101462.859926
15.008118,100312.085139,100180.486660,101180.287007,100483.813550,108196.917836,100437.706507,101040.693910,102067.814980,101090.440140,101577.062056,101565.493641,101513.896598,101505.750475,101380.261272
15.008177,101587.854120,101366.462388,101215.535058,100809.318162,103710.575938,102720.643549,101578.214883,101119.186817,101409.966081,101113.022993,101622.881089,101494.777247,101310.796857,101440.629148
15.008236,100160.393426,101210.321327,100174.469696,101046.876919,97775.254608,101550.005191,102178.584079,101657.327621,100776.712745,101137.453049,101589.972556,101327.184315,101410.954618,101300.619417
15.008294,101465.187871,100984.231741,102730.122735,101161.413562,102640.143823,102571.814946,100611.068456,100289.422670,101263.570858,101325.626676,101354.464230,101321.222336,101440.428233,101388.079180
15.008353,101406.579313,102631.455310,102162.845331,100845.763801,100035.184594,101979.944291,100953.546744,101530.202763,101848.891358,100945.380689,101405.253406,101473.535769,101546.231255,101475.760374
15.008412,100878.781812,102122.359913,101036.012108,99094.336668,99824.233296,101318.440068,100591.879863,102377.716449,101103.177493,101901.435660,101568.803602,101351.091045,101421.082137,101453.587025
15.008470,101605.219655,101673.467234,101981.645243,102459.726940,104728.759067,103845.521764,101871.608262,100372.280660,101300.450736,100906.570276,101259.213302,101313.430084,101407.451927,101411.335701
15.008529,101061.170537,102718.872144,101218.366830,102251.764972,105025.206287,102886.168981,99835.000309,101426.286833,101382.685686,101152.103224,101708.307939,101274.725859,101574.494684,101418.002426
15.008587,100941.933221,101756.263715,101129.405385,101814.782301,98594.207337,100450.062838,100135.122959,101621.991336,101519.467412,101169.121400,101177.958088,101273.123934,101379.608105,101385.908698
15.008646,100808.796533,101832.745204,101982.251380,104121.553168,108867.709663,101783.430471,100098.654536,101169.874153,101283.294744,101278.577822,101705.809729,101255.138819,101412.136878,101290.731592
15.008705,100996.175559,101739.771955,101200.225821,103586.084758,95755.380971,103193.247365,101342.595946,101762.601478,101271.363263,101465.811731,101433.761675,101401.291884,101492.275945,101453.999449
15.008763,101391.775787,100397.191332,99956.488050,102127.186574,99323.287940,100471.559319,101471.519051,101936.523297,100817.560070,101433.424760,101617.842228,101233.156904,101552.737631,101501.199560
15.008822,100973.758592,99973.224584,101094.028571,103722.508936,95500.770847,102446.244049,100280.240567,100936.150930,101156.174148,101363.949635,101639.522342,101529.691932,101153.874355,101477.538065
15.008880,100499.798959,102862.839742,101174.915199,101719.869508,104028.644409,100791.943164,102107.433083,102108.361780,101630.482145,101257.861276,101680.398910,101215.925801,101350.937781,101481.082832
15.008939,100842.860212,100455.981041,101801.597790,100541.724782,96193.734795,100057.283220,102486.768951,101358.809391,101580.992976,101186.195929,101486.536415,101258.238979,101547.573255,101435.253008
15.008998,100485.960539,100298.159536,100342.784629,104244.768046,97958.579144,101744.068105,101149.535350,100968.836338,101321.277298,100887.863646,101035.627520,101341.535914,101415.570982,101403.399516
15.009056,101810.061915,100617.542732,101048.139645,99656.512521,103252.195839,103307.051122,101588.731788,100446.539237,101386.766566,101134.332615,101484.669429,101438.707455,101474.109437,101321.467528
