Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
20.002149,100509.189872,100808.106207,101340.365804,101619.250682,102568.804689,101593.677441,101267.088741,100669.321636,101522.921764,101587.492590,101334.664639,101284.768542,101425.041918,101515.429265
20.002208,101866.266230,101696.150338,101343.378513,101612.484825,102771.995823,101655.485109,101329.458689,101296.118231,101788.275889,101261.299970,101380.573818,101350.343067,101381.500342,101498.580617
20.002267,101394.300892,102699.901724,101357.999915,101637.704080,102701.862373,101616.403447,99912.364400,101727.083437,101597.614056,101534.092541,101441.681232,101201.750219,101465.751410,101341.022338
20.002325,101125.055609,102010.717048,101447.616827,101670.301344,102728.676125,101626.277548,101654.197683,102116.338400,100631.883436,100966.309856,101397.169964,101415.420414,101404.032339,101431.551347
20.002384,100494.460819,100846.700046,101360.715949,101665.874131,102732.755093,101644.435850,101402.523457,101152.881501,100865.744267,101702.486884,101521.261916,101298.801229,101387.358220,101524.903296
20.002442,100833.462011,102604.330732,101352.962617,101749.738591,102750.613503,101705.956808,101310.628873,101218.169878,101053.697938,101075.006999,101586.025570,101528.266580,101497.939820,101370.914156
20.002501,101399.699782,102455.425500,101416.293632,101619.002694,102796.116869,101569.952878,101318.684550,101683.408241,101207.250330,101615.318788,101469.575307,101383.833641,101595.257851,101382.111557
20.002560,101660.864267,101281.711578,101419.766503,101806.496685,102759.669412,101581.366160,101300.821740,102010.137975,101217.822378,101547.560553,101523.383202,101534.620080,101453.370362,101338.873851
20.002618,101069.101688,101313.275513,101508.275632,101753.357952,102865.434870,101635.074289,101429.493267,100701.107996,101607.443447,101106.735918,101346.471614,101576.483227,101399.418691,101409.865235
20.002677,100966.767735,101358.704886,101450.200183,101712.656144,102750.710619,101659.816887,101447.730069,102121.635733,100678.299652,101694.821760,101595.076700,101398.364122,101324.547720,101406.063570
20.002735,101120.693050,101298.219317,101384.442750,101682.915453,102914.625282,101676.174746,101490.066272,101328.032236,101792.605094,100985.310831,101611.504635,101348.760073,101504.443560,101422.757864
20.002794,101452.795843,101257.995790,101476.695676,101760.867209,102891.637721,101653.429500,101421.661288,101595.801630,101631.520690,101611.643406,101417.644655,101563.513643,101322.643455,101291.088807
20.002853,101818.946347,101372.869519,101417.122244,101759.764853,102879.892905,101793.390893,101339.686623,101320.199931,101801.896517,101435.775746,101098.987425,101296.595062,101294.316501,101410.256345
20.002911,102021.542310,101432.012315,101415.437670,101901.581522,102878.811331,101727.331210,101432.636320,102152.790784,101954.537370,101545.845759,101276.082189,101281.435752,101469.046526,101475.864699
20.002970,101328.866292,101374.206730,101462.566000,101791.211203,102888.503516,101761.885653,101474.901098,101072.190405,101342.544544,101439.971559,101253.211891,101654.283169,101171.880195,101391.001722
20.003029,101346.912320,101439.192018,101477.824418,101817.918870,102960.842125,101812.611582,101515.692027,100463.072496,101963.787671,101244.367971,101493.106449,101553.658694,101428.323775,101292.455940
20.003087,101283.126566,101463.600825,101433.577181,101826.294739,102923.129607,101784.485905,101541.009212,100674.214256,101510.518226,101136.850640,101704.219752,101301.106349,101499.818688,101367.124628
20.003146,101241.076229,101304.354845,101478.049768,101754.310538,102876.264546,101774.207141,101390.771943,101108.033673,101240.762530,101015.589883,101351.557938,101454.131950,101522.712380,101440.980859
20.003204,101327.156994,101419.164988,101449.524006,101839.547955,102909.354292,101705.020404,101496.983538,100819.060298,102075.776776,101652.122072,101065.022964,101162.112494,101628.380642,101334.061941
20.003263,101302.629614,101344.361516,101452.519181,101890.840214,102863.435232,101837.710022,101496.370541,101604.628012,101727.728149,101315.123185,101201.516119,101212.232100,101492.777525,101519.361623
20.003322,101325.615076,101454.462027,101538.380545,101768.579130,102820.138077,101835.260695,101447.560610,101077.240073,101734.797381,101272.354220,101557.904914,101336.693873,101377.723722,101432.408277
20.003380,101387.351624,101433.806255,101592.610383,101910.026624,102962.253487,101837.479679,101515.879010,101677.730016,102053.764692,101704.686580,101448.714090,101226.308640,101342.868381,101397.665687
20.003439,101405.095495,101517.778451,101483.870012,101921.790287,102812.527339,101759.344960,101486.735699,101741.374673,101160.812773,100956.334223,101404.888376,101319.562264,101482.024608,101467.689821
20.003497,101420.041574,101448.061899,101532.855609,101915.571453,102837.567706,101766.236341,101463.914347,101394.159577,101235.852851,101487.237825,101165.400613,101126.043867,101484.336130,101472.715280
20.003556,101318.244053,101444.167582,101593.907172,101857.931726,102883.174255,101848.838041,101518.255903,101434.907285,101916.474514,101206.393589,101718.259828,101505.916083,101403.092984,101372.582242
20.003615,101341.280863,101387.000088,101557.436764,101920.457352,102831.460164,101909.340251,101434.739615,101359.336268,101309.998818,101425.030081,101298.549427,101244.309679,101581.235536,101514.649060
20.003673,101287.706395,101358.996760,101539.697948,101799.552879,102850.065335,101732.287156,101531.462101,101454.860169,101450.185779,101663.089059,101526.239887,101295.818693,101287.344243,101420.043064
20.003732,101407.053703,101411.138935,101533.855364,101843.565515,102734.917233,101886.223175,101537.859105,101351.333746,101532.932612,101546.720076,101422.147234,101265.180339,101293.810688,101425.213732
20.003791,101402.943165,101430.827507,101535.886636,101909.446966,102784.162551,101831.633763,101544.342334,101327.364152,101122.630788,101225.268935,101062.089060,101629.003708,101493.471574,101328.322396
20.003849,101377.872323,101445.807400,101487.942787,101964.262854,102786.767790,101792.952735,101552.349851,101343.744238,101693.676550,100883.211816,101563.074615,101400.240974,101534.805455,101434.662105
20.003908,101437.236167,101518.936742,101588.667530,101921.935706,102841.488836,101825.659592,101595.170135,101463.317619,101573.469977,101368.029442,101418.838240,101493.871233,101245.963301,101386.213699
20.003966,101417.104185,101447.557298,101596.502687,101901.363915,102817.025514,101834.866826,101520.886884,101447.373502,101634.466372,100963.614077,101609.894547,101455.937126,101453.390037,101492.492983
20.004025,101403.264260,101554.037906,101561.526343,101877.621085,102800.792365,101878.507402,101640.033433,101391.725544,101603.006956,101074.964519,101184.239301,101503.494832,101472.443238,101319.615694
20.004084,101426.281809,101482.487469,101507.635084,101953.614317,102807.415149,101717.818912,101620.613655,101354.937297,101286.452321,101289.095785,101542.937065,101573.341240,101407.761138,101475.098879
20.004142,101469.507622,101421.848143,101631.879449,101905.925912,102774.577324,101824.067158,101678.194863,101471.844337,101052.986901,101476.545805,101404.769251,101326.946202,101349.502316,101393.085018
20.004201,101374.520814,101480.893066,101560.204160,101882.637955,102717.401878,101824.477452,101682.016454,101385.248631,101191.862296,101473.653515,101397.337098,101616.842445,101471.520571,101440.183907
20.004259,101479.377289,101458.852313,101624.062723,101946.189014,102673.842206,101914.954648,101608.175460,101463.566869,101080.969267,101027.275898,101380.447504,101245.697043,101533.914618,101522.335372
20.004318,101455.947814,101519.674275,101543.292138,101907.489911,102625.409855,101950.284540,101577.306438,101444.943125,101993.817615,101514.830140,101462.619450,101346.018539,101506.761370,101428.430111
20.004377,101413.320820,101504.733071,101512.465349,101908.688277,102653.960513,101836.489936,101662.842757,101525.441091,101535.580094,101633.361277,101607.211993,101583.498176,101383.614713,101375.979136
20.004435,101521.636205,101490.324892,101572.333558,101867.772079,102593.507692,101868.044730,101613.319408,101462.352223,101581.609080,101414.365095,101470.314343,101310.481517,101391.395036,101387.512463
20.004494,101454.651807,101477.626113,101678.555953,101951.028473,102547.402511,101918.440547,101580.876241,101433.601826,101495.190895,101150.696154,101436.707118,101226.920053,101406.601718,101323.209572
20.004553,101437.443307,101530.460256,101529.241728,101933.954187,102504.057106,101879.556177,101583.148209,101447.301349,101468.276695,101300.274934,101386.047443,101386.380095,101559.166039,101288.308237
20.004611,101411.573416,101610.736366,101633.577039,101938.951677,102534.958166,101880.188096,101559.347081,101504.686780,101471.609505,100959.325960,101293.874798,101290.057017,101273.123935,101455.337457
20.004670,101475.757379,101524.081793,101548.920701,101993.477507,102481.133334,101839.343929,101582.567547,101458.518764,101301.681361,101458.735308,101420.652048,101375.237828,101459.914459,101442.750238
20.004728,101502.965540,101537.319848,101603.329697,101810.089145,102415.664517,101804.073548,101638.589048,101520.752512,101305.896617,101841.531732,101198.643738,101462.793204,101536.355921,101442.061592
20.004787,101515.115756,101618.681550,101637.681404,101854.737685,102536.203122,101785.422461,101639.483471,101455.118329,101368.797528,101240.062477,101489.258106,101526.128593,101292.366280,101524.923369
20.004846,101426.828620,101597.666381,101659.099073,101813.304110,102431.289998,101882.915565,101579.472167,101558.209037,101432.374661,101129.134872,101187.201820,101377.945720,101335.946437,101442.247490
20.004904,101520.834778,101649.183675,101688.606338,101883.842639,102383.967865,101836.221065,101740.461437,101545.443691,101384.343549,101335.191398,101279.222364,101524.718745,101268.524886,101465.613564
20.004963,101460.700327,101548.187347,101667.736970,101945.926971,102371.026821,101843.920862,101632.130413,101568.123840,101425.000158,101173.662426,101164.759208,101392.691430,101500.643872,101372.425277
20.005022,101490.290175,101598.838544,101545.183744,101836.201439,102340.614771,101855.421811,101671.304122,101452.230332,101438.506639,101133.846021,101420.344426,101544.815057,101401.949181,101455.206663
20.005080,101440.606819,101478.671261,101620.798059,101897.989501,102243.473741,101851.241168,101625.445832,101434.688459,101386.134994,100996.193517,101459.743808,101134.079174,101371.821015,101498.535555
20.005139,101559.465937,101666.680082,101662.406682,101946.582173,102253.644963,101809.538915,101689.991841,101539.426890,101366.993536,101025.682282,101654.782762,101471.034255,101405.167199,101450.565981
20.005197,101453.846314,101552.772414,101581.931312,101788.317662,102135.892695,101811.508335,101580.719529,101552.347588,101332.908645,101403.370305,101576.018325,101192.127459,101337.830551,101393.523076
20.005256,101590.114678,101603.512097,101622.218518,101837.812887,102146.353684,101882.517121,101666.965729,101544.750381,101324.861926,100887.749134,101418.103821,101375.280049,101392.540198,101376.597644
20.005315,101503.798776,101581.768916,101553.689975,101865.146555,102114.808821,101809.904226,101636.722793,101526.312839,101369.705985,101608.391815,101018.854967,101306.610261,101298.335532,101465.587579
20.005373,101419.643047,101570.989243,101655.969234,101812.679173,102107.609624,101849.784436,101644.328656,101502.026538,101310.429260,101775.905841,101332.403207,101242.076127,101639.734239,101361.297308
20.005432,101456.955684,101619.358869,101657.548568,101852.726237,102033.958247,101872.977027,101620.624276,101599.749713,101463.491931,100933.051213,101561.322503,101473.001329,101391.028070,101391.786704
20.005490,101548.248449,101626.914467,101682.184448,101761.946173,101965.630933,101757.697195,101651.111435,101461.887904,101486.674464,101243.998480,101317.243095,101086.740653,101417.899735,101344.797109
20.005549,101539.205906,101633.976757,101761.385630,101720.300115,101963.320860,101782.363105,101676.443668,101454.788072,101384.622934,101302.068453,101345.028043,101107.374572,101332.175210,101479.502280
20.005608,101561.115221,101657.391491,101654.189025,101740.115531,101939.760627,101779.749918,101650.004589,101580.996101,101521.123037,101128.469163,101552.116256,101394.656353,101288.119059,101426.182990
20.005666,101452.369447,101585.215067,101648.684641,101750.145362,101930.489033,101742.643792,101721.343924,101503.931932,101429.447917,101225.011257,101485.789431,101376.502159,101381.858403,101379.752767
20.005725,101513.020860,101577.038441,101679.234753,101851.603936,101875.564566,101784.071608,101658.091590,101617.263448,101472.312558,100992.925686,101451.718280,101368.070355,101508.633818,101550.019315
20.005784,101524.965120,101575.022311,101657.626284,101790.148684,101767.694249,101672.488187,101614.038928,101595.600027,101394.291373,101525.619766,101115.805408,101382.840397,101534.004314,101486.634129
20.005842,101482.552633,101540.255164,101695.574107,101777.995094,101700.338050,101682.215898,101578.174699,101569.999805,101394.145732,101352.586146,101200.818193,101239.994087,101446.180592,101469.070927
20.005901,101493.060455,101531.218825,101632.543652,101707.012936,101704.425954,101783.586159,101662.014691,101512.171661,101514.085127,101203.793900,101448.979005,101295.040731,101466.878257,101374.295718
20.005959,101501.465951,101470.434218,101694.179496,101703.285290,101744.275152,101751.838014,101575.566343,101510.050735,101408.887686,101120.799608,101187.070494,101243.735409,101267.830725,101344.747747
20.006018,101458.630221,101407.815642,101645.129483,101710.519240,101653.978003,101673.352878,101584.850059,101582.064116,101511.147794,101260.665077,101487.674990,101514.212855,101410.433586,101407.659869
20.006077,101484.060452,101546.816419,101602.608410,101695.806418,101558.625933,101671.127875,101587.512166,101505.345549,101501.401401,101204.809688,101234.348795,101388.610079,101466.985220,101390.493853
20.006135,101535.306079,101613.196044,101607.867614,101693.991089,101547.781916,101649.266158,101710.733724,101605.269621,101422.480414,100841.568270,101114.326512,101237.537416,101492.045258,101342.746213
20.006194,101437.067046,101548.316004,101538.213480,101664.882821,101460.891664,101640.331841,101603.281706,101528.731507,101406.087477,101344.408554,101514.408074,101319.275715,101666.776612,101378.357844
20.006252,101558.362132,101465.462272,101639.504647,101631.570456,101437.872830,101639.373297,101709.316200,101624.090981,101430.695665,101668.261068,101461.545594,101435.507088,101564.027301,101409.851290
20.006311,101538.882349,101488.258222,101645.117566,101619.120890,101326.793059,101588.452207,101709.554880,101485.443549,101465.876467,101610.307849,101599.254188,101332.937757,101525.953336,101390.966295
20.006370,101465.151595,101530.316460,101554.860826,101655.787509,101350.264097,101633.940837,101623.654942,101558.470233,101480.045066,101374.276946,101631.101976,101551.949883,101506.641468,101479.541179
20.006428,101551.366047,101470.519117,101555.813551,101654.513755,101419.575735,101623.985596,101613.067974,101617.500565,101488.437518,101375.079274,101384.144314,101398.989539,101502.317502,101497.091381
20.006487,101547.074573,101516.170623,101556.571048,101624.770295,101290.318313,101594.279791,101521.198600,101524.333863,101567.250579,101332.398602,101305.515732,101411.746081,101456.048350,101484.161191
20.006546,101521.662891,101543.619479,101589.535695,101485.724421,101152.340967,101587.075379,101598.649177,101490.106287,101517.384832,101374.389598,101229.175194,101212.532875,101301.217604,101330.127401
20.006604,101452.657065,101544.312920,101640.293753,101471.510394,101171.237585,101612.338626,101629.885799,101567.129984,101439.591328,101386.403463,101438.312387,101083.685858,101272.959064,101460.732955
20.006663,101475.066083,101498.002474,101572.692886,101454.951250,101167.645944,101591.861409,101598.225581,101516.864807,101509.972083,101385.203622,101625.569665,101463.706068,101458.213742,101478.641144
20.006721,101496.735414,101601.396024,101622.589097,101525.716679,101011.808682,101591.726865,101581.517597,101541.206944,101579.382509,101257.664991,101364.095987,101377.624919,101254.580835,101369.954133
20.006780,101536.219336,101537.889519,101569.950073,101532.888994,101072.303908,101546.643476,101575.985071,101557.161106,101493.068684,101361.698151,101569.178092,101310.963324,101421.383912,101372.139107
20.006839,101409.214704,101568.694494,101453.581630,101418.398887,101084.827869,101541.033560,101633.182487,101523.119281,101513.525190,101364.730119,101099.753062,101522.476954,101380.801375,101354.569392
20.006897,101538.560697,101546.917337,101503.290183,101492.651119,100893.878980,101546.593859,101593.072484,101663.659453,101401.374001,101396.054960,101449.167013,101161.843699,101206.237071,101465.676090
20.006956,101559.750489,101522.373090,101473.541030,101431.825751,100923.748681,101502.561196,101479.275017,101519.311262,101469.876984,101503.111454,101636.646287,101524.271099,101457.819925,101489.218749
20.007014,101524.654997,101577.616640,101530.723521,101445.748475,100953.375480,101489.641058,101539.741298,101608.162048,101432.530607,101438.550353,101419.082122,101263.578836,101392.793854,101342.653665
20.007073,101357.185792,101583.169070,101441.978909,101450.044355,100954.621630,101535.360120,101670.461347,101552.852319,101464.047570,101406.695167,101629.182326,101587.756347,101503.394290,101452.331214
20.007132,101523.817204,101510.366882,101496.572016,101378.126675,100831.984561,101423.703749,101556.377413,101524.461826,101420.017810,101350.751706,101327.993518,101477.200537,101327.915515,101578.010830
20.007190,101473.022651,101498.758041,101564.494563,101415.095389,100866.718379,101394.414136,101631.877518,101459.986183,101517.864178,101399.818478,101140.728160,101277.858093,101320.939643,101493.594183
20.007249,101510.190231,101532.370989,101461.327041,101283.125264,100789.458359,101309.218561,101532.593350,101566.259047,101371.033199,101496.288781,101120.005724,101567.541872,101236.154707,101439.561773
20.007308,101399.905265,101463.265164,101577.923802,101342.755753,100778.516775,101441.080482,101464.862210,101505.782885,101436.036370,101430.843106,101513.630669,101332.504675,101375.426738,101345.586030
20.007366,101443.471705,101470.337759,101460.871227,101321.374812,100738.481283,101449.594824,101551.645516,101464.033165,101516.731494,101387.356316,101352.711830,101407.282213,101260.648635,101451.949510
20.007425,101564.205053,101577.145872,101468.909304,101316.035533,100669.806257,101470.489111,101464.523379,101648.559559,101460.174044,101432.633870,101570.264846,101271.806679,101504.732194,101447.390661
20.007483,101336.005005,101527.217162,101392.740723,101293.980793,100677.107557,101373.420641,101565.741789,101523.183209,101518.683163,101361.867977,101067.814693,101387.117930,101219.062872,101436.696856
20.007542,101458.064821,101413.905679,101460.021845,101322.567036,100688.234542,101299.672849,101493.357854,101573.104983,101544.918823,101376.434626,101277.454184,101268.575108,101515.076578,101411.673563
20.007601,101574.417763,101455.947012,101436.216389,101335.778017,100542.718109,101369.755657,101584.045017,101502.269387,101510.084072,101369.682825,101447.316581,101484.180312,101386.103576,101470.115730
20.007659,101481.824299,101550.097111,101534.140942,101326.911985,100528.258701,101385.486086,101598.273766,101514.439931,101636.626447,101429.567217,101598.254513,101687.678872,101294.042211,101402.751509
20.007718,101531.695923,101387.041613,101463.175574,101325.726048,100552.803793,101332.742132,101436.437757,101528.509437,101575.621407,101363.837373,101241.238244,101417.030542,101375.136640,101491.925244
20.007776,101391.177283,101525.669722,101373.527572,101238.555536,100505.334935,101296.925531,101477.287513,101639.226824,101435.075604,101419.536063,101279.514158,101615.945833,101364.465051,101378.007849
20.007835,101499.574463,101541.211909,101396.583841,101207.107960,100444.558568,101320.136618,101534.323404,101492.408702,101481.209086,101389.553638,101033.939595,101580.995539,101319.383018,101438.288655
20.007894,101486.003616,101426.014083,101299.290834,101314.144820,100487.562371,101289.732299,101412.813940,101515.620802,101426.336092,101419.676244,101336.455922,101497.247554,101369.716049,101425.317714
20.007952,101455.000968,101366.771272,101348.448801,101195.755326,100398.679391,101202.925798,101539.674030,101490.823157,101430.230824,101434.119551,101147.363748,101284.788991,101315.408241,101402.543136
20.008011,101391.287588,101407.667644,101375.405443,101286.601487,100382.315706,101181.729772,101472.880544,101520.167181,101479.963954,101507.062386,101393.847061,101399.619605,101403.587770,101441.800360
20.008070,101390.595506,101396.953802,101353.599896,101141.307691,100300.728520,101254.208815,101397.073012,101563.727764,101445.202769,101389.937723,101412.837318,101545.102542,101281.765351,101411.024234
20.008128,101438.784047,101417.840817,101399.275261,101074.790445,100308.287129,101216.558257,101459.779707,101494.584791,101501.875711,101409.080554,101266.132495,101462.901822,101390.006127,101479.522903
20.008187,101498.613976,101347.933417,101388.957160,101146.930626,100290.879889,101226.782569,101415.064777,101487.236710,101479.636463,101455.413407,101383.313805,101223.652202,101461.052544,101418.499084
20.008245,101372.821541,101359.638056,101275.591242,101126.699074,100250.100996,101265.207885,101456.407738,101447.430549,101480.255160,101423.679748,101431.422030,101558.819542,101245.528910,101473.615973
20.008304,101409.852275,101374.323041,101384.293148,101123.871016,100229.214032,101259.719406,101523.725216,101528.474119,101480.873585,101454.081749,101347.875399,101411.104677,101279.249273,101400.832995
20.008363,101331.622097,101452.788262,101335.345119,101091.559352,100196.414237,101290.008645,101260.703205,101431.717861,101473.671736,101490.232268,101368.233291,101572.740753,101394.394393,101368.340664
20.008421,101345.252563,101196.532289,101293.285284,101145.197476,100244.659089,101286.202649,101498.178363,101518.450424,101494.504975,101278.347158,101397.090412,101403.160277,101335.963188,101452.790871
20.008480,101363.007267,101413.717416,101344.522334,101063.735229,100254.606096,101178.835928,101442.456727,101485.210232,101463.637391,101413.332105,101349.898936,101133.173996,101412.231021,101467.806264
20.008539,101292.042644,101406.562106,101249.942502,101102.409529,100204.498594,101224.625731,101322.784990,101500.847512,101441.205084,101537.010676,101392.771872,101404.382778,101517.514921,101483.794462
20.008597,101299.957512,101228.148136,101261.673278,101089.933764,100213.208270,101159.227148,101341.169880,101476.560735,101593.765879,101507.756706,101375.916121,101344.605706,101314.689886,101357.299925
20.008656,101370.573588,101402.934064,101246.136434,101141.879309,100146.316451,101133.394372,101356.575150,101480.946362,101460.362739,101409.309202,101397.530050,101377.924942,101267.883068,101502.464751
20.008714,101388.529342,101263.587264,101303.882840,101091.444105,100150.079516,101155.342439,101354.621212,101477.757851,101516.858083,101467.758489,101311.041562,101252.682151,101307.006752,101446.785630
20.008773,101240.702517,101358.173984,101238.665683,101115.145815,100108.836866,101142.011492,101408.271931,101419.947515,101520.154343,101453.146450,101388.676316,101287.997111,101417.015679,101388.399165
20.008832,101280.764810,101216.550916,101243.959553,101068.940469,100172.191769,101093.450211,101312.032849,101397.988648,101497.833967,101533.494268,101420.176099,101561.164500,101350.508032,101293.381788
20.008890,101417.304999,101311.362744,101218.455352,100925.915157,100124.806238,101101.935480,101254.672100,101419.032986,101458.492423,101417.672328,101427.297878,101493.784024,101432.337388,101507.072132
20.008949,101384.820894,101279.318907,101195.969192,101002.062147,100038.371204,101079.172965,101330.247114,101389.626360,101445.652959,101516.911681,101399.320041,101361.409803,101279.689256,101417.766069
20.009007,101332.869824,101289.681148,101193.316321,101111.332195,100074.507410,101050.083586,101331.321564,101432.934459,101431.487611,101444.459093,101360.354854,101282.537570,101368.143989,101434.717535
20.009066,101323.481038,101237.018164,101130.039992,100941.738391,100081.268274,101069.154021,101333.080343,101381.780241,101445.647583,101490.073571,101478.603666,101261.559856,101329.256899,101404.186999
