Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
17.002143,100761.531768,102712.512687,102074.258130,99021.766688,99797.760497,100159.148565,101028.486921,101838.225714,101860.343356,100965.282118,101135.447784,101519.387938,101401.673401,101456.786704
17.002202,100389.168657,100592.495513,100181.261191,103157.751183,100260.347563,101456.077975,99999.992525,101189.533726,100972.832184,100687.235188,101169.793515,101371.060219,101301.809094,101407.242143
17.002261,102306.543082,101245.342016,102961.431141,103779.069205,103729.343191,102534.384251,101778.493427,100888.343658,101687.015099,101409.085576,100887.925794,101446.289228,101253.810588,101413.606432
17.002319,100812.961109,102051.594908,99885.016666,99991.498033,99143.660110,99366.667113,101680.674334,101278.931946,101148.760534,101505.226595,101428.770448,101519.252620,101365.861577,101411.201897
17.002378,101009.447144,100179.859138,101621.627739,101371.530384,103096.665963,98719.430983,101122.913413,101037.942495,100725.269112,101293.722170,101429.959808,101507.164981,101410.932218,101432.382975
17.002437,100719.601767,100259.414243,99701.280254,100429.647817,100351.753701,102107.393705,102350.784610,101069.024633,101058.781774,101503.823601,101269.577081,101313.347369,101205.531625,101350.671708
17.002495,101080.419491,101405.104032,100120.451523,103853.349981,103977.706816,102052.493153,100496.964685,100930.049628,101138.319266,101275.700863,101140.223748,101618.166857,101324.949724,101466.708496
17.002554,100221.358116,101358.163407,100553.046936,99866.994313,106077.922136,101983.428276,101459.040874,101067.037316,101306.856878,101130.052750,101599.414782,101333.331607,101411.808237,101283.455785
17.002612,101020.713572,102741.663961,101955.119782,99770.645982,97416.238075,101705.331981,102450.871558,101209.079369,101808.405149,101714.931272,101443.640142,101378.072227,101349.518855,101419.282726
17.002671,102079.313330,101678.285982,100532.765185,102258.687859,97595.805315,102985.117918,101502.112938,100973.171123,101431.908159,101115.570101,101387.627630,101194.622868,101386.881825,101406.256573
17.002730,100912.353605,101106.749686,102651.550817,99354.353842,102204.703889,101249.110297,102498.395592,101772.695888,101340.511725,101199.400834,101592.105892,101463.354720,101407.845182,101505.585138
17.002788,101709.544378,99902.007527,101470.814532,100549.596474,98706.654518,101173.161688,102573.703761,100614.264109,101151.376669,101395.270765,101288.251891,101496.274045,101443.133469,101419.517717
17.002847,101625.504445,101516.896145,99772.523392,100653.618695,104408.768112,101351.081821,102017.089103,101467.156275,100994.409877,101329.650034,101099.418636,101445.940810,101270.328659,101363.328718
17.002905,100325.872964,101991.660435,103493.354415,102953.178447,107958.202185,101929.075620,100982.001969,101197.486292,101968.637433,101255.906903,101495.394523,101194.979295,101388.287882,101580.276850
17.002964,101720.438619,101876.762042,101597.898472,99903.574504,100204.402796,100424.484073,102813.142763,101650.147330,101748.648379,101813.164972,101358.367377,101177.349914,101463.345002,101323.078039
17.003023,102167.796538,100548.142224,102302.539631,101406.527467,101634.070658,100811.332605,100930.476101,101984.084022,101709.994431,101617.196888,101619.037610,101460.313034,101533.168722,101237.401478
17.003081,101588.529702,100925.409491,102234.839719,100080.868911,103638.674210,101968.398299,101684.068139,101741.849778,101758.092121,101528.568848,101257.868375,101217.261631,101318.907063,101437.145170
17.003140,102027.672252,101965.083422,103046.222374,99353.893612,96822.606283,99590.681408,102400.830612,101977.303710,101601.678878,101329.436813,101221.990074,101312.423620,101481.748514,101305.162693
17.003199,102166.783625,100297.939268,99829.714515,99693.996363,108584.968021,101682.636807,100237.102726,101799.344624,101660.196171,101094.500487,101348.028632,101202.580467,101461.327134,101319.212778
17.003257,100957.475322,100609.892378,102255.566115,101914.371156,99901.258634,100686.979591,100032.568524,102382.418667,101193.084995,101470.221356,101098.019336,101191.471142,101314.681104,101548.428637
17.003316,101877.127003,102189.067440,102396.875939,103256.229662,104105.020865,100363.641420,101417.801355,100733.994063,101927.775224,101361.990900,101280.749499,101619.348527,101347.872630,101434.646508
17.003374,100823.078128,102198.990329,100857.690394,99557.772652,99908.847588,99958.315043,102793.566382,101972.981360,101083.401809,101280.243229,101183.621373,101549.724168,101358.777045,101550.763540
17.003433,100388.356548,100719.278605,102626.000335,104147.801261,100563.667014,102399.216604,102443.498906,101353.641457,100785.525898,101060.032721,101204.915429,101335.746536,101416.654881,101442.686792
17.003492,102118.665628,101617.999613,101751.362701,102511.310615,96159.140598,101627.857446,101631.215009,101607.559476,101266.050367,101103.322963,101385.439145,101371.450129,101437.370643,101385.908770
17.003550,100908.964910,100344.206761,101232.977219,99124.825135,100133.882688,100464.962309,101938.517174,101859.884890,101274.222171,101454.178849,101476.889340,101469.862070,101366.925373,101496.491446
17.003609,102136.770418,100852.983822,100396.608494,100268.577790,103582.457753,99296.382603,102344.527696,102200.931865,100666.980897,101524.417777,101004.062760,101557.099639,101503.156996,101443.811563
17.003667,100228.666584,100770.690551,100926.313610,101960.163860,96108.067095,100463.102827,101698.811932,101775.448657,100990.705006,101875.666459,101492.407519,101362.626385,101488.576472,101329.158412
17.003726,100923.722262,100981.266845,101792.730339,103769.595514,106108.842571,99550.019790,100494.717272,101384.656125,101605.981504,101725.041813,101216.187491,101409.677836,101592.986114,101467.874460
17.003785,101808.180487,101739.077647,101016.939973,100492.659295,99029.260526,100418.444764,101644.405197,101746.917839,101500.592498,101597.656297,101002.801864,101292.309948,101172.862981,101276.570747
17.003843,101077.826932,102027.454799,102018.194468,100386.075546,96412.387859,100637.294518,102209.200672,101800.219178,101374.708470,101224.557119,101059.064037,101407.806354,101234.302628,101337.745230
17.003902,101247.900861,100450.013779,100298.623256,101788.606334,99888.433088,99863.171292,101692.795845,100869.852771,101960.847249,101066.043425,101478.407566,101413.756589,101560.229803,101373.090733
17.003961,101495.461241,102275.388919,101275.344520,103742.312169,101859.087443,101673.367075,101510.972613,100882.751038,101593.722840,101584.334845,101424.371475,101245.087607,101327.050879,101374.801027
17.004019,101446.709634,102093.814678,101592.229602,101938.355269,103638.601914,99580.968851,101725.455979,102281.962348,101586.424624,101365.253853,101304.127210,101512.986264,101457.027885,101439.876899
17.004078,100773.056141,100475.374631,102868.669409,102936.466507,99083.128957,100974.218189,100889.014180,101762.299546,100734.016307,101468.135286,101608.624011,101437.380703,101594.900393,101333.986507
17.004136,100555.626366,101003.949745,101796.246375,101111.442511,103956.373611,101420.189664,101604.937798,100761.534995,101931.361094,101444.952975,101626.598193,101297.872731,101424.626543,101360.229849
17.004195,100946.411635,101055.749731,100890.068914,99429.380770,107300.884064,99351.762160,101712.552708,100985.799928,102138.085728,101047.719786,101633.572254,101528.354425,101305.853404,101434.091526
17.004254,101076.640652,100470.365229,102966.967223,103342.972632,101252.791351,99616.905805,101638.919569,101700.595828,102080.452508,101255.956283,101394.582255,101352.384131,101343.176088,101416.234508
17.004312,100286.081127,100075.468303,100571.607889,104121.782318,103883.388487,100638.071560,99988.089004,101357.360775,101791.571099,101633.273985,101348.415794,101225.060140,101423.504384,101346.039282
17.004371,100371.043257,101026.011717,101472.784526,102698.438864,98262.960667,102413.845247,102325.447674,100509.829445,101531.722836,101279.319992,101121.642764,101218.983725,101294.978644,101595.444192
17.004429,100303.296369,102268.512770,101673.939024,100286.337367,104355.324080,101871.252150,100953.674996,102248.144417,100726.337041,101279.034253,101177.787149,101626.510924,101299.730772,101403.358998
17.004488,101189.258901,100167.097999,102710.927304,103029.552031,105099.299785,101841.534362,102534.725908,100978.964550,101781.276288,101547.613674,101211.496796,101359.414914,101490.580483,101398.952121
17.004547,101716.721666,101101.314066,101756.327267,100463.904282,97802.405746,101238.797808,100824.334693,101579.770766,101626.459034,101662.103088,101531.887582,101410.670777,101326.290930,101217.066046
17.004605,101533.657211,101588.009919,102452.780518,103744.947661,101322.479392,99167.746997,101632.379937,102331.000056,101510.522866,101601.387076,101498.264277,101269.576432,101255.250275,101380.119315
17.004664,101711.043523,100313.585725,102439.659570,99461.120918,104285.180519,101834.942848,100153.471713,102073.665629,101592.782856,101534.084003,101703.192655,101667.615240,101348.022365,101451.890288
17.004723,101086.451990,101648.941084,100958.497766,102696.959707,107904.773821,101970.187999,100446.258347,100757.654741,101850.836913,101513.750940,101577.038264,101388.905669,101344.179791,101475.813626
17.004781,101551.448020,101076.064912,103171.248534,103830.039532,102471.154755,99488.483815,101170.630576,100945.867074,101510.903094,101248.531075,101495.303965,101362.581679,101383.443578,101455.465963
17.004840,101382.346696,100032.444020,100390.629932,98942.605711,96287.707412,100373.817905,101629.878725,101903.053675,101157.251430,101182.756122,101354.491312,101367.069107,101330.029468,101436.985974
17.004898,100734.477269,101800.213747,99794.930341,104091.029557,107361.332631,104019.054939,101764.603333,100779.346299,100881.405887,101362.900561,101761.377040,101558.619030,101532.348454,101446.926588
17.004957,101100.620680,101551.229842,101001.013232,102360.367489,102532.072229,102363.071162,101366.113642,101091.326118,101934.487958,101631.725103,101831.108157,101178.596984,101571.740057,101327.524233
17.005016,101472.785522,101752.919171,100172.367284,102078.299903,93507.773271,101920.446026,102963.811386,102005.713798,101588.398211,100985.710701,101439.821286,101389.311438,101308.939980,101427.673454
17.005074,101680.637835,102043.787989,100833.346103,99881.584802,99901.503953,102125.478794,101880.229409,101122.611922,101750.226513,101601.260971,101596.135155,101242.309705,101338.703468,101480.597929
17.005133,102444.562240,101087.391784,102072.059376,100704.408845,99549.626065,101908.979894,102294.545629,101607.771458,101341.862861,100894.843802,101660.473769,101147.387956,101325.773710,101548.657243
17.005191,100999.785992,100972.271691,101571.089697,98749.639181,105175.312175,101597.403332,101167.630026,100976.239759,101174.162607,101428.015165,101445.861619,101254.823483,101306.708692,101548.738874
17.005250,101704.075098,100848.892076,100274.271529,103685.238813,98908.124772,100949.977886,100511.781246,102239.928881,101429.700290,101265.059444,101123.126483,101504.472716,101441.792018,101318.303185
17.005309,101502.741328,101009.821263,102051.413253,103522.094721,99692.916683,103407.273379,101405.210864,101691.411262,101492.724596,101214.185953,101286.229531,101384.597360,101336.148254,101356.859993
17.005367,101658.105558,101641.294948,102898.005222,99620.464710,102834.484660,99706.845079,101269.411653,100405.106964,101206.776727,101670.787173,101447.050770,101570.804474,101525.103440,101502.038841
17.005426,101801.209986,102584.662851,102385.439242,98390.906398,104704.026255,99565.971308,101868.603061,101869.236432,101602.298366,101900.207499,101113.727278,101482.685648,101527.028490,101401.618914
17.005485,101479.093636,100514.611099,101677.410062,99229.485383,109143.837713,101905.409611,102456.392614,101721.488659,100806.141074,101098.399438,101677.424948,101415.438161,101341.487430,101450.543865
17.005543,100677.892446,100273.070027,102742.764724,102135.257834,101148.804079,101953.024615,100881.340692,100941.314111,100846.653325,101360.977001,101650.289498,101373.908394,101280.692513,101379.045453
17.005602,101436.037265,101792.915807,102347.930121,98839.251287,101779.187362,101002.163098,102106.806602,101217.304140,101017.096212,101794.743386,101140.648791,101405.019211,101290.982653,101490.770778
17.005660,102606.866054,101355.729268,99855.887187,101987.651347,108612.820910,103277.117935,100805.828546,100388.911607,101202.863366,101577.605005,101651.003395,101200.265326,101407.765894,101542.025745
17.005719,101019.746350,100083.383044,102555.449104,99242.991383,104860.601913,101710.081411,101731.964568,101650.039503,100817.398736,101127.477104,101289.351477,101268.978816,101347.200398,101220.707639
17.005778,100576.757662,102418.534439,101151.931096,100571.673662,99379.961886,101137.027837,102059.380723,102211.079523,101801.714812,101109.214318,101666.858238,101444.421547,101343.093232,101430.101246
17.005836,101503.660569,100973.058110,101830.680846,102781.199614,95365.787944,101231.491724,101767.167501,102180.498532,101205.775683,101408.132015,101294.791225,101291.648576,101324.417966,101482.659613
17.005895,100789.011326,101981.758353,102895.436267,101005.054808,104816.112541,101651.555873,99921.142646,101598.503418,100754.839032,101639.245513,101340.724621,101336.410600,101479.465521,101461.057605
17.005954,100862.924167,100563.499290,101627.221338,102030.999383,99152.129793,103296.072339,100570.477251,101247.086391,101232.921112,101356.279216,101097.372281,101371.732775,101462.210662,101421.867555
17.006012,100326.129545,101414.624970,99924.563573,99483.760838,98417.851774,104101.433512,100700.784271,100888.364705,101273.038086,101517.220655,101371.730811,101374.166210,101289.530142,101564.461705
17.006071,101622.846344,100938.077728,102046.163329,103305.218138,98972.611026,98825.353819,101945.933112,101515.373771,101574.449066,101172.803647,101202.044525,101390.747835,101504.671410,101402.138604
17.006129,101016.598796,101471.219849,102411.574158,102604.908074,103936.651497,100127.873696,100465.158449,102091.296007,100952.954094,101443.015760,101459.626765,101473.483915,101519.029272,101443.183669
17.006188,100427.928667,102296.139019,100838.358034,99721.531699,101297.821307,103720.991832,100692.431653,100920.218267,101721.184953,101808.986571,101753.312281,101264.829286,101465.980238,101451.379653
17.006247,101517.472500,100817.093192,101842.872131,100165.569580,102849.217525,101616.392625,100868.466541,101257.126565,101626.494769,101508.745779,101352.003776,101292.297227,101494.323326,101433.916367
17.006305,100924.748895,100940.753435,100753.321876,103806.296228,93496.277444,102463.220513,100942.462648,101116.936759,101053.081065,101378.743514,101157.124705,101670.177019,101244.140437,101318.548966
17.006364,101824.488708,102480.029207,100190.445097,100023.793502,100112.874685,102092.220275,101478.820578,101044.514196,101155.638290,100999.956818,101165.692466,101544.407785,101300.528944,101502.192581
17.006422,101565.350555,101495.119239,100054.175577,99945.574282,103233.658586,99117.189233,101983.886076,101952.787706,100858.283172,101553.286831,101235.444950,101548.949348,101524.871633,101357.038088
17.006481,100908.512038,102003.345175,102127.515239,101485.782864,102426.404888,100472.377107,100899.137504,102223.294482,100830.648315,101124.296162,101413.927700,101507.006251,101315.149974,101303.426896
17.006540,100865.592816,100310.392114,101587.809202,100147.573304,107931.001356,101136.794445,102710.622238,102282.129846,101669.929580,101187.604128,101646.218929,101469.179097,101431.698005,101405.295428
17.006598,100549.117795,102166.148069,102294.445858,102500.461129,100565.666272,102255.297274,100098.262597,101390.643653,101593.064122,100992.307085,101419.614064,101140.663584,101326.083124,101455.550341
17.006657,100739.579519,100268.854540,102409.416347,99055.512267,108787.830820,102620.980094,102260.844463,100716.375861,101965.660435,101517.102224,101524.195307,101411.256870,101533.354372,101503.734293
17.006716,101213.347811,102145.990307,100549.811557,101015.440965,98092.010649,99811.129856,101052.072389,101672.324082,100830.900237,101295.151120,101691.866296,101417.855892,101453.196449,101486.166133
17.006774,100735.257001,101169.121345,100312.083808,101904.108240,103440.492650,100178.189658,101769.734479,101338.171198,100909.019371,101046.822971,101486.678104,101486.868815,101204.776250,101327.186941
17.006833,100435.582091,101937.810986,101968.190339,100901.503953,96346.679308,102208.819492,102272.413232,100640.069863,101437.355752,101499.187901,101449.340630,101316.075720,101335.623180,101470.085072
17.006891,101865.207420,101403.550846,101665.255498,102809.901970,96399.901922,102618.801276,101631.356650,100532.820267,101833.332625,101034.517909,101374.782068,101458.709660,101201.660699,101311.698611
17.006950,100275.742303,102131.821228,101044.570582,102189.590012,99660.985363,98950.418139,100811.151095,100443.206133,101575.021489,100893.861948,101154.726181,101456.243024,101408.722776,101454.365641
17.007009,101711.416480,101001.978982,100127.369534,103426.747389,93806.660920,100940.689524,101149.952179,100779.756632,101160.223047,100920.787428,101115.387536,101299.313430,101237.895555,101472.769073
17.007067,101675.347230,101971.748398,101207.733978,102723.276857,98346.128650,100916.287803,101375.939280,101660.896511,101191.264742,101130.244680,101069.431496,101341.280791,101398.385191,101331.932752
17.007126,102165.910604,100057.619055,101865.700493,100801.100160,98802.736195,101002.585782,101749.026919,101775.667420,101292.328815,101123.019679,101339.773006,101368.675113,101328.181001,101432.439720
17.007184,101725.117476,101015.494502,102768.677490,99804.619259,108311.659151,102919.223379,102035.237561,101635.856032,100998.999842,100965.274722,101298.856828,101304.538463,101344.688699,101254.013486
17.007243,102039.470543,100327.244643,103086.135730,99884.690248,100132.865685,101444.280072,99862.852576,101319.008954,102059.541801,101151.202749,101262.237371,101238.153252,101481.561664,101531.333624
17.007302,100876.524897,101222.170589,103142.151508,100305.213433,106187.292671,102735.225980,101941.116544,102030.765042,101507.645169,101698.025861,101413.510651,101224.003917,101274.399535,101554.439551
17.007360,100971.170156,101454.327411,101453.806692,100996.282291,93521.834017,100516.505035,101396.826851,102134.913714,100776.852626,101324.244149,101458.981653,101402.186748,101416.708509,101421.156945
17.007419,102614.268445,100862.671288,102771.297474,99259.026227,101540.170581,101470.401874,101798.252317,101616.649035,102085.679107,101432.275042,101016.700526,101497.815419,101415.458864,101359.967443
17.007478,101469.057342,100550.519014,100644.813978,99625.711689,101107.227745,101806.525065,100825.018073,100691.127424,101361.828484,100963.068368,101020.153185,101479.778430,101439.407558,101398.557781
17.007536,100704.380970,102148.231071,101541.010947,98510.940656,95097.817132,101891.255512,101821.678397,102216.596597,101602.809573,101557.371750,101345.510339,101601.659947,101290.222987,101517.057119
17.007595,101676.623174,101596.574658,102791.803282,102765.157976,103808.891568,102072.123051,102906.693366,101264.222544,100600.612788,101019.072766,101577.349359,101469.851017,101436.125493,101279.281221
17.007653,101463.512049,102533.472384,101088.269256,101920.942266,104127.912725,102294.742319,100918.167375,101630.762495,101115.904463,101636.700743,101147.901902,101380.121275,101564.174963,101462.170270
17.007712,101683.342409,102257.892330,100610.426058,100162.507091,104670.747132,100032.297830,101030.160751,100523.066497,100799.152510,101189.111102,101434.369502,101219.164263,101319.600439,101292.822956
17.007771,101242.924151,100405.418900,99839.586443,100676.792697,101366.088989,98869.862800,100939.500439,100687.053787,101492.187663,101817.929823,101641.577515,101408.750357,101385.668151,101504.071531
17.007829,101062.256577,100180.843461,101088.669518,101029.456288,98716.565647,99294.968564,100783.073378,101919.325125,102140.787117,101725.666598,101645.992198,101553.053172,101292.586454,101574.614561
17.007888,100755.879635,100386.746483,102404.786571,102123.223745,93192.277304,100812.040944,100805.148722,101623.137132,101843.031084,101270.020673,101465.184694,101650.440407,101382.859683,101432.235759
17.007946,100486.649011,101179.107377,100512.425192,101991.570107,105884.430657,99722.652232,101560.086789,100871.764673,101537.407359,101266.373378,101197.459062,101402.910760,101400.859942,101367.598317
17.008005,100062.513493,100251.645038,102905.396968,102721.215691,99267.115564,102219.955849,100283.581290,101118.326207,101774.192018,101847.154802,101508.907609,101486.243565,101386.988184,101522.491385
17.008064,102222.648783,102124.710661,101389.383742,104612.958554,102779.862604,100358.020663,100935.348608,102215.814572,101336.941498,101530.928152,101249.327564,101540.119557,101350.569404,101368.140579
17.008122,101658.714392,102479.375581,101526.931182,101901.427062,97729.742410,100537.953619,102270.926790,101173.126618,101200.415367,101524.302928,101442.154452,101487.218510,101422.068241,101439.243279
17.008181,101146.677777,100958.079720,101438.379311,102349.528420,103507.689151,100306.180365,102008.685655,100508.539546,101545.746355,101046.158989,101182.727703,101310.911370,101361.774845,101241.198505
17.008240,100504.958112,102454.604276,101687.348795,103260.409433,95539.977579,100894.860456,101346.313259,101330.355024,100940.661998,101253.334021,101334.995192,101696.088241,101561.114062,101396.658604
17.008298,100442.696593,101581.378645,101564.184031,103403.886484,98438.751224,100961.760831,100601.388499,100584.920569,100544.805195,101221.997140,101540.361745,101267.886169,101312.217926,101255.689789
17.008357,101553.780480,101851.984483,102099.109801,99007.074401,107088.929955,103515.781487,99870.319519,101334.964973,101682.415556,101154.502985,101245.341609,101489.757050,101438.986747,101287.709249
17.008415,100387.965261,102147.339006,101433.364827,104080.040007,99434.211269,100849.958620,101527.916461,100388.161074,101220.275652,101265.190796,101120.305481,101436.072884,101554.736512,101543.532999
17.008474,101595.851371,100524.762281,103031.653821,102975.106049,96786.068675,103752.869740,101574.407395,101193.166595,101085.746155,101585.270343,101294.791927,101315.884690,101394.683591,101413.618098
17.008533,100915.008270,101491.353199,99864.268276,100429.323968,107685.075746,102293.213843,101118.168034,101563.040606,101019.135078,101631.885849,101709.372929,101397.375740,101391.243312,101484.940101
17.008591,100765.607105,101759.834093,100194.460843,98506.565161,101778.661660,100811.897031,100893.078314,102050.457209,101149.428999,101315.862848,101493.970646,101469.225006,101270.786150,101436.159649
17.008650,101607.045319,102639.891117,100513.639850,97982.482313,98383.941109,102542.915055,101006.309763,101291.131445,101309.354724,101719.582662,101575.360832,101273.743254,101202.337242,101329.211352
17.008708,102274.653435,102736.694259,99824.136869,101725.431561,105215.815698,103729.797976,101281.599556,101075.210033,101846.654377,101450.786699,101329.661650,101310.544079,101366.426435,101502.286359
17.008767,101142.739194,100920.863226,101173.608908,103896.240015,100515.982666,102826.484769,102140.283068,100999.381790,101208.322383,101354.094702,101120.440548,101372.872991,101282.072637,101371.863759
17.008826,100801.640640,101083.742103,100219.322619,98909.275713,104248.660666,103587.126637,102385.137953,100701.870804,101748.175357,100984.882489,101171.918054,101463.420415,101332.344372,101403.629956
17.008884,100772.298393,102575.490001,100295.639059,98612.140521,101067.192482,99751.434258,102311.456426,102083.571084,101275.258610,101154.363965,101498.784460,101304.420821,101340.181505,101472.166052
17.008943,102407.948274,101056.652896,100998.875186,100791.206721,98352.592972,102065.459700,100243.820389,101541.097334,101829.986799,101835.038555,101426.312880,101472.600374,101284.069701,101460.299869
17.009002,101816.242205,101693.699816,100200.242862,98669.408529,98889.090521,101843.582586,102108.818239,101121.297185,101690.499056,101380.729319,101327.657309,101216.354196,101480.719065,101310.601000
17.009060,101897.361880,102042.847700,102688.193489,99114.819788,94368.962168,103907.678823,102180.202018,101380.438680,101158.253732,101550.187834,101238.694153,101595.613276,101485.199779,101374.817142
