Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
4.002177,101215.455304,101218.662809,101368.291189,101390.486740,101418.929441,101372.728130,101309.902469,101394.639117,101384.462526,101348.297912,101397.801625,101308.224286,101353.114638,101394.097005
4.002235,101317.889527,101356.966925,101327.173109,101339.052396,101367.853202,101311.262969,101364.526044,101407.747277,101299.818203,101351.971159,101420.991134,101395.750172,101421.894795,101429.080863
4.002294,101197.728078,101301.990608,101300.552680,101293.108695,101379.706438,101336.280201,101338.685374,101421.121457,101364.064226,101401.186574,101381.371342,101356.914615,101456.509065,101366.881618
4.002352,101318.560207,101257.375270,101257.665696,101300.130954,101398.122782,101325.723488,101364.338091,101372.089103,101340.159894,101392.716439,101347.166307,101335.075887,101519.900662,101436.438564
4.002411,101335.168063,101373.041552,101354.322212,101356.425286,101413.101055,101391.952365,101464.444959,101341.899114,101324.651180,101405.543572,101357.657491,101431.901656,101406.370929,101398.591918
4.002470,101318.212028,101360.278421,101326.334349,101331.845992,101393.476296,101325.046302,101339.207845,101433.236887,101274.399847,101402.217197,101337.080723,101384.461752,101363.372375,101342.172004
4.002528,101286.799806,101422.353005,101443.709597,101312.885953,101441.373670,101373.440308,101358.516382,101331.571227,101403.242249,101415.985568,101310.463967,101410.747778,101356.078849,101380.298111
4.002587,101312.897894,101235.410330,101262.593668,101342.940476,101367.613491,101362.813734,101337.146607,101328.551469,101385.886579,101290.997953,101389.279694,101403.991177,101425.058594,101428.102559
4.002646,101228.820627,101243.219839,101349.905937,101319.525490,101395.800253,101271.632207,101300.169317,101330.179036,101421.727011,101315.992460,101373.810846,101405.483344,101308.868798,101445.407348
4.002704,101299.967589,101320.684314,101268.661533,101315.079146,101364.141428,101381.303927,101360.737353,101446.706248,101355.226849,101471.591372,101353.706090,101363.686304,101457.203029,101354.330314
4.002763,101256.453465,101348.061322,101334.485787,101243.060121,101352.562871,101382.616982,101325.975016,101444.667799,101358.786114,101335.608136,101400.419101,101380.195909,101338.820092,101483.692276
4.002821,101332.297773,101353.618687,101316.651516,101370.634392,101437.918134,101341.815056,101368.892156,101381.372442,101454.865630,101337.658237,101337.818136,101430.641729,101394.535458,101477.440721
4.002880,101323.651361,101213.949902,101358.545768,101312.188754,101477.029177,101412.141275,101205.129468,101351.120038,101318.567046,101329.080604,101297.990312,101381.662783,101391.494479,101478.151005
4.002939,101247.996073,101233.757926,101281.519424,101353.021086,101330.350420,101357.718865,101334.786220,101381.202319,101391.203089,101301.384565,101383.691449,101341.431455,101438.334395,101409.144622
4.002997,101306.468131,101319.759355,101269.880592,101382.540071,101440.958182,101409.394100,101387.792652,101267.407384,101320.625739,101377.510326,101406.780346,101402.560857,101344.806729,101382.303833
4.003056,101308.905407,101285.196905,101299.659268,101298.689360,101347.575741,101392.902084,101259.859327,101359.352769,101439.827673,101415.486998,101314.785627,101392.794120,101386.814042,101381.110912
4.003115,101265.904773,101285.879199,101270.070959,101292.839620,101459.963947,101393.478074,101371.476464,101352.094158,101330.698113,101507.954774,101331.783027,101463.601833,101362.083136,101357.352087
4.003173,101291.084406,101322.774118,101294.334435,101324.682567,101426.277116,101375.692554,101368.140181,101376.804118,101359.912682,101448.172173,101415.143278,101456.205034,101446.287314,101466.297173
4.003232,101315.886093,101297.418972,101302.688606,101290.664844,101441.913571,101411.014109,101420.048783,101333.079829,101409.942275,101318.777388,101409.839446,101444.194581,101357.391600,101365.320408
4.003290,101267.815374,101163.580493,101348.243780,101350.848425,101416.322644,101345.927625,101306.157319,101370.268050,101295.340850,101415.920823,101436.010579,101322.083238,101473.072193,101380.815045
4.003349,101246.693700,101197.147296,101351.245268,101318.868926,101361.224082,101392.664588,101358.280715,101364.305152,101304.746786,101408.707124,101435.076522,101410.542881,101408.637959,101396.452911
4.003408,101302.708657,101377.892191,101276.481978,101385.388347,101407.588330,101300.228259,101383.348992,101365.514818,101373.090061,101396.870995,101392.430835,101415.824278,101429.334836,101385.650805
4.003466,101365.809913,101262.653495,101391.403256,101404.869626,101379.310617,101385.280976,101280.896732,101379.121991,101367.916556,101426.906377,101313.592024,101326.410416,101477.649458,101324.836610
4.003525,101284.329447,101251.521346,101339.132876,101353.663279,101436.711765,101342.419187,101454.813814,101397.440097,101365.845371,101392.947282,101414.605741,101480.979502,101393.155347,101360.582399
4.003583,101274.661249,101363.036719,101286.691183,101289.022113,101352.323532,101335.459884,101384.694013,101419.244869,101479.052420,101279.993363,101365.142199,101354.400102,101471.408532,101421.176995
4.003642,101252.945220,101261.899035,101266.804686,101339.626362,101411.261862,101412.816391,101377.077796,101403.120663,101338.198437,101365.286475,101357.942190,101398.997243,101361.471738,101301.203346
4.003701,101350.378892,101366.574965,101285.466109,101393.824826,101448.164373,101339.884289,101350.025558,101350.506830,101389.160839,101389.288689,101404.080767,101442.253577,101459.954501,101517.351105
4.003759,101336.927784,101292.288022,101363.260095,101318.759730,101393.969010,101480.394645,101382.292542,101331.460878,101413.741603,101340.470580,101319.590531,101407.072594,101412.115993,101379.453100
4.003818,101286.144217,101336.606432,101356.046939,101313.055848,101443.128656,101490.944678,101290.661670,101291.364455,101306.973385,101399.612644,101440.484142,101459.020256,101453.942481,101427.326278
4.003877,101254.366843,101315.588910,101268.101575,101307.745389,101496.413423,101419.663147,101362.707916,101381.909746,101422.587783,101374.448106,101418.550620,101434.406066,101412.776081,101446.840036
4.003935,101254.178027,101334.265226,101337.738678,101377.283334,101374.519669,101339.746823,101331.312118,101405.882886,101395.160573,101345.485849,101417.894231,101367.935905,101379.817635,101484.687276
4.003994,101251.506043,101349.732165,101311.057002,101314.210430,101324.536836,101391.442604,101351.372521,101321.266503,101299.709668,101442.970095,101404.414552,101416.984741,101379.236343,101520.581529
4.004052,101269.875392,101210.559091,101385.731910,101271.114856,101270.454249,101322.233434,101312.471443,101275.781247,101387.797707,101349.451172,101491.031820,101341.312395,101455.628486,101236.738962
4.004111,101266.754929,101338.802008,101350.538197,101343.359710,101382.287311,101391.506565,101338.137130,101401.756870,101413.377973,101364.493596,101326.433008,101373.497945,101408.851323,101385.122191
4.004170,101258.137184,101214.367955,101290.907647,101380.669228,101386.296831,101362.749853,101344.651105,101334.365499,101396.764178,101401.066224,101444.206324,101447.335561,101403.268963,101554.369008
4.004228,101351.039410,101321.331263,101331.022502,101470.643011,101548.209479,101379.899999,101370.239634,101319.620364,101350.402300,101274.989698,101446.228163,101424.192805,101440.844702,101375.567654
4.004287,101374.781202,101301.602433,101297.102823,101328.044657,101493.183938,101392.808153,101465.668497,101423.897835,101328.833387,101450.488838,101339.133171,101342.455643,101311.081014,101432.798345
4.004345,101241.280169,101281.981153,101366.648019,101447.133620,101411.142965,101389.140627,101413.498266,101451.284933,101375.022691,101428.995930,101399.561494,101470.397134,101435.464265,101475.123658
4.004404,101267.400319,101212.638984,101377.440871,101280.160169,101367.786780,101443.186960,101351.434443,101370.066953,101347.509522,101379.982882,101412.999857,101395.366854,101304.281318,101349.518490
4.004463,101248.787427,101267.681880,101353.291920,101317.108777,101492.048042,101345.934201,101331.200744,101342.141905,101433.675323,101368.262838,101344.867517,101417.481617,101350.323638,101348.087649
4.004521,101312.315153,101253.945841,101330.677950,101343.624829,101367.741653,101386.379446,101449.350498,101315.835304,101309.011294,101402.437763,101426.150985,101362.370627,101429.013940,101416.214122
4.004580,101279.602430,101254.487242,101316.164839,101390.036225,101433.390430,101356.297772,101377.808425,101335.518484,101430.789525,101331.674992,101453.410144,101400.625039,101508.989740,101404.605723
4.004639,101245.255857,101315.267078,101315.218349,101467.200672,101352.350473,101430.520595,101399.839534,101311.704812,101403.228042,101338.701376,101388.041778,101423.156184,101423.635462,101424.920006
4.004697,101379.605510,101240.287592,101363.855512,101405.711532,101481.080524,101418.085036,101331.798030,101420.866022,101303.393000,101333.219404,101431.101844,101418.731618,101403.746588,101391.269910
4.004756,101321.541069,101377.889818,101252.060202,101308.080508,101460.272385,101357.244941,101409.922957,101343.516810,101288.609378,101410.515471,101356.648208,101427.359418,101378.169997,101428.185525
4.004814,101248.357949,101297.976717,101367.361697,101321.161509,101330.172587,101392.372718,101382.821120,101417.418802,101475.218949,101295.834821,101438.073050,101375.375171,101385.293257,101438.193333
4.004873,101372.833112,101283.199951,101356.163342,101275.517167,101410.659505,101358.201673,101387.564747,101346.146445,101311.601332,101371.969456,101418.520774,101341.108287,101427.222835,101429.520603
4.004932,101240.315861,101343.922597,101362.130017,101351.264648,101475.134710,101281.233680,101380.164449,101343.126024,101363.588067,101308.570706,101387.823492,101402.511223,101370.083401,101419.459541
4.004990,101328.534897,101263.353467,101297.493417,101341.673277,101452.745101,101503.008421,101453.254287,101427.854663,101295.739112,101462.956981,101232.500159,101401.373503,101351.078366,101430.486178
4.005049,101418.851409,101313.988727,101333.789525,101319.493419,101460.258572,101396.385542,101356.846343,101294.811544,101368.086643,101341.416773,101312.551767,101344.587644,101491.897000,101403.366642
4.005107,101291.539903,101318.642555,101380.226538,101297.844444,101471.030935,101448.475760,101321.673664,101295.130462,101344.970026,101417.978222,101446.305167,101321.221746,101449.129564,101449.604421
4.005166,101283.818503,101251.050884,101328.922963,101489.360912,101432.331224,101353.376740,101438.548552,101370.372820,101285.665727,101331.074726,101403.761132,101385.779952,101372.699221,101318.846390
4.005225,101306.739318,101276.708487,101286.423654,101378.935764,101458.025999,101404.086330,101275.914533,101390.362361,101359.082383,101389.783819,101326.105596,101377.450208,101433.770983,101366.117856
4.005283,101409.753752,101338.139903,101459.653503,101416.750100,101499.387161,101370.890938,101334.188469,101358.070999,101353.417997,101305.007366,101297.487152,101385.718287,101314.624675,101518.903288
4.005342,101372.403367,101363.363649,101451.618944,101360.465678,101472.945861,101365.366711,101342.781689,101410.585154,101260.613799,101369.213270,101422.614939,101446.390257,101338.946052,101473.237666
4.005401,101276.528984,101296.706702,101297.939246,101400.572609,101374.578325,101436.311665,101309.291450,101255.263419,101349.837266,101395.460707,101285.473270,101371.927602,101430.029559,101328.644577
4.005459,101314.024409,101217.663593,101324.048126,101249.501879,101494.940120,101422.272419,101426.520707,101334.493556,101338.833476,101396.029631,101478.828360,101368.205981,101365.480339,101420.502771
4.005518,101345.036013,101196.378061,101267.662826,101353.161632,101438.282980,101337.322861,101393.853399,101352.938372,101257.517361,101261.384812,101443.973442,101323.783187,101389.046879,101433.215581
4.005576,101277.527052,101359.549151,101349.329589,101340.304184,101452.894394,101383.975647,101313.002072,101363.804459,101294.189704,101367.155928,101358.483174,101376.055972,101335.359364,101374.451009
4.005635,101242.475837,101337.042646,101341.166580,101332.125679,101438.973132,101373.832055,101292.460011,101358.469461,101416.293187,101414.986285,101363.756973,101307.759213,101328.113651,101390.694867
4.005694,101353.345392,101230.635994,101362.565714,101416.219041,101376.591965,101425.368764,101360.093704,101414.597674,101317.845271,101446.722139,101449.220390,101367.168099,101333.637701,101432.778725
4.005752,101324.681838,101352.888728,101269.075783,101439.316374,101428.682760,101292.987316,101273.545152,101371.455319,101340.943136,101354.476584,101326.002361,101401.111009,101423.888433,101478.683602
4.005811,101315.196198,101280.880527,101386.235615,101416.455861,101493.992782,101433.475337,101390.256191,101237.215808,101343.573305,101380.042416,101374.971726,101443.604650,101349.429820,101433.360403
4.005869,101354.648833,101324.031773,101378.375551,101421.406090,101491.322519,101463.363138,101404.030216,101383.728922,101454.844629,101338.700354,101379.679869,101419.471152,101293.870329,101402.953518
4.005928,101242.087298,101271.960125,101422.490719,101343.649253,101427.260652,101374.961521,101405.083438,101439.602647,101391.682159,101260.101688,101343.284544,101324.078432,101417.725635,101476.686479
4.005987,101287.805366,101329.610517,101387.316044,101393.868108,101403.780813,101387.985380,101365.647033,101357.432805,101445.341031,101414.132733,101440.264532,101427.476931,101337.743257,101409.270724
4.006045,101431.333247,101351.822445,101339.894386,101346.789518,101484.539024,101366.046132,101298.142735,101488.316153,101410.518829,101409.317232,101406.946275,101364.603586,101433.935020,101428.004860
4.006104,101327.832833,101252.973722,101324.143021,101371.335884,101413.981570,101338.444675,101346.896993,101316.514021,101306.396092,101411.194222,101309.526503,101335.180575,101393.183175,101390.462816
4.006163,101330.871027,101346.501516,101402.314515,101437.684334,101456.747199,101325.972053,101344.532164,101342.191292,101340.919108,101367.238970,101328.614414,101461.345454,101432.247390,101431.730695
4.006221,101304.776121,101339.941777,101317.983745,101317.979941,101467.708706,101368.092417,101350.994505,101335.618750,101388.007096,101348.027985,101394.300723,101291.836244,101453.315158,101454.179038
4.006280,101207.434930,101264.556357,101186.154618,101316.093379,101465.048876,101380.266162,101339.926820,101348.261004,101372.427265,101396.741676,101436.768435,101340.415338,101405.724482,101352.186228
4.006338,101258.592530,101323.020354,101342.016013,101280.097689,101456.404099,101330.279498,101387.112909,101446.165269,101398.762199,101438.410641,101354.295219,101442.547777,101413.722807,101490.194744
4.006397,101345.159763,101267.431689,101311.378327,101337.276793,101458.549915,101436.450865,101337.207689,101309.827286,101317.920588,101364.643541,101317.781336,101309.426473,101406.807877,101516.850171
4.006456,101272.384306,101296.503004,101303.556319,101491.926786,101480.246369,101320.220663,101439.788639,101381.272890,101341.086678,101377.693431,101398.125666,101406.762876,101440.044955,101396.985520
4.006514,101290.961502,101334.204365,101300.647444,101331.803757,101554.989725,101394.123036,101382.863290,101376.019672,101372.523636,101327.365062,101231.246613,101423.936824,101376.993238,101402.134613
4.006573,101314.004146,101344.089347,101406.987655,101377.225042,101459.791292,101350.766442,101370.847958,101349.819704,101350.685444,101459.722555,101361.768541,101344.892921,101293.042841,101454.126055
4.006632,101250.560055,101284.868585,101343.132910,101333.537586,101502.412784,101369.537388,101426.664034,101464.817419,101400.752247,101393.415632,101380.617096,101329.633674,101448.031968,101370.802351
4.006690,101235.246855,101332.591992,101351.507312,101370.269425,101467.820693,101343.689279,101356.268992,101405.422562,101451.571719,101350.585034,101338.583562,101398.137172,101423.205227,101378.541128
4.006749,101298.698966,101377.013371,101326.308838,101417.754514,101425.876359,101334.148325,101350.815415,101432.124314,101471.361864,101445.542398,101362.358218,101456.894312,101429.039415,101436.809310
4.006807,101280.741030,101357.528858,101335.376537,101397.339328,101536.763453,101425.845840,101288.680393,101390.736881,101391.806942,101391.367422,101488.754077,101420.478579,101430.930871,101487.584257
4.006866,101310.617371,101296.297094,101258.766545,101392.644702,101526.327712,101304.576491,101341.347332,101312.802306,101424.483423,101380.121200,101342.231798,101466.918372,101427.186124,101485.438658
4.006925,101227.577754,101366.639608,101341.625527,101355.972658,101510.375165,101378.101054,101338.394892,101332.494005,101431.927823,101397.141028,101472.128237,101425.768002,101437.208478,101443.674626
4.006983,101272.367815,101351.594955,101310.654285,101397.284337,101402.237142,101380.342385,101363.555870,101452.212272,101378.502897,101304.682784,101333.210284,101380.112296,101275.157085,101336.196183
4.007042,101333.480146,101276.248694,101312.968284,101372.723005,101503.574328,101389.343005,101418.179721,101414.382138,101369.329808,101303.924311,101406.206019,101365.482210,101394.511395,101470.176140
4.007100,101446.248271,101190.149789,101329.104790,101390.337241,101428.002509,101419.906376,101443.187264,101326.565270,101296.248797,101354.477585,101405.052111,101379.748095,101449.487333,101345.502272
4.007159,101304.842568,101367.969630,101359.559656,101310.239766,101457.509202,101429.024639,101348.473311,101335.431568,101387.477507,101450.863918,101366.947164,101338.722707,101393.117829,101335.072444
4.007218,101332.332791,101321.008666,101292.010574,101414.075971,101459.445236,101384.356128,101389.936787,101301.694415,101460.642429,101422.565662,101439.619450,101462.250149,101469.022820,101400.793121
4.007276,101323.078342,101295.410315,101333.437687,101412.384624,101437.197279,101372.300717,101434.436641,101389.468077,101339.676998,101286.997728,101318.567997,101355.230643,101428.724233,101435.322677
4.007335,101313.275253,101324.024233,101390.517854,101384.289796,101502.930263,101496.093424,101430.434125,101319.477599,101329.224315,101356.667443,101337.387496,101410.696738,101422.718314,101470.061419
4.007394,101332.601882,101311.870436,101461.844305,101396.912784,101497.774330,101360.806997,101299.900491,101276.134259,101362.981820,101349.235342,101369.926044,101398.140335,101459.735387,101463.838701
4.007452,101250.450772,101241.841404,101310.729367,101356.127234,101512.762122,101382.677194,101367.077755,101348.901372,101313.822400,101378.366737,101274.292531,101416.200267,101396.317880,101342.452086
4.007511,101280.423450,101315.876926,101306.387325,101426.941832,101555.035757,101440.624938,101396.497485,101400.578378,101346.263434,101400.925329,101346.436062,101341.120771,101433.777227,101354.936251
4.007569,101310.659933,101285.661051,101243.137667,101389.438920,101509.965830,101364.909788,101317.716386,101288.453695,101372.735848,101216.875481,101372.483414,101424.910855,101425.969899,101509.996298
4.007628,101249.725067,101320.240968,101340.488584,101496.679966,101507.316130,101413.919063,101369.792295,101379.314068,101291.533074,101415.044794,101306.429266,101366.994468,101400.771784,101356.730000
4.007687,101319.584031,101376.211137,101351.528302,101391.821983,101634.194756,101453.793225,101389.506039,101433.685843,101363.369570,101446.304506,101369.104468,101376.114811,101410.534947,101447.899618
4.007745,101201.965021,101302.440762,101342.634347,101393.339459,101465.688760,101278.974251,101341.322076,101383.827797,101362.274090,101354.778079,101383.468178,101394.035036,101366.502017,101407.188255
4.007804,101338.260692,101338.336640,101291.847840,101449.729312,101463.097616,101493.288429,101305.792626,101358.248519,101356.606371,101472.403803,101352.428804,101395.076084,101293.805221,101396.976591
4.007862,101289.991871,101269.405378,101331.642581,101418.411975,101537.310482,101382.101673,101315.713464,101439.560230,101460.153506,101456.933275,101411.772570,101378.810633,101450.005108,101437.103965
4.007921,101332.074127,101316.843619,101355.071077,101458.672206,101519.479345,101460.809282,101444.496963,101309.956658,101359.958032,101327.598291,101299.925854,101357.985218,101394.252678,101306.504846
4.007980,101347.066239,101272.541205,101311.535213,101340.473873,101547.461445,101345.600601,101326.898249,101334.572698,101447.945678,101423.257932,101371.162871,101401.365862,101370.524392,101416.473735
4.008038,101367.553905,101304.005500,101400.655491,101384.371685,101460.221394,101470.901244,101318.793498,101308.207223,101368.891783,101434.569025,101368.133616,101363.194424,101370.019160,101349.646949
4.008097,101310.346726,101273.520954,101315.311930,101376.922246,101415.408817,101427.855840,101411.836026,101367.443340,101299.351709,101348.376548,101281.012933,101322.807298,101462.748459,101494.017782
4.008156,101210.090491,101273.585688,101326.249505,101402.556900,101532.896257,101386.759082,101391.592123,101317.114018,101339.469473,101419.031066,101314.179958,101421.605527,101390.282560,101347.143627
4.008214,101208.521935,101284.296652,101332.736940,101447.163872,101505.269383,101452.787956,101363.595427,101357.569886,101315.723713,101309.136130,101322.097964,101424.888706,101331.393982,101447.807611
4.008273,101233.187608,101335.486065,101368.120701,101404.963522,101516.115258,101407.289760,101277.260377,101370.952648,101458.904573,101416.358915,101393.885181,101378.011400,101543.560361,101300.645971
4.008331,101332.262707,101374.410751,101289.981322,101379.871482,101548.335221,101449.911472,101357.383940,101393.984091,101440.503879,101439.985248,101403.953252,101349.636039,101438.870262,101451.552177
4.008390,101225.644236,101309.418262,101278.169022,101421.014570,101487.358962,101399.836784,101314.324506,101430.088475,101381.418123,101321.650619,101313.566495,101382.743936,101376.253279,101339.392942
4.008449,101284.187798,101352.420861,101326.226041,101368.184737,101535.937855,101506.619532,101375.958326,101428.656076,101363.944050,101447.049007,101377.826870,101387.419749,101378.474531,101341.944611
4.008507,101274.607458,101349.751984,101342.753248,101437.988282,101595.757943,101415.538296,101351.802090,101374.287540,101410.651706,101260.828910,101365.857875,101320.732795,101366.622176,101435.525261
4.008566,101313.576049,101304.088638,101371.164829,101398.864564,101439.903896,101420.511836,101361.019632,101333.694375,101360.747547,101257.896847,101408.854962,101464.904507,101398.396862,101466.817457
4.008624,101331.108068,101280.034612,101325.547207,101481.301580,101563.133849,101376.803655,101436.704505,101335.628118,101394.973034,101363.045000,101411.843175,101398.174705,101382.230755,101446.318350
4.008683,101299.901707,101370.175962,101372.166219,101398.968952,101451.406951,101305.078347,101360.077848,101316.101378,101361.096135,101401.115147,101317.188778,101377.824828,101490.485041,101540.499048
4.008742,101335.050732,101333.990298,101324.389847,101485.955723,101536.903624,101441.313943,101349.692101,101262.173542,101382.954622,101354.086136,101382.682381,101369.113639,101423.016201,101447.031485
4.008800,101239.735383,101289.343305,101328.298764,101406.916491,101629.260410,101401.142090,101386.782093,101384.205390,101389.742966,101277.938741,101465.864252,101314.219030,101393.684131,101427.682786
4.008859,101345.609296,101290.039090,101398.917548,101359.557417,101512.373756,101339.992319,101380.513759,101342.217026,101344.382952,101411.917904,101441.901129,101372.748765,101328.782842,101434.552599
4.008918,101300.940456,101363.483209,101326.414113,101448.134125,101548.343542,101409.767089,101355.966254,101358.308304,101400.024274,101329.164276,101415.389919,101396.697694,101407.252986,101428.533383
4.008976,101332.146739,101286.813142,101371.437223,101416.358218,101483.499005,101479.131076,101311.043831,101453.938812,101393.143877,101378.489919,101379.329979,101354.995458,101390.007719,101410.732352
4.009035,101268.101051,101293.844199,101266.433186,101426.941725,101427.121843,101338.040357,101399.858156,101373.683577,101481.830461,101322.309684,101329.826217,101345.539418,101407.120498,101326.029425
