Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
0.00396249,0.87633201,1.18336100,0.43542987,0.92218187,1.28813230,0.85852806,1.09028586,0.93481120,0.99496833,1.01503551,0.99368036,1.02664472,0.98748171,0.99937430
0.00402111,0.95225178,1.12023096,0.69778957,0.96016378,1.24613238,0.85658620,1.05769566,0.94092572,0.98509119,1.04671657,0.99495606,1.02154314,0.98535143,1.00166693
0.00407973,1.05871003,0.97942059,0.81158195,0.95558788,1.22165841,0.84749240,1.05433674,0.94655234,0.98647542,1.04795373,0.98253378,1.00836737,0.98557649,1.00374665
0.00413834,1.16556308,0.89769536,0.68339162,0.77267166,1.18758575,0.86159859,1.05162274,0.98955283,0.99104916,1.02816870,0.96939176,1.00128935,0.99010630,1.00046980
0.00419696,1.22144939,0.91989771,0.76468223,0.66361889,1.12613403,0.88741257,1.00918766,1.05598792,0.97980114,1.01751013,0.96359776,1.00542672,0.99680006,0.99919376
0.00425558,1.18948627,0.86935066,1.15213406,0.67739327,1.01292134,0.91116226,0.94023829,1.09172577,0.95858831,1.01761790,0.96618885,1.00656431,1.00515567,0.99954703
0.00431419,1.11782785,0.78733893,1.42914380,0.55436996,1.02127128,0.94826434,0.93821652,1.08193129,0.95078962,1.01188316,0.97178451,1.00026096,1.01374478,0.99767533
0.00437281,1.10330190,0.78903183,1.40989941,0.45588929,1.11062347,1.04913566,0.95163528,1.05851973,0.95101219,1.00568199,0.98533758,0.99568871,1.01615293,0.99187990
0.00443143,1.10345049,0.79677620,1.32938461,0.59290231,1.09337965,1.14551394,0.92577504,1.04712868,0.94466416,1.01172807,1.00743256,0.99973655,1.01187977,0.98860914
0.00449004,1.09663279,0.78708172,1.32989020,0.84085652,0.99788925,1.19895726,0.89081267,1.06486408,0.92846540,1.01789980,1.01670990,0.99889093,1.00816386,0.99016494
0.00454866,1.08922322,0.77332580,1.37397366,1.04903566,0.94259178,1.16701592,0.90661443,1.05846966,0.94077870,0.99637203,1.01876825,0.99150240,1.00859181,0.99319712
0.00460728,1.01811803,0.78750892,1.25016031,1.16243686,0.86618085,1.08580215,0.91949060,1.02668025,0.99533974,0.97984361,1.02401441,0.98631539,1.00742762,0.99433294
0.00466589,0.92562929,0.89348206,1.17158937,1.32889280,0.74522291,1.06996040,0.90076158,0.98565475,1.05311549,0.97687629,1.02842997,0.98548062,1.00378484,0.99386640
0.00472451,0.88957956,1.13625277,1.16946223,1.47153460,0.71264844,1.09528948,0.89602956,0.96031244,1.05738978,0.97816679,1.02040224,0.98284928,1.00287671,1.00021178
0.00478313,0.94496093,1.28330876,1.03231558,1.49947666,0.73644369,1.09348315,0.96181868,0.96792048,1.05158249,0.97421186,1.01637242,0.97982394,1.00359261,1.00670675
0.00484174,0.93464577,1.28473155,0.83074551,1.39610821,0.77497960,1.06592273,1.05265766,0.99258940,1.06423827,0.97407020,1.00957622,0.98287961,0.99762754,1.00917021
0.00490036,0.80918233,1.24435869,0.79288437,1.25085385,0.77450351,1.05788460,1.06909436,0.98959589,1.05773249,0.97613026,1.00548305,0.99507639,0.99339204,1.00749706
0.00495898,0.72514337,1.23810858,0.82174611,1.13112852,0.81416997,1.01323984,1.08834972,0.95349014,1.02487406,0.97801099,1.00676598,1.00620771,0.99171224,1.00637645
0.00501759,0.81142466,1.23473046,0.74691158,1.13646693,0.93945680,0.95056107,1.14456003,0.92886029,1.00442344,0.96956234,1.01119443,1.01062416,0.99167120,1.00312259
0.00507621,0.89658143,1.18453390,0.65645754,1.12533628,1.10270473,0.88076688,1.13962163,0.91888855,1.02602144,0.97301814,1.00425638,1.01859842,0.99048215,1.00735189
0.00513483,0.90926876,1.15007311,0.57795942,0.94374713,1.24302151,0.85798603,1.05783747,0.94048781,1.04127400,1.00738222,0.98520728,1.02281737,0.99063774,1.00618034
0.00519345,0.99341701,1.09946952,0.62441571,0.83359902,1.30966004,0.85063977,1.03514222,0.96366439,1.01980945,1.03770585,0.97407241,1.02028278,0.98949091,1.00078483
0.00525206,1.10317152,1.00166085,0.70262906,0.82982302,1.25640863,0.79023530,1.07206417,0.98444752,0.98313132,1.03713235,0.97965122,1.01149662,0.99051521,1.00128825
0.00531068,1.17240459,0.88076444,0.84612417,0.83798311,1.13602300,0.77241036,1.08314173,1.01103726,0.97685537,1.02777462,0.99108973,1.00386836,0.99364989,1.00159758
0.00536930,1.19969619,0.85236879,1.08122880,0.79472042,1.12128579,0.84986833,1.04371397,1.03344529,0.96724494,1.02869091,0.98243500,1.00200247,0.99793231,0.99806991
0.00542791,1.19059306,0.81818840,1.26661065,0.73666181,1.15176956,0.93621933,0.98402122,1.04371310,0.95431638,1.03455897,0.97230625,1.00968109,1.00104538,0.99343714
0.00548653,1.14015259,0.75086351,1.29573924,0.60494844,1.18427003,0.98000496,0.94496600,1.07192533,0.95800651,1.03448909,0.97661232,1.01121705,1.00301108,0.99280087
0.00554515,1.13706426,0.67593325,1.26854674,0.49893569,1.14276054,1.07257632,0.90988362,1.09566063,0.95830035,1.02063610,0.99203224,0.99436655,1.01103071,0.99491744
0.00560376,1.13786878,0.63522191,1.21735283,0.52413497,1.04993658,1.16440417,0.89158084,1.07292326,0.94911098,1.00734555,1.00037800,0.98504446,1.01619130,0.99801840
0.00566238,1.07487234,0.72555721,1.15310217,0.78803417,1.00984647,1.19654106,0.89959031,1.04073485,0.94365384,1.00403448,1.00730483,0.99009241,1.01245427,0.99437666
0.00572100,0.98923647,0.84323020,1.24167908,1.16811771,0.99351473,1.17498958,0.92395852,1.01841969,0.96201012,0.99702634,1.01303854,0.99685285,1.00554140,0.99334725
0.00577961,0.95536621,0.86934033,1.28621982,1.27012358,0.86348752,1.17370855,0.92958193,1.01177726,0.99324517,0.99204927,1.01801405,0.99381629,1.00565964,0.99236030
0.00583823,0.97211658,0.92772181,1.25229151,1.23553803,0.72203367,1.17815915,0.90421420,0.99652738,1.03272176,0.98057553,1.01869030,0.98441947,1.00725332,0.99408376
0.00589685,0.91198972,1.15145545,1.20435459,1.38596467,0.71175156,1.10594256,0.87471606,0.97548511,1.04785379,0.97572800,1.01604090,0.97713974,1.00849635,0.99783289
0.00595546,0.83976698,1.29469874,1.07279232,1.57166272,0.72489706,1.02491343,0.93868882,0.97163672,1.04632953,0.97314830,1.02450884,0.97587241,1.00402130,1.00466240
0.00601408,0.85406909,1.34869524,0.79665801,1.40329213,0.77776848,1.01628535,1.06931288,0.98066887,1.03438410,0.96764305,1.02561076,0.97877110,0.99758935,1.00428440
0.00607270,0.89345434,1.40020918,0.69355983,1.12353188,0.81963158,1.01654836,1.09396316,0.96567192,1.02796656,0.95665985,1.01867574,0.99497466,0.99510269,1.00483309
0.00613131,0.84157408,1.38872229,0.84753890,1.07565901,0.84822383,0.94842858,1.05911773,0.93904894,1.03590029,0.96378956,1.00987248,1.01396026,0.99269268,1.00719479
0.00618993,0.82540691,1.25846824,0.88113389,1.20155361,0.96452161,0.92488725,1.09826003,0.93367602,1.03158899,0.97840410,1.00046741,1.02157874,0.98910226,1.00666822
0.00624855,0.88167877,1.08706623,0.68643780,1.17654102,1.16526505,0.92346835,1.15414624,0.92943236,1.02489960,0.98577292,0.99153058,1.02158521,0.98465022,1.00695418
0.00630716,0.94459506,1.00973235,0.55319453,1.02731563,1.24166154,0.89682951,1.10356055,0.93725569,1.03471948,1.00360929,0.98745895,1.02009371,0.98706180,1.00703492
0.00636578,1.01941209,1.00998456,0.69632242,0.99775449,1.20415605,0.85333122,1.04849893,0.94850274,1.03884435,1.02436446,0.98063121,1.01873719,0.99045734,1.00561519
0.00642440,1.08196914,0.97564736,0.76959174,0.86747954,1.20691431,0.83443970,1.07320278,0.96634809,1.00289777,1.03694030,0.97499406,1.01192077,0.99136996,1.00343544
0.00648301,1.13556450,0.86033623,0.80206593,0.59736081,1.20772124,0.85362530,1.10575755,0.99732522,0.97033092,1.04128906,0.97834389,1.00221874,0.99067706,0.99808692
0.00654163,1.17478754,0.84684324,1.02314506,0.50458855,1.17084158,0.86131761,1.04003003,1.04043949,0.95612711,1.04000887,0.97868911,1.00190674,0.99544218,0.99669106
0.00660025,1.19402762,0.84940536,1.26467040,0.67512284,1.12220487,0.86066266,0.93860592,1.06694838,0.95361159,1.02453325,0.97817306,1.00862971,1.00401216,0.99873125
0.00665886,1.14446186,0.82855057,1.29891809,0.74964470,1.17259234,0.92680989,0.93687594,1.08444188,0.94604130,1.01255559,0.97525354,1.00805581,1.00952669,0.99978724
0.00671748,1.06739956,0.84678004,1.35878733,0.68261343,1.16024149,1.07081274,0.95929703,1.09016927,0.93577640,1.01548782,0.98200715,0.99803220,1.01035192,0.99614785
0.00677610,1.00834311,0.84681033,1.47149997,0.61509151,0.99645193,1.14823941,0.91999929,1.06731765,0.94201009,1.02817358,0.99903062,0.98959945,1.01253374,0.99219640
0.00683471,1.03565872,0.76420897,1.37193873,0.76523151,0.84644551,1.18348824,0.86495001,1.04491929,0.95479938,1.02552655,1.01608823,0.98921944,1.01562302,0.99090591
0.00689333,1.09538770,0.71396633,1.16757452,1.13310815,0.84814183,1.19077413,0.86560385,1.02885460,0.96609650,0.99690050,1.01950806,0.98740207,1.01313382,0.99217713
0.00695195,1.06823742,0.80024036,1.01345017,1.36013979,0.84610180,1.14388074,0.87109133,1.04487286,0.99313572,0.97723613,1.02239656,0.98432272,1.00617741,0.99069992
0.00701056,0.99950958,0.94269879,1.03302643,1.36651041,0.79099624,1.08271806,0.88537291,1.05862037,1.04107517,0.97121849,1.02958787,0.98554665,1.00010165,0.99418912
0.00706918,0.95533761,1.09274970,1.07024026,1.31946176,0.77074584,1.06264876,0.91049708,1.02040615,1.05452229,0.96792079,1.02970376,0.98541284,1.00131572,0.99694153
0.00712780,0.94011645,1.16894614,0.99544456,1.30867731,0.73725607,1.08560759,0.96437271,0.96153259,1.04206024,0.96541851,1.02447431,0.98683973,1.00279274,1.00353186
0.00718641,0.89640055,1.23558341,0.87348092,1.22909599,0.72790541,1.10293751,1.04456416,0.95474272,1.04489535,0.96965453,1.01659419,0.98901015,0.99743603,1.00895239
0.00724503,0.83549361,1.25210691,0.84340965,1.16419610,0.73770229,1.06082143,1.09253993,0.96745370,1.05629863,0.96788172,1.01609622,0.99680422,0.99540670,1.01033675
0.00730365,0.77520367,1.22354044,0.78852972,1.15448835,0.83249648,0.95073094,1.11674035,0.94261058,1.04667085,0.97252879,1.01109469,1.00646550,0.99589321,1.01008885
0.00736227,0.77766980,1.19588957,0.69036603,1.24474354,1.02228437,0.92157549,1.13100749,0.91258518,1.02047516,0.97702452,1.00217287,1.01076208,0.99410451,1.00622256
0.00742088,0.81615461,1.16527315,0.68263307,1.26826618,1.19111337,0.94046195,1.13193870,0.90648761,1.01423765,0.98380936,0.99323930,1.01417451,0.99259214,1.00470193
0.00747950,0.90137329,1.14075158,0.68236697,1.07408705,1.21219349,0.91519182,1.10966307,0.91836884,1.02383065,1.00740549,0.99154639,1.01739475,0.99365635,1.00467194
0.00753812,1.02166904,1.13784379,0.72005306,0.82483901,1.24827613,0.83769142,1.08332637,0.90995906,1.01288313,1.03220606,0.98490243,1.01488185,0.99121807,1.00343003
0.00759673,1.07929529,1.08998801,0.71129623,0.67144821,1.32830068,0.78674217,1.03609525,0.93295826,0.98885463,1.03832392,0.97520683,1.01569892,0.98472844,1.00357778
0.00765535,1.12396456,0.94069871,0.72901830,0.69517546,1.28355270,0.83045143,1.01508815,1.01456594,0.99596076,1.03392917,0.97227704,1.01681653,0.98079280,1.00040079
0.00771397,1.22416431,0.87221570,0.93246812,0.77519324,1.18166855,0.92794624,1.01717056,1.07186577,0.99623884,1.03489314,0.96968968,1.01366968,0.98938455,0.99748967
0.00777258,1.27047863,0.85679449,1.29476470,0.76507669,1.14699435,0.93344193,0.99990487,1.04483762,0.97038432,1.03185869,0.97064378,1.00462778,1.00529612,0.99775824
0.00783120,1.13839286,0.85698533,1.46832550,0.64883570,1.20180639,0.86314978,0.98274894,1.04476045,0.95026014,1.01832602,0.97495232,0.99896950,1.01398897,0.99561879
0.00788982,1.01422184,0.84681489,1.43643816,0.65232835,1.17452855,0.94116779,0.96371951,1.09785663,0.94715967,1.00516435,0.98294854,0.99469935,1.01349301,0.99363218
0.00794843,1.02857370,0.77295630,1.33675526,0.70440615,1.03425916,1.12907704,0.92855142,1.09963797,0.93501738,1.00604752,0.99569265,0.99008429,1.01072842,0.99457138
0.00800705,1.11849565,0.65270283,1.23135061,0.81054251,0.92252380,1.23631008,0.89480215,1.04151582,0.91678132,1.01081457,1.00936476,0.98529430,1.01048125,0.99330465
0.00806567,1.09395490,0.63963000,1.21333084,1.04468476,0.94187203,1.19342778,0.88948631,1.01721398,0.92345147,1.00088847,1.01760960,0.98856999,1.01079718,0.99094299
0.00812428,0.97180599,0.79252954,1.17584556,1.21819577,0.89468805,1.15693577,0.86755253,1.05192469,0.96917564,0.98884309,1.02415796,0.99122905,1.01069725,0.99115054
0.00818290,0.94438218,1.00653884,1.13869521,1.27095033,0.71524028,1.17341899,0.88465778,1.05050989,1.02931014,0.98024663,1.02514942,0.98639624,1.00348951,0.99427986
0.00824152,0.97735542,1.15943815,1.12182243,1.30637572,0.59421830,1.12555116,0.94412206,0.99607589,1.05690123,0.98132574,1.02039769,0.97992055,0.99810304,0.99862773
0.00830013,0.93483957,1.17032997,1.08694117,1.35026472,0.62214181,1.02062100,0.97438915,0.97122787,1.07107314,0.97957907,1.02215604,0.98302735,1.00273087,1.00462924
0.00835875,0.86164116,1.20179862,0.95896374,1.31992598,0.74952420,1.01480554,0.96971628,0.99292655,1.07263914,0.96919839,1.01943073,0.98749616,1.00393475,1.00812768
0.00841737,0.86513386,1.22772408,0.91311136,1.27475878,0.78718411,1.07450346,1.00330481,0.98057530,1.05389791,0.95772872,1.01470199,0.98914734,0.99827990,1.00676149
0.00847598,0.85172961,1.20873135,0.92338426,1.14941930,0.77786520,1.01155061,1.10928879,0.93531945,1.03544819,0.96427504,1.01062826,1.00117166,0.99590584,1.00867426
0.00853460,0.83067346,1.22866709,0.85417526,1.09907070,0.89215038,0.90341240,1.17974920,0.92406630,1.03677274,0.97726267,1.00567428,1.01887858,0.99657182,1.00970010
0.00859322,0.81723432,1.26237041,0.68282006,1.16265412,1.14670503,0.86849740,1.15651906,0.92266231,1.03653599,0.98843444,0.99516513,1.02868064,0.99386432,1.01007375
0.00865183,0.86105928,1.16205401,0.51606424,1.13057421,1.30632202,0.89737067,1.09556159,0.91204175,1.03153014,1.00749489,0.98843969,1.01996652,0.98835384,1.00306833
0.00871045,0.99358410,1.02897986,0.52722689,0.92425653,1.30078247,0.87768318,1.07157696,0.90627603,1.01412795,1.02190849,0.98560664,1.01157443,0.98664537,1.00028585
0.00876907,1.12948233,1.00180617,0.56544904,0.70974022,1.20297540,0.84728840,1.04609805,0.93508769,0.97585139,1.02716374,0.98468661,1.01156284,0.98883754,1.00260749
0.00882768,1.18493828,0.99295360,0.63158769,0.68965939,1.17356185,0.88169212,1.04356758,0.99355992,0.95520484,1.03583139,0.98610601,1.01396020,0.98673806,1.00256273
0.00888630,1.18182453,0.99367496,0.87887932,0.76193533,1.28769484,0.91206177,1.04452258,1.05889844,0.96617697,1.04307908,0.98445266,1.01022593,0.98824199,0.99877884
0.00894492,1.18029105,0.93171361,1.23892182,0.76387078,1.28257162,0.85052032,0.98295872,1.08399247,0.98147084,1.03301916,0.98143396,1.00274930,0.99560292,0.99434149
0.00900353,1.14390774,0.85231065,1.35856451,0.71210752,1.09099620,0.85893626,0.92158340,1.09123922,0.96411700,1.01979403,0.97321116,1.00185969,1.00516745,0.99718009
