Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
0.00080305,0.99898739,1.00003685,1.00083525,0.99963875,0.99945600,0.99951427,0.99983678,1.00072486,0.99917902,0.99963524,0.99919902,1.00041024,1.00023809,0.99865628
0.00086167,1.00037121,1.00006450,1.00071663,1.00021174,0.99908632,0.99973996,1.00011390,0.99936067,1.00064270,1.00023348,0.99976851,1.00053560,1.00025319,1.00038566
0.00092028,1.00000244,0.99969657,1.00020388,0.99928720,0.99962412,1.00096521,0.99998872,1.00004540,1.00081341,1.00021029,1.00013397,0.99967749,0.99992884,0.99960026
0.00097890,1.00054698,0.99895103,1.00024592,1.00051069,0.99971565,1.00098745,0.99942292,1.00121394,1.00093395,0.99917085,0.99918303,0.99943048,1.00029218,0.99895633
0.00103752,0.99949875,1.00069336,1.00103851,1.00030431,1.00061174,1.00105991,0.99895265,0.99954409,0.99998177,1.00040896,0.99980729,1.00044425,1.00022994,0.99962225
0.00109613,1.00030267,0.99972878,1.00033188,1.00008454,1.00014480,0.99957185,1.00002057,1.00000486,1.00063551,0.99942401,0.99943801,1.00018755,1.00102366,0.99946374
0.00115475,0.99905320,1.00031275,1.00003134,1.00039081,1.00022750,0.99916003,1.00066635,0.99938026,0.99960493,0.99949398,1.00018815,1.00023895,1.00033412,1.00061773
0.00121337,1.00007732,0.99956764,0.99984483,0.99925374,0.99986812,1.00040399,1.00040946,1.00048003,1.00082300,0.99941351,0.99991287,1.00046326,0.99985171,1.00024516
0.00127198,1.00042954,0.99985460,1.00035769,0.99935838,1.00010943,0.99993488,0.99891148,1.00013405,0.99935694,1.00034066,1.00085298,0.99948324,0.99944621,0.99927218
0.00133060,0.99938959,0.99907404,1.00008298,1.00033975,1.00004996,0.99965307,1.00050224,0.99906569,0.99996119,1.00005275,1.00008610,1.00023325,0.99932635,0.99986323
0.00138922,0.99836742,0.99912693,1.00000120,1.00035158,0.99904672,1.00046673,1.00041345,0.99980861,0.99919354,0.99929171,0.99961355,0.99994751,1.00007290,0.99972083
0.00144783,1.00005416,0.99981896,0.99985318,0.99966851,1.00111761,1.00022435,0.99957646,0.99952501,0.99978081,1.00043154,0.99921883,0.99961607,1.00085231,0.99945585
0.00150645,1.00000143,1.00047009,1.00001338,1.00023888,0.99949501,1.00041274,0.99880923,0.99987771,0.99986034,1.00026691,1.00067409,0.99978667,0.99997961,1.00061499
0.00156507,0.99878270,0.99954562,1.00031956,1.00040893,1.00035641,1.00051347,1.00061420,1.00045817,0.99951611,0.99986277,0.99948548,0.99985373,1.00028641,0.99969740
0.00162368,1.00067948,1.00076543,1.00028973,0.99917927,0.99978826,0.99923685,1.00065161,1.00019685,0.99932649,1.00060762,1.00113860,0.99926815,1.00021421,1.00126550
0.00168230,0.99881795,1.00040671,0.99980196,0.99988072,1.00031045,0.99961605,1.00045404,1.00022478,0.99985479,1.00038167,0.99994647,0.99913686,0.99946826,1.00016087
0.00174092,1.00007636,1.00001928,1.00094951,1.00056695,0.99948586,0.99993640,1.00025139,0.99982011,1.00021931,1.00031072,0.99961532,0.99925220,0.99996142,0.99999510
0.00179953,1.00023270,0.99934063,1.00032031,1.00053655,0.99975644,1.00025817,1.00100606,0.99986376,0.99990654,0.99957486,1.00026260,1.00019030,0.99984629,0.99945131
0.00185815,1.00045769,1.00024822,1.00074681,1.00035355,0.99895157,0.99933211,0.99875353,0.99934173,0.99981987,0.99895394,0.99994920,0.99958197,1.00035294,1.00012720
0.00191677,0.99991658,1.00061665,1.00003845,1.00016110,0.99956243,1.00040128,0.99985468,1.00038765,0.99921041,0.99908238,1.00033017,1.00056160,1.00088264,1.00022756
0.00197538,0.99976588,0.99960287,1.00105786,0.99902496,0.99975458,0.99989731,1.00021113,0.99964814,0.99976314,1.00210427,1.00014379,1.00021490,0.99909927,1.00050902
0.00203400,0.99918636,0.99982588,1.00005377,0.99945084,1.00010708,1.00008554,1.00074379,0.99976599,1.00018749,0.99961381,0.99911983,1.00043952,1.00036135,1.00008070
0.00209262,0.99986319,1.00016776,0.99908452,0.99989225,0.99970013,1.00028627,0.99917237,1.00041774,1.00013334,1.00004837,0.99968264,0.99936495,1.00088590,1.00038062
0.00215124,1.00106820,1.00006097,0.99964686,1.00117633,1.00007605,0.99906542,1.00023106,0.99985727,1.00021443,0.99970601,0.99954011,0.99973272,1.00006905,0.99956947
0.00220985,0.99947612,1.00006152,0.99988387,0.99989738,0.99985440,0.99952288,0.99970960,0.99960602,1.00005938,1.00026054,1.00054897,0.99887572,1.00025770,1.00051621
0.00226847,1.00025671,1.00053894,0.99958705,0.99929751,0.99956410,0.99960167,0.99991358,1.00100322,0.99944400,0.99943303,0.99946861,1.00058309,0.99982941,1.00106787
0.00232709,0.99980544,1.00031559,0.99941955,0.99954640,0.99918971,1.00009721,1.00057298,0.99982650,1.00113350,1.00023112,1.00057698,0.99961635,1.00021255,1.00211186
0.00238570,1.00031550,1.00038521,1.00014715,0.99954293,0.99956810,1.00004756,1.00017652,1.00007591,1.00054913,0.99950842,0.99951595,1.00000752,0.99912796,1.00003843
0.00244432,0.99974095,1.00006332,0.99991404,1.00061038,1.00053747,1.00029708,0.99980351,0.99988373,1.00051231,1.00038921,1.00063440,1.00011238,1.00025041,0.99995213
0.00250294,0.99979103,0.99942765,0.99956345,0.99968143,1.00005264,0.99960747,0.99918969,0.99990715,1.00000574,1.00008163,1.00011379,1.00034748,0.99920181,1.00005815
0.00256155,0.99996309,1.00042052,0.99939770,0.99960858,1.00011700,1.00040254,1.00119499,1.00049322,0.99959147,0.99974872,0.99994671,1.00041845,0.99999189,1.00104984
0.00262017,0.99904805,1.00026573,1.00037811,0.99936054,1.00032996,1.00009438,1.00091506,1.00113220,1.00038618,1.00039285,0.99927964,1.00059368,1.00066198,1.00014045
0.00267879,0.99916940,0.99999003,0.99945812,1.00001647,1.00103033,1.00078166,1.00017266,0.99955538,0.99942451,0.99950266,0.99989691,0.99956234,0.99963854,1.00054577
0.00273740,0.99982761,0.99948412,0.99963166,0.99926394,1.00039320,1.00176099,0.99958626,0.99934791,1.00102086,0.99998931,1.00068955,1.00147941,1.00041612,0.99915718
0.00279602,1.00064289,1.00065778,0.99980742,0.99976214,1.00047275,1.00016224,1.00052124,1.00074548,1.00035633,1.00063216,1.00087887,1.00007539,0.99909120,1.00066118
0.00285464,1.00066976,1.00134090,0.99960163,1.00043874,0.99995442,0.99989448,0.99921702,0.99986456,0.99904681,0.99931948,1.00064912,1.00005303,1.00049576,0.99995399
0.00291325,0.99933613,1.00088463,0.99870769,0.99946823,0.99958192,0.99989170,1.00032297,0.99989911,1.00173540,0.99996826,0.99996475,0.99911441,0.99972417,0.99960545
0.00297187,1.00049382,1.00101296,0.99950178,1.00048411,1.00079936,0.99980209,0.99978957,0.99910018,0.99960126,1.00075423,1.00033607,0.99942127,1.00102159,0.99890646
0.00303049,0.99857134,1.00055656,0.99966484,0.99967860,1.00093306,1.00056033,0.99916771,0.99940061,1.00004923,1.00004496,0.99915938,0.99946836,1.00043066,1.00047512
0.00308910,1.00008462,0.99958494,1.00002287,0.99986875,1.00052868,0.99953442,0.99987457,0.99952131,1.00002155,0.99962108,0.99940029,0.99991892,1.00046586,1.00118288
0.00314772,1.00050792,1.00079314,1.00105237,1.00037605,0.99850730,1.00078608,1.00050856,0.99860720,1.00026995,0.99939964,0.99901708,0.99994450,1.00026766,0.99991413
0.00320634,0.99999541,0.99995326,0.99959403,1.00053135,0.99982713,0.99999386,1.00014575,1.00011080,1.00040549,0.99947944,1.00027333,1.00020445,0.99985247,1.00076708
0.00326495,1.00087485,0.99948824,0.99984259,0.99967853,1.00068349,0.99898025,1.00044168,1.00030228,0.99939128,0.99998346,1.00107065,1.00078362,1.00097026,1.00019882
0.00332357,1.00018728,0.99918147,1.00069132,0.99867431,0.99977871,1.00014513,1.00079054,0.99948099,0.99907290,0.99977128,0.99986622,0.99975714,1.00014129,0.99961615
0.00338219,0.99930079,1.00013285,1.00062834,0.99955603,1.00049204,1.00018433,1.00114610,0.99945185,0.99992477,0.99924704,0.99891944,1.00015564,0.99941680,0.99945688
0.00344080,0.99923561,0.99967926,0.99799593,1.00043358,0.99986356,1.00061733,1.00063162,1.00022081,1.00016723,1.00024195,0.99992426,0.99942064,0.99963349,0.99985746
0.00349942,0.99953896,0.99949593,0.99962212,0.99950430,1.00079584,1.00029541,0.99929520,1.00076388,0.99978021,1.00113257,0.99913509,0.99975093,1.00047289,1.00058168
0.00355804,0.99886181,1.00079802,0.99919014,0.99959026,0.99938512,0.99997253,0.99988177,1.00015920,0.99994111,0.99965996,0.99999216,0.99990135,0.99972328,1.00019818
0.00361665,0.99960604,0.99871684,1.00021460,1.00003435,1.00094681,1.00077458,0.99968566,0.99977127,1.00012274,0.99941311,0.99946214,0.99954999,1.00038695,1.00049367
0.00367527,0.99930966,1.00035956,1.00043080,0.99998921,1.00051041,0.99936773,0.99948521,0.99954395,0.99935583,1.00044756,1.00031762,0.99966633,0.99973406,0.99875927
0.00373389,1.00000828,1.00032459,1.00008884,0.99955225,1.00115980,1.00026655,0.99937112,0.99993624,0.99935873,1.00109333,0.99939799,0.99979084,1.00026308,1.00050494
0.00379250,0.99994553,0.99984115,0.99987790,0.99991227,0.99940497,1.00033214,1.00027164,0.99937742,1.00006696,0.99921209,0.99889554,0.99933844,1.00046590,0.99976359
0.00385112,0.99924640,1.00011302,0.99944801,0.99896253,0.99971713,1.00077460,1.00033253,0.99985584,0.99960994,1.00065208,0.99964798,1.00007480,1.00069661,1.00005265
0.00390974,0.99993728,0.99995139,0.99918116,1.00142479,1.00011897,0.99923803,0.99983395,0.99914545,1.00111074,1.00040081,0.99960141,1.00021362,1.00019626,0.99886334
0.00396835,0.99978061,0.99977028,0.99998736,0.99933072,1.00010561,1.00015644,1.00010046,1.00016165,0.99983808,1.00020882,1.00047124,0.99999021,0.99949421,0.99915565
0.00402697,0.99934095,1.00066083,1.00038008,0.99913227,0.99975590,0.99987370,1.00094257,1.00042776,1.00074057,1.00007489,0.99955702,1.00076377,1.00030498,0.99991639
0.00408559,1.00088503,1.00121134,0.99940193,0.99933200,0.99982325,1.00074214,1.00049968,0.99997882,1.00013197,0.99917512,1.00035147,0.99984915,0.99965861,0.99948236
0.00414421,1.00013291,1.00117446,1.00078795,0.99969318,0.99938474,0.99965989,1.00028937,1.00087702,0.99987250,1.00043042,0.99958552,1.00073862,0.99960530,0.99991166
0.00420282,1.00044508,1.00069994,1.00028318,0.99980043,0.99938059,1.00009750,0.99988387,0.99895503,1.00165561,1.00020171,1.00066869,0.99997135,0.99920532,1.00056063
0.00426144,0.99983401,0.99893548,0.99914680,1.00016869,1.00067801,0.99941876,0.99945366,1.00131607,1.00004773,1.00085942,1.00020261,1.00070248,0.99966333,0.99936710
0.00432006,0.99997862,1.00013318,1.00004795,0.99949533,0.99969912,0.99844829,1.00004977,0.99994466,0.99999241,1.00029134,1.00053246,1.00122301,0.99963360,0.99999847
0.00437867,0.99978366,0.99964034,1.00000854,1.00020886,0.99971845,0.99941780,0.99963986,0.99947940,1.00059420,0.99949711,1.00014077,0.99936416,0.99947507,1.00009714
0.00443729,1.00010440,1.00026472,1.00027116,1.00005332,1.00025111,1.00061340,0.99895226,1.00098116,0.99953771,0.99986129,0.99965817,0.99946950,1.00009195,0.99872049
0.00449591,1.00062454,1.00026014,1.00013434,1.00031165,0.99980734,0.99972170,0.99994767,1.00076859,0.99991399,0.99886499,1.00019433,0.99959033,1.00016070,1.00029591
0.00455452,0.99966765,0.99959204,1.00039064,1.00037239,1.00004481,0.99998929,0.99938465,0.99978363,1.00017671,1.00086086,1.00020178,1.00030921,1.00003272,1.00048895
0.00461314,1.00024226,0.99971248,1.00081094,0.99983580,1.00029443,0.99968125,0.99907659,1.00005230,1.00048042,1.00018928,1.00001265,1.00057660,0.99969973,1.00034840
0.00467176,0.99986250,0.99941183,0.99972031,0.99929512,1.00035062,1.00005991,1.00114223,1.00052673,1.00001008,1.00042225,0.99833918,1.00039604,0.99912056,1.00029235
0.00473037,1.00113037,1.00073700,0.99992284,0.99969964,0.99946057,1.00036063,1.00047521,1.00009871,0.99989430,1.00048191,0.99949073,1.00042936,1.00010721,0.99868499
0.00478899,0.99942667,1.00101662,1.00127364,1.00017143,0.99903690,1.00057117,0.99964263,1.00018359,1.00093292,0.99959305,0.99977161,0.99892751,1.00046275,0.99931074
0.00484761,0.99971947,1.00065214,1.00071655,1.00030093,1.00089910,1.00024927,1.00044409,0.99993170,0.99939426,1.00022249,0.99937559,1.00139255,1.00044753,0.99964520
0.00490622,1.00004239,1.00003300,0.99959519,1.00030641,1.00094645,0.99956553,1.00012842,1.00010710,0.99985015,1.00027707,1.00063423,0.99981043,1.00034011,0.99964194
0.00496484,0.99915927,1.00000184,1.00060200,0.99945667,0.99994027,1.00086206,1.00053450,0.99999390,1.00047188,0.99946351,0.99973368,0.99952623,1.00010116,1.00095993
0.00502346,0.99997064,0.99959373,0.99914936,1.00004531,0.99993122,0.99977541,1.00043491,0.99993722,0.99940188,1.00027807,1.00020768,0.99981394,0.99968658,1.00023887
0.00508207,1.00010757,1.00088585,1.00022952,0.99921569,1.00004598,1.00059504,0.99973570,0.99977061,0.99988791,1.00047515,0.99994543,0.99965156,0.99984108,0.99916248
0.00514069,0.99875100,0.99949217,0.99907318,1.00103750,1.00035132,1.00086857,0.99991461,1.00025530,1.00026373,1.00061933,0.99940399,0.99950822,1.00006392,1.00037060
0.00519931,1.00066928,1.00054439,0.99947253,0.99988584,1.00069107,0.99807668,1.00042377,0.99993393,0.99972527,1.00075633,1.00138802,0.99996394,0.99948725,1.00044232
0.00525792,0.99870746,0.99977375,1.00007594,0.99883187,0.99959774,1.00015296,0.99967653,1.00005846,0.99961661,1.00100364,1.00084154,1.00036689,0.99905874,1.00040310
0.00531654,0.99956421,1.00020905,0.99996106,1.00082417,1.00027888,0.99966541,1.00071270,0.99993540,0.99950546,0.99998799,1.00110263,1.00009746,1.00052037,1.00080492
0.00537516,0.99898854,1.00069013,0.99914995,1.00030898,0.99904314,0.99910361,1.00000121,0.99954854,0.99988129,1.00014406,1.00032937,0.99937450,1.00079325,1.00028196
0.00543377,0.99909824,0.99943027,1.00021161,0.99940673,0.99965341,1.00000303,0.99841905,0.99940623,1.00099097,0.99954932,1.00044317,0.99976178,0.99970556,0.99958313
0.00549239,0.99936263,1.00033088,1.00010921,0.99942346,1.00020485,0.99976826,0.99918627,0.99962683,1.00010517,1.00034113,0.99989554,0.99908036,1.00046634,0.99920470
0.00555101,0.99923545,0.99932039,1.00187761,1.00003414,1.00086454,1.00087740,0.99991723,1.00035307,1.00084758,0.99903288,0.99995449,0.99967173,0.99898637,0.99943935
0.00560962,0.99987796,0.99934499,1.00113074,0.99961828,1.00054005,0.99889233,0.99985549,1.00060167,1.00066263,1.00065607,0.99946483,1.00014665,0.99984356,0.99936505
0.00566824,0.99934609,1.00001741,0.99982198,1.00018911,0.99967243,1.00020533,0.99910784,0.99957653,0.99964679,1.00029345,1.00056809,0.99979528,0.99991620,0.99998259
0.00572686,1.00050595,0.99931574,0.99962983,1.00105590,0.99976576,1.00061966,0.99916813,0.99911276,1.00055382,0.99908882,1.00125495,1.00012519,0.99954409,0.99855368
0.00578547,1.00020069,1.00065220,0.99988611,1.00078258,0.99999658,0.99981338,0.99991370,1.00016763,0.99957940,0.99984073,0.99921718,1.00009161,0.99977958,0.99992409
0.00584409,0.99980963,0.99971134,1.00020123,1.00045804,0.99996815,0.99980135,0.99992151,0.99986114,1.00021209,0.99934621,1.00012442,1.00114618,1.00133412,0.99981971
0.00590271,0.99972511,0.99950404,0.99982568,1.00012432,0.99976327,1.00178396,1.00091460,0.99998048,0.99924306,0.99829519,1.00078092,0.99936313,0.99993602,0.99998159
0.00596132,0.99984607,1.00030792,0.99926767,1.00053981,1.00061341,0.99993771,0.99951237,0.99965405,0.99976326,1.00040921,1.00087532,1.00030080,0.99948106,0.99969449
0.00601994,0.99982162,1.00088402,0.99939253,0.99940258,1.00035069,1.00014900,1.00003492,0.99998910,1.00009460,0.99907010,0.99959761,0.99958728,1.00000362,1.00013063
0.00607856,0.99952756,0.99935972,1.00035027,1.00059013,0.99984837,0.99988554,0.99922920,0.99949346,1.00020906,1.00036783,0.99974373,0.99979906,1.00068792,0.99995371
0.00613717,1.00024104,1.00000446,0.99899057,0.99981378,0.99967005,1.00013484,1.00045993,0.99963771,1.00071269,0.99959313,1.00018786,0.99931969,1.00057866,1.00033006
0.00619579,1.00107586,0.99978330,0.99991533,1.00095158,0.99980961,1.00040684,1.00027179,1.00111962,0.99993023,1.00063079,1.00107294,1.00138122,0.99991633,0.99978880
0.00625441,0.99971506,1.00014967,1.00053214,0.99992894,1.00100049,1.00056129,0.99996356,1.00061482,1.00067282,1.00098680,1.00031377,1.00005299,1.00004672,0.99918409
0.00631303,1.00050658,1.00112809,1.00076261,0.99989454,1.00027871,0.99890462,1.00006298,0.99955978,0.99930073,1.00033778,1.00078169,1.00031460,1.00016890,0.99997341
0.00637164,1.00108647,0.99905273,1.00046017,0.99882697,0.99958512,0.99989930,1.00059925,1.00052632,1.00033875,0.99947817,1.00001592,0.99952104,0.99990894,0.99888504
0.00643026,1.00148308,1.00054987,0.99949313,1.00053473,0.99944481,0.99922728,0.99983152,0.99992813,0.99958135,1.00037456,1.00061622,0.99972455,0.99937018,0.99997963
0.00648888,0.99976856,0.99989285,0.99914873,1.00057287,1.00017711,0.99909124,0.99986113,0.99912793,0.99930363,0.99971536,0.99998685,0.99972862,0.99945160,1.00027469
0.00654749,0.99968474,0.99997441,0.99957752,0.99982914,0.99911240,0.99983683,1.00007370,0.99913352,1.00029374,1.00110590,0.99982276,1.00058723,0.99949811,1.00073221
0.00660611,1.00026823,1.00022905,1.00003217,1.00080770,1.00065967,1.00064447,1.00093908,1.00098075,0.99930902,1.00002870,1.00049465,1.00052486,0.99984826,0.99913684
0.00666473,0.99888242,0.99956853,1.00115663,0.99963778,0.99969322,0.99959910,0.99982074,0.99910411,0.99988552,0.99928857,0.99964811,0.99993625,1.00012838,0.99980965
0.00672334,0.99983155,0.99974609,1.00000104,1.00006475,1.00025137,0.99924406,0.99936251,1.00081900,0.99925369,0.99966467,0.99919303,1.00109631,0.99993281,1.00003382
0.00678196,0.99939420,0.99968510,0.99901056,0.99935361,0.99969653,0.99993862,0.99913884,1.00038617,1.00090481,1.00053089,0.99956843,1.00060716,0.99842303,0.99990542
0.00684058,0.99899049,0.99951494,1.00018090,0.99994501,1.00024686,0.99998129,1.00041401,0.99999865,1.00050908,0.99966490,1.00039302,0.99894081,0.99903453,0.99967574
0.00689919,0.99965496,1.00095393,1.00039841,1.00001021,1.00023610,1.00046289,0.99923490,1.00092605,1.00019521,0.99967232,1.00031237,0.99988910,1.00136569,0.99984624
0.00695781,1.00112575,0.99957775,0.99987454,1.00031054,0.99994950,0.99987128,0.99963778,0.99948278,1.00173674,1.00048927,0.99964765,0.99946621,0.99878137,1.00037801
0.00701643,0.99985984,0.99851679,0.99989663,1.00060628,1.00046658,1.00000733,1.00061387,0.99996784,1.00068330,1.00057190,0.99921448,0.99997000,1.00018665,0.99998577
0.00707504,0.99975642,0.99959924,1.00028933,0.99994803,1.00005495,1.00087901,0.99933265,0.99902941,1.00059889,0.99936207,0.99968085,1.00099878,1.00059418,0.99956484
0.00713366,1.00031211,0.99991245,0.99968090,1.00056155,0.99965538,0.99997611,1.00096167,1.00019501,1.00001133,0.99978443,1.00015074,0.99982970,0.99971098,0.99921827
0.00719228,0.99964879,1.00019094,0.99914438,0.99983495,0.99978334,0.99884760,0.99981683,0.99988778,1.00073524,1.00003613,0.99952367,1.00113844,0.99997277,1.00050453
0.00725089,1.00029681,0.99983955,0.99992659,1.00037703,0.99997719,0.99988831,1.00002623,0.99964975,1.00004982,0.99926239,1.00027689,1.00033078,1.00017702,0.99946702
0.00730951,1.00071973,0.99973957,1.00088846,0.99970621,0.99997562,1.00061672,1.00023418,0.99868090,1.00019659,0.99908732,0.99948387,0.99978281,0.99945256,1.00012483
0.00736813,0.99973778,1.00000773,0.99852519,0.99962365,0.99995507,1.00043494,1.00057420,0.99963158,0.99964540,0.99998397,0.99957636,0.99937987,1.00018549,0.99939966
0.00742674,1.00004784,1.00008946,0.99930000,0.99955542,1.00052447,0.99820979,0.99878333,0.99996606,0.99926706,0.99974889,1.00004800,1.00048594,1.00015041,1.00055196
0.00748536,0.99888891,0.99954410,0.99996307,1.00032110,1.00056931,0.99911785,0.99907858,1.00007210,1.00045553,1.00006546,0.99926630,0.99980264,1.00023865,0.99941197
0.00754398,1.00001007,1.00050507,1.00093514,0.99975347,0.99898702,0.99977786,1.00092962,1.00042288,0.99962588,1.00058068,0.99993304,0.99966477,1.00038268,0.99916289
0.00760259,0.99987222,1.00077418,1.00003454,0.99991716,0.99977913,1.00031249,1.00008857,0.99945007,0.99941682,1.00016197,0.99939231,0.99955717,0.99970225,0.99882044
0.00766121,1.00102113,1.00073447,0.99994078,0.99949534,0.99959397,0.99981495,1.00054682,1.00061367,0.99986354,0.99895664,1.00052894,0.99988065,0.99981192,0.99876980
0.00771983,0.99960149,0.99918313,1.00004830,0.99965907,0.99980089,1.00015480,1.00062705,1.00085637,1.00062764,0.99959975,0.99926491,1.00004324,1.00020191,1.00053492
0.00777844,1.00080364,0.99982993,1.00061142,0.99956864,0.99993380,1.00021279,1.00059246,0.99995374,1.00116545,1.00071504,0.99914924,1.00039859,1.00072426,1.00047406
0.00783706,0.99966179,0.99978319,0.99915437,0.99905023,0.99917717,1.00005023,1.00071422,1.00046822,0.99929763,0.99956970,1.00000232,1.00030125,0.99984047,1.00034958
0.00789568,0.99954980,1.00025677,0.99927944,1.00048921,0.99997534,1.00019821,1.00020941,1.00073164,0.99931040,1.00084289,1.00013062,0.99986154,0.99985656,1.00066161
0.00795429,1.00027305,1.00031772,1.00027339,0.99960625,0.99985281,1.00095957,1.00052212,1.00022815,1.00009364,0.99978496,1.00037285,1.00067565,1.00049017,0.99934131
0.00801291,0.99983247,0.99991488,0.99888702,1.00005546,1.00024074,0.99996029,1.00086620,1.00006558,0.99987460,0.99978123,1.00083921,0.99968587,1.00071516,0.99932794
0.00807153,0.99969597,0.99914628,1.00038232,0.99956616,0.99958434,0.99912697,0.99987898,0.99990658,0.99857333,0.99979649,0.99989010,1.00063186,0.99950646,0.99972635
0.00813014,0.99930831,0.99900851,1.00073791,0.99945802,1.00032450,1.00005479,1.00042052,1.00068535,1.00034806,0.99995663,1.00021931,1.00033557,1.00035203,0.99912847
0.00818876,0.99937773,1.00084938,0.99971648,1.00101118,0.99960444,0.99979623,1.00065699,1.00020134,1.00038191,1.00075910,1.00017691,0.99939476,1.00077492,1.00061961
0.00824738,0.99982167,0.99988186,1.00032701,1.00060308,0.99961743,1.00030668,0.99976881,0.99923940,1.00019839,1.00017356,0.99998870,0.99996307,1.00161980,1.00041673
0.00830600,0.99991179,1.00015372,1.00054282,0.99921545,0.99930945,1.00040037,0.99818671,1.00009385,1.00031815,1.00011050,1.00032950,0.99971932,1.00021161,0.99950882
0.00836461,0.99965832,1.00021900,0.99998157,0.99929292,0.99937745,1.00068473,1.00022354,1.00050062,0.99991825,0.99942535,1.00030697,0.99908057,0.99996876,1.00117690
0.00842323,0.99898763,1.00079253,1.00025561,1.00085789,0.99993485,0.99990258,1.00017966,1.00072515,1.00026950,0.99931878,0.99989684,0.99932936,1.00066366,1.00038395
0.00848185,1.00121619,0.99982500,1.00050570,0.99945727,1.00020544,0.99933823,0.99952895,0.99992413,1.00050893,0.99993798,0.99924398,1.00035246,1.00090700,1.00097054
0.00854046,1.00058905,1.00019107,0.99934043,1.00060929,1.00024387,0.99949542,1.00049422,1.00041062,0.99898537,1.00098529,1.00016159,1.00096568,0.99974196,1.00037249
0.00859908,1.00009799,1.00006852,0.99990451,0.99944177,1.00030787,1.00051669,0.99995874,1.00120983,1.00012522,0.99924290,1.00124618,0.99945767,1.00027317,0.99886884
0.00865770,1.00031337,0.99955092,1.00086748,0.99932145,0.99964490,1.00035387,0.99937630,1.00070134,0.99864423,1.00060732,0.99995696,1.00012003,1.00013525,0.99902195
0.00871631,0.99930258,0.99920730,1.00158986,0.99979225,0.99946604,1.00065048,0.99967790,0.99900142,0.99968049,0.99965567,0.99993100,0.99967654,0.99979203,1.00064756
0.00877493,0.99995669,0.99950958,1.00028862,0.99954123,1.00076477,0.99952844,1.00019555,0.99936479,1.00013441,1.00061109,0.99986708,1.00017093,0.99919782,0.99880754
0.00883355,1.00066789,1.00025754,0.99968659,1.00013192,1.00007985,0.99968957,1.00028357,0.99973958,0.99960444,1.00024679,1.00038233,0.99960630,0.99992519,1.00008320
0.00889216,0.99881855,0.99997562,1.00006285,1.00041495,1.00038015,1.00005516,1.00014363,1.00014587,0.99955060,0.99965511,1.00070056,0.99954416,1.00093752,0.99994120
0.00895078,0.99996623,1.00012825,1.00044960,0.99975998,1.00019760,1.00098416,1.00073575,1.00037156,1.00038811,1.00087879,1.00096589,1.00008421,1.00122467,1.00085980
0.00900940,1.00078696,1.00043820,0.99923066,1.00020645,1.00083333,1.00029160,1.00034097,1.00048772,1.00068229,0.99938665,1.00006901,0.99958360,0.99938949,0.99980189
