frequency_hz,psd
1894.5312,2.0008621
1904.2969,1.8793739
1914.0625,2.0283663
1923.8281,1.5587637
1933.5938,1.5635003
1943.3594,1.4291413
1953.125,1.6432264
1962.8906,2.7805405
1972.6562,21.448015
1982.4219,885.31445
1992.1875,1063.324
2001.9531,50.9864
2011.7188,3.0265133
2021.4844,1.4927788
2031.25,1.0740438
2041.0156,0.8987894
2050.7812,1.0677471
2060.5469,0.7654071
2070.3125,0.7525539
2080.0781,0.76595217
2089.8438,0.7113875
2099.6094,0.6211036
2109.375,0.6715093
2119.1406,0.52313495
2128.9062,0.5144707
2138.6719,0.46775857
2148.4375,0.45009983
2158.2031,0.5904729
2167.9688,0.36506796
2177.7344,0.45774564
2187.5,0.40637276
2197.2656,0.40409714
2207.0312,0.30595773
2216.7969,0.31483752
2226.5625,0.26216057
2236.3281,0.26491833
2246.0938,0.22748534
2255.8594,0.3375234
2265.625,0.20405422
2275.3906,0.23915647
2285.1562,0.17105442
2294.9219,0.14932925
2304.6875,0.22958037
2314.4531,0.2307857
2324.2188,0.12995768
2333.9844,0.09574534
2343.75,0.10913849
2353.5156,0.15983142
2363.2812,0.1425877
2373.0469,0.097659744
2382.8125,0.1054896
2392.5781,0.08183416
2402.3438,0.08564948
2412.1094,0.022997584
2421.875,0.036932524
2431.6406,0.12039437
2441.4062,0.02707731
2451.1719,0.09337046
2460.9375,0.030713664
2470.7031,0.13566937
2480.4688,0.018261537
2490.2344,0.07342603
2500.0,0.039974265
2509.7656,0.065710366
2519.5312,0.043588378
2529.2969,0.03224631
2539.0625,0.02279144
2548.8281,0.025676321
2558.5938,0.044063102
2568.3594,0.07158995
2578.125,0.3052136
2587.8906,12.233696
2597.6562,596.47595
2607.4219,831.2804
2617.1875,59.265095
2626.9531,0.7313639
2636.7188,0.065215476
2646.4844,0.046878416
2656.25,0.03622195
2666.0156,0.039111774
2675.7812,0.023431664
2685.5469,0.0061911186
2695.3125,0.025160665
2705.0781,0.01392433
2714.8438,0.018797887
2724.6094,0.027277261
2734.375,0.0146786375
2744.1406,0.016312666
2753.9062,0.024193058
2763.6719,0.01651538
2773.4375,0.016906964
2783.2031,0.0225576
2792.9688,0.03174267
2802.7344,0.03934231
2812.5,0.045710694
2822.2656,0.03722875
2832.0312,0.02429306
2841.7969,0.015419979
2851.5625,0.025129626
2861.3281,0.024495285
2871.0938,0.020440834
2880.8594,0.022958877
2890.625,0.034432404
2900.3906,0.05382383
2910.1562,0.046286017
2919.9219,0.0042058313
2929.6875,0.040541645
2939.4531,0.026770456
2949.2188,0.015079596
2958.9844,0.0111727575
2968.75,0.019447839
2978.5156,0.017522272
2988.2812,0.022334782
2998.0469,0.022067359
3007.8125,0.022555886
3017.5781,0.023058968
3027.3438,0.022058291
3037.1094,0.025164466
3046.875,0.041639157
3056.6406,0.019498384
3066.4062,0.021020811
3076.1719,0.017200839
3085.9375,0.014721075
3095.7031,0.016288156
3105.4688,0.054478098
3115.2344,0.071631104
3125.0,0.05749517
3134.7656,0.044487625
3144.5312,0.01923257
3154.2969,0.013024878
3164.0625,0.013974772
3173.8281,0.019939596
3183.5938,0.043375846
3193.3594,0.053824414
3203.125,0.039346155
3212.8906,0.02614767
3222.6562,0.011462822
3232.4219,0.029851662
3242.1875,0.021374593
3251.9531,0.09511977
3261.7188,142.86794
3271.4844,723.453
3281.25,227.32443
3291.0156,0.1382081
3300.7812,0.041101832
3310.5469,0.016015328
3320.3125,0.019294573
3330.0781,0.009356833
3339.8438,0.02295557
3349.6094,0.040543992
3359.375,0.029653007
3369.1406,0.027892275
3378.9062,0.016453125
3388.6719,0.027795475
3398.4375,0.016302673
3408.2031,0.024491986
3417.9688,0.025598595
3427.7344,0.010245101
3437.5,0.056560628
3447.2656,0.14395158
3457.0312,176.37436
3466.7969,527.16766
3476.5625,157.72696
3486.3281,780.777
3496.0938,738.8841
3505.8594,25.59173
3515.625,0.78302526
3525.3906,0.07127877
3535.1562,0.042827662
3544.9219,0.016883273
3554.6875,0.0090426905
3564.4531,0.04595761
3574.2188,0.05244429
3583.9844,0.6195275
3593.75,159.51842
3603.5156,1152.2164
3613.2812,495.45956
3623.0469,2.3099
3632.8125,0.083886154
3642.5781,0.037303902
3652.3438,0.020175876
3662.1094,0.012594843
3671.875,0.014109553
3681.6406,0.038470775
3691.4062,0.011995591
3701.1719,0.017270911
3710.9375,0.019223351
3720.7031,0.017922746
3730.4688,0.0029895331
3740.2344,0.01134154
3750.0,0.004860264
3759.7656,0.025471868
3769.5312,0.033543285
3779.2969,0.048272945
3789.0625,0.05012083
3798.8281,0.011496844
3808.5938,0.005852928
3818.3594,0.008876033
3828.125,0.01384225
3837.8906,0.029412344
3847.6562,0.01803196
3857.4219,0.04661556
3867.1875,0.051853523
3876.9531,0.021367593
3886.7188,0.016311696
3896.4844,0.025551198
3906.25,0.008550171
3916.0156,0.011156774
3925.7812,0.011989734
3935.5469,0.03147243
3945.3125,0.04039404
3955.0781,0.024967855
3964.8438,0.011416374
3974.6094,0.0069533386
3984.375,0.006937873
3994.1406,0.0128925005
4003.9062,0.021237496
4013.6719,0.005584589
4023.4375,0.0047431393
4033.2031,0.027188253
4042.9688,0.026975384
4052.7344,0.025960041
4062.5,0.011798665
4072.2656,0.013630809
4082.0312,0.019223178
4091.7969,0.01745515
4101.5625,0.025587838
4111.328,0.047438838
4121.0938,0.023115963
4130.8594,0.01282969
4140.625,0.027756926
4150.3906,0.026385454
4160.1562,0.022580342
4169.922,0.01173223
4179.6875,0.040395986
4189.453,0.05546804
4199.2188,0.044439636
4208.9844,0.016270624
4218.75,0.022369126
4228.5156,0.03321435
4238.2812,0.0053334525
4248.047,0.022877173
4257.8125,0.042656746
4267.578,0.049849696
4277.3438,0.009400014
4287.1094,0.031145675
4296.875,0.034058817
4306.6406,0.0110303685
4316.4062,0.077102795
4326.172,1.4783162
4335.9375,427.27164
4345.703,1076.721
4355.4688,164.76784
4365.2344,0.4659971
4375.0,0.06693524
4384.7656,0.020055663
4394.5312,0.012637408
4404.297,0.0137437815
4414.0625,0.03609829
4423.828,0.040165137
4433.5938,0.021029973
4443.3594,0.013175456
4453.125,0.013795315
4462.8906,0.039015383
4472.6562,0.031336233
4482.422,0.01447645
4492.1875,0.015359554
4501.953,0.0132292565
4511.7188,0.009150182
4521.4844,0.007413181
4531.25,0.014193849
4541.0156,0.019452186
4550.7812,0.022871884
4560.547,0.03962441
4570.3125,0.035306312
4580.078,0.014741842
4589.8438,0.045252327
4599.6094,0.0324007
4609.375,0.025704987
4619.1406,0.05591241
4628.9062,0.05965347
4638.672,0.035786137
4648.4375,0.01505703
4658.203,0.0022791561
4667.9688,0.007446036
4677.7344,0.0058246925
4687.5,0.009242665
4697.2656,0.013843168
4707.0312,0.04204553
4716.797,0.058722936
4726.5625,0.02843247
4736.328,0.019077905
4746.0938,0.015174204
4755.8594,0.019894443
4765.625,0.012937995
4775.3906,0.014182045
4785.1562,0.022866277
4794.922,0.01631334
4804.6875,0.027640553
4814.453,0.021534419
4824.2188,0.009308532
4833.9844,0.010209889
4843.75,0.021239948
4853.5156,0.01819127
4863.2812,0.0207288
4873.047,0.034228627
4882.8125,0.018494073
4892.578,0.012128433
4902.3438,0.013895065
4912.1094,0.021929035
4921.875,0.02222019
4931.6406,0.025516424
4941.4062,0.020701632
4951.172,0.028004345
4960.9375,0.03444795
4970.703,0.025854772
4980.4688,0.011295773
4990.2344,0.0073646433
5000.0,0.0065558017
