frequency_hz,psd
3398.4375,0.00018471618
3408.2031,0.000384815
3417.9688,0.000916301
3427.7344,0.002733836
3437.5,0.012899522
3447.2656,0.19254695
3457.0312,193.33084
3466.7969,578.23517
3476.5625,174.11642
3486.3281,860.54877
3496.0938,816.5195
3505.8594,29.543337
3515.625,0.6422691
3525.3906,0.07193287
3535.1562,0.014849834
3544.9219,0.004675593
3554.6875,0.0033193592
3564.4531,0.008467725
3574.2188,0.047037777
3583.9844,0.5968267
3593.75,176.22415
3603.5156,1272.1097
3613.2812,546.95447
3623.0469,2.487992
3632.8125,0.11414451
3642.5781,0.016394634
3652.3438,0.00389402
3662.1094,0.0012394751
3671.875,0.00047888356
3681.6406,0.0002125083
3691.4062,0.00010466333
3701.1719,5.592323e-05
3710.9375,3.1901618e-05
3720.7031,1.9203617e-05
3730.4688,1.2091728e-05
3740.2344,7.909534e-06
3750.0,5.3461235e-06
3759.7656,3.7181223e-06
3769.5312,2.65081e-06
3779.2969,1.9324143e-06
3789.0625,1.4364962e-06
3798.8281,1.0874195e-06
3808.5938,8.359427e-07
3818.3594,6.527147e-07
3828.125,5.162647e-07
3837.8906,4.1377626e-07
3847.6562,3.3549546e-07
3857.4219,2.7538016e-07
3867.1875,2.2821968e-07
3876.9531,1.9149405e-07
3886.7188,1.6226603e-07
3896.4844,1.389127e-07
3906.25,1.2046698e-07
3916.0156,1.0561786e-07
3925.7812,9.3564445e-08
3935.5469,8.412826e-08
3945.3125,7.6608266e-08
3955.0781,7.082525e-08
3964.8438,6.647529e-08
3974.6094,6.3503066e-08
3984.375,6.169069e-08
3994.1406,6.11052e-08
4003.9062,6.1668324e-08
4013.6719,6.3523395e-08
4023.4375,6.664353e-08
4033.2031,7.150404e-08
4042.9688,7.7934914e-08
4052.7344,8.678502e-08
4062.5,9.821658e-08
4072.2656,1.13317796e-07
4082.0312,1.3273416e-07
4091.7969,1.580506e-07
4101.5625,1.9120664e-07
4111.328,2.3495205e-07
4121.0938,2.9313972e-07
4130.8594,3.715732e-07
4140.625,4.7857617e-07
4150.3906,6.268919e-07
4160.1562,8.359836e-07
4169.922,1.136145e-06
4179.6875,1.5766052e-06
4189.453,2.2379518e-06
4199.2188,3.2589833e-06
4208.9844,4.882902e-06
4218.75,7.5586054e-06
4228.5156,1.214988e-05
4238.2812,2.04112e-05
4248.047,3.6144793e-05
4257.8125,6.823425e-05
4267.578,0.00013948843
4277.3438,0.00031576012
4287.1094,0.0008186091
4296.875,0.0025662058
4306.6406,0.010718724
4316.4062,0.07320832
4326.172,1.5062581
4335.9375,480.33493
4345.703,1216.0813
4355.4688,186.44482
4365.2344,0.4516303
4375.0,0.03456069
4384.7656,0.00597401
4394.5312,0.0015517087
4404.297,0.0005170833
4414.0625,0.000204105
4423.828,9.110685e-05
4433.5938,4.4649423e-05
4443.3594,2.3551449e-05
4453.125,1.3180988e-05
4462.8906,7.747637e-06
4472.6562,4.743812e-06
4482.422,3.0078158e-06
4492.1875,1.9651252e-06
4501.953,1.3175162e-06
4511.7188,9.041285e-07
4521.4844,6.328563e-07
4531.25,4.510371e-07
4541.0156,3.2680484e-07
4550.7812,2.4002975e-07
4560.547,1.787434e-07
4570.3125,1.346912e-07
4580.078,1.0255154e-07
4589.8438,7.891699e-08
4599.6094,6.121436e-08
4609.375,4.795397e-08
4619.1406,3.778267e-08
4628.9062,3.003397e-08
4638.672,2.4044882e-08
4648.4375,1.9329395e-08
4658.203,1.5642696e-08
4667.9688,1.2723661e-08
4677.7344,1.0428865e-08
4687.5,8.549531e-09
4697.2656,7.060594e-09
4707.0312,5.852367e-09
4716.797,4.8716458e-09
4726.5625,4.0746473e-09
4736.328,3.4052867e-09
4746.0938,2.8653313e-09
4755.8594,2.4206928e-09
4765.625,2.0540203e-09
4775.3906,1.7342241e-09
4785.1562,1.4811272e-09
4794.922,1.2681185e-09
4804.6875,1.0852673e-09
4814.453,9.236178e-10
4824.2188,8.049079e-10
4833.9844,6.9212985e-10
4843.75,6.0319916e-10
4853.5156,5.183593e-10
4863.2812,4.5659213e-10
4873.047,3.9956852e-10
4882.8125,3.5210984e-10
4892.578,3.0955674e-10
4902.3438,2.749058e-10
4912.1094,2.4984118e-10
4921.875,2.1999759e-10
4931.6406,2.0499133e-10
4941.4062,1.8384114e-10
4951.172,1.708703e-10
4960.9375,1.6254866e-10
4970.703,1.5379965e-10
4980.4688,1.4657969e-10
4990.2344,1.4295634e-10
5000.0,1.4389712e-10
