time_min,temperature_C,vapor_pressure_MPa
123.15394242803505,123.15394242803505,0.020693396763132352
124.15519399249062,124.15519399249062,0.0
125.1564455569462,125.1564455569462,0.01869646870512879
126.15769712140175,126.15769712140175,0.009370883959383984
127.15894868585733,127.15894868585733,0.0
128.1602002503129,128.1602002503129,0.020335146063283363
129.16145181476847,129.16145181476847,0.01752848223802553
130.16270337922404,130.16270337922404,0.0006691086039312955
131.1639549436796,131.1639549436796,0.008103914470535014
132.16520650813519,132.16520650813519,0.006303737358840505
133.16645807259076,133.16645807259076,0.010425860482956755
134.1677096370463,134.1677096370463,0.015425863785880373
135.16896120150187,135.16896120150187,0.0012250116259144971
136.17021276595744,136.17021276595744,0.009642487348079662
137.17146433041302,137.17146433041302,0.0021996303438114083
138.1727158948686,138.1727158948686,0.007567055330755041
139.17396745932416,139.17396745932416,0.0
140.17521902377973,140.17521902377973,0.01158622274556735
141.1764705882353,141.1764705882353,0.0001923841438282569
142.17772215269088,142.17772215269088,0.0
143.17897371714645,143.17897371714645,0.0
144.18022528160202,144.18022528160202,0.0
145.1814768460576,145.1814768460576,0.008897240894512864
146.18272841051314,146.18272841051314,0.017300959336430454
147.1839799749687,147.1839799749687,0.007151130620263883
148.18523153942428,148.18523153942428,0.015474670238926846
149.18648310387985,149.18648310387985,0.00911769740195865
150.18773466833542,150.18773466833542,0.00723953327446907
151.188986232791,151.188986232791,0.003591435963619131
152.19023779724657,152.19023779724657,0.0
153.19148936170214,153.19148936170214,0.004018270794328068
154.1927409261577,154.1927409261577,0.007936822348027285
155.19399249061328,155.19399249061328,0.00994960345098257
156.19524405506886,156.19524405506886,0.00889590124697209
157.19649561952443,157.19649561952443,0.011039815088387687
158.19774718397997,158.19774718397997,0.011537282843060073
159.19899874843554,159.19899874843554,0.0064806198040888476
160.20025031289111,160.20025031289111,0.028687473489909198
161.2015018773467,161.2015018773467,0.014189580245687956
162.20275344180226,162.20275344180226,0.009408421517695185
163.20400500625783,163.20400500625783,0.012946526960533255
164.2052565707134,164.2052565707134,0.008062072900355429
165.20650813516897,165.20650813516897,0.009760784285692497
166.20775969962455,166.20775969962455,0.02131025807367477
167.20901126408012,167.20901126408012,0.007940147373113216
168.2102628285357,168.2102628285357,0.0
169.21151439299123,169.21151439299123,0.01191522761594239
170.2127659574468,170.2127659574468,0.008272522149978445
171.21401752190238,171.21401752190238,0.010017369323871069
172.21526908635795,172.21526908635795,0.02200539535851375
173.21652065081352,173.21652065081352,0.02522566785229425
174.2177722152691,174.2177722152691,0.028872783462813162
175.21902377972467,175.21902377972467,0.025870548381291686
176.22027534418024,176.22027534418024,0.024931797912485107
177.2215269086358,177.2215269086358,0.02307829021157589
178.22277847309138,178.22277847309138,0.005544365303087291
179.22403003754695,179.22403003754695,0.0
180.22528160200253,180.22528160200253,0.027043977922497242
181.22653316645807,181.22653316645807,0.017173932853822474
182.22778473091364,182.22778473091364,0.019276386834764625
183.2290362953692,183.2290362953692,0.0043368678235711855
184.23028785982478,184.23028785982478,0.0
185.23153942428036,185.23153942428036,0.0013881225482048933
186.23279098873593,186.23279098873593,0.013617672875061588
187.2340425531915,187.2340425531915,0.024841636870483796
188.23529411764707,188.23529411764707,0.008800661396160085
189.23654568210264,189.23654568210264,0.011430696662450326
190.23779724655822,190.23779724655822,0.0010151597918283684
191.2390488110138,191.2390488110138,0.01071431050808091
192.24030037546936,192.24030037546936,0.032117228250408816
193.2415519399249,193.2415519399249,0.029781136397069665
194.24280350438048,194.24280350438048,0.0
195.24405506883605,195.24405506883605,0.01672929219401408
196.24530663329162,196.24530663329162,0.007692247007895043
197.2465581977472,197.2465581977472,0.015096220747784776
198.24780976220276,198.24780976220276,0.008429730639131074
199.24906132665834,199.24906132665834,0.02236053160043232
200.2503128911139,200.2503128911139,0.0
201.25156445556948,201.25156445556948,0.01602809998515816
202.25281602002505,202.25281602002505,0.015291941382573828
203.25406758448062,203.25406758448062,0.024296331027384085
204.25531914893617,204.25531914893617,0.0014730630347398604
205.25657071339174,205.25657071339174,0.01731875323660307
206.2578222778473,206.2578222778473,0.025260849918182837
207.25907384230288,207.25907384230288,0.0061650148273954455
208.26032540675845,208.26032540675845,0.005936984789834122
209.26157697121403,209.26157697121403,0.030326992054844203
210.2628285356696,210.2628285356696,0.01071957007394311
211.26408010012517,211.26408010012517,0.0
212.26533166458074,212.26533166458074,0.015061822837693497
213.2665832290363,213.2665832290363,0.019732159352226726
214.2678347934919,214.2678347934919,0.001301580097730213
215.26908635794746,215.26908635794746,0.006087379391847788
216.270337922403,216.270337922403,0.010545572186691915
217.27158948685857,217.27158948685857,0.017033729609822117
218.27284105131415,218.27284105131415,0.01004077287428796
219.27409261576972,219.27409261576972,0.015109444197737448
220.2753441802253,220.2753441802253,0.0
221.27659574468086,221.27659574468086,0.025587993137981897
222.27784730913643,222.27784730913643,0.008696958870357988
223.279098873592,223.279098873592,0.021688352808354017
224.28035043804758,224.28035043804758,0.007408403694140682
225.28160200250315,225.28160200250315,0.002354943457954007
226.28285356695872,226.28285356695872,0.00048223190103680036
227.28410513141426,227.28410513141426,0.009714439797280434
228.28535669586984,228.28535669586984,0.0
229.2866082603254,229.2866082603254,0.02961938173589181
230.28785982478098,230.28785982478098,0.010840330257440408
231.28911138923655,231.28911138923655,0.018800406169348437
232.29036295369212,232.29036295369212,0.0116787674100895
233.2916145181477,233.2916145181477,0.01840355084830693
234.29286608260327,234.29286608260327,0.02481264320876267
235.29411764705884,235.29411764705884,0.0034168707785169963
236.2953692115144,236.2953692115144,0.02355000364901992
237.29662077596998,237.29662077596998,0.013789186651369061
238.29787234042556,238.29787234042556,0.023863177292673565
239.2991239048811,239.2991239048811,0.019687053681422165
240.30037546933667,240.30037546933667,0.002544256641160876
241.30162703379224,241.30162703379224,0.0
242.30287859824782,242.30287859824782,0.013781352416923822
243.3041301627034,243.3041301627034,0.008240427035402238
244.30538172715896,244.30538172715896,0.0026681428162163377
245.30663329161453,245.30663329161453,0.007503960245437674
246.3078848560701,246.3078848560701,0.006584648327673335
247.30913642052568,247.30913642052568,0.01955643509625924
248.31038798498125,248.31038798498125,0.017106142315299833
249.31163954943682,249.31163954943682,0.007561013964346771
250.3128911138924,250.3128911138924,0.019102718227877374
251.31414267834793,251.31414267834793,0.0038009429635470987
252.3153942428035,252.3153942428035,0.006028383035040214
253.31664580725908,253.31664580725908,0.002921067335377339
254.31789737171465,254.31789737171465,0.010227014610433372
255.31914893617022,255.31914893617022,0.035540292275008205
256.3204005006258,256.3204005006258,0.003608887565444554
257.32165206508137,257.32165206508137,0.012115907361591089
258.32290362953694,258.32290362953694,0.0
259.3241551939925,259.3241551939925,0.013190568181459979
260.3254067584481,260.3254067584481,0.00843587025896861
261.32665832290365,261.32665832290365,0.0
262.3279098873592,262.3279098873592,0.011861736041164795
263.3291614518148,263.3291614518148,0.008286921933205536
264.33041301627037,264.33041301627037,0.01682532240767071
265.33166458072594,265.33166458072594,0.0
266.3329161451815,266.3329161451815,0.0024802035237949834
267.3341677096371,267.3341677096371,0.0
268.3354192740926,268.3354192740926,0.03002666633833145
269.3366708385482,269.3366708385482,0.030663860282621275
270.33792240300374,270.33792240300374,0.006156915995065987
271.3391739674593,271.3391739674593,0.0
272.3404255319149,272.3404255319149,0.011005129285395284
273.34167709637046,273.34167709637046,0.024869452030939015
274.34292866082603,274.34292866082603,0.0
275.3441802252816,275.3441802252816,0.018059168791849593
276.3454317897372,276.3454317897372,0.023395862376842276
277.34668335419275,277.34668335419275,0.0
278.3479349186483,278.3479349186483,0.021698532109129857
279.3491864831039,279.3491864831039,0.0061815987632510075
280.35043804755946,280.35043804755946,0.006110987205885087
281.35168961201504,281.35168961201504,0.010998357788096417
282.3529411764706,282.3529411764706,0.006121515083991906
283.3541927409262,283.3541927409262,0.011507821745821172
284.35544430538175,284.35544430538175,0.016105115049336108
285.3566958698373,285.3566958698373,0.016646678540043272
286.3579474342929,286.3579474342929,0.009115420483829843
287.35919899874847,287.35919899874847,0.018214887449370866
288.36045056320404,288.36045056320404,0.0
289.3617021276596,289.3617021276596,0.0010133603317956895
290.3629536921152,290.3629536921152,0.02115788903545824
291.3642052565707,291.3642052565707,0.012561313303435136
292.36545682102627,292.36545682102627,0.038832222441546424
293.36670838548184,293.36670838548184,0.013072934983695291
294.3679599499374,294.3679599499374,0.012039050596481735
295.369211514393,295.369211514393,0.0
296.37046307884856,296.37046307884856,0.0
297.37171464330413,297.37171464330413,0.03275789806360893
298.3729662077597,298.3729662077597,0.0
299.3742177722153,299.3742177722153,0.010392301983366058
300.37546933667085,300.37546933667085,0.0029175713167414468
301.3767209011264,301.3767209011264,0.0
302.377972465582,302.377972465582,0.004993885255935079
303.37922403003756,303.37922403003756,0.00733897657351867
304.38047559449313,304.38047559449313,0.0
305.3817271589487,305.3817271589487,0.00879001525717677
306.3829787234043,306.3829787234043,0.002335024923638849
307.38423028785985,307.38423028785985,0.008753403406740518
308.3854818523154,308.3854818523154,0.0
309.386733416771,309.386733416771,0.0
310.38798498122657,310.38798498122657,0.0
311.38923654568214,311.38923654568214,0.0
312.3904881101377,312.3904881101377,0.002661055783291111
313.3917396745933,313.3917396745933,0.00746893404783107
314.39299123904885,314.39299123904885,0.0047728224809498974
315.39424280350437,315.39424280350437,0.0
316.39549436795994,316.39549436795994,0.004860693943854701
317.3967459324155,317.3967459324155,0.00614300019133452
318.3979974968711,318.3979974968711,0.022196110187916323
319.39924906132666,319.39924906132666,0.015804920137982507
320.40050062578223,320.40050062578223,0.011755805585972851
321.4017521902378,321.4017521902378,0.0
322.4030037546934,322.4030037546934,0.0
323.40425531914894,323.40425531914894,0.0
324.4055068836045,324.4055068836045,0.0
325.4067584480601,325.4067584480601,0.013950609870997511
326.40801001251566,326.40801001251566,0.0
327.40926157697123,327.40926157697123,0.020534808137952207
328.4105131414268,328.4105131414268,0.005677424699483084
329.4117647058824,329.4117647058824,0.0
330.41301627033795,330.41301627033795,0.009720421186729892
331.4142678347935,331.4142678347935,0.006899671365972673
332.4155193992491,332.4155193992491,0.014322470926993767
333.41677096370466,333.41677096370466,0.0
334.41802252816024,334.41802252816024,0.0
335.4192740926158,335.4192740926158,0.0
336.4205256570714,336.4205256570714,0.0015810490134082397
337.42177722152695,337.42177722152695,0.015715116974532525
338.42302878598247,338.42302878598247,0.015520690907705121
339.42428035043804,339.42428035043804,0.004189582524353073
340.4255319148936,340.4255319148936,0.0
341.4267834793492,341.4267834793492,0.0
342.42803504380475,342.42803504380475,0.013051906438258095
343.4292866082603,343.4292866082603,0.006263850913090724
344.4305381727159,344.4305381727159,0.010248023625106717
345.43178973717147,345.43178973717147,0.012125024591394482
346.43304130162704,346.43304130162704,0.004910673228581907
347.4342928660826,347.4342928660826,0.0
348.4355444305382,348.4355444305382,0.013724076045560094
349.43679599499376,349.43679599499376,0.0
350.43804755944933,350.43804755944933,0.009166555660766776
351.4392991239049,351.4392991239049,0.005009570879112132
352.4405506883605,352.4405506883605,0.0
353.44180225281605,353.44180225281605,0.004971217607505095
354.4430538172716,354.4430538172716,0.0
355.4443053817272,355.4443053817272,0.0004363192084018258
356.44555694618276,356.44555694618276,0.005944349003995322
357.44680851063833,357.44680851063833,0.0
358.4480600750939,358.4480600750939,0.01950864528817221
359.4493116395495,359.4493116395495,0.0
360.45056320400505,360.45056320400505,0.015278933380377975
361.45181476846057,361.45181476846057,0.019187327395919017
362.45306633291614,362.45306633291614,0.0
363.4543178973717,363.4543178973717,0.006457764255744235
364.4555694618273,364.4555694618273,0.0
365.45682102628285,365.45682102628285,0.01584004994839769
366.4580725907384,366.4580725907384,0.004903436205294195
367.459324155194,367.459324155194,0.004347527340337502
368.46057571964957,368.46057571964957,0.0011564689273921391
369.46182728410514,369.46182728410514,0.001708125786615033
370.4630788485607,370.4630788485607,0.004641089175193666
371.4643304130163,371.4643304130163,0.0050894849351617215
372.46558197747186,372.46558197747186,0.0
373.46683354192743,373.46683354192743,0.0
374.468085106383,374.468085106383,0.0
375.4693366708386,375.4693366708386,0.0
376.47058823529414,376.47058823529414,9.489834583828323e-05
377.4718397997497,377.4718397997497,0.016724114388025586
378.4730913642053,378.4730913642053,0.0025806399894712623
379.47434292866086,379.47434292866086,0.0
380.47559449311643,380.47559449311643,0.0
381.476846057572,381.476846057572,0.0
382.4780976220276,382.4780976220276,0.0
383.47934918648315,383.47934918648315,0.0
384.4806007509387,384.4806007509387,0.0008634716872588912
385.48185231539424,385.48185231539424,0.02177351403965553
386.4831038798498,386.4831038798498,0.006109909256806362
387.4843554443054,387.4843554443054,0.0006518317071079614
388.48560700876095,388.48560700876095,0.007069322107125665
389.4868585732165,389.4868585732165,0.016241897034549112
390.4881101376721,390.4881101376721,0.010140699768880887
391.48936170212767,391.48936170212767,0.012109746194802174
392.49061326658324,392.49061326658324,0.0
393.4918648310388,393.4918648310388,0.0
394.4931163954944,394.4931163954944,0.005445443884897882
395.49436795994995,395.49436795994995,0.014810425333848676
396.4956195244055,396.4956195244055,0.012346627446726426
397.4968710888611,397.4968710888611,0.00477730968288578
398.49812265331667,398.49812265331667,0.0013074339262394198
399.49937421777224,399.49937421777224,0.0
400.5006257822278,400.5006257822278,0.0
401.5018773466834,401.5018773466834,0.005150946173108777
402.50312891113896,402.50312891113896,0.00501284123185736
403.50438047559453,403.50438047559453,0.0
404.5056320400501,404.5056320400501,0.0037947291055098202
405.5068836045057,405.5068836045057,0.0
406.50813516896125,406.50813516896125,0.0
407.5093867334168,407.5093867334168,0.0
408.51063829787233,408.51063829787233,0.0
409.5118898623279,409.5118898623279,0.0
410.5131414267835,410.5131414267835,0.0
411.51439299123905,411.51439299123905,0.0
412.5156445556946,412.5156445556946,0.0006996306391192519
413.5168961201502,413.5168961201502,0.0
414.51814768460576,414.51814768460576,0.005505248037866203
415.51939924906134,415.51939924906134,0.0
416.5206508135169,416.5206508135169,0.0
417.5219023779725,417.5219023779725,0.009319091202504156
418.52315394242805,418.52315394242805,0.0
419.5244055068836,419.5244055068836,0.0
420.5256570713392,420.5256570713392,0.0
421.52690863579477,421.52690863579477,0.011908466344401753
422.52816020025034,422.52816020025034,0.0
423.5294117647059,423.5294117647059,0.0
424.5306633291615,424.5306633291615,0.010292286066519106
425.53191489361706,425.53191489361706,0.015722294910727692
426.5331664580726,426.5331664580726,0.0
427.5344180225282,427.5344180225282,0.0
428.5356695869838,428.5356695869838,0.0
429.53692115143934,429.53692115143934,0.002305221901753831
430.5381727158949,430.5381727158949,0.0
431.53942428035043,431.53942428035043,0.0
432.540675844806,432.540675844806,0.0
433.5419274092616,433.5419274092616,0.016865079689759355
434.54317897371715,434.54317897371715,0.0
435.5444305381727,435.5444305381727,0.015130825122758394
436.5456821026283,436.5456821026283,0.0022456397151352776
437.54693366708386,437.54693366708386,0.0
438.54818523153943,438.54818523153943,0.0010028211649759766
439.549436795995,439.549436795995,0.0
440.5506883604506,440.5506883604506,0.0
441.55193992490615,441.55193992490615,0.008711655024466431
442.5531914893617,442.5531914893617,0.0
443.5544430538173,443.5544430538173,0.0
444.55569461827287,444.55569461827287,0.0010567197789351614
445.55694618272844,445.55694618272844,0.0
446.558197747184,446.558197747184,0.0
447.5594493116396,447.5594493116396,0.008403673644765996
448.56070087609515,448.56070087609515,0.0
449.5619524405507,449.5619524405507,0.0
450.5632040050063,450.5632040050063,0.009614836543813744
451.56445556946187,451.56445556946187,0.0
452.56570713391744,452.56570713391744,0.0
453.566958698373,453.566958698373,0.0
454.56821026282853,454.56821026282853,0.0
455.5694618272841,455.5694618272841,0.008368639437748227
456.5707133917397,456.5707133917397,0.006107127535977144
457.57196495619525,457.57196495619525,0.0
458.5732165206508,458.5732165206508,0.017815401896819575
459.5744680851064,459.5744680851064,0.0029552823444944105
460.57571964956196,460.57571964956196,0.021090500610164802
461.57697121401753,461.57697121401753,0.006601599393909601
462.5782227784731,462.5782227784731,0.0
463.5794743429287,463.5794743429287,0.0
464.58072590738425,464.58072590738425,0.00355253677873136
465.5819774718398,465.5819774718398,0.008982043827882338
466.5832290362954,466.5832290362954,0.017152000573240456
467.58448060075096,467.58448060075096,0.012830723165240407
468.58573216520654,468.58573216520654,0.025275072966925296
469.5869837296621,469.5869837296621,0.0
470.5882352941177,470.5882352941177,0.008235160260062512
471.58948685857325,471.58948685857325,0.003253305839345813
472.5907384230288,472.5907384230288,0.0
473.5919899874844,473.5919899874844,0.0
474.59324155193997,474.59324155193997,0.0
475.59449311639554,475.59449311639554,0.004749657041324009
476.5957446808511,476.5957446808511,0.0115145189362118
477.5969962453067,477.5969962453067,0.0
478.5982478097622,478.5982478097622,0.0
479.59949937421777,479.59949937421777,0.003019718064500191
480.60075093867334,480.60075093867334,0.0
481.6020025031289,481.6020025031289,0.0
482.6032540675845,482.6032540675845,0.0
483.60450563204006,483.60450563204006,0.0
484.60575719649563,484.60575719649563,0.0
485.6070087609512,485.6070087609512,0.0
486.6082603254068,486.6082603254068,0.0
487.60951188986235,487.60951188986235,0.0
488.6107634543179,488.6107634543179,0.016245908173515598
489.6120150187735,489.6120150187735,0.0026730994459765716
490.61326658322906,490.61326658322906,0.0
491.61451814768463,491.61451814768463,0.0
492.6157697121402,492.6157697121402,0.0010392552825061038
493.6170212765958,493.6170212765958,0.0
494.61827284105135,494.61827284105135,0.00578917308241473
495.6195244055069,495.6195244055069,0.007087060762905773
496.6207759699625,496.6207759699625,0.0
497.62202753441807,497.62202753441807,0.0
498.62327909887364,498.62327909887364,0.01460875873333769
499.6245306633292,499.6245306633292,0.0
500.6257822277848,500.6257822277848,0.0
501.6270337922403,501.6270337922403,0.0026526710393701552
502.62828535669587,502.62828535669587,0.0014727875133868635
503.62953692115144,503.62953692115144,0.0
504.630788485607,504.630788485607,0.0012842921835736093
505.6320400500626,505.6320400500626,0.0
506.63329161451816,506.63329161451816,0.012637151693397056
507.63454317897373,507.63454317897373,0.020921492462136166
508.6357947434293,508.6357947434293,0.010409785966989
509.6370463078849,509.6370463078849,0.0
510.63829787234044,510.63829787234044,0.0
511.639549436796,511.639549436796,0.011101720666840884
512.6408010012516,512.6408010012516,0.00012608932493013607
513.6420525657071,513.6420525657071,0.0038533860006530756
514.6433041301627,514.6433041301627,0.0
515.6445556946182,515.6445556946182,0.023962938320136733
516.6458072590739,516.6458072590739,0.0
517.6470588235294,517.6470588235294,0.0
518.648310387985,518.648310387985,0.0
519.6495619524405,519.6495619524405,0.0028141052851998988
520.6508135168962,520.6508135168962,0.0
521.6520650813517,521.6520650813517,0.0
522.6533166458073,522.6533166458073,0.001472574272132737
523.6545682102628,523.6545682102628,0.0
524.6558197747185,524.6558197747185,0.007034529765314739
525.657071339174,525.657071339174,0.013477923889057724
526.6583229036296,526.6583229036296,0.0031841382163474924
527.6595744680851,527.6595744680851,0.01731281543746202
528.6608260325407,528.6608260325407,0.02691404681014534
529.6620775969963,529.6620775969963,0.00786072650590633
530.6633291614519,530.6633291614519,0.0
531.6645807259074,531.6645807259074,0.00310375848438451
532.665832290363,532.665832290363,0.0
533.6670838548185,533.6670838548185,0.011967168451334689
534.6683354192742,534.6683354192742,0.003552768630175138
535.6695869837297,535.6695869837297,0.0
536.6708385481852,536.6708385481852,0.001672868622504781
537.6720901126408,537.6720901126408,0.004019178777616914
538.6733416770963,538.6733416770963,0.0
539.674593241552,539.674593241552,0.0
540.6758448060075,540.6758448060075,0.00813096686805522
541.6770963704631,541.6770963704631,0.01980884803862732
542.6783479349186,542.6783479349186,0.01598447444566971
543.6795994993743,543.6795994993743,0.0
544.6808510638298,544.6808510638298,0.005434771091756986
545.6821026282854,545.6821026282854,0.0
546.6833541927409,546.6833541927409,0.006210328208237893
547.6846057571966,547.6846057571966,0.010572252491698051
548.6858573216521,548.6858573216521,0.0
549.6871088861077,549.6871088861077,0.014067349284078465
550.6883604505632,550.6883604505632,0.004693619385312854
551.6896120150188,551.6896120150188,0.019171932912613068
552.6908635794744,552.6908635794744,0.01009630145569786
553.69211514393,553.69211514393,0.01652432483443752
554.6933667083855,554.6933667083855,0.0
555.6946182728411,555.6946182728411,0.0
556.6958698372966,556.6958698372966,0.0
557.6971214017523,557.6971214017523,0.0
558.6983729662078,558.6983729662078,0.0
559.6996245306633,559.6996245306633,0.010773694261337346
560.7008760951189,560.7008760951189,0.0
561.7021276595744,561.7021276595744,0.00020962119055600915
562.7033792240301,562.7033792240301,0.005388403097812443
563.7046307884856,563.7046307884856,0.000899154903124567
564.7058823529412,564.7058823529412,0.012008693446347822
565.7071339173967,565.7071339173967,0.0
566.7083854818524,566.7083854818524,0.0062407746988980715
567.7096370463079,567.7096370463079,0.005551660735291445
568.7108886107635,568.7108886107635,0.0012860234917133437
569.712140175219,569.712140175219,0.0
570.7133917396746,570.7133917396746,0.0
571.7146433041302,571.7146433041302,0.0
572.7158948685858,572.7158948685858,0.011303182147453097
573.7171464330413,573.7171464330413,0.0
574.7183979974969,574.7183979974969,0.0
575.7196495619525,575.7196495619525,0.0
576.7209011264081,576.7209011264081,0.0
577.7221526908636,577.7221526908636,0.0006091630549194672
578.7234042553192,578.7234042553192,0.0
579.7246558197747,579.7246558197747,0.0
580.7259073842304,580.7259073842304,0.0
581.7271589486859,581.7271589486859,0.02287474283181185
582.7284105131414,582.7284105131414,0.007976746199379185
583.729662077597,583.729662077597,0.0
584.7309136420525,584.7309136420525,0.002461439804900288
585.7321652065082,585.7321652065082,0.0
586.7334167709637,586.7334167709637,0.0
587.7346683354193,587.7346683354193,0.0
588.7359198998748,588.7359198998748,0.013990036857732558
589.7371714643305,589.7371714643305,0.0
590.738423028786,590.738423028786,0.0
591.7396745932416,591.7396745932416,0.0
592.7409261576971,592.7409261576971,0.0
593.7421777221527,593.7421777221527,0.011154650821861572
594.7434292866083,594.7434292866083,0.0
595.7446808510639,595.7446808510639,0.0
596.7459324155194,596.7459324155194,0.0
597.747183979975,597.747183979975,0.007614983080134731
598.7484355444305,598.7484355444305,0.004034301206232308
599.7496871088862,599.7496871088862,0.0
600.7509386733417,600.7509386733417,0.06155288292396024
601.7521902377973,601.7521902377973,0.06290309681150333
602.7534418022528,602.7534418022528,0.03589688813001245
