time,temperature,vapor_pressure,depth
13.11092577147623,65.55462885738115,227646.856004873,15
13.211009174311927,66.05504587155964,228032.04523206013,15
13.311092577147624,66.55546288573812,228587.82971131834,15
13.41117597998332,67.05587989991659,230877.65054919157,15
13.511259382819016,67.55629691409509,233476.8734424988,15
13.611342785654713,68.05671392827357,233008.79612114665,15
13.711426188490409,68.55713094245205,235983.30902457397,15
13.811509591326105,69.05754795663053,236043.12886078138,15
13.911592994161802,69.55796497080901,237257.04239076088,15
14.011676396997498,70.05838198498749,237728.96855010488,15
14.111759799833195,70.55879899916597,238871.11842193877,15
14.211843202668891,71.05921601334445,240511.70195518024,15
14.311926605504588,71.55963302752295,241280.4686070758,15
14.412010008340284,72.06005004170142,245598.24405970608,15
14.51209341117598,72.5604670558799,243012.1415101598,15
14.612176814011677,73.06088407005839,245565.72988513674,15
14.712260216847373,73.56130108423686,244823.9673061587,15
14.81234361968307,74.06171809841535,247558.17504097434,15
14.912427022518767,74.56213511259384,247897.56885400644,15
15.012510425354462,75.0625521267723,250518.1937382728,15
15.112593828190159,75.5629691409508,253351.31253918374,15
15.212677231025856,76.06338615512928,252918.08313939188,15
15.312760633861553,76.56380316930776,254372.61988195305,15
15.412844036697248,77.06422018348624,254967.69953918937,15
15.512927439532945,77.56463719766472,256146.1612798081,15
15.613010842368642,78.0650542118432,257130.23007082735,15
15.713094245204337,78.56547122602169,260034.29758218583,15
15.813177648040034,79.06588824020017,259434.93662133336,15
15.91326105087573,79.56630525437865,262195.78801508714,15
16.013344453711426,80.06672226855713,263448.0621756931,15
16.113427856547123,80.56713928273561,264808.1877202344,15
16.21351125938282,81.06755629691409,265951.810769981,15
16.313594662218517,81.56797331109259,265964.4126133711,15
16.413678065054214,82.06839032527107,268208.4593724481,15
16.51376146788991,82.56880733944955,269888.4228553065,15
16.613844870725604,83.06922435362802,268494.36648621294,15
16.7139282735613,83.5696413678065,272896.80320553546,15
16.814011676396998,84.07005838198499,274144.29705277,15
16.914095079232695,84.57047539616347,274767.9901085435,15
17.01417848206839,85.07089241034195,275136.4616461882,15
17.11426188490409,85.57130942452045,276665.3984746246,15
17.214345287739782,86.0717264386989,278348.05038798304,15
17.31442869057548,86.5721434528774,279825.69840842934,15
17.414512093411176,87.07256046705588,281916.4701132171,15
17.514595496246873,87.57297748123436,281931.06228584104,15
17.61467889908257,88.07339449541286,284463.3185562446,15
17.714762301918267,88.57381150959134,286086.2646111381,15
17.814845704753964,89.07422852376982,287573.4704761133,15
17.914929107589657,89.57464553794829,287464.5861611974,15
18.015012510425354,90.07506255212677,290754.6375978649,15
18.11509591326105,90.57547956630526,293120.92020551383,15
18.215179316096748,91.07589658048374,295270.4525827214,15
18.315262718932445,91.57631359466222,293972.0094732947,15
18.415346121768142,92.0767306088407,296719.8498146717,15
18.51542952460384,92.57714762301919,298446.5474999768,15
18.615512927439532,93.07756463719767,299460.4729260291,15
18.71559633027523,93.57798165137615,300209.94325708953,15
18.815679733110926,94.07839866555463,302711.34617707063,15
18.915763135946623,94.57881567973311,303632.4670851076,15
19.01584653878232,95.07923269391159,305058.8046148658,15
19.115929941618017,95.57964970809009,307822.9160297549,15
19.216013344453714,96.08006672226857,308599.85212389013,15
19.316096747289407,96.58048373644704,309461.7387558747,15
19.416180150125104,97.08090075062552,312610.317696225,15
19.5162635529608,97.581317764804,312834.0113102367,15
19.616346955796498,98.0817347789825,315789.85391404724,15
19.716430358632195,98.58215179316097,315812.105229099,15
19.816513761467892,99.08256880733946,318086.30110263283,15
19.916597164303585,99.58298582151792,319953.0584620842,15
20.016680567139282,100.0834028356964,319614.1223896908,15
20.11676396997498,100.5838198498749,322989.6469533794,15
20.216847372810676,101.08423686405338,324221.798963988,15
20.316930775646373,101.58465387823186,328028.03176771797,15
20.41701417848207,102.08507089241036,327475.9209851889,15
20.517097581317767,102.58548790658884,331147.796273786,15
20.61718098415346,103.0859049207673,330040.256385152,15
20.717264386989157,103.58632193494579,333697.5174210657,15
20.817347789824854,104.08673894912427,335009.5805615022,15
20.91743119266055,104.58715596330276,335842.64871125633,15
21.017514595496248,105.08757297748124,337794.79875951953,15
21.117597998331945,105.58798999165973,338358.0028099809,15
21.217681401167642,106.0884070058382,341582.04827107675,15
21.317764804003335,106.58882402001667,343667.83739383856,15
21.417848206839032,107.08924103419517,344690.1032738866,15
21.51793160967473,107.58965804837365,344827.1637985083,15
21.618015012510426,108.09007506255213,346724.56018035876,15
21.718098415346123,108.59049207673061,348784.83797840466,15
21.81818181818182,109.0909090909091,351933.15023413097,15
21.918265221017514,109.59132610508757,353231.3288768281,15
22.01834862385321,110.09174311926606,356712.28239989595,15
22.118432026688907,110.59216013344454,355998.4247329575,15
22.218515429524604,111.09257714762302,358874.03818432684,15
22.3185988323603,111.5929941618015,361896.742742442,15
22.418682235196,112.09341117598,360796.0615058902,15
22.518765638031695,112.59382819015848,363891.48892217234,15
22.61884904086739,113.09424520433694,365594.93666549074,15
22.718932443703086,113.59466221851542,367681.31430112704,15
22.819015846538782,114.0950792326939,368156.75970211794,15
22.91909924937448,114.5954962468724,373029.01696513704,15
23.019182652210176,115.09591326105088,372991.0203468657,15
23.119266055045873,115.59633027522936,373612.23968470417,15
23.21934945788157,116.09674728940786,376785.3510775389,15
23.319432860717264,116.59716430358631,379646.1075889068,15
23.41951626355296,117.0975813177648,378114.6271241093,15
23.519599666388658,117.59799833194329,381590.02245890826,15
23.619683069224354,118.09841534612177,384601.1281987829,15
23.71976647206005,118.59883236030026,386522.8747747857,15
23.81984987489575,119.09924937447875,388332.2527997992,15
23.919933277731445,119.59966638865723,390403.35679615923,15
24.02001668056714,120.1000834028357,390704.3715055583,15
24.120100083402836,120.60050041701417,394760.461269955,15
24.220183486238533,121.10091743119267,396831.01078466634,15
24.32026688907423,121.60133444537115,397596.9980693192,15
24.420350291909926,122.10175145954963,400232.8264838364,15
24.520433694745623,122.60216847372811,402129.1544391265,15
24.620517097581317,123.10258548790658,403491.4842538005,15
24.720600500417014,123.60300250208508,403800.15562320146,15
24.82068390325271,124.10341951626356,406052.238456834,15
24.920767306088408,124.60383653044204,410448.17395853176,15
25.020850708924105,125.10425354462052,412768.52695205715,15
25.1209341117598,125.604670558799,415071.5562144387,15
25.2210175145955,126.1050875729775,417209.0416694712,15
25.321100917431192,126.60550458715596,418853.66689745884,15
25.42118432026689,127.10592160133444,418523.93350452714,15
25.521267723102586,127.60633861551293,422690.0769893917,15
25.621351125938283,128.1067556296914,424650.7487388903,15
25.72143452877398,128.6071726438699,427408.01253438665,15
25.821517931609677,129.10758965804837,428467.6764234044,15
25.921601334445374,129.60800667222688,433049.96307160734,15
26.021684737281067,130.10842368640533,433053.26568228094,15
26.121768140116764,130.6088407005838,433930.0446112939,15
26.22185154295246,131.1092577147623,437641.56541514664,15
26.321934945788158,131.60967472894077,441127.187237483,15
26.422018348623855,132.11009174311928,441943.64523353893,15
26.52210175145955,132.61050875729777,442526.57197644,15
26.62218515429525,133.11092577147625,446587.02840131905,15
26.722268557130942,133.6113427856547,449146.60598797136,15
26.82235195996664,134.11175979983318,451578.52893722686,15
26.922435362802336,134.6121768140117,452649.9689624709,15
27.022518765638033,135.11259382819017,457035.8526940025,15
27.12260216847373,135.61301084236865,458295.89684014866,15
27.222685571309427,136.11342785654713,459009.8928691294,15
27.32276897414512,136.6138448707256,461630.9082112615,15
27.422852376980817,137.1142618849041,463591.53559649724,15
27.522935779816514,137.61467889908258,468576.46851075365,15
27.62301918265221,138.11509591326106,470739.9349063779,15
27.723102585487908,138.61551292743954,470184.62939158315,15
27.823185988323605,139.11592994161802,472911.29829064594,15
27.9232693911593,139.6163469557965,475829.00866663846,15
28.023352793994995,140.11676396997498,477974.4925121403,15
28.123436196830692,140.61718098415346,480952.8671827479,15
28.22351959966639,141.11759799833195,482816.24706535065,15
28.323603002502086,141.61801501251043,488371.2693123502,15
28.423686405337783,142.1184320266889,489021.78238447814,15
28.52376980817348,142.6188490408674,489157.3554490138,15
28.623853211009177,143.1192660550459,495721.32287262933,15
28.72393661384487,143.61968306922435,496784.9915620657,15
28.824020016680567,144.12010008340283,499780.37715010473,15
28.924103419516264,144.6205170975813,501233.18648183416,15
29.02418682235196,145.1209341117598,504473.3403988807,15
29.124270225187658,145.6213511259383,507019.43448185246,15
29.224353628023355,146.12176814011679,508844.15518837573,15
29.324437030859052,146.62218515429527,511279.0482722398,15
29.424520433694745,147.12260216847372,513614.2371665874,15
29.524603836530442,147.6230191826522,517342.3995010481,15
29.62468723936614,148.1234361968307,518023.90597135475,15
29.724770642201836,148.6238532110092,520722.0178243655,15
29.824854045037533,149.12427022518767,523475.38125003246,15
29.92493744787323,149.62468723936615,527346.163345522,15
30.025020850708923,150.1251042535446,530720.2895748354,15
30.12510425354462,150.62552126772312,532583.7237423725,15
30.225187656380317,151.1259382819016,537002.7891156719,15
30.325271059216014,151.62635529608008,537268.682979131,15
30.42535446205171,152.12677231025856,542682.8643624326,15
30.525437864887408,152.62718932443704,542592.6595599988,15
30.625521267723105,153.12760633861552,544736.0003720872,15
30.7256046705588,153.628023352794,547845.8512470826,15
30.825688073394495,154.12844036697248,549984.6207552821,15
30.925771476230192,154.62885738115097,554253.1643907874,15
31.02585487906589,155.12927439532945,555536.8858642781,15
31.125938281901586,155.62969140950793,559728.5332868886,15
31.226021684737283,156.1301084236864,560848.5105401368,15
31.32610508757298,156.6305254378649,563111.4931252487,15
31.426188490408673,157.13094245204337,570593.3096185153,15
31.52627189324437,157.63135946622185,569967.6019397704,15
31.626355296080067,158.13177648040033,573718.6363492568,15
31.726438698915764,158.63219349457881,577135.6459327518,15
31.82652210175146,159.1326105087573,580243.1344292555,15
31.926605504587158,159.63302752293578,582371.3776398484,15
32.02668890742285,160.13344453711426,585023.176591837,15
32.12677231025855,160.63386155129277,588030.3086738881,15
32.226855713094245,161.13427856547122,592356.6331706648,15
32.326939115929946,161.63469557964973,593846.4806043687,15
32.42702251876564,162.13511259382818,597260.9349817926,15
32.52710592160133,162.63552960800666,601521.5002373542,15
32.62718932443703,163.13594662218517,604035.7431814508,15
32.72727272727273,163.63636363636363,606592.2083705246,15
32.82735613010843,164.13678065054214,608447.6863447493,15
32.92743953294412,164.6371976647206,611671.161782875,15
33.02752293577982,165.1376146788991,614698.2762494843,15
33.127606338615514,165.63803169307758,619307.4610471772,15
33.22768974145121,166.13844870725603,621865.1854706967,15
33.32777314428691,166.63886572143454,624039.161760209,15
33.4278565471226,167.139282735613,628153.001853216,15
33.5279399499583,167.6396997497915,631545.6577913444,15
33.628023352793996,168.14011676396998,633739.0844364457,15
33.72810675562969,168.64053377814844,636540.4869406391,15
33.82819015846539,169.14095079232695,640614.1504373816,15
33.92827356130108,169.6413678065054,643132.7167033054,15
34.02835696413678,170.1417848206839,646559.9967662914,15
34.12844036697248,170.6422018348624,649779.284098888,15
34.22852376980818,171.1426188490409,652578.1883910613,15
34.32860717264387,171.64303586321935,653954.798158659,15
34.428690575479564,172.1434528773978,658908.9345551258,15
34.528773978315265,172.64386989157632,663966.0756921289,15
34.62885738115096,173.1442869057548,664390.3207912598,15
34.72894078398666,173.6447039199333,670991.2792423788,15
34.82902418682235,174.14512093411176,673165.8651901103,15
34.92910758965805,174.64553794829027,675656.8355798271,15
35.029190992493746,175.14595496246872,682460.8435105069,15
35.12927439532944,175.6463719766472,682924.888166426,15
35.22935779816514,176.1467889908257,686964.6027593568,15
35.32944120100083,176.64720600500416,689679.3450966907,15
35.42952460383653,177.14762301918267,693390.5221796229,15
35.52960800667223,177.64804003336113,697872.0376088638,15
35.62969140950793,178.14845704753964,700577.9377044671,15
35.72977481234362,178.64887406171812,703532.7062507087,15
35.829858215179314,179.14929107589657,708957.49094664,15
35.929941618015015,179.64970809007508,711138.3566961872,15
36.03002502085071,180.15012510425353,715338.9216865085,15
36.13010842368641,180.65054211843204,718156.3045589613,15
36.2301918265221,181.15095913261052,723891.6642921282,15
36.3302752293578,181.651376146789,725061.6953491681,15
36.430358632193496,182.1517931609675,728422.7989342201,15
36.53044203502919,182.65221017514594,731849.421121671,15
36.63052543786489,183.15262718932445,735916.4378079305,15
36.73060884070058,183.65304420350293,740445.8255811192,15
36.830692243536284,184.1534612176814,743757.9391597437,15
36.93077564637198,184.6538782318599,748480.2508472034,15
37.03085904920768,185.15429524603837,751096.9632281687,15
37.13094245204337,185.65471226021685,755240.3603130693,15
37.231025854879064,186.15512927439534,759295.8161763441,15
37.331109257714765,186.65554628857382,760809.440483571,15
37.43119266055046,187.1559633027523,765562.0006551814,15
37.53127606338616,187.65638031693078,772157.5538765411,15
37.63135946622185,188.15679733110926,773864.2491315088,15
37.73144286905755,188.65721434528777,779099.1143758415,15
37.831526271893246,189.15763135946622,781491.1222296888,15
37.93160967472894,189.6580483736447,785701.3088113165,15
38.03169307756464,190.15846538782318,790540.5252279404,15
38.13177648040033,190.65888240200167,793065.5344153243,15
38.231859883236034,191.15929941618018,796992.5093403353,15
38.33194328607173,191.65971643035863,803557.9052330902,15
38.43202668890743,192.16013344453714,805056.0361328655,15
38.53211009174312,192.6605504587156,811746.5966768886,15
38.632193494578814,193.16096747289407,816393.7095813863,15
38.732276897414515,193.66138448707258,819415.7882636188,15
38.83236030025021,194.16180150125103,823907.1893526877,15
38.93244370308591,194.66221851542954,826280.4117139871,15
39.0325271059216,195.162635529608,830862.4129027453,15
39.132610508757296,195.66305254378648,835044.9347618052,15
39.232693911592996,196.163469557965,839881.0482605436,15
39.33277731442869,196.66388657214344,842819.0726496433,15
39.43286071726439,197.16430358632195,847168.736961551,15
39.53294412010008,197.6647206005004,852475.0237053203,15
39.633027522935784,198.1651376146789,855653.81210494,15
39.73311092577148,198.6655546288574,860379.7811234379,15
39.83319432860717,199.16597164303585,862865.785735396,15
39.93327773144287,199.66638865721436,869462.2013694171,15
40.033361134278564,200.1668056713928,874030.9282738221,15
40.133444537114265,200.66722268557132,877001.9702279406,15
40.23352793994996,201.1676396997498,881009.3845707957,15
40.33361134278566,201.6680567139283,884768.9663715386,15
40.43369474562135,202.16847372810676,892169.5881894365,15
40.533778148457046,202.6688907422852,895094.468024714,15
40.633861551292746,203.16930775646372,900834.579186156,15
40.73394495412844,203.6697247706422,904624.5700830496,15
40.83402835696414,204.17014178482071,909343.5051328412,15
40.93411175979983,204.67055879899917,912499.6661905305,15
41.034195162635534,205.17097581317768,917293.1189438775,15
41.13427856547123,205.67139282735613,922779.0071210443,15
41.23436196830692,206.1718098415346,926619.7866191241,15
41.33444537114262,206.67222685571312,933444.1510443588,15
41.434528773978315,207.17264386989157,935588.555396559,15
41.534612176814015,207.67306088407008,939216.183910732,15
41.63469557964971,208.17347789824854,946281.8670266384,15
41.73477898248541,208.67389491242704,950550.6721456156,15
41.8348623853211,209.17431192660553,954842.861835664,15
41.934945788156796,209.67472894078398,960422.050798913,15
42.035029190992496,210.1751459549625,964401.2926766444,15
42.13511259382819,210.67556296914094,973318.8921369687,15
42.23519599666389,211.17597998331945,973808.2816140478,15
42.33527939949958,211.67639699749793,979352.1246136434,15
42.435362802335284,212.1768140116764,984541.5860331751,15
42.53544620517098,212.6772310258549,991131.7862989365,15
42.63552960800667,213.17764804003335,994032.8519065923,15
42.73561301084237,213.67806505421186,1001428.183080184,15
42.835696413678065,214.17848206839034,1005446.5783889953,15
42.935779816513765,214.67889908256882,1009364.7001445853,15
43.03586321934946,215.1793160967473,1016704.232982716,15
43.13594662218516,215.67973311092578,1020897.0893949483,15
43.23603002502085,216.18015012510426,1024245.2250191937,15
43.336113427856546,216.68056713928274,1029788.0502881752,15
43.436196830692246,217.18098415346122,1035288.0744723182,15
43.53628023352794,217.6814011676397,1039908.1907281942,15
43.63636363636364,218.1818181818182,1045818.959369816,15
43.736447039199334,218.68223519599667,1051522.802488234,15
43.83653044203503,219.18265221017515,1057809.159446468,15
43.93661384487073,219.68306922435363,1061425.8089174405,15
44.03669724770642,220.1834862385321,1065721.509146295,15
44.13678065054212,220.6839032527106,1071769.6275398291,15
44.236864053377815,221.18432026688907,1076024.2943127647,15
44.336947456213515,221.68473728106758,1082590.413980548,15
44.43703085904921,222.18515429524604,1087431.0302688866,15
44.5371142618849,222.68557130942452,1093260.9530866165,15
44.6371976647206,223.185988323603,1097760.0529532405,15
44.737281067556296,223.68640533778148,1105251.663454979,15
44.837364470392,224.18682235196,1111693.0226237953,15
44.93744787322769,224.68723936613844,1115893.4357812363,15
45.03753127606339,225.18765638031695,1123039.0750803933,15
45.137614678899084,225.6880733944954,1126393.1227390987,15
45.23769808173478,226.18849040867389,1133940.3354652384,15
45.33778148457048,226.6889074228524,1138827.7089413072,15
45.43786488740617,227.18932443703085,1142705.4394691489,15
45.53794829024187,227.68974145120936,1149506.9304829193,15
45.638031693077565,228.1901584653878,1156847.7063416364,15
45.738115095913265,228.69057547956632,1160564.4737416708,15
45.83819849874896,229.1909924937448,1167402.295280465,15
45.93828190158465,229.69140950792325,1173296.3751426213,15
46.03836530442035,230.19182652210176,1178442.5651376878,15
46.138448707256046,230.69224353628022,1183536.5190604143,15
46.23853211009175,231.19266055045873,1191554.328474366,15
46.33861551292744,231.6930775646372,1196785.8885181646,15
46.43869891576314,232.19349457881572,1203275.7006098374,15
46.538782318598834,232.69391159299417,1207789.5430506042,15
46.63886572143453,233.19432860717262,1214690.9262424118,15
46.73894912427023,233.69474562135113,1222319.1853297113,15
46.83903252710592,234.1951626355296,1226630.383341516,15
46.93911592994162,234.69557964970812,1232322.0264929573,15
47.039199332777315,235.19599666388658,1239428.102454187,15
47.139282735613016,235.69641367806508,1244417.629211156,15
47.23936613844871,236.19683069224354,1250647.5624426156,15
47.3394495412844,236.69724770642202,1259255.8583660917,15
47.4395329441201,237.19766472060053,1264967.7302096728,15
47.539616346955796,237.69808173477898,1272918.8674942025,15
47.6396997497915,238.1984987489575,1277748.0592897208,15
47.73978315262719,238.69891576313594,1284504.1561754348,15
47.83986655546289,239.19933277731445,1290317.2124872108,15
47.939949958298584,239.69974979149293,1295514.8239080412,15
48.04003336113428,240.2001668056714,1304978.056702827,15
48.14011676396998,240.7005838198499,1310243.9067467044,15
48.24020016680567,241.20100083402835,1315955.921943858,15
48.34028356964137,241.70141784820686,1322051.4014726945,15
48.440366972477065,242.20183486238534,1328658.7569739833,15
48.540450375312766,242.70225187656382,1336951.1728990576,15
48.64053377814846,243.2026688907423,1343846.7285200313,15
48.74061718098415,243.70308590492075,1348835.9625503016,15
48.84070058381985,244.20350291909926,1355901.6207179492,15
48.940783986655546,244.70391993327775,1363186.4466673776,15
49.04086738949125,245.20433694745623,1371138.2758031718,15
49.14095079232694,245.7047539616347,1376584.0524922279,15
49.241034195162634,246.20517097581316,1383915.25743984,15
49.341117597998334,246.70558798999167,1388932.0054204203,15
49.44120100083403,247.20600500417015,1398453.7910107197,15
49.54128440366973,247.70642201834863,1405344.6149762035,15
49.64136780650542,248.2068390325271,1410428.7438821467,15
49.74145120934112,248.7072560467056,1419556.579016359,15
49.841534612176815,249.20767306088408,1424451.9604527738,15
49.94161801501251,249.70809007506256,1432742.5632824171,15
50.04170141784821,250.20850708924104,1439349.6295343589,15
50.1417848206839,250.70892410341952,1447586.4249463382,15
50.2418682235196,251.209341117598,1453825.8815476922,15
50.341951626355296,251.70975813177648,1461367.4314531323,15
50.442035029191,252.210175145955,1468543.2243729995,15
50.54211843202669,252.71059216013344,1477530.751129454,15
50.642201834862384,253.21100917431193,1485061.1207406225,15
50.742285237698084,253.7114261884904,1491300.9152367066,15
50.84236864053378,254.2118432026689,1499654.313114952,15
50.94245204336948,254.7122602168474,1507479.2193139847,15
51.04253544620517,255.21267723102585,1515518.966598116,15
51.14261884904087,255.71309424520436,1521718.2600816314,15
51.242702251876565,256.2135112593828,1530369.466867342,15
51.34278565471226,256.7139282735613,1535545.5458002444,15
51.44286905754796,257.2143452877398,1543544.8231846364,15
51.54295246038365,257.71476230191826,1553414.900783864,15
51.64303586321935,258.21517931609674,1561128.3548483632,15
51.74311926605505,258.7155963302752,1567965.3920168886,15
51.84320266889075,259.21601334445376,1576748.8390171616,15
51.94328607172644,259.7164303586322,1581445.406753579,15
52.043369474562134,260.21684737281066,1591644.6304561745,15
52.143452877397834,260.7172643869892,1599454.3312250313,15
52.24353628023353,261.2176814011676,1607170.0852474272,15
52.34361968306923,261.71809841534616,1616003.3597746254,15
52.44370308590492,262.2185154295246,1622612.660955174,15
52.54378648874062,262.7189324437031,1631876.9427962275,15
52.643869891576315,263.21934945788155,1639709.1828245404,15
52.74395329441201,263.71976647206003,1649825.7474386422,15
52.84403669724771,264.22018348623857,1658609.3959844245,15
52.9441201000834,264.720600500417,1665774.693659225,15
53.0442035029191,265.22101751459553,1672884.5690051634,15
53.1442869057548,265.721434528774,1682143.5374959488,15
53.2443703085905,266.2218515429525,1691581.1550536249,15
53.34445371142619,266.722268557131,1698446.0637108984,15
