time,temperature,vapor_pressure,depth
15.412844036697248,77.06422018348624,321053.9352345053,45
15.512927439532945,77.56463719766472,322893.60859246715,45
15.613010842368642,78.0650542118432,322876.6675417131,45
15.713094245204337,78.56547122602169,326176.7057451858,45
15.813177648040034,79.06588824020017,327235.22170829604,45
15.91326105087573,79.56630525437865,329471.5776549218,45
16.013344453711426,80.06672226855713,333692.66136322264,45
16.113427856547123,80.56713928273561,331986.6451171823,45
16.21351125938282,81.06755629691409,334329.079262206,45
16.313594662218517,81.56797331109259,338528.4537023803,45
16.413678065054214,82.06839032527107,336619.20737946336,45
16.51376146788991,82.56880733944955,340101.1987727057,45
16.613844870725604,83.06922435362802,341067.24267318007,45
16.7139282735613,83.5696413678065,341155.3664838597,45
16.814011676396998,84.07005838198499,342619.9000061324,45
16.914095079232695,84.57047539616347,347791.3798932495,45
17.01417848206839,85.07089241034195,348911.96286110394,45
17.11426188490409,85.57130942452045,350838.0355111006,45
17.214345287739782,86.0717264386989,351071.2515900355,45
17.31442869057548,86.5721434528774,355474.1147390712,45
17.414512093411176,87.07256046705588,354228.9828688627,45
17.514595496246873,87.57297748123436,356648.089713339,45
17.61467889908257,88.07339449541286,357710.4909952759,45
17.714762301918267,88.57381150959134,360609.9580615719,45
17.814845704753964,89.07422852376982,364139.22676094674,45
17.914929107589657,89.57464553794829,364996.2325826668,45
18.015012510425354,90.07506255212677,367247.0992728212,45
18.11509591326105,90.57547956630526,369487.13300251384,45
18.215179316096748,91.07589658048374,370658.3286756273,45
18.315262718932445,91.57631359466222,372470.09845813597,45
18.415346121768142,92.0767306088407,373350.8800468643,45
18.51542952460384,92.57714762301919,375466.0867387198,45
18.615512927439532,93.07756463719767,377419.8390492133,45
18.71559633027523,93.57798165137615,380161.0106986613,45
18.815679733110926,94.07839866555463,380512.8943544263,45
18.915763135946623,94.57881567973311,381840.5197474962,45
19.01584653878232,95.07923269391159,384802.76269533637,45
19.115929941618017,95.57964970809009,386906.20100477675,45
19.216013344453714,96.08006672226857,388342.0739567468,45
19.316096747289407,96.58048373644704,392519.11114571494,45
19.416180150125104,97.08090075062552,392773.5004555369,45
19.5162635529608,97.581317764804,396001.11963161506,45
19.616346955796498,98.0817347789825,396650.4097174304,45
19.716430358632195,98.58215179316097,399487.53534011,45
19.816513761467892,99.08256880733946,402008.6198573304,45
19.916597164303585,99.58298582151792,403201.70421855594,45
20.016680567139282,100.0834028356964,404900.9333461326,45
20.11676396997498,100.5838198498749,405312.76152300666,45
20.216847372810676,101.08423686405338,409782.6605675368,45
20.316930775646373,101.58465387823186,410124.61964493984,45
20.41701417848207,102.08507089241036,414085.1388010027,45
20.517097581317767,102.58548790658884,416076.6975717367,45
20.61718098415346,103.0859049207673,415646.2655928076,45
20.717264386989157,103.58632193494579,420133.6935416444,45
20.817347789824854,104.08673894912427,419728.06722526974,45
20.91743119266055,104.58715596330276,423269.96390479984,45
21.017514595496248,105.08757297748124,425239.4805003164,45
21.117597998331945,105.58798999165973,428099.9949743012,45
21.217681401167642,106.0884070058382,430560.30902638764,45
21.317764804003335,106.58882402001667,432752.8186819384,45
21.417848206839032,107.08924103419517,433732.41318661335,45
21.51793160967473,107.58965804837365,436072.9585408115,45
21.618015012510426,108.09007506255213,438216.7394523163,45
21.718098415346123,108.59049207673061,441702.91039947054,45
21.81818181818182,109.0909090909091,444257.8593925631,45
21.918265221017514,109.59132610508757,445461.98305126023,45
22.01834862385321,110.09174311926606,445167.0179079962,45
22.118432026688907,110.59216013344454,450217.06100269855,45
22.218515429524604,111.09257714762302,452502.0035482043,45
22.3185988323603,111.5929941618015,454701.5631404994,45
22.418682235196,112.09341117598,454438.7623918825,45
22.518765638031695,112.59382819015848,457209.69708079356,45
22.61884904086739,113.09424520433694,460468.1068936107,45
22.718932443703086,113.59466221851542,462838.3820970596,45
22.819015846538782,114.0950792326939,467261.24267130817,45
22.91909924937448,114.5954962468724,468062.2121604216,45
23.019182652210176,115.09591326105088,470383.6980725002,45
23.119266055045873,115.59633027522936,471993.25557642605,45
23.21934945788157,116.09674728940786,474073.9447741989,45
23.319432860717264,116.59716430358631,478839.9794412543,45
23.41951626355296,117.0975813177648,478410.1482506877,45
23.519599666388658,117.59799833194329,480414.20590476034,45
23.619683069224354,118.09841534612177,484880.7834854426,45
23.71976647206005,118.59883236030026,485540.88840937003,45
23.81984987489575,119.09924937447875,489596.0698235414,45
23.919933277731445,119.59966638865723,491367.7449609967,45
24.02001668056714,120.1000834028357,494965.8680117068,45
24.120100083402836,120.60050041701417,495398.42551739764,45
24.220183486238533,121.10091743119267,498100.7602846223,45
24.32026688907423,121.60133444537115,503012.03329307615,45
24.420350291909926,122.10175145954963,504544.7213319003,45
24.520433694745623,122.60216847372811,507368.6988913219,45
24.620517097581317,123.10258548790658,510760.5805965194,45
24.720600500417014,123.60300250208508,512465.46025481285,45
24.82068390325271,124.10341951626356,513962.38219550374,45
24.920767306088408,124.60383653044204,517312.0882183461,45
25.020850708924105,125.10425354462052,518840.14252013,45
25.1209341117598,125.604670558799,521797.98001431534,45
25.2210175145955,126.1050875729775,524356.8819325414,45
25.321100917431192,126.60550458715596,529862.4010466272,45
25.42118432026689,127.10592160133444,530960.434293834,45
25.521267723102586,127.60633861551293,531643.6130612845,45
25.621351125938283,128.1067556296914,536043.6790425933,45
25.72143452877398,128.6071726438699,538728.1942900628,45
25.821517931609677,129.10758965804837,542768.4043906087,45
25.921601334445374,129.60800667222688,543586.5377842308,45
26.021684737281067,130.10842368640533,545885.916892356,45
26.121768140116764,130.6088407005838,549129.6013328484,45
26.22185154295246,131.1092577147623,553380.9179280571,45
26.321934945788158,131.60967472894077,555175.8171331062,45
26.422018348623855,132.11009174311928,559040.6835444922,45
26.52210175145955,132.61050875729777,560324.307619942,45
26.62218515429525,133.11092577147625,563817.013668099,45
26.722268557130942,133.6113427856547,563736.8014384987,45
26.82235195996664,134.11175979983318,567198.0812785787,45
26.922435362802336,134.6121768140117,571164.9652991262,45
27.022518765638033,135.11259382819017,573015.405560974,45
27.12260216847373,135.61301084236865,576974.573350497,45
27.222685571309427,136.11342785654713,580725.2811358328,45
27.32276897414512,136.6138448707256,583788.2245521902,45
27.422852376980817,137.1142618849041,586726.2741150392,45
27.522935779816514,137.61467889908258,590677.46283248,45
27.62301918265221,138.11509591326106,591646.1416086837,45
27.723102585487908,138.61551292743954,595300.0249052325,45
27.823185988323605,139.11592994161802,599245.2254721284,45
27.9232693911593,139.6163469557965,601428.6403539901,45
28.023352793994995,140.11676396997498,604033.6471765658,45
28.123436196830692,140.61718098415346,607675.1937103022,45
28.22351959966639,141.11759799833195,611277.6655005851,45
28.323603002502086,141.61801501251043,612201.97913731,45
28.423686405337783,142.1184320266889,615197.4491222327,45
28.52376980817348,142.6188490408674,620742.1457053674,45
28.623853211009177,143.1192660550459,622848.1177300316,45
28.72393661384487,143.61968306922435,624363.5498000322,45
28.824020016680567,144.12010008340283,628839.9964012983,45
28.924103419516264,144.6205170975813,631480.034009953,45
29.02418682235196,145.1209341117598,634714.7734420213,45
29.124270225187658,145.6213511259383,638762.2106085257,45
29.224353628023355,146.12176814011679,640885.1869828453,45
29.324437030859052,146.62218515429527,644147.6692622406,45
29.424520433694745,147.12260216847372,648468.5022688394,45
29.524603836530442,147.6230191826522,652935.9371990106,45
29.62468723936614,148.1234361968307,655354.0635329857,45
29.724770642201836,148.6238532110092,658244.1094431597,45
29.824854045037533,149.12427022518767,661173.5396440191,45
29.92493744787323,149.62468723936615,664684.6283493948,45
30.025020850708923,150.1251042535446,667404.7027057543,45
30.12510425354462,150.62552126772312,671345.5135099798,45
30.225187656380317,151.1259382819016,675702.7725287614,45
30.325271059216014,151.62635529608008,677680.5491919052,45
30.42535446205171,152.12677231025856,677970.8875676019,45
30.525437864887408,152.62718932443704,683102.1639267451,45
30.625521267723105,153.12760633861552,687441.2933423416,45
30.7256046705588,153.628023352794,690144.4627675335,45
30.825688073394495,154.12844036697248,694592.2446423104,45
30.925771476230192,154.62885738115097,697290.3170526855,45
31.02585487906589,155.12927439532945,701529.4323336255,45
31.125938281901586,155.62969140950793,707304.9005832232,45
31.226021684737283,156.1301084236864,710705.1930086731,45
31.32610508757298,156.6305254378649,712508.4322663847,45
31.426188490408673,157.13094245204337,715523.1562605626,45
31.52627189324437,157.63135946622185,719186.6947581202,45
31.626355296080067,158.13177648040033,723360.0631325848,45
31.726438698915764,158.63219349457881,725784.1323099795,45
31.82652210175146,159.1326105087573,730207.9762322289,45
31.926605504587158,159.63302752293578,736439.7820045239,45
32.02668890742285,160.13344453711426,737181.154281418,45
32.12677231025855,160.63386155129277,740347.4503647572,45
32.226855713094245,161.13427856547122,745560.5592051788,45
32.326939115929946,161.63469557964973,748497.2887690029,45
32.42702251876564,162.13511259382818,751632.2152320971,45
32.52710592160133,162.63552960800666,756898.077667574,45
32.62718932443703,163.13594662218517,763102.9677117834,45
32.72727272727273,163.63636363636363,763921.9918542247,45
32.82735613010843,164.13678065054214,768719.7871604508,45
32.92743953294412,164.6371976647206,772399.5199137311,45
33.02752293577982,165.1376146788991,775483.6216778663,45
33.127606338615514,165.63803169307758,778714.9414625639,45
33.22768974145121,166.13844870725603,784014.7513006766,45
33.32777314428691,166.63886572143454,786513.0392587056,45
33.4278565471226,167.139282735613,791154.8426997816,45
33.5279399499583,167.6396997497915,795339.4213189335,45
33.628023352793996,168.14011676396998,799673.5791331163,45
33.72810675562969,168.64053377814844,801528.1088644051,45
33.82819015846539,169.14095079232695,807894.2915068597,45
33.92827356130108,169.6413678065054,812022.9798104496,45
34.02835696413678,170.1417848206839,814520.5521178182,45
34.12844036697248,170.6422018348624,820316.925369,45
34.22852376980818,171.1426188490409,823820.9524981338,45
34.32860717264387,171.64303586321935,827425.781852072,45
34.428690575479564,172.1434528773978,831463.5284870393,45
34.528773978315265,172.64386989157632,836230.935437059,45
34.62885738115096,173.1442869057548,841153.1504687805,45
34.72894078398666,173.6447039199333,844564.1586286094,45
34.82902418682235,174.14512093411176,847464.2978913207,45
34.92910758965805,174.64553794829027,850678.5435951647,45
35.029190992493746,175.14595496246872,856912.0091351739,45
35.12927439532944,175.6463719766472,861267.3969261528,45
35.22935779816514,176.1467889908257,865429.0161015522,45
35.32944120100083,176.64720600500416,870333.5356080674,45
35.42952460383653,177.14762301918267,873443.1000692581,45
35.52960800667223,177.64804003336113,877741.640248293,45
35.62969140950793,178.14845704753964,882186.215475747,45
35.72977481234362,178.64887406171812,888585.6611980654,45
35.829858215179314,179.14929107589657,892321.8941852336,45
35.929941618015015,179.64970809007508,898953.7150318369,45
36.03002502085071,180.15012510425353,901033.6053727542,45
36.13010842368641,180.65054211843204,905689.8259071063,45
36.2301918265221,181.15095913261052,909501.9526245594,45
36.3302752293578,181.651376146789,913819.4986716993,45
36.430358632193496,182.1517931609675,919718.5673292874,45
36.53044203502919,182.65221017514594,924976.067189302,45
36.63052543786489,183.15262718932445,926977.9611049719,45
36.73060884070058,183.65304420350293,932327.447853951,45
36.830692243536284,184.1534612176814,937575.9564188925,45
36.93077564637198,184.6538782318599,943162.2300236212,45
37.03085904920768,185.15429524603837,947769.0999199352,45
37.13094245204337,185.65471226021685,952882.3966933676,45
37.231025854879064,186.15512927439534,958105.2870978751,45
37.331109257714765,186.65554628857382,960945.2051350208,45
37.43119266055046,187.1559633027523,966709.858642631,45
37.53127606338616,187.65638031693078,972255.994650165,45
37.63135946622185,188.15679733110926,975859.5402216732,45
37.73144286905755,188.65721434528777,981128.7845296814,45
37.831526271893246,189.15763135946622,986992.4673910768,45
37.93160967472894,189.6580483736447,989490.2554001224,45
38.03169307756464,190.15846538782318,994727.016998269,45
38.13177648040033,190.65888240200167,1000888.2670061608,45
38.231859883236034,191.15929941618018,1006719.65262596,45
38.33194328607173,191.65971643035863,1011897.227571998,45
38.43202668890743,192.16013344453714,1016559.1697864443,45
38.53211009174312,192.6605504587156,1022642.303430803,45
38.632193494578814,193.16096747289407,1026823.0850229553,45
38.732276897414515,193.66138448707258,1033695.2958711277,45
38.83236030025021,194.16180150125103,1035566.1113631288,45
38.93244370308591,194.66221851542954,1042912.7249634521,45
39.0325271059216,195.162635529608,1047383.2491698138,45
39.132610508757296,195.66305254378648,1053913.9083146981,45
39.232693911592996,196.163469557965,1058300.0218048377,45
39.33277731442869,196.66388657214344,1061208.2594277689,45
39.43286071726439,197.16430358632195,1067784.0272279936,45
39.53294412010008,197.6647206005004,1073267.0366722622,45
39.633027522935784,198.1651376146789,1079260.1120411586,45
39.73311092577148,198.6655546288574,1083184.0221079015,45
39.83319432860717,199.16597164303585,1090327.0735246951,45
39.93327773144287,199.66638865721436,1095727.2603256528,45
40.033361134278564,200.1668056713928,1099898.5662880805,45
40.133444537114265,200.66722268557132,1108201.4772277959,45
40.23352793994996,201.1676396997498,1112315.374230381,45
40.33361134278566,201.6680567139283,1119270.79067052,45
40.43369474562135,202.16847372810676,1123310.1514972558,45
40.533778148457046,202.6688907422852,1128079.203792791,45
40.633861551292746,203.16930775646372,1135442.5306575093,45
40.73394495412844,203.6697247706422,1140187.0267160656,45
40.83402835696414,204.17014178482071,1145652.74760119,45
40.93411175979983,204.67055879899917,1151401.4357509937,45
41.034195162635534,205.17097581317768,1156749.981614952,45
41.13427856547123,205.67139282735613,1162358.0978429173,45
41.23436196830692,206.1718098415346,1169614.6062107424,45
41.33444537114262,206.67222685571312,1175242.3816810788,45
41.434528773978315,207.17264386989157,1179870.1644469923,45
41.534612176814015,207.67306088407008,1188212.5872338365,45
41.63469557964971,208.17347789824854,1192648.5566929705,45
41.73477898248541,208.67389491242704,1198373.6228261122,45
41.8348623853211,209.17431192660553,1205205.3960707416,45
41.934945788156796,209.67472894078398,1210668.839603345,45
42.035029190992496,210.1751459549625,1217934.9193247517,45
42.13511259382819,210.67556296914094,1221078.616337151,45
42.23519599666389,211.17597998331945,1228205.1220117258,45
42.33527939949958,211.67639699749793,1234182.850706502,45
42.435362802335284,212.1768140116764,1241815.1362715946,45
42.53544620517098,212.6772310258549,1246751.5559797164,45
42.63552960800667,213.17764804003335,1254689.9442432942,45
42.73561301084237,213.67806505421186,1260481.6761211443,45
42.835696413678065,214.17848206839034,1267675.8008830214,45
42.935779816513765,214.67889908256882,1273441.158618143,45
43.03586321934946,215.1793160967473,1278388.5678051435,45
43.13594662218516,215.67973311092578,1285662.6783375808,45
43.23603002502085,216.18015012510426,1292603.1192193192,45
43.336113427856546,216.68056713928274,1297860.1397317776,45
43.436196830692246,217.18098415346122,1304800.6617976655,45
43.53628023352794,217.6814011676397,1309494.6191920266,45
43.63636363636364,218.1818181818182,1318934.4246580289,45
43.736447039199334,218.68223519599667,1323676.076756622,45
43.83653044203503,219.18265221017515,1330594.198613559,45
43.93661384487073,219.68306922435363,1337049.343062992,45
44.03669724770642,220.1834862385321,1347610.721730857,45
44.13678065054212,220.6839032527106,1351478.668000605,45
44.236864053377815,221.18432026688907,1358946.7414797146,45
44.336947456213515,221.68473728106758,1365873.4405198894,45
44.43703085904921,222.18515429524604,1373338.4166232657,45
44.5371142618849,222.68557130942452,1378975.7182335313,45
44.6371976647206,223.185988323603,1384927.0053810878,45
44.737281067556296,223.68640533778148,1395043.334560012,45
44.837364470392,224.18682235196,1402577.4256120925,45
44.93744787322769,224.68723936613844,1407739.0319235676,45
45.03753127606339,225.18765638031695,1413135.6491191443,45
45.137614678899084,225.6880733944954,1422176.1603368777,45
45.23769808173478,226.18849040867389,1428009.1040487657,45
45.33778148457048,226.6889074228524,1436380.1900527684,45
45.43786488740617,227.18932443703085,1443231.7041713644,45
45.53794829024187,227.68974145120936,1450412.051045068,45
45.638031693077565,228.1901584653878,1458212.0015438783,45
45.738115095913265,228.69057547956632,1464012.548158574,45
45.83819849874896,229.1909924937448,1470533.9717318923,45
45.93828190158465,229.69140950792325,1479961.7119912254,45
46.03836530442035,230.19182652210176,1485061.1839065289,45
46.138448707256046,230.69224353628022,1494274.2065036283,45
46.23853211009175,231.19266055045873,1499802.9060179933,45
46.33861551292744,231.6930775646372,1506976.0247957027,45
46.43869891576314,232.19349457881572,1517534.7387995536,45
46.538782318598834,232.69391159299417,1525684.718148114,45
46.63886572143453,233.19432860717262,1531845.954027223,45
46.73894912427023,233.69474562135113,1540812.420748073,45
46.83903252710592,234.1951626355296,1548578.4296926593,45
46.93911592994162,234.69557964970812,1555322.897757005,45
47.039199332777315,235.19599666388658,1562151.226291887,45
47.139282735613016,235.69641367806508,1570702.9856718173,45
47.23936613844871,236.19683069224354,1577392.6524164707,45
47.3394495412844,236.69724770642202,1588107.8069557445,45
47.4395329441201,237.19766472060053,1594277.7987185372,45
47.539616346955796,237.69808173477898,1602237.3502377516,45
47.6396997497915,238.1984987489575,1608390.2090617882,45
47.73978315262719,238.69891576313594,1619898.7176243889,45
47.83986655546289,239.19933277731445,1626633.4776254932,45
47.939949958298584,239.69974979149293,1635318.4696623012,45
48.04003336113428,240.2001668056714,1643859.2530419796,45
48.14011676396998,240.7005838198499,1651061.4720434824,45
48.24020016680567,241.20100083402835,1657742.451091489,45
48.34028356964137,241.70141784820686,1668237.8218322108,45
48.440366972477065,242.20183486238534,1677668.346822875,45
48.540450375312766,242.70225187656382,1683507.5817753433,45
48.64053377814846,243.2026688907423,1692686.4805538952,45
48.74061718098415,243.70308590492075,1701064.7847084152,45
48.84070058381985,244.20350291909926,1711796.238088562,45
48.940783986655546,244.70391993327775,1717675.3453203638,45
49.04086738949125,245.20433694745623,1726520.1723170225,45
49.14095079232694,245.7047539616347,1736444.8919072142,45
49.241034195162634,246.20517097581316,1744675.2289026433,45
49.341117597998334,246.70558798999167,1753639.3454811142,45
49.44120100083403,247.20600500417015,1762706.846175215,45
49.54128440366973,247.70642201834863,1770646.5325877036,45
49.64136780650542,248.2068390325271,1779897.197694884,45
49.74145120934112,248.7072560467056,1787455.6609564056,45
49.841534612176815,249.20767306088408,1798405.7080326732,45
49.94161801501251,249.70809007506256,1807569.464783289,45
50.04170141784821,250.20850708924104,1817234.8304368139,45
50.1417848206839,250.70892410341952,1825115.4013437154,45
50.2418682235196,251.209341117598,1832551.4147621642,45
50.341951626355296,251.70975813177648,1844223.6529762505,45
50.442035029191,252.210175145955,1852312.1224594421,45
50.54211843202669,252.71059216013344,1861810.0683240853,45
50.642201834862384,253.21100917431193,1871220.5316877034,45
50.742285237698084,253.7114261884904,1880237.44527458,45
50.84236864053378,254.2118432026689,1889639.106434332,45
50.94245204336948,254.7122602168474,1899010.8763717448,45
51.04253544620517,255.21267723102585,1909375.131430493,45
51.14261884904087,255.71309424520436,1919548.53028012,45
51.242702251876565,256.2135112593828,1928220.2769863035,45
51.34278565471226,256.7139282735613,1937768.70270403,45
51.44286905754796,257.2143452877398,1948377.0836066224,45
51.54295246038365,257.71476230191826,1958481.4090647094,45
51.64303586321935,258.21517931609674,1967988.310707814,45
51.74311926605505,258.7155963302752,1976775.892393867,45
51.84320266889075,259.21601334445376,1985726.422479068,45
51.94328607172644,259.7164303586322,1997355.7645234803,45
52.043369474562134,260.21684737281066,2006488.4076118895,45
52.143452877397834,260.7172643869892,2017144.9429526227,45
52.24353628023353,261.2176814011676,2027352.030006225,45
52.34361968306923,261.71809841534616,2036770.83165265,45
52.44370308590492,262.2185154295246,2047828.374759187,45
52.54378648874062,262.7189324437031,2059334.635164884,45
52.643869891576315,263.21934945788155,2066271.0211268407,45
52.74395329441201,263.71976647206003,2079187.496059425,45
52.84403669724771,264.22018348623857,2089484.4023527629,45
52.9441201000834,264.720600500417,2098499.210593933,45
53.0442035029191,265.22101751459553,2109116.772166568,45
53.1442869057548,265.721434528774,2121684.173838621,45
53.2443703085905,266.2218515429525,2132603.9681566535,45
