time_min,temperature_C,vapor_pressure_MPa
133.16645807259076,133.16645807259076,0.04124855280648865
134.1677096370463,134.1677096370463,0.03391769686554236
135.16896120150187,135.16896120150187,0.027658181346659268
136.17021276595744,136.17021276595744,0.007674076319481551
137.17146433041302,137.17146433041302,0.03702009404816206
138.1727158948686,138.1727158948686,0.03670083644746554
139.17396745932416,139.17396745932416,0.047130519678042826
140.17521902377973,140.17521902377973,0.014348901840598572
141.1764705882353,141.1764705882353,0.026120071379314155
142.17772215269088,142.17772215269088,0.019555790287767095
143.17897371714645,143.17897371714645,0.020746108758087033
144.18022528160202,144.18022528160202,0.03802896459460564
145.1814768460576,145.1814768460576,0.006691930181459336
146.18272841051314,146.18272841051314,0.023914001885704632
147.1839799749687,147.1839799749687,0.01929957893785208
148.18523153942428,148.18523153942428,0.020774209910967463
149.18648310387985,149.18648310387985,0.02108670880550908
150.18773466833542,150.18773466833542,0.03631581592945822
151.188986232791,151.188986232791,0.02125616190621108
152.19023779724657,152.19023779724657,0.022735527979030404
153.19148936170214,153.19148936170214,0.03363013746224889
154.1927409261577,154.1927409261577,0.03995807001218087
155.19399249061328,155.19399249061328,0.02031219958372251
156.19524405506886,156.19524405506886,0.025027740994080998
157.19649561952443,157.19649561952443,0.0281480384687458
158.19774718397997,158.19774718397997,0.02182796050303196
159.19899874843554,159.19899874843554,0.013721387962736344
160.20025031289111,160.20025031289111,0.02811396675251312
161.2015018773467,161.2015018773467,0.02824362556538525
162.20275344180226,162.20275344180226,0.02385422077627434
163.20400500625783,163.20400500625783,0.03782004156115605
164.2052565707134,164.2052565707134,0.038719633348469326
165.20650813516897,165.20650813516897,0.006590242167003862
166.20775969962455,166.20775969962455,0.03345511547806042
167.20901126408012,167.20901126408012,0.021718228318737966
168.2102628285357,168.2102628285357,0.017039854284834052
169.21151439299123,169.21151439299123,0.028796042909482254
170.2127659574468,170.2127659574468,0.02844718576023764
171.21401752190238,171.21401752190238,0.03609631418908078
172.21526908635795,172.21526908635795,0.03473944477630936
173.21652065081352,173.21652065081352,0.018997286641583105
174.2177722152691,174.2177722152691,0.009986305571146117
175.21902377972467,175.21902377972467,0.014441456568954873
176.22027534418024,176.22027534418024,0.039409589988529295
177.2215269086358,177.2215269086358,0.006604819374588566
178.22277847309138,178.22277847309138,0.030735533595380983
179.22403003754695,179.22403003754695,0.02381246609929037
180.22528160200253,180.22528160200253,0.01996783257658382
181.22653316645807,181.22653316645807,0.027066424190838687
182.22778473091364,182.22778473091364,0.03386612089072059
183.2290362953692,183.2290362953692,0.04162217177612855
184.23028785982478,184.23028785982478,0.0005940241540719343
185.23153942428036,185.23153942428036,0.030171118079947656
186.23279098873593,186.23279098873593,0.026058419847189117
187.2340425531915,187.2340425531915,0.03348535191916368
188.23529411764707,188.23529411764707,0.04009098734837652
189.23654568210264,189.23654568210264,0.036632010892074414
190.23779724655822,190.23779724655822,0.030527077127277202
191.2390488110138,191.2390488110138,0.03593593019658522
192.24030037546936,192.24030037546936,0.03561854163208374
193.2415519399249,193.2415519399249,0.018122853062815213
194.24280350438048,194.24280350438048,0.037442425517421524
195.24405506883605,195.24405506883605,0.020909609837809023
196.24530663329162,196.24530663329162,0.03203721278641685
197.2465581977472,197.2465581977472,0.013616577503950494
198.24780976220276,198.24780976220276,0.04049894317253317
199.24906132665834,199.24906132665834,0.029490868020579684
200.2503128911139,200.2503128911139,0.024790588395013115
201.25156445556948,201.25156445556948,0.020612862666651202
202.25281602002505,202.25281602002505,0.005665218256651762
203.25406758448062,203.25406758448062,0.031399322509469745
204.25531914893617,204.25531914893617,0.027948330909046585
205.25657071339174,205.25657071339174,0.019873585949092804
206.2578222778473,206.2578222778473,0.023445248707798783
207.25907384230288,207.25907384230288,0.024971766892215135
208.26032540675845,208.26032540675845,0.002162903925242321
209.26157697121403,209.26157697121403,0.011458056214707812
210.2628285356696,210.2628285356696,0.023364081273511993
211.26408010012517,211.26408010012517,0.011566861211933252
212.26533166458074,212.26533166458074,0.031621734923885716
213.2665832290363,213.2665832290363,0.039789052960921716
214.2678347934919,214.2678347934919,0.01268453969604146
215.26908635794746,215.26908635794746,0.040841261803809245
216.270337922403,216.270337922403,0.03263729446898139
217.27158948685857,217.27158948685857,0.035307445853071405
218.27284105131415,218.27284105131415,0.025734338790823756
219.27409261576972,219.27409261576972,0.017674013037955766
220.2753441802253,220.2753441802253,0.01959845522160751
221.27659574468086,221.27659574468086,0.03688107178087775
222.27784730913643,222.27784730913643,0.026632884125936264
223.279098873592,223.279098873592,0.023718041886086307
224.28035043804758,224.28035043804758,0.03531552408022386
225.28160200250315,225.28160200250315,0.021265128521659092
226.28285356695872,226.28285356695872,0.03767211763501882
227.28410513141426,227.28410513141426,0.04813482801840503
228.28535669586984,228.28535669586984,0.0013121919354330339
229.2866082603254,229.2866082603254,0.02440203536547057
230.28785982478098,230.28785982478098,0.0279462252783921
231.28911138923655,231.28911138923655,0.03255657622703207
232.29036295369212,232.29036295369212,0.0388894380285683
233.2916145181477,233.2916145181477,0.04382145604593057
234.29286608260327,234.29286608260327,0.02229836643819532
235.29411764705884,235.29411764705884,0.028087205413518057
236.2953692115144,236.2953692115144,0.013996259869098499
237.29662077596998,237.29662077596998,0.029077423465556813
238.29787234042556,238.29787234042556,0.039572238932921944
239.2991239048811,239.2991239048811,0.03000006411444841
240.30037546933667,240.30037546933667,0.0252949749950265
241.30162703379224,241.30162703379224,0.016517725504784038
242.30287859824782,242.30287859824782,0.020895036374261947
243.3041301627034,243.3041301627034,0.039416376617810826
244.30538172715896,244.30538172715896,0.018186813191482805
245.30663329161453,245.30663329161453,0.04062319699009842
246.3078848560701,246.3078848560701,0.0045426161128774775
247.30913642052568,247.30913642052568,0.0
248.31038798498125,248.31038798498125,0.03176047482538402
249.31163954943682,249.31163954943682,0.023648569828492127
250.3128911138924,250.3128911138924,0.033086130743655004
251.31414267834793,251.31414267834793,0.027045031685875565
252.3153942428035,252.3153942428035,0.03255000475451699
253.31664580725908,253.31664580725908,0.023958316575217627
254.31789737171465,254.31789737171465,0.011404511803135344
255.31914893617022,255.31914893617022,0.03467822226601663
256.3204005006258,256.3204005006258,0.041850916313504266
257.32165206508137,257.32165206508137,0.024598657269582602
258.32290362953694,258.32290362953694,0.03299787210286054
259.3241551939925,259.3241551939925,0.027456268659286662
260.3254067584481,260.3254067584481,0.035696885445597806
261.32665832290365,261.32665832290365,0.03013313000268451
262.3279098873592,262.3279098873592,0.032913271432144134
263.3291614518148,263.3291614518148,0.030909692701947527
264.33041301627037,264.33041301627037,0.020970127809878586
265.33166458072594,265.33166458072594,0.024337583590210977
266.3329161451815,266.3329161451815,0.03544766913910977
267.3341677096371,267.3341677096371,0.0
268.3354192740926,268.3354192740926,0.03058393487952595
269.3366708385482,269.3366708385482,0.03213243498112049
270.33792240300374,270.33792240300374,0.03632368040148544
271.3391739674593,271.3391739674593,0.02579566490364073
272.3404255319149,272.3404255319149,0.028285537570783892
273.34167709637046,273.34167709637046,0.02701459253074676
274.34292866082603,274.34292866082603,0.029504560910832194
275.3441802252816,275.3441802252816,0.012938993233835216
276.3454317897372,276.3454317897372,0.021877126782870675
277.34668335419275,277.34668335419275,0.03595501655814776
278.3479349186483,278.3479349186483,0.01165056033952185
279.3491864831039,279.3491864831039,0.02689024104479806
280.35043804755946,280.35043804755946,0.013544958108620643
281.35168961201504,281.35168961201504,0.010438262069977958
282.3529411764706,282.3529411764706,0.030405016115189927
283.3541927409262,283.3541927409262,0.029930517938233866
284.35544430538175,284.35544430538175,0.03338205934230299
285.3566958698373,285.3566958698373,0.030461516110659698
286.3579474342929,286.3579474342929,0.0236210889336402
287.35919899874847,287.35919899874847,0.029967109875206704
288.36045056320404,288.36045056320404,0.018196989140388815
289.3617021276596,289.3617021276596,0.019430566213804557
290.3629536921152,290.3629536921152,0.03021447254042238
291.3642052565707,291.3642052565707,0.029790921485161236
292.36545682102627,292.36545682102627,0.022472117025902256
293.36670838548184,293.36670838548184,0.01206300517094657
294.3679599499374,294.3679599499374,0.03166425261128305
295.369211514393,295.369211514393,0.019678816953603826
296.37046307884856,296.37046307884856,0.03531487728501921
297.37171464330413,297.37171464330413,0.030739911726831725
298.3729662077597,298.3729662077597,0.0476453335631101
299.3742177722153,299.3742177722153,0.03131959232572981
300.37546933667085,300.37546933667085,0.004371860973604748
301.3767209011264,301.3767209011264,0.0036175022761571795
302.377972465582,302.377972465582,0.0
303.37922403003756,303.37922403003756,0.01586953734013822
304.38047559449313,304.38047559449313,0.0
305.3817271589487,305.3817271589487,0.0
306.3829787234043,306.3829787234043,0.0003242282005283341
307.38423028785985,307.38423028785985,0.021506812388664285
308.3854818523154,308.3854818523154,0.0
309.386733416771,309.386733416771,0.0
310.38798498122657,310.38798498122657,0.0
311.38923654568214,311.38923654568214,0.011639061662861041
312.3904881101377,312.3904881101377,0.0
313.3917396745933,313.3917396745933,0.010870994706802608
314.39299123904885,314.39299123904885,0.004395640338551525
315.39424280350437,315.39424280350437,0.0
316.39549436795994,316.39549436795994,0.0
317.3967459324155,317.3967459324155,0.0
318.3979974968711,318.3979974968711,0.0
319.39924906132666,319.39924906132666,0.0
320.40050062578223,320.40050062578223,0.006006590915338851
321.4017521902378,321.4017521902378,0.00844221042542064
322.4030037546934,322.4030037546934,0.0
323.40425531914894,323.40425531914894,0.0014065952184243845
324.4055068836045,324.4055068836045,0.0012717677489358322
325.4067584480601,325.4067584480601,0.0009636898752904212
326.40801001251566,326.40801001251566,0.001818933572193251
327.40926157697123,327.40926157697123,0.0061503804436376566
328.4105131414268,328.4105131414268,0.0004222156851375937
329.4117647058824,329.4117647058824,0.011271664483509015
330.41301627033795,330.41301627033795,0.0
331.4142678347935,331.4142678347935,0.0
332.4155193992491,332.4155193992491,0.0021341907982403182
333.41677096370466,333.41677096370466,0.0
334.41802252816024,334.41802252816024,0.0
335.4192740926158,335.4192740926158,0.0
336.4205256570714,336.4205256570714,0.0
337.42177722152695,337.42177722152695,0.0
338.42302878598247,338.42302878598247,0.0
339.42428035043804,339.42428035043804,0.0
340.4255319148936,340.4255319148936,0.010539922429605981
341.4267834793492,341.4267834793492,0.01703403717703444
342.42803504380475,342.42803504380475,0.016063100821499844
343.4292866082603,343.4292866082603,0.0
344.4305381727159,344.4305381727159,0.0
345.43178973717147,345.43178973717147,0.0
346.43304130162704,346.43304130162704,0.0
347.4342928660826,347.4342928660826,0.0001885059091817826
348.4355444305382,348.4355444305382,0.0
349.43679599499376,349.43679599499376,0.0
350.43804755944933,350.43804755944933,0.0
351.4392991239049,351.4392991239049,0.007957921831694718
352.4405506883605,352.4405506883605,0.002226104579099948
353.44180225281605,353.44180225281605,0.007444176860713129
354.4430538172716,354.4430538172716,0.0007997646351102002
355.4443053817272,355.4443053817272,0.0020824287868782447
356.44555694618276,356.44555694618276,0.015945887223748734
357.44680851063833,357.44680851063833,0.0
358.4480600750939,358.4480600750939,0.0032218613288279418
359.4493116395495,359.4493116395495,0.0017385093111838786
360.45056320400505,360.45056320400505,0.0
361.45181476846057,361.45181476846057,0.0148300701624263
362.45306633291614,362.45306633291614,0.0
363.4543178973717,363.4543178973717,0.0
364.4555694618273,364.4555694618273,0.0
365.45682102628285,365.45682102628285,0.0012027334406294141
366.4580725907384,366.4580725907384,0.0
367.459324155194,367.459324155194,0.0031253959293732723
368.46057571964957,368.46057571964957,0.003323641167111574
369.46182728410514,369.46182728410514,0.0
370.4630788485607,370.4630788485607,0.0015821289715915036
371.4643304130163,371.4643304130163,0.004186552351260892
372.46558197747186,372.46558197747186,0.0
373.46683354192743,373.46683354192743,0.008594368542783053
374.468085106383,374.468085106383,0.0
375.4693366708386,375.4693366708386,0.0
376.47058823529414,376.47058823529414,0.0
377.4718397997497,377.4718397997497,0.0
378.4730913642053,378.4730913642053,0.0
379.47434292866086,379.47434292866086,0.004383613737107415
380.47559449311643,380.47559449311643,0.002429004702572491
381.476846057572,381.476846057572,0.012466676442718956
382.4780976220276,382.4780976220276,0.0002601236837137625
383.47934918648315,383.47934918648315,0.0
384.4806007509387,384.4806007509387,0.015687389895220488
385.48185231539424,385.48185231539424,0.0
386.4831038798498,386.4831038798498,0.004472293494985471
387.4843554443054,387.4843554443054,0.0
388.48560700876095,388.48560700876095,0.0
389.4868585732165,389.4868585732165,0.009318408974132835
390.4881101376721,390.4881101376721,0.003286262366712497
391.48936170212767,391.48936170212767,0.010298659173632072
392.49061326658324,392.49061326658324,0.014679693097084931
393.4918648310388,393.4918648310388,0.014920517568951082
394.4931163954944,394.4931163954944,0.0
395.49436795994995,395.49436795994995,0.005656110701488275
396.4956195244055,396.4956195244055,0.006804764748911031
397.4968710888611,397.4968710888611,0.0
398.49812265331667,398.49812265331667,0.0008511050448387557
399.49937421777224,399.49937421777224,0.0
400.5006257822278,400.5006257822278,0.0
401.5018773466834,401.5018773466834,0.008165905915438143
402.50312891113896,402.50312891113896,0.008954526139422101
403.50438047559453,403.50438047559453,0.023155183511474237
404.5056320400501,404.5056320400501,0.013858432944511738
405.5068836045057,405.5068836045057,0.008561721744138846
406.50813516896125,406.50813516896125,0.0
407.5093867334168,407.5093867334168,0.0
408.51063829787233,408.51063829787233,0.017175172151507843
409.5118898623279,409.5118898623279,0.000699177177709773
410.5131414267835,410.5131414267835,0.01742711850240559
411.51439299123905,411.51439299123905,0.015847955458909668
412.5156445556946,412.5156445556946,0.009589974607189895
413.5168961201502,413.5168961201502,0.008406904635985715
414.51814768460576,414.51814768460576,0.013012214766316223
415.51939924906134,415.51939924906134,0.0
416.5206508135169,416.5206508135169,0.0
417.5219023779725,417.5219023779725,0.0024067758620406636
418.52315394242805,418.52315394242805,0.0
419.5244055068836,419.5244055068836,0.0017414106418980717
420.5256570713392,420.5256570713392,0.0022530844786277176
421.52690863579477,421.52690863579477,0.0
422.52816020025034,422.52816020025034,0.002400640945467001
423.5294117647059,423.5294117647059,0.015855390721775216
424.5306633291615,424.5306633291615,0.0
425.53191489361706,425.53191489361706,0.0
426.5331664580726,426.5331664580726,0.0032936834785102947
427.5344180225282,427.5344180225282,0.003995498396083642
428.5356695869838,428.5356695869838,0.0
429.53692115143934,429.53692115143934,0.0
430.5381727158949,430.5381727158949,0.0
431.53942428035043,431.53942428035043,0.001507995433317488
432.540675844806,432.540675844806,0.003057944013262832
433.5419274092616,433.5419274092616,0.0
434.54317897371715,434.54317897371715,0.014865609586021598
435.5444305381727,435.5444305381727,0.002718388981138793
436.5456821026283,436.5456821026283,0.008351276659323392
437.54693366708386,437.54693366708386,0.0020918659152095935
438.54818523153943,438.54818523153943,0.0
439.549436795995,439.549436795995,0.0
440.5506883604506,440.5506883604506,0.0
441.55193992490615,441.55193992490615,0.02277754076754304
442.5531914893617,442.5531914893617,0.010920816844134184
443.5544430538173,443.5544430538173,0.0
444.55569461827287,444.55569461827287,0.0014690236162195223
445.55694618272844,445.55694618272844,0.0
446.558197747184,446.558197747184,0.0
447.5594493116396,447.5594493116396,0.0
448.56070087609515,448.56070087609515,0.025795918471197363
449.5619524405507,449.5619524405507,0.012985875868907256
450.5632040050063,450.5632040050063,3.040573160531689e-05
451.56445556946187,451.56445556946187,0.0
452.56570713391744,452.56570713391744,0.0043838813469006905
453.566958698373,453.566958698373,0.007884750870410013
454.56821026282853,454.56821026282853,0.0017456611089905559
455.5694618272841,455.5694618272841,0.0
456.5707133917397,456.5707133917397,0.0
457.57196495619525,457.57196495619525,0.0
458.5732165206508,458.5732165206508,0.0
459.5744680851064,459.5744680851064,0.0
460.57571964956196,460.57571964956196,0.009498568273308399
461.57697121401753,461.57697121401753,0.0
462.5782227784731,462.5782227784731,0.008404742009546134
463.5794743429287,463.5794743429287,0.0032130786730986713
464.58072590738425,464.58072590738425,0.011408668992161123
465.5819774718398,465.5819774718398,0.0
466.5832290362954,466.5832290362954,0.018699909303702057
467.58448060075096,467.58448060075096,0.000825263321183164
468.58573216520654,468.58573216520654,0.014387701107251395
469.5869837296621,469.5869837296621,0.008566239247237652
470.5882352941177,470.5882352941177,0.019123543275124628
471.58948685857325,471.58948685857325,0.003916342626692046
472.5907384230288,472.5907384230288,0.015714592826752496
473.5919899874844,473.5919899874844,0.004221003183160119
474.59324155193997,474.59324155193997,0.0
475.59449311639554,475.59449311639554,0.0030973180705483874
476.5957446808511,476.5957446808511,0.0029505517626857458
477.5969962453067,477.5969962453067,0.0
478.5982478097622,478.5982478097622,0.0
479.59949937421777,479.59949937421777,0.0
480.60075093867334,480.60075093867334,0.0
481.6020025031289,481.6020025031289,0.0
482.6032540675845,482.6032540675845,0.0023230897937296614
483.60450563204006,483.60450563204006,0.0027984916728877865
484.60575719649563,484.60575719649563,0.0
485.6070087609512,485.6070087609512,0.0
486.6082603254068,486.6082603254068,0.0
487.60951188986235,487.60951188986235,0.008427038040567113
488.6107634543179,488.6107634543179,0.010439167400318186
489.6120150187735,489.6120150187735,0.0016060335026180249
490.61326658322906,490.61326658322906,0.0
491.61451814768463,491.61451814768463,0.013019739943813325
492.6157697121402,492.6157697121402,0.0
493.6170212765958,493.6170212765958,0.0
494.61827284105135,494.61827284105135,0.0
495.6195244055069,495.6195244055069,0.0
496.6207759699625,496.6207759699625,0.001947513739419377
497.62202753441807,497.62202753441807,0.0
498.62327909887364,498.62327909887364,0.022009301018776916
499.6245306633292,499.6245306633292,0.004249321782064277
500.6257822277848,500.6257822277848,0.0
501.6270337922403,501.6270337922403,0.0
502.62828535669587,502.62828535669587,0.0
503.62953692115144,503.62953692115144,0.0
504.630788485607,504.630788485607,0.005715364928973183
505.6320400500626,505.6320400500626,0.0
506.63329161451816,506.63329161451816,0.000866683478714908
507.63454317897373,507.63454317897373,0.0
508.6357947434293,508.6357947434293,0.0
509.6370463078849,509.6370463078849,0.0026359571619451404
510.63829787234044,510.63829787234044,0.0
511.639549436796,511.639549436796,0.0053459260665630675
512.6408010012516,512.6408010012516,0.0
513.6420525657071,513.6420525657071,0.0
514.6433041301627,514.6433041301627,0.0
515.6445556946182,515.6445556946182,0.0
516.6458072590739,516.6458072590739,0.0
517.6470588235294,517.6470588235294,0.0030461554724724037
518.648310387985,518.648310387985,0.00021990894976128952
519.6495619524405,519.6495619524405,0.008195896452318465
520.6508135168962,520.6508135168962,0.012985645319486084
521.6520650813517,521.6520650813517,0.0
522.6533166458073,522.6533166458073,0.0
523.6545682102628,523.6545682102628,0.0075388209253258644
524.6558197747185,524.6558197747185,0.005598146996750553
525.657071339174,525.657071339174,0.002770827609873431
526.6583229036296,526.6583229036296,0.0037859269864896294
527.6595744680851,527.6595744680851,0.0
528.6608260325407,528.6608260325407,0.0
529.6620775969963,529.6620775969963,0.0
530.6633291614519,530.6633291614519,0.005291548787531315
531.6645807259074,531.6645807259074,0.006854100821347641
532.665832290363,532.665832290363,0.007231458546963838
533.6670838548185,533.6670838548185,0.0
534.6683354192742,534.6683354192742,0.0
535.6695869837297,535.6695869837297,0.0
536.6708385481852,536.6708385481852,0.0
537.6720901126408,537.6720901126408,0.0
538.6733416770963,538.6733416770963,0.0
539.674593241552,539.674593241552,0.0
540.6758448060075,540.6758448060075,0.0074351695684284035
541.6770963704631,541.6770963704631,0.0014405909797423181
542.6783479349186,542.6783479349186,0.0
543.6795994993743,543.6795994993743,0.016667429413284977
544.6808510638298,544.6808510638298,0.0
545.6821026282854,545.6821026282854,0.011090861190824215
546.6833541927409,546.6833541927409,0.011922852661774954
547.6846057571966,547.6846057571966,0.005310683378181232
548.6858573216521,548.6858573216521,0.0
549.6871088861077,549.6871088861077,0.0
550.6883604505632,550.6883604505632,0.0007250937892383418
551.6896120150188,551.6896120150188,0.010826788615576814
552.6908635794744,552.6908635794744,0.0
553.69211514393,553.69211514393,0.009160594744923338
554.6933667083855,554.6933667083855,0.0
555.6946182728411,555.6946182728411,0.0
556.6958698372966,556.6958698372966,0.0
557.6971214017523,557.6971214017523,0.0
558.6983729662078,558.6983729662078,0.019389269888860024
559.6996245306633,559.6996245306633,0.016559660177844965
560.7008760951189,560.7008760951189,0.0017095357611447135
561.7021276595744,561.7021276595744,0.0
562.7033792240301,562.7033792240301,0.006158613362051412
563.7046307884856,563.7046307884856,0.0
564.7058823529412,564.7058823529412,0.0074920193832933085
565.7071339173967,565.7071339173967,0.0
566.7083854818524,566.7083854818524,0.004588759771956949
567.7096370463079,567.7096370463079,0.0
568.7108886107635,568.7108886107635,0.0
569.712140175219,569.712140175219,0.0
570.7133917396746,570.7133917396746,0.0
571.7146433041302,571.7146433041302,0.0
572.7158948685858,572.7158948685858,0.0
573.7171464330413,573.7171464330413,0.0061239265406299905
574.7183979974969,574.7183979974969,0.007399252221659828
575.7196495619525,575.7196495619525,0.0
576.7209011264081,576.7209011264081,0.012420629729383419
577.7221526908636,577.7221526908636,0.002309600279030339
578.7234042553192,578.7234042553192,0.0
579.7246558197747,579.7246558197747,0.0
580.7259073842304,580.7259073842304,0.0
581.7271589486859,581.7271589486859,0.0
582.7284105131414,582.7284105131414,0.0
583.729662077597,583.729662077597,0.0
584.7309136420525,584.7309136420525,0.0017174652586516787
585.7321652065082,585.7321652065082,0.0
586.7334167709637,586.7334167709637,0.011812607160759494
587.7346683354193,587.7346683354193,0.0004867112608862273
588.7359198998748,588.7359198998748,0.0
589.7371714643305,589.7371714643305,0.013155650292616273
590.738423028786,590.738423028786,0.005216407170386346
591.7396745932416,591.7396745932416,0.0
592.7409261576971,592.7409261576971,0.025940443708312482
593.7421777221527,593.7421777221527,0.0
594.7434292866083,594.7434292866083,0.006017169703777211
595.7446808510639,595.7446808510639,0.0
596.7459324155194,596.7459324155194,0.0
597.747183979975,597.747183979975,0.004103463583292014
