time,temperature,vapor_pressure,depth
7.206005004170142,36.03002502085071,183878.1925525049,25
7.306088407005839,36.530442035029196,185975.8689768387,25
7.406171809841535,37.03085904920768,184777.56075277217,25
7.506255212677231,37.53127606338615,185320.19437974715,25
7.606338615512928,38.03169307756464,186838.6078617633,25
7.706422018348624,38.53211009174312,188559.35695167247,25
7.806505421184321,39.0325271059216,189595.4548848045,25
7.906588824020017,39.53294412010008,191104.1976800399,25
8.006672226855713,40.033361134278564,190397.92880591677,25
8.10675562969141,40.533778148457046,191767.43946130323,25
8.206839032527107,41.034195162635534,193743.6142712362,25
8.306922435362802,41.53461217681401,194985.11595028584,25
8.407005838198499,42.035029190992496,196728.19282421595,25
8.507089241034196,42.53544620517098,197412.219516903,25
8.607172643869891,43.03586321934945,197743.01235858203,25
8.707256046705588,43.53628023352794,199319.03468434804,25
8.807339449541285,44.03669724770643,200001.77530034186,25
8.907422852376982,44.53711426188491,198349.347281894,25
9.007506255212677,45.03753127606338,199089.5843294322,25
9.107589658048374,45.53794829024187,201560.1053353118,25
9.207673060884071,46.03836530442035,203624.27597660452,25
9.307756463719766,46.538782318598834,203186.04618693405,25
9.407839866555463,47.039199332777315,203912.73683302745,25
9.50792326939116,47.539616346955796,204338.7579063365,25
9.608006672226857,48.040033361134284,207625.23732139065,25
9.708090075062552,48.54045037531276,210127.41296353305,25
9.808173477898249,49.04086738949125,208590.68825938753,25
9.908256880733946,49.54128440366973,213315.57528210874,25
10.008340283569641,50.0417014178482,210486.08115617294,25
10.108423686405338,50.54211843202669,214843.53799034926,25
10.208507089241035,51.04253544620518,214018.91563833866,25
10.30859049207673,51.54295246038365,213924.32516901277,25
10.408673894912427,52.043369474562134,216064.39587123896,25
10.508757297748124,52.54378648874062,216281.72972398737,25
10.608840700583821,53.0442035029191,216734.08789220417,25
10.708924103419516,53.544620517097584,217856.9628289938,25
10.809007506255213,54.045037531276066,220067.2919783729,25
10.90909090909091,54.54545454545455,218784.73729408128,25
11.009174311926605,55.04587155963303,221025.85480246387,25
11.109257714762302,55.54628857381151,222799.9613671479,25
11.209341117598,56.04670558799,224641.16760003477,25
11.309424520433694,56.54712260216847,224786.2721341894,25
11.409507923269391,57.04753961634695,224528.72810249432,25
11.509591326105088,57.54795663052544,228112.2856650666,25
11.609674728940785,58.04837364470393,228010.24854084218,25
11.70975813177648,58.5487906588824,230723.7729808376,25
11.809841534612177,59.049207673060884,231313.38543011472,25
11.909924937447874,59.54962468723937,231850.36566043674,25
12.01000834028357,60.05004170141785,234082.64946714698,25
12.110091743119266,60.550458715596335,233250.00154314624,25
12.210175145954963,61.050875729774816,235461.67400324356,25
12.310258548790658,61.55129274395329,237682.73794274134,25
12.410341951626355,62.05170975813178,240964.48659239704,25
12.510425354462052,62.55212677231026,238841.76737815826,25
12.61050875729775,63.05254378648875,242754.85990344468,25
12.710592160133444,63.55296080066722,242792.29435100305,25
12.810675562969141,64.0533778148457,243560.78106060147,25
12.910758965804838,64.55379482902418,243104.25636046688,25
13.010842368640533,65.05421184320267,245292.92180653414,25
13.11092577147623,65.55462885738115,245004.3416676464,25
13.211009174311927,66.05504587155964,249922.80630722956,25
13.311092577147624,66.55546288573812,250329.00635243897,25
13.41117597998332,67.05587989991659,251399.5768112259,25
13.511259382819016,67.55629691409509,250504.19364939566,25
13.611342785654713,68.05671392827357,253880.44486951694,25
13.711426188490409,68.55713094245205,254828.33670815086,25
13.811509591326105,69.05754795663053,255164.4083567372,25
13.911592994161802,69.55796497080901,257579.30637962045,25
14.011676396997498,70.05838198498749,259598.08601830236,25
14.111759799833195,70.55879899916597,260048.622840963,25
14.211843202668891,71.05921601334445,260739.6110250189,25
14.311926605504588,71.55963302752295,260605.8405921865,25
14.412010008340284,72.06005004170142,264597.3167680768,25
14.51209341117598,72.5604670558799,265338.84840153035,25
14.612176814011677,73.06088407005839,268687.418606866,25
14.712260216847373,73.56130108423686,267537.06672836293,25
14.81234361968307,74.06171809841535,268865.2771199775,25
14.912427022518767,74.56213511259384,269495.39995663223,25
15.012510425354462,75.0625521267723,270663.21124148363,25
15.112593828190159,75.5629691409508,271485.4331322773,25
15.212677231025856,76.06338615512928,274134.21711212926,25
15.312760633861553,76.56380316930776,274103.2104322457,25
15.412844036697248,77.06422018348624,275442.6154835717,25
15.512927439532945,77.56463719766472,279460.9209325511,25
15.613010842368642,78.0650542118432,280913.44302436966,25
15.713094245204337,78.56547122602169,281658.42203014,25
15.813177648040034,79.06588824020017,281700.4094662617,25
15.91326105087573,79.56630525437865,284253.2353099882,25
16.013344453711426,80.06672226855713,285144.6539121196,25
16.113427856547123,80.56713928273561,286851.98266216554,25
16.21351125938282,81.06755629691409,289652.3778180563,25
16.313594662218517,81.56797331109259,288902.17117861577,25
16.413678065054214,82.06839032527107,290753.5391249118,25
16.51376146788991,82.56880733944955,294138.6801956019,25
16.613844870725604,83.06922435362802,291994.0473521757,25
16.7139282735613,83.5696413678065,297450.3507234867,25
16.814011676396998,84.07005838198499,296833.9254821734,25
16.914095079232695,84.57047539616347,298656.8389150066,25
17.01417848206839,85.07089241034195,299927.5601947996,25
17.11426188490409,85.57130942452045,301350.6917297925,25
17.214345287739782,86.0717264386989,302155.9549087037,25
17.31442869057548,86.5721434528774,304297.4421053992,25
17.414512093411176,87.07256046705588,307738.57778397074,25
17.514595496246873,87.57297748123436,309617.4740940544,25
17.61467889908257,88.07339449541286,309104.19449429866,25
17.714762301918267,88.57381150959134,311155.5110253718,25
17.814845704753964,89.07422852376982,312821.7365788664,25
17.914929107589657,89.57464553794829,314951.2914405903,25
18.015012510425354,90.07506255212677,316214.17125810933,25
18.11509591326105,90.57547956630526,318718.7676400338,25
18.215179316096748,91.07589658048374,318192.29341113055,25
18.315262718932445,91.57631359466222,320497.68175990594,25
18.415346121768142,92.0767306088407,321397.70870518015,25
18.51542952460384,92.57714762301919,323626.13001605653,25
18.615512927439532,93.07756463719767,325105.44018936995,25
18.71559633027523,93.57798165137615,326104.3238682708,25
18.815679733110926,94.07839866555463,329501.6962546323,25
18.915763135946623,94.57881567973311,329533.004438609,25
19.01584653878232,95.07923269391159,331504.31418009533,25
19.115929941618017,95.57964970809009,333616.25901772757,25
19.216013344453714,96.08006672226857,334002.45908993203,25
19.316096747289407,96.58048373644704,338256.03681602346,25
19.416180150125104,97.08090075062552,340392.2527546313,25
19.5162635529608,97.581317764804,341512.7231128103,25
19.616346955796498,98.0817347789825,341600.85442141275,25
19.716430358632195,98.58215179316097,342858.87154175853,25
19.816513761467892,99.08256880733946,344424.64708111313,25
19.916597164303585,99.58298582151792,346102.0406813658,25
20.016680567139282,100.0834028356964,350937.79815659253,25
20.11676396997498,100.5838198498749,352109.6076944688,25
20.216847372810676,101.08423686405338,352132.44151519646,25
20.316930775646373,101.58465387823186,353537.1259977047,25
20.41701417848207,102.08507089241036,356384.633618717,25
20.517097581317767,102.58548790658884,358490.3242383431,25
20.61718098415346,103.0859049207673,360106.26797291345,25
20.717264386989157,103.58632193494579,362053.7371132513,25
20.817347789824854,104.08673894912427,364106.93384673056,25
20.91743119266055,104.58715596330276,365301.9059508284,25
21.017514595496248,105.08757297748124,365537.42594593426,25
21.117597998331945,105.58798999165973,370352.089580923,25
21.217681401167642,106.0884070058382,370876.485166679,25
21.317764804003335,106.58882402001667,372607.7183886276,25
21.417848206839032,107.08924103419517,373775.971729815,25
21.51793160967473,107.58965804837365,375373.8870451019,25
21.618015012510426,108.09007506255213,377836.44983607426,25
21.718098415346123,108.59049207673061,380888.4417580203,25
21.81818181818182,109.0909090909091,380914.2353822548,25
21.918265221017514,109.59132610508757,383219.12098053657,25
22.01834862385321,110.09174311926606,385008.6801277557,25
22.118432026688907,110.59216013344454,388569.37997964123,25
22.218515429524604,111.09257714762302,390205.77520528267,25
22.3185988323603,111.5929941618015,391215.0824633182,25
22.418682235196,112.09341117598,391836.9138759446,25
22.518765638031695,112.59382819015848,395028.13923452224,25
22.61884904086739,113.09424520433694,399312.3948386675,25
22.718932443703086,113.59466221851542,398828.0253286663,25
22.819015846538782,114.0950792326939,401333.5897596539,25
22.91909924937448,114.5954962468724,403356.74931696535,25
23.019182652210176,115.09591326105088,406276.2821119117,25
23.119266055045873,115.59633027522936,408300.36521541275,25
23.21934945788157,116.09674728940786,410695.4673357162,25
23.319432860717264,116.59716430358631,410121.512975512,25
23.41951626355296,117.0975813177648,412295.52409180714,25
23.519599666388658,117.59799833194329,415521.672487505,25
23.619683069224354,118.09841534612177,417683.1640719889,25
23.71976647206005,118.59883236030026,420143.55847969896,25
23.81984987489575,119.09924937447875,423040.1249976894,25
23.919933277731445,119.59966638865723,424315.918582241,25
24.02001668056714,120.1000834028357,425851.5399362319,25
24.120100083402836,120.60050041701417,429490.5146346554,25
24.220183486238533,121.10091743119267,432623.71319577994,25
24.32026688907423,121.60133444537115,435269.7394526762,25
24.420350291909926,122.10175145954963,435576.5688624132,25
24.520433694745623,122.60216847372811,436467.3381127693,25
24.620517097581317,123.10258548790658,440487.5786025423,25
24.720600500417014,123.60300250208508,441388.4436288474,25
24.82068390325271,124.10341951626356,443492.40285116906,25
24.920767306088408,124.60383653044204,445450.7784182852,25
25.020850708924105,125.10425354462052,449654.01146190363,25
25.1209341117598,125.604670558799,451495.6031083269,25
25.2210175145955,126.1050875729775,453388.696109897,25
25.321100917431192,126.60550458715596,454769.21716391086,25
25.42118432026689,127.10592160133444,455929.325255029,25
25.521267723102586,127.60633861551293,457841.2777145953,25
25.621351125938283,128.1067556296914,461227.5791819826,25
25.72143452877398,128.6071726438699,463492.1574285919,25
25.821517931609677,129.10758965804837,465182.9862801601,25
25.921601334445374,129.60800667222688,468799.82476210926,25
26.021684737281067,130.10842368640533,472915.0156441568,25
26.121768140116764,130.6088407005838,475887.1515664193,25
26.22185154295246,131.1092577147623,477557.9886369496,25
26.321934945788158,131.60967472894077,477474.01910887414,25
26.422018348623855,132.11009174311928,481120.1447209598,25
26.52210175145955,132.61050875729777,481893.9236633868,25
26.62218515429525,133.11092577147625,484486.5149659623,25
26.722268557130942,133.6113427856547,487223.1650726133,25
26.82235195996664,134.11175979983318,489102.83486823505,25
26.922435362802336,134.6121768140117,492709.03938324295,25
27.022518765638033,135.11259382819017,495547.448082984,25
27.12260216847373,135.61301084236865,496992.1386066163,25
27.222685571309427,136.11342785654713,501277.47555949556,25
27.32276897414512,136.6138448707256,503250.5083325033,25
27.422852376980817,137.1142618849041,505076.52377193153,25
27.522935779816514,137.61467889908258,507979.3400963457,25
27.62301918265221,138.11509591326106,510352.35444684635,25
27.723102585487908,138.61551292743954,514130.15035378427,25
27.823185988323605,139.11592994161802,516596.03088810865,25
27.9232693911593,139.6163469557965,517956.4539227067,25
28.023352793994995,140.11676396997498,520216.78587747656,25
28.123436196830692,140.61718098415346,523772.2413778508,25
28.22351959966639,141.11759799833195,524949.7295892996,25
28.323603002502086,141.61801501251043,529990.9852792524,25
28.423686405337783,142.1184320266889,532753.3012085672,25
28.52376980817348,142.6188490408674,533085.5080167752,25
28.623853211009177,143.1192660550459,536867.8404146506,25
28.72393661384487,143.61968306922435,539889.0389389313,25
28.824020016680567,144.12010008340283,543437.1272202721,25
28.924103419516264,144.6205170975813,545024.5355609042,25
29.02418682235196,145.1209341117598,548191.4758926409,25
29.124270225187658,145.6213511259383,550557.1036121057,25
29.224353628023355,146.12176814011679,551944.0098708109,25
29.324437030859052,146.62218515429527,555238.5142682982,25
29.424520433694745,147.12260216847372,558224.9294833723,25
29.524603836530442,147.6230191826522,560682.4175633332,25
29.62468723936614,148.1234361968307,564685.729975129,25
29.724770642201836,148.6238532110092,568706.1118451917,25
29.824854045037533,149.12427022518767,569059.7882101639,25
29.92493744787323,149.62468723936615,571963.1699826719,25
30.025020850708923,150.1251042535446,576173.4984340216,25
30.12510425354462,150.62552126772312,579488.6337580488,25
30.225187656380317,151.1259382819016,580914.9770805591,25
30.325271059216014,151.62635529608008,584500.841456555,25
30.42535446205171,152.12677231025856,587934.9430476261,25
30.525437864887408,152.62718932443704,590668.3229168755,25
30.625521267723105,153.12760633861552,593781.4799924502,25
30.7256046705588,153.628023352794,595738.5751285938,25
30.825688073394495,154.12844036697248,601650.3951852313,25
30.925771476230192,154.62885738115097,600119.7081545949,25
31.02585487906589,155.12927439532945,606915.694782371,25
31.125938281901586,155.62969140950793,607751.4947088879,25
31.226021684737283,156.1301084236864,610738.5839426665,25
31.32610508757298,156.6305254378649,613860.216103091,25
31.426188490408673,157.13094245204337,617167.6427620496,25
31.52627189324437,157.63135946622185,619285.0466066081,25
31.626355296080067,158.13177648040033,623869.206076994,25
31.726438698915764,158.63219349457881,627359.1590625246,25
31.82652210175146,159.1326105087573,630672.7269419722,25
31.926605504587158,159.63302752293578,632197.2690855125,25
32.02668890742285,160.13344453711426,634829.6987185841,25
32.12677231025855,160.63386155129277,638407.5812421812,25
32.226855713094245,161.13427856547122,640458.1238574248,25
32.326939115929946,161.63469557964973,645780.1122912483,25
32.42702251876564,162.13511259382818,649696.8010639203,25
32.52710592160133,162.63552960800666,652906.0935261132,25
32.62718932443703,163.13594662218517,655561.6896551839,25
32.72727272727273,163.63636363636363,660060.6439521885,25
32.82735613010843,164.13678065054214,661396.1903936262,25
32.92743953294412,164.6371976647206,665603.0700680856,25
33.02752293577982,165.1376146788991,668460.0110226929,25
33.127606338615514,165.63803169307758,672610.8332615157,25
33.22768974145121,166.13844870725603,676117.8566057163,25
33.32777314428691,166.63886572143454,679467.7143665298,25
33.4278565471226,167.139282735613,682060.2354184658,25
33.5279399499583,167.6396997497915,685946.0111347366,25
33.628023352793996,168.14011676396998,689897.2476034834,25
33.72810675562969,168.64053377814844,691840.482301883,25
33.82819015846539,169.14095079232695,695272.19867447,25
33.92827356130108,169.6413678065054,697741.1274275723,25
34.02835696413678,170.1417848206839,702991.9520870078,25
34.12844036697248,170.6422018348624,706241.3206597869,25
34.22852376980818,171.1426188490409,710144.7948841759,25
34.32860717264387,171.64303586321935,712324.2287202986,25
34.428690575479564,172.1434528773978,719051.2506482459,25
34.528773978315265,172.64386989157632,720242.3630820807,25
34.62885738115096,173.1442869057548,725621.8195408368,25
34.72894078398666,173.6447039199333,727802.5832956313,25
34.82902418682235,174.14512093411176,731003.9170666642,25
34.92910758965805,174.64553794829027,733924.494084691,25
35.029190992493746,175.14595496246872,741614.069463695,25
35.12927439532944,175.6463719766472,743475.614668577,25
35.22935779816514,176.1467889908257,747147.4389454176,25
35.32944120100083,176.64720600500416,750215.6484089065,25
35.42952460383653,177.14762301918267,753781.7454223238,25
35.52960800667223,177.64804003336113,756592.6214678661,25
35.62969140950793,178.14845704753964,762235.620000957,25
35.72977481234362,178.64887406171812,766453.85966619,25
35.829858215179314,179.14929107589657,769560.3627844247,25
35.929941618015015,179.64970809007508,773491.9708455538,25
36.03002502085071,180.15012510425353,776313.4499686736,25
36.13010842368641,180.65054211843204,781863.7283773285,25
36.2301918265221,181.15095913261052,782674.7625922823,25
36.3302752293578,181.651376146789,788676.0084927398,25
36.430358632193496,182.1517931609675,792099.6703625747,25
36.53044203502919,182.65221017514594,797214.5068280315,25
36.63052543786489,183.15262718932445,800143.3011569076,25
36.73060884070058,183.65304420350293,804477.5919050071,25
36.830692243536284,184.1534612176814,809234.4587206845,25
36.93077564637198,184.6538782318599,812447.136790637,25
37.03085904920768,185.15429524603837,816151.7924391382,25
37.13094245204337,185.65471226021685,821306.0622241291,25
37.231025854879064,186.15512927439534,824107.7096547442,25
37.331109257714765,186.65554628857382,828244.106605893,25
37.43119266055046,187.1559633027523,833747.3451208529,25
37.53127606338616,187.65638031693078,837952.1825376542,25
37.63135946622185,188.15679733110926,841837.57325642,25
37.73144286905755,188.65721434528777,846640.0395233601,25
37.831526271893246,189.15763135946622,848957.2947469479,25
37.93160967472894,189.6580483736447,853483.2110598644,25
38.03169307756464,190.15846538782318,858765.517979179,25
38.13177648040033,190.65888240200167,862043.2568597209,25
38.231859883236034,191.15929941618018,865887.2227920572,25
38.33194328607173,191.65971643035863,872932.1965348129,25
38.43202668890743,192.16013344453714,876198.6330998577,25
38.53211009174312,192.6605504587156,879218.860064802,25
38.632193494578814,193.16096747289407,886194.0280888999,25
38.732276897414515,193.66138448707258,889858.8852057786,25
38.83236030025021,194.16180150125103,892006.7408178119,25
38.93244370308591,194.66221851542954,898086.183271967,25
39.0325271059216,195.162635529608,902260.0992555936,25
39.132610508757296,195.66305254378648,908180.9753694211,25
39.232693911592996,196.163469557965,911698.3250551674,25
39.33277731442869,196.66388657214344,916839.5055326389,25
39.43286071726439,197.16430358632195,920467.2687572431,25
39.53294412010008,197.6647206005004,926133.793912297,25
39.633027522935784,198.1651376146789,930227.7342896793,25
39.73311092577148,198.6655546288574,934928.4473985105,25
39.83319432860717,199.16597164303585,939212.2690049618,25
39.93327773144287,199.66638865721436,945476.1735291902,25
40.033361134278564,200.1668056713928,949721.112948999,25
40.133444537114265,200.66722268557132,954063.998637822,25
40.23352793994996,201.1676396997498,959249.3402533536,25
40.33361134278566,201.6680567139283,963529.405358122,25
40.43369474562135,202.16847372810676,968447.8489175867,25
40.533778148457046,202.6688907422852,971882.5059851588,25
40.633861551292746,203.16930775646372,977812.1470308416,25
40.73394495412844,203.6697247706422,982125.4287850347,25
40.83402835696414,204.17014178482071,987837.5965090616,25
40.93411175979983,204.67055879899917,993939.6400580236,25
41.034195162635534,205.17097581317768,996717.1835855759,25
41.13427856547123,205.67139282735613,1003975.8323705675,25
41.23436196830692,206.1718098415346,1007896.5980361901,25
41.33444537114262,206.67222685571312,1013332.436609218,25
41.434528773978315,207.17264386989157,1017311.7640445617,25
41.534612176814015,207.67306088407008,1021809.6978991502,25
41.63469557964971,208.17347789824854,1029317.4702690126,25
41.73477898248541,208.67389491242704,1034173.0911676182,25
41.8348623853211,209.17431192660553,1037440.0027410678,25
41.934945788156796,209.67472894078398,1042514.5489314394,25
42.035029190992496,210.1751459549625,1048609.036377159,25
42.13511259382819,210.67556296914094,1055147.108945401,25
42.23519599666389,211.17597998331945,1056875.1100547637,25
42.33527939949958,211.67639699749793,1065641.88928946,25
42.435362802335284,212.1768140116764,1072015.79275004,25
42.53544620517098,212.6772310258549,1074581.703908692,25
42.63552960800667,213.17764804003335,1081893.3624716375,25
42.73561301084237,213.67806505421186,1087114.8247282605,25
42.835696413678065,214.17848206839034,1091481.6027739318,25
42.935779816513765,214.67889908256882,1098301.2908884955,25
43.03586321934946,215.1793160967473,1100996.0562523233,25
43.13594662218516,215.67973311092578,1107948.9309859753,25
43.23603002502085,216.18015012510426,1113550.8514630022,25
43.336113427856546,216.68056713928274,1120718.646158937,25
43.436196830692246,217.18098415346122,1124355.8423199372,25
43.53628023352794,217.6814011676397,1130814.3950113363,25
43.63636363636364,218.1818181818182,1136515.9877641823,25
43.736447039199334,218.68223519599667,1142443.995036386,25
43.83653044203503,219.18265221017515,1149076.541204062,25
43.93661384487073,219.68306922435363,1153396.352905562,25
44.03669724770642,220.1834862385321,1159004.4793099896,25
44.13678065054212,220.6839032527106,1165368.6321158872,25
44.236864053377815,221.18432026688907,1171433.4658186906,25
44.336947456213515,221.68473728106758,1176657.057620172,25
44.43703085904921,222.18515429524604,1182945.2562606926,25
44.5371142618849,222.68557130942452,1186341.8450336587,25
44.6371976647206,223.185988323603,1194790.5209596732,25
44.737281067556296,223.68640533778148,1200507.2684149148,25
44.837364470392,224.18682235196,1207977.478363041,25
44.93744787322769,224.68723936613844,1214136.7186004508,25
45.03753127606339,225.18765638031695,1219131.4656431891,25
45.137614678899084,225.6880733944954,1225505.9232946904,25
45.23769808173478,226.18849040867389,1230874.9480353543,25
45.33778148457048,226.6889074228524,1236218.8370339312,25
45.43786488740617,227.18932443703085,1243218.8278603605,25
45.53794829024187,227.68974145120936,1248898.5354918956,25
45.638031693077565,228.1901584653878,1254777.4651368116,25
45.738115095913265,228.69057547956632,1259718.0466904612,25
45.83819849874896,229.1909924937448,1268220.786058382,25
45.93828190158465,229.69140950792325,1274519.7811514675,25
46.03836530442035,230.19182652210176,1280670.9653065342,25
46.138448707256046,230.69224353628022,1288784.4619614834,25
46.23853211009175,231.19266055045873,1293967.4435715834,25
46.33861551292744,231.6930775646372,1300027.3023364537,25
46.43869891576314,232.19349457881572,1305288.0507220866,25
46.538782318598834,232.69391159299417,1313415.2799418774,25
46.63886572143453,233.19432860717262,1318939.1665423545,25
46.73894912427023,233.69474562135113,1328593.1689118915,25
46.83903252710592,234.1951626355296,1334425.6686623355,25
46.93911592994162,234.69557964970812,1339715.9871429396,25
47.039199332777315,235.19599666388658,1347025.90152674,25
47.139282735613016,235.69641367806508,1352581.9606869011,25
47.23936613844871,236.19683069224354,1361559.79680709,25
47.3394495412844,236.69724770642202,1365823.5076078011,25
47.4395329441201,237.19766472060053,1373880.7312401016,25
47.539616346955796,237.69808173477898,1381816.9566199374,25
47.6396997497915,238.1984987489575,1387839.306961984,25
47.73978315262719,238.69891576313594,1396250.1327833124,25
47.83986655546289,239.19933277731445,1403080.3378974576,25
47.939949958298584,239.69974979149293,1406834.0851954764,25
48.04003336113428,240.2001668056714,1415294.0766164653,25
48.14011676396998,240.7005838198499,1423517.1369846975,25
48.24020016680567,241.20100083402835,1430117.2433718173,25
48.34028356964137,241.70141784820686,1437797.7222825438,25
48.440366972477065,242.20183486238534,1446749.9784533842,25
48.540450375312766,242.70225187656382,1451833.153504862,25
48.64053377814846,243.2026688907423,1459803.5270606568,25
48.74061718098415,243.70308590492075,1468108.8730008847,25
48.84070058381985,244.20350291909926,1474522.3858520421,25
48.940783986655546,244.70391993327775,1480426.4498020613,25
49.04086738949125,245.20433694745623,1489126.93787401,25
49.14095079232694,245.7047539616347,1495452.3658142034,25
49.241034195162634,246.20517097581316,1504592.641480361,25
49.341117597998334,246.70558798999167,1509911.0651340324,25
49.44120100083403,247.20600500417015,1517848.9153175678,25
49.54128440366973,247.70642201834863,1525775.0190427864,25
49.64136780650542,248.2068390325271,1533539.2719117166,25
49.74145120934112,248.7072560467056,1541419.9630818265,25
49.841534612176815,249.20767306088408,1549848.1439630168,25
49.94161801501251,249.70809007506256,1557839.3072648107,25
50.04170141784821,250.20850708924104,1565417.5636369425,25
50.1417848206839,250.70892410341952,1572239.2347511046,25
50.2418682235196,251.209341117598,1581672.7024606068,25
50.341951626355296,251.70975813177648,1588541.6540138614,25
50.442035029191,252.210175145955,1597460.1610551518,25
50.54211843202669,252.71059216013344,1604058.0274815178,25
50.642201834862384,253.21100917431193,1614423.9745980185,25
50.742285237698084,253.7114261884904,1621156.5190937622,25
50.84236864053378,254.2118432026689,1629358.522152195,25
50.94245204336948,254.7122602168474,1638218.6887643123,25
51.04253544620517,255.21267723102585,1645779.633052958,25
51.14261884904087,255.71309424520436,1653647.9745444017,25
51.242702251876565,256.2135112593828,1661324.141519494,25
51.34278565471226,256.7139282735613,1670412.6892605387,25
51.44286905754796,257.2143452877398,1676771.9489830313,25
51.54295246038365,257.71476230191826,1686851.7503658806,25
51.64303586321935,258.21517931609674,1696871.3881231714,25
51.74311926605505,258.7155963302752,1705962.9385503244,25
51.84320266889075,259.21601334445376,1711278.466798452,25
51.94328607172644,259.7164303586322,1720929.9866901112,25
52.043369474562134,260.21684737281066,1730651.4637059802,25
52.143452877397834,260.7172643869892,1738022.585944063,25
52.24353628023353,261.2176814011676,1747249.9403033548,25
52.34361968306923,261.71809841534616,1758873.6934185731,25
52.44370308590492,262.2185154295246,1767110.6133932308,25
52.54378648874062,262.7189324437031,1774537.5842067106,25
52.643869891576315,263.21934945788155,1784915.6145927485,25
52.74395329441201,263.71976647206003,1792443.0547496353,25
52.84403669724771,264.22018348623857,1800187.028297239,25
52.9441201000834,264.720600500417,1809870.5922122935,25
53.0442035029191,265.22101751459553,1820493.0964468082,25
53.1442869057548,265.721434528774,1826324.7777438264,25
53.2443703085905,266.2218515429525,1837404.4495994977,25
53.34445371142619,266.722268557131,1848203.8059291968,25
