node_id,x,y,z
105,40.756647392609295,15.05857516476624,7.785353710034054
106,-25.070777085112507,5.219035954140406,3.2831227354246373
107,-8.961707696437024,-15.072857056589918,4.720074821173293
108,25.555113854304864,-0.25857716892899063,7.9867810590763195
109,-27.120183450837754,12.115512276686218,0.46448817285761557
110,-42.3020090171207,13.520589353432186,1.5854153559161044
111,-21.0248547086232,-0.019079400061901453,3.9796037644511486
112,-33.877871274599556,-9.739273493557043,2.299251635455606
113,42.96976523425731,23.687129101924675,3.3790142577506312
114,30.8120379564417,8.168130547824646,9.98174737892465
115,13.340375651042343,-4.588124032685066,8.254144375738107
116,37.146059018771766,-10.97683878976738,8.839018149601085
117,30.367207689911453,11.55514915017811,9.370546335657753
118,-31.342994111396415,-12.890827720311615,3.4093588031419566
119,39.25589984899777,-16.41450055131559,2.970769577964727
120,3.9342241915650717,1.491694448103516,2.340624925720749
121,30.74401551640625,-10.500630367792906,8.301169113081226
122,39.609129992349324,6.445257246180752,6.79551862285185
123,-18.199652502813613,-19.103066256288326,2.361719824828773
124,-38.99480754723233,7.747055228366079,3.769938292104549
125,-27.206483745805834,-10.835173600114889,5.067117639327982
126,-7.289221137374369,-24.987853278274365,5.281400572737537
127,31.801476592249315,-18.65319711629118,8.887277285517147
128,36.07305832563435,21.680768891754703,3.805661329472163
129,-49.30478694688093,18.367731955767894,9.085240305005124
130,1.0747302577565705,-13.319548398188157,4.4136756031978965
131,-8.258899685122103,13.918595227274558,7.463726747923538
132,-27.789218952926976,5.4285796586987125,9.302543199850561
133,-38.01346326663172,23.545235572493475,9.075757039632663
134,-16.2384828596372,-6.319717023297045,0.5695286729568116
135,44.29097039125192,9.073030625858564,2.057042949765698
136,-17.679706797924474,-21.823213878804072,4.769054255322751
137,1.8790621743366103,-5.187632659179702,4.3155428995310725
138,20.30189588951778,23.190883059409025,6.40891664837207
139,-13.6370397620706,1.9490437225060262,9.447090508254123
140,47.17820827209607,-10.606024833257772,1.1240471127794882
141,46.24472949421113,-18.986451843569657,4.518586651342405
142,-24.821770417463583,10.176417009076523,1.9241103788713931
143,-0.2751494107614576,7.242802171486339,8.941075983979475
144,-19.912169018323034,-6.30306431981127,9.645801858016528
145,-21.515950562253238,22.547067593291715,4.787016818903501
146,-46.31130526454672,-23.889859350607484,1.0401029772814074
147,10.956433397989684,-9.81380741840871,7.852946667226732
148,0.267902322886151,21.05347431497907,6.97141350492399
149,-44.85212487500107,-8.95322808402798,3.5467082661031046
150,-22.135353576338858,-12.387358307241481,8.874074739689634
151,40.826588596665374,1.7110204965623659,9.758318897827072
152,-26.04381093330276,16.190087496026898,5.578538491301954
153,-35.51051279087769,-19.842661956081947,5.6572791134429234
154,-1.0547239722436998,22.151035482286808,2.9751350511377783
155,48.56504541106007,14.753644059058203,5.845060359833142
156,-25.79447284884996,-15.937487222422403,4.396423205248466
157,17.213554740587853,10.60039805990813,3.021910269280519
158,26.161961532871757,-5.752063868122143,0.6718519652390131
159,-26.236245600760032,-4.885266096184065,2.527078597091249
160,22.821634861185956,14.164504621943323,1.9785464967766442
161,-13.22168672807468,23.13924039903661,5.420419845539489
162,13.230583059357947,-18.667206357640303,6.016700217635939
163,13.352971076089467,-3.9684881560590313,6.085717243060165
164,3.5774684074758483,-0.9529195957848238,3.8818100104567907
165,-40.97102299455917,-6.184409152250119,4.212297336854959
166,33.5302495589238,-6.840543814188749,8.3423842964064
167,-17.921993502826417,-22.386566621920174,4.762328135171624
168,-31.348148960014576,9.276931028131166,9.877733321371224
169,-45.92248584452361,-3.18927914399773,4.396172300088649
170,9.08929431882418,-15.260309867803661,6.49580944617839
171,17.756436184228235,15.801675115103421,0.503629989933958
172,-48.34121710721438,15.128037407581395,6.533399244188108
173,1.2093058299280983,-0.6804185955553095,8.514263944150061
174,-27.350422480206205,-10.077466942611974,9.424578385332962
175,14.517279040944985,6.904636289822619,9.973206116397705
176,-32.563357099500855,-10.592393211129847,2.8217864564923314
177,19.09377381024659,-13.199603483814398,5.753700648257168
178,-11.326465369946263,11.525732701316329,4.507179855321474
179,43.67299887367345,-22.983738013952465,5.63817480575171
180,-36.24790558540067,-20.261576448270304,1.5745295718984664
181,-15.893364894974148,-24.66059129882051,8.561495725959414
182,-38.65264787594109,-17.35284067622869,9.095689433445877
183,42.469361827856275,-21.55049956447703,4.496616631129226
184,37.73393533809811,24.79011838899593,2.8042986157357683
185,-24.20583722848444,-10.559501502295522,1.4083342765301232
186,15.99840460341791,-17.536599366537637,6.837648247778044
187,31.722220020121583,-12.950187100204102,3.122318396207352
188,5.52008115994623,21.80627857700673,9.095385699133887
189,2.9650578356006463,1.0080111512197831,6.710124748448701
190,-25.81477090995483,-6.759095184607155,6.456853251742407
191,-40.68972321941008,18.669572895460966,5.594021158982408
192,39.72157579533267,-5.250486472548378,0.4577633942872561
193,40.041805716333045,-8.24957150211521,9.31922435685587
194,13.310145727326791,-14.635873872513223,6.2793749329946005
195,-16.09702089512993,-6.110158804529426,9.940619833831104
196,-15.079042538733908,-9.1657821991537,5.373564047728871
197,22.595567887023932,8.865197964907054,7.101108919062131
198,39.711025995257714,-10.520864766463644,0.5620955786622217
199,38.70864242651173,3.8599873211280737,6.317361768234109
200,27.987554585762382,-21.705391748401365,7.646496115903573
201,14.203164615428776,-15.435542165174281,7.785142948525573
202,-41.58600350049512,-4.629736419432561,7.701116522302854
203,-33.837128590538626,21.84746269543477,2.2628262729366764
204,39.85541885270793,-6.137400714215229,9.75398477605226
205,10.642905965958995,8.203706059991703,9.951821206249388
206,-49.08029483833703,-12.245638878930093,0.7559587516160127
207,-39.85284571339679,-18.648321201338412,9.364464228117573
208,16.350176910805587,-22.073169995997493,2.8944919430436933
209,-49.49384161537813,-9.729325072862432,6.892840817509648
210,-33.91919485825014,-17.116948660154602,3.3811092073613214
211,4.873378936658611,-16.29947759919379,9.677543233731216
212,19.189519769269324,13.0379654193475,1.0150385830353548
213,15.196125950260054,-24.20809645275629,4.97746816956376
214,-27.57306905394402,2.8905062867717213,4.280477919420747
215,21.217922134753593,-6.0269309703267595,3.2602345227798493
216,-26.275091250319992,0.32749999542735964,6.455339908801486
217,-17.460030184073226,3.1415118607301444,1.3105574342166748
218,24.649140511802415,-9.331615277136091,7.166624181336969
219,14.963289904721464,-10.244556990785735,9.805921238047873
220,34.922341049417795,11.670092466745288,8.045587144686301
221,15.761289230034336,18.563849406057855,8.600167529095454
222,6.8308603335471645,-15.370918377073606,3.596367431790025
223,-40.63252321719075,-20.11906197324255,3.248866064812187
224,-13.228419694056647,19.889790319601296,5.170483546901332
225,-23.479763231827455,-7.505226817630067,0.4572661476227269
226,-25.601035662091643,2.565869533140706,9.453581344565325
227,47.30105547524455,-7.022842773999827,1.437851730161922
228,-10.690227533323963,-18.709883182697435,9.030130391680924
229,39.20465551771133,4.466582247386402,0.835822220003557
230,13.11386259972629,1.2570425884814824,8.226249276785602
231,29.481130354164847,-14.850322040440139,1.5196252587821513
232,0.26370931051921076,-2.406547767386108,0.381316140914727
233,7.690388462635909,14.847375200782295,7.194894502594087
234,-0.7482306181136096,4.521305155394568,2.8026530017442832
235,-30.47570122019555,-20.15413364665026,7.1449615278434955
236,22.245211526150527,2.4010748614567525,5.550852504728198
237,-21.92276375591442,10.136914964479345,1.0880739023006558
238,-47.56840335685462,14.635170289037568,9.321300733011636
239,14.547229590716782,6.45587893171334,4.523141747634776
240,-32.28893205929511,-17.367091772960812,7.34447277798688
241,44.045858435291436,10.508663329508032,5.010205720156251
242,45.39285770025873,8.867092304075818,6.043614749612047
243,41.48643902204485,-23.77865585296834,3.027735923566924
244,-12.984129974455563,-4.412616620487842,2.003603040034503
245,-48.45433834711326,-8.352487651881336,5.425702034080678
246,42.83185625877253,8.470603212682171,4.40218972971002
247,-7.181585168268569,-14.193209384453965,3.9011321343393313
248,46.665481904366956,4.5435961487129255,6.72567195094623
249,46.36199770892529,20.660298090708615,6.905066320111359
250,35.300945546736,14.890118610430385,0.4592005609126304
251,-20.555110793041433,21.072886810826517,3.3874449424367215
252,-11.490227139807473,23.9252983466345,4.117645502263773
253,35.11366715168569,-24.466493649691863,0.968921611641681
254,-18.307799484372232,6.137063818873877,2.3590086669828834
255,-33.05072533139075,-4.358030112054678,0.5164179722275664
256,5.680126245835012,17.992724516756084,9.962420986170207
257,43.61547741607809,-12.409264899543416,7.365572029698445
258,19.602979667497294,24.051474455753805,0.8745015650275367
259,7.006117008936499,5.685398477187363,0.20249379790092115
260,-40.28235062292315,14.676870111441545,7.192878001522802
261,11.500722669916975,-20.720022358861584,4.3919216568266695
262,49.00538501042632,-15.827105762056748,7.8679670906457595
263,-35.9915984763476,12.920183651710161,9.234760378183838
264,1.8329652363736741,-23.90067389803382,5.993003890163725
265,37.73730719279554,15.843899294689137,1.8710842291725305
266,24.07686177542044,-24.302549065404428,7.8219403604645255
267,19.701574099526795,7.855941953063663,9.558117431743744
268,20.24840839871092,-6.745303988409706,5.802312870599559
269,-14.050884878024483,5.574742635959957,6.819974472807335
270,-20.640815573550665,9.801570349455687,3.3747469503667302
271,30.936115547851358,-7.876239040684791,3.8152769466031122
272,31.011339467918077,-19.601877594458223,7.346544978530639
273,36.707231858010374,-21.517706612586718,9.277710984068191
274,41.324055255647124,4.446801128127394,6.289883872243522
275,1.1342398860937806,1.0327676867055757,7.8984790848534745
276,0.15162946871996041,12.110050456056626,1.7163501741537301
277,29.829517896677515,0.4867755001968561,2.1195909025797355
278,14.996393077776517,-3.877710498456043,5.320346868333901
279,20.19668772577033,-5.095641088188458,1.7655419224284052
280,29.579266943610108,-23.677654870116626,6.349950702209236
281,39.000534181756635,-8.222139915167144,2.9165318539469895
282,-16.20048431484642,23.80100787622471,7.91532618666892
283,-12.441704736005597,18.677778811354443,8.081103466143434
284,-40.6018060159131,-8.531096648289115,4.6378745575535305
285,7.828014099617398,4.389770253318609,1.8081063503763528
286,-46.40577262032579,17.3648372767747,6.467749610819325
287,-3.4401981867539817,-2.936283162496565,9.927870182635864
288,4.264463470757661,-24.10210681249245,6.225908979425233
289,-21.34587478717156,-21.274476909067996,0.3577469071400785
290,9.083326056901072,0.5196360674353322,0.1729397576708258
291,-46.94997500609506,23.47196878379392,3.203619704923062
292,-46.265181125078556,9.66047711094339,1.9578380686040486
293,32.26005606596583,-21.454190428071524,8.130512071433081
294,-13.980935858873714,-15.531956210406861,8.448056670360005
295,-37.29394873481152,13.5661571608425,2.5861877131047617
296,2.2243260054804352,17.071987997812236,3.256447769498927
297,26.999355309861087,5.884729309429542,2.3624696771511466
298,-28.417897250315683,7.221158481490832,9.08382547371264
299,12.289047581900029,-23.58312748083077,5.026493346222822
300,-41.4652535006232,16.426512979075426,6.561370440820199
301,-44.831827883139226,14.413760408541485,4.154820866996033
302,3.135463156814801,-12.048242794832642,6.310141935045311
303,4.0635121610106495,10.433835998275349,3.858553767217361
304,13.742990149820656,-14.257269678750095,3.3967843772922546
305,22.609133372266157,-22.98349194742435,6.344800731734802
306,47.58520794625346,-14.943172870481137,5.910620780489893
307,1.6300348301195342,-16.068556162285027,2.9352795416794963
308,-17.7043527058754,-8.112600163257639,1.4934845031947341
309,29.51861947687037,-4.077525141227095,3.6857669383813763
310,-22.916774873792576,0.42694457488539683,4.151976391419092
311,-6.102857929436389,-1.1623062245835918,6.286843334246049
312,-42.1543618657734,-11.466269701735532,9.145287636368638
313,-47.46492565845425,-23.541466571296276,0.3618479753292514
314,46.26484146779251,5.255081111857535,2.436610125418449
315,33.59801205122058,-5.21275850763228,1.9371594227956035
316,19.59742060936979,-10.066392130622514,5.022944086937836
317,-9.10470555857301,18.347052141525616,4.297008070431598
318,-32.67056799291542,12.337165389907987,7.290376238201884
319,-34.3562957328914,17.88827741862211,2.4241591254486385
320,-24.975710183540468,-0.25086026437694997,5.944983657497586
321,4.92266647061205,-18.453437393661126,8.838572635999594
322,21.45959227000624,9.811071806063623,9.106777399183047
323,16.01973767177313,-14.696311003141238,9.587846047250311
324,-22.006610305405715,-2.93851654541416,7.732611520799885
325,45.48652806631941,-21.749960552555574,9.05987906258915
326,23.789691669576854,16.26542012114912,2.345308719852742
327,5.435405251140068,-18.70296794762497,1.9758094435047702
328,11.172074623435222,20.15487535246548,0.06488083780526455
329,-8.039993757221012,18.211530113077856,7.068443574290983
330,-25.226901049884255,-1.7708617780376983,9.374671878137445
331,-14.402732134873844,12.218410215199533,1.8693534504167642
332,25.784611046436908,5.972253690907664,6.369435754268789
333,-48.560651137024415,15.153782116887243,7.464597592217776
334,-38.392735949308374,-3.4097449607043977,9.276142351480566
335,-45.399735797824725,14.290424212217502,6.468602240172217
336,-45.92711976810298,-1.8771591467426028,9.702937327487524
337,35.54605840110072,22.048289392139694,3.4467314101254773
338,20.36578593800236,-0.6813949587426222,3.4992853377140767
339,-2.5826170912674797,-1.8690364033135225,5.430125100143456
340,-40.21658393489985,14.253593078175633,3.8350188111590713
341,-0.838412488316763,16.078884588041895,0.014257282875326238
342,-2.6528229219434323,2.7244557160585394,7.317720250869874
343,-32.67981300899848,-16.01010932524623,7.517170414784834
344,-6.614835076202695,-1.612088452121025,7.469746046867705
345,-10.149526560262657,23.40362514548392,3.450206666104666
346,11.585009805221645,12.649309651959257,5.222894733111719
347,13.509365086764383,15.558130193956607,3.5997351817666945
348,-45.46959902279555,-23.358725059037994,0.1603640003064577
349,-12.538738537352877,-1.6070268682920066,5.624489412714188
350,12.58599157142364,7.331056682877765,1.2376066608401104
351,0.31362585800876985,16.501634181403738,0.800413240914406
352,35.64898411883223,-22.53631732086143,7.554990686967872
353,15.869363161894498,17.621944282093658,0.09506202418105625
354,-33.70655729185703,2.4200468370955868,9.590084436087261
355,-42.943125259957014,-15.134301471197004,5.152553641125769
356,14.24192782063156,-9.137239177515,9.830164307061484
357,-47.34886894583782,-10.903522412421962,0.5799757247270843
358,8.577558127346329,1.5429517144237899,5.835295488659132
359,44.02302414249576,-22.41571600444341,3.493270359759112
360,7.5474177875878965,-17.073192075003824,8.434824928142858
361,-11.183007379347806,15.634652168789117,3.6122273523428627
362,14.328821844235321,-18.369800462659448,2.604875790573491
363,-4.174710950848336,-13.330186527093652,8.575531270999132
364,4.561678931593491,-2.3314697197921355,3.7465309165326097
365,44.14648087765252,0.8560444056665233,0.1683331986056147
366,-11.389736219922575,13.180523980707932,3.902891008393338
367,46.11905638239142,-2.6333786666906107,6.545222690109419
368,40.53506419560637,14.493231051776938,2.5435953880638182
369,-30.420886521070358,5.9173153522728725,4.319875924251573
370,-43.063869912483455,-19.34501302880888,0.5671513828222552
371,-39.92219986225734,-17.18342808035807,5.880927915139572
372,-48.177817434845025,-3.1483137275114608,7.562949238603938
373,-40.55570392440716,-5.155530345548019,4.133125614011103
374,18.30067734163569,12.177213481864726,4.202326328014601
375,-42.8811351539771,4.036856989867594,0.8828249858491644
376,-18.10243697062387,-5.593345949887535,2.0194086451198254
377,34.48753109694546,-16.461985827480717,1.5467530312791267
378,-47.67280642641742,-13.658144883725242,4.8168776866153795
379,31.44684825889358,3.775050923452948,5.292555409507501
380,-21.814522522660006,-3.8280597550103757,9.4894013128426
381,-38.18351723783437,0.7463754430336031,0.732315042772339
382,19.67371653641507,-16.466128234888316,5.998679731550471
383,12.894284677988402,8.145312617228292,5.264985273282413
384,37.74720135270529,17.626937042798353,5.162330979358291
385,23.507104380388583,-12.10302466065497,8.731592873828264
386,30.348093038484862,-0.42428870840867106,2.0553847069548645
387,-21.796542742869352,23.776366451045092,0.40773274341371457
388,-32.25604562202771,-8.337912972463617,6.722715076341926
389,25.061475164085834,4.75231724618806,3.4515746413598016
390,30.683473926726407,-20.49021498998778,0.17589916212524592
391,49.050514200067326,5.300750123972158,2.513740072904138
392,-8.738232308857349,-20.518411334769105,3.093267742168119
393,-12.798191420721686,22.961771766191106,6.16838376784242
394,27.641296074199687,10.78313260361557,1.725857940492721
395,-15.919645974698213,14.407989406785319,4.13054347953398
396,43.07573256035647,10.20521803858184,4.824754444178325
397,35.84127518430118,4.4864518038232895,4.592373913640909
398,-7.100597262498162,-2.5043609457247307,9.739407666667818
399,25.087106779149735,17.91866898805312,0.4550423779029611
400,25.454287408468232,22.84178337715315,9.509681864523994
401,-39.68761311640674,-0.04819135479593584,5.819372139940333
402,40.25529066795667,21.5767524577631,7.957277149698383
403,0.5252372447857141,4.166645499425876,4.3039261801607545
404,32.64574661077417,1.9192093448216596,4.538378812569804
405,-17.995039896938827,-2.2758633522321645,8.793264990158235
406,39.552322849620055,-14.535611923494008,8.95934496291902
407,-11.079832126583689,-24.81401695909704,2.386888814312976
408,-48.91623485197017,-12.924688657196937,1.9924187858461817
409,40.53819764192636,0.48615858017825886,4.96235173869951
410,-40.871332321386646,-6.0020023870123715,9.002770271276916
411,-18.06863624095851,-2.575738599868309,3.223550934061763
412,45.0061967050805,24.032410978202478,6.5201461533913125
413,45.060714693755614,-7.486381466533622,7.0815168774060115
414,7.3437888123286115,-2.390853031994606,7.786746648941558
415,13.183721216979926,-18.324222432359022,5.639244579209633
416,-5.15544780216802,-22.60211337815062,4.024551782789696
417,-20.678922830193546,13.770475729624735,9.67015988798973
418,-17.133545463008403,3.5341587535989305,6.113307533028527
419,17.251845607703842,13.035240302194751,7.285652116332708
420,25.237452943768005,-17.50686005567242,3.4498284569587834
421,29.157904372584852,3.591438559134545,6.699491810030801
422,28.961814279455382,-12.317876282931223,2.577976621641259
423,-40.87938969513097,-13.596909154999004,2.4509691752863616
424,-0.5579695297418539,-24.423699297350737,7.147222018094263
425,-44.244123998335574,-18.482963821546406,5.213947362629351
426,4.952888232373553,-9.536594425015233,6.832766104223897
427,-5.846949862662299,-19.15606197045305,2.6943849074809165
428,38.77041827582998,24.292922020546875,5.987233410567304
429,-14.908498744792134,-9.568367573802467,4.4393364970311255
430,-38.293298357239415,-18.48380266488359,5.969602868455279
431,-35.700831794716414,-15.045884358602112,2.9087973224421937
432,26.151063171747225,4.3851614170738245,7.154509636491238
433,11.821806331626107,-21.797823806760576,8.059293661594655
434,-39.88773238772097,18.121706507057844,2.5991647385772367
435,-41.58931938850026,23.074983961857363,3.006205598556421
436,20.096913145911998,-12.662628966630956,6.61154269719093
437,-42.72369936358065,-2.495236570457031,6.955851743035442
438,32.186005929035616,-23.893277448525147,7.040996843974501
439,20.624222715649623,7.035511236361074,6.8269850477583685
440,-41.86512193581002,-4.303697097370556,3.928077169525388
441,-41.51622859148081,-11.497076694922214,3.9485367440367836
442,48.66395785011754,-14.658144469169576,2.5481762364438145
443,-12.572920424387966,7.701153882938023,1.5683369989636298
444,-12.935785293310907,-4.189148448384277,6.925773793969057
445,31.279956725750253,-16.0170355485044,0.9318878597231284
446,44.724857738385865,9.455454074341205,9.377922867867817
447,48.600106382287095,3.2536141518346824,8.266863036714513
448,25.337818525894164,17.93360274647481,8.575057399572561
449,-12.374041446908421,-19.126205056175355,9.066688146151902
450,-41.64992833013312,14.283330097222809,4.086049707232401
451,27.714691592743677,8.67583934086295,8.46700723350401
452,5.840424973580504,-19.24945315859511,1.5806130029164933
453,-7.577799075302373,9.741036493586037,0.21641794608235676
454,40.6354385094736,-2.92263555600848,7.848913946638501
455,-38.88025176938487,22.249239277792157,0.747966479969393
456,-0.7374895709140858,-17.919432469105033,9.885246673259216
457,-48.864635523258094,7.1416695407869,6.747964296015559
458,-3.1339358005873734,-5.900997726852701,7.534497102421055
459,-44.36967243181626,22.84073352954389,2.4580385627786594
460,-38.11820837319281,-8.501255235486177,6.738653939196881
461,-38.247375322289514,23.109295474590006,0.4321993725495721
462,14.92103021160635,20.074292555037452,8.378257199236009
463,24.604487926542333,-11.480838234467184,1.6962409303157244
464,8.336876509715964,15.177088841321385,6.973580668337705
465,46.217254847454186,24.780210090175295,2.2448050123272836
466,-12.512942047629593,-12.366849891435884,0.6845316942604274
467,-21.428791371813926,-3.161141533834016,4.814936785493943
468,36.85991281894603,1.0090368283379831,1.6928621027278945
469,-27.640416148054737,-10.253443209806784,7.294439883265498
470,46.32225394406113,-24.236758017698513,2.3756584338348485
471,-48.78455253101836,-13.993537790123668,3.4247255623582884
472,46.98788267076391,-10.903155782912076,5.674392512644729
473,-45.68400880494239,-2.8200149340906435,2.8496827757731156
474,39.11431136980711,-16.44487607932991,3.7798811620996164
475,2.770110908629988,18.66271783458363,8.156217710403867
476,49.29647961193004,10.245556636566803,1.792098495610257
477,-42.62034352646011,-20.739976122016902,0.8220158948193368
478,5.385428440132081,7.504622556996573,3.2835778513301928
479,46.93025356190989,7.682823820281023,4.243767670138782
480,2.309784417014882,22.811058682181383,5.426592821365677
481,12.939863813526252,-24.848956432191937,3.72423696175007
482,19.574868898461716,-12.60337750970964,7.899117002228051
483,-4.545893523222674,21.389573968765774,0.39319487668473263
484,12.755808008406348,21.606695769914154,4.3176753819855795
485,8.431431192310022,11.02932096853187,3.8225591465640463
486,40.11580104909889,13.288166052377,6.47578490806859
487,-45.45536196585421,-20.425852103517645,9.66276251897396
488,-21.903681040776966,0.6937917389116812,5.103754066288621
489,45.04114840765587,-13.42085043555003,9.868768469417205
490,39.02637838909163,-15.939097819319137,3.0224939491319747
491,-4.434324721428709,15.515164956166629,0.30868132542461013
492,12.013259780153675,-18.248093165972627,1.6566316747641274
493,-22.261881701886733,-1.567418150180739,3.9512488477456733
494,-31.18788402762387,21.928911979301652,3.163339091885522
495,-3.6301595060017817,-15.708397221732874,0.9705413098337767
496,-14.66477719739472,23.899671186911732,4.326601076907169
497,8.365611185087204,24.714399288052952,3.3811577165956272
498,-42.22653630350152,2.780857734120147,1.2261922045743845
499,47.439480766616654,-16.492862991142104,2.9611713061190894
500,48.62107444796028,-9.194755602955219,8.864360553553905
501,19.816171401974515,-3.7753583661732435,3.020488654893402
502,3.609636634412041,-9.533788782088854,7.139554232420516
503,-19.047238371367225,-10.968221006174211,6.120470796577556
504,31.37950197069486,23.611485460817875,4.271811624083718
505,18.473117255387933,-17.331758629212718,2.3902563680366917
506,-33.73830606551087,11.666395435843114,3.6901469934594546
507,41.09271844938425,-24.979485528041256,5.921072134710428
