frequency_hz,psd
2685.5469,0.017555302
2695.3125,0.015292852
2705.0781,0.029788746
2714.8438,0.06516779
2724.6094,0.048423633
2734.375,0.016048701
2744.1406,0.047102973
2753.9062,0.039722655
2763.6719,0.070424244
2773.4375,0.06391703
2783.2031,0.060746364
2792.9688,0.16678132
2802.7344,0.15590324
2812.5,0.04611401
2822.2656,0.077080175
2832.0312,0.07675319
2841.7969,0.08597646
2851.5625,0.13207974
2861.3281,0.13607337
2871.0938,0.12766151
2880.8594,0.09537021
2890.625,0.10619629
2900.3906,0.062166627
2910.1562,0.07691292
2919.9219,0.0624382
2929.6875,0.042279482
2939.4531,0.024460891
2949.2188,0.08798935
2958.9844,0.07667377
2968.75,0.07160771
2978.5156,0.0074552717
2988.2812,0.097494096
2998.0469,0.078262545
3007.8125,0.058486767
3017.5781,0.05328305
3027.3438,0.12294618
3037.1094,0.1237954
3046.875,0.079393804
3056.6406,0.02704333
3066.4062,0.016150668
3076.1719,0.017222261
3085.9375,0.017749844
3095.7031,0.030694993
3105.4688,0.046226747
3115.2344,0.024556428
3125.0,0.072181426
3134.7656,0.11189961
3144.5312,0.05875817
3154.2969,0.14113382
3164.0625,0.089220464
3173.8281,0.061456494
3183.5938,0.1309091
3193.3594,0.123944454
3203.125,0.07031327
3212.8906,0.069160834
3222.6562,0.04027262
3232.4219,0.11189722
3242.1875,0.083525926
3251.9531,0.13780174
3261.7188,0.184221
3271.4844,0.14089832
3281.25,0.070833944
3291.0156,0.02818321
3300.7812,0.17331955
3310.5469,0.26447564
3320.3125,0.13290691
3330.0781,0.026618544
3339.8438,0.0667862
3349.6094,0.11247562
3359.375,0.056568794
3369.1406,0.04060779
3378.9062,0.05368337
3388.6719,0.023532474
3398.4375,0.032005556
3408.2031,0.021092057
3417.9688,0.06255301
3427.7344,0.048036322
3437.5,0.03459661
3447.2656,0.023531767
3457.0312,0.061726797
3466.7969,0.057746958
3476.5625,0.047106527
3486.3281,0.069559686
3496.0938,0.083668284
3505.8594,0.025168447
3515.625,0.04950959
3525.3906,0.043183845
3535.1562,0.023778936
3544.9219,0.046898685
3554.6875,0.0915609
3564.4531,0.11073667
3574.2188,0.07926748
3583.9844,0.058496036
3593.75,0.032648064
3603.5156,0.029451756
3613.2812,0.043884557
3623.0469,0.08557102
3632.8125,0.06492632
3642.5781,0.055361655
3652.3438,0.05738064
3662.1094,0.07047796
3671.875,0.04665915
3681.6406,0.019780379
3691.4062,0.07909505
3701.1719,0.095858596
3710.9375,0.08797541
3720.7031,0.09571658
3730.4688,0.13537127
3740.2344,0.15115398
3750.0,0.11689845
3759.7656,0.07621248
3769.5312,0.13430479
3779.2969,0.22035381
3789.0625,263.98453
3798.8281,896.9791
3808.5938,191.63504
3818.3594,0.078874044
3828.125,0.032548446
3837.8906,0.027102891
3847.6562,0.032176547
3857.4219,0.047497503
3867.1875,0.04542665
3876.9531,0.050062906
3886.7188,0.067952275
3896.4844,0.061683733
3906.25,0.045420107
3916.0156,0.041089453
3925.7812,0.10253069
3935.5469,0.14013757
3945.3125,0.13392857
3955.0781,0.12859952
3964.8438,0.0683235
3974.6094,0.014296215
3984.375,0.020604858
3994.1406,0.016751317
4003.9062,0.032268744
4013.6719,0.035765197
4023.4375,0.050820008
4033.2031,0.10886638
4042.9688,0.05460704
4052.7344,0.03727828
4062.5,0.014687688
4072.2656,0.017525941
4082.0312,0.05370297
4091.7969,0.052578118
4101.5625,0.034463253
4111.328,0.029242294
4121.0938,0.029552864
4130.8594,0.04707494
4140.625,0.04897838
4150.3906,0.025663657
4160.1562,0.017150108
4169.922,0.03832056
4179.6875,0.04803285
4189.453,0.07344794
4199.2188,0.041971203
4208.9844,0.02689306
4218.75,0.014977615
4228.5156,0.033061653
4238.2812,0.110972025
4248.047,0.10078427
4257.8125,0.09281495
4267.578,0.13792795
4277.3438,0.09136843
4287.1094,0.052909613
4296.875,0.058882758
4306.6406,0.04975159
4316.4062,0.025856966
4326.172,0.04887977
4335.9375,0.08471129
4345.703,0.029185422
4355.4688,0.043691844
4365.2344,0.07743723
4375.0,0.11298396
4384.7656,0.050712314
4394.5312,0.22683658
4404.297,0.12740266
4414.0625,0.030520918
4423.828,0.058942236
4433.5938,0.12039699
4443.3594,0.14125152
4453.125,0.066606924
4462.8906,0.021232234
4472.6562,0.034461122
4482.422,0.05657059
4492.1875,0.059143983
4501.953,0.053042408
4511.7188,0.0557803
4521.4844,0.05176214
4531.25,0.057443667
4541.0156,0.09009368
4550.7812,0.053038254
4560.547,0.06221682
4570.3125,0.10549983
4580.078,0.060303334
4589.8438,0.07145994
4599.6094,0.025412183
4609.375,0.10402855
4619.1406,0.07436149
4628.9062,0.03147982
4638.672,0.0811695
4648.4375,0.09392157
4658.203,0.15944508
4667.9688,5.752606
4677.7344,512.07947
4687.5,941.10065
4697.2656,96.35047
4707.0312,0.8591185
4716.797,0.063539006
4726.5625,0.06933693
4736.328,0.05165538
4746.0938,0.10873498
4755.8594,0.1928729
4765.625,0.103865944
4775.3906,0.012352446
4785.1562,0.049906034
4794.922,0.05838244
4804.6875,0.082203045
4814.453,0.0961113
4824.2188,0.0796761
4833.9844,0.02818194
4843.75,0.009679245
4853.5156,0.013071368
4863.2812,0.009561016
4873.047,0.011466234
4882.8125,0.058554433
4892.578,0.03940049
4902.3438,0.048285227
4912.1094,0.01172045
4921.875,0.06641951
4931.6406,0.08002623
4941.4062,0.09450414
4951.172,0.12992185
4960.9375,0.6718295
4970.703,31.429844
4980.4688,530.752
4990.2344,428.5947
5000.0,17.620905
