frequency_hz,psd
1435.5469,6.3660536
1445.3125,231.66483
1455.0781,639.586
1464.8438,112.60102
1474.6094,6.2094293
1484.375,5.7051086
1494.1406,5.773885
1503.9062,5.6153545
1513.6719,5.603806
1523.4375,5.482995
1533.2031,5.4349976
1542.9688,5.3287373
1552.7344,5.257591
1562.5,5.1587577
1572.2656,5.0716476
1582.0312,4.975753
1591.7969,4.878894
1601.5625,4.7819014
1611.3281,4.680668
1621.0938,4.5801444
1630.8594,4.4772153
1640.625,4.374014
1650.3906,4.268841
1660.1562,4.1655765
1669.9219,4.058164
1679.6875,3.9541488
1689.4531,3.8490245
1699.2188,3.7404752
1708.9844,3.6402102
1718.75,3.5316799
1728.5156,3.4267356
1738.2812,3.330321
1748.0469,3.2178695
1757.8125,3.120861
1767.5781,3.0290387
1777.3438,2.909242
1787.1094,2.8263848
1796.875,2.745039
1806.6406,2.59859
1816.4062,2.5466805
1826.1719,2.5209093
1835.9375,2.220222
1845.7031,2.2734783
1855.4688,3.7265592
1865.2344,31.349316
1875.0,545.6373
1884.7656,415.37576
1894.5312,10.262644
1904.2969,2.7423322
1914.0625,1.5990825
1923.8281,1.5385506
1933.5938,1.6054415
1943.3594,1.5164471
1953.125,1.3893026
1962.8906,1.3020283
1972.6562,1.3602786
1982.4219,1.7644075
1992.1875,238.96556
2001.9531,1273.07
2011.7188,398.02124
2021.4844,0.764773
2031.25,1.0304216
2041.0156,0.94908404
2050.7812,0.843879
2060.5469,0.79191226
2070.3125,0.76302284
2080.0781,0.7262516
2089.8438,0.67939806
2099.6094,0.63510776
2109.375,0.6004911
2119.1406,0.57046115
2128.9062,0.5361301
2138.6719,0.49672323
2148.4375,0.46146867
2158.2031,0.4386033
2167.9688,0.42295557
2177.7344,0.39701712
2187.5,0.3487747
2197.2656,0.2945194
2207.0312,0.29336527
2216.7969,0.4749242
2226.5625,1.5248779
2236.3281,52.462547
2246.0938,873.67145
2255.8594,673.6088
2265.625,18.818542
2275.3906,0.45776197
2285.1562,0.11190305
2294.9219,0.13817815
2304.6875,0.15354529
2314.4531,0.14525853
2324.2188,0.12717584
2333.9844,0.10948025
2343.75,0.09608336
2353.5156,0.086787425
2363.2812,0.07984901
2373.0469,0.0736587
2382.8125,0.067384
2392.5781,0.060909875
2402.3438,0.054500174
2412.1094,0.048475694
2421.875,0.043037094
2431.6406,0.038228884
2441.4062,0.033985715
2451.1719,0.030199993
2460.9375,0.026773471
2470.7031,0.023639876
2480.4688,0.020766031
2490.2344,0.018140355
2500.0,0.015759656
2509.7656,0.013619976
2519.5312,0.011712317
2529.2969,0.010022179
2539.0625,0.008531823
2548.8281,0.00722246
2558.5938,0.0060761916
2568.3594,0.0050768084
2578.125,0.0042101936
2587.8906,0.0034637188
2597.6562,0.00282592
2607.4219,0.002285978
2617.1875,0.0018334658
2626.9531,0.0014581777
2636.7188,0.0011502638
2646.4844,0.0009002845
2656.25,0.0006994446
2666.0156,0.00053967175
2675.7812,0.0004137476
2685.5469,0.0003153797
2695.3125,0.00023914348
2705.0781,0.0001805029
2714.8438,0.00013569534
2724.6094,0.00010166154
2734.375,7.5951015e-05
2744.1406,5.6611858e-05
2753.9062,4.2127034e-05
2763.6719,3.1312422e-05
2773.4375,2.3259514e-05
2783.2031,1.7275985e-05
2792.9688,1.2837835e-05
2802.7344,9.546827e-06
2812.5,7.1092263e-06
2822.2656,5.3038625e-06
2832.0312,3.965123e-06
2841.7969,2.9718733e-06
2851.5625,2.2339648e-06
2861.3281,1.68482e-06
2871.0938,1.275131e-06
2880.8594,9.687592e-07
2890.625,7.390303e-07
2900.3906,5.661482e-07
2910.1562,4.3586837e-07
2919.9219,3.3692558e-07
2929.6875,2.6187183e-07
2939.4531,2.0446306e-07
2949.2188,1.604399e-07
2958.9844,1.2659892e-07
2968.75,1.0036494e-07
2978.5156,7.999305e-08
2988.2812,6.41251e-08
2998.0469,5.1603788e-08
3007.8125,4.1760686e-08
3017.5781,3.4018935e-08
3027.3438,2.7773478e-08
3037.1094,2.2853042e-08
3046.875,1.8846093e-08
3056.6406,1.5656548e-08
3066.4062,1.302552e-08
3076.1719,1.0939745e-08
3085.9375,9.186571e-09
3095.7031,7.761589e-09
3105.4688,6.6016526e-09
3115.2344,5.6224256e-09
3125.0,4.821859e-09
3134.7656,4.1504102e-09
3144.5312,3.5909533e-09
3154.2969,3.1183314e-09
3164.0625,2.7390237e-09
3173.8281,2.3942408e-09
3183.5938,2.1207476e-09
3193.3594,1.8919306e-09
3203.125,1.690774e-09
3212.8906,1.5346602e-09
3222.6562,1.3938707e-09
3232.4219,1.283151e-09
3242.1875,1.1990523e-09
3251.9531,1.1180395e-09
3261.7188,1.0692137e-09
3271.4844,1.0328324e-09
3281.25,1.0051798e-09
3291.0156,9.939971e-10
3300.7812,9.953454e-10
3310.5469,1.0125963e-09
3320.3125,1.0455261e-09
3330.0781,1.084355e-09
3339.8438,1.1469706e-09
3349.6094,1.216219e-09
3359.375,1.3224467e-09
3369.1406,1.4159873e-09
3378.9062,1.567362e-09
3388.6719,1.7195931e-09
3398.4375,1.9143729e-09
3408.2031,2.148614e-09
3417.9688,2.417897e-09
3427.7344,2.7247398e-09
3437.5,3.122237e-09
3447.2656,3.560484e-09
3457.0312,4.1087924e-09
3466.7969,4.768892e-09
3476.5625,5.5283076e-09
3486.3281,6.5178773e-09
3496.0938,7.648946e-09
3505.8594,9.095601e-09
3515.625,1.0859971e-08
3525.3906,1.3041733e-08
3535.1562,1.5835319e-08
3544.9219,1.935365e-08
3554.6875,2.3814104e-08
3564.4531,2.9680077e-08
3574.2188,3.7281772e-08
3583.9844,4.7360913e-08
3593.75,6.1003554e-08
3603.5156,7.954797e-08
3613.2812,1.05264505e-07
3623.0469,1.4171752e-07
3632.8125,1.9419447e-07
3642.5781,2.717415e-07
3652.3438,3.8939183e-07
3662.1094,5.727756e-07
3671.875,8.694265e-07
3681.6406,1.3678799e-06
3691.4062,2.2445722e-06
3701.1719,3.8754742e-06
3710.9375,7.1169616e-06
3720.7031,1.4115787e-05
3730.4688,3.0890104e-05
3740.2344,7.703084e-05
3750.0,0.00023044922
3759.7656,0.00090560387
3769.5312,0.0056362553
3779.2969,0.09421403
3789.0625,290.9126
3798.8281,997.6629
3808.5938,214.25691
3818.3594,0.0556334
3828.125,0.0035955182
3837.8906,0.000568965
3847.6562,0.00013870077
3857.4219,4.385465e-05
3867.1875,1.6513957e-05
3876.9531,7.0531787e-06
3886.7188,3.312003e-06
3896.4844,1.6748138e-06
3906.25,8.98706e-07
3916.0156,5.0639426e-07
3925.7812,2.9683977e-07
3935.5469,1.8024744e-07
3945.3125,1.12596965e-07
3955.0781,7.2240475e-08
3964.8438,4.7409642e-08
3974.6094,3.1815283e-08
3984.375,2.1800307e-08
3994.1406,1.5305078e-08
4003.9062,1.0976325e-08
4013.6719,8.121644e-09
4023.4375,6.2149446e-09
4033.2031,4.9489484e-09
4042.9688,4.1139123e-09
4052.7344,3.608196e-09
4062.5,3.2888305e-09
4072.2656,3.1529517e-09
4082.0312,3.1405616e-09
4091.7969,3.2035936e-09
4101.5625,3.3685785e-09
4111.328,3.5696106e-09
4121.0938,3.8734562e-09
4130.8594,4.189159e-09
4140.625,4.600483e-09
4150.3906,5.046775e-09
4160.1562,5.5739164e-09
4169.922,6.1676473e-09
4179.6875,6.84137e-09
4189.453,7.6067295e-09
4199.2188,8.473003e-09
4208.9844,9.461769e-09
4218.75,1.0607621e-08
4228.5156,1.1877163e-08
4238.2812,1.3387594e-08
4248.047,1.5047528e-08
4257.8125,1.7057348e-08
4267.578,1.932812e-08
4277.3438,2.1966859e-08
4287.1094,2.5071785e-08
4296.875,2.8709966e-08
4306.6406,3.2965072e-08
4316.4062,3.8066705e-08
4326.172,4.4060204e-08
4335.9375,5.1261747e-08
4345.703,5.989034e-08
4355.4688,7.0346054e-08
4365.2344,8.300881e-08
4375.0,9.8589375e-08
4384.7656,1.1765247e-07
4394.5312,1.4147476e-07
4404.297,1.711089e-07
4414.0625,2.085883e-07
4423.828,2.5618567e-07
4433.5938,3.1746418e-07
4443.3594,3.9684488e-07
4453.125,5.0118473e-07
4462.8906,6.3981844e-07
4472.6562,8.2638593e-07
4482.422,1.0815143e-06
4492.1875,1.4353586e-06
4501.953,1.9352447e-06
4511.7188,2.6562543e-06
4521.4844,3.7159157e-06
4531.25,5.315279e-06
4541.0156,7.793724e-06
4550.7812,1.1756111e-05
4560.547,1.8324397e-05
4570.3125,2.9669378e-05
4580.078,5.0244125e-05
4589.8438,8.980081e-05
4599.6094,0.00017138843
4609.375,0.00035508885
4619.1406,0.00081756467
4628.9062,0.00216761
4638.672,0.0070116096
4648.4375,0.030729817
4658.203,0.22901829
4667.9688,6.005075
4677.7344,585.45325
4687.5,1073.453
4697.2656,110.00454
4707.0312,0.76154345
4716.797,0.06715314
4726.5625,0.012371326
4736.328,0.0033288216
4746.0938,0.0011306364
4755.8594,0.00044915327
4765.625,0.00019931843
4775.3906,9.587478e-05
4785.1562,4.9013674e-05
4794.922,2.640152e-05
4804.6875,1.5145803e-05
4814.453,9.719271e-06
4824.2188,7.678328e-06
4833.9844,8.041141e-06
4843.75,1.0682355e-05
4853.5156,1.6215949e-05
4863.2812,2.6242456e-05
4873.047,4.414892e-05
4882.8125,7.705723e-05
4892.578,0.00014068995
4902.3438,0.0002725312
4912.1094,0.0005714016
4921.875,0.0013338686
4931.6406,0.0036181167
4941.4062,0.012239895
4951.172,0.05898676
4960.9375,0.55275035
4970.703,36.463406
4980.4688,610.48834
4990.2344,495.43216
5000.0,19.35921
