Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
0.00306001,1.16244162,0.99530235,1.19180392,0.62064608,1.09537107,0.87054287,1.03147128,1.05031022,1.00453075,1.03962132,0.97482454,1.00296194,0.99902613,0.99656861
0.00316001,1.15357653,0.93137486,1.25001472,0.75821397,1.00642680,1.01406277,0.89595959,1.06383931,0.94616410,1.01639772,0.98661362,1.00201368,1.01200314,0.99653973
0.00326001,1.06269550,0.77446085,1.42013078,0.64136105,0.94239864,1.07432055,0.95937632,1.06547524,0.93779496,0.99792115,0.99080416,1.00089178,1.01028663,0.99746864
0.00336001,1.00011049,0.63244735,1.26560563,0.96389729,0.90847637,1.15871671,0.96976445,1.04307395,0.96104187,1.00033917,1.03399756,0.99406326,1.00958579,0.99564921
0.00346001,1.10642265,0.84914412,1.06317450,1.42922572,0.84326463,1.10504494,0.90766549,1.00769176,1.01581897,1.00696015,1.01556224,0.99268318,1.00633809,0.99374270
0.00356001,0.88918730,1.09818986,0.95699104,1.26981306,0.76869665,1.08244562,0.93727803,1.01017241,1.04568959,0.97985789,1.01689745,0.98163449,0.99731043,1.00133739
0.00366001,0.85721276,1.20673979,0.97862710,1.10899132,0.69322344,1.01458785,0.96191396,0.95712755,1.05195305,0.97014711,1.00653262,0.98732180,1.00160880,1.00590022
0.00376001,0.86750262,1.24008947,1.07732835,1.14667623,0.89484299,1.02011132,1.09774367,0.96366638,1.02332899,0.96440543,0.99448066,0.99903544,0.99764559,1.01076367
0.00386001,0.89455904,0.98625876,0.81181505,1.14786702,1.09551748,0.99036585,1.06106936,0.93617637,1.01787298,0.96668406,1.00208611,1.00769753,0.99296076,1.00792583
0.00396001,0.90655467,1.07689261,0.55260360,0.96818865,1.15403827,0.89151480,1.10980170,0.95298836,1.01382200,1.02020651,0.98721318,1.01661158,0.99001864,1.00045746
0.00406001,1.08418215,1.18499591,0.69169852,0.97755917,1.25995187,0.88493986,1.05043633,0.95594727,0.99365899,1.02445319,0.98790488,1.01699539,0.99369172,0.99971769
0.00416001,1.20492862,1.09656961,0.92797534,0.66128812,1.21154129,0.84222275,1.02926296,1.01271385,0.99303172,1.02471234,0.98608879,1.01337080,0.99345805,0.99786968
0.00426001,1.05892351,0.93616455,1.30320695,0.75329979,1.23780715,0.91982158,0.97774577,1.05629242,0.95660424,1.01312393,0.97467085,0.99869294,1.00523210,0.99712208
0.00436001,1.11683606,0.77298696,1.27963724,0.67794232,1.19637069,0.98761457,0.97173043,1.08063039,0.97600666,1.01691701,0.99648359,0.99565585,1.00898566,0.99431091
0.00446001,1.03089737,0.72239382,1.14503157,0.83223942,0.82729063,1.13922194,0.94498175,1.06620495,0.96149786,1.02131644,1.01472168,0.99823002,1.00509486,0.99317869
0.00456002,1.06501307,0.73659352,1.11021097,1.24628461,0.89992404,1.17886056,0.89837575,1.00486628,0.97115592,0.99853451,1.01479810,0.99543979,1.00535957,0.99598695
0.00466002,0.88341616,0.98729511,1.18431720,1.33272658,0.79769188,1.04401888,0.91256438,1.04108426,1.01726933,0.99704103,1.02243127,0.98109007,1.00250409,0.99709498
0.00476002,0.97099444,1.11918211,0.91479719,1.25901680,0.77035555,1.09426839,0.95371505,0.93786700,1.02306328,0.98614856,1.02020399,0.97652530,1.00494935,1.00270699
0.00486002,0.80127665,1.24020364,0.91440920,1.23652245,0.71167921,1.06797190,1.03588516,0.94885331,1.05721859,0.96967722,0.99568511,0.99694125,1.00748864,1.00869139
0.00496002,0.89178014,1.18063250,0.97641533,0.99355992,0.87343638,0.98631960,1.05335785,0.95197544,1.03467049,0.96491818,1.00602061,1.00358589,0.99431643,1.00922498
0.00506002,0.95679082,1.16334418,0.80972335,1.11959249,1.02287531,0.87865422,1.16407906,0.93866157,1.00711612,0.97345812,0.98925730,1.01296108,0.98565909,1.00585059
0.00516002,1.02208691,1.07183707,0.46568231,0.91672332,1.20840999,0.88116944,1.03229197,0.94926383,1.01022838,1.00638491,0.99548186,1.01642163,0.99428171,1.00247328
0.00526002,1.06510006,1.07924460,0.83568169,0.86306847,1.31014772,0.96326339,0.99379731,0.97071921,0.96942492,1.03995091,0.99890667,1.01185954,0.99100254,0.99937534
0.00536002,1.13360318,0.87681359,1.11538801,0.84846102,1.12561661,0.83119130,1.00407221,1.09446428,0.98243444,1.02230814,0.98019988,1.00459540,0.99435476,0.99852614
0.00546002,1.11137863,0.80456002,1.14432818,0.71268073,1.13613958,0.91871926,0.97864845,1.08091793,0.99134447,1.02160374,0.97779956,1.00969663,1.00558095,0.99594340
0.00556002,1.02719929,0.83837976,1.41750335,0.51269858,1.16177590,1.09813160,0.98484575,1.04964456,0.96756788,1.00691085,0.97184106,0.99574362,1.01122538,0.99209981
0.00566002,1.04315455,0.74399695,1.27644748,0.84966299,0.96473956,1.11033866,0.96652654,1.04051245,0.94258657,1.01880189,1.01649193,0.99807596,1.01280959,0.99489344
0.00576002,0.96833053,0.82182501,1.14180081,1.24763725,0.83473464,1.18542178,0.93828957,1.01831161,0.98321494,0.98598447,1.02113067,0.99103767,1.00413519,0.99638733
0.00586002,0.95098904,1.09423303,1.06866546,1.27785887,0.85295784,1.05769533,0.90106769,0.98292564,1.04198677,0.97718186,1.02101438,0.97936769,1.00403964,0.99505070
0.00596002,1.01507975,1.20397955,1.09265984,1.26745834,0.70059060,1.00553914,0.97728038,0.97164977,1.04103484,0.98688443,1.02070048,0.97905766,0.99886967,1.00555997
0.00606002,0.98070546,1.16151032,0.67018456,1.30551817,0.72671141,1.03589650,1.02678407,0.99779482,1.03398808,0.95927799,0.99969281,0.98962478,0.99968091,1.00890574
0.00616002,0.82679048,1.18767064,0.85773150,1.26020262,0.92536203,0.94935812,1.09806667,0.94289147,1.02420655,0.98097322,1.00959862,1.01242275,0.99162702,1.00174547
0.00626002,0.81661868,1.16217030,0.70157286,1.13573526,1.21532686,1.00796798,1.08227262,0.93794724,1.02031123,0.99065701,0.99196722,1.01165828,0.99118082,1.00536166
0.00636002,0.97609973,1.22946214,0.74755480,0.79669047,1.22644187,0.88197425,1.05441850,0.93352255,1.01965797,1.02865400,1.00452462,1.02526122,0.98858587,1.00464553
0.00646002,1.17705894,0.96575087,0.90860054,0.80023607,1.17870039,0.85574424,1.02594346,0.92825543,0.95762564,1.02810019,0.98600824,1.00978360,0.99390705,0.99949664
0.00656002,1.14695013,0.79975724,0.95840201,0.69003004,1.21026525,0.90205908,0.97912236,1.05515006,1.00219888,1.03113813,0.95845654,1.01111669,0.99691082,1.00274349
0.00666002,1.13322015,0.95594704,1.19204047,0.66719166,1.07336534,0.95849132,0.98586385,1.07156911,0.94112026,1.02826712,0.98347626,1.00815014,1.01240417,0.99686792
0.00676002,1.11656427,0.71475267,1.30029536,0.74372618,1.00501934,1.07889488,0.94098325,1.06026616,0.98581298,1.00808427,0.99058587,0.99093469,1.01548105,0.99001837
0.00686002,0.99471922,0.54441961,1.32812996,1.05051619,0.99024440,1.11416835,0.91149829,1.08601156,0.95437194,1.00822329,1.02461170,0.98030982,1.00360308,0.99367151
0.00696002,0.85110525,0.85321017,1.24574221,1.22361454,0.84714215,1.07820433,0.93194175,1.00599032,0.98259950,0.98306135,1.01927360,0.99007258,1.00342742,0.99347218
0.00706002,0.94447518,1.04471373,1.02290396,1.20196003,0.84685517,1.04831492,0.89171044,1.01132765,1.05615153,0.98117743,1.01346920,0.98597246,0.99917521,0.99705956
0.00716002,0.93999248,1.36821537,0.91209385,1.29970441,0.73127471,1.08190693,0.99827027,0.98774759,1.03300994,0.95682508,1.01146972,0.97975225,1.00748562,1.00530093
0.00726002,0.90002843,1.24122190,0.88917072,1.11623284,0.71910462,1.03501663,1.13342439,0.94911641,1.02472378,0.96304739,1.02208910,1.00419433,0.99480159,1.00697439
0.00736002,0.89788668,1.13382730,0.72540519,1.09394001,1.02646691,0.94302812,1.11633092,0.95724658,1.00988230,0.97643912,0.99898912,1.01136023,0.99313189,1.00655023
0.00746002,0.80699134,1.14952808,0.77106032,1.05313982,1.13823162,0.96423965,1.06300241,0.95279210,1.01782736,1.01231742,0.99358026,1.01781402,0.99464682,1.00288085
0.00756003,1.06496148,1.07750674,0.57309022,0.75770048,1.12469835,0.99140373,1.04236901,0.94512260,1.01052030,1.04376016,0.98183267,1.01346776,0.98624971,1.00065315
0.00766003,1.12866292,0.95678486,0.85612965,0.98712903,1.36190254,0.81767101,1.07452680,0.97744706,0.99592827,1.02364717,0.98069849,1.00309240,0.98886635,1.00624943
0.00776003,1.22329481,0.95719268,1.20494422,0.83397660,1.08170322,0.85253132,0.97749101,1.06072688,0.99113879,1.01399522,0.97839511,1.01370970,1.00381723,0.99393673
0.00786003,1.20714544,0.87211085,1.34053445,0.65135440,1.17538823,0.99913409,0.94994558,1.06787600,0.97817570,1.02373448,0.97283881,0.99905605,1.00209637,0.99549796
0.00796003,1.03946275,0.78952310,1.44003973,0.87689180,1.08839168,1.09705196,0.92372552,1.03480840,0.90898369,1.01990872,1.00069799,0.99286624,1.01364004,0.99751556
0.00806003,1.03470706,0.70407391,1.18664053,0.84222494,0.86997186,1.13366392,0.87007888,1.02140953,0.95600921,0.98659835,1.02244764,0.99235619,1.01083160,0.99623801
0.00816003,1.01487703,0.89579816,1.01858523,1.34835901,0.85171876,1.08117644,0.91994172,1.03683873,1.02595177,0.97563149,1.03841539,0.98304815,1.00821957,0.99518147
0.00826003,0.94330917,1.14430908,1.16789485,1.15769829,0.66834700,1.06870348,0.92232020,1.00611780,1.02533819,0.98692547,1.02316363,0.99011009,1.00139780,1.00067852
0.00836003,0.78005411,1.25108416,0.75945165,1.22427068,0.72629231,1.07880059,0.98925712,0.92529631,1.07126561,0.98063519,1.00883058,0.98322338,0.99839815,1.00492908
0.00846003,0.79635810,1.12485607,0.75930449,1.27755386,0.90727478,0.98879195,1.12862830,0.97695695,1.04610028,0.97239451,0.99543052,1.00112798,0.99133961,1.00446981
0.00856003,0.83719489,1.13256836,0.84050292,1.20491082,1.02315347,0.98218105,1.10641046,0.95696204,1.03115336,0.97534928,0.98991528,1.00741384,0.99719611,1.00470635
0.00866003,1.00190912,0.95782063,0.83465547,0.98865073,1.16670133,0.92505923,1.07288436,0.93910924,0.97867107,1.00462124,0.98772960,1.01324246,0.99565715,1.00408467
0.00876003,1.04715381,1.07591835,0.76892908,0.76385945,1.40518187,0.81824667,1.04771332,0.99952559,0.99228139,1.03274454,0.99029875,1.02085420,0.98882791,1.00440215
0.00886003,1.14134977,0.99412294,0.78239143,0.74059940,1.06761402,0.87248118,1.04708912,1.00873968,1.00279750,1.03211689,0.98694965,1.01188611,0.99279531,1.00160855
0.00896003,1.16019904,0.96972991,1.12301210,0.73822704,1.12254223,0.90315820,1.02390016,1.05387468,0.96171556,1.01738380,0.97253770,1.00697784,0.99793902,0.99866665
0.00906003,1.09325133,0.90337589,1.27394719,0.71454455,1.04406058,1.01467466,0.96943563,1.04592917,0.95862394,1.03019529,0.98332359,0.99551479,1.00899081,0.99397923
0.00916003,1.04170983,0.74854745,1.47726387,0.76269942,0.87121620,1.16748108,0.92600722,1.02896545,0.93286877,1.01649389,1.01041638,0.99439235,1.00707852,0.99195617
0.00926003,1.11786643,0.81823690,1.15656002,1.15379018,0.94848853,1.11570848,0.88496881,1.02345075,0.98720842,0.99288723,1.02801533,0.99381249,1.00903010,0.99166019
0.00936003,0.93500032,0.94092133,1.14041588,1.40530760,0.94993849,1.04031369,0.86353134,1.02777565,1.00863904,0.98374538,1.02179919,0.98792192,1.00801445,0.99822224
0.00946003,0.87356640,0.98201695,0.88166493,1.15219272,0.81531323,1.06591943,0.98237234,0.98946639,1.05083088,0.95773519,1.01452617,0.98170183,1.00425514,1.00197782
0.00956003,0.94480656,1.21211406,0.90165084,1.16474337,0.79621557,1.09117239,1.02264748,0.99674093,1.03766007,0.96254222,1.01872002,0.98396105,1.00066092,1.00652955
0.00966003,0.85824809,1.31845289,0.78431285,1.15606678,0.82279737,1.04709860,1.03768943,0.95290186,1.02407591,0.97258044,1.00085334,1.00039402,0.99320001,1.00611830
0.00976003,0.85527881,1.00394530,0.82708753,1.17757202,1.11166364,1.04430857,1.12704109,0.95062098,1.03868193,0.96943694,0.98843255,1.01195063,0.99153629,1.00626814
0.00986003,0.92725174,1.13191249,0.72018571,0.83930530,1.20515487,0.83295155,1.09306969,0.90180029,1.03426178,1.02417707,0.98507696,1.01913540,0.99566681,1.00394773
0.00996003,1.12928499,1.08524996,0.88702781,0.80557055,1.16452053,0.84816089,1.03767623,0.96518091,0.97320857,1.03711324,0.98839409,1.01758752,0.98470599,1.00775102
0.01006003,1.16474961,1.01610455,0.80960984,0.91640192,1.12387651,0.80525808,1.01920038,1.01240436,0.99581822,1.02363274,0.99120420,1.00914797,0.99573757,0.99991593
0.01016003,1.11500007,0.91245013,1.17207474,0.65045603,1.08042400,0.89117591,0.99559802,1.10824196,0.94478990,1.03611086,0.97743717,1.01106205,1.00074369,0.99776574
0.01026003,1.14486234,0.88415822,1.45518950,0.78535392,1.13557799,1.03397153,0.94972461,1.05853856,0.95201448,1.02771933,0.97953736,0.99467393,1.00902611,0.98901880
0.01036003,0.93844845,0.69323178,1.29457183,1.01890680,0.94413193,1.22928185,0.89375298,1.01951057,0.96823095,1.01873756,1.01428120,0.98422593,1.00739249,0.99260278
0.01046003,1.11144292,0.81355741,1.26937894,1.13306147,0.89519981,1.17840094,0.97454623,1.07462957,0.97081560,0.98018013,1.01966373,0.99500084,1.01407333,0.99549241
0.01056004,0.88808666,0.90168005,0.95303911,1.23581863,0.76880303,1.00149979,0.88063382,1.00365862,1.02997106,0.98589076,1.00730164,0.98498947,1.00657167,0.99485301
0.01066004,0.84506357,1.05740472,1.04870456,1.19984474,0.91553241,1.06917780,0.94404308,0.99957053,1.05188373,0.97839668,1.02642498,0.98198589,1.00290929,1.00607505
0.01076004,0.91533549,1.16815431,0.89462071,1.16201686,0.81500192,0.98421919,1.07826180,0.97036380,1.03244194,0.95314150,1.01383283,0.99600730,0.99677541,1.00359201
0.01086004,0.85044564,1.28246148,0.78379296,1.20938117,0.83737865,1.03425429,1.08538356,0.92192870,1.01913357,0.95165768,1.01065509,1.00822433,0.99584283,1.00393535
0.01096004,0.89920744,1.11589676,0.65294003,1.02863544,1.14295674,0.88326501,1.09668220,0.90600004,1.01765735,0.98844505,1.00407435,1.01305880,0.99284161,1.00744928
0.01106004,1.02449858,1.15684068,0.77840101,0.89773355,1.16174074,0.89089286,1.04961316,0.94463059,1.00206271,1.01488719,0.97715288,1.01177238,0.98959302,1.00428185
0.01116004,1.13676587,1.03354176,0.73647372,0.83483839,1.22202230,0.87425692,1.05096867,0.95756245,0.96746086,1.03205141,0.98750695,1.00737299,0.99105511,1.00533581
0.01126004,1.21200242,0.89717120,0.96721668,0.78438339,1.16237094,0.94083377,0.96497836,1.05534304,0.99273155,1.04764461,0.98024560,1.01628966,0.99623193,0.99942340
0.01136004,1.09014184,0.77561127,1.30898180,0.63925129,1.05805204,0.92536876,1.03682201,1.08683327,0.98297774,1.02552881,0.97469486,1.00218739,1.00628561,0.99512628
0.01146004,1.05651040,0.80596159,1.26126188,0.77055066,0.99020334,1.12914059,0.95510816,1.08789932,0.95690195,1.01309937,0.98780410,1.00158734,1.00688995,0.99378217
0.01156004,1.06760907,0.83900127,1.22430100,0.92433302,0.94578296,1.15964186,0.88297633,1.02896282,0.94328098,1.01393487,1.01456933,0.99526874,1.01492491,0.99002903
0.01166004,0.97013026,0.93881616,1.10433822,1.16985418,0.97059274,1.08346296,0.89269000,1.01707716,1.01085445,0.99987218,1.01382427,0.98162905,1.00291330,0.99641117
0.01176004,0.93475598,1.07057371,1.16421021,1.32886101,0.81808064,1.02064326,0.91705717,1.00382278,1.04578625,0.97298393,1.02102151,0.99189844,1.00707622,0.99584733
0.01186004,0.88201767,1.16027329,1.01611963,1.18329112,0.76578040,1.13121675,1.02064847,0.95562342,1.05140050,0.96802763,1.01432497,0.97880647,0.99548052,1.00575350
0.01196004,0.95167779,1.16924792,0.99956457,1.21069495,0.73396154,1.03551589,1.06337034,0.96080713,1.02725247,0.97487949,1.01333103,0.99210008,1.00043691,1.00438678
0.01206004,0.73896922,1.10823727,0.91543180,1.24802580,1.04924653,0.96333300,1.10872159,0.96143531,1.01780620,0.95597992,1.00100458,1.01067854,0.99384696,1.01042845
0.01216004,0.93205703,1.25486798,0.70687500,1.09799049,1.22251890,0.92929066,1.10451478,0.92181648,1.01900904,0.98977468,0.99680916,1.02041568,0.99003523,1.00456306
0.01226004,1.02109611,0.96080457,0.54768768,0.85556716,1.29162995,0.80159841,1.02911992,0.95563168,0.99937991,1.02556602,0.99378714,1.00657895,0.99244156,1.00146517
0.01236004,1.13001319,0.84205290,0.59575662,0.88805361,1.10317881,0.85286392,1.04300011,0.98250987,0.97680300,1.03475484,0.98376063,1.01620505,0.99242308,1.00044011
0.01246004,1.18301907,0.93939696,1.17407238,0.65041624,1.07057481,0.87584524,0.95008169,1.09368943,0.97445823,1.03796414,0.98220861,1.00281600,0.99654903,0.99414607
0.01256004,1.10828975,0.90307436,1.30094510,0.54700727,1.01625246,0.96934222,0.94080495,1.06066336,0.97326543,1.01999801,0.97159047,1.00204218,1.00512024,0.99750704
0.01266004,1.06247412,0.83200225,1.48913451,0.86713480,0.91086120,1.08921962,0.99632009,1.03446682,0.94195504,0.99453693,1.00452362,0.99637282,1.01232021,0.99718603
0.01276004,1.08898803,0.79074873,1.16528309,1.04908157,0.96652941,1.23325313,0.89059214,1.06933221,0.94657333,1.02613642,1.00956858,0.99431673,1.01078135,0.98958594
0.01286004,0.93484042,0.86687334,1.14657066,1.12973720,0.91741384,1.09292614,0.90732659,1.01589957,0.99388685,0.99139753,1.02672689,0.99343414,0.99968834,0.98909178
0.01296004,0.92803991,1.08966645,1.05830761,1.41624683,0.92689400,1.10247982,0.95949424,0.98230880,1.05590529,0.97442698,1.01751648,0.98418326,1.00772190,0.99928224
0.01306004,0.85459664,1.22037464,0.90451869,1.24521719,0.82834476,0.99036190,1.03852009,0.97423540,1.04023611,0.97659897,1.01488863,0.98374502,1.00126804,1.01019408
0.01316004,0.93132094,1.14415443,0.76351568,1.10346437,0.78995222,1.06925241,1.06586108,0.97286950,1.03680922,0.96424407,1.00717353,1.00058251,0.99776844,1.01081691
0.01326004,0.80103515,1.23770781,0.81168839,1.14936319,0.92307369,0.99675034,1.10142484,0.97613725,1.06463338,0.96482522,0.99211475,1.01188687,0.99597419,1.00537040
0.01336004,1.00792406,1.17863964,0.75164980,0.93093957,1.27510875,0.84398634,1.11112250,0.90405162,1.04280295,1.00845296,0.99959553,1.01394545,0.98625009,1.00877556
0.01346004,1.06574609,0.99441217,0.80011957,0.85991711,1.23721111,0.82029229,1.01639671,0.91513386,0.97117266,1.02190984,0.98281578,1.01090697,0.98919191,0.99838666
0.01356005,1.11266432,0.95487236,0.87659844,0.78976158,1.18368379,0.91503696,0.99302213,1.02919722,0.96856448,1.00984730,0.98036298,1.00038255,0.99457356,0.99618193
0.01366005,1.17721487,0.83841254,1.22615086,0.95871863,0.99561208,0.91078152,0.96085438,1.04581133,0.97342815,1.02482481,0.97327378,1.00879773,1.00252901,0.99470094
0.01376005,1.11157120,0.73306001,1.10182091,0.65905194,1.01325367,0.96781725,0.97207113,1.04802626,0.96671491,1.02147921,0.98917395,0.99704373,1.00378124,0.99514638
0.01386005,1.03550069,0.77061092,1.25929957,0.69445812,1.07100305,1.22300157,1.00982396,1.05651558,0.93611806,1.03597882,0.99540518,1.00035289,1.01329259,0.99388119
0.01396005,1.02623292,0.91430781,1.30612133,1.08512548,0.96050132,1.17097023,0.91774212,1.05626341,0.96117573,1.00099086,1.01681352,0.98493959,1.00800972,0.99107541
0.01406005,0.98427439,0.90979972,1.14135271,1.21552061,0.77951002,1.04886852,0.85122306,1.04667246,0.99667126,0.99281006,1.03442685,0.99280594,1.00817730,0.99917985
0.01416005,0.87296623,1.25679856,0.96673259,1.19411563,0.81745414,1.01742596,0.94233963,0.96871707,1.05807380,0.98577425,1.01988739,0.98639764,0.99978391,1.00334672
0.01426005,0.86191222,1.27000519,0.89840911,1.17731502,0.79771430,1.07976343,1.04174960,0.95372761,1.04102941,0.95770049,1.00377399,0.98777818,0.99754129,1.00615346
0.01436005,0.82951721,1.17138133,0.76250583,1.23871333,0.81932398,0.92655017,1.09171221,0.97460888,1.04128349,0.96274894,1.01513297,1.00214804,0.99433999,1.00638979
0.01446005,0.82411080,1.04893722,0.74943405,1.33331065,1.19366269,0.97041180,1.10426565,0.94392302,1.00559735,0.99039385,0.99609210,1.01392073,0.99079688,1.00426363
0.01456005,0.99838092,1.04459364,1.01695453,0.91416518,1.20697864,0.99548974,1.02534736,0.97403387,1.03522835,0.99903611,0.98303298,1.01586023,0.99225356,1.00282097
0.01466005,1.25902611,0.90693657,0.60852136,0.78391944,1.03448067,0.82520174,1.03602603,0.91384991,0.97194355,1.03965591,0.99222573,1.01461423,0.98949910,1.00217490
0.01476005,1.08913070,0.86167522,1.12971362,0.76417696,1.26791796,0.85846663,1.05137078,1.00980960,0.98841441,1.02556536,0.98202460,1.00178675,0.99035667,1.00239611
0.01486005,1.09565241,0.97900057,1.07083259,0.76885463,1.11100866,0.81932528,0.96767032,1.06645425,0.99347923,1.01165984,0.97869991,1.00525019,1.00604443,0.99425955
0.01496005,1.12327673,0.91141215,1.24079080,0.75334131,1.04206928,1.05202445,1.00840135,1.05626113,0.96266493,1.01415824,0.98288798,0.99737195,1.01457078,0.98960571
0.01506005,1.03653091,0.83488237,1.30539952,0.68019908,1.00101946,1.15628695,0.93799578,1.08809128,0.94479300,1.00892385,1.00509347,0.99581904,1.00875657,0.99638804
0.01516005,1.00553053,0.79388914,1.19322443,1.04308593,0.92942949,1.16780586,0.90818326,1.04208973,0.95873055,0.97907669,1.01742060,0.99415037,1.00233421,0.99392166
0.01526005,0.94300260,1.00478454,1.08782792,1.49441685,0.88501823,1.16654814,0.86574552,1.03551777,1.04625517,1.00239061,1.02486931,0.98797398,1.00758341,0.99501357
0.01536005,0.94177431,1.19070908,0.88968407,1.23645849,0.70949436,1.03978219,0.96137376,0.95362661,1.03068725,0.96737440,1.02491410,0.97710600,1.00587077,1.00191379
