Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
0.00115334,0.96884201,0.91541999,1.20793440,1.34097550,0.80107832,1.02859778,0.97143661,0.95431200,1.04653667,0.99163967,1.02736439,0.98292077,1.00411230,0.99567113
0.00125334,0.94122663,1.22358756,1.00308607,1.39844388,0.72437338,1.09279400,0.92996110,1.01237217,1.01526678,0.97149624,1.00931446,0.98145045,1.00741733,1.00669323
0.00135334,0.80780694,1.21562641,0.79626807,1.04113216,0.75884924,1.02554489,1.04723551,0.98260608,1.03666395,0.98111276,1.01668639,0.99250456,0.99816424,1.00863335
0.00145334,0.79819761,1.11880925,0.85174447,0.99255995,0.97918374,0.97941664,1.12283680,0.93254430,1.05585279,0.97206239,1.00544898,1.00235176,0.98905286,1.00679348
0.00155334,0.93509791,1.24522670,0.74675003,1.06542910,1.21099787,0.96662510,1.06100865,0.94767014,1.03430008,0.97368392,0.98671209,1.02070257,0.99202306,1.00693861
0.00165334,1.04929350,1.16934774,0.71194623,0.95205576,1.20130489,0.93419636,1.00222216,0.95041162,1.00827558,1.00840896,0.99130291,1.01382381,0.98418238,0.99945940
0.00175334,1.17241565,0.91674709,0.68604314,0.84150893,1.23089647,0.83274027,1.05512099,0.96280265,0.97519380,1.03405995,0.97903091,1.00521735,0.98883115,1.00216241
0.00185334,1.19411339,0.89779097,1.10626273,0.94953879,1.25676438,0.95435451,1.02778043,1.03728338,0.97438627,1.03871765,0.98215593,1.00492309,0.99877631,0.99737875
0.00195334,1.12785915,0.76626190,1.28508837,0.60863805,1.13234382,0.97135131,0.95937024,1.08405444,0.95949389,1.02001783,0.97098090,1.00368685,1.00892561,0.99794932
0.00205334,1.00324002,0.81735249,1.37695989,0.83538599,0.92142539,1.10103306,1.01479285,1.04973176,0.96732098,1.01007753,0.99913945,1.00215045,1.00863207,0.99004971
0.00215334,1.07572624,0.79061815,1.13736840,0.87320217,0.80527713,1.05788978,0.87870713,1.05744361,0.93255063,1.01028229,1.04083983,1.00010372,1.00562112,0.99328625
0.00225334,0.98607325,0.92275990,1.17435182,1.04857949,0.90321596,1.15282157,0.94178154,0.99248829,0.99348689,1.00808146,1.00700421,0.99133592,1.00783834,0.99449736
0.00235334,0.85159888,1.05444966,0.93159782,1.37296053,0.79542372,1.05227510,0.89304837,0.96824705,1.05982004,0.97455312,1.02660741,0.97632630,1.00448725,0.99760055
0.00245334,0.86650733,1.29248191,1.15140279,1.22429919,0.73157466,1.09539286,0.98904915,0.99741491,1.06116725,0.96685957,0.99694745,0.98605345,0.99984562,1.00694330
0.00255334,0.87952922,1.16069771,0.76939305,1.17721427,0.71869639,0.95977680,1.10364874,1.00334653,1.03316936,0.97532212,1.00039781,0.99546674,0.99665221,1.00579909
0.00265334,0.82601202,1.05453658,0.94990102,1.17066349,1.05462767,0.91613977,1.11134863,0.92200776,1.02017069,0.96773122,1.01324835,1.01415830,0.99563120,1.00621508
0.00275334,1.04412830,1.09444800,0.60589842,1.03141462,1.26866749,0.92613669,1.03666533,0.96523413,1.00813506,0.98516950,0.99721105,1.00711885,0.99688849,1.00520378
0.00285334,1.00472110,1.08167935,0.58947397,0.98991162,1.27236686,0.93966034,1.05351591,0.95906457,0.99720948,1.03045270,0.97829834,1.00855777,0.98944188,1.00145937
0.00295334,1.21354013,1.05238991,0.89480861,0.86155446,1.19535475,0.82753017,1.02047500,0.99431324,0.97634608,1.02973056,0.97967000,1.01253247,0.99071217,0.99840874
0.00305334,1.19129000,0.80164601,1.03854323,0.77087085,1.14190835,0.90360168,1.04692700,1.06001523,0.97081870,1.01569936,0.98332384,1.01147217,0.99953481,0.99987438
0.00315334,1.00558764,0.85938419,1.36775710,0.56563819,1.07348816,1.00315368,0.96556658,1.06700226,0.98267473,1.02903302,0.98725144,1.00574437,1.00934190,0.99599986
0.00325334,0.96453592,0.79334466,1.28840462,0.76915800,0.93048975,1.14588525,0.89581167,1.05234406,0.94699487,0.99974307,0.99861963,0.98674236,1.00965532,0.99382655
0.00335334,1.11102843,0.70310492,1.24579310,0.94005695,0.88363414,1.17559552,0.93497545,1.03037780,0.94361395,1.00194181,1.00726742,1.00115412,1.00242204,0.99101635
0.00345334,1.01399900,0.88865710,1.27133266,1.32476612,0.89542450,1.05613050,0.89051170,0.97589548,0.99599407,0.99071307,1.02387538,0.98755385,1.00460476,0.99176415
0.00355335,0.96334617,1.17034850,1.20477158,1.17395384,0.84062703,1.05357351,0.91247455,0.99422404,1.03372821,0.98499534,1.01159074,0.98632996,1.00408302,0.99872298
0.00365335,0.92049662,1.26938486,0.84185166,1.29838314,0.73199171,1.00493462,1.02942758,0.96740368,1.08271145,1.00309817,1.02172477,0.98409832,1.00026348,1.00632306
0.00375335,0.80795609,1.30252527,0.84968020,1.01537276,0.88146404,1.03215534,1.06810968,0.96297944,1.03162950,0.95305502,1.01442889,1.00453365,0.98903714,1.01292172
0.00385335,0.80539965,1.08631018,0.74968217,1.20894559,1.04644498,0.98123744,1.12233642,0.93826178,1.01827279,0.97423731,0.99345536,1.01262350,1.00500958,1.00743398
0.00395335,0.92691545,1.16196641,0.60582793,1.13789334,1.22527592,0.91806044,1.11958620,0.96539955,1.03206409,0.99784999,0.98399377,1.01029964,0.98999219,1.00110515
0.00405335,1.04703509,1.09576873,0.64714267,0.80151783,1.27231264,0.85658070,0.99745898,0.96173660,1.01205865,1.02884032,0.98705426,1.01118306,0.99266887,1.00414716
0.00415335,1.16100585,0.83803449,0.88267236,0.96384344,1.01098264,0.88232884,1.03935471,1.01740331,0.98230350,1.03795318,0.98619268,1.00338131,0.99583030,0.99881689
0.00425335,1.15331920,0.92826711,1.15464288,0.66179224,1.03693725,0.88233013,0.97161679,1.06105990,0.95091665,1.03031964,0.97967747,1.00108160,0.99719067,0.99484980
0.00435335,1.11376143,0.82409623,1.31972337,0.70305706,1.09801032,0.98075988,0.96184458,1.07591623,0.94266360,1.02296976,0.97852860,1.00179281,1.00953125,0.99582591
0.00445335,1.02195258,0.74567728,1.01841888,0.77589776,1.02629152,1.16250290,0.95516420,1.03923842,0.94856620,1.00855954,1.00692662,1.00363446,1.01124585,0.99251830
0.00455335,1.08386151,0.74797832,1.38466630,1.08586755,0.99081611,1.21363349,0.93656895,1.02440128,0.96821577,0.97436016,1.02380611,0.98754693,1.00435157,0.99187949
0.00465335,1.05995152,0.87013143,1.37349499,1.02006281,0.83807194,1.10276722,0.92118076,1.07608069,1.01736194,0.99154098,1.03330475,0.99205214,1.01274719,0.99474275
0.00475335,0.81984657,1.04541233,1.14598358,1.52176173,0.85191935,1.03994174,0.91954611,0.98776680,1.04653513,0.98458724,1.00794876,0.98728188,0.99610021,1.00249263
0.00485335,0.86732990,1.24489558,0.79772230,1.04203505,0.77558089,1.06424951,0.98851726,0.91464350,1.05667554,0.96978708,1.00935769,0.98465074,0.99412036,1.00470011
0.00495335,0.87087849,1.25308551,0.88499115,1.26363545,0.82854501,0.88833686,1.08520233,0.95186144,1.06064570,0.97699095,1.00434319,1.00768335,0.99404892,1.01083898
0.00505335,0.91840114,1.20817935,0.59146222,1.20810919,1.17882553,0.92610087,1.10357505,0.91736320,1.00439561,0.97115590,0.99052365,1.01042831,0.99145836,1.00577270
0.00515335,0.89748355,1.13483875,0.70137303,0.79904278,1.07495857,0.92017403,1.06850087,0.94382808,1.01560909,1.01357507,0.99483062,1.01222665,0.99694775,1.00125415
0.00525335,1.10771716,1.03928233,0.73873226,1.05201522,1.22963186,0.82574539,1.05504803,0.98125406,0.96705835,1.01835814,0.97980846,1.00615016,0.98978740,1.00614895
0.00535335,1.15541793,0.96219503,0.84847538,0.66052016,1.18347143,0.90254583,1.06432122,1.02981524,0.97080297,1.04288299,0.97477313,1.01127908,0.99551906,0.99523873
0.00545335,1.18265768,0.82408924,1.28251852,0.72569218,1.05578430,0.94118881,0.95674427,1.08047737,0.97244366,1.03304377,0.98507862,1.00704833,1.00493041,0.99407558
0.00555335,1.04306881,0.90872270,1.45391032,0.78883763,0.95573103,1.14218236,0.97054477,1.02220612,0.95964239,1.00247975,0.98350219,0.99051701,1.00599010,0.99319776
0.00565335,1.04621367,0.71065803,1.34092808,0.77210839,0.90051173,1.11003920,0.91458186,1.05463994,0.95301759,0.99444034,1.00071154,1.00290526,1.01089853,0.99274881
0.00575335,1.08621208,0.72726693,1.05041162,1.09180421,0.98513467,1.21672687,0.91746655,1.04603476,0.99102610,0.99450269,1.03731911,0.98963840,1.01395426,0.99620003
0.00585335,0.93927051,1.03714914,1.20496022,1.30057175,0.86188928,1.02994985,0.87498925,1.01374004,1.00857642,1.00772636,1.03185576,0.98766080,1.00095953,0.99573370
0.00595335,0.86406035,1.22450112,0.78152300,1.49587531,0.80884842,1.03861584,0.94783947,1.00162313,1.04147627,0.98624776,1.00949519,0.98278967,1.00469194,1.00384368
0.00605335,0.88066660,1.15418208,0.92081062,1.08111088,0.81876798,1.04121382,1.12065857,0.99329827,1.06261005,0.96907472,1.00435244,1.00476114,0.99776343,1.00902759
0.00615335,0.83776947,1.29701248,0.85538461,0.93486617,0.93127489,0.92309940,1.08162680,0.92349428,1.04436651,0.96219305,1.01687097,1.00684029,0.99152243,1.00619476
0.00625335,0.87907532,1.09860246,0.71112836,1.18856440,1.20458429,0.93049314,1.07430194,0.96484750,1.02421300,0.97895767,0.98763819,1.00611428,0.98713709,1.00346990
0.00635335,0.91692790,0.99792297,0.63206004,0.88262644,1.17519141,0.86250297,1.06884285,0.87689419,0.99296611,1.02308621,0.99428672,1.01325359,0.98950302,1.00645755
0.00645335,1.11075569,0.95280241,0.92903382,0.82080407,1.20634272,0.92639317,1.03089701,0.95267479,1.01168969,1.01433340,0.99320452,1.00510780,0.98804412,1.00414100
0.00655336,1.26508506,0.89657048,0.87287671,0.92135645,1.06755706,0.84686529,0.99679215,1.05981361,0.97469743,1.04403750,0.97014173,1.00975248,0.99735791,0.99752369
0.00665336,1.04520023,0.90251282,1.51048215,0.80187570,1.12316432,0.91256504,0.96379928,1.04572971,0.96101150,1.00459703,0.96559455,1.00225210,1.01082923,0.99499830
0.00675336,1.15684758,0.81037461,1.21191908,0.69900654,1.08355772,1.15742355,0.93391006,1.06208000,0.94676113,1.00332053,0.97935676,0.99128490,1.01167823,0.99321892
0.00685336,1.11696095,0.82783468,1.29483375,0.76793083,0.94377732,1.05864652,0.94171428,1.07010258,0.93661137,1.01950713,1.01625193,0.99535136,1.01289192,0.98993143
0.00695336,0.98954893,0.72233029,1.36200985,1.21054074,0.95751201,1.17994425,0.92344462,1.06140535,0.98553619,1.00538439,1.01973900,0.98437007,1.00814031,0.99359364
0.00705336,0.94863884,1.16929196,0.95001493,1.14558980,0.81277167,1.05994496,0.92853952,1.05087238,1.01969681,0.98540888,1.02765819,0.98715334,1.00412763,0.99947193
0.00715336,0.92385731,1.23086620,0.85053156,1.32624368,0.63750719,1.09790096,0.97488963,0.95312079,1.06286568,0.97440916,1.01801159,0.98536858,1.00110997,1.00587645
0.00725336,0.85373582,1.29854906,0.79786577,1.15119500,0.69391769,1.01818945,1.07963721,0.94804156,1.03913657,0.98514406,1.01569259,0.99848999,0.99873723,1.00522565
0.00735336,0.69417445,1.11448638,0.74737560,1.34323911,0.98267989,0.92083260,1.12421890,0.94501637,1.00765157,0.95752927,0.99928128,1.02257651,0.99331611,1.00803325
0.00745336,0.82990775,0.94942293,0.76326258,1.11020775,1.21869586,0.99715730,1.08885042,0.91816660,1.05198750,0.98387603,0.99759665,1.01616746,0.98582980,1.00088043
0.00755336,1.08501447,1.12891584,0.63422326,0.91717498,1.13285321,0.93584286,1.02471888,0.92816314,1.01043065,1.02269353,0.99394212,1.01368803,0.98575460,1.00492286
0.00765336,1.17974376,0.97667127,0.78296874,0.72088534,1.23648848,0.83264379,1.03833957,0.97340627,0.96159195,1.02708112,0.98287209,1.01089973,0.98560848,1.00352550
0.00775336,1.23297222,0.89010151,1.19576934,0.60792856,1.19738699,0.84377563,0.99608136,1.08729235,0.95963958,1.03676058,0.97098719,0.99685151,1.00289873,0.99700234
0.00785336,1.09049631,0.92515292,1.27454875,0.65079315,1.01483230,0.95945128,0.92890904,1.04570103,0.97515796,1.00741660,0.98682149,0.99770305,1.00620900,0.99622679
0.00795336,1.05890475,0.69575335,1.60977288,0.75916314,1.12840201,1.09998448,0.91888486,1.05658281,0.97813620,1.00534257,0.99502342,0.99250998,1.01448681,0.99412432
0.00805336,1.11204528,0.80657097,1.20899203,1.24278351,0.91556117,1.13575762,0.97729924,1.02461105,0.96446400,1.00302915,1.00767009,0.98601321,1.01098339,0.99549399
0.00815336,0.95107842,0.89207823,0.94213706,1.09649364,1.07912616,1.13122785,0.93223578,1.02753123,0.99559215,0.99443901,1.02566366,0.99594286,1.01052001,0.98939840
0.00825336,0.92504948,1.05942058,1.07482932,1.40760189,0.72272795,1.07072272,0.90373071,1.02856643,1.04354081,0.99828768,1.01440856,0.97724438,1.00424939,0.99966686
0.00835336,0.89975146,1.22980320,0.91430794,1.16679701,0.71501691,1.00251178,0.97846518,0.97716547,1.03081259,0.98206717,1.01166447,0.97935963,0.99742103,1.01060841
0.00845336,0.82433544,1.24699921,0.95362261,1.18448496,0.73517916,0.99590936,1.12875398,0.97002448,1.03385925,0.94770361,1.00337361,1.00315490,0.99468509,1.00679439
0.00855336,0.86521744,1.12875528,0.79040923,1.06452480,1.09770366,1.00003055,1.07305023,0.88702280,1.02327059,0.97583430,1.00454012,1.01559041,0.99221451,1.00478240
0.00865336,0.85346619,1.16744458,0.56048049,0.99725579,1.16214132,0.89587395,1.10435756,0.95729398,1.02044485,1.02632314,0.98586453,1.02279517,0.99542264,1.00244851
0.00875336,1.06655831,1.02297573,0.72734002,0.81094260,1.15952497,0.89721758,1.02330632,0.98669655,0.99499128,1.00655889,0.99107889,1.01528872,0.98367842,1.00131163
0.00885336,1.11114422,0.95838877,0.67824897,0.76825744,1.16042736,0.89850023,1.01758916,1.01234366,0.96424708,1.02838529,0.98824580,1.00815836,0.99154940,1.00403295
0.00895336,1.20297269,0.89254500,1.34451112,0.90750030,0.99073174,0.82814712,0.98142425,1.07840976,0.98037369,1.01895346,0.97640091,1.00542896,1.00185371,0.99694423
0.00905336,1.12306570,0.84417131,1.30672000,0.55877436,1.12221556,1.09566579,0.97260211,1.07799837,0.97000454,1.01991643,0.98055394,0.99860901,1.01157642,0.99739225
0.00915336,1.10563802,0.88234328,1.38536709,0.78067093,1.07752686,1.08791792,0.88754715,1.02052447,0.95657313,1.01724183,0.99364262,0.98875903,1.01115316,0.99354719
0.00925336,1.01601273,0.72789268,1.21387254,1.00542599,0.88966834,1.15823083,0.95625453,0.97047197,0.97361924,0.99879684,1.01410448,0.99032563,1.00566571,0.99077923
0.00935336,1.01804024,0.82694183,1.10272417,1.62872096,0.86822463,1.11406033,0.95293792,1.01641642,1.00987586,0.99158236,1.03861504,0.98135985,1.00619386,0.99530292
0.00945336,0.93122226,1.12749190,1.12282337,1.37499157,0.91639585,1.11688113,0.91363505,1.02222075,1.04310848,0.96949443,1.02397108,0.99076324,1.00409420,1.00348785
0.00955337,0.83406256,1.18546661,0.90162787,1.08167451,0.76814217,0.94279483,1.10167747,0.98119588,1.00951134,0.95235406,1.01268701,0.99787597,0.99729468,1.00644191
0.00965337,0.85446137,1.21177548,0.92056095,1.09033931,0.91039124,0.99683529,1.07600458,0.97312182,1.04584302,0.97610421,1.00425251,1.00722000,0.99874630,1.00421192
0.00975337,0.74047698,1.07481114,0.76055986,1.00724019,1.03088343,0.95245600,1.09428569,0.92800806,1.04776012,0.98310938,1.00528407,1.01823790,0.99519876,1.00817359
0.00985337,1.00315599,1.14049697,0.51181936,1.05778112,1.09990948,0.91134393,0.97758167,0.90212503,1.01345518,1.01706370,0.99287075,1.00376805,0.98819938,1.00192651
0.00995337,1.13587699,1.15154672,0.62245021,0.80098218,1.26310987,0.86347698,1.06502991,0.95773977,0.98968740,1.02774063,0.98161781,1.00702396,0.99328079,1.00145422
0.01005337,1.21267824,0.84294913,0.81316588,0.83469634,1.11790321,0.86231481,1.05749267,1.05349863,0.98700522,1.03909299,0.97283775,1.00795809,0.99284010,1.00204102
0.01015337,1.08838593,0.97445510,1.30964558,0.55977706,1.00297231,0.90421797,0.96282719,1.08112514,0.97785345,1.02129869,0.96570872,1.00621435,1.00474006,0.99777190
0.01025337,1.10131313,0.75072816,1.36015595,0.61801330,1.11429398,1.03141838,0.90687551,1.05547844,0.94257467,1.01560953,0.99061409,0.99661373,1.01071852,0.99714452
0.01035337,1.03124022,0.89257332,1.40251188,0.77287657,1.08001916,1.20058709,0.93898142,1.05575600,0.95600923,1.01353905,1.01168833,0.99463316,1.00634304,0.99430032
0.01045337,1.01829519,0.76056359,1.21605849,1.20421838,0.91205699,1.18362845,0.87188284,0.99032511,0.96252864,0.98476526,1.00651829,0.98255278,1.00712082,0.98949105
0.01055337,0.96045436,0.98620167,1.13976231,1.32432870,0.80814880,1.05585080,0.93179264,1.02926900,1.01763952,0.99455110,1.02422414,0.98700738,1.00926586,0.99276533
0.01065337,0.96472381,1.11524549,0.90710067,1.53207998,0.83818552,1.02535532,1.00861853,1.00745939,1.03847305,0.98570413,1.01665076,0.97837089,1.00483006,1.00161753
0.01075337,0.86308056,1.13638836,0.88501531,1.19899296,0.71138397,1.05908635,1.04400734,0.98718797,1.05792442,0.95446073,1.01454827,0.99210351,0.99855668,1.00992599
0.01085337,0.77434035,1.31121409,0.85831734,1.24844104,0.81526968,0.89772690,1.12359943,0.93770730,1.02849859,0.95637062,1.02283975,1.00937909,0.99342945,1.00758830
0.01095337,0.85471587,1.17996033,0.78254570,1.04480024,1.11061140,0.95891304,1.12187331,0.94940907,1.02201095,0.98605514,0.99431460,1.02171300,0.99028541,1.00660816
0.01105337,1.11504746,0.98082969,0.83518496,0.83753824,1.26073006,0.95362543,1.05104936,0.93445416,1.01730158,1.01021601,0.98790880,1.01596193,0.99072877,1.00437031
0.01115337,1.13485272,0.91667493,0.60177916,0.80153412,1.23504150,0.83274218,1.01956104,0.97369717,0.99323891,1.04722659,0.98731292,1.01223190,0.98779431,1.00075808
0.01125337,1.11009888,0.90352217,1.02849850,0.76411448,1.17319804,0.91399930,1.00427478,0.99712329,0.97663127,1.01548460,0.97916256,1.00885268,0.99161441,0.99628338
0.01135337,1.07203818,0.98714865,1.07056492,0.75712268,1.04756294,0.90683765,0.98587597,1.05887958,0.97213139,1.01649328,0.97186832,1.00944940,1.00698517,0.99337161
0.01145337,1.05074271,0.94820127,1.36668497,0.67533093,1.00570156,1.10953454,0.95560761,1.08117863,0.96235067,1.02052812,0.99487198,0.99438252,1.01199508,0.99470092
0.01155337,1.09282327,0.76954520,1.24142333,0.93700831,0.94712187,1.14063190,0.96561408,1.01831652,0.94844370,1.00956191,1.00578639,0.99095259,1.01148448,0.99312626
0.01165337,1.03221578,0.73782763,1.24480781,1.02970149,0.97575955,1.08790075,0.91393131,1.03906860,0.96177437,0.99736934,1.02340325,0.98505792,1.00993217,0.99319715
0.01175337,0.90152949,0.94968446,1.10196233,1.37084897,0.78248087,1.04832768,0.88896668,1.00419688,1.01654370,0.99355543,1.01089824,0.98283230,1.00346449,0.99864973
0.01185337,0.96684037,1.15095478,0.82410531,1.15513073,0.86618332,1.07779376,0.91683812,0.98541146,1.03605376,0.98990190,1.01191414,0.98455896,1.00181626,1.00483020
0.01195337,0.90053188,1.16982697,0.97185109,1.15200213,0.93024296,1.09948404,1.00756894,1.00087567,1.07218182,0.96048768,1.02560178,0.99408159,0.99718968,1.00849823
0.01205337,0.76232469,1.24453608,1.09230403,1.06473663,0.86003152,0.95660692,1.08557211,0.95771656,1.04146431,0.97777148,0.99094922,1.01377367,0.99488980,1.00694528
0.01215337,0.79564401,1.11827573,0.66124211,1.16136945,1.13523458,0.88722709,1.12426844,0.89981146,1.01220004,0.98229132,0.99306825,1.01303197,0.99383325,1.00194090
0.01225337,1.09262139,1.12959933,0.75598606,1.05246817,1.14474822,0.86458041,1.08296939,0.94231622,1.01824153,1.01603309,1.00030983,1.01606751,0.98722261,1.00051038
0.01235337,1.14682188,1.07878825,0.60687565,0.98681565,1.08472569,0.89678145,1.02796132,0.99043241,0.98113644,1.03455795,0.98476039,1.00435173,0.98768776,1.00109019
0.01245337,1.16308276,0.85419589,1.00691469,0.81296498,1.20264822,0.89006618,1.04114638,1.02377740,0.96148284,1.01787350,0.98131006,1.00714745,0.99653270,0.99798300
0.01255338,1.20296050,0.81617444,1.20465415,0.64349799,1.06338653,0.96712041,0.98082518,1.06821190,0.94602431,1.02231799,0.98073088,1.00278957,1.00385039,0.99723347
0.01265338,1.07140307,0.74325097,1.40824284,0.67707346,0.92357015,1.12416082,0.91540792,1.09357333,0.93715547,1.00275354,0.98354834,0.98947759,1.01262387,0.99837943
0.01275338,1.07781458,0.77880528,1.18980322,0.87449337,0.95567849,1.23242157,0.95767928,1.06436727,0.99341113,0.98447718,1.01494617,0.99329488,1.01251986,0.99405601
0.01285338,0.91495758,0.92984755,1.02629737,1.17632794,0.92193692,1.00575480,0.92265203,0.99877959,1.01752655,0.98811473,1.02478766,0.99080402,1.00809070,0.99356623
0.01295338,0.92723516,0.99201651,1.16607406,1.19451588,0.90356192,1.02932932,0.90497626,0.96234690,1.02800219,1.00200036,1.01603514,0.98675359,1.00616733,0.99900635
0.01305338,0.90920933,1.29524959,0.99058836,1.26259736,0.79651443,1.06951265,0.97062902,1.00651543,1.04026133,0.97870147,1.01900817,0.99078043,1.00300276,1.00697822
0.01315338,0.83664184,1.22015221,1.05138000,1.24617728,0.92026829,0.91326227,1.11368262,0.95862300,1.03304506,0.96050337,1.00226299,0.99215198,0.99616280,1.00740931
0.01325338,0.80099356,1.19083805,0.72227739,1.08149295,1.03988368,0.91936353,1.12785765,0.97260951,1.04724130,0.97272975,1.00537916,1.01709531,0.99530906,1.00577146
0.01335338,0.92338847,1.17587899,0.78126866,1.03535636,1.07926488,0.97323206,1.10659426,0.93087772,0.99952278,1.01120812,0.99418403,1.01697843,0.99136282,0.99966089
0.01345338,1.05813894,0.97003429,0.74922062,0.90295019,1.17057138,0.88459162,1.01992197,0.92576890,0.99243884,1.03241954,0.97904357,1.01236719,0.98925939,1.00371233
0.01355338,1.21867321,0.85960978,0.77878098,0.80937558,1.05535766,0.97120006,0.94804752,0.99967808,0.96558936,1.03424057,0.98628360,1.01519539,0.98852700,0.99950026
0.01365338,1.07025810,0.87287922,1.02112665,0.88125481,1.12780780,0.91608871,0.95106061,1.05729926,0.98736150,1.03451967,0.98050906,1.00808550,0.99578950,0.99555471
0.01375338,1.13162710,0.86188985,1.29029298,0.70010987,1.17202178,1.07180545,0.98026138,1.07655167,0.95573309,1.01902366,0.97156116,0.99103318,1.01040420,0.99939449
0.01385338,1.09291176,0.84746289,1.29509195,0.75911840,0.96985530,1.12710717,0.97560908,1.04978475,0.96244549,1.00264534,1.01526574,0.99821965,1.00766187,0.99726191
0.01395338,1.04836870,0.87771487,1.16205682,1.00177255,0.85271368,1.09377888,0.91043178,1.03917219,0.94427407,0.98242393,1.01884264,0.98345523,1.00610236,0.98987875
0.01405338,0.95070665,0.89419043,0.99694415,1.26007717,0.89594588,1.06114086,0.89453054,1.02194824,1.01933145,0.98120461,1.02249167,0.97774658,1.00743993,0.99571937
0.01415338,0.86624189,1.04293029,1.09355212,1.22223083,0.80537105,1.05108373,0.92696079,0.98343857,1.04106483,0.99081311,1.01482579,0.98531611,1.00244190,0.99718094
0.01425338,0.95215623,1.09815678,0.99148775,1.36723653,0.77919594,1.07548820,1.07219670,0.96137419,1.04122077,0.95426300,1.00061616,0.99158053,1.00269121,1.00267038
0.01435338,0.90473228,1.22190665,1.10486697,1.16157270,0.95266156,0.99074731,1.04444164,0.97561419,1.06548254,0.97681702,1.00753591,1.01123334,0.99547893,1.01056999
0.01445338,0.85562734,1.20254697,0.67730950,1.14677272,1.13234759,0.92237176,1.16371012,0.93002911,1.01295426,0.97303945,1.00062313,1.00995077,0.99298523,1.00757228
0.01455338,0.89706410,1.15339613,0.62354991,0.89480313,1.25232189,0.84644563,1.08496555,0.93465718,1.03073168,1.01265836,0.99578920,1.01695874,0.99443490,1.00703817
0.01465338,1.08751292,1.00137119,0.54285547,0.73031820,1.16453524,0.89452195,1.06745964,0.94056976,0.98699120,1.03390600,0.98707193,1.01440573,0.99110580,1.00135687
0.01475338,1.15737091,0.98392083,1.21000372,0.58932545,0.98146567,0.83084464,1.00508285,1.04703370,0.98712451,1.02741983,0.98288280,1.01192568,0.98698237,0.99774060
0.01485338,1.04009516,0.89247928,1.12488364,0.68446352,1.09366828,0.90020617,0.98582970,1.05730484,0.96423183,1.03363770,0.97163320,0.99983524,1.00660305,0.99446853
0.01495338,1.14725410,0.81331386,1.28437222,0.82446026,1.05734948,1.07437585,0.92675381,1.06986976,0.93857519,1.01289795,0.98149941,0.99978933,1.00611513,0.99692059
0.01505338,1.15365232,0.89118567,1.47254366,0.90348381,1.00628191,1.21324445,0.94483571,1.06167471,0.94898041,1.01414229,1.00975100,0.99416459,1.00925703,0.99209630
0.01515338,0.99021113,0.71941548,1.12892242,1.32988357,0.93565630,1.12414892,0.88011544,1.02641834,0.97824789,0.99001678,1.01583432,0.98422079,1.00780459,0.99105052
0.01525338,0.91399397,0.91056811,1.11584203,1.26035072,0.86097233,1.07465508,0.86991524,1.02483235,1.03110226,0.98232597,1.02795004,0.99477199,1.00658048,0.99651050
0.01535338,0.95050836,1.13397002,0.85915592,1.29026517,0.72370141,1.05555027,0.91123601,0.99477896,1.00899597,0.96576244,1.01314331,0.97598248,1.00290209,1.00074196
