time_s,signal
0.017400000000000002,-0.6637589730761732
0.01745,-0.7234225587028439
0.0175,-0.7656656146963909
0.01755,-0.8000202375250901
0.0176,-0.8445572547373996
0.017650000000000002,-0.874769593018722
0.0177,-0.9127344236567282
0.017750000000000002,-0.9430758916429703
0.0178,-0.9478638707589431
0.01785,-0.9797590005278163
0.0179,-0.9802143671166305
0.01795,-1.0012558516007324
0.018000000000000002,-1.0005424455682066
0.01805,-1.0016433908495768
0.0181,-0.9952700155543708
0.01815,-0.9787139351849632
0.0182,-0.9582783107704574
0.018250000000000002,-0.9524293316175747
0.0183,-0.9270772219533838
0.01835,-0.9024028784501528
0.0184,-0.8682793952566255
0.01845,-0.838333110133601
0.018500000000000003,-0.8010810744581845
0.01855,-0.7482799519748189
0.018600000000000002,-0.7023306972548642
0.01865,-0.6459358679908305
0.0187,-0.6006336141552536
0.01875,-0.545533221361663
0.0188,-0.48321515559249517
0.018850000000000002,-0.4193149028277798
0.0189,-0.36480736322041085
0.01895,-0.3175985728744135
0.019,-0.241121165259232
0.01905,-0.15933328804615185
0.019100000000000002,-0.08725338014746756
0.01915,-0.021818958019209238
0.019200000000000002,0.033876283026384305
0.01925,0.10272302719869106
0.0193,0.17786438102613802
0.019350000000000003,0.24367810748513533
0.0194,0.2875596038629391
0.019450000000000002,0.36972406113513107
0.0195,0.43161322293530774
0.01955,0.4844203420396123
0.0196,0.5466258384617491
0.01965,0.6084345638875748
0.019700000000000002,0.6579252507109425
0.01975,0.715874730817551
0.0198,0.7682451027784755
0.01985,0.8054663174259393
0.0199,0.8411966356036411
0.019950000000000002,0.8723196675312378
0.02,0.9102481710612942
0.020050000000000002,0.9272295466012476
0.0201,0.9504124338514072
0.02015,0.9637472204856719
0.020200000000000003,0.9751056230953459
0.02025,1.0041030544952014
0.020300000000000002,1.001267714856149
0.02035,1.0027288485513906
0.0204,0.9929944718757022
0.02045,0.9974865761996479
0.0205,0.9821641102984687
0.020550000000000002,0.9506494598776755
0.0206,0.9271216694873594
0.02065,0.8979438630615999
0.0207,0.8595515856321866
0.02075,0.828372829089905
0.020800000000000003,0.788944718835864
0.02085,0.7316626557887314
0.020900000000000002,0.6838544983367917
0.02095,0.6488151385357503
0.021,0.6013838310244303
0.021050000000000003,0.5334569564999756
0.0211,0.4921146238807783
0.021150000000000002,0.4163178474560234
0.0212,0.34888527045733475
0.02125,0.2796823165477916
0.0213,0.22392606544343527
0.02135,0.1414415700635342
0.021400000000000002,0.08201739768787689
0.02145,0.018869977012919318
0.021500000000000002,-0.06019022380999689
0.02155,-0.12264697732454935
0.0216,-0.18686692709902464
0.021650000000000003,-0.26286435340210196
0.0217,-0.31567648025063005
0.021750000000000002,-0.37813106420885295
0.0218,-0.4546274044870869
0.02185,-0.5094759631339716
0.0219,-0.5671103172564963
0.02195,-0.619263494811846
0.022000000000000002,-0.6763543130407476
0.02205,-0.7286880064878178
0.0221,-0.7769427280751449
0.02215,-0.8057880183335696
0.0222,-0.8541578753077889
0.022250000000000002,-0.8898676855155004
0.0223,-0.9070714022847859
0.022350000000000002,-0.9391837091674827
0.0224,-0.9686760397384586
0.02245,-0.9794774828742313
0.022500000000000003,-0.9969260689565549
0.02255,-1.005653453596979
0.022600000000000002,-1.0036240921816746
0.02265,-0.9988911995376887
0.0227,-0.9947005746449394
0.02275,-0.9746509410717928
0.0228,-0.9573254051499075
0.022850000000000002,-0.9457643449714276
0.0229,-0.9163112374947965
0.02295,-0.8883091655000295
0.023,-0.8576284027837617
0.02305,-0.8110797270234543
0.023100000000000002,-0.7831284440395114
0.02315,-0.7305522370383474
0.023200000000000002,-0.682436868267298
0.02325,-0.6277868735346864
0.0233,-0.5732589665521959
0.023350000000000003,-0.5184552484190238
0.0234,-0.4480835351687584
0.023450000000000002,-0.3854738476518356
0.0235,-0.31789116287751457
0.02355,-0.24957486995993167
0.0236,-0.18056901178758705
0.02365,-0.12042065017065853
0.023700000000000002,-0.04502490741166619
0.02375,0.022192938900212865
0.0238,0.09268747538253433
0.02385,0.15918088602647404
0.0239,0.22493678440972353
0.023950000000000003,0.2959661154788889
0.024,0.3599965330812507
0.024050000000000002,0.429394678866063
0.0241,0.4958176993621797
0.02415,0.5419855787961569
0.024200000000000003,0.6016852563963585
0.02425,0.6757974366550287
0.024300000000000002,0.6972654608631862
0.02435,0.7460458603206056
0.0244,0.8084971687080966
0.02445,0.8543144078758378
0.0245,0.8867145667804749
0.024550000000000002,0.9100652830962195
0.0246,0.9317854283559545
0.024650000000000002,0.9553348607997982
0.0247,0.9778933615701106
0.02475,0.9947056726071103
0.024800000000000003,1.000110177494775
0.02485,0.9854378263274997
0.024900000000000002,0.9898526877910171
0.02495,0.993750964760973
0.025,0.9707750208276573
0.025050000000000003,0.9510776924491487
0.0251,0.9499851518822541
0.025150000000000002,0.9202735596059161
0.0252,0.8995485814174071
0.02525,0.8612648456357932
0.0253,0.8116023138072713
0.02535,0.7753523556288986
0.025400000000000002,0.7218190161680701
0.02545,0.6662421164729834
0.025500000000000002,0.6329985817207503
0.02555,0.5669997936792165
0.0256,0.5189284202440525
0.025650000000000003,0.4486818551182118
0.0257,0.38618239558381806
0.025750000000000002,0.3226967108379145
0.0258,0.250144203904995
0.02585,0.18133735989379549
0.025900000000000003,0.11538873864284027
0.02595,0.05257124981123027
0.026000000000000002,-0.02281116501929243
0.02605,-0.09628632026689925
0.0261,-0.1688772312839247
0.02615,-0.23557149628126597
0.0262,-0.3084602102991314
0.026250000000000002,-0.37544016390368956
0.0263,-0.43451278282232697
0.026350000000000002,-0.4950027750500823
0.0264,-0.5496849735517805
0.02645,-0.6198604661034555
0.026500000000000003,-0.6658422816203381
0.02655,-0.7136570598552779
0.026600000000000002,-0.7708359121433945
0.02665,-0.810603668207475
0.0267,-0.8414486804358409
0.026750000000000003,-0.8825151850407721
0.0268,-0.9272732845403996
0.026850000000000002,-0.9339401982708396
0.0269,-0.9605307731626745
0.02695,-0.9894964016532035
0.027,-0.9964828666751288
0.02705,-0.998389724662625
0.027100000000000003,-0.9975568775410658
0.02715,-0.9897956729383348
0.027200000000000002,-0.9957855259395989
0.02725,-0.9800295398445412
0.0273,-0.9531560378436943
0.027350000000000003,-0.9298028637859748
0.0274,-0.9125930862692752
0.027450000000000002,-0.8826523507157027
0.0275,-0.8395460975549528
0.02755,-0.8177077365655417
0.027600000000000003,-0.7591338410065759
0.02765,-0.7114070466713973
0.027700000000000002,-0.6631445021559268
0.02775,-0.601818855941112
0.027800000000000002,-0.5397170546958296
0.02785,-0.4938721230632176
0.0279,-0.429209940661888
0.027950000000000003,-0.3543125670073331
0.028,-0.3024378767077875
0.028050000000000002,-0.22760886356151294
0.0281,-0.13905629904696382
0.02815,-0.08280062422955396
0.028200000000000003,-0.015461933855704322
0.02825,0.04511894167073569
0.028300000000000002,0.1107858371657963
0.02835,0.20518040991519057
0.0284,0.2583251383436541
0.028450000000000003,0.3344332209526687
0.0285,0.40901819562858666
0.028550000000000002,0.4603890564910907
0.0286,0.5222424466215414
0.028650000000000002,0.5893652928016562
0.0287,0.650046761550437
0.02875,0.6992686504328705
0.028800000000000003,0.7530093622391505
0.02885,0.7719055806613844
0.028900000000000002,0.8328391019305801
0.02895,0.8764061334334721
0.029,0.903613606928402
0.029050000000000003,0.9279799220448649
0.0291,0.9442224332390008
0.029150000000000002,0.9667767023582723
0.0292,0.9967393873097247
0.02925,0.9950787089016687
0.029300000000000003,0.9950472383303595
0.02935,0.9876530924949549
0.029400000000000003,0.995976044720103
0.02945,0.9760278323778584
0.029500000000000002,0.9655647650826806
0.02955,0.9571651973767576
0.0296,0.9249824850094783
0.029650000000000003,0.8983277685372804
0.0297,0.8552910649165694
0.029750000000000002,0.8201810264610309
0.0298,0.7812650152657058
0.02985,0.718798941879207
0.029900000000000003,0.6735051774199673
0.02995,0.6145671407608537
0.030000000000000002,0.5576507820019545
0.03005,0.500554201415409
0.030100000000000002,0.4319418811570046
0.03015,0.37090507984149335
0.0302,0.3112971040249582
0.030250000000000003,0.23711649207223304
0.0303,0.16244045645219563
0.030350000000000002,0.10273984574359861
0.0304,0.019450087244473224
0.03045,-0.053279191414622395
0.030500000000000003,-0.10816247664018412
0.03055,-0.18127635261378022
0.030600000000000002,-0.2593149428691556
0.03065,-0.31186906783968854
0.0307,-0.39597758499381586
0.030750000000000003,-0.45187787621230247
0.0308,-0.5302693271225338
0.030850000000000002,-0.5860259039746839
0.0309,-0.6283773979549445
0.030950000000000002,-0.6791672931124205
0.031,-0.7403107075251116
0.03105,-0.7693939203317377
0.031100000000000003,-0.8184983869822499
0.03115,-0.8706809396805884
0.031200000000000002,-0.9020035729787181
0.03125,-0.9380919578082415
0.0313,-0.955623728254077
0.03135,-0.970116784228562
0.031400000000000004,-0.9858469655972678
0.03145,-0.9951715707698316
0.0315,-0.9924791299103184
0.03155,-0.9973505962476816
0.0316,-0.9875455455919872
0.031650000000000005,-0.9779793159767006
0.0317,-0.9628019147871478
0.03175,-0.9370328710129551
0.0318,-0.9117284995883654
0.03185,-0.894475328155828
0.031900000000000005,-0.8381888544581875
0.03195,-0.810331524375807
0.032,-0.7738437748006207
0.03205,-0.7195511898122813
0.032100000000000004,-0.6654915815830309
0.032150000000000005,-0.607964535900061
0.0322,-0.5469371909694403
0.03225,-0.4870311219129478
0.0323,-0.4156359679011905
0.032350000000000004,-0.3618242585082621
0.0324,-0.2957445966454446
0.03245,-0.2355043277043576
0.0325,-0.14760196537647596
0.03255,-0.07866419867476976
0.032600000000000004,-0.015041801624236711
0.03265,0.06267558017268084
0.0327,0.13258591645604076
0.03275,0.2049206011778889
0.0328,0.27172381024122366
0.032850000000000004,0.3430333351258565
0.0329,0.3983015700847742
0.03295,0.4708618474945832
0.033,0.5381458954245326
0.03305,0.5904442116174287
0.033100000000000004,0.6545505929282068
0.03315,0.7193868732692372
0.0332,0.7459482684324285
0.03325,0.7865560039199916
0.0333,0.8492778359943874
0.033350000000000005,0.8924109023843151
0.0334,0.912526152050372
0.03345,0.9374884359697715
0.0335,0.9555317140704931
0.03355,0.981543975287243
0.033600000000000005,0.9901520383705971
0.03365,1.0036181528425088
0.0337,0.9876389242098111
0.03375,0.9989612413569566
0.033800000000000004,0.9824343858158989
0.033850000000000005,0.981531925048899
0.0339,0.9481326742157457
0.03395,0.9370536623309986
0.034,0.8999678325403556
0.034050000000000004,0.8677406448640632
0.0341,0.8389753063984792
0.03415,0.7851122445360215
0.0342,0.7337429140882085
0.03425,0.6945585341627986
0.034300000000000004,0.6354042893858922
0.03435,0.5730456168493755
0.0344,0.5247888501956542
0.03445,0.4611828845638236
0.0345,0.39434851034417956
0.034550000000000004,0.329415452591746
0.0346,0.2422967899123342
0.03465,0.1802148768897351
0.0347,0.11578796808150384
0.03475,0.048752327132841104
0.034800000000000005,-0.02950658684314186
0.03485,-0.09542336153464837
0.0349,-0.1804167826312473
0.03495,-0.25100595123177183
0.035,-0.3190317856430487
0.035050000000000005,-0.38507170364143134
0.0351,-0.463098498470449
0.03515,-0.5143896989879401
0.0352,-0.5754647133917705
0.035250000000000004,-0.6375024045772864
0.035300000000000005,-0.6932079024364938
0.03535,-0.7368228453157676
0.0354,-0.7816392822770681
0.03545,-0.8276872565713163
0.035500000000000004,-0.8662145298508265
0.03555,-0.9014002887374526
0.0356,-0.9301740204496548
0.03565,-0.9496741948449577
0.0357,-0.9621608918021071
0.035750000000000004,-0.9770334673098919
0.0358,-1.0039619489181077
0.03585,-1.0146398896115494
0.0359,-0.9940611564056294
0.03595,-0.9904415622720624
0.036000000000000004,-0.9785214674092555
0.03605,-0.9576925688808552
0.0361,-0.9392794820351783
0.03615,-0.9211632817036522
0.0362,-0.8850895315333508
0.036250000000000004,-0.8472736902883721
0.0363,-0.7930473573560141
0.03635,-0.7382867453286939
0.0364,-0.7047718247462
0.03645,-0.629134557529086
0.036500000000000005,-0.6035312382850225
0.03655,-0.5331467808515318
0.0366,-0.46484889433249443
0.03665,-0.4182652813207365
0.0367,-0.3213870275926555
0.036750000000000005,-0.2671699057542326
0.0368,-0.19075172956740022
0.03685,-0.11549504994756425
0.0369,-0.05693461963335776
0.036950000000000004,0.044744303839891156
0.037000000000000005,0.10159620628801842
0.03705,0.17081904262179923
0.0371,0.23703162960311744
0.03715,0.31668994100105424
0.037200000000000004,0.3727772102523536
0.03725,0.45152620442431657
0.0373,0.5246283538618975
0.03735,0.5844465349142292
0.0374,0.630645114944264
0.037450000000000004,0.6875613585399414
0.0375,0.7446079099000893
0.03755,0.7964047363761345
0.0376,0.8419131417699164
0.03765,0.8811474012043757
0.037700000000000004,0.8968980406160756
0.03775,0.937812284608502
0.0378,0.9466715212882935
0.03785,0.9719769636578296
0.0379,0.9804825991117307
0.037950000000000005,0.9888194405031916
0.038,1.0014795906924159
0.03805,0.9922647480764185
0.0381,0.9911704289727628
0.03815,0.9672289766298614
0.038200000000000005,0.9605367110215444
0.03825,0.93022353178644
0.0383,0.9022875450759327
0.03835,0.8613308421599118
0.038400000000000004,0.8391721309497442
0.038450000000000005,0.7898826635302861
0.0385,0.7453343673012918
0.03855,0.6810851568062131
0.0386,0.6397182517750036
0.038650000000000004,0.5766012619344745
0.038700000000000005,0.5110272650957727
0.03875,0.4596799484089029
0.0388,0.3857873147655996
0.03885,0.31694981348111684
0.038900000000000004,0.22899119111649147
0.03895,0.17831947447751914
0.039,0.10068982208535965
0.03905,0.0325797924385312
0.0391,-0.05420002842321884
0.039150000000000004,-0.1286342608624805
0.0392,-0.18509498435736882
0.03925,-0.2615972392956051
0.0393,-0.3488804655420394
0.03935,-0.40723675649669383
0.039400000000000004,-0.46647797299189453
0.03945,-0.5362273408766106
0.0395,-0.6022206827204032
0.03955,-0.6606463792977605
0.0396,-0.7094675575415517
0.039650000000000005,-0.7528281651995485
0.0397,-0.8130537309673338
0.03975,-0.8626646656342213
0.0398,-0.8873623215878839
0.039850000000000003,-0.9133856646879641
0.039900000000000005,-0.9388664050873842
0.03995,-0.9726549989158123
0.04,-0.9801543728704268
0.04005,-0.9977553843816951
0.040100000000000004,-0.9937629026105081
0.040150000000000005,-1.0001245301043538
0.0402,-0.9879981001089896
0.04025,-0.9827109617836115
0.0403,-0.9634985821172187
0.040350000000000004,-0.948681237680185
0.040400000000000005,-0.9238749971289795
0.04045,-0.8891007756038698
0.0405,-0.8460680547894035
0.04055,-0.791222528632635
0.040600000000000004,-0.7543249951710052
0.04065,-0.7024332487689143
0.0407,-0.6599156368331014
0.04075,-0.6053161623850654
0.0408,-0.5561106832737023
0.040850000000000004,-0.4807702589187493
0.0409,-0.4196569284964577
0.04095,-0.33555309803442573
0.041,-0.27155937854019296
0.04105,-0.20717141299864317
0.041100000000000005,-0.1205393532004895
0.04115,-0.04802286371282269
0.0412,0.016155221541928427
0.04125,0.10918091933809487
0.0413,0.16694323278049142
0.041350000000000005,0.2493202083406444
0.0414,0.3157119343712854
0.04145,0.3979876408927078
0.0415,0.4604683390649197
0.041550000000000004,0.5112961605100919
0.041600000000000005,0.5941535404105481
0.04165,0.6313423796640402
0.0417,0.6882662195800288
0.04175,0.7588261557817101
0.041800000000000004,0.7945967295407824
0.041850000000000005,0.8400226385761073
0.0419,0.8791697009044833
0.04195,0.9020531466295783
0.042,0.951378653013365
0.042050000000000004,0.976788568942439
0.042100000000000005,0.9658962922276593
0.04215,0.988291341874152
0.0422,1.003109311967138
0.04225,0.9987672392864152
0.042300000000000004,0.991384482159716
0.04235,0.9892992895493837
0.0424,0.9745792498583477
0.04245,0.9610347238000502
0.0425,0.9106540959349084
0.042550000000000004,0.8844516891373678
0.0426,0.8499173726104917
0.04265,0.8310578964788679
0.0427,0.7790829455903563
0.04275,0.7203290016990728
0.042800000000000005,0.6637252383922086
0.04285,0.6096336337874069
0.0429,0.5536014636201924
0.04295,0.479212329932777
0.043000000000000003,0.41592963107678543
0.043050000000000005,0.34226408304574024
0.0431,0.26348089921598605
0.04315,0.18784307289774516
0.0432,0.12161612993844878
0.043250000000000004,0.04914808864713291
0.043300000000000005,-0.02015658830350179
0.04335,-0.09625314403125582
0.0434,-0.18235461542382092
0.04345,-0.24586429376755142
0.043500000000000004,-0.3218276088856535
0.043550000000000005,-0.3899874696268627
0.0436,-0.45573470536739674
0.04365,-0.512760280075616
0.0437,-0.5876475786827301
0.043750000000000004,-0.6318189723412173
0.0438,-0.7085343115200464
0.04385,-0.7572628027942636
0.0439,-0.7992162126378307
0.04395,-0.8497668124448278
0.044000000000000004,-0.8890403346625315
0.04405,-0.9124259633298584
0.0441,-0.950377648462411
0.04415,-0.9705369267075534
0.0442,-0.981614798228805
0.044250000000000005,-0.9807109262545698
0.0443,-1.0001929416031168
0.04435,-0.9983312235175276
0.0444,-1.0021243171933714
0.04445,-0.9905034440295925
0.044500000000000005,-0.9828029541308188
0.04455,-0.9515606388581042
0.0446,-0.911831023120404
