time_s,pressure_pa
0.0483,-202.97437
0.0484,280.67496
0.0485,622.5928
0.0486,386.01843
0.0487,-234.86542
0.0488,462.07556
0.0489,202.26872
0.049,-945.27966
0.0491,-534.07214
0.0492,-775.56757
0.0493,212.0016
0.0494,-342.48486
0.0495,-878.6894
0.0496,-97.84441
0.0497,-1096.3927
0.0498,-0.80157506
0.0499,-116.93101
0.05,-241.82306
0.0501,819.564
0.0502,283.091
0.0503,502.9376
0.0504,-227.14388
0.0505,277.0029
0.0506,1320.7086
0.0507,652.19415
0.0508,291.1683
0.0509,395.03888
0.051,484.17105
0.0511,-311.65204
0.0512,-266.221
0.0513,-153.84702
0.0514,234.51842
0.0515,-90.08453
0.0516,-1067.2034
0.0517,-432.619
0.0518,-1127.794
0.0519,-278.03088
0.052,36.766193
0.0521,-801.81824
0.0522,302.73117
0.0523,-291.58084
0.0524,73.68567
0.0525,-232.55128
0.0526,-170.22874
0.0527,1541.7383
0.0528,540.86444
0.0529,240.72598
0.053,313.6579
0.0531,413.34116
0.0532,482.75504
0.0533,13.682975
0.0534,408.4281
0.0535,422.72787
0.0536,56.291786
0.0537,-672.1978
0.0538,-485.81586
0.0539,-638.7698
0.054,-209.8264
0.0541,275.848
0.0542,-951.32935
0.0543,-296.30264
0.0544,-485.5563
0.0545,-284.63174
0.0546,-102.509285
0.0547,-601.791
0.0548,1250.124
0.0549,329.8804
0.055,-274.34824
0.0551,209.51558
0.0552,88.71054
0.0553,965.045
0.0554,187.98286
0.0555,424.33792
0.0556,563.4421
0.0557,-107.9694
0.0558,-98.9438
0.0559,-323.8206
0.056,-155.28566
0.0561,117.51477
0.0562,335.35873
0.0563,-698.36316
0.0564,-733.3928
0.0565,-341.9639
0.0566,-224.13483
0.0567,75.64115
0.0568,-704.9725
0.0569,670.9039
0.057,250.14693
0.0571,-752.4271
0.0572,136.66847
0.0573,-111.25656
0.0574,1011.53503
0.0575,329.47232
0.0576,-23.4974
0.0577,564.0102
0.0578,-383.5968
0.0579,296.4499
0.058,15.925277
0.0581,-51.05534
0.0582,443.3597
0.0583,136.00548
0.0584,-352.35706
0.0585,-862.9864
0.0586,-192.811
0.0587,217.47798
0.0588,127.68747
0.0589,-576.5884
0.059,78.95889
0.0591,241.30623
0.0592,-809.8964
0.0593,61.645706
0.0594,-21.790386
0.0595,744.53455
0.0596,427.6738
0.0597,-517.13965
0.0598,416.25732
0.0599,-449.00204
0.06,409.48538
0.0601,460.31723
0.0602,-284.1167
0.0603,540.93475
0.0604,-110.576294
0.0605,-154.79329
0.0606,-630.6767
0.0607,-243.11124
0.0608,743.8953
0.0609,42.74044
0.061,-503.77924
0.0611,-285.21692
0.0612,146.12697
0.0613,-413.44336
0.0614,-44.303528
0.0615,176.51111
0.0616,394.7545
0.0617,358.85742
0.0618,-694.2111
0.0619,175.30316
0.062,-217.43352
0.0621,348.5896
0.0622,816.1801
0.0623,-559.6474
0.0624,323.86996
0.0625,-154.35324
0.0626,-112.927574
0.0627,-154.28767
0.0628,-430.99353
0.0629,1014.53107
0.063,-27.540245
0.0631,-653.2539
0.0632,-321.8451
0.0633,-52.6575
0.0634,161.63997
0.0635,-120.82481
0.0636,177.28821
0.0637,164.04218
0.0638,70.89251
0.0639,-479.79932
0.064,-19.328062
0.0641,101.95788
0.0642,297.56085
0.0643,882.9584
0.0644,-621.1315
0.0645,-91.61415
0.0646,45.11096
0.0647,-51.821423
0.0648,301.69437
0.0649,-570.5751
0.065,854.97577
0.0651,39.437675
0.0652,-931.4214
0.0653,-139.09991
0.0654,-217.84648
0.0655,543.1339
0.0656,-91.62615
0.0657,-161.72769
0.0658,104.67817
0.0659,-297.78137
0.066,-77.39766
0.0661,-5.3688917
0.0662,217.72795
0.0663,358.46863
0.0664,643.23395
0.0665,-425.97928
0.0666,-426.92865
0.0667,308.13406
0.0668,203.62311
0.0669,505.88956
0.067,-563.7569
0.0671,370.3153
0.0672,202.25833
0.0673,-1077.5527
0.0674,27.622452
0.0675,-227.31953
0.0676,510.88947
0.0677,11.40153
0.0678,-696.6847
0.0679,107.27485
0.068,-506.9897
0.0681,224.72928
0.0682,264.38687
0.0683,15.676025
0.0684,473.08664
0.0685,313.97223
0.0686,-115.10357
0.0687,-414.69684
0.0688,421.09824
0.0689,652.90015
0.069,434.34692
0.0691,-486.58914
0.0692,-128.75667
0.0693,303.91815
0.0694,-896.05585
0.0695,-0.06502558
0.0696,-131.36174
0.0697,125.66185
0.0698,38.605495
0.0699,-1113.1918
0.07,27.23488
0.0701,-420.39883
0.0702,277.83786
0.0703,648.32886
0.0704,-349.00104
0.0705,491.5042
0.0706,190.88039
0.0707,154.976
0.0708,0.5332146
0.0709,321.43854
0.071,1085.2917
0.0711,270.53928
0.0712,-498.32224
0.0713,-354.558
0.0714,230.25967
0.0715,-441.32242
0.0716,-214.44614
0.0717,-136.97171
0.0718,-344.2899
0.0719,-139.55952
0.072,-1166.2544
0.0721,-153.43007
0.0722,-129.32639
0.0723,162.47949
0.0724,906.3932
0.0725,-583.4775
0.0726,333.2768
0.0727,411.005
0.0728,350.45255
0.0729,595.412
0.073,115.29502
0.0731,1219.2943
0.0732,225.3476
0.0733,-674.9627
0.0734,-255.41147
0.0735,16.57946
0.0736,2.0601661
0.0737,-450.89243
0.0738,-417.16446
0.0739,-624.0288
0.074,-469.94745
0.0741,-844.31494
0.0742,-277.7729
0.0743,121.77094
0.0744,84.298256
0.0745,890.7997
0.0746,-498.09976
0.0747,83.638435
0.0748,823.00116
0.0749,537.43536
0.075,997.8096
0.0751,-71.80133
0.0752,910.79425
0.0753,342.09283
0.0754,-918.45056
0.0755,-30.957073
0.0756,-182.18486
0.0757,150.49893
0.0758,-523.6379
0.0759,-899.8104
0.076,-590.1264
0.0761,-693.76355
0.0762,-340.15836
0.0763,-142.75401
0.0764,131.52449
0.0765,159.36472
0.0766,652.26904
0.0767,-175.42004
0.0768,-91.735435
0.0769,1063.747
0.077,728.40204
0.0771,930.32263
0.0772,-241.04376
0.0773,283.3246
0.0774,485.35382
0.0775,-999.78687
0.0776,87.99983
0.0777,-199.20839
0.0778,-7.6996827
0.0779,-337.0715
0.078,-1241.0033
0.0781,-293.37744
0.0782,-540.2711
0.0783,92.66013
0.0784,265.62323
0.0785,-144.52899
0.0786,251.03664
0.0787,343.12314
0.0788,62.141075
0.0789,-135.63632
0.079,811.5718
0.0791,801.2593
0.0792,433.5409
0.0793,-463.69366
0.0794,-281.7411
0.0795,556.274
0.0796,-681.0179
0.0797,106.48749
0.0798,43.437233
0.0799,-173.06174
0.08,58.568905
0.0801,-1102.1908
0.0802,70.35671
0.0803,-51.72892
0.0804,221.39717
0.0805,621.7968
0.0806,-649.6959
0.0807,37.362785
0.0808,59.189972
0.0809,-62.948368
0.081,-122.3821
0.0811,114.35459
0.0812,677.402
0.0813,-47.136784
0.0814,-646.89246
0.0815,-316.97186
0.0816,673.0297
0.0817,90.6881
0.0818,225.39183
0.0819,398.13336
0.082,-97.21423
0.0821,389.37848
0.0822,-583.4231
0.0823,178.5633
0.0824,286.14313
0.0825,-104.35952
0.0826,489.54446
0.0827,-1219.386
0.0828,-568.046
0.0829,-74.85808
0.083,-361.65604
0.0831,-8.1465025
0.0832,-475.21185
0.0833,539.30164
0.0834,58.608555
0.0835,-557.5303
0.0836,281.22052
0.0837,900.8295
0.0838,876.55597
0.0839,386.87405
0.084,378.17194
0.0841,2.7290218
0.0842,255.47838
0.0843,-207.74234
0.0844,-122.43627
0.0845,71.43656
0.0846,-626.58856
0.0847,-3.528176
0.0848,-1368.5177
0.0849,-999.1737
0.085,225.71707
0.0851,-234.2362
0.0852,327.65442
0.0853,-488.0568
0.0854,463.02484
0.0855,647.6688
0.0856,-380.0801
0.0857,784.4071
0.0858,832.0344
0.0859,856.2935
0.086,222.04039
0.0861,-314.71652
0.0862,-102.27195
0.0863,-153.73346
0.0864,-40.43888
0.0865,-238.9979
0.0866,-245.1658
0.0867,-577.1448
0.0868,-85.20752
0.0869,-699.783
0.087,-730.84467
0.0871,739.4467
0.0872,233.43614
0.0873,374.42874
0.0874,-483.14026
0.0875,-60.113365
0.0876,783.08984
0.0877,-597.94073
0.0878,461.19232
0.0879,352.19077
0.088,139.72902
0.0881,95.78356
0.0882,-780.67413
0.0883,174.47235
0.0884,151.30273
0.0885,441.82947
0.0886,429.35617
0.0887,-234.87045
0.0888,-48.569748
0.0889,145.35747
0.089,-119.16829
0.0891,-514.5575
0.0892,364.55725
0.0893,96.40357
0.0894,-399.27698
0.0895,-980.9328
0.0896,-793.703
0.0897,556.76495
0.0898,-509.66028
0.0899,168.19138
0.09,439.4752
0.0901,-1.697969
0.0902,677.5026
0.0903,-270.11902
0.0904,748.9172
0.0905,819.5356
0.0906,520.972
0.0907,738.4414
0.0908,-740.72504
0.0909,-316.45645
0.091,-74.767136
0.0911,-387.76416
0.0912,-594.0786
0.0913,-462.54483
0.0914,-44.485664
0.0915,-600.19366
0.0916,-859.49963
0.0917,-379.9764
0.0918,886.83405
0.0919,337.34286
0.092,222.93256
0.0921,574.11725
0.0922,-105.78002
0.0923,645.71814
0.0924,-132.18985
0.0925,282.4505
0.0926,572.24414
0.0927,-230.43018
0.0928,421.66003
0.0929,-1030.5447
0.093,-476.09653
0.0931,494.9335
0.0932,-17.160744
0.0933,166.69234
0.0934,-394.92252
0.0935,275.56088
0.0936,-52.10426
0.0937,-747.2863
0.0938,-82.57666
0.0939,410.37585
0.094,104.74689
0.0941,-532.0008
0.0942,-328.83475
0.0943,-509.48
0.0944,210.95897
0.0945,208.29755
0.0946,242.30551
0.0947,796.6571
0.0948,69.4015
0.0949,850.3929
0.095,-162.12573
0.0951,-163.39095
0.0952,1133.5433
0.0953,64.2673
0.0954,25.781965
0.0955,-966.3253
0.0956,-554.17737
0.0957,-135.71362
0.0958,-1234.303
0.0959,-179.7759
0.096,57.52512
0.0961,14.159023
0.0962,-207.21103
0.0963,-295.6016
0.0964,268.73172
0.0965,617.0905
0.0966,821.41504
0.0967,392.58414
0.0968,333.62955
0.0969,-162.10529
0.097,271.51483
0.0971,-187.72386
0.0972,-646.1334
0.0973,791.5952
0.0974,-6.8209248
0.0975,-154.82513
0.0976,-656.4873
0.0977,-402.17203
0.0978,847.1515
0.0979,-515.3198
0.098,198.50748
0.0981,208.8484
0.0982,-383.30066
0.0983,-202.82175
0.0984,-933.5119
0.0985,-79.62154
0.0986,100.12233
0.0987,196.6097
0.0988,179.73497
0.0989,-292.96014
0.099,102.270676
0.0991,675.1184
0.0992,683.8985
0.0993,133.83826
0.0994,956.58264
0.0995,521.9144
0.0996,-229.60498
0.0997,-606.5488
0.0998,-743.7485
0.0999,559.4402
0.1,-699.5447
0.1001,-609.1028
0.1002,-180.842
0.1003,-862.59155
0.1004,134.65462
0.1005,-469.76392
0.1006,349.0402
0.1007,741.04
0.1008,237.34576
0.1009,579.963
0.101,-567.34424
0.1011,-68.01938
0.1012,574.4499
0.1013,250.33202
0.1014,-112.637764
0.1015,-10.646927
0.1016,337.06583
0.1017,-175.49243
0.1018,-267.85547
0.1019,-24.80124
0.102,1007.7922
0.1021,191.48808
0.1022,-497.65485
0.1023,-72.299545
0.1024,-922.65326
0.1025,-55.432606
0.1026,-533.8207
0.1027,-458.23306
0.1028,193.09737
0.1029,-588.1664
0.103,353.63824
0.1031,-470.41238
0.1032,59.395542
0.1033,1402.246
0.1034,668.58234
0.1035,522.51825
0.1036,-63.50988
0.1037,340.39703
0.1038,135.23271
0.1039,-570.3619
0.104,-128.57649
0.1041,267.35266
0.1042,-123.403336
0.1043,-810.3257
0.1044,-317.16794
0.1045,-414.4573
0.1046,312.05002
0.1047,344.8904
0.1048,-219.78015
0.1049,265.68887
0.105,-622.61914
0.1051,101.16255
0.1052,-441.45023
0.1053,-640.3308
0.1054,1032.5529
0.1055,98.623055
0.1056,125.35221
0.1057,-198.01009
0.1058,303.24066
0.1059,1136.9103
0.106,6.7944436
0.1061,541.8771
0.1062,484.7371
0.1063,-129.28847
0.1064,-611.1202
0.1065,-813.3634
0.1066,-474.83606
0.1067,-203.52902
0.1068,2.9828286
0.1069,-534.8762
0.107,-258.98975
0.1071,-344.82907
0.1072,371.89603
0.1073,412.0121
0.1074,-318.38586
0.1075,1083.4753
0.1076,187.62311
0.1077,-292.81573
0.1078,-394.0445
0.1079,-326.24213
0.108,1108.5825
0.1081,-153.23007
0.1082,214.19006
0.1083,546.06415
0.1084,-127.465416
0.1085,278.3821
0.1086,-305.6662
0.1087,139.38554
0.1088,115.65854
0.1089,-257.0523
0.109,-622.81
0.1091,-1107.0508
0.1092,-670.37384
0.1093,35.79246
0.1094,281.03796
0.1095,-344.08047
0.1096,653.0407
0.1097,584.9842
0.1098,-33.113373
0.1099,179.32408
0.11,-5.9181356
0.1101,1243.926
0.1102,-5.5997396
0.1103,-466.93613
0.1104,183.26416
0.1105,-647.7516
0.1106,378.19934
0.1107,-69.47007
0.1108,178.93692
0.1109,551.65234
0.111,-250.46666
0.1111,-25.909206
0.1112,-943.991
0.1113,-558.4171
0.1114,212.20152
0.1115,-159.15913
0.1116,-657.4893
0.1117,-380.53104
0.1118,258.14474
0.1119,-2.7740674
0.112,280.54395
0.1121,454.47095
0.1122,1319.0319
0.1123,556.6095
0.1124,-461.23404
0.1125,259.40067
0.1126,-533.72797
0.1127,293.90146
0.1128,58.36513
0.1129,-409.05258
0.113,322.8906
0.1131,-557.4609
0.1132,205.22485
0.1133,-400.41293
0.1134,-392.28586
0.1135,808.2696
0.1136,-217.55063
0.1137,-644.51666
0.1138,-878.70996
0.1139,-205.28543
0.114,110.67295
0.1141,-148.04279
0.1142,393.58948
0.1143,893.6823
0.1144,638.24963
0.1145,-141.74739
0.1146,430.9057
0.1147,152.87845
0.1148,445.4863
0.1149,384.44772
0.115,-723.8243
0.1151,-130.92198
0.1152,-735.4456
0.1153,39.82607
0.1154,11.49777
0.1155,-559.1445
0.1156,998.76984
0.1157,-120.77677
0.1158,-588.6409
0.1159,-701.69794
0.116,-433.47003
0.1161,497.58102
0.1162,-470.3957
0.1163,-7.8944044
0.1164,401.47565
0.1165,213.9596
0.1166,214.09857
0.1167,420.59186
0.1168,698.85345
0.1169,649.35114
0.117,549.5162
0.1171,-549.55756
0.1172,-475.12964
0.1173,-536.04114
0.1174,-37.828533
0.1175,242.61226
0.1176,-772.14856
0.1177,625.06744
0.1178,16.585974
0.1179,-640.8743
0.118,-304.1228
0.1181,-472.94733
0.1182,766.1976
0.1183,-493.47266
0.1184,-560.1591
0.1185,165.19514
0.1186,-257.7863
0.1187,539.43835
0.1188,430.3959
0.1189,770.0088
0.119,806.0081
0.1191,371.47968
0.1192,-136.50029
0.1193,-597.60205
0.1194,-244.9665
0.1195,163.85428
0.1196,246.0335
0.1197,-787.259
0.1198,21.644129
0.1199,189.829
0.12,-568.1908
0.1201,-42.631046
0.1202,-382.19397
0.1203,627.6934
0.1204,-373.81763
0.1205,-1084.9308
0.1206,95.695984
0.1207,-437.25388
0.1208,708.46185
0.1209,616.9156
0.121,442.2342
0.1211,874.4993
0.1212,65.247856
0.1213,227.88759
0.1214,-425.1921
0.1215,-179.39307
0.1216,528.93463
0.1217,69.63757
0.1218,-650.1506
0.1219,-393.80878
0.122,313.52637
0.1221,-183.81096
0.1222,-47.283516
0.1223,-274.62686
0.1224,169.82036
0.1225,-335.8332
0.1226,-1334.4551
0.1227,13.471839
0.1228,-251.37158
0.1229,664.9119
0.123,869.4302
0.1231,-3.0862043
0.1232,752.08954
0.1233,-91.30267
0.1234,371.0426
0.1235,-19.556168
0.1236,-376.13553
0.1237,821.4758
0.1238,-50.99302
0.1239,-495.16986
0.124,-367.46942
0.1241,306.33038
0.1242,385.966
0.1243,-260.5164
0.1244,-358.18665
0.1245,-306.19147
0.1246,-483.01157
0.1247,-1138.9696
0.1248,-85.257675
0.1249,130.80582
0.125,516.47705
0.1251,928.28925
0.1252,-311.4695
0.1253,359.17584
0.1254,-46.762066
0.1255,312.3175
0.1256,410.10825
0.1257,-595.20844
0.1258,891.00867
0.1259,135.01039
0.126,-365.69623
0.1261,16.619251
0.1262,155.00023
0.1263,759.3138
0.1264,-526.9836
0.1265,-739.93146
0.1266,-501.3783
0.1267,-658.34076
0.1268,-532.0416
0.1269,-41.540474
0.127,384.71646
0.1271,358.99722
0.1272,567.4291
0.1273,-453.27982
0.1274,-213.0735
0.1275,58.69175
0.1276,299.39056
0.1277,720.8026
0.1278,-526.8773
0.1279,763.1066
0.128,586.18585
0.1281,-278.84598
0.1282,324.55035
0.1283,-122.94452
0.1284,651.3842
0.1285,-616.4683
0.1286,-1148.8285
0.1287,-222.98062
0.1288,-541.13513
0.1289,179.59454
0.129,136.78087
0.1291,115.6974
0.1292,67.45693
0.1293,-191.61037
0.1294,-487.3132
0.1295,-546.7012
0.1296,209.85733
0.1297,660.1664
0.1298,899.4166
0.1299,-223.10799
0.13,404.33987
0.1301,806.7764
0.1302,-306.61874
0.1303,214.86362
0.1304,-299.9497
0.1305,373.20703
0.1306,-213.43062
0.1307,-1088.7897
0.1308,334.3329
0.1309,-223.1949
0.131,337.5364
0.1311,63.02558
0.1312,-764.30597
0.1313,-320.76794
0.1314,-697.578
0.1315,-154.04288
0.1316,-122.028564
0.1317,370.57266
0.1318,1111.5686
0.1319,621.13586
0.132,-337.60004
0.1321,-245.37697
0.1322,566.0374
0.1323,-55.634197
0.1324,189.10745
0.1325,97.831024
0.1326,444.64136
0.1327,371.40347
0.1328,-848.68866
0.1329,287.1942
0.133,-287.01584
0.1331,-228.35637
0.1332,-69.40932
0.1333,-1236.6044
0.1334,-161.7519
0.1335,-269.65207
0.1336,343.3653
0.1337,384.6831
0.1338,-234.62358
0.1339,710.54834
0.134,-123.968025
