frequency_hz,gamma_per_m
66.8,0.002516310302604675
67.2,0.0025241549401736796
67.60000000000001,0.002531978815796102
68.0,0.002539782118500431
68.4,0.002547565034519711
68.8,0.002555327747348869
69.2,0.0025630704378005412
69.60000000000001,0.002570793284059441
70.0,0.002578496461735324
70.4,0.0025861801439145955
70.8,0.0025938445012105866
71.2,0.002601489701812559
71.60000000000001,0.0026091159115334706
72.0,0.002616723293856533
72.4,0.0026243120099806107
72.8,0.002631882218864488
73.2,0.00263943407727004
73.60000000000001,0.002646967739804345
74.0,0.0026544833589607604
74.4,0.0026619810851590034
74.8,0.002669461066784259
75.2,0.002676923450225345
75.60000000000001,0.0026843683799119707
76.0,0.0026917959983510935
76.4,0.0026992064461624256
76.80000000000001,0.0027065998621131
77.2,0.002713976383151521
77.60000000000001,0.0027213361444404283
78.0,0.0027286792793891914
78.4,0.0027360059196853553
78.80000000000001,0.0027433161953254693
79.2,0.0027506102346452014
79.60000000000001,0.0027578881643487746
80.0,0.002765150109537733
80.4,0.0027723961937390633
80.80000000000001,0.0027796265389326814
81.2,0.00278684126557831
81.60000000000001,0.002794040492641761
82.0,0.0028012243376206295
82.4,0.0028083929165694335
82.80000000000001,0.0028155463441241983
83.2,0.0028226847335265036
83.60000000000001,0.0028298081966470164
84.0,0.0028369168440085107
84.4,0.002844010784808396
84.80000000000001,0.002851090126940766
85.2,0.002858154977017973
85.60000000000001,0.0028652054403917565
86.0,0.002872241621173913
86.4,0.002879263622256546
86.80000000000001,0.0028862715453318857
87.2,0.0028932654909116975
87.60000000000001,0.002900245558346294
88.0,0.0029072118458431514
88.4,0.0029141644504851456
88.80000000000001,0.0029211034682484183
89.2,0.002928028994019876
89.60000000000001,0.002934941121614345
90.0,0.0029418399437913675
90.4,0.0029487255522716725
90.80000000000001,0.0029555980377533146
91.2,0.00296245748992749
91.60000000000001,0.0029693039974940444
92.0,0.002976137648176672
92.4,0.0029829585287378196
92.80000000000001,0.0029897667249932955
93.2,0.0029965623218266017
93.60000000000001,0.0030033454032029816
94.0,0.0030101160521832
94.4,0.003016874350937063
94.80000000000001,0.0030236203807566717
95.2,0.003030354222069429
95.60000000000001,0.0030370759544508007
96.0,0.0030437856566368315
96.4,0.0030504834065364335
96.80000000000001,0.0030571692812434333
97.2,0.0030638433570484075
97.60000000000001,0.00307050570945029
98.0,0.0030771564131677684
98.4,0.0030837955421504693
98.80000000000001,0.003090423169589939
99.2,0.0030970393679304264
99.60000000000001,0.0031036442088794632
100.0,0.0031102377634182623
100.4,0.003116820101811919
100.80000000000001,0.003123391293619435
101.2,0.003129951407703562
101.60000000000001,0.003136500512240468
102.0,0.0031430386747292346
102.4,0.0031495659620011853
102.80000000000001,0.003156082440229047
103.2,0.0031625881749359564
103.60000000000001,0.003169083231004303
104.0,0.0031755676726844236
104.4,0.003182041563603142
104.80000000000001,0.0031885049667721614
105.2,0.003194957944596316
105.60000000000001,0.0032014005588816776
106.0,0.003207832870843524
106.4,0.003214254941114175
106.80000000000001,0.0032206668297506905
107.2,0.0032270685962424435
107.60000000000001,0.003233460299518563
108.0,0.0032398419979552525
108.4,0.0032462137493829857
108.80000000000001,0.0032525756110935856
109.2,0.0032589276398471818
109.60000000000001,0.003265269891879055
110.0,0.0032716024229063703
110.4,0.0032779252881347982
110.80000000000001,0.0032842385422650272
111.2,0.003290542239499171
111.60000000000001,0.0032968364335470733
112.0,0.0033031211776325077
112.4,0.0033093965244992796
112.80000000000001,0.00331566252641723
113.2,0.003321919235188144
113.60000000000001,0.0033281667021515635
114.0,0.003334404978190507
114.4,0.0033406341137371025
114.80000000000001,0.003346854158778129
115.2,0.00335306516286047
115.60000000000001,0.0033592671750964837
116.0,0.0033654602441692888
116.4,0.003371644418337968
116.80000000000001,0.003377819745442689
117.2,0.0033839862729097506
117.60000000000001,0.0033901440477565464
118.0,0.0033962931165964563
118.4,0.0034024335256436604
118.80000000000001,0.0034085653207178816
119.2,0.003414688547249054
119.60000000000001,0.0034208032502819233
120.0,0.0034269094744805743
120.4,0.003433007264132895
120.80000000000001,0.003439096663154969
121.2,0.0034451777150954063
121.60000000000001,0.003451250463139605
122.0,0.003457314950113956
122.4,0.0034633712184899807
122.80000000000001,0.003469419310388407
123.2,0.0034754592675831923
123.60000000000001,0.0034814911315054764
124.0,0.00348751494324749
124.4,0.0034935307435663937
124.80000000000001,0.003499538572888069
125.2,0.0035055384713108544
125.60000000000001,0.0035115304786092227
126.0,0.0035175146342374094
126.4,0.0035234909773329904
126.80000000000001,0.003529459546720404
127.2,0.003535420380914426
127.60000000000001,0.003541373518123594
128.0,0.0035473189962535855
128.4,0.003553256852910546
128.8,0.0035591871254043697
129.20000000000002,0.003565109850751941
129.6,0.0035710250656803178
130.0,0.003576932806629884
130.4,0.0035828331097574515
130.8,0.0035887260109393163
131.20000000000002,0.0035946115457742814
131.6,0.003600489749586629
132.0,0.0036063606574290585
132.4,0.0036122243040855803
132.8,0.003618080724074372
133.20000000000002,0.003623929951650596
133.6,0.003629772020809176
134.0,0.0036356069652875417
134.4,0.0036414348185683306
134.8,0.0036472556138820566
135.20000000000002,0.0036530693842097427
135.6,0.0036588761622855168
136.0,0.0036646759805991783
136.4,0.00367046887139872
136.8,0.0036762548666928285
137.20000000000002,0.003682033998253346
137.6,0.003687806297617696
138.0,0.0036935717960912863
138.4,0.003699330524749873
138.8,0.0037050825144418955
139.20000000000002,0.003710827795790782
139.6,0.0037165663991972284
140.0,0.0037222983548414385
140.4,0.0037280236926853453
140.8,0.003733742442474798
141.20000000000002,0.0037394546337417224
141.6,0.0037451602958062545
142.0,0.003750859457778844
142.4,0.0037565521485623363
142.8,0.003762238396854023
143.20000000000002,0.0037679182311476677
143.6,0.003773591679735509
144.0,0.003779258770710235
144.4,0.0037849195319669356
144.8,0.003790573991205027
145.20000000000002,0.003796222175930157
145.6,0.0038018641134560808
146.0,0.0038074998309065205
146.4,0.0038131293552169957
146.8,0.003818752713136632
147.20000000000002,0.003824369931229954
147.6,0.0038299810358786426
148.0,0.0038355860532832907
148.4,0.0038411850094651166
148.8,0.0038467779302676698
149.20000000000002,0.0038523648413585124
149.6,0.003857945768230881
150.0,0.003863520736205327
150.4,0.003869089770431337
150.8,0.003874652895888934
151.20000000000002,0.0038802101373902635
151.6,0.0038857615195811543
152.0,0.003891307066942663
152.4,0.0038968468037926048
152.8,0.003902380754287057
153.20000000000002,0.003907908942421853
153.60000000000002,0.003913431392034056
154.0,0.00391894812680341
154.4,0.003924459170253787
154.8,0.0039299645457546006
155.20000000000002,0.00393546427652222
155.60000000000002,0.003940958385621348
156.0,0.0039464468959664045
156.4,0.003951929830322879
156.8,0.00395740721130867
157.20000000000002,0.0039628790613954155
157.60000000000002,0.0039683454029098
158.0,0.003973806258034853
158.4,0.003979261648811227
158.8,0.0039847115971384664
159.20000000000002,0.003990156124776257
159.60000000000002,0.003995595253345666
160.0,0.004001029004330363
160.4,0.004006457399077833
160.8,0.004011880458800571
161.20000000000002,0.004017298204577264
161.60000000000002,0.004022710657353959
162.0,0.0040281178379452266
162.4,0.004033519767035295
162.8,0.0040389164651791895
163.20000000000002,0.004044307952803844
163.60000000000002,0.00404969425020921
164.0,0.004055075377569349
164.4,0.00406045135493352
164.8,0.0040658222022272395
165.20000000000002,0.004071187939253346
165.60000000000002,0.004076548585693044
166.0,0.004081904161106942
166.4,0.004087254684936074
166.8,0.00409260017650291
167.20000000000002,0.0040979406550123625
167.60000000000002,0.004103276139552775
168.0,0.004108606649096901
168.4,0.004113932202502876
168.8,0.004119252818515176
169.20000000000002,0.004124568515765563
169.60000000000002,0.004129879312774033
170.0,0.004135185227949732
170.4,0.004140486279591887
170.8,0.004145782485890709
171.20000000000002,0.004151073864928292
171.60000000000002,0.004156360434679506
172.0,0.004161642213012878
172.4,0.004166919217691462
172.8,0.004172191466373698
173.20000000000002,0.0041774589766142714
173.60000000000002,0.004182721765864956
174.0,0.004187979851475448
174.4,0.004193233250694191
174.8,0.004198481980669203
175.20000000000002,0.004203726058448872
175.60000000000002,0.004208965500982775
176.0,0.0042142003251224545
176.4,0.004219430547622216
176.8,0.004224656185139902
177.20000000000002,0.004229877254237654
177.60000000000002,0.0042350937713826866
178.0,0.00424030575294803
178.4,0.004245513215213281
178.8,0.004250716174365342
179.20000000000002,0.0042559146464991515
179.60000000000002,0.004261108647618405
180.0,0.004266298193636272
180.4,0.00427148330037611
180.8,0.004276663983572162
181.20000000000002,0.00428184025887025
181.60000000000002,0.004287012141828469
182.0,0.00429217964791786
182.4,0.004297342792523094
182.8,0.0043025015909431315
183.20000000000002,0.004307656058391889
183.60000000000002,0.004312806209998892
184.0,0.00431795206080992
184.4,0.004323093625787655
184.8,0.004328230919812313
185.20000000000002,0.004333363957682268
185.60000000000002,0.0043384927541146884
186.0,0.004343617323746143
186.4,0.004348737681133215
186.8,0.00435385384075311
187.20000000000002,0.004358965817004252
187.60000000000002,0.004364073624206877
188.0,0.004369177276603625
188.4,0.0043742767883601175
188.8,0.004379372173565534
189.20000000000002,0.004384463446233189
189.60000000000002,0.004389550620301091
190.0,0.004394633709632503
190.4,0.004399712728016506
190.8,0.004404787689168535
191.20000000000002,0.004409858606730937
191.60000000000002,0.004414925494273501
192.0,0.004419988365293993
192.4,0.004425047233218691
192.8,0.004430102111402904
193.20000000000002,0.004435153013131494
193.60000000000002,0.004440199951619388
194.0,0.004445242940012088
194.4,0.004450281991386178
194.8,0.0044553171187498245
195.20000000000002,0.004460348335043265
195.60000000000002,0.004465375653139312
196.0,0.004470399085843824
196.4,0.004475418645896201
196.8,0.004480434345969854
197.20000000000002,0.004485446198672679
197.60000000000002,0.004490454216547528
198.0,0.004495458412072673
198.4,0.004500458797662265
198.8,0.004505455385666792
199.20000000000002,0.004510448188373528
199.60000000000002,0.004515437218006982
200.0,0.004520422486729343
200.4,0.004525404006640919
200.8,0.004530381789780573
201.20000000000002,0.004535355848126153
201.60000000000002,0.004540326193594923
202.0,0.004545292838043983
202.4,0.0045502557932706935
202.8,0.004555215071013091
203.20000000000002,0.0045601706829502976
203.60000000000002,0.0045651226407029365
204.0,0.0045700709558335285
204.4,0.004575015639846904
204.8,0.004579956704190593
205.20000000000002,0.004584894160255227
205.60000000000002,0.004589828019374925
206.0,0.004594758292827682
206.4,0.004599684991835757
206.8,0.004604608127566053
207.20000000000002,0.004609527711130489
207.60000000000002,0.004614443753586385
208.0,0.004619356265936825
208.4,0.004624265259131028
208.8,0.004629170744064712
209.20000000000002,0.004634072731580459
209.60000000000002,0.004638971232468067
210.0,0.0046438662574649105
210.4,0.0046487578172562955
210.8,0.0046536459224758
211.20000000000002,0.00465853058370563
211.60000000000002,0.004663411811476953
212.0,0.004668289616270248
212.4,0.004673164008515641
212.8,0.004678034998593231
213.20000000000002,0.0046829025968334334
213.60000000000002,0.004687766813517305
214.0,0.004692627658876865
214.4,0.004697485143095428
214.8,0.004702339276307917
215.20000000000002,0.004707190068601185
215.60000000000002,0.004712037530014327
216.0,0.004716881670539
216.4,0.004721722500119726
216.8,0.004726560028654202
217.20000000000002,0.0047313942659936055
217.60000000000002,0.0047362252219428965
218.0,0.004741052906261116
218.4,0.004745877328661688
218.8,0.004750698498812708
219.20000000000002,0.004755516426337241
219.60000000000002,0.004760331120813609
220.0,0.004765142591775677
220.4,0.004769950848713145
220.8,0.004774755901071822
221.20000000000002,0.004779557758253914
221.60000000000002,0.004784356429618299
222.0,0.004789151924480805
222.4,0.004793944252114479
222.8,0.004798733421749866
223.20000000000002,0.004803519442575275
223.60000000000002,0.004808302323737043
224.0,0.004813082074339805
224.4,0.004817858703446757
224.8,0.004822632220079909
225.20000000000002,0.004827402633220359
225.60000000000002,0.0048321699518085294
226.0,0.004836934184744444
226.4,0.004841695340887959
226.8,0.004846453429059031
227.20000000000002,0.004851208458037955
227.60000000000002,0.004855960436565615
228.0,0.004860709373343725
228.4,0.004865455277035082
228.8,0.00487019815626379
229.20000000000002,0.0048749380196155155
229.60000000000002,0.004879674875637713
230.0,0.004884408732839865
230.4,0.0048891395996937155
230.8,0.0048938674846335
231.20000000000002,0.004898592396056173
231.60000000000002,0.004903314342321644
232.0,0.004908033331752991
232.4,0.004912749372636697
232.8,0.004917462473222863
233.20000000000002,0.004922172641725434
233.60000000000002,0.00492687988632242
234.0,0.004931584215156106
234.4,0.004936285636333273
234.8,0.004940984157925412
235.20000000000002,0.004945679787968936
235.60000000000002,0.00495037253446539
236.0,0.004955062405381657
236.4,0.004959749408650172
236.8,0.004964433552169124
237.20000000000002,0.004969114843802661
237.60000000000002,0.004973793291381092
238.0,0.00497846890270109
238.4,0.004983141685525893
238.8,0.004987811647585495
239.20000000000002,0.0049924787965768495
239.60000000000002,0.004997143140164069
240.0,0.005001804685978602
240.4,0.005006463441619446
240.8,0.005011119414653323
241.20000000000002,0.005015772612614874
241.60000000000002,0.005020423043006849
242.0,0.005025070713300292
242.4,0.005029715630934724
242.8,0.0050343578033183334
243.20000000000002,0.005038997237828148
243.60000000000002,0.005043633941810224
244.0,0.0050482679225798245
244.4,0.005052899187421599
244.8,0.0050575277435897514
245.20000000000002,0.005062153598308232
245.60000000000002,0.005066776758770895
246.0,0.005071397232141684
246.4,0.0050760150255547976
246.8,0.005080630146114862
247.20000000000002,0.005085242600897101
247.60000000000002,0.005089852396947502
248.0,0.005094459541282987
248.4,0.005099064040891571
248.8,0.005103665902732535
249.20000000000002,0.005108265133736583
249.60000000000002,0.005112861740806008
250.0,0.005117455730814852
250.4,0.005122047110609061
250.8,0.005126635887006654
251.20000000000002,0.005131222066797868
251.60000000000002,0.005135805656745326
252.0,0.0051403866635841835
252.4,0.005144965094022286
252.8,0.0051495409547403235
253.20000000000002,0.00515411425239198
253.60000000000002,0.0051586849936040855
254.0,0.005163253184976763
254.4,0.0051678188330835815
254.8,0.005172381944471703
255.20000000000002,0.005176942525662025
255.60000000000002,0.0051815005831493295
256.0,0.005186056123402428
256.40000000000003,0.005190609152864301
256.8,0.005195159677952246
257.2,0.0051997077050580124
257.6,0.005204253240547951
258.0,0.005208796290763142
258.40000000000003,0.005213336862019543
258.8,0.005217874960608123
259.2,0.0052224105927949965
259.6,0.005226943764821568
260.0,0.00523147448290465
260.40000000000003,0.005236002753236617
260.8,0.005240528581985521
261.2,0.005245051975295236
261.6,0.005249572939285581
262.0,0.005254091480052452
262.40000000000003,0.005258607603667951
262.8,0.005263121316180519
263.2,0.0052676326236150576
263.6,0.005272141531973056
264.0,0.005276648047232718
264.40000000000003,0.005281152175349088
264.8,0.005285653922254172
265.2,0.005290153293857065
265.6,0.005294650296044069
266.0,0.005299144934678815
266.40000000000003,0.005303637215602385
266.8,0.005308127144633432
267.2,0.005312614727568297
267.6,0.0053170999701811295
268.0,0.0053215828782240005
268.40000000000003,0.005326063457427029
268.8,0.005330541713498482
269.2,0.0053350176521249045
269.6,0.005339491278971228
270.0,0.005343962599680878
270.40000000000003,0.005348431619875896
270.8,0.005352898345157049
271.2,0.005357362781103934
271.6,0.005361824933275101
272.0,0.0053662848072081465
272.40000000000003,0.005370742408419839
272.8,0.005375197742406214
273.2,0.0053796508146426916
273.6,0.005384101630584176
274.0,0.005388550195665162
274.40000000000003,0.00539299651529985
274.8,0.005397440594882235
275.2,0.005401882439786226
275.6,0.005406322055365739
276.0,0.0054107594469548
276.40000000000003,0.005415194619867657
276.8,0.0054196275793988655
277.2,0.0054240583308234076
277.6,0.0054284868793967765
278.0,0.00543291323035508
278.40000000000003,0.005437337388915146
278.8,0.00544175936027461
279.2,0.005446179149612022
279.6,0.0054505967620869355
280.0,0.0054550122028400126
280.40000000000003,0.005459425476993107
280.8,0.005463836589649372
281.2,0.005468245545893345
281.6,0.005472652350791049
282.0,0.005477057009390075
282.40000000000003,0.005481459526719691
282.8,0.005485859907790914
283.2,0.005490258157596616
283.6,0.005494654281111613
284.0,0.005499048283292746
284.40000000000003,0.005503440169078983
284.8,0.005507829943391496
285.2,0.00551221761113376
285.6,0.005516603177191634
286.0,0.005520986646433449
286.40000000000003,0.005525368023710098
286.8,0.005529747313855121
287.2,0.005534124521684789
287.6,0.0055384996519981895
288.0,0.005542872709577313
288.40000000000003,0.005547243699187134
288.8,0.005551612625575698
289.2,0.005555979493474203
289.6,0.005560344307597081
290.0,0.00556470707264208
290.40000000000003,0.005569067793290347
290.8,0.005573426474206509
291.2,0.005577783120038751
291.6,0.0055821377354188986
292.0,0.005586490324962495
292.40000000000003,0.005590840893268886
292.8,0.005595189444921286
293.2,0.005599535984486869
293.6,0.005603880516516841
294.0,0.005608223045546517
294.40000000000003,0.005612563576095392
294.8,0.005616902112667229
295.2,0.005621238659750127
295.6,0.005625573221816594
296.0,0.005629905803323627
296.40000000000003,0.005634236408712785
296.8,0.005638565042410261
297.2,0.005642891708826954
297.6,0.005647216412358549
298.0,0.005651539157385578
298.40000000000003,0.0056558599482735075
298.8,0.00566017878937279
299.2,0.005664495685018958
299.6,0.005668810639532671
300.0,0.005673123657219807
300.40000000000003,0.005677434742371517
300.8,0.005681743899264304
301.2,0.005686051132160088
301.6,0.0056903564453062725
302.0,0.005694659842935816
302.40000000000003,0.005698961329267301
302.8,0.005703260908504996
303.2,0.005707558584838929
303.6,0.005711854362444948
304.0,0.0057161482454847895
304.40000000000003,0.005720440238106147
304.8,0.005724730344442733
305.2,0.005729018568614344
305.6,0.005733304914726928
306.0,0.005737589386872644
306.40000000000003,0.00574187198912993
306.8,0.005746152725563567
307.20000000000005,0.005750431600224737
307.6,0.005754708617151088
308.0,0.005758983780366803
308.40000000000003,0.00576325709388265
308.8,0.00576752856169605
309.20000000000005,0.005771798187791144
309.6,0.005776065976138839
310.0,0.005780331930696885
310.40000000000003,0.0057845960554099235
310.8,0.0057888583542095515
311.20000000000005,0.005793118831014384
311.6,0.005797377489730105
312.0,0.005801634334249534
312.40000000000003,0.005805889368452682
312.8,0.005810142596206809
313.20000000000005,0.00581439402136648
313.6,0.0058186436477736265
314.0,0.005822891479257602
314.40000000000003,0.005827137519635238
314.8,0.005831381772710898
315.20000000000005,0.0058356242422765384
315.6,0.005839864932111765
316.0,0.005844103845983878
316.40000000000003,0.005848340987647946
316.8,0.005852576360846839
317.20000000000005,0.0058568099693113
317.6,0.005861041816759991
318.0,0.0058652719068995485
318.40000000000003,0.0058695002434246395
318.8,0.005873726830018007
319.20000000000005,0.0058779516703505365
319.6,0.0058821747680812934
320.0,0.005886396126857588
320.40000000000003,0.005890615750315021
320.8,0.005894833642077535
321.20000000000005,0.00589904980575747
321.6,0.00590326424495561
322.0,0.005907476963261238
322.40000000000003,0.005911687964252186
322.8,0.0059158972514948786
323.20000000000005,0.005920104828544397
323.6,0.005924310698944514
324.0,0.005928514866227752
324.40000000000003,0.0059327173339154314
324.8,0.0059369181055177155
325.20000000000005,0.005941117184533667
325.6,0.005945314574451285
326.0,0.005949510278747565
326.40000000000003,0.005953704300888539
326.8,0.005957896644329326
327.20000000000005,0.005962087312514179
327.6,0.00596627630887653
328.0,0.005970463636839044
328.40000000000003,0.005974649299813653
328.8,0.005978833301201615
329.20000000000005,0.005983015644393555
329.6,0.005987196332769505
330.0,0.005991375369698962
330.40000000000003,0.005995552758540921
330.8,0.0059997285026439275
331.20000000000005,0.0060039026053461215
331.6,0.006008075069975277
332.0,0.0060122458998488545
332.40000000000003,0.006016415098274037
332.8,0.00602058266854778
333.20000000000005,0.006024748613956849
333.6,0.00602891293777787
334.0,0.0060330756432773695
334.40000000000003,0.006037236733711813
334.8,0.006041396212327655
335.20000000000005,0.006045554082361376
335.6,0.006049710347039527
336.0,0.006053865009578771
336.40000000000003,0.006058018073185928
336.8,0.006062169541058006
337.20000000000005,0.006066319416382257
337.6,0.006070467702336208
338.0,0.006074614402087704
338.40000000000003,0.006078759518794949
338.8,0.006082903055606549
339.20000000000005,0.006087045015661547
339.6,0.006091185402089465
340.0,0.006095324218010348
340.40000000000003,0.006099461466534798
340.8,0.0061035971507640155
341.20000000000005,0.006107731273789841
341.6,0.006111863838694785
342.0,0.006115994848552079
342.40000000000003,0.00612012430642571
342.8,0.006124252215370448
343.20000000000005,0.006128378578431902
343.6,0.0061325033986465455
344.0,0.006136626679041757
344.40000000000003,0.006140748422635858
344.8,0.0061448686324381534
345.20000000000005,0.006148987311448964
345.6,0.0061531044626596644
346.0,0.006157220089052721
346.40000000000003,0.006161334193601728
346.8,0.006165446779271442
347.20000000000005,0.006169557849017826
347.6,0.00617366740578807
348.0,0.006177775452520644
348.40000000000003,0.006181881992145321
348.8,0.006185987027583221
349.20000000000005,0.006190090561746837
349.6,0.006194192597540078
350.0,0.0061982931378583
350.40000000000003,0.006202392185588346
350.8,0.006206489743608571
351.20000000000005,0.006210585814788885
351.6,0.006214680401990779
352.0,0.00621877350806737
352.40000000000003,0.006222865135863423
352.8,0.006226955288215394
353.20000000000005,0.006231043967951459
353.6,0.0062351311778915414
354.0,0.006239216920847362
354.40000000000003,0.0062433011996224546
354.8,0.006247384017012205
355.20000000000005,0.006251465375803888
355.6,0.006255545278776692
356.0,0.006259623728701759
356.40000000000003,0.006263700728342212
356.8,0.0062677762804531825
357.20000000000005,0.006271850387781857
357.6,0.006275923053067489
358.0,0.00627999427904145
358.40000000000003,0.006284064068427245
358.8,0.006288132423940552
359.20000000000005,0.006292199348289253
359.6,0.0062962648441734605
360.0,0.006300328914285548
360.40000000000003,0.0063043915613101905
360.8,0.0063084527879243785
361.20000000000005,0.006312512596797465
361.6,0.0063165709905911825
362.0,0.006320627971959679
362.40000000000003,0.006324683543549548
362.8,0.006328737707999855
363.20000000000005,0.006332790467942171
363.6,0.006336841826000597
364.0,0.006340891784791797
364.40000000000003,0.006344940346925027
364.8,0.006348987515002162
365.20000000000005,0.006353033291617722
365.6,0.006357077679358909
366.0,0.006361120680805627
366.40000000000003,0.006365162298530513
366.8,0.00636920253509897
367.20000000000005,0.006373241393069188
367.6,0.0063772788749921734
368.0,0.006381314983411779
368.40000000000003,0.0063853497208647345
368.8,0.006389383089880662
369.20000000000005,0.00639341509298212
369.6,0.006397445732684616
370.0,0.006401475011496641
370.40000000000003,0.0064055029319197
370.8,0.006409529496448324
371.20000000000005,0.006413554707570116
371.6,0.006417578567765763
372.0,0.0064216010795090685
372.40000000000003,0.006425622245266978
372.8,0.006429642067499604
373.20000000000005,0.006433660548660254
373.6,0.006437677691195455
374.0,0.006441693497544978
374.40000000000003,0.006445707970141871
374.8,0.006449721111412468
375.20000000000005,0.0064537329237764375
375.6,0.0064577434096467845
376.0,0.006461752571429894
376.40000000000003,0.0064657604115255455
376.8,0.006469766932326942
377.20000000000005,0.006473772136220735
377.6,0.006477776025587042
378.0,0.006481778602799485
