Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
25.002683,101337.705343,101359.526174,101289.204390,101347.999909,101293.656660,101370.100685,101370.668725,101261.455732,101272.104421,101417.531071,101312.813462,101447.719127,101400.008578,101419.940281
25.002783,101296.511302,101233.192217,101306.011831,101312.713790,101368.977374,101283.012159,101469.494331,101345.906605,101349.600892,101393.684818,101365.709763,101427.581770,101466.420602,101366.910167
25.002883,101204.842791,101365.098630,101235.318041,101273.159321,101306.543571,101418.282444,101340.821800,101401.065009,101391.395813,101487.939089,101376.585707,101501.183866,101388.359458,101381.526437
25.002983,101202.122482,101264.743614,101293.949000,101351.325267,101295.758116,101302.014014,101347.410461,101355.422676,101320.753630,101404.549955,101381.902020,101435.339471,101457.795291,101438.828387
25.003083,101185.666256,101235.633846,101379.030909,101315.870783,101373.142609,101369.344672,101306.151653,101315.590533,101356.671690,101333.089534,101360.406448,101388.180640,101300.777287,101464.917505
25.003183,101292.274378,101238.016317,101317.955944,101215.000458,101347.508305,101319.902721,101292.257700,101359.637228,101318.041125,101338.071101,101422.423268,101464.028066,101457.827561,101429.919571
25.003283,101265.300792,101278.666966,101228.965259,101331.649325,101316.449868,101216.776281,101385.926115,101400.815391,101390.039253,101431.655973,101341.743841,101376.305872,101404.887456,101418.643432
25.003383,101233.976122,101162.537661,101407.143381,101301.598393,101345.743471,101425.209056,101422.107871,101329.502200,101338.399999,101287.361776,101385.385166,101475.230619,101472.590332,101483.737148
25.003483,101263.136194,101333.850764,101254.589535,101331.780233,101292.261972,101361.735030,101349.167381,101378.471529,101325.739825,101393.805854,101325.995954,101370.248289,101456.027935,101423.427507
25.003583,101349.003576,101275.456442,101315.803479,101291.812757,101335.956324,101314.013070,101356.168934,101359.364937,101475.152060,101387.689373,101350.777509,101446.558436,101377.584961,101365.530855
25.003683,101329.060077,101267.228634,101400.021123,101304.619051,101295.643221,101346.333404,101349.633512,101428.068650,101391.598886,101357.272947,101508.727201,101465.736684,101451.266396,101434.653262
25.003783,101359.635290,101242.454417,101294.654919,101436.067005,101375.705508,101425.301880,101403.048849,101306.081189,101424.463937,101354.098498,101369.967202,101419.489557,101424.709774,101419.474416
25.003883,101259.283036,101309.787878,101320.017736,101274.161081,101266.230776,101482.511755,101307.828196,101452.924719,101442.959419,101366.188421,101329.784974,101391.756687,101464.384111,101421.642338
25.003983,101314.446111,101333.752048,101313.312877,101349.114544,101264.547730,101354.275766,101245.277229,101325.309537,101400.383051,101415.693802,101300.399145,101412.086120,101366.438050,101318.358481
25.004083,101302.823005,101345.958628,101289.227118,101298.746658,101349.067079,101249.152218,101406.393425,101338.370859,101445.532105,101334.300870,101364.229437,101493.784691,101413.018252,101408.660335
25.004183,101301.922906,101320.238811,101258.146554,101296.572238,101352.078251,101241.120777,101317.943447,101310.233191,101330.085811,101343.662788,101331.393320,101379.252312,101445.968582,101460.641715
25.004283,101233.826151,101388.496314,101254.027204,101277.266913,101389.250071,101319.275297,101221.507718,101365.113238,101335.438439,101314.784971,101501.790600,101533.185234,101444.122479,101364.583620
25.004383,101278.157568,101366.416269,101346.228928,101359.482347,101370.507192,101364.446910,101309.992428,101364.413154,101380.201053,101332.082950,101496.367878,101438.625603,101483.839294,101426.814562
25.004483,101347.110366,101293.828936,101329.405704,101283.941097,101401.876084,101357.729688,101315.277195,101317.599104,101317.566205,101404.190412,101426.421710,101413.100165,101467.065812,101402.407529
25.004583,101200.955496,101310.126718,101336.219150,101435.507842,101365.494736,101399.382947,101307.921819,101319.740711,101370.831920,101383.230577,101412.356848,101409.704523,101423.899837,101410.355983
25.004683,101283.158828,101232.648930,101378.383215,101305.680651,101367.001562,101383.246694,101387.472246,101392.602659,101330.134068,101448.216863,101368.991996,101440.239705,101448.818104,101420.470155
25.004783,101328.012569,101223.278104,101262.582099,101299.857434,101345.641453,101328.897396,101317.531772,101380.767015,101475.739417,101425.480680,101331.869740,101436.086314,101403.081697,101374.555054
25.004883,101236.196896,101330.005880,101414.001310,101308.125852,101275.645729,101374.822815,101403.262219,101286.216547,101360.684983,101377.619877,101367.266420,101349.221629,101466.054471,101443.062762
25.004983,101282.677453,101236.683628,101304.930405,101266.332746,101219.782948,101240.354423,101387.683570,101408.729895,101340.176921,101404.516850,101333.600993,101441.195034,101497.234538,101427.361295
25.005083,101404.931363,101348.727058,101256.060138,101351.562386,101236.003446,101369.107944,101305.501500,101319.914969,101386.376877,101317.455401,101439.073112,101490.606345,101438.284930,101429.191844
25.005183,101286.595110,101274.754476,101339.427096,101292.000092,101261.799602,101369.211856,101296.321571,101372.595818,101357.359452,101371.450235,101445.016051,101438.298514,101441.985120,101447.710229
25.005283,101245.178746,101306.450692,101317.386772,101304.291193,101351.030213,101285.038384,101398.089743,101394.242815,101383.932713,101455.130682,101419.919955,101490.905722,101443.387998,101435.406250
25.005383,101310.677228,101324.212374,101269.581881,101329.761402,101281.602827,101394.889902,101306.356065,101422.096582,101351.684667,101411.209236,101351.125545,101529.885593,101508.378146,101415.752094
25.005483,101340.142684,101266.913056,101269.338523,101224.541756,101293.352402,101297.383469,101360.812653,101364.401127,101326.498571,101347.423812,101333.321951,101436.090507,101489.308627,101399.496487
25.005583,101179.000213,101306.814832,101225.160461,101318.234759,101266.188838,101306.957031,101288.059973,101353.493717,101345.241168,101456.197948,101343.808302,101484.979390,101432.429241,101434.976027
25.005683,101278.036204,101295.555659,101298.863978,101242.499419,101373.606789,101313.778702,101382.087192,101335.349613,101446.088509,101419.126981,101398.395919,101466.725136,101426.100649,101452.274334
25.005783,101224.897865,101267.283921,101206.907361,101298.697264,101306.431231,101265.254764,101339.265107,101328.881539,101362.367056,101461.206772,101405.895132,101339.410243,101418.217801,101454.375288
25.005883,101325.044064,101341.101074,101293.661714,101358.324564,101326.554138,101372.587391,101346.847722,101311.207209,101367.842063,101324.256512,101468.910661,101404.673602,101425.883709,101378.079041
25.005983,101254.562200,101348.758212,101250.705465,101360.294952,101287.685376,101363.372102,101402.228187,101282.949991,101398.863668,101394.011464,101355.584829,101455.256861,101428.788759,101379.238773
25.006083,101250.366652,101295.630905,101305.548146,101307.642689,101248.516788,101315.278254,101393.448665,101401.758824,101304.640312,101369.251142,101393.028173,101355.105095,101407.648357,101442.697647
25.006183,101186.221425,101206.555251,101304.304455,101229.062320,101342.075202,101360.383516,101312.039294,101294.703919,101390.599542,101361.471845,101395.933449,101468.209128,101452.926923,101480.204092
25.006283,101175.048321,101226.637774,101292.728800,101379.108688,101321.456332,101265.983173,101379.713519,101367.369144,101401.315771,101380.217891,101398.493535,101427.843434,101447.605848,101332.860706
25.006383,101303.788964,101307.930689,101323.364126,101398.591264,101337.994161,101290.784841,101452.857729,101438.537691,101313.864055,101438.053119,101431.146918,101449.717070,101479.402560,101412.439348
25.006483,101352.845294,101216.474192,101284.335050,101328.505240,101286.825537,101350.730747,101352.258771,101459.334855,101376.777442,101377.479496,101367.197603,101512.019910,101516.725502,101413.877791
25.006583,101241.032940,101311.566644,101257.047920,101320.495237,101400.209632,101344.480329,101348.941355,101353.513348,101414.434301,101432.239656,101447.869966,101447.978263,101467.455364,101344.521946
25.006683,101168.991375,101335.840666,101252.735799,101405.821359,101322.703724,101283.217300,101301.923393,101362.854994,101389.981574,101332.060957,101321.053911,101415.939742,101411.474897,101425.661120
25.006783,101284.481942,101306.431567,101359.455128,101335.224883,101280.060055,101367.872248,101377.790837,101304.275488,101372.407789,101378.359322,101398.137060,101440.044023,101501.397445,101367.368459
25.006883,101327.091597,101284.376964,101397.073448,101343.473373,101333.472326,101289.025337,101320.279206,101331.280249,101347.329603,101344.404582,101450.074191,101443.300018,101461.247871,101484.114497
25.006983,101245.137704,101233.674997,101280.857674,101285.609519,101324.013545,101370.468200,101341.335013,101312.686878,101401.907943,101355.117012,101379.767601,101407.504849,101441.012682,101449.387994
25.007083,101224.965772,101205.705881,101272.416015,101230.571666,101224.047801,101297.270788,101320.922421,101314.125785,101394.862676,101414.554243,101381.352792,101492.648881,101538.820364,101403.708015
25.007183,101320.217733,101284.147528,101288.880394,101267.089351,101312.976618,101404.671900,101347.539069,101267.262736,101295.505087,101368.967254,101395.359739,101501.770927,101484.478233,101425.768692
25.007283,101386.134807,101274.865976,101297.288805,101280.831512,101273.415150,101339.352257,101365.066025,101320.410395,101419.771081,101413.552633,101409.718792,101493.802513,101501.445013,101430.166606
25.007383,101315.002424,101232.096602,101239.318451,101303.762588,101313.805472,101372.309214,101305.271373,101420.906710,101347.358310,101370.415304,101313.034069,101458.135349,101466.805555,101398.624075
25.007483,101333.846534,101394.211312,101276.623498,101323.344881,101343.699265,101411.161789,101329.267669,101423.868514,101367.028085,101338.172841,101440.452662,101365.380243,101476.655471,101378.714818
25.007583,101344.625393,101356.283145,101324.818107,101334.367103,101405.742424,101305.422891,101377.144278,101423.535113,101358.767623,101392.188715,101270.470732,101445.317426,101447.577037,101469.321600
25.007683,101215.788663,101323.855213,101328.262625,101327.298986,101315.812285,101291.176276,101385.837318,101358.192355,101452.294875,101335.713239,101358.032259,101388.799706,101429.752430,101431.001910
25.007783,101218.047560,101299.275498,101266.739342,101204.223014,101383.486815,101351.583665,101317.393002,101269.451024,101383.156882,101319.684201,101379.388675,101504.917800,101409.287191,101425.865386
25.007883,101257.345746,101284.470375,101336.889292,101391.103223,101336.292719,101364.023852,101340.562513,101443.837472,101336.002970,101435.775213,101415.262879,101477.100404,101550.098016,101436.677942
25.007983,101265.014089,101293.231835,101295.447434,101355.680537,101436.688550,101285.982939,101241.706864,101365.409220,101371.487105,101359.222363,101449.152598,101387.264791,101524.432343,101370.937517
25.008083,101256.755915,101220.024239,101327.417103,101335.483484,101283.989691,101350.178134,101286.963213,101318.134273,101265.016347,101367.678286,101321.753585,101517.392943,101536.355776,101442.413137
25.008183,101303.676864,101203.998155,101363.706919,101304.974817,101317.524270,101272.398679,101374.824184,101311.658721,101352.694410,101347.380293,101358.776339,101406.853260,101409.653718,101445.487381
25.008283,101284.708293,101295.847014,101302.187191,101302.818703,101387.581758,101381.923317,101389.949549,101368.708194,101377.776583,101323.006621,101403.004925,101424.243928,101462.156770,101484.661012
25.008383,101298.381314,101238.287533,101264.789157,101325.729930,101261.631841,101324.084581,101340.154289,101374.283491,101300.824292,101327.250792,101304.527529,101432.330440,101474.611190,101357.512233
25.008483,101309.980834,101314.611525,101347.334643,101346.378782,101282.743632,101355.829719,101296.863576,101292.885998,101319.146604,101366.823594,101357.237488,101434.710223,101528.381645,101538.670727
25.008583,101285.448128,101261.951756,101256.607549,101277.668139,101410.527942,101340.338746,101289.341238,101312.203849,101303.823030,101284.674832,101402.272107,101450.601282,101507.986888,101435.808857
25.008683,101250.704628,101323.796957,101260.772628,101222.561300,101265.920880,101268.213183,101386.407891,101270.080272,101325.192977,101362.562935,101404.901324,101377.097067,101539.476023,101392.808290
25.008783,101344.667485,101210.082077,101205.479160,101283.940708,101303.046668,101353.806827,101447.824974,101319.031173,101362.592701,101289.180984,101285.230452,101534.436116,101469.402043,101491.353334
25.008883,101173.143965,101381.470103,101292.384900,101326.905854,101297.312290,101403.483091,101241.488497,101357.286982,101394.383936,101331.970823,101393.112526,101453.733232,101507.205710,101432.594963
25.008983,101295.018652,101304.382754,101241.860087,101341.165680,101317.920817,101305.211035,101316.148796,101411.420923,101379.083274,101405.671449,101412.915031,101510.047836,101444.214102,101420.908223
25.009083,101361.411388,101222.604213,101265.071194,101310.308213,101329.222577,101345.696548,101280.445190,101412.401576,101245.264598,101305.992124,101374.808927,101502.419703,101496.081824,101534.472525
25.009183,101328.274833,101297.795275,101276.775620,101229.245646,101294.398076,101317.595815,101355.217261,101316.363635,101359.004916,101277.040494,101380.274393,101440.852468,101479.500043,101413.244352
25.009283,101322.830910,101272.128383,101356.709535,101287.914861,101222.584771,101383.670370,101351.155505,101326.608458,101307.743563,101374.479113,101362.172919,101434.093650,101448.260000,101479.205394
25.009383,101266.424189,101274.395016,101367.868133,101300.023668,101349.519968,101348.624040,101220.538176,101303.218214,101345.554545,101386.830003,101288.484878,101438.456426,101510.210006,101481.334209
25.009483,101344.373201,101253.128315,101275.946471,101296.832121,101271.531096,101335.405775,101281.774028,101426.988542,101385.959059,101345.277961,101439.348781,101373.312446,101523.521629,101400.560734
25.009583,101253.167977,101334.955435,101293.538289,101269.796400,101260.241324,101298.613563,101237.342873,101365.287898,101290.424218,101348.838317,101432.863610,101344.047874,101553.392228,101503.668272
25.009683,101243.442344,101316.052279,101304.738094,101304.181864,101289.839719,101308.730623,101318.334776,101284.673252,101320.906854,101261.970728,101362.076532,101507.106257,101550.727039,101456.459537
25.009783,101245.310402,101212.836495,101203.999956,101285.299641,101392.725190,101363.952393,101296.052182,101427.432871,101419.031405,101360.106252,101415.106256,101345.926015,101497.290586,101469.475652
25.009883,101229.803830,101269.516743,101306.062526,101295.338918,101310.019816,101352.853139,101346.686737,101321.872044,101378.975664,101332.933926,101444.397291,101444.310377,101514.315285,101394.351814
25.009983,101334.517716,101312.330591,101235.803959,101151.449641,101251.954463,101364.892023,101291.082078,101286.657314,101481.651991,101220.911572,101338.419415,101429.262105,101504.246253,101383.757556
25.010083,101321.563494,101242.020503,101294.655354,101333.750086,101315.269130,101296.254863,101379.317976,101342.991650,101385.032568,101341.404079,101405.073623,101474.126016,101543.725961,101477.088513
25.010183,101300.703566,101287.223242,101378.742502,101341.390238,101339.579586,101247.502636,101277.057817,101382.381622,101304.124326,101378.840195,101403.717218,101453.552460,101549.327137,101494.982797
25.010283,101304.331203,101346.311131,101256.717275,101276.332711,101370.344865,101237.090274,101197.597295,101296.922198,101502.359635,101385.457402,101471.388962,101400.231975,101461.976744,101387.367852
25.010383,101242.437904,101164.203773,101257.029304,101369.569326,101312.418137,101270.228292,101260.012752,101345.171326,101302.711726,101388.129227,101365.061720,101413.799084,101479.636266,101434.410318
25.010483,101266.653947,101335.327638,101227.652061,101346.153289,101264.610260,101270.638565,101357.849909,101332.893042,101369.199423,101433.834548,101348.279654,101457.645611,101585.439579,101344.441761
25.010583,101248.622524,101249.743903,101159.773381,101322.181364,101325.642371,101329.148060,101391.582864,101338.430712,101359.474931,101450.513086,101441.756925,101442.354757,101488.043343,101465.857844
25.010683,101269.985100,101253.592613,101239.186234,101320.312417,101197.347777,101259.340722,101275.714571,101290.248919,101296.923460,101401.641814,101370.637913,101484.052507,101456.046832,101423.533611
25.010783,101180.813442,101343.412148,101307.089896,101326.766157,101227.344953,101327.872609,101351.687164,101361.270345,101315.879286,101304.112124,101392.018377,101499.828258,101420.731218,101401.022302
25.010883,101240.644609,101329.049114,101250.956200,101266.828904,101416.714109,101330.766759,101276.762717,101279.942565,101255.431714,101389.966641,101401.918218,101441.327949,101483.888039,101511.763827
25.010983,101276.947564,101293.325754,101296.414790,101314.129154,101297.211915,101260.627211,101261.671512,101325.799868,101210.876942,101367.610572,101407.640056,101373.872971,101491.947602,101419.197219
25.011083,101306.389776,101338.368143,101269.100700,101244.787545,101281.403021,101374.081999,101348.144834,101256.934565,101426.277440,101362.449181,101372.628579,101410.670457,101496.616183,101325.618996
25.011183,101385.863036,101235.066992,101296.253856,101289.541134,101357.214154,101334.603560,101386.183136,101211.233943,101373.917564,101230.802315,101423.980747,101460.917434,101487.875172,101407.448456
25.011283,101307.857206,101222.404994,101276.641010,101276.219261,101295.033240,101270.515383,101321.335421,101258.327551,101336.889042,101385.184836,101425.966504,101366.085245,101459.209877,101443.335985
25.011383,101255.390302,101286.440491,101234.232344,101252.571253,101203.209930,101369.119179,101327.101066,101433.792946,101281.660126,101287.450577,101374.673264,101397.149310,101498.580207,101506.683724
25.011483,101201.666611,101270.830623,101351.754532,101324.669411,101324.331084,101229.938599,101352.648531,101193.223674,101382.600662,101307.616645,101427.480473,101492.191859,101531.122243,101399.001717
25.011583,101161.799871,101267.397484,101256.551585,101314.065529,101314.337345,101352.388058,101325.078566,101351.505802,101366.794454,101315.577600,101358.265608,101463.338150,101548.195847,101409.177031
25.011683,101316.398775,101150.347879,101357.818492,101299.800152,101205.420721,101329.297121,101254.606638,101258.995300,101357.905849,101492.140831,101353.845168,101515.322869,101501.975703,101334.344778
25.011783,101162.630795,101186.966424,101257.134930,101277.532962,101317.234316,101281.790508,101253.199698,101374.002374,101346.455821,101329.516363,101445.957295,101468.639086,101470.853404,101397.068576
25.011883,101231.898000,101225.005292,101237.379945,101278.692203,101359.682279,101253.172735,101271.398293,101326.684667,101305.408469,101413.481149,101341.596419,101356.017828,101515.249066,101411.020934
25.011983,101308.288546,101211.947596,101271.723171,101275.840513,101295.186151,101223.651018,101316.002945,101264.211633,101345.017628,101309.451783,101473.946651,101401.148101,101452.154297,101344.585607
25.012083,101240.247680,101296.788611,101262.673533,101170.154823,101343.205733,101302.524633,101337.160014,101321.833751,101400.646510,101304.326779,101408.850918,101480.093209,101488.263693,101400.522382
25.012183,101199.103428,101226.021841,101131.403899,101249.175323,101276.417156,101289.135733,101323.202349,101203.741156,101316.762662,101473.630904,101381.973070,101398.400178,101471.598970,101411.538150
25.012283,101177.058744,101223.814322,101323.066066,101275.297017,101261.497137,101358.717525,101276.548933,101411.806557,101361.117783,101366.503958,101371.053843,101500.587083,101568.257631,101441.429416
25.012383,101217.926345,101300.124353,101195.130734,101228.052480,101311.917612,101345.093162,101420.844288,101420.076541,101317.748254,101452.143717,101389.050956,101455.389756,101437.723086,101376.272284
25.012483,101259.192462,101158.638901,101339.777070,101264.244894,101354.017215,101266.195732,101344.464078,101381.354333,101427.001030,101429.101905,101321.708214,101476.649539,101593.038200,101487.789828
25.012583,101197.646643,101335.764385,101340.694533,101192.753544,101308.711051,101363.395390,101335.548829,101392.313114,101245.019712,101410.527785,101330.559780,101429.612784,101494.765137,101499.805865
25.012683,101236.163478,101186.304128,101254.156316,101187.584632,101292.547082,101343.032297,101333.640461,101323.781499,101443.426531,101374.661883,101389.605183,101532.144694,101475.806713,101388.488245
25.012783,101246.084616,101219.315887,101318.317357,101329.827169,101271.268984,101237.405683,101266.292544,101383.476700,101259.063133,101339.926844,101397.440166,101466.796909,101479.292826,101439.163981
25.012883,101285.081167,101282.634176,101250.007270,101314.968371,101362.968349,101280.332787,101281.693165,101354.078955,101322.211758,101296.738425,101406.009175,101510.187588,101442.647670,101486.091482
25.012983,101294.766822,101230.391727,101138.176618,101200.398437,101282.692902,101244.696565,101215.993811,101366.722525,101323.395522,101418.765046,101324.389136,101430.821091,101491.836172,101379.382559
25.013083,101175.989380,101253.550216,101313.514771,101255.782936,101332.337772,101359.946716,101273.412262,101379.140970,101280.369393,101364.892622,101401.377338,101507.674955,101456.660006,101440.527837
25.013183,101264.700661,101247.703898,101245.459663,101351.765897,101394.859234,101313.120166,101332.042376,101334.516113,101370.673455,101400.717633,101450.636950,101410.094100,101494.376770,101400.234597
25.013283,101133.978710,101245.375334,101232.802279,101225.538055,101294.564960,101339.915143,101304.483047,101348.478854,101324.096522,101357.821893,101359.416506,101442.419738,101482.205122,101379.822391
25.013383,101269.505474,101201.452839,101185.525512,101439.897980,101328.898238,101341.860289,101255.519400,101327.683070,101290.619594,101376.432440,101274.668516,101499.758301,101537.146670,101455.524090
25.013483,101292.929447,101293.327111,101313.204103,101329.940519,101319.010335,101358.350134,101377.478438,101310.267571,101409.124176,101384.710322,101374.971354,101451.091433,101448.005170,101335.492173
25.013583,101314.069729,101262.651036,101228.972630,101245.543435,101263.079908,101268.183707,101356.449981,101455.319563,101345.635094,101362.920162,101350.206944,101441.132091,101511.391731,101448.820184
25.013683,101267.559524,101245.960272,101155.327627,101271.349313,101249.512932,101281.722151,101373.426730,101323.012454,101253.476089,101378.892643,101348.252983,101521.313264,101423.787235,101395.991264
25.013783,101195.053408,101214.304636,101220.619622,101294.384397,101218.284645,101309.075749,101366.868583,101303.383853,101349.503304,101361.420730,101397.889924,101541.758288,101459.801260,101464.615548
25.013883,101238.298255,101197.871528,101341.712000,101184.402533,101230.167290,101356.636882,101267.395286,101339.681567,101334.834436,101318.063123,101349.592585,101454.713493,101491.207897,101375.482883
25.013983,101118.656240,101336.068688,101176.252472,101249.693774,101339.865095,101336.060736,101332.812357,101226.141473,101332.918276,101382.913051,101326.886395,101413.051062,101557.592714,101478.237402
25.014083,101335.485291,101221.907782,101198.247213,101363.012169,101221.038322,101380.855691,101271.124087,101348.970197,101375.750932,101310.416753,101388.881589,101474.075020,101445.302205,101361.736805
25.014183,101349.271461,101314.830400,101283.128862,101252.848886,101272.901824,101186.484547,101272.715316,101321.046868,101306.791858,101370.806758,101248.091936,101521.127523,101581.124352,101386.139874
25.014283,101243.645016,101278.976530,101216.149410,101317.727484,101255.135839,101325.770568,101264.996596,101310.085664,101388.804234,101331.925412,101362.605850,101489.452122,101486.860385,101387.371317
25.014383,101227.237529,101300.869196,101234.863207,101355.281313,101242.330832,101303.811940,101327.684879,101232.242825,101403.781589,101397.555481,101314.857020,101451.648645,101484.848114,101453.016278
25.014483,101270.059523,101176.486694,101207.661941,101323.736560,101340.780070,101261.882287,101328.342230,101242.148643,101297.163549,101304.380779,101258.226228,101486.776941,101556.756596,101386.888299
25.014583,101250.358415,101254.490054,101113.421367,101331.052669,101354.071810,101137.923357,101305.276937,101232.257408,101394.037429,101360.404196,101355.354590,101427.110252,101490.866084,101424.193850
25.014683,101275.429489,101269.368900,101259.609430,101271.328601,101333.990545,101391.680632,101382.331098,101305.502764,101234.249058,101301.539715,101335.275408,101430.544669,101545.871507,101492.255705
25.014783,101251.121258,101281.243903,101296.047621,101283.386459,101388.435175,101288.079974,101355.278982,101217.517243,101318.256704,101393.878611,101338.251765,101389.676560,101625.896268,101403.506153
25.014883,101244.465511,101279.109035,101301.057145,101256.942612,101347.784498,101304.940532,101350.515823,101330.949128,101340.330458,101329.384759,101416.482600,101488.204580,101488.254735,101489.742687
25.014983,101225.715290,101209.756205,101304.051498,101211.684703,101313.209882,101255.286214,101285.581812,101330.154499,101322.472893,101468.266036,101347.258253,101512.521761,101536.049624,101356.244340
25.015083,101243.861644,101246.186445,101229.609385,101237.991925,101237.100709,101248.069404,101258.934602,101220.811979,101296.382135,101310.043368,101365.940990,101436.922154,101556.262939,101367.326862
25.015183,101244.686079,101276.103756,101247.134416,101302.633714,101208.732343,101355.268225,101370.247309,101285.418905,101348.206675,101394.668726,101375.848006,101513.078927,101556.899054,101308.196961
25.015283,101308.203842,101211.055236,101183.939568,101254.419003,101302.431697,101217.556407,101291.442686,101241.135283,101293.140174,101376.009124,101299.707160,101426.607174,101458.532237,101447.352637
25.015383,101262.039392,101291.784387,101277.272348,101235.711147,101326.827353,101256.901014,101318.332854,101266.242587,101239.622608,101332.838969,101284.878774,101529.588834,101560.755564,101471.884659
25.015483,101303.358063,101286.726802,101263.136543,101242.796391,101280.082243,101359.170633,101377.223002,101336.562291,101337.978757,101352.416644,101345.090237,101512.084010,101502.598229,101471.888058
