Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
0.002200,101327.619179,101264.867105,101331.877214,101386.642501,101395.757234,101313.756503,101329.733855,101366.275613,101338.012029,101303.960456,101364.035972,101424.066939,101424.840249,101397.454675
0.002300,101333.938713,101262.702296,101294.393935,101368.721937,101354.831226,101254.547032,101281.072374,101395.840865,101422.659042,101419.953462,101424.990607,101409.109560,101458.155430,101288.448746
0.002400,101355.757502,101343.777822,101268.560886,101239.025142,101315.135433,101367.526686,101293.725713,101422.074565,101384.673240,101330.141499,101361.006899,101344.021015,101418.661296,101390.010546
0.002500,101359.886058,101252.716033,101257.515599,101262.548640,101297.953222,101307.715902,101388.580850,101430.688274,101452.336363,101371.825441,101316.754538,101428.031046,101438.566627,101449.983235
0.002600,101279.658688,101231.694799,101271.289748,101356.350966,101341.661369,101371.470647,101378.036016,101313.531444,101374.153622,101309.015648,101350.683678,101411.321382,101458.319688,101429.835072
0.002700,101302.756932,101288.147836,101246.210545,101342.575307,101337.142099,101251.788681,101383.652983,101400.356389,101351.552333,101484.017168,101404.223006,101378.451886,101424.557828,101358.867292
0.002800,101301.794693,101293.044602,101250.935457,101349.694053,101409.877976,101363.574173,101447.770602,101376.372649,101310.495153,101377.956055,101416.789453,101457.947873,101448.733194,101440.623118
0.002900,101265.143691,101208.900867,101302.946889,101361.718553,101297.312132,101263.846218,101384.412338,101373.907029,101395.077621,101462.256411,101426.446506,101342.447351,101371.230116,101375.116805
0.003000,101297.895935,101203.433250,101291.570363,101305.968123,101384.627214,101363.721096,101368.719746,101376.608785,101345.570204,101381.104275,101254.527536,101331.781651,101392.742530,101550.975637
0.003100,101300.864592,101366.868779,101306.974631,101311.774873,101322.774757,101321.209948,101313.695087,101375.821398,101328.518980,101371.465782,101425.496891,101392.395529,101476.372686,101393.259814
0.003200,101326.889018,101148.822613,101360.744016,101351.096195,101310.430157,101303.041335,101268.504052,101307.564178,101407.079462,101352.643387,101318.304550,101448.391560,101419.828431,101417.629295
0.003300,101203.991463,101450.190614,101216.332789,101337.128592,101279.511284,101350.172095,101321.752072,101364.719210,101409.306355,101428.846710,101495.828103,101475.948363,101412.990450,101472.650451
0.003400,101354.415352,101336.552288,101374.629468,101309.405583,101373.771551,101309.216910,101273.243810,101307.012990,101337.938452,101324.454242,101428.836042,101440.820524,101434.183610,101470.789787
0.003500,101229.794818,101258.958702,101202.667135,101251.552942,101395.582663,101420.749776,101247.535948,101314.894151,101334.441863,101306.425305,101456.474994,101430.739144,101442.127063,101372.876572
0.003600,101334.878926,101364.053762,101315.809243,101337.461074,101331.688487,101329.903874,101307.190817,101361.670005,101373.293106,101353.207861,101340.663404,101373.255700,101446.984976,101378.277010
0.003700,101355.294116,101399.640808,101440.015833,101349.972308,101263.790227,101383.502234,101226.536338,101294.506464,101322.893993,101328.071739,101417.930742,101457.298221,101507.445249,101469.394703
0.003800,101388.263033,101246.536941,101348.305609,101331.225318,101303.034295,101290.389252,101270.481796,101398.785454,101278.766462,101371.932767,101400.270779,101382.569641,101406.430940,101456.047713
0.003900,101342.076581,101320.529162,101322.769849,101325.029093,101376.086561,101286.987124,101381.243281,101283.084307,101461.170314,101346.435276,101294.133587,101436.305870,101472.171442,101339.870904
0.004000,101269.676988,101336.886144,101357.323060,101369.697291,101395.266477,101360.504285,101396.410343,101397.542330,101334.115551,101379.232296,101316.530635,101499.733812,101413.765824,101403.586853
0.004100,101255.346438,101295.992157,101230.337858,101311.872930,101378.147500,101316.224571,101442.094663,101266.945566,101415.274421,101385.262674,101426.900600,101492.031085,101407.738256,101484.894450
0.004200,101301.180139,101270.304449,101261.879783,101342.251221,101320.735325,101406.071563,101342.763097,101431.780711,101337.586929,101404.259591,101388.503687,101517.901381,101406.044207,101330.738718
0.004300,101282.143407,101297.513460,101337.327335,101346.059107,101233.250755,101415.025286,101357.020038,101415.886762,101302.883268,101333.345602,101336.966494,101376.888291,101470.549627,101489.865437
0.004400,101298.447574,101310.918829,101361.152041,101405.784967,101363.360267,101365.008520,101298.923273,101310.830210,101420.468683,101382.784213,101406.380629,101342.920095,101497.934528,101360.713762
0.004500,101351.567149,101398.502470,101354.764022,101333.635777,101225.509378,101303.462604,101414.517869,101369.675149,101225.764646,101369.542734,101362.788272,101497.900891,101489.980918,101401.130456
0.004600,101323.624498,101239.134056,101384.061035,101371.982330,101388.083120,101401.149178,101315.067740,101322.209548,101457.740820,101383.832242,101334.464056,101460.675059,101463.474571,101302.533790
0.004700,101254.312564,101255.046152,101208.886171,101309.979202,101513.162634,101358.295151,101268.863788,101373.136839,101375.476451,101427.267292,101346.060520,101454.876077,101571.019011,101519.519554
0.004800,101229.740962,101258.106679,101290.835406,101268.436942,101392.768255,101387.530579,101333.291217,101376.812444,101384.607287,101389.419608,101396.345777,101433.108443,101466.616260,101510.276501
0.004900,101255.514777,101307.795197,101317.518671,101311.887760,101441.034490,101327.032708,101294.828339,101397.736106,101326.014547,101478.593562,101437.402336,101429.390878,101381.546497,101468.971251
0.005000,101208.933892,101264.326324,101328.845875,101344.756945,101342.120402,101323.468925,101319.844439,101276.092474,101403.427162,101419.009781,101379.883659,101281.845999,101491.905463,101396.663660
0.005100,101291.383611,101265.612106,101295.563846,101278.395174,101263.508966,101304.894344,101305.775987,101300.219654,101279.813302,101307.150410,101361.586350,101468.468229,101527.308151,101481.939621
0.005200,101295.972338,101279.767962,101287.514152,101324.242399,101212.581357,101386.848277,101395.531297,101344.755950,101369.062994,101364.927678,101410.954400,101409.435301,101456.280319,101408.572489
0.005300,101244.210541,101326.399224,101316.476685,101250.738818,101302.666463,101366.560448,101278.402700,101328.073665,101358.282500,101377.510005,101354.075181,101382.798275,101464.009931,101442.956021
0.005400,101280.755219,101290.673060,101374.799909,101255.773971,101370.951943,101377.933134,101345.221785,101448.009786,101472.332479,101346.910425,101386.212521,101407.410471,101506.159786,101462.304940
0.005500,101266.708757,101256.504554,101273.729561,101291.395418,101204.385383,101315.407630,101435.946563,101218.078260,101254.946699,101438.321142,101269.890168,101433.619405,101433.296352,101437.439349
0.005600,101281.963519,101276.632237,101292.328275,101313.467680,101309.679260,101352.713589,101365.430625,101458.009900,101382.485271,101385.322197,101386.524812,101460.370383,101386.172971,101420.757798
0.005700,101319.306093,101294.588477,101337.937760,101307.100772,101311.550953,101401.211053,101359.538776,101341.966229,101377.879352,101313.774145,101367.681239,101501.642895,101454.576513,101413.181290
0.005800,101269.893319,101263.069715,101333.317091,101329.181478,101407.990805,101426.974742,101349.675981,101327.421367,101350.075457,101392.500783,101378.130017,101488.452130,101449.667581,101425.034507
0.005900,101217.136245,101294.770414,101324.646101,101222.893059,101351.783550,101313.932627,101285.942629,101404.569850,101295.588309,101325.488576,101320.704951,101472.615537,101452.497690,101396.021171
0.006000,101271.139644,101323.882658,101202.550819,101321.700928,101290.900710,101377.659371,101373.275305,101398.636444,101439.098237,101370.353665,101320.699176,101503.850101,101561.202948,101372.991464
0.006100,101408.639759,101317.477109,101227.636735,101273.360369,101399.571537,101376.223099,101266.561150,101214.646961,101360.784050,101341.823634,101435.261142,101494.897181,101510.057499,101411.153434
0.006200,101294.472898,101296.809869,101370.276753,101236.733848,101304.142760,101404.872587,101368.505001,101404.901507,101295.381713,101402.062247,101389.963285,101465.865390,101441.730878,101416.535593
0.006300,101211.860006,101284.686007,101410.161180,101169.575942,101327.122687,101337.688883,101380.707973,101328.626849,101355.688043,101391.637795,101431.332736,101408.767464,101566.483245,101433.983825
0.006400,101271.403635,101263.381258,101322.393694,101388.639850,101352.655386,101248.248976,101332.570414,101370.484674,101415.055230,101379.592600,101359.939921,101391.518585,101422.843519,101397.387642
0.006500,101275.101950,101327.689939,101431.918212,101378.259689,101339.764738,101282.661272,101305.766623,101368.848217,101333.040762,101335.373762,101476.137019,101530.942459,101483.982772,101459.160854
0.006600,101277.307678,101293.107306,101321.581533,101346.841317,101395.107698,101329.470151,101278.137342,101254.760083,101450.796348,101416.398193,101387.148353,101421.478971,101490.785796,101378.686373
0.006700,101306.253555,101238.752138,101366.909747,101370.977652,101340.162558,101316.223096,101326.161342,101352.318731,101415.082680,101314.814536,101426.862941,101487.263386,101426.335486,101507.411388
0.006800,101264.516609,101274.642392,101277.411522,101326.468825,101409.756522,101264.986223,101350.908048,101407.044357,101410.806225,101309.124888,101381.377965,101354.679254,101507.995533,101356.320013
0.006900,101393.608370,101305.098923,101314.780417,101309.540261,101319.754186,101257.459621,101341.731781,101435.433404,101343.343819,101329.835045,101408.336299,101510.620186,101410.542212,101401.209547
0.007000,101272.457460,101241.095502,101287.261674,101239.937206,101345.907211,101301.543960,101460.453810,101416.771083,101343.238359,101313.470351,101407.035032,101436.272504,101494.418535,101495.479098
0.007100,101313.426512,101295.255645,101287.677549,101236.764364,101378.710729,101310.037640,101370.287207,101396.435112,101384.530767,101406.081559,101476.537354,101461.221723,101462.708609,101413.951587
0.007200,101352.139926,101292.062400,101393.800919,101412.081314,101351.753082,101319.665410,101383.432463,101406.850614,101307.746307,101377.668901,101292.381892,101509.265570,101479.260637,101444.062203
0.007300,101239.234791,101284.275614,101284.661742,101364.684021,101335.440056,101225.615561,101415.412957,101449.299574,101319.926758,101283.253101,101377.975050,101424.198039,101484.293822,101391.608625
0.007400,101198.895977,101342.520105,101261.829256,101324.537027,101286.235083,101253.487034,101305.870351,101352.988817,101398.198514,101368.611602,101328.553992,101494.556681,101560.616337,101382.801047
0.007500,101302.352242,101263.110913,101280.078322,101299.556531,101420.859123,101360.354139,101277.174848,101334.064742,101311.660014,101446.784568,101400.477138,101455.524009,101486.140545,101330.102128
0.007600,101327.368501,101241.466923,101376.149159,101400.060475,101326.582495,101298.363286,101340.375833,101326.439427,101354.849783,101399.919841,101442.145837,101471.871893,101436.732720,101428.192013
0.007700,101194.228576,101295.626067,101293.612592,101315.171324,101356.175301,101363.039359,101338.831827,101362.516726,101361.694223,101364.956933,101362.069688,101412.530465,101506.787950,101489.648798
0.007800,101315.773683,101138.444469,101321.665314,101293.130298,101290.080811,101332.980798,101336.323774,101355.034491,101374.044765,101362.605153,101334.790813,101486.309169,101441.094274,101396.509814
0.007900,101184.517670,101249.134777,101326.383651,101352.709228,101398.959484,101293.526924,101254.986365,101345.514276,101395.630220,101377.999425,101487.173685,101398.020260,101478.523736,101494.186772
0.008000,101228.960567,101268.880830,101323.107103,101341.676226,101375.355305,101442.537790,101325.214125,101312.923592,101400.992713,101305.665111,101487.770516,101492.187175,101497.366702,101444.462026
0.008100,101218.589895,101231.942664,101295.611262,101327.086507,101348.840219,101297.410274,101314.315104,101266.017484,101336.574357,101460.327970,101373.817251,101489.369078,101456.956427,101335.807712
0.008200,101375.518716,101286.283974,101315.390266,101278.566985,101288.771276,101277.573801,101211.926251,101378.251118,101343.387134,101323.100973,101432.810970,101492.526883,101471.702821,101345.443035
0.008300,101270.010108,101367.969790,101232.844829,101307.773756,101278.057468,101334.755404,101391.179608,101319.983418,101363.848781,101387.025773,101412.025359,101510.451600,101499.286840,101433.908561
0.008400,101369.893475,101267.193347,101195.315228,101265.512377,101215.019634,101266.321940,101372.161385,101359.174962,101502.700269,101355.265504,101492.127455,101609.011065,101525.933274,101341.741161
0.008500,101287.762153,101248.293056,101276.102730,101341.548759,101330.369520,101338.150474,101400.120133,101345.655067,101291.809384,101300.494625,101414.656728,101382.611477,101455.656182,101439.118940
0.008600,101326.529801,101291.002041,101310.215389,101319.660322,101330.592132,101231.223399,101329.337641,101345.708882,101374.915432,101298.860205,101400.830156,101480.994501,101525.075053,101360.084463
0.008700,101210.566796,101277.190709,101281.882874,101241.248513,101282.189545,101325.600780,101423.820456,101389.398259,101391.638346,101358.191584,101354.801819,101410.762254,101527.069553,101368.403762
0.008800,101257.436152,101208.930215,101312.577539,101377.971634,101392.879677,101275.063703,101373.120669,101251.477651,101376.295683,101422.455258,101330.331536,101535.210559,101493.066089,101381.376764
0.008900,101252.494110,101357.698868,101232.417314,101301.558874,101375.044561,101374.406690,101442.167014,101345.024254,101437.800152,101333.906611,101429.993349,101437.383345,101461.657879,101451.526992
0.009000,101275.128843,101259.026699,101267.453415,101314.392143,101284.493466,101353.378436,101289.797150,101264.565601,101405.264986,101421.880147,101365.220066,101492.067230,101424.465944,101330.270721
0.009100,101234.887444,101314.984255,101290.133475,101315.366055,101303.280895,101354.836677,101321.712024,101363.253347,101291.683494,101273.021374,101365.429248,101487.959886,101589.481941,101439.921587
0.009200,101261.723595,101298.805905,101316.220281,101269.511582,101374.967765,101313.584367,101388.306009,101391.341371,101361.212353,101414.202169,101442.851179,101498.941356,101482.477502,101526.592284
0.009300,101216.963137,101295.833811,101169.323905,101323.723974,101287.582363,101383.696879,101258.409618,101346.133023,101361.607419,101382.854880,101338.608211,101450.413289,101394.803846,101433.233650
0.009400,101290.338033,101352.804162,101253.790773,101305.029339,101368.015492,101314.370945,101275.040607,101292.134104,101345.395004,101379.255875,101360.419366,101534.279694,101456.371161,101456.727879
0.009500,101205.744944,101252.398847,101259.905529,101382.412364,101356.098494,101410.967893,101376.406059,101394.156892,101403.039853,101330.467098,101348.920042,101527.800863,101499.063976,101438.038374
0.009600,101330.645388,101236.775202,101238.052201,101238.677244,101220.555962,101390.635320,101370.437484,101290.797232,101301.107454,101339.242116,101323.509826,101553.062100,101480.267225,101351.921878
0.009700,101319.060295,101308.217223,101315.476669,101340.482057,101251.525240,101363.422014,101436.379562,101384.334473,101349.627056,101345.691435,101383.224072,101516.589084,101566.360902,101428.804946
0.009800,101218.728458,101373.700752,101351.892609,101263.145351,101161.743823,101265.559627,101283.712207,101273.016118,101310.510605,101386.297420,101385.435394,101453.994311,101460.602221,101459.043389
0.009900,101285.048593,101294.290009,101290.855763,101346.711142,101284.316056,101289.483973,101306.528322,101375.106404,101267.316638,101438.594919,101374.818942,101567.751706,101429.048732,101415.471609
0.010000,101286.077692,101282.302916,101292.628375,101338.462298,101282.827720,101211.392169,101352.648575,101310.689898,101407.348792,101361.398946,101411.174305,101488.333023,101453.470494,101440.920825
0.010100,101290.796902,101333.698411,101268.385964,101343.425784,101220.555974,101278.127306,101268.629351,101351.164854,101355.498618,101342.075603,101289.202956,101422.137038,101513.904519,101440.859104
0.010200,101204.909598,101294.224768,101282.637411,101298.693470,101397.951569,101269.509991,101310.574265,101335.867447,101319.205456,101406.541432,101345.839709,101427.563479,101457.707012,101523.805440
0.010300,101279.780562,101222.688221,101269.537519,101247.992789,101285.200443,101249.863486,101324.275334,101376.754868,101396.954386,101301.365955,101356.766740,101516.574089,101519.175631,101403.894385
0.010400,101299.229455,101259.928920,101366.097579,101230.910963,101371.514931,101406.079463,101343.343954,101387.616597,101275.143337,101339.919289,101256.391282,101429.547570,101560.179569,101379.793800
0.010500,101336.685038,101326.004517,101267.339563,101319.643701,101322.704560,101309.135646,101319.524300,101367.867885,101351.222352,101267.600350,101419.506136,101438.341895,101477.924482,101342.405518
0.010600,101228.096015,101207.491015,101164.759960,101259.075711,101255.070351,101384.946722,101395.366674,101360.354491,101298.924681,101383.367511,101382.537571,101472.630693,101467.465262,101406.698401
0.010700,101268.351224,101264.204325,101289.374022,101295.981307,101212.464066,101318.370384,101361.704105,101301.426594,101224.081789,101380.473689,101372.078623,101344.931229,101505.475307,101399.526204
0.010800,101239.199620,101334.435958,101267.651295,101290.361039,101327.498570,101337.250657,101288.388678,101376.602662,101382.132899,101419.045702,101334.548709,101423.444263,101570.486111,101409.676590
0.010900,101262.985086,101394.638091,101230.269102,101302.169808,101249.241111,101410.258347,101238.225699,101362.479886,101401.497226,101444.548227,101281.755141,101515.983359,101442.136006,101404.960536
0.011000,101222.066027,101233.905591,101271.907018,101261.172841,101339.598116,101339.732790,101344.184504,101343.197701,101292.805755,101311.870627,101329.134162,101459.813958,101470.651361,101409.680745
0.011100,101220.689091,101238.380059,101250.314646,101273.777023,101230.767408,101353.881243,101246.469979,101303.283705,101350.350066,101337.754124,101381.610667,101473.339374,101493.944446,101399.636554
0.011200,101197.270656,101304.150483,101403.041966,101264.306704,101290.760806,101303.879573,101383.750653,101322.978183,101314.087208,101343.864760,101414.240386,101419.666748,101445.488768,101409.574549
0.011300,101257.455671,101306.280768,101335.439721,101253.382981,101339.391741,101310.030118,101389.826097,101315.627391,101283.397310,101405.844648,101336.420426,101430.360967,101504.091077,101414.905834
0.011400,101303.079487,101247.603406,101312.495454,101291.978027,101325.951386,101474.313212,101344.838632,101290.300058,101249.793917,101343.706133,101428.794846,101492.168995,101520.018648,101415.651785
0.011500,101209.644332,101320.114945,101317.544649,101235.632011,101319.403271,101280.013395,101328.471293,101382.089635,101328.334736,101318.437472,101447.560978,101428.124586,101564.269488,101406.021634
0.011600,101340.256083,101118.756358,101337.335361,101279.288692,101303.605835,101287.277467,101283.758630,101328.725625,101361.853415,101298.549882,101383.862360,101477.068787,101564.118276,101490.485484
0.011700,101229.486142,101286.267126,101387.974598,101354.717140,101266.959448,101386.916388,101275.103805,101280.697019,101406.028307,101300.248837,101347.086177,101496.762544,101388.990849,101454.815185
0.011800,101235.401401,101282.246151,101348.603780,101264.698630,101341.728719,101302.942411,101419.736896,101295.399181,101239.316636,101258.535952,101356.886834,101490.505295,101545.136620,101444.718543
0.011900,101256.668344,101294.522621,101310.668990,101340.050470,101278.599538,101291.083313,101276.809200,101350.932068,101208.974380,101347.505874,101337.276886,101507.183326,101519.767129,101349.525947
0.012000,101282.407411,101328.039968,101203.460285,101293.889854,101377.173279,101309.062690,101288.648070,101292.054589,101296.594310,101359.329239,101369.203700,101423.477694,101477.482366,101362.343880
0.012100,101280.251916,101285.450246,101394.161722,101318.380835,101288.674502,101280.132947,101235.004650,101221.962920,101352.724012,101325.725934,101346.747738,101454.221728,101549.472935,101457.353623
0.012200,101337.462053,101260.260867,101291.939912,101286.442619,101208.856423,101320.358601,101383.033516,101277.260085,101365.731787,101372.248736,101418.080057,101469.117180,101383.202960,101373.674884
0.012300,101326.766695,101336.496964,101194.318597,101286.335949,101381.552140,101273.624648,101295.915788,101397.767016,101410.670870,101428.377634,101448.233201,101415.604002,101479.021180,101392.516085
0.012400,101298.983542,101286.526093,101134.218708,101213.232056,101266.018575,101339.163196,101383.777896,101348.247854,101383.065743,101343.761574,101402.897095,101394.626182,101602.534007,101390.949920
0.012500,101331.854243,101258.569883,101320.185598,101284.194663,101202.253264,101375.719879,101201.624198,101439.611993,101314.916211,101351.342325,101301.193353,101478.944384,101399.244059,101317.855842
0.012600,101288.824242,101326.842452,101230.128861,101323.026454,101287.031645,101244.311020,101313.057277,101378.375395,101336.426915,101330.041089,101336.140738,101481.408709,101456.745086,101405.479982
0.012700,101230.568402,101220.243999,101298.527751,101324.237918,101334.970939,101168.189213,101290.218893,101348.221113,101271.591901,101314.092925,101396.190404,101412.876651,101434.806839,101340.269504
0.012800,101193.241547,101301.445157,101188.617045,101225.440215,101276.511755,101283.709564,101359.059349,101290.667182,101321.139259,101296.992986,101351.380576,101396.670473,101477.898683,101381.911535
0.012900,101233.702011,101238.118447,101280.852077,101300.249190,101279.208010,101370.246951,101286.965764,101132.574540,101364.746469,101329.715420,101424.982112,101473.871528,101465.962477,101393.989514
0.013000,101327.519496,101308.812661,101282.115163,101286.683632,101249.569189,101284.348458,101458.901652,101319.689497,101406.557370,101332.435609,101321.905465,101505.530066,101558.147971,101351.234459
0.013100,101265.086103,101193.141252,101302.441256,101279.571684,101289.695331,101359.613907,101300.009856,101325.507792,101358.773784,101370.726612,101399.829632,101456.061031,101392.297395,101415.721803
0.013200,101323.960184,101193.514681,101245.917965,101314.074123,101344.731538,101269.015184,101312.151628,101272.584642,101383.418668,101390.078026,101349.566531,101493.808032,101467.148383,101362.846147
0.013300,101312.221298,101240.104810,101308.306431,101288.885309,101285.212278,101300.315374,101329.575160,101464.619134,101386.565774,101335.923100,101295.970862,101461.899692,101517.411833,101338.823314
0.013400,101310.590176,101262.593069,101175.386608,101305.629957,101258.609753,101321.950370,101393.320844,101379.199324,101295.027758,101384.875556,101309.562142,101527.766602,101565.665769,101310.165877
0.013500,101291.449970,101188.420461,101242.630915,101232.133221,101154.706675,101334.238899,101297.422635,101371.659749,101321.791407,101348.405600,101399.863714,101464.652994,101559.377286,101378.694725
0.013600,101216.079311,101247.389552,101249.277097,101250.663173,101363.978988,101288.672370,101308.080015,101350.789637,101334.069453,101261.104766,101393.731685,101459.703470,101619.539390,101317.388802
0.013700,101179.884135,101323.347224,101264.349450,101350.520797,101314.190460,101350.175703,101252.354812,101269.021910,101366.584164,101341.009643,101350.245676,101538.296307,101512.609839,101370.211451
0.013800,101289.035664,101294.301607,101269.607628,101190.388165,101290.539825,101346.561124,101286.120070,101387.292854,101331.717287,101404.430659,101370.512738,101534.382875,101438.217070,101347.351432
0.013900,101258.399192,101245.636494,101288.524042,101271.157081,101341.006573,101377.271332,101293.437368,101412.381983,101306.894183,101296.732743,101379.805022,101455.222862,101553.513726,101463.101666
0.014000,101237.977764,101356.642394,101206.149550,101289.799524,101277.408731,101238.410814,101378.220833,101313.651564,101365.976310,101334.100109,101334.051268,101523.603302,101533.719414,101414.714414
0.014100,101202.237457,101171.073527,101182.779534,101221.090482,101254.122559,101221.746789,101335.873615,101434.909702,101386.242956,101338.708824,101340.741323,101429.898455,101465.051811,101532.141645
0.014200,101287.295326,101255.218723,101236.066970,101318.461819,101202.001418,101317.551695,101365.349497,101302.975109,101220.418185,101357.725080,101349.142665,101412.584556,101456.873104,101318.423701
0.014300,101238.105896,101260.103279,101309.588966,101339.942809,101312.866712,101327.201478,101349.816946,101322.546397,101291.992685,101393.873068,101428.841593,101470.559034,101475.836850,101435.524512
0.014400,101246.725039,101307.306163,101230.676540,101284.976007,101294.323377,101283.514675,101322.781035,101306.983078,101246.277351,101335.939988,101380.160457,101383.330955,101523.566781,101303.715042
0.014500,101171.386066,101258.984492,101299.163032,101295.355141,101261.743132,101239.606451,101257.460389,101328.624233,101398.898174,101344.028341,101379.804273,101478.538251,101533.218317,101436.232873
0.014600,101192.419068,101189.454431,101202.638574,101183.447349,101278.251214,101310.686665,101372.942117,101194.495041,101359.931520,101364.418780,101361.253511,101563.589507,101490.890294,101381.534568
0.014700,101255.539049,101302.565827,101283.983128,101267.998060,101379.249884,101275.585084,101349.019215,101286.079028,101321.445972,101360.812872,101326.862925,101479.992473,101509.880787,101416.448285
0.014800,101238.673379,101230.737202,101346.250647,101338.170223,101310.720728,101259.748357,101278.946026,101306.007453,101319.803644,101348.002400,101325.494758,101356.425018,101592.056620,101468.805018
0.014900,101250.685463,101196.632648,101163.590066,101232.833491,101295.033704,101291.200872,101230.866176,101297.817764,101298.794213,101372.538981,101357.936013,101490.667650,101551.817984,101405.509914
0.015000,101263.877504,101207.624807,101234.662707,101193.654973,101289.890154,101281.412826,101217.643166,101311.071267,101303.198554,101323.129035,101329.897355,101445.581754,101509.870702,101411.434450
0.015100,101126.540162,101218.454793,101379.934069,101230.166127,101303.266093,101222.049244,101371.060262,101360.785509,101397.709563,101326.016090,101383.345831,101495.502385,101524.395809,101406.855425
0.015200,101218.045029,101268.178484,101290.796140,101324.914949,101385.670970,101275.509969,101241.888628,101309.000231,101329.367593,101415.091166,101394.282629,101511.035145,101522.648833,101511.349152
0.015300,101205.746174,101260.961225,101310.092679,101322.226662,101245.255480,101331.796920,101316.750916,101284.599869,101286.726698,101402.981268,101406.989814,101569.574476,101436.016832,101406.269854
0.015400,101227.111464,101230.803431,101226.726779,101332.356773,101364.357332,101338.125918,101336.299961,101260.012367,101266.749637,101342.750837,101385.424775,101467.056633,101487.860266,101324.427249
