Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
1.004403,101237.370080,101316.931736,101445.479273,101355.821133,101292.813649,101434.938126,101402.975835,101333.134503,101332.853989,101351.087020,101478.734297,101430.056005,101471.354623,101322.795141
1.004503,101243.390452,101303.762748,101318.799663,101294.317184,101366.431691,101291.395533,101269.941474,101352.619802,101344.211106,101370.761837,101390.672843,101440.307883,101501.860519,101417.284870
1.004603,101258.945745,101286.711184,101316.021328,101307.796855,101193.356585,101332.558640,101400.327726,101451.250516,101306.034498,101284.978372,101449.170877,101460.025649,101466.639388,101455.260320
1.004703,101337.595708,101301.489603,101257.553949,101232.050020,101270.384106,101376.654074,101277.072433,101344.365669,101354.441600,101371.958306,101422.432168,101396.121685,101427.694474,101430.665494
1.004803,101293.890973,101270.523019,101326.702405,101273.361704,101340.265507,101302.638193,101395.649685,101429.131743,101397.731738,101453.754735,101319.771482,101472.310803,101405.497447,101445.497662
1.004903,101298.469055,101361.755043,101305.239847,101311.226692,101310.556658,101386.584514,101412.114263,101458.308400,101297.454509,101330.423660,101410.457009,101426.854886,101506.649059,101521.952543
1.005003,101302.979887,101253.234385,101333.939995,101304.939274,101330.628211,101331.168023,101359.402788,101395.446739,101328.668758,101461.244246,101416.799627,101509.587694,101410.404136,101402.318134
1.005103,101297.061138,101307.915459,101290.448778,101353.552721,101400.686355,101401.440733,101394.963978,101351.720234,101380.104309,101343.372168,101397.127041,101438.228788,101425.907610,101404.857888
1.005203,101396.950596,101320.406308,101269.654840,101298.441529,101340.671378,101417.574200,101341.918265,101237.473260,101374.885860,101329.509218,101422.808684,101499.250801,101461.818301,101323.574972
1.005303,101235.059895,101276.236536,101271.305554,101342.331502,101217.891230,101360.219229,101425.848309,101370.832377,101392.954893,101375.376992,101346.764321,101470.023321,101482.750498,101437.155730
1.005403,101260.758533,101223.116700,101345.483590,101294.461399,101281.921542,101249.583915,101360.847479,101376.622777,101301.238485,101393.716414,101570.163433,101367.255243,101486.703435,101463.520299
1.005503,101266.326572,101205.903801,101271.090505,101226.366938,101327.006721,101342.232308,101305.635468,101421.335913,101291.385391,101526.245175,101430.821051,101394.551624,101522.717591,101449.782074
1.005603,101310.412402,101254.371518,101376.304644,101289.872131,101233.592655,101382.327234,101308.090069,101406.576504,101272.693736,101404.216253,101448.947360,101346.332967,101351.550853,101373.700682
1.005703,101269.149961,101346.077215,101241.405539,101321.390403,101319.950944,101389.393376,101334.395159,101376.710348,101347.126329,101445.896371,101383.530489,101433.554530,101402.235217,101489.129358
1.005803,101200.118385,101270.146877,101257.751891,101249.120240,101317.844479,101266.212332,101335.466314,101323.228962,101378.022224,101426.729368,101382.101673,101458.340376,101439.267690,101388.826076
1.005903,101327.878922,101309.923573,101374.311386,101363.810233,101383.847842,101261.430182,101334.324942,101387.098153,101280.264676,101365.827315,101366.161421,101490.581427,101481.818135,101434.265166
1.006003,101266.797545,101311.293259,101234.722155,101381.082063,101362.314390,101338.750078,101380.290538,101231.135304,101311.261829,101403.953621,101430.604653,101442.673596,101504.692889,101408.528184
1.006103,101268.596634,101252.500521,101262.129133,101357.107407,101276.919696,101383.054919,101255.425498,101328.717884,101378.129207,101396.133568,101429.474565,101367.331245,101374.112765,101437.880061
1.006203,101409.428898,101293.641334,101301.102415,101302.696917,101339.196242,101324.105403,101364.310342,101470.198967,101391.275040,101441.533651,101388.278392,101463.849716,101499.897605,101386.525860
1.006303,101256.714261,101199.295314,101327.363563,101253.083782,101231.872825,101384.301995,101423.286793,101369.777117,101300.670091,101396.184776,101345.663178,101425.478020,101416.363073,101441.000408
1.006403,101194.215090,101271.727665,101343.754411,101333.004482,101323.762007,101280.694817,101319.100241,101365.287772,101418.990152,101428.492137,101389.688163,101430.334398,101561.012305,101388.757325
1.006503,101293.999270,101387.758636,101256.217154,101271.022233,101304.478083,101207.775759,101285.259537,101375.510063,101339.614935,101350.876602,101480.236719,101433.084749,101535.638204,101400.210827
1.006603,101282.581334,101383.967971,101412.366328,101363.043482,101335.491789,101280.493308,101299.585182,101411.031928,101336.744187,101386.747506,101421.959175,101401.869661,101423.043117,101387.849950
1.006703,101310.844460,101287.607573,101231.332726,101315.012357,101303.334660,101337.208486,101404.126268,101333.709771,101382.496729,101387.550948,101412.604203,101463.066704,101516.645403,101391.312899
1.006803,101361.852844,101342.542448,101267.761446,101284.809620,101372.375297,101345.699211,101306.782847,101250.228813,101263.204771,101400.001885,101355.618757,101362.656896,101494.875502,101431.479780
1.006903,101265.959145,101311.866957,101275.855555,101211.819688,101335.617886,101307.104450,101302.903852,101383.417448,101297.359577,101325.945404,101413.998335,101494.233608,101429.898360,101449.897230
1.007003,101212.065670,101356.544275,101342.204489,101306.769887,101282.434852,101421.521561,101311.433420,101404.824449,101371.558416,101366.609924,101423.709385,101485.294428,101450.314929,101432.717404
1.007103,101333.327309,101268.801691,101330.698579,101261.916907,101335.068781,101280.124484,101224.563288,101355.022212,101350.781390,101400.544349,101398.209421,101451.034016,101469.100375,101451.544367
1.007203,101232.234098,101283.112952,101410.165047,101272.918509,101408.331134,101287.261801,101413.331771,101372.220971,101243.001486,101425.523225,101370.590883,101485.877123,101418.713087,101403.051311
1.007303,101256.863391,101289.301832,101313.921394,101274.067016,101303.997703,101393.955487,101270.774795,101389.021950,101392.358554,101383.231855,101424.132716,101343.443490,101534.228727,101408.194305
1.007403,101274.462970,101194.132789,101317.639225,101248.311638,101375.516494,101297.892920,101256.038672,101392.390912,101363.945962,101353.464172,101456.275300,101459.578328,101500.887814,101406.056009
1.007503,101330.174876,101369.982114,101224.345638,101175.469805,101283.775959,101384.195325,101333.929256,101395.542405,101387.397798,101262.182466,101388.266510,101401.309899,101516.997245,101429.189704
1.007603,101279.047387,101275.544917,101293.703579,101295.709925,101276.917167,101333.213596,101410.277532,101426.179397,101415.647898,101319.799642,101391.994525,101396.023084,101497.531420,101424.251550
1.007703,101336.537838,101315.600521,101286.326166,101340.147103,101320.904890,101343.763992,101319.250896,101312.201727,101348.045720,101319.868103,101370.129200,101475.005086,101473.703472,101414.375861
1.007803,101304.359255,101308.609106,101277.512425,101299.573908,101280.614732,101368.386701,101294.957940,101199.192788,101293.693790,101347.732179,101333.745265,101459.737212,101533.415405,101498.989293
1.007903,101255.859471,101315.479278,101278.265550,101247.770964,101291.344473,101353.282489,101388.989341,101361.249209,101233.610002,101385.639555,101373.489344,101521.395847,101380.546485,101414.554577
1.008003,101330.026015,101403.180674,101294.999979,101264.893711,101271.604850,101245.453931,101309.954794,101430.029844,101356.009604,101352.739063,101296.096923,101500.539680,101498.457345,101493.466690
1.008103,101272.917210,101205.481301,101373.921313,101319.445928,101235.297548,101249.073840,101398.006386,101379.380722,101419.834219,101386.072970,101390.511768,101486.114212,101406.720381,101431.250010
1.008203,101238.942899,101289.547574,101399.162023,101371.731462,101356.040409,101371.973756,101323.993274,101361.292070,101330.151743,101341.384581,101398.646155,101395.786907,101493.886340,101339.526587
1.008303,101342.020729,101296.875621,101311.350655,101315.913558,101297.879855,101261.304840,101297.376729,101421.335626,101312.587981,101459.143875,101360.909665,101359.985125,101402.009339,101419.028073
1.008403,101171.215900,101228.683884,101330.747610,101233.473293,101269.122434,101295.235881,101326.138464,101211.197100,101349.608502,101335.207093,101331.655974,101597.632299,101431.156802,101447.341238
1.008503,101155.351272,101306.791561,101271.463702,101237.259812,101299.173395,101354.389119,101318.494118,101396.985299,101340.946772,101490.250904,101345.912000,101415.404401,101535.788559,101450.006044
1.008603,101276.218127,101239.965508,101256.874642,101372.113091,101419.027273,101275.686181,101338.704437,101272.335604,101337.266563,101329.996384,101429.411640,101462.995894,101505.498896,101545.051485
1.008703,101313.357684,101251.180297,101216.598609,101292.146911,101338.109214,101287.694886,101357.324935,101338.573873,101330.619781,101290.096695,101440.609548,101540.158127,101532.918353,101483.025735
1.008803,101239.204766,101289.338825,101297.170033,101384.277338,101311.860603,101322.496665,101279.651536,101314.849149,101355.540491,101355.974048,101364.886640,101502.227534,101390.428163,101415.784118
1.008903,101230.924607,101329.876315,101222.614531,101243.836696,101272.844659,101299.287700,101316.225558,101315.192555,101445.519545,101307.279883,101393.559155,101498.392653,101473.275786,101379.316174
1.009003,101288.341479,101202.349517,101390.051600,101277.812910,101328.817441,101376.792072,101298.216181,101356.262420,101303.321353,101400.315247,101353.403910,101517.218854,101389.105648,101380.642939
1.009103,101253.793316,101250.404936,101357.973481,101401.577253,101293.595179,101296.520296,101358.238227,101324.399693,101324.690009,101391.720931,101339.952805,101432.531062,101431.435188,101441.264120
1.009203,101294.188031,101265.783401,101256.292640,101247.117530,101364.777985,101333.739395,101351.927764,101359.487625,101359.605728,101370.162633,101392.104417,101493.785495,101451.953374,101363.537930
1.009303,101229.775412,101338.130712,101192.269916,101222.691983,101305.808584,101339.201040,101327.289716,101220.219352,101354.824257,101405.491918,101369.822205,101387.176872,101403.405378,101413.756808
1.009403,101268.697756,101283.745915,101210.071167,101192.611118,101294.088827,101317.062518,101346.837011,101271.446552,101341.965206,101328.430843,101371.438732,101470.592840,101448.483730,101374.124746
1.009503,101237.426806,101265.324570,101246.901409,101261.223253,101413.062292,101424.255494,101321.151652,101350.957877,101321.843144,101487.716194,101233.368155,101496.656966,101519.676916,101425.922404
1.009603,101300.448844,101235.104813,101386.917609,101364.110090,101298.895648,101203.599945,101306.595108,101325.107476,101353.007235,101404.167872,101383.273079,101481.846642,101411.297652,101405.104825
1.009703,101229.604578,101259.066154,101245.752032,101283.460541,101320.694748,101258.338718,101244.797439,101241.885132,101384.921290,101402.548367,101367.488620,101449.759927,101461.471872,101321.043116
1.009803,101237.968594,101329.838612,101345.428707,101359.639639,101273.381192,101349.883544,101368.252634,101258.382712,101236.946597,101295.379385,101360.080398,101488.635129,101451.925755,101431.398127
1.009903,101193.384010,101303.824767,101323.507486,101309.301509,101210.777569,101351.354693,101389.779367,101345.389930,101388.662852,101443.371228,101350.982790,101465.745137,101487.235521,101502.866900
1.010003,101215.680158,101291.046458,101214.575005,101344.831290,101302.308498,101322.229996,101198.637359,101371.220856,101358.499098,101363.489693,101367.033333,101451.439029,101511.370963,101456.710623
1.010103,101192.214870,101283.028187,101392.138972,101324.048167,101351.201021,101328.914264,101294.965081,101268.214260,101406.172652,101283.353842,101347.781941,101457.569117,101514.746970,101450.514083
1.010203,101304.885948,101232.682674,101324.180147,101251.101611,101254.711660,101240.405042,101359.158884,101274.836751,101473.347322,101354.255809,101450.425840,101466.281118,101511.945755,101358.714512
1.010303,101275.958415,101267.590820,101189.432424,101312.582906,101285.822370,101314.118330,101416.743983,101353.893978,101369.147414,101380.246704,101440.165764,101461.961915,101598.540577,101415.893187
1.010403,101247.858021,101334.840547,101298.489248,101266.400673,101303.519892,101258.343694,101362.428356,101438.231323,101385.051807,101249.993104,101309.890414,101497.247277,101452.343238,101403.506743
1.010503,101181.208203,101330.919341,101286.947893,101234.948458,101192.811276,101235.133248,101374.173981,101311.148761,101306.665196,101297.085158,101332.115355,101366.067996,101551.554470,101366.298596
1.010603,101282.717034,101265.949373,101274.063415,101271.909889,101334.370583,101302.065941,101272.419436,101311.053486,101289.974234,101353.847416,101390.536325,101488.751050,101432.260805,101367.433630
1.010703,101181.141917,101268.602585,101250.717440,101332.745191,101231.819675,101315.019444,101355.287566,101314.946249,101354.337060,101343.076872,101377.066579,101469.299587,101484.265164,101354.593106
1.010803,101239.502116,101190.336958,101226.053309,101270.733171,101363.366797,101331.565273,101331.630978,101383.533923,101387.100707,101400.541049,101366.624873,101494.401187,101577.698983,101385.309845
1.010903,101140.978852,101216.235128,101312.508832,101287.809525,101294.315953,101247.075233,101341.748973,101322.528664,101312.743297,101285.182816,101350.311725,101481.163450,101501.052352,101405.094121
1.011003,101282.193409,101249.489168,101249.391173,101232.058006,101347.550477,101377.356184,101246.707751,101314.453979,101223.554547,101304.794887,101326.799998,101401.946957,101559.753083,101421.673756
1.011103,101237.663236,101234.384250,101316.759068,101305.352846,101267.270125,101295.357356,101391.156885,101285.446569,101266.767248,101322.908286,101370.716388,101473.008598,101533.421891,101363.174632
1.011203,101341.341888,101276.872863,101271.086440,101337.994786,101314.384686,101201.269080,101292.145515,101244.596556,101276.065470,101370.564057,101448.861673,101568.263702,101467.978182,101484.122019
1.011303,101250.308588,101300.879986,101287.699269,101305.047837,101362.835157,101280.843780,101315.193368,101261.788613,101421.142370,101306.271885,101353.001613,101560.094901,101524.412119,101434.277929
1.011403,101258.928711,101331.528277,101290.082512,101224.981201,101231.963972,101315.598821,101327.415957,101305.078529,101368.551676,101410.099984,101305.707093,101451.943819,101484.503866,101411.607806
1.011503,101222.294650,101290.407358,101275.108872,101296.607497,101304.393068,101240.575803,101279.235224,101262.748523,101318.424747,101327.225017,101487.523695,101451.835320,101476.053488,101489.006695
1.011603,101262.781281,101226.905184,101281.140396,101218.183711,101294.536609,101319.495377,101329.644888,101299.496102,101390.297067,101365.791396,101358.243418,101453.436717,101446.642806,101327.971653
1.011703,101205.698681,101270.050686,101176.127262,101357.960230,101225.587594,101283.043960,101278.239567,101311.964142,101381.185200,101299.932746,101325.116576,101487.544707,101619.242900,101373.718085
1.011803,101330.976039,101302.316837,101247.476663,101215.139417,101342.994075,101261.166770,101280.760639,101315.791796,101218.024435,101359.743453,101335.391140,101420.006262,101525.369705,101383.942522
1.011903,101263.166285,101276.616576,101354.075812,101326.421656,101253.450663,101311.258835,101346.088205,101298.471915,101362.177705,101273.034395,101376.451847,101466.543622,101502.482863,101330.137395
1.012003,101097.590619,101311.525042,101257.159953,101351.661605,101288.172032,101261.712981,101370.959938,101343.727134,101309.378975,101343.466193,101383.817073,101422.017615,101433.632135,101513.307131
1.012103,101283.428388,101311.168294,101289.752134,101298.952690,101339.372995,101248.461171,101356.699490,101371.270376,101343.599066,101347.671720,101441.887848,101523.592397,101599.253782,101362.972085
1.012203,101291.585209,101224.524952,101191.319709,101302.946148,101214.534720,101292.122492,101335.754060,101357.525442,101236.708346,101399.131443,101380.938106,101541.140534,101414.328883,101402.540488
1.012303,101232.678295,101225.238311,101231.222296,101263.355832,101278.976500,101292.272833,101239.159311,101321.032622,101292.712583,101354.406137,101393.171435,101561.669557,101430.381314,101350.508732
1.012403,101218.204397,101205.778836,101284.534653,101230.274936,101261.362803,101323.479447,101301.636447,101376.427386,101352.669317,101440.399866,101342.129109,101480.421896,101571.050263,101519.395486
1.012503,101321.061470,101262.211374,101331.222726,101198.021377,101199.730889,101250.975586,101211.823523,101334.070883,101262.033861,101396.279852,101359.659398,101465.247420,101445.106876,101433.029040
1.012603,101217.790666,101271.115658,101303.330627,101225.791296,101314.470754,101336.468363,101254.704750,101471.877023,101380.967126,101325.602686,101421.695917,101569.654316,101458.540205,101387.077037
1.012703,101271.822481,101239.614273,101330.152940,101244.600085,101284.681601,101338.513331,101297.071628,101368.199263,101373.244880,101419.262445,101370.459898,101456.816535,101541.490618,101360.026886
1.012803,101246.967041,101327.181553,101225.605500,101243.441347,101273.280106,101189.558418,101345.812635,101309.809581,101334.815471,101368.876102,101406.072612,101535.601051,101463.262575,101373.216862
1.012903,101235.023226,101234.010322,101243.109464,101290.604599,101247.677689,101300.544514,101228.842720,101370.369617,101353.664950,101320.052411,101365.867681,101513.704872,101558.067751,101379.713755
1.013003,101296.033542,101321.489376,101265.059901,101316.100280,101308.339453,101233.757682,101341.595056,101363.823945,101327.610734,101360.793605,101317.548306,101469.494260,101553.954879,101410.423245
1.013103,101253.135546,101201.165655,101235.194865,101266.383657,101248.866486,101393.107785,101297.094010,101232.749504,101346.558415,101342.032266,101279.554271,101439.222185,101496.458965,101448.328770
1.013203,101238.069420,101235.051929,101283.321844,101317.723150,101316.909682,101217.812848,101250.549675,101376.251652,101329.099338,101392.061202,101325.071848,101371.999646,101497.109504,101455.148788
1.013303,101229.605202,101152.957300,101255.318528,101274.461247,101367.125180,101313.211609,101337.587688,101287.131733,101339.327556,101313.580874,101350.230900,101431.180158,101511.544789,101448.246063
1.013403,101228.257017,101243.576316,101220.770925,101224.131104,101290.464309,101268.972377,101271.356919,101344.715629,101273.640896,101343.899041,101409.921333,101513.946757,101524.339875,101425.487100
1.013503,101196.416785,101236.631293,101382.856229,101315.341097,101273.805361,101345.715624,101298.994422,101252.514079,101286.671810,101278.584396,101338.490660,101614.026082,101524.214728,101372.802576
1.013603,101177.605309,101249.576392,101286.684988,101357.033343,101267.579600,101271.546486,101316.520668,101332.488485,101222.452816,101319.014014,101349.746057,101439.720654,101497.253472,101362.100202
1.013703,101154.522174,101250.830498,101233.342847,101253.559771,101348.392962,101359.551671,101363.572048,101275.230994,101319.119469,101309.754760,101309.424422,101560.133174,101555.141505,101399.377483
1.013803,101251.223235,101190.952302,101198.070857,101299.784972,101188.943893,101348.177042,101362.492755,101209.180333,101370.041556,101310.353473,101479.270677,101536.819495,101514.239702,101402.673415
1.013903,101262.353070,101314.882018,101221.888740,101217.182623,101287.218037,101256.904193,101382.245923,101395.393330,101366.902428,101344.905218,101372.993724,101505.965298,101525.214498,101432.749900
1.014003,101204.437602,101271.984616,101345.286347,101190.062010,101271.530362,101216.817327,101250.121649,101254.567945,101361.229238,101489.854593,101426.229459,101517.045558,101527.996516,101367.037619
1.014103,101291.568635,101231.084693,101382.553555,101315.756556,101247.488663,101307.840543,101274.018517,101371.539191,101300.117578,101329.070045,101392.811983,101468.284205,101498.953529,101381.392808
1.014203,101235.309226,101218.243035,101290.191279,101225.117271,101243.621649,101306.013052,101247.678716,101291.039688,101273.523288,101399.962903,101322.267062,101381.116255,101528.913501,101466.266751
1.014303,101174.097075,101285.065843,101210.161893,101248.683967,101324.411961,101330.649480,101375.347543,101388.362738,101359.391060,101350.588051,101395.921816,101464.185798,101474.862631,101477.328606
1.014403,101178.171378,101230.588327,101299.562262,101239.954179,101395.348745,101325.565314,101389.873599,101291.105431,101293.558776,101300.095154,101437.717354,101395.278305,101606.005962,101397.631662
1.014503,101201.313593,101191.335470,101291.199177,101249.673936,101223.980489,101321.196587,101368.765111,101253.938155,101316.841292,101355.141618,101318.973925,101547.087602,101539.489435,101393.241266
1.014603,101195.065429,101213.298612,101269.825130,101236.963088,101391.983964,101321.519063,101324.519837,101317.821597,101320.295939,101321.414741,101249.135492,101499.486768,101388.589094,101308.408245
1.014703,101204.299786,101236.023936,101181.671525,101235.911854,101319.630596,101301.884857,101315.654884,101318.750005,101282.439156,101409.704010,101408.225465,101489.195049,101455.650252,101424.812599
1.014803,101288.389943,101211.935803,101348.842950,101253.681528,101261.247183,101350.666541,101297.716067,101268.610127,101246.271600,101291.437908,101386.220099,101381.382045,101463.914994,101406.869544
1.014903,101280.591138,101233.724413,101266.111160,101200.534117,101255.241754,101338.064193,101307.498444,101381.586876,101310.363984,101335.154350,101360.091070,101502.862092,101414.221798,101414.741226
1.015003,101269.696098,101260.347913,101265.958491,101159.481235,101287.117361,101255.828974,101296.990591,101305.893853,101359.658976,101320.142843,101368.296189,101391.037053,101589.679744,101462.685081
1.015103,101221.655096,101253.703506,101336.614829,101271.091046,101289.298556,101288.107238,101347.321814,101195.052358,101259.920502,101358.224093,101337.357526,101449.555766,101448.390369,101418.880970
1.015203,101171.153812,101160.018907,101270.138600,101212.131901,101373.034038,101245.109997,101265.312802,101280.793345,101322.883682,101349.929368,101382.641594,101514.713111,101624.552526,101434.328271
1.015303,101242.181452,101210.745045,101205.652743,101369.720450,101317.508669,101198.075305,101270.386447,101294.456964,101247.366590,101307.556026,101500.946698,101413.746587,101585.469335,101406.533558
1.015403,101295.632792,101317.230413,101256.974964,101334.169184,101274.168145,101216.028996,101293.773698,101323.743110,101380.532821,101299.869265,101397.216180,101458.408142,101490.084471,101384.442914
