Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
13.005243,101224.171495,101480.423979,101324.095939,101181.739608,101527.352054,101349.195165,101410.951077,101158.912859,100969.996929,101996.138924,101095.973617,100848.660810,104150.370910,102012.756793
13.005343,101232.553966,101188.905109,101289.101022,101329.538137,101346.499241,101204.334924,101320.557277,101181.258791,101644.424348,101931.476688,100970.770505,100594.655776,102205.978893,100591.657731
13.005443,101130.116980,101159.083532,101353.721342,101255.474051,101315.823293,101305.365285,101308.163300,101240.781126,101457.100936,100915.339639,100989.526139,101197.286727,102744.415578,101284.473025
13.005543,101259.738507,101282.492170,101339.102397,101327.782703,101260.715705,101454.566212,101414.287976,101541.762303,100932.830886,101482.082566,101980.034254,99881.935676,102730.575726,102329.910646
13.005643,101283.568654,101343.189822,101491.089282,101332.422918,101314.098233,101456.430180,101386.243556,101400.050222,101500.604766,101976.389059,101855.783723,100739.391250,103477.124001,101947.439251
13.005743,101428.723748,101408.856732,101435.289034,101270.247471,101334.104149,101258.798297,101210.579809,101335.060179,101435.743331,102014.169596,101864.848614,101409.976151,101164.990616,102043.090358
13.005843,101216.401215,101388.183023,101298.214705,101201.172367,101288.368302,101270.356845,101521.718505,101424.650777,101669.510613,101383.418276,100643.573553,103545.756900,101883.447389,100945.534660
13.005943,101252.600373,101284.475079,101451.846888,101223.986116,101448.386385,101542.739340,101427.783368,101083.255530,101623.309179,100825.686268,101612.000294,99796.644881,98618.138316,100292.680002
13.006043,101254.278407,101264.547970,101238.109120,101308.802652,101411.342322,101160.628664,101429.145280,101423.220549,101256.495355,101076.033801,100998.885824,100822.168651,100440.318024,102225.245223
13.006143,101242.326047,101269.269710,101363.843461,101389.500440,101581.988260,101177.271763,101379.335738,101213.595516,101574.505509,101404.988458,100541.335842,103630.793634,103272.362449,102380.281495
13.006243,101307.108310,101158.038233,101255.295769,101213.061880,101197.955369,101551.545946,101373.947329,101674.674682,101749.596717,100861.686237,100921.433042,100235.085984,104243.029840,101496.213526
13.006343,101322.514088,101424.722571,101339.211083,101137.786360,101187.461141,101324.977179,101282.205805,101740.516935,101490.386794,100929.251894,102293.619786,99606.218357,104188.847139,100754.532837
13.006443,101376.341467,101348.958359,101409.478097,101253.405516,101368.343373,101119.836554,101145.794705,101627.274868,100899.021702,101945.133440,101729.990442,103623.444542,99391.074149,102104.173595
13.006543,101170.997629,101298.310277,101321.971777,101440.335228,101413.436292,101208.142595,101005.190110,101367.964383,101234.103772,101499.433647,102067.236187,100815.146421,100120.609763,100830.130042
13.006643,101310.673038,101144.581702,101099.670882,101221.880794,101222.538080,101439.204928,101238.215539,101545.352368,101487.877931,101476.741008,100566.227101,99645.259561,104329.524303,100749.954979
13.006743,101377.900029,101307.704968,101320.651083,101339.944378,101246.359694,101352.488050,101491.415947,101580.873083,101538.574815,101520.444894,101454.285049,102330.711497,102847.112769,102230.477665
13.006843,101143.593484,101258.839520,101346.078763,101151.716325,101371.142188,101307.533718,101371.360544,101218.339817,101226.665320,101125.679520,101772.881595,100357.785508,102354.813531,101309.606145
13.006943,101304.673775,101259.555231,101195.995747,101411.758579,101202.206046,101190.799080,101349.577905,101372.251486,101113.188107,100875.893569,100609.662784,103703.659549,99661.783859,101413.116087
13.007043,101404.943215,101317.718202,101226.758260,101518.778488,101317.750413,101190.337336,101441.754912,101527.048844,101478.461968,100798.569758,101279.854206,100560.283429,102370.079381,101815.300665
13.007143,101093.596482,101331.616574,101427.363713,101447.266626,101351.024254,101282.237990,101544.743542,101591.282774,101322.163839,101321.816927,101760.756801,102154.065190,100806.840427,100910.397187
13.007243,101263.078491,101351.725344,101423.879896,101326.685119,101420.004252,101529.151475,101288.272362,101107.103466,101221.319710,101439.157484,101760.785620,103283.038340,100296.131568,101685.646066
13.007343,101353.536048,101327.581974,101317.165144,101272.487882,101215.079348,101292.355584,101446.746476,101170.557300,101391.934012,101627.393589,101415.546917,99734.407518,103456.940722,101032.731877
13.007443,101151.106131,101269.572404,101298.327915,101324.878916,101281.229961,101550.810728,101123.837704,101524.877644,101216.632303,101686.474191,102148.868633,99424.006948,102056.950632,101213.940817
13.007543,101305.232802,101297.906940,101114.448093,101392.756295,101253.806742,101439.294537,101394.697456,101553.383576,101392.995536,101030.582369,101788.705498,101069.689326,99258.864661,100722.495395
13.007643,101228.119606,101403.616795,101148.898286,101236.604469,101288.857847,101423.151698,101092.042786,101280.492243,101932.175778,101779.275048,101623.676118,103369.374987,99544.794635,101679.132965
13.007743,101268.836419,101216.345696,101191.407868,101184.669552,101231.142551,101267.799014,101455.429575,101315.768781,101461.791572,101857.084933,101010.231041,99593.821595,102310.412761,100626.230831
13.007843,101118.852546,101308.619208,101217.368449,101115.681428,101445.479812,101312.569756,101642.330598,101110.242370,101745.302075,101524.531214,101115.988581,102336.393200,101076.293771,101831.498665
13.007943,101079.555271,101337.366609,101372.426137,101297.721299,101348.566613,101098.380761,101223.541462,101406.253773,101345.815064,100845.721117,101522.259877,102650.739729,101344.536913,101840.872537
13.008043,101276.402370,101339.785521,101417.263583,101237.998545,101181.534348,101487.916623,101465.371351,101266.801749,101120.088924,101765.913525,101618.029215,102057.270293,101231.457597,100282.715417
13.008143,101395.104182,101358.327610,101258.833901,101334.411669,101230.938210,101311.105633,101405.449360,101102.840879,101159.357665,101495.766227,101116.864735,102039.293477,102064.729130,101232.219144
13.008243,101287.083531,101158.930003,101348.592744,101327.799481,101327.294763,101275.308571,101453.583114,101463.113357,101567.849009,101067.920732,102515.702608,103585.430185,103625.254991,102123.915377
13.008343,101179.110939,101333.799070,101346.091908,101410.959849,101150.208621,101232.092428,101433.163534,101469.869663,101707.674764,101216.001956,101680.486794,102431.790142,100311.551281,102115.355952
13.008443,101221.315813,101351.102813,101161.504609,101315.669474,101389.921793,101357.028350,101508.277035,101592.614090,100992.271467,101070.384160,101608.248054,99367.896530,101721.919495,101817.482035
13.008543,101255.989107,101228.666560,101316.952040,101201.781049,101335.229707,101178.528537,101255.954998,101532.474060,101314.634052,100913.305557,101984.865043,99985.686733,100763.603869,101952.516146
13.008643,101180.036088,101313.589441,101407.630196,101261.304759,101343.772144,101459.833065,101341.491471,101390.085206,101278.602899,101809.638746,102038.188678,102172.951685,104588.395831,101671.234016
13.008743,101263.932667,101252.592706,101296.406741,101389.526151,101245.362657,101142.397065,101431.408267,101210.813479,101578.749724,101576.274247,101709.993669,101922.723028,103546.600165,101589.960321
13.008843,101303.835256,101320.040862,101211.665147,101188.558857,101207.560921,101226.119506,101367.999147,101316.996223,101430.523622,101382.819232,101820.236569,99799.487743,99949.269099,101063.341414
13.008943,101418.288537,101198.119623,101223.338179,101377.946711,101247.577952,101376.910970,101079.605972,101057.859149,101555.333774,100940.593730,100478.782370,100679.433469,100188.149434,101343.337568
13.009043,101205.501552,101123.827472,101380.145251,101396.605007,101239.808262,101168.090578,101577.840593,101389.764505,101666.253276,100715.146096,100997.197879,100630.383820,99985.541932,100879.416052
13.009143,101259.227010,101355.632343,101176.234960,101238.150269,101355.845907,101247.782774,101151.655982,101104.553113,101748.130489,100717.586814,101726.637302,99180.460822,99873.347215,100392.902080
13.009243,101306.370502,101295.226567,101224.861931,101332.566955,101233.309824,101376.146938,101476.514128,101483.212513,101679.157715,101610.303450,101641.226856,102701.196336,102478.001456,102184.251218
13.009343,101167.497203,101349.477026,101264.170769,101268.919042,101196.063775,101541.613342,101277.052975,101400.202896,101331.386954,101491.040699,102369.256748,102134.975254,103270.130063,101876.324752
13.009443,101320.063978,101200.080966,101200.926888,101258.239640,101245.455671,101437.201566,101111.494767,101499.315074,101544.579751,101532.020372,101582.782749,100691.767747,101378.971371,101065.056176
13.009543,101339.430768,101218.775779,101448.837030,101199.839492,101151.099307,101306.968651,101492.804485,101447.436524,101499.042744,101444.039998,101566.513659,101591.482619,103789.076955,100522.897911
13.009643,101316.192955,101362.400631,101353.471132,101329.797863,101196.787210,101578.966492,101178.991645,101594.205735,101356.964933,101299.916976,100457.262207,102810.162363,100660.177075,101027.541197
13.009743,101317.065801,101374.592569,101373.685330,101237.482344,101096.515044,101487.457949,101349.006859,101734.600843,101687.424174,101423.731071,100717.399067,102360.628098,100433.777378,102124.239913
13.009843,101316.559050,101319.221354,101336.259439,101245.749788,101513.650346,101479.335508,101395.315723,101638.389423,100981.424516,101109.049325,100995.769585,100683.372763,101764.680213,101507.895112
13.009943,101234.345191,101380.243853,101317.230825,101348.904336,101163.240111,101118.881346,101136.974886,101269.780580,101652.880065,101506.861884,100914.058741,100607.181799,100804.472279,102234.378115
13.010043,101245.247011,101173.986134,101303.655433,101157.381998,101326.257501,101257.727515,101170.183519,101459.080552,101647.867693,101256.207298,101865.627744,100547.639041,99739.783189,101529.206907
13.010143,101248.544613,101132.555889,101471.453692,101259.325394,101290.146836,101273.130802,101240.401784,101186.620222,101748.394806,101526.164614,102280.342408,101045.756448,100269.293219,101763.537725
13.010243,101154.345844,101331.690238,101382.503839,101301.126212,101222.768248,101606.871432,101486.903938,101226.091526,101259.797856,101818.532278,101628.095835,99931.422452,98659.423831,101093.280140
13.010343,101193.685360,101284.606193,101313.411203,101306.586312,101433.711192,101377.161252,101129.333275,101132.611861,101177.088817,101264.270592,102111.014094,103328.783223,99910.081808,101771.508661
13.010443,101212.215143,101379.089176,101351.301402,101182.547534,101321.293643,101465.515557,101376.685769,101369.259373,101611.830142,101520.244291,101890.593059,103556.770198,101900.284338,101591.521724
13.010543,101229.506068,101262.854087,101299.535686,101442.937586,101322.766797,101158.083230,101151.698779,101415.947182,101040.920772,101053.966053,101468.435569,99404.927152,98661.632416,101979.481677
13.010643,101303.765979,101253.409053,101440.097174,101173.530455,101423.875869,101401.557127,101526.007296,101333.872030,101291.075355,101152.771512,102113.527455,99510.312992,102632.774823,101286.584462
13.010743,101223.276386,101362.411944,101064.218043,101465.721106,101215.509230,101339.532769,101302.376693,101337.630240,101167.113785,101352.811112,101515.572722,100721.810146,103304.090822,101748.241551
13.010843,101132.568458,101236.047994,101341.723720,101200.393552,101279.931099,101087.225969,101275.148354,101643.691300,101535.397940,100786.087127,101873.209936,101652.558039,102441.311230,101146.298360
13.010943,101300.034490,101168.325002,101314.579709,101399.338431,101134.641159,101346.268709,100960.228772,101485.717033,101243.732897,100768.903863,101704.796215,101667.987809,99746.755041,101286.816828
13.011043,101189.996899,101237.499238,101194.383621,101380.902345,101297.284779,101344.436610,101075.489675,101470.189467,101023.323564,101497.585701,101225.494376,102474.505342,102906.156794,101447.147998
13.011143,101104.245043,101261.334604,101342.115791,101205.077665,101234.034115,101226.603402,101182.018070,101591.827785,101346.895679,100916.024049,101140.613315,100968.834889,99896.283317,101161.182738
13.011243,101382.653474,101349.616758,101215.208009,101201.276921,101337.872668,101397.228543,101531.817551,101428.841710,101552.828254,101514.867815,102010.902335,102706.488446,101278.103783,100835.458829
13.011343,101211.995118,101220.811572,101262.311020,101378.534050,101230.805885,101433.490551,101402.839567,101115.357460,101717.577803,100831.911690,102496.806459,103296.558626,101410.271702,100840.479645
13.011443,101177.865463,101343.372655,101358.374859,101327.641548,101276.140404,101438.454005,101573.820629,101410.781884,101127.426194,101691.904508,100593.809319,100539.843375,98986.690404,101963.484622
13.011543,101246.266540,101343.484038,101212.903093,101164.355914,101315.204885,101098.486204,101193.327005,100891.144076,101157.287440,101569.769526,102394.793641,101584.087125,101109.689817,101316.746162
13.011643,101329.339853,101271.385156,101190.765721,101365.421385,101510.160088,101318.608473,101331.365617,101495.008128,101477.047125,101370.528200,101460.217463,102387.482755,99507.176573,101171.631470
13.011743,101250.598054,101070.757527,101181.361861,101171.669301,101110.067456,101309.932766,101602.602232,101517.182280,101102.272071,101134.643028,102100.590468,99475.153316,100406.427207,101507.240836
13.011843,101385.839694,101202.344579,101151.209354,101148.675041,101103.658887,101345.617760,101201.084181,101015.384326,100949.541180,101793.671984,102263.536064,99402.132629,100188.944732,100433.634667
13.011943,101305.729209,101178.025766,101331.190894,101343.856487,101200.685760,101450.480138,101314.897914,101402.826964,101229.503833,101211.377112,101153.246185,101486.622582,101325.450548,101087.112297
13.012043,101262.192337,101134.988002,101233.028995,101248.986922,101125.993149,101466.915760,101417.942287,101557.626416,101845.925850,101350.134468,101921.150595,101663.139103,101840.229584,102448.716545
13.012143,101390.535090,101365.642816,101190.684376,101404.505914,101411.875628,101091.653252,101172.000338,101453.863489,101257.927407,101515.336620,100304.707659,102159.751017,102082.339064,101402.111023
13.012243,101269.258928,101211.729866,101240.443399,101199.414051,101352.563485,101336.006886,101175.393692,101353.536360,101693.003683,101103.641953,100619.881683,101001.729561,100967.270801,100755.141268
13.012343,101304.565495,101213.372535,101272.284843,101266.181397,101410.221639,101177.367780,101347.475295,101503.476766,101348.206984,100805.551677,100872.241846,102324.123934,100348.868340,101868.855971
13.012443,101184.053854,101239.889499,101264.022136,101295.427760,101363.179840,101369.884872,101368.580994,101286.983631,101482.964141,101248.155828,100732.272052,99387.871451,98638.985712,100899.501087
13.012543,101306.266172,101282.184998,101254.145726,101346.433640,101198.420388,101433.436482,101492.480887,101461.882543,101172.882879,101819.209746,101660.230630,104037.982693,99270.531521,101903.004005
13.012643,101328.749615,101361.099823,101245.815781,101337.703366,101348.744342,101590.996738,101581.627735,101144.142709,100814.381201,101396.309990,101145.720982,100362.754940,100698.287272,100649.827939
13.012743,101264.564533,101254.085744,101286.796405,101235.042971,101278.217451,101457.077905,101252.440494,101335.820999,101048.213875,101216.825607,100736.268264,103398.074078,102785.380141,102394.062124
13.012843,101127.880033,101271.668123,101031.026515,101338.450524,101328.477957,101492.101661,101360.442620,101191.510120,101138.621557,101800.965164,101595.023600,100750.692232,101070.986748,102094.083036
13.012943,101271.525512,101306.299006,101171.617806,101141.856719,101419.392203,101255.050162,101265.640109,101523.387798,101360.799376,101652.863241,101497.683891,103521.828218,101266.959937,101432.476004
13.013043,101225.416604,101128.432646,101174.811595,101452.965037,101306.660997,101556.331988,101150.489624,101021.758812,101241.757527,101047.719204,102209.904665,102272.773734,100899.896237,100034.598980
13.013143,101328.750872,101409.191146,101246.708311,101071.029751,101276.110762,101321.597583,101384.019158,101339.129615,101325.998369,101334.510196,101023.529688,103311.695111,100623.776393,101514.445479
13.013243,101300.681973,101316.311201,101218.473918,101263.385785,101516.614846,101168.652961,101355.870298,101601.842305,101177.795504,101336.802372,101810.237174,100593.549298,99079.932178,101773.019549
13.013343,101185.209523,101279.526548,101193.707261,101420.883190,101470.374336,101197.079690,101372.996068,101392.236283,101044.318064,101455.226736,100883.327298,103548.327401,100654.551375,100960.167404
13.013443,101202.132505,101142.020588,101290.410031,101133.164275,101148.396519,101234.908654,101197.782605,101483.674585,101371.420836,100969.446574,101198.613506,100715.254756,103631.186626,101375.020107
13.013543,101403.304775,101224.979897,101177.554152,101287.219102,101121.845717,101605.618386,101281.754832,101466.605486,101230.987672,101507.806539,100544.657670,101737.199554,99559.467899,101870.093497
13.013643,101354.662894,101202.300890,101200.877965,101299.096398,101345.624553,101345.936172,101484.897946,101501.782539,101144.145263,101316.816541,102016.579543,102543.962247,100935.528915,102242.595160
13.013743,101185.937022,101086.619888,101164.952191,101330.585880,101245.834860,101449.323361,101393.236890,101554.940436,101428.641096,100984.199667,100876.312174,102108.695600,102227.289787,101169.703276
13.013843,101139.812584,101359.882692,101238.346013,101412.182894,101489.692443,101229.012016,101001.389344,101324.770474,100966.656458,101485.684332,101390.981886,99434.331932,100811.090812,101833.857546
13.013943,101151.858200,101390.276054,101249.881232,101244.519427,101287.104140,101426.826760,101445.733085,101558.874057,101537.652251,101471.873272,101060.599523,102666.679070,103840.469372,100937.948734
13.014043,101307.685906,101127.013179,101399.422912,101304.729076,101044.876127,101419.990144,101292.056982,101449.266218,101249.235161,101654.634228,100926.676501,102823.073286,101050.258066,100961.890968
13.014143,101313.063622,101408.285079,101380.967800,101210.827973,101539.700515,101169.243797,101385.256760,101113.078314,101561.751691,101436.810390,100431.765741,102049.672272,99964.448956,100687.682360
13.014243,101259.731728,101421.924120,101122.791305,101333.428298,101302.620958,101316.053279,101214.202597,100924.019072,101382.201521,101944.709677,101746.985934,100809.545590,102062.473957,101176.052405
13.014343,101158.065452,101291.298838,101372.230452,101192.332908,101292.020394,101275.227830,101438.355248,101509.180375,101283.729240,101642.461501,101958.240204,101189.569911,101076.019034,100972.264137
13.014443,101221.971183,101366.827066,101266.367451,101118.261790,101293.668584,101299.306682,101573.284333,101519.016164,101389.970394,101739.009027,100475.963763,102753.210035,100350.107117,101090.063795
13.014543,101222.918318,101284.167060,101292.578823,101394.654591,101258.848681,101090.876587,101220.222835,101516.065189,101415.865870,101076.751242,101166.911827,100402.364712,98953.033711,101350.032470
13.014643,101163.966282,101276.306725,101113.548557,101155.588841,101213.767783,101345.027804,101439.670287,101275.069847,100989.635779,101273.513081,101729.699699,103748.704563,100643.302113,102079.065556
13.014743,101233.704996,101284.932099,101334.263477,101196.466834,101235.831547,101479.792298,101177.299957,101478.473709,101267.048669,101548.468838,101157.680123,100859.259819,103812.284310,102210.000886
13.014843,101193.306123,101466.056789,101412.077741,101274.831471,101392.641014,101323.564962,101385.186655,101356.812934,101421.075237,101261.998407,101668.769546,101624.000801,102935.232089,101547.389880
13.014943,101261.058129,101230.812627,101282.624152,101176.064904,101549.629176,101302.307455,101185.465779,101399.846468,101219.830837,101025.434043,101375.393238,103395.524685,101543.189583,102232.199729
13.015043,101296.286925,101163.328705,101135.203016,101190.639784,101265.315350,101269.785230,101386.755450,101391.473009,101517.903682,101138.568227,101606.582303,101900.776996,103127.563662,100288.717356
13.015143,101210.449408,101318.313334,101137.659564,101478.932041,101481.530262,101244.465833,101313.153518,101059.992339,101040.624948,101798.928699,100982.971623,102068.924909,100481.758259,100339.075715
13.015243,101372.493787,101409.646657,101235.181250,101280.756683,101262.344927,101060.650788,101486.064051,101298.117646,101692.841171,101321.028080,100870.408227,103148.955366,102239.109455,100940.182653
13.015343,101163.236216,101169.776085,101418.518881,101220.351518,101342.751808,101225.865278,101327.461323,101081.719464,101690.664908,101289.895333,101922.121787,101042.399745,103670.600121,100340.005575
13.015443,101117.209163,101259.502410,101119.924760,101264.652413,101255.376567,101406.892026,101189.401749,101137.410257,100884.150960,101309.697787,100701.891180,101243.492809,102606.940536,101240.471020
