Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
19.002863,101287.306834,101324.599422,101236.903756,101279.528001,101342.975000,101081.754372,101610.889092,101365.233807,101486.422742,101798.562280,101313.383681,100595.494764,100469.859995,102218.037997
19.002963,101191.437824,101381.929666,101261.338287,101149.784229,101211.026923,101136.719954,101439.305845,101254.477816,101472.035394,101128.146815,100473.527626,102697.280078,103032.838252,101119.735524
19.003063,101173.854186,101324.973923,101352.233390,101304.439758,101133.674067,101127.783657,101197.742099,101390.967613,101371.842852,101080.720229,101667.746963,100756.002863,103339.909737,101442.874493
19.003163,101394.159618,101124.176612,101331.898288,101425.269594,101464.370351,101421.657030,101552.167935,101200.548712,101113.047315,100924.779265,101397.360380,99379.537734,100536.163763,100246.751620
19.003263,101300.956815,101182.688560,101290.453113,101286.406896,101333.671807,101085.815956,101249.157890,101325.706086,101478.914691,100778.527638,101580.250578,100453.958008,101231.499353,101037.534192
19.003363,101170.305059,101097.902757,101349.481113,101204.970300,101213.122224,101597.729537,101270.918196,101592.095428,101513.255666,101141.225770,102371.216385,101943.234561,102471.758661,101552.216533
19.003463,101348.210067,101365.224138,101341.330173,101405.781282,101342.296526,101359.266717,101204.673082,101648.261291,101372.631039,101594.751186,101609.102823,103666.157363,100941.865815,101127.900812
19.003563,101229.423423,101283.066322,101293.948283,101386.093035,101266.461522,101238.883857,101293.017083,101061.734540,101353.481114,101761.880924,101289.516350,100758.748173,100773.999511,101522.938062
19.003663,101219.125127,101393.541608,101146.934599,101444.837991,101409.002417,101295.934409,101208.129074,101538.707312,101180.676607,101949.399848,101804.498634,101927.906808,99666.410965,101293.554098
19.003763,101339.604594,101284.692088,101164.315496,101279.587739,101293.373761,101679.235709,101433.332639,101538.666175,101110.252121,101633.047218,100634.690996,100890.333199,102312.938112,102147.575857
19.003863,101260.986122,101280.958129,101230.271041,101158.738821,101291.294906,101239.443122,101072.609215,101358.674919,101670.340477,101142.194120,101194.864629,103432.034888,102949.714169,101720.554633
19.003963,101273.548330,101278.895849,101141.047492,101224.173681,101430.319523,101442.212307,101335.116701,101391.258162,101515.722139,100901.468617,102169.639377,99813.259145,103701.225537,101640.053769
19.004063,101240.248412,101149.393268,101321.657457,101391.241094,101296.585271,101491.957289,101539.853791,101017.708335,101161.513035,101187.108191,101333.916177,102442.646971,101034.138093,102324.232481
19.004163,101333.700627,101236.983935,101297.252022,101272.315616,101349.145234,101332.940154,101297.866813,101636.679259,101475.629120,101613.924728,101021.726838,100835.994428,100891.907198,100527.855059
19.004263,101308.764533,101253.000362,101254.065442,101398.822039,101337.561849,101316.807935,101370.158835,101121.279704,101579.694261,101097.243552,100479.041721,102314.923211,102794.498426,101729.988955
19.004363,101424.094380,101256.920774,101194.529703,101297.035409,101114.367091,101605.507768,101308.372676,101022.074202,101192.131076,101659.838359,100968.941421,102342.060856,103510.408390,101148.978144
19.004463,101283.664210,101262.525686,101441.443030,101355.594866,101349.270028,101480.298490,101355.713643,101683.591686,101251.253076,101970.880500,101341.831911,101584.907658,100640.083841,101112.183067
19.004563,101198.134325,101413.005807,101331.229692,101241.007190,101351.224160,101185.047499,101369.969038,101272.082466,101452.979269,101216.572842,102232.273267,103799.385724,101083.081523,101773.525116
19.004663,101215.639864,101362.748592,101292.644209,101470.296789,101423.905966,101384.069039,101176.252807,101750.512485,101795.776166,100777.332922,101020.303983,100462.063468,101422.927211,101342.135201
19.004763,101209.016636,101139.810899,101332.213176,101240.740953,101337.988058,101513.796220,101404.539356,101194.787384,101385.147656,101577.333703,101290.794263,99612.559595,101715.913726,101754.042788
19.004863,101348.169257,101290.660824,101398.869440,101311.271536,101206.213385,101391.831575,101423.018340,101497.801074,101329.797741,101012.969222,101756.095872,100957.254049,102081.575323,101433.618284
19.004963,101129.038067,101343.699896,101250.215290,101191.904712,101497.427225,101289.639049,101237.913619,101588.089249,101514.157125,101678.451186,100713.622719,102093.747318,101773.478122,101744.516598
19.005063,101277.569468,101355.772727,101316.570195,101239.415619,101319.809815,101308.023225,101498.838637,101296.569252,101266.843424,101459.732811,100945.903979,99689.124081,98384.946211,101058.376559
19.005163,101311.218083,101174.560358,101172.429452,101283.081548,101248.534602,101334.830474,101050.225652,101625.782099,101634.098766,101219.097347,101146.503836,99822.577878,98517.561958,101703.680500
19.005263,101295.004098,101450.492327,101193.332814,101406.099311,101236.671084,101364.846753,101540.159832,101335.338452,101548.921145,101181.153475,101025.639165,102316.898375,101160.282099,101197.781795
19.005363,101222.467804,101214.480329,101387.002459,101437.293402,101276.817182,101593.002421,101263.090052,101531.855790,101190.901369,101797.357708,101173.677232,100639.306586,101838.690604,101568.035212
19.005463,101192.693403,101331.484549,101337.085102,101370.256403,101234.690065,101419.370186,101350.898156,101123.125817,101758.126443,101073.787135,100475.754754,101149.149554,100037.280607,101118.591922
19.005563,101342.335530,101263.076419,101244.294147,101347.002320,101336.630137,101333.631485,101310.602562,101428.234312,101578.145288,101140.082756,100996.569445,99084.450872,102646.560462,101742.873193
19.005663,101394.941535,101319.683336,101233.898375,101331.120668,101295.126760,101245.596169,101240.224969,101242.081938,101160.354936,101723.145841,101431.159546,101721.370625,100075.045349,101623.627590
19.005763,101141.170559,101449.055328,101183.490949,101375.160089,101456.204266,101274.298517,101276.711361,101177.497408,101407.113250,101472.384540,101428.449958,102954.175353,103112.110116,100968.234588
19.005863,101173.391371,101444.389245,101362.576803,101358.835636,101214.883004,101529.186472,101016.009818,101180.218368,101514.394349,101632.183709,101203.741785,99212.695680,99436.915763,100928.153019
19.005963,101251.499032,101291.200585,101293.972558,101387.875407,101264.803145,101351.468768,101248.988830,101580.480102,101355.591320,101113.500253,101697.603694,100544.202485,102376.594859,101303.624227
19.006063,101208.229807,101202.858858,101329.134324,101407.280775,101240.300395,101421.201472,101300.271821,101132.236014,101177.102603,100809.329835,100571.684685,103751.686756,103745.743735,101251.600474
19.006163,101402.850461,101181.685426,101361.861702,101360.667450,101524.980543,101298.382420,101480.608931,101593.154518,101223.853910,101364.039562,102094.781343,102279.040648,102082.270448,100598.822523
19.006263,101176.433200,101330.567478,101229.338640,101258.967223,101247.065337,101500.402583,101364.777489,101539.183311,101448.698551,101734.839955,101041.811587,99659.297620,98713.189734,101203.700528
19.006363,101149.620943,101175.744319,101332.251052,101414.625001,101158.114909,101245.031490,101485.916642,101264.995165,101793.751207,101185.863425,101006.256014,100892.080893,98699.138927,101387.952496
19.006463,101333.265006,101328.113092,101275.089459,101269.415181,101176.839924,101167.834598,101356.684330,101378.903467,101222.954164,100846.522722,101907.731516,101321.327791,103661.020792,101801.904732
19.006563,101164.231232,101324.529516,101294.640465,101387.821453,101217.317641,101290.607094,101399.991896,101076.730724,101180.333742,101261.779954,101860.921757,101332.841778,99355.471459,102019.848935
19.006663,101186.763970,101137.216555,101303.788477,101251.652961,101253.867437,101418.930123,101387.289132,101260.129030,101718.248105,101432.278649,101635.179379,102192.078064,102171.995201,100860.056502
19.006763,101319.790991,101378.690608,101306.700113,101437.759619,101264.614107,101350.691776,101553.655050,101141.062476,101484.646509,101336.410296,100545.222246,102531.512970,99380.039930,100654.192615
19.006863,101140.075833,101235.529844,101350.045636,101421.678315,101269.629274,101109.139043,101400.401737,101374.541044,101580.389424,101776.787689,102127.589507,100656.323015,103828.436713,100901.930465
19.006963,101387.807096,101325.148033,101398.302526,101298.245925,101397.267528,101268.034202,101091.331628,101385.170608,101333.177661,101078.764861,100805.970218,102655.401482,103319.060677,101213.758621
19.007063,101208.783346,101298.991668,101355.957228,101356.876935,101332.658482,101118.628383,101575.512984,101447.490834,101020.912717,101542.193712,102183.936469,103071.838328,99664.247992,101124.396789
19.007163,101371.031617,101228.818496,101285.979873,101375.948373,101482.179718,101353.797957,101338.705807,101283.408186,101342.153510,101663.404430,100500.413622,102284.829235,99233.674781,100966.030506
19.007263,101253.081174,101283.770308,101160.652070,101485.716932,101183.031844,101524.370714,101274.381379,101223.535410,101223.391014,101190.934539,101489.150045,100714.934584,101320.364895,100969.764492
19.007363,101222.020550,101388.980002,101131.482909,101248.927494,101234.892468,101489.614859,101430.366972,101654.206324,100999.031198,101153.017182,100493.953230,102773.261359,101971.663914,102409.805641
19.007463,101369.025087,101241.135324,101456.676126,101538.615657,101305.896102,101442.571134,101015.293309,101215.935368,100944.848603,101909.868965,100509.523776,100822.213514,100416.279033,101117.637648
19.007563,101262.820997,101241.272203,101155.501340,101367.077383,101332.144870,101208.895878,101460.828931,101321.367403,101668.038206,101311.349232,100594.461429,100641.667142,98554.073263,101001.015687
19.007663,101302.704287,101430.153733,101365.226586,101042.610031,101420.092871,101372.318490,101097.097229,101003.351099,101463.224105,101523.507789,101691.600280,101187.112260,100645.372687,101683.944028
19.007763,101080.086885,101373.315185,101470.979669,101216.715116,101561.599122,101295.539769,101504.036130,101063.726595,101223.249957,101596.714966,101138.778990,101251.170727,98424.030348,101461.346632
19.007863,101335.706232,101172.454020,101452.515061,101402.107765,101348.513970,101343.216273,101189.396650,101572.174388,101418.216348,101431.179370,100798.573263,100804.252377,102713.168851,100667.059947
19.007963,101305.277392,101235.463087,101313.802437,101245.456101,101337.381344,101593.619917,101332.344575,101207.210010,101588.561842,100872.234740,102214.007967,100975.209126,101165.319474,101973.666534
19.008063,101275.937311,101277.723924,101313.569880,101334.556580,101512.376472,101229.514451,101463.017208,101285.184973,101749.520545,101056.540247,101663.465599,102251.178185,101272.552793,100627.219923
19.008163,101348.928269,101190.922664,101276.029257,101272.958649,101442.476385,101218.141856,101245.641655,101433.662297,101719.778034,101331.997332,102301.711370,102304.923090,98555.168771,100746.869212
19.008263,101385.463256,101185.417625,101321.715246,101332.518052,101283.514275,101132.100719,101459.950705,101386.166145,101370.796728,101168.543833,100592.873345,100040.285045,102168.978431,100676.040668
19.008363,101323.165271,101288.466725,101270.410982,101481.221125,101255.087968,101398.836608,101400.835953,101061.024486,101331.745074,101017.219495,100667.840903,102413.486491,101063.525705,102407.557802
19.008463,101212.785873,101306.198092,101235.101954,101173.892923,101328.304769,101403.167157,101196.609509,101051.837144,101867.885808,100900.498807,101557.128754,100525.372277,104040.011246,101538.252018
19.008563,101254.219231,101152.205760,101200.300616,101252.204717,101315.734860,101449.157454,101195.298694,101564.474904,101788.514138,101418.785744,100580.820860,99995.311240,98917.443986,100891.913381
19.008663,101270.993698,101284.977257,101308.665702,101162.179306,101255.733265,101145.687840,101275.822150,101190.882030,101154.204519,101919.340990,100909.394974,99779.744679,102942.166025,101568.709054
19.008763,101289.372033,101121.340343,101222.187596,101154.652278,101331.695126,101222.960107,101377.431353,101188.566541,101531.314373,101850.485051,101432.474078,99598.465248,100530.814767,101058.054962
19.008863,101146.864267,101257.723818,101319.824001,101377.638468,101442.686592,101433.375958,101096.020997,100974.366731,101742.820060,101589.908528,101823.185767,101210.914661,99339.351319,101011.736426
19.008963,101324.463360,101147.466841,101419.214674,101398.018950,101257.353726,101332.440378,101154.789986,101373.074404,101176.402050,100912.022239,101838.904871,101519.040778,99289.965153,102122.190433
19.009063,101099.892797,101369.088362,101193.861119,101196.665691,101401.303986,101573.710867,101272.677753,101450.467070,101377.158941,101983.615848,102248.696962,101486.227060,100577.847611,102424.084554
19.009163,101292.093932,101321.932530,101387.433185,101287.638469,101388.058582,101578.503611,101121.933623,101179.459601,101205.899101,101280.788039,101106.728272,101574.150685,102390.400058,101757.148953
19.009263,101249.561082,101416.147132,101258.319527,101384.946929,101181.744843,101059.421489,101515.477245,101493.103390,101205.660515,101329.726579,100671.378219,102299.357626,101657.620346,101227.477953
19.009363,101231.919973,101269.159945,101332.721489,101319.747812,101303.622891,101244.328429,101146.557864,101471.805204,101523.934147,101414.514441,101182.333730,102184.079585,101771.909897,101921.805115
19.009463,101227.632587,101301.734826,101323.915559,101068.540835,101171.928525,101447.974330,101560.408285,101047.456264,101544.237483,101102.855109,100973.715296,100940.473380,102185.349831,101185.763732
19.009563,101259.457722,101275.189553,101226.633250,101245.547248,101436.772711,101155.400356,101542.352627,101493.053151,101498.923293,101371.971692,102070.431419,100968.345182,103820.216055,100814.602038
19.009663,101343.179582,101214.964723,101270.693814,101340.426836,101365.586102,101279.912239,101211.215246,101142.604266,101671.785388,101288.674371,101877.555369,100839.974348,104201.869048,102026.598939
19.009763,101255.261710,101246.064510,101350.218982,101329.300269,101261.726162,101218.093116,101256.570238,101484.268684,101131.802153,101560.529328,100667.466635,101018.260473,98516.045605,101890.853143
19.009863,101246.161590,101207.888952,101330.269267,101259.890866,101195.289551,101526.942055,101241.628235,101495.791018,101706.738744,101905.410594,101148.218151,102862.233120,100784.621299,101608.268976
19.009963,101155.210577,101319.927699,101252.545017,101386.969005,101248.604851,101492.332362,101110.354338,101066.012554,101118.960345,101359.522572,101225.498075,100954.250956,100990.022570,100867.566625
19.010063,101302.169398,101396.072265,101389.231942,101527.841339,101293.975277,101480.315728,101226.725192,101146.386454,101045.795656,101013.314172,101169.043630,101374.589240,101114.041163,100281.099903
19.010163,101245.870375,101124.316192,101202.390287,101369.986158,101303.578114,101473.658501,101683.474728,101431.993068,101317.352379,101260.420184,101835.198723,101274.450583,100735.624312,100615.107447
19.010263,101211.583877,101262.084855,101102.218094,101226.890416,101351.975958,101158.612011,101381.570057,101289.852985,101035.521971,101166.321040,100433.881484,99100.404988,99686.651258,102375.499195
19.010363,101288.877970,101298.050652,101217.497541,101304.237560,101288.975601,101336.029269,101433.797884,101294.235417,101226.907398,101939.848256,101711.436671,102818.761578,102493.374163,101436.139458
19.010463,101249.725456,101246.714566,101333.411766,101289.945834,101226.497180,101336.850630,101156.748233,101605.447421,101731.606589,101838.418937,102083.908230,100385.641269,100550.785805,100510.368026
19.010563,101205.904125,101279.060824,101388.432646,101274.014288,101301.976357,101174.215062,101477.309330,101193.695707,101321.268906,101486.878528,101117.765090,101520.663547,100554.032602,101100.761540
19.010663,101132.021211,101224.861432,101280.621539,101257.800771,101324.483033,101244.713066,101325.642747,101259.591262,101404.729282,101071.932740,101050.287407,101203.466814,102980.263759,100863.183890
19.010763,101204.885423,101278.374377,101442.913509,101227.384158,101270.328234,101406.944328,101437.664291,100990.133228,101319.228274,100818.946454,102247.932660,103818.046983,102358.583239,101941.417067
19.010863,101347.233069,101378.016126,101207.341613,101209.673440,101302.017059,101428.030343,101129.217459,101184.720596,101159.636505,100871.712462,101697.847380,102837.374813,101056.406964,101954.495852
19.010963,101283.408846,101421.765229,101349.990462,101493.871802,101439.610930,101409.327697,101395.400027,101404.468901,101140.174092,101191.046537,101489.252704,98996.807202,100110.348026,101041.611863
19.011063,101477.384395,101076.810603,101416.755489,101149.028059,101460.103873,101047.894488,101374.986244,101290.079460,101341.997432,101050.670877,101019.151431,101322.609869,101047.188981,102441.084238
19.011163,101309.333154,101394.558841,101253.979941,101144.785215,101384.784678,101229.457853,101372.501240,101294.952302,101346.978637,101676.141258,101280.486634,104000.310480,100261.856530,100621.826375
19.011263,101198.585296,101244.672876,101463.974064,101331.051912,101193.309898,101459.856949,101411.543563,101166.230677,101433.515317,101401.270048,102105.160874,101853.113681,101170.463717,101252.974769
19.011363,101232.537270,101280.593903,101426.196855,101375.302816,101289.145621,101173.019233,101333.405075,101626.924899,101460.530284,101654.843042,101720.333935,100507.393788,103562.004564,102252.311534
19.011463,101254.897964,101287.249894,101137.290929,101124.777732,101306.071793,101111.364485,101217.537095,101182.319611,101711.327531,101128.669846,100418.217442,101381.922493,102448.765579,101650.405351
19.011563,101221.625120,101162.777963,101228.274377,101100.660934,101294.264622,101364.454207,101484.762489,101318.547915,101134.013312,101127.849598,101592.300032,100355.838696,103277.115875,101069.842717
19.011663,101236.411913,101237.725319,101287.022012,101307.252256,101197.326579,101196.930284,101469.866439,101456.293902,101066.764481,101415.024278,101061.470910,100762.100701,102206.332923,101526.654210
19.011763,101231.477826,101311.320910,101370.583760,101159.543674,101236.709379,101105.222086,101334.925241,101130.042141,101209.194680,101248.844606,101633.396740,100951.945770,103338.618043,101500.627863
19.011863,101278.985515,101332.868829,101241.004062,101206.498131,101205.273290,101330.474927,101363.755157,101359.986602,101130.934508,101605.335054,101471.345032,100859.021938,99430.466521,101096.290807
19.011963,101398.301112,101249.977479,101108.232305,101291.580505,101353.398046,101359.878671,101108.720135,101495.869480,100952.749795,101870.355111,101194.760757,101849.750804,104087.361679,102279.196789
19.012063,101260.135520,101088.501902,101178.938886,101251.421920,101293.397576,101225.881767,101086.477472,100901.549030,100926.036669,101566.911352,101378.763845,103324.447213,103921.767053,101066.204581
19.012163,101318.416420,101325.713248,101249.533911,101384.082911,101094.689340,101384.758758,101214.299834,100997.505778,101691.394502,101971.829155,100702.808522,99673.806779,103368.180902,100930.302073
19.012263,101130.777373,101285.100005,101309.097181,101151.875329,101202.685807,101406.840672,100987.552100,101642.501396,101802.460835,101661.528149,102347.891032,103553.565964,103674.700456,100730.328824
19.012363,101103.355753,101208.375552,101247.012187,101369.662096,101523.178138,101451.366599,101285.434905,101451.310886,101224.879679,101304.991823,100895.718363,102030.632659,103849.586914,100506.875395
19.012463,101159.027658,101310.534847,101272.570878,101143.233267,101038.300617,101141.188460,101598.210360,101041.492268,101517.905836,102102.686561,101642.959201,103118.961102,104073.291107,100941.562134
19.012563,101252.058425,101389.071103,101307.537358,101318.862752,101474.112165,101296.147285,101431.904372,101299.980507,101743.277103,101482.571152,100522.303595,100622.766886,101519.858507,100969.842137
19.012663,101206.366629,101227.526958,101071.123150,101230.290113,101250.189698,101438.567174,101084.414457,101529.102678,101775.171005,101973.874143,100510.795225,102257.792065,103922.310546,102517.587414
19.012763,101328.161624,101094.785682,101337.607723,101367.393977,101239.441910,101403.128691,101407.105116,101070.048286,101472.943427,101379.646008,101404.431513,101968.583109,103036.672529,101759.256266
19.012863,101291.028370,101410.174828,101160.700867,101298.024527,101176.699545,101282.454464,101102.306735,101090.643640,101020.280109,101364.354955,101445.385186,102239.989657,99683.718301,100735.447843
19.012963,101172.128775,101068.838543,101316.797360,101249.384525,101140.200107,101215.424563,101453.563249,101329.882256,100953.069085,102001.453198,100882.534522,100909.789099,101788.145881,101687.867460
19.013063,101214.253731,101301.216951,101203.560860,101313.036591,101365.627516,101288.113250,101066.064516,101192.433331,101122.506316,101215.531411,101609.468026,99655.544228,102209.615111,101367.728225
19.013163,101342.097066,101377.402154,101287.534132,101281.202731,101360.472899,101421.993158,101422.401844,101091.605296,101275.635705,101577.483148,101038.901843,99718.510638,100945.622008,101709.067284
19.013263,101178.401732,101389.136809,101431.727913,101314.286963,101161.419594,101166.804120,101321.669656,101317.404184,101531.174345,101081.658740,102151.637610,98991.698423,100568.840315,101103.016350
19.013363,101256.957256,101305.572357,101354.722303,101237.721152,101205.191336,101112.983589,101438.691742,101245.258677,101517.824672,101527.816614,101533.794037,100949.298993,100568.542858,102248.166953
19.013463,101239.913359,101253.885194,101191.716335,101321.272277,101476.540844,101301.568137,101023.605891,101227.962360,101759.215226,100825.361116,100873.891785,100915.473174,100223.518092,100883.673616
19.013563,101199.543314,101321.856619,101293.266890,101453.019204,101103.766177,101241.583588,101297.233093,101388.325612,101762.258923,101158.961295,101750.082111,100843.063797,103270.689501,101294.467871
19.013663,101348.957228,101309.285022,101186.003034,101164.708921,101057.227371,101152.370691,101201.395422,101436.242043,101249.940298,101820.522800,100597.159494,101188.953881,100647.013004,102293.948033
19.013763,101247.605841,101200.186951,101209.633261,101225.747450,101069.043649,101267.573576,101432.698673,101534.932162,101474.467121,101575.521303,102078.821508,100600.193025,101408.152483,101715.442581
19.013863,101217.436475,101227.050672,101213.714126,101124.252426,101293.999894,101403.618900,101278.221983,101436.705944,101230.005240,101081.487054,102227.953078,102437.326161,100702.290075,100653.455579
19.013963,101277.880327,101328.136319,101254.393329,101361.896687,101169.915327,101220.824329,101082.438605,101200.366156,101606.137342,101715.960619,102169.509453,99420.181915,101794.039605,100591.333369
19.014063,101401.088509,101207.099353,101245.691619,101151.258859,101084.553522,101253.090537,101579.307025,101701.715723,100968.276054,101369.037186,101564.668260,101999.708135,102220.601186,101185.822096
19.014163,101059.876894,101190.012520,101151.332565,101363.331063,101307.223846,101380.176296,101410.813103,101717.043082,101634.606226,100954.350303,101653.342262,101489.685798,103311.784763,101069.939366
19.014263,101129.618522,101333.661675,101264.662979,101392.235284,101250.160674,101114.367401,101357.284048,101337.834205,101296.607985,101507.065114,101842.705111,101043.830309,102064.149229,101711.572288
19.014363,101123.245963,101277.414141,101181.427330,101240.982824,101302.739491,101176.462456,101413.796986,101740.148036,101131.168848,101168.366745,102392.332896,102060.282186,102230.441860,100400.925347
19.014463,101215.789704,101159.673515,101206.793015,101256.275659,101350.138528,101081.392071,101399.954562,101243.718616,101487.587317,101133.576896,101857.719449,101133.461053,101542.008915,101661.932738
19.014563,101124.492015,101298.096312,101200.038056,101415.591954,101182.478196,101284.203336,101000.682362,101494.171479,101731.515250,101714.830743,100981.224611,100799.714487,100333.325637,101098.529955
19.014663,101286.008360,101304.365747,101314.812608,101388.123665,101277.965955,101190.532781,101319.747306,101064.474766,101430.258919,100964.283304,101195.758422,100141.047600,103844.411328,101616.728863
19.014763,101283.710794,101182.265695,101292.214218,101232.593207,101472.373424,101210.435733,101329.162336,101544.802147,101473.355139,101580.466114,101025.156732,101600.667877,103312.303404,100555.698087
19.014863,101196.282960,101204.185473,101157.028575,101387.847033,101353.412212,101306.962252,101286.927677,101200.125550,100956.596664,100824.617404,100942.183438,103392.893402,103533.120492,100980.416234
19.014963,101209.612472,101302.414931,101133.850210,101213.291582,101390.790912,101432.256922,101332.874457,101619.695814,101511.692566,102100.369773,100730.878495,100622.328956,100557.109079,102252.959110
19.015063,101277.268093,101184.387230,101204.213832,101352.795242,101148.674457,101292.683062,101151.157993,101515.611979,101665.564418,100920.312451,101177.681210,102693.174614,102410.760363,100456.702270
19.015163,101198.330335,101286.862524,101327.097225,101312.597791,101301.716729,101238.419176,101466.483379,101104.745010,101359.569399,101133.636065,101910.000065,100601.500634,99235.550074,102288.887808
19.015263,101235.006415,101321.741772,101344.848823,101297.521581,101502.383730,101057.123485,101228.359734,101352.643005,101649.101615,101023.443419,100893.917030,100664.607259,102928.397865,100810.339360
19.015363,101090.456450,101303.487724,101102.217598,101290.133620,101221.533279,101309.600137,101104.950919,101241.629618,101310.621706,101269.368487,102058.679035,102455.998171,101003.130115,101175.871687
19.015463,101244.316458,101288.422801,101445.718462,101350.940829,101295.755259,101235.739862,101475.283430,101421.464418,101401.988604,101657.247657,102090.510933,101267.596194,100389.640683,100597.404263
