Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
7.001223,101172.788806,101313.631968,101267.277104,101239.536007,101253.917362,101393.110476,101136.410650,101629.727316,101024.015778,100809.657153,101203.435401,103202.094917,102436.033131,102129.717741
7.001323,101115.503037,101345.218525,101262.054702,101554.049077,101349.119210,101332.061128,101434.832557,101447.473043,101570.195425,100828.204437,101192.014106,102250.841676,99395.701082,100371.549320
7.001423,101202.238116,101281.907252,101418.792058,101336.689380,101208.950903,101375.245327,101319.901309,101315.894112,101720.522989,101579.172499,102242.429531,101241.161208,101090.349178,101784.206741
7.001523,101212.962494,101123.370956,101352.100170,101475.340894,101428.807670,101269.047875,101455.470397,101280.370722,101475.922640,101448.409984,100252.644326,99404.383021,102307.060491,101892.266305
7.001623,101314.925781,101313.493162,101349.362854,101322.684829,101452.632525,101342.829447,101404.750206,101559.869295,101606.687555,101886.092940,101410.651278,100946.117772,103082.342000,101762.998524
7.001723,101286.800234,101310.732638,101278.474857,101359.171677,101401.369611,101164.743573,101430.609828,101578.048061,101489.476410,101129.261889,101076.648589,102212.637770,100577.722466,101520.682975
7.001823,101175.798509,101371.837657,101285.579664,101220.701171,101373.698266,101215.494073,101268.895017,101416.430740,101540.493188,101355.765269,100777.920028,102035.874784,100291.628868,101119.265251
7.001923,101332.818249,101216.686869,101285.217956,101222.124695,101159.523840,101428.562453,101257.834831,101552.767304,101187.270221,100942.021850,100473.302458,99451.537377,101868.817185,100996.999167
7.002023,101416.931217,101366.484049,101356.034397,101316.132799,101505.570959,101355.783140,101466.724132,101262.656914,101212.569356,101111.590703,101345.087094,99322.816516,99130.022901,101207.218600
7.002123,101269.860328,101275.330031,101267.244408,101219.879673,101382.056767,101086.767930,101113.338115,101380.089610,100958.039824,101102.961583,100470.155334,103719.780418,100753.202209,101593.048092
7.002223,101235.170662,101276.653069,101407.067642,101185.715639,101255.688807,101316.083763,101615.942990,101147.292454,101774.797322,101889.120262,101969.737082,102439.557050,100919.183257,101659.631908
7.002323,101228.458126,101330.164932,101380.207398,101268.635681,101173.617993,101412.970569,101163.168776,101626.325170,101596.479723,100937.560817,101787.647630,103525.507683,102740.294412,100856.602591
7.002423,101309.582847,101329.367653,101288.751929,101282.701378,101060.343992,101554.183290,101544.249999,101295.683260,101230.307633,101315.723314,101253.438803,98661.648412,102013.903875,101189.816803
7.002523,101372.459629,101147.345433,101371.367193,101299.213992,101472.243942,101562.819400,101201.892682,101261.601738,101720.861490,100961.822754,101702.916271,99833.800912,103582.699409,101033.453142
7.002623,101181.966242,101237.383091,101242.213007,101312.018392,101232.394534,101452.439202,101375.862372,101472.325308,101580.076922,101213.816332,101744.556329,103109.951451,103002.576427,101639.189827
7.002723,101236.549127,101182.326990,101464.480771,101336.131844,101308.828286,101561.127436,101197.530109,101325.590229,101075.488592,101275.151117,100831.285267,103531.373989,99725.219070,100620.146034
7.002823,101211.172646,101259.630448,101268.260785,101374.035520,101237.388272,101485.483064,101490.747400,101656.835821,101283.594518,101088.565499,101641.929200,103301.235525,102634.162797,101632.672367
7.002923,101248.403076,101307.789394,101212.667284,101363.500117,101180.212594,101353.988843,101413.974492,101403.985266,101304.110377,101822.523117,101768.137888,103214.175483,101353.354667,100998.369719
7.003023,101171.688816,101282.188171,101344.356521,101305.889456,101152.086612,101428.024116,101207.045402,101159.595175,101286.699260,100732.845049,101645.285317,100897.578836,101153.984863,101529.625916
7.003123,101333.536774,101346.655218,101293.925750,101239.143074,101087.624118,101189.850824,101250.121299,101136.225719,100999.311084,101252.965848,102250.561744,99779.652196,100898.026650,101828.601580
7.003223,101136.641372,101222.703047,101365.797428,101398.401788,101173.073826,101364.599398,101284.104554,101558.563266,101702.214575,102033.453145,101775.193777,102364.217671,99935.930352,102286.676249
7.003323,101341.523324,101322.981879,101314.280809,101216.869715,101180.667778,101291.211677,101151.726218,101192.747073,101434.256421,100839.747825,101110.498390,102910.755600,101962.510787,101853.099855
7.003423,101251.869534,101149.454978,101223.467282,101348.365553,101205.307083,101513.406127,101154.870466,101436.197561,101615.644103,101892.721159,101383.640771,103010.157697,100132.038682,102279.215544
7.003523,101339.349977,101360.752622,101495.962608,101305.812491,101236.023888,101155.641085,101119.218306,101276.873324,101628.065019,101578.093590,101954.946562,100625.077922,104295.581873,100780.239698
7.003623,101295.504324,101378.758591,101418.560074,101200.670917,101248.944648,101471.896441,101122.477232,101280.728607,101412.479379,101637.618461,100818.775584,99202.196003,101445.839353,102192.302675
7.003723,101292.797462,101253.110585,101251.780139,101397.498135,101303.512129,101186.447092,101388.390707,101125.974924,101455.314242,100819.851306,101141.328500,101804.931965,103050.573350,100619.485403
7.003823,101281.937382,101294.339621,101390.400724,101306.854389,101340.001142,101238.983794,101569.797477,101441.205579,101100.922462,101885.031842,102042.552709,100184.311317,102775.475232,101570.509810
7.003923,101463.036592,101363.514965,101466.100856,101323.994119,101465.585874,101441.975414,101553.791228,101585.575394,101257.602746,101409.973860,101637.222670,101573.788615,100608.259196,102258.020298
7.004023,101311.830031,101361.065024,101511.829353,101339.628751,101283.670354,101298.532576,101450.706688,101203.909123,101029.092113,101008.188124,102124.372306,100945.994915,101067.687481,101805.948627
7.004123,101205.877983,101200.297489,101451.601139,101196.110985,101330.868531,101261.782333,101428.507985,101237.629929,101462.765974,101421.568675,100453.007811,101823.969952,102566.295171,101315.118920
7.004223,101436.082300,101300.530008,101402.650874,101317.002662,101088.402259,101470.408812,101516.687792,101029.465412,101268.807466,101093.234786,102034.115268,101878.460806,100858.848337,100596.628834
7.004323,101173.874674,101193.570272,101217.641571,101416.608554,101223.615199,101391.466027,101313.303182,101325.989601,101038.165620,101184.016565,101075.018031,101719.609176,99315.495472,101854.273171
7.004423,101301.214235,101352.017571,101245.619548,101349.952995,101347.302158,101303.344258,101339.658043,101190.155008,101429.101377,100820.123434,101222.606536,101324.338600,101816.463878,101964.355292
7.004523,101270.949215,101374.749269,101200.833405,101278.097002,101268.603307,101438.462352,101241.493648,101149.508214,101497.310426,101756.493062,100418.900688,99327.000597,100025.770033,101820.957132
7.004623,101248.616676,101414.287905,101247.979328,101234.502322,101339.690638,101344.667470,101188.416433,101523.423458,101548.182399,100787.028156,101296.152061,100857.844846,104095.282742,101085.057937
7.004723,101205.222988,101304.881029,101165.904192,101264.466221,101172.126611,101201.881027,101308.763150,101581.495225,101112.883411,101897.377087,100517.010164,102549.440183,101356.026771,101981.197423
7.004823,101203.330988,101252.582442,101107.879766,101299.057216,101113.385258,101317.414977,101398.340565,101361.895701,101386.608157,100878.089205,101166.305571,100424.340918,104349.475474,101644.694586
7.004923,101231.691087,101236.954100,101416.922887,101377.779335,101364.702491,101225.877194,101486.039759,101305.820891,101664.049451,100943.067471,101392.885585,102161.109410,102205.196452,101549.557317
7.005023,101219.020140,101215.447815,101355.375961,101271.376313,101302.757606,101398.561853,101303.071156,101270.022223,101199.184704,101742.503003,101289.870823,99500.010061,101542.477313,101106.877143
7.005123,101294.264255,101238.354683,101472.313940,101405.553480,101261.529608,101484.558897,101489.759497,101487.583288,101311.482121,101247.424858,101491.187047,103662.669993,100702.770933,101053.956892
7.005223,101340.749491,101236.284835,101371.249556,101466.543490,101307.640099,101440.042610,101349.344572,101550.458353,101473.975264,101615.728163,100762.584917,100356.095240,100676.639795,100479.749799
7.005323,101172.410668,101114.208739,101332.515514,101377.052811,101307.898812,101357.668790,101306.102612,101411.868390,101635.925115,101684.460240,101202.810024,103212.863371,100434.810574,100431.200475
7.005423,101187.483909,101372.684492,101274.738746,101088.770581,101129.111112,101496.787662,101399.510233,101085.047908,101121.340013,101426.315843,102270.341660,103227.897729,102477.988504,101725.794566
7.005523,101304.633977,101400.349482,101403.793457,101511.162770,101268.054950,101498.928281,101448.479435,101499.610712,101050.204082,101616.143683,101281.968389,99876.654169,100432.896962,101050.912103
7.005623,101369.536704,101301.006923,101380.669037,101385.379528,101367.796631,101370.392408,101348.721543,101680.966585,101194.005006,101291.216918,102222.696594,101577.623412,100697.526771,102285.781646
7.005723,101298.880095,101237.618080,101233.492714,101202.093644,101358.910247,101521.225079,101347.320494,101329.521373,101438.450642,101789.930082,100660.759981,102531.796527,103669.343718,102312.359542
7.005823,101229.950962,101226.968617,101179.668559,101187.894955,101052.548989,101394.643578,101425.432965,101288.547988,101527.662477,100849.282634,100831.793027,102328.798594,100511.735311,101203.588737
7.005923,101233.127887,101231.424502,101493.541929,101340.024675,101329.373305,101104.846709,101328.934757,101000.895411,101775.012479,101098.710960,101828.753554,100292.340654,102249.504199,102443.015879
7.006023,101391.163798,101388.504846,101460.638588,101306.906187,101413.213725,101401.180208,101069.047575,101357.903128,101183.139156,101418.298281,101648.731944,99153.488534,102262.812183,101114.566612
7.006123,101245.777717,101303.446335,101303.575244,101346.430896,101279.381364,101383.093042,101437.322362,101409.865285,101318.682341,100849.163576,100856.709227,102868.974814,99590.269188,102441.753544
7.006223,101283.838274,101250.286315,101452.133370,101197.378179,101336.692635,101177.993304,101187.896345,101578.089583,101492.612178,101244.330404,101122.879982,100139.523372,103687.093479,102447.784626
7.006323,101312.233081,101399.357835,101177.760410,101448.832296,101211.227295,101252.283657,101568.323447,101635.052341,101311.722691,101941.326963,101820.883191,100033.779725,102818.913971,101703.015966
7.006423,101188.723889,101226.706206,101420.633822,101334.393801,101236.440049,101229.669487,101347.382179,101064.160146,101640.080611,101883.229434,101340.002825,99749.072963,100906.740520,101227.287106
7.006523,101234.790235,101291.982968,101386.666132,101311.253212,101292.846172,101255.775857,101580.696979,101113.818687,101276.748222,101608.887420,100817.243459,101981.828302,103821.285062,100597.562934
7.006623,101369.837769,101322.683710,101411.313356,101198.547503,101297.383148,101509.282738,101516.602559,101448.493434,101450.814900,101180.026567,101318.255965,103530.531174,103488.967988,100834.595502
7.006723,101238.141007,101401.610547,101316.586366,101486.258067,101434.748655,101275.583673,101462.779834,101483.306728,101155.218843,101460.066624,100560.132252,99910.148833,101890.706935,101162.691739
7.006823,101354.101823,101383.014993,101132.794121,101401.881849,101429.317337,101135.528156,101582.127871,101369.947554,101035.237706,101793.442766,101445.860479,103462.054628,102362.507446,101810.596407
7.006923,101279.378367,101357.402512,101245.189622,101280.734828,101243.497694,101498.169310,101198.638700,101608.373466,101385.167814,101565.537710,101140.196210,104259.618002,101919.092949,102074.391069
7.007023,101276.913677,101322.550550,101398.576538,101220.422687,101142.062389,101268.235909,101183.404390,101506.171351,101334.777462,101627.273628,102203.669151,103016.907316,104176.530705,100498.974266
7.007123,101190.139538,101194.462408,101144.057038,101425.971397,101362.101014,101382.447768,101336.108452,101316.425154,101003.608508,100975.606894,102447.091131,103040.660384,101941.255516,102136.916178
7.007223,101334.382501,101192.099395,101288.082083,101320.492851,101301.733997,101428.018221,101418.713505,101523.823824,101199.549971,101522.466659,100940.102723,99539.077116,99246.839960,101683.990809
7.007323,101232.939156,101273.590007,101398.006554,101488.287539,101248.222431,101362.165795,101160.651278,101255.025393,101435.178804,101300.000925,102345.012952,101009.519838,103727.472173,101644.169450
7.007423,101225.623457,101390.356855,101245.372861,101376.799689,101261.971265,101214.036160,101422.948532,101160.631643,101240.743845,101163.593912,101621.038461,103109.188697,99520.612679,101484.835272
7.007523,101491.056144,101116.741366,101374.989086,101278.387258,101350.928266,101224.835775,101351.037570,101246.122457,101167.688889,101507.998103,101372.342329,103261.808596,101556.618050,101044.276651
7.007623,101220.493396,101386.860443,101307.348549,101432.193280,101162.834519,101449.390488,101281.749029,101360.394191,101508.942950,102027.365547,101682.441475,100919.133053,104000.463232,101467.403010
7.007723,101258.725105,101079.058151,101199.620965,101429.934216,101283.113584,101418.917716,101511.238312,101248.587834,101601.923514,100759.358921,101467.178120,102018.779420,98925.752555,102070.768635
7.007823,101293.573392,101341.824161,101354.965248,101142.004347,101319.533114,101342.988164,101576.140857,101534.887624,101432.154516,101004.332030,102131.789043,101119.456446,102280.584538,100633.087245
7.007923,101223.322856,101307.382407,101322.312234,101331.074111,101273.138541,101303.411241,101452.608361,101449.504256,101066.440946,101212.825227,100579.193886,101792.605034,99692.704135,101447.869319
7.008023,101294.425530,101344.656818,101442.841444,101277.873741,101348.174953,101342.014741,101532.076487,101297.794199,101270.677488,101645.365325,100513.346692,101880.044476,101425.483919,101317.287515
7.008123,101305.184242,101224.462590,101405.196305,101267.132541,101419.651803,101135.734433,101433.026208,101310.625004,101292.920867,100724.525874,102378.070719,101214.786464,100048.628774,101601.584189
7.008223,101218.148128,101439.508896,101307.635722,101334.858374,101359.007616,101315.329423,101114.980353,101594.855785,101421.742387,101328.276778,101788.588900,100958.374378,98874.408667,101909.449689
7.008323,101401.110078,101317.318026,101206.966311,101235.892034,101265.556503,101496.409073,101323.567448,101546.577863,101608.687516,101679.961032,100640.972605,101242.341825,99571.134560,100756.467017
7.008423,101301.238147,101287.236079,101207.272460,101256.261715,101441.930585,101203.784926,101526.290208,101271.707618,101447.625601,100817.635974,101928.805176,101247.482616,100829.392404,101032.615996
7.008523,101199.469237,101201.884610,101341.698456,101248.273158,101116.716837,101496.904357,101562.321642,101105.231814,101438.796811,101921.420436,100637.639426,99832.179801,103611.095737,101610.795396
7.008623,101230.927680,101355.465284,101375.251376,101310.699733,101292.924082,101220.703923,101209.026376,101252.177928,101364.264869,100979.709191,102036.583310,100611.265718,100457.584131,100326.582767
7.008723,101441.918426,101375.242370,101177.929543,101474.470376,101221.555408,101541.592206,101293.921238,101245.189260,101725.800488,101703.168089,101122.129202,102655.986424,101783.099811,102108.222576
7.008823,101205.107706,101224.230271,101381.351800,101147.145117,101339.954815,101203.195945,101400.735983,101021.138247,101172.274288,100792.214193,101749.765532,100616.304294,101431.502935,102067.080170
7.008923,101197.402228,101172.608215,101361.578772,101311.929259,101317.937113,101323.547158,101518.894208,101537.386882,101239.449817,101504.019793,101139.580742,100591.237771,104538.022045,101332.244240
7.009023,101273.077684,101269.810193,101248.533731,101455.067413,101173.117309,101054.584946,101379.523088,101210.702573,101418.043950,101702.313164,101308.987107,101874.548226,101571.279628,101984.996669
7.009123,101354.682192,101331.239302,101233.428431,101500.706105,101192.093780,101221.300542,101283.168793,101590.837910,101682.179349,101153.112488,101368.636516,100461.987615,101313.895498,100623.599230
7.009223,101192.640759,101416.457797,101317.917949,101325.820094,101168.634474,101012.125809,101178.011609,101377.549604,101446.845449,102055.282223,101691.706378,101490.180880,103054.533497,101921.991375
7.009323,101324.564749,101111.592587,101165.144355,101375.128494,101234.292875,101356.032083,101188.673925,101176.968319,101496.999289,100902.382114,101700.773127,100679.946426,102046.273696,102124.427160
7.009423,101388.064481,101187.687087,101197.826038,101321.360167,101270.361093,101146.217046,101406.056535,101337.470538,101648.529888,101715.981502,101666.881260,102703.962165,99244.798557,101541.641247
7.009523,101269.847519,101349.530195,101242.351018,101235.778167,101350.765499,101270.142107,101149.662137,101398.088373,101592.125987,101894.693872,101458.927181,99812.547610,103100.788008,101839.744819
7.009623,101269.313182,101383.782416,101325.869317,101289.731364,101140.231822,101555.026602,101503.240741,101502.352439,101313.156878,101404.175340,101844.222713,102700.544501,98786.160155,101545.572712
7.009723,101132.320607,101286.514041,101357.992126,101037.932833,101394.674362,101576.129832,101173.081529,101146.775292,101426.056885,101642.901324,100417.876204,102307.334857,100672.735381,101604.148252
7.009823,101296.731543,101231.686810,101097.281968,101262.364699,101075.382019,101106.442517,101534.909833,101430.677674,101180.699314,101677.192141,100703.861721,100960.675113,100646.757755,101791.588902
7.009923,101267.414995,101189.320088,101380.703759,101419.764690,101124.960072,101165.128844,101440.748327,101093.623903,101209.973164,101137.478328,101669.117080,100439.776916,101644.058673,102309.380007
7.010023,101159.947606,101381.542198,101288.892009,101284.636381,101251.673766,101186.120444,101547.068700,101677.836084,101657.667519,101500.918123,101063.568174,100293.246578,100772.865026,102451.220030
7.010123,101400.219003,101341.554012,101418.364275,101289.629330,101085.735164,101396.982651,101323.648440,101430.181500,101249.891220,101100.656688,101092.475003,102044.984688,103366.428538,102156.151676
7.010223,101241.440966,101383.374110,101282.847397,101278.182843,101244.010219,101208.438408,101427.703761,101599.685278,101382.470791,100861.593440,102595.568978,100652.731866,100938.338985,101880.380375
7.010323,101296.443625,101357.735809,101255.233087,101258.578474,101275.367435,101273.300583,101053.496404,101110.397767,101304.966878,101262.206318,102289.787140,101205.536012,101378.843110,101743.841991
7.010423,101169.008354,101208.210153,101236.702998,101248.561552,101378.000345,101506.135855,101477.133761,101353.637054,101375.408746,101597.230581,101154.277354,99736.235158,102231.038224,100616.938228
7.010523,101131.780556,101112.806328,101305.767466,101319.202690,101200.117374,101299.867460,101331.007221,101265.004217,101523.734926,100981.016173,101673.952237,102777.200870,101925.399608,102153.543017
7.010623,101242.152755,101384.118729,101408.044865,101255.976982,101325.975223,101361.935325,101580.475135,101606.014572,101227.811043,101988.181907,101829.224726,100794.627409,100158.164578,102174.463457
7.010723,101189.241583,101477.172959,101217.073799,101085.668120,101428.362396,101226.137904,101208.592999,101205.673402,101469.501807,101190.014493,100489.526272,99758.703592,99152.023385,101037.792497
7.010823,101288.314178,101455.093909,101242.762721,101253.758244,101363.049777,101523.272953,101347.333349,101629.039117,100916.288898,101472.753353,101267.052667,102436.641848,100246.150968,101086.103643
7.010923,101286.504984,101277.130157,101232.167109,101337.019547,101463.165945,101284.810105,101294.701064,101110.635187,101436.628400,101780.752275,101563.353645,99469.135471,103252.648700,101659.421562
7.011023,101479.979357,101286.566894,101172.557985,101301.918006,101236.584735,101425.546026,101217.232480,101279.941522,101389.553883,101193.053068,101944.376943,101609.580324,100095.400231,100954.990834
7.011123,101291.306564,101316.347730,101263.457858,101345.898505,101138.932084,101123.350239,101365.887981,101066.739623,101660.158592,101612.670917,101095.061428,98820.118133,100693.386252,100988.942934
7.011223,101218.407458,101364.530236,101216.986274,101377.372227,101151.157622,101316.188019,101417.947566,101378.870193,101543.158086,101684.566468,101676.243682,100961.464488,103687.672802,102299.941126
7.011323,101309.979244,101251.382302,101131.976935,101189.918214,101258.151670,101306.707396,101402.498417,101490.369470,101255.341815,101774.603911,101902.056981,100257.967726,98854.562635,100711.714753
7.011423,101144.384435,101239.308382,101265.163666,101339.245691,101291.482446,101266.207865,101065.321415,101240.531900,101501.126204,101536.139839,102249.921543,103141.279921,100905.799876,100556.908027
7.011523,101237.628979,101353.076554,101332.846537,101329.445079,101236.683620,101403.498219,101014.718595,101302.013642,101454.099329,101301.393263,100589.774570,100861.119086,102347.127994,101658.904885
7.011623,101206.481963,101187.650720,101161.602909,101083.098866,101294.978063,101404.585543,101356.848651,101405.000603,101453.892427,100911.890815,102358.081632,101788.409266,102624.804580,100987.079886
7.011723,101049.245228,101220.571491,101353.259364,101225.661069,101320.261458,101054.847136,101281.160315,101612.791144,101529.575394,102043.876261,101600.315959,102302.765403,102451.608147,101818.105538
7.011823,101160.439701,101316.324338,101330.138547,101166.125111,101326.113684,101541.362665,101337.242442,101383.550815,101205.730480,101438.070015,101257.240892,102199.926941,102267.178277,101696.227482
7.011923,101221.489192,101194.779521,101348.397978,101235.358188,101353.647794,101290.326286,101032.316425,101337.372150,101731.779553,101482.941586,100777.557624,99112.544929,100692.157190,101358.100305
7.012023,101283.262447,101244.209972,101225.722044,101210.901374,101248.135778,101286.752613,101220.992097,101561.734120,101536.889544,101485.107663,101590.868245,103052.768381,101780.209949,101449.189936
7.012123,101128.045773,101321.542641,101331.388666,101376.335235,101442.612792,101263.590489,101499.170052,101458.859334,101306.069899,101493.183642,100614.473197,101986.608843,103947.066681,101565.787970
7.012223,101358.618768,101160.521078,101392.096038,101367.246868,101214.086428,101225.915450,101531.686223,101346.274883,101297.482723,101128.862197,101425.795599,101495.864582,99532.989002,100710.831656
7.012323,101224.605526,101150.696073,101270.350191,101233.776671,101100.707425,101401.466062,101084.133336,100966.712999,101361.420267,101509.684352,100906.793299,99501.314155,102841.548158,100901.279957
7.012423,101247.153865,101261.041772,101384.579428,101299.004145,101324.781600,101260.890271,101142.322382,101104.227670,101166.592365,101534.329214,100978.780746,102944.934358,101803.528059,101553.388914
7.012523,101433.819541,101282.107711,101205.428925,101401.616618,101298.617386,101264.540010,101327.375928,101540.767891,101537.130452,101335.962641,101312.138307,103550.820814,102605.818381,101848.269782
7.012623,101372.371081,101179.736817,101277.904480,101258.509105,101191.817882,101272.973394,101284.221380,101232.870276,101450.719452,101711.099372,101563.849093,102178.579918,101932.170309,101927.796228
7.012723,101110.833054,101221.466040,101339.403321,101207.553081,101273.345221,101275.851060,101336.272095,101530.273767,101345.762021,101366.731049,101008.409524,101618.301365,100663.097614,102229.167714
7.012823,101282.649731,101340.474297,101198.844502,101332.159180,101101.136619,101526.133637,101262.470808,101383.537987,101458.524425,101243.958663,100980.892722,99429.724448,101779.526210,101367.395378
7.012923,101349.410929,101167.650326,101335.336427,101270.001860,101303.841992,101169.535705,101344.458279,101086.061186,101330.301608,101555.220733,101792.142058,102658.043968,103304.845285,102169.276949
7.013023,101163.404827,101296.791601,101253.007338,101172.576993,101430.997638,101271.539832,101412.521393,101439.038094,101213.119936,101265.465048,101472.628624,99714.768442,102954.713630,102222.545801
7.013123,101251.396148,101138.096502,101270.994186,101247.323246,101082.950800,101250.086564,101289.632395,101394.035834,100949.613893,101854.629629,102273.589613,102375.841349,103272.654629,101227.848081
7.013223,101287.805236,101116.722013,101252.117739,101255.224689,101322.249164,101137.464452,101148.371645,101051.762767,101206.337632,101083.425255,101885.405521,101543.543173,102313.626986,101661.561902
7.013323,101270.417045,101183.146930,101364.568461,101281.434303,101247.002079,101356.756650,101476.032895,101149.941100,101373.305054,101294.756780,100319.696338,100799.887529,100995.792008,101595.201345
7.013423,101199.908273,101408.741681,101307.923445,101073.175290,101315.107295,101295.082030,101296.447886,101392.608996,100846.479066,101755.636914,101391.082888,100789.657490,98679.821732,101463.028863
7.013523,101322.399012,101312.299990,101202.923027,101233.097557,101423.020266,101345.026075,101374.338717,101296.837492,101077.717951,101066.874731,102332.939097,99327.056287,101635.951679,102153.677611
7.013623,101452.239241,101248.680302,101133.805476,101356.478819,101376.192490,101102.651201,101179.163749,101306.161909,101369.859926,100970.185042,100988.838419,99690.271059,99417.170809,101102.851014
7.013723,101230.632175,101275.724582,101260.696224,101390.115413,101475.266682,101250.263152,101214.243365,101382.486387,101077.943284,101952.825285,101050.567342,102255.385145,101579.603394,100892.759479
7.013823,101168.918578,101259.171384,101271.423023,101115.480624,101245.449250,101363.420067,101434.825923,101396.450440,101631.778162,101806.862124,101912.338470,102394.898560,100368.282356,101593.990896
7.013923,101206.231623,101120.914631,101238.106823,101296.878591,101362.420094,101349.241122,101497.297324,101063.132731,101275.286601,101153.000570,101852.959538,102814.494573,98518.489211,101982.514316
7.014023,101191.858779,101286.942752,101164.174993,101202.368625,101270.489224,101371.937500,101362.249926,101241.001973,101548.978113,101433.840792,100395.639582,100505.911899,100424.326586,101045.253542
7.014123,101249.234336,101196.192185,101242.300219,101303.109009,101126.832971,101251.675013,101287.621481,101208.828900,101399.530568,101123.870816,100272.657717,99213.231898,103289.547999,101350.433030
7.014223,101307.175313,101274.641284,101291.584329,101157.259013,101246.868952,101302.841530,101209.620886,101644.433675,100937.580003,101040.958586,102162.901190,102264.614188,101516.397769,100789.760086
7.014323,101199.439235,101140.449864,101287.120503,101169.556021,101352.308573,101443.263732,101209.624470,101207.143890,101513.689211,101865.668193,100878.793295,102962.106223,102437.365800,100699.250235
7.014423,101318.339254,101190.545604,101228.734116,101218.368172,101197.750076,101211.915693,101353.154801,101456.788650,100960.530341,101477.234434,100598.021138,101080.719403,99705.072711,102296.662658
7.014523,101308.817088,101148.327566,101322.807260,101454.514081,101254.292352,101493.606830,101305.027648,101399.732428,101378.753346,100981.863079,101014.198910,100368.213765,99423.804399,101668.867899
7.014623,101305.838039,101369.396152,101341.443086,101338.807580,101188.559730,101146.022688,101370.609830,101236.515512,101267.794979,101229.432357,100979.851727,100550.327120,102434.752957,101699.747163
7.014723,101210.382767,101214.998887,101442.358871,101310.080767,101478.284966,101433.691788,101495.480219,101083.166012,101472.382242,100751.021126,101073.849147,101583.722183,100945.013453,101468.860218
7.014823,101297.676218,101188.164022,101072.397003,101336.193777,101055.388850,101396.250465,101597.744880,101666.785587,101558.819302,100680.356152,101142.090142,102152.888194,103452.877406,100581.286399
7.014923,101138.126080,101341.906887,101269.236933,101358.263216,101052.587194,101302.117004,101211.454165,101143.064589,101343.079385,101094.039767,100473.366529,102692.221199,100538.754915,100556.786702
7.015023,101310.548749,101155.751754,101330.552971,101102.181158,101141.513018,101335.538470,101467.364584,101289.566771,101034.496347,100980.807843,102249.076106,101423.483558,98985.709961,101698.781770
7.015123,101040.048343,101179.810839,101228.292077,101480.160522,101410.206753,101301.272403,101383.348360,101433.334870,101096.949231,101774.620112,100672.117070,102059.729171,100061.386374,101382.167103
7.015223,101239.399184,101145.941472,101140.143247,101225.504792,101225.482584,101367.494177,101198.050227,101565.491018,101164.428268,101288.734087,101359.278394,102316.530976,102926.567820,101684.756170
7.015323,101197.883452,101349.377420,101271.741300,101266.661587,101321.980434,101348.427594,101294.888086,101032.616823,101367.139698,100893.161915,101185.987439,101195.608439,102103.715869,101085.053088
7.015423,101267.698337,101262.783408,101354.525344,101425.719583,101528.502883,101171.364401,101353.109979,101374.325450,101644.783809,101191.589131,100978.859128,99665.202827,99177.452513,101809.683628
