Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
9.002930,101450.985794,101251.118437,101199.009801,101487.477529,101391.079048,101195.695454,101428.131631,101165.932500,101677.822424,101528.955909,100997.450772,100451.283365,102688.555779,102377.278647
9.003030,101288.453171,101365.610026,101390.670440,101275.941378,101183.616938,101286.118734,101417.342406,101459.316431,101563.637929,101448.742054,100583.940770,101934.319958,98981.796915,100527.631153
9.003130,101148.427973,101146.409133,101209.954284,101291.263187,101477.213851,101421.352318,101265.546095,101280.918365,101476.457097,101607.606757,101913.571676,101684.964302,103315.727712,101277.366727
9.003230,101432.986331,101241.016522,101298.087036,101301.629379,101601.238459,101197.939730,101204.571354,101113.998787,101573.238168,100957.707882,101741.760772,100810.732738,100444.268822,102074.051212
9.003330,101177.897139,101296.294902,101329.202998,101239.496658,101156.594150,101174.945055,101327.924516,101351.530255,101590.327614,101872.087211,101970.739462,101400.660187,100326.972394,101135.749968
9.003430,101240.261153,101326.313994,101194.523085,101299.324498,101124.660924,101165.877334,101512.124016,101320.208909,101274.329864,100990.027304,102167.235424,101056.511883,101042.109279,101408.926629
9.003530,101351.265932,101425.360849,101433.927671,101147.404368,101395.913264,101444.713198,101294.060295,101668.977625,101545.188279,101848.885230,101880.870506,100519.258983,102273.046362,101540.701763
9.003630,101303.999798,101246.590870,101125.139728,101461.144835,101246.770603,101512.191641,101237.149366,101312.239393,100817.956500,101986.544189,101070.969546,101876.479025,100947.193271,101038.143937
9.003730,101203.919919,101180.957473,101349.960910,101256.352838,101390.603190,101247.938870,101548.098580,101218.888454,101011.454880,101275.640949,101408.797865,102305.509654,100673.039801,100972.967246
9.003830,101381.254058,101186.662452,101214.734361,101156.701757,101304.903498,101314.706624,101158.480787,101370.907129,101106.914791,100857.312271,101196.071881,100506.188975,102856.623705,101122.219504
9.003930,101329.661641,101273.126866,101302.221258,101370.359046,101428.882371,101219.263319,101471.129925,101523.516291,101626.175252,101175.587528,101536.076196,101880.866635,100610.801930,100476.887567
9.004030,101344.842109,101234.187664,101486.060677,101545.709636,101242.625913,101280.260807,101280.051445,101321.943167,101346.146716,100902.451848,100986.449324,102897.771645,99001.580548,100373.886500
9.004130,101264.875631,101118.453995,101453.907379,101465.075584,101296.814614,101300.427893,101434.072042,101479.088921,101037.239201,101102.494028,101512.032010,101640.736772,101524.678502,100456.549200
9.004230,101196.993322,101255.264724,101263.743059,101334.084160,101296.503509,101613.689707,101508.969685,101430.290270,101380.493032,101366.552479,100878.712187,103334.411331,100050.132708,102153.708229
9.004330,101341.390679,101262.633105,101326.133792,101198.822321,101372.196712,101334.863640,101273.901582,101525.556183,101366.817763,101164.638282,100543.626218,100167.984622,98778.871514,102338.093539
9.004430,101288.967637,101141.955728,101300.343877,101306.636808,101456.640453,101174.750039,101359.240646,101575.636271,101459.374134,101418.529891,101011.793018,102227.947612,103636.809123,101996.686963
9.004530,101325.600721,101328.628427,101198.441567,101272.184491,101160.956287,101230.966927,101182.713374,101118.510147,101308.163249,101442.138334,100814.251542,101801.572424,100850.854732,102002.872664
9.004630,101313.803746,101238.717344,101327.417948,101482.440368,101293.149197,101470.313149,101416.665945,101643.478004,101734.322792,101712.673652,101522.206282,101904.545310,99352.955502,100496.067324
9.004730,101279.294409,101394.176655,101314.580288,101346.831571,101336.149822,101433.356561,101489.929306,101063.658888,101894.091495,101172.021872,101104.055005,100848.660524,100818.126641,101518.547843
9.004830,101324.042078,101284.320191,101228.305845,101282.615043,101210.177894,101436.323805,101172.691827,101336.524691,101189.308639,101673.187045,101378.024542,101054.428976,101588.740482,101360.169444
9.004930,101264.634061,101241.117657,101305.232992,101353.100565,101259.928944,101290.280579,101131.496900,101201.628188,101375.592066,100761.244645,101054.454200,101571.702011,104140.646216,101964.141445
9.005030,101210.671218,101346.064680,101449.892349,101372.820291,101289.116198,101448.614757,101421.840145,101343.811401,101041.460504,100965.359151,101065.674628,99152.915426,99281.688521,100762.534953
9.005130,101244.292745,101171.703037,101319.346888,101139.964143,101356.782996,101318.485150,101181.638636,101403.481407,101563.176278,101574.197745,102239.399185,101754.050289,98588.908245,101809.438547
9.005230,101306.413214,101249.628329,101308.076515,101141.176765,101335.895521,101579.109925,101168.044022,101486.673088,101650.972532,101766.257210,101448.626759,100694.586982,100136.505410,101025.268494
9.005330,101124.628396,101260.832877,101281.513886,101420.824283,101361.847343,101525.896483,101492.689688,101227.356787,101241.508927,101276.264681,102063.187227,100033.631073,103848.792490,101477.252386
9.005430,101284.229861,101348.895611,101327.002321,101234.355142,101343.158078,101299.471616,101418.323094,101129.123918,101833.135447,101558.274320,100660.202226,101692.489083,100347.482178,101703.609803
9.005530,101371.977182,101242.749603,101182.518848,101169.888926,101307.214060,101514.381251,101184.695075,101284.596100,101737.476103,101462.700820,101335.614248,102757.987933,101072.531127,101472.292105
9.005630,101352.451799,101139.178766,101318.053396,101260.487965,101289.647958,101532.676179,101294.914520,101544.549848,101437.998231,101689.126261,101472.689539,100407.186105,102064.472679,100576.780440
9.005730,101338.042536,101244.452325,101267.407149,101424.050323,101368.807087,101134.933021,101323.416923,101080.907365,101454.114363,101434.677911,101235.374290,102249.949890,100547.473974,101920.468256
9.005830,101097.949387,101302.902927,101338.568494,101209.248774,101268.493614,101447.404687,101600.838218,101236.963348,101370.933556,101631.756881,102010.077482,100900.476927,103634.946322,101892.760619
9.005930,101261.309655,101200.825014,101182.139112,101447.375073,101366.581109,101604.290789,101092.638868,101385.526627,101674.986861,100905.353487,100628.826997,100579.086757,101740.021173,102001.384819
9.006030,101351.298077,101282.702557,101236.858622,101096.411425,101215.055572,101179.250676,101399.906311,101465.138957,100961.547952,102053.612872,100696.534267,99275.566622,98993.520721,102245.550014
9.006130,101394.675587,101241.274648,101248.398319,101354.699213,101258.377588,101133.452780,101234.282845,101360.846216,101330.013408,101460.405772,102501.280908,99977.457154,103538.088942,100820.461945
9.006230,101235.943933,101280.247436,101244.990606,101407.930143,101172.346791,101336.307816,101637.790244,101336.632541,101641.229476,101748.442135,100775.211202,101540.141615,100387.115021,100462.216722
9.006330,101120.050767,101221.392628,101076.565737,101355.945532,101357.535716,101211.535400,101289.879666,101718.148639,101558.440449,101332.137840,101392.809114,99529.036767,102165.016282,101616.579212
9.006430,101392.534420,101139.389137,101473.878368,101275.881485,101275.062278,101233.937947,101465.116214,100997.804605,101692.997253,101226.679141,101591.774380,103992.067347,100052.935997,100797.792806
9.006530,101434.139523,101065.651026,101158.004190,101350.455964,101445.753670,101297.252574,101199.538451,101340.370659,101402.691914,101398.734000,102037.581081,100000.054681,102092.251789,101778.186322
9.006630,101239.811009,101177.008604,101168.006993,101409.365765,101412.172590,101225.707734,101341.144074,101483.703196,101061.836604,101233.848013,101760.202409,102586.750055,100893.121303,101752.562945
9.006730,101264.284791,101434.256838,101176.018474,101398.068899,101476.368801,101379.587607,101540.026505,101318.545019,101232.022682,101934.630880,101006.846225,102788.099956,103107.543397,101748.461883
9.006830,101236.896531,101473.918614,101376.254253,101119.215950,101213.983833,101308.911111,101517.868289,101534.925582,101500.598186,101662.386148,101329.394978,100550.021771,100334.180762,101168.669344
9.006930,101177.573043,101249.039761,101234.826486,101270.980497,101374.353700,101434.215144,101330.113538,101329.986473,101217.131433,101085.440198,101651.891537,99847.727405,103184.045623,101716.860135
9.007030,101346.036402,101289.483265,101298.934188,101226.241037,101354.117123,101287.422184,101350.960725,101358.943463,101499.627364,100861.306772,100950.898434,101505.190880,101940.191766,101681.508254
9.007130,101451.917898,101277.126931,101196.761421,101312.113469,101340.794033,101282.174752,101490.751154,101420.996654,101149.717334,101869.677165,101691.351661,101901.360834,100061.000747,101474.179526
9.007230,101287.074708,101410.873186,101329.475174,101293.228172,101256.375023,101498.707540,101268.676078,101358.827503,101467.619159,101402.668371,101740.743216,101495.404048,99573.717017,102109.439730
9.007330,101226.991883,101408.154281,101368.875922,101387.147533,101295.175933,101332.640845,101345.660648,101247.688364,101315.059059,101552.718803,100955.739477,102366.671610,102054.791974,102019.729806
9.007430,101395.337940,101257.892980,101383.353926,101264.777846,101291.737056,101451.348491,101450.561322,101061.724545,101504.496723,101275.762654,100861.094400,101130.602816,100410.847870,100691.979877
9.007530,101466.573764,101280.708005,101310.707829,101496.541009,101369.344554,101174.337454,101578.068161,101419.066095,101073.051266,101551.661706,101828.091792,101496.238760,98926.087598,101167.244623
9.007630,101332.577601,101216.398648,101352.330880,101377.469127,101449.504606,101276.236878,101527.807030,101411.219962,101561.890793,100863.167422,101736.322493,100497.232825,100137.188625,101089.379620
9.007730,101448.195272,101205.465830,101218.960409,101201.961015,101507.639918,101402.500975,101194.108938,101220.593937,101139.571607,101198.884680,101721.598927,101943.109239,102710.103902,101567.343782
9.007830,101344.034933,101210.559460,101379.352350,101426.647788,101409.957530,101438.320611,101196.234533,101067.703723,101323.131047,101457.516599,101389.448955,99689.946229,100582.488537,100404.344267
9.007930,101313.894743,101177.816606,101239.629406,101248.416339,101315.310138,101249.001954,101473.472501,101468.456794,101270.137755,101086.033325,101874.186191,102777.835857,99226.797462,101100.827166
9.008030,101282.901216,101412.770777,101326.510819,101407.743460,101230.437311,101161.370154,101266.002551,101256.521876,101184.325060,101809.909137,100579.127755,102380.316639,101472.532412,102266.060459
9.008130,101352.402523,101436.578202,101244.669289,101109.293412,101494.724700,101213.840300,101414.232453,101338.544518,101482.730192,101289.326200,101169.281077,98687.161533,103019.432380,100607.923571
9.008230,101161.305269,101445.463990,101245.886729,101270.869581,101323.471246,101225.791215,101183.650889,101452.970808,101456.331859,101636.830373,101729.254327,100258.270939,100414.204227,100785.037689
9.008330,101340.923172,101315.274646,101411.234167,101402.473422,101442.567505,101370.316860,101425.397062,101095.286862,101186.192661,101086.891226,101451.981958,102091.417139,102656.109653,102108.340724
9.008430,101226.161761,101216.762647,101305.651295,101131.867342,101241.646436,101601.576747,101528.822232,101134.969320,101262.525264,101883.808737,101235.694031,101778.100381,100952.333081,101749.432555
9.008530,101337.106906,101380.652588,101410.122383,101470.663780,101340.087454,101410.275880,101275.654300,101568.289016,101709.592268,101914.740403,101801.714182,99877.420133,102821.726653,101623.287159
9.008630,101292.731577,101247.792018,101373.031084,101300.357653,101311.244386,101094.303141,101317.004513,101365.633280,101707.214697,101203.273765,101739.215766,101957.816758,103175.456391,101507.346675
9.008730,101321.231154,101225.247828,101289.169072,101497.341925,101224.821603,101153.685535,101203.694824,101086.158976,100944.133949,101274.274300,100582.255482,100721.333152,102016.624598,101765.037622
9.008830,101153.764664,101326.710473,101389.332857,101336.831444,101190.516441,101091.590027,101365.895276,100948.474574,101514.268818,101306.082462,101418.254473,100882.490920,103871.130324,102415.996072
9.008930,101185.466093,101325.155901,101346.949591,101079.685833,101415.540704,101336.519472,101436.433916,101517.309337,101481.242558,101444.219618,101775.762773,100278.243592,99335.872550,101711.201885
9.009030,101380.564145,101206.959600,101460.073303,101511.177166,101371.792561,101383.272771,101699.942583,101338.155338,101788.779746,101621.957590,101681.736759,101770.105863,104226.028371,100716.373804
9.009130,101256.989471,101229.113230,101383.963252,101368.801889,101426.868499,101454.983457,101171.521874,101223.410266,101221.148845,100700.195482,101268.117058,99329.072763,101194.185629,102178.274674
9.009230,101348.401348,101295.408509,101285.912243,101389.240426,101227.022670,101343.491532,101043.492497,101683.159567,101240.389408,101534.125425,100730.465342,101039.724433,100618.856411,100964.073836
9.009330,101203.137701,101268.779380,101366.545691,101313.216453,101396.328220,101583.358267,101255.343448,101462.068987,101151.683909,101622.109682,101504.031056,102263.625199,103254.343690,101823.039719
9.009430,101457.000022,101338.984440,101285.402619,101322.555267,101452.313532,101197.355448,101318.632833,101122.264357,101595.381494,101647.124422,101847.285450,101867.836998,101141.026334,102433.060843
9.009530,101260.955174,101190.707811,101204.613521,101366.072711,101302.448141,101367.765158,101597.386866,101309.504486,101103.268166,100961.825891,101454.892339,101176.491290,101414.540123,101419.486662
9.009630,101241.278169,101236.382835,101152.501627,101363.831707,101557.275476,101385.449409,101596.680845,101194.012704,101313.559452,101528.791318,100314.839364,102743.528365,104641.067198,100506.174285
9.009730,101187.932405,101201.622366,101538.027601,101223.337590,101183.511897,101540.912618,101248.532893,101240.042264,101537.099731,100918.738367,101101.671625,102227.738423,100115.124287,101440.285767
9.009830,101137.575254,101355.680965,101280.644948,101292.590029,101335.976475,101304.652038,101092.821159,101367.068221,101440.507796,101175.464796,101836.994896,102621.674134,104490.071370,101405.849987
9.009930,101270.967680,101124.233375,101465.844082,101342.364280,101108.788438,101190.284381,101407.603755,101503.355286,101290.463827,101858.497263,101038.672214,101275.360922,100985.196276,101265.974000
9.010030,101353.883354,101401.090044,101194.183136,101492.119860,101245.830339,101319.121255,101381.814699,101282.706309,101553.032596,101738.229577,101226.827128,101562.502148,101353.489298,100534.852263
9.010130,101213.357510,101271.159883,101414.885177,101462.814744,101399.193691,101332.306111,101345.767475,101330.465238,100841.344182,101169.162177,101531.845563,101382.158957,102386.998868,102025.243574
9.010230,101296.017482,101268.228144,101381.872054,101243.903458,101382.359093,101207.306199,101586.839901,101202.876465,101165.736660,101453.731613,101705.590320,100815.009041,101774.069271,102265.883086
9.010330,101183.909702,101436.134315,101282.056712,101415.788576,101240.067641,101213.548515,101434.997462,101080.937248,101378.322569,101480.460965,101396.792208,101087.434863,99675.656923,102148.530882
9.010430,101237.027117,101288.904238,101341.531335,101271.113136,101088.847042,101507.163950,101247.835080,101284.670853,101746.939926,100724.254965,101222.948405,101541.290856,101974.406896,102203.580110
9.010530,101323.163295,101219.308969,101329.436787,101324.500383,101271.351419,101276.072585,101221.006880,101287.546034,101110.855364,101243.573901,100343.298881,102059.957140,99451.154314,101166.636674
9.010630,101212.359393,101312.971616,101463.494243,101402.740880,101226.014617,100967.767811,101244.195800,101733.725062,101237.861945,101231.250201,100811.082733,100176.975612,104367.352820,100986.388371
9.010730,101256.980388,101289.886733,101193.699000,101387.189527,101478.805099,101155.727988,101203.460759,101039.162654,101337.239851,101046.397629,100790.538861,101266.101504,100066.219678,100573.689628
9.010830,101298.237531,101336.749376,101234.805870,101222.404115,101142.813189,101345.676467,101386.933566,101326.317157,101117.142661,100992.498938,101950.966255,101907.738649,103489.185801,101623.015149
9.010930,101266.001100,101134.025011,101400.925523,101343.890817,101386.198584,101145.986506,101406.721334,101345.208506,101474.233610,100863.824501,101035.730784,102385.582104,100406.987194,100999.611610
9.011030,101157.875185,101511.930119,101263.083690,101317.785165,101070.114015,101243.871263,101429.116209,101031.437309,101263.813480,101483.288473,101715.008677,102613.930368,103020.539531,101010.611010
9.011130,101419.152073,101258.711003,101202.062560,101096.523738,101198.254080,101273.404281,101181.836972,101401.080832,101045.913500,101268.632269,101398.670589,100965.985856,100207.940796,101569.130153
9.011230,101259.275674,101211.159784,101287.140263,101181.869898,101295.998034,101129.713121,101402.328429,101535.260748,101583.173903,101044.992721,101848.926938,101553.573558,101239.798204,100892.349163
9.011330,101352.610316,101273.276240,101387.656255,101047.176197,101315.809273,101300.156162,101333.387660,101346.436974,101301.953011,101898.404165,100477.654890,102934.477839,101000.300667,101179.258879
9.011430,101238.472879,101227.370658,101163.819280,101220.478343,101227.494857,101451.763604,101172.316646,101272.064427,101256.471957,101589.526348,102076.920896,100061.495990,104142.743318,100723.902425
9.011530,101244.074851,101304.510653,101372.419524,101249.096962,101258.972594,101469.173304,101563.557546,100953.141634,101396.793802,101049.573640,101218.168705,101328.441927,100489.974387,101628.514352
9.011630,101322.674359,101171.521556,101378.585612,101426.673725,101317.767959,101409.805973,101418.036246,101303.025510,101401.085628,101210.580243,100623.058897,99908.643948,100077.084636,101331.009917
9.011730,101329.820876,101265.450454,101222.407764,101359.802837,101436.261502,101584.541171,101420.100686,101358.752565,101042.241027,101776.459200,101561.369156,102258.381879,102331.182390,101875.034333
9.011830,101355.841250,101192.398798,101208.101917,101299.432214,101068.299964,100944.200979,101439.055463,101473.768746,101121.171937,101348.425598,100448.443354,100160.559401,99727.959910,100911.452293
9.011930,101269.673491,101359.850581,101288.260663,101324.821199,101174.176178,101087.984523,101313.505899,101260.248464,101366.976257,101189.797615,100724.466041,100834.014614,102620.082906,102323.117389
9.012030,101195.049126,101207.666688,101267.956798,101284.521927,101243.104448,101366.711485,101292.876791,101507.329532,101173.215203,101369.489831,101074.780200,99855.762713,103241.851461,101411.361248
9.012130,101140.365411,101239.547408,101219.636787,101352.698791,101101.249617,101216.776463,101308.462486,101302.105492,101093.296342,101580.991401,100427.589999,102487.055282,102783.546237,101528.979456
9.012230,101329.792652,101165.951601,101239.463848,101333.017422,101541.129444,101107.611416,101421.409004,101004.106759,101343.927296,101550.061080,100710.327651,100077.733109,103026.718551,101307.023396
9.012330,101103.961513,101316.846610,101361.928304,101415.044578,101275.868470,101384.735259,101271.005419,101234.964302,101325.222334,101667.147427,101964.707282,103616.560527,98985.689288,101028.924891
9.012430,101334.536662,101294.268144,101249.138346,101385.816493,101290.079059,101319.234876,101307.158883,101445.703104,101725.633269,101059.697160,101743.100302,102078.431117,102561.363488,101101.330567
9.012530,101231.191102,101153.686359,101447.116995,101344.717186,101113.893096,101503.454825,101254.693036,101418.352977,101229.169576,101545.677747,101783.873574,101767.055041,98719.196276,101904.209901
9.012630,101139.181900,101213.415707,101346.019938,101325.384102,101274.311638,101386.711308,101381.217535,101489.344774,101302.340808,100822.999799,100939.561488,101447.379368,102640.765568,101986.739437
9.012730,101209.666866,101238.752115,101424.361786,101345.648690,101190.611246,101070.895073,101422.288454,101126.866231,101149.660964,101478.123170,101656.811582,100385.307605,99265.615593,100962.166017
9.012830,101170.438875,101127.801339,101313.007681,101193.820591,101360.957491,101173.711394,101337.646096,100909.373153,100951.184508,101272.032949,101330.992568,102417.760312,102647.140712,101056.238014
9.012930,101333.024027,101189.290049,101153.460807,101187.975400,101425.764464,101160.616110,101507.045983,101568.181967,101505.770294,101566.944384,101536.276566,103104.356939,99321.044118,101498.901083
9.013030,101111.509628,101291.651697,101317.792550,101235.366694,101513.153080,101407.671440,101275.231772,101493.735062,101545.794422,100746.911922,100881.081069,99259.589536,102183.862277,100641.703251
9.013130,101178.301826,101386.035435,101295.075012,101455.693297,101248.433056,101502.656062,101335.551261,101390.826876,101092.437483,101143.227358,100745.733312,101863.415540,102559.513781,101359.164372
9.013230,101261.578595,101223.744817,101270.712520,101056.856988,101328.485684,101385.212388,101446.869873,101417.047672,101350.156664,101618.984448,100619.633483,103143.864604,100141.109184,102041.834658
9.013330,101309.325972,101289.295686,101378.515272,101201.119326,101169.613670,101392.837115,101100.177489,101421.013442,101085.770999,101758.264015,100604.298198,100241.458508,101684.552402,101703.544743
9.013430,101252.699311,101256.040196,101207.880556,101251.380810,101316.230628,101215.766151,101325.040702,101214.989495,101347.854569,100825.118160,101025.642023,101759.435455,99357.993402,101365.282307
9.013530,101223.765483,101227.192111,101421.873424,101358.382944,101445.694075,101175.012582,101528.357682,101500.362876,101605.598067,101150.436474,100994.489427,103719.938146,98805.247390,101441.037973
9.013630,101179.046363,101289.165928,101209.092328,101350.284654,101288.917893,101221.496841,101184.769471,101470.903350,101756.242651,100625.009967,101178.666953,101679.898548,103956.797022,102037.079998
9.013730,101322.860196,101300.702729,101220.536501,101277.248191,101119.206493,101252.377520,101544.278009,101609.339075,101110.859791,101554.057134,101470.541130,100998.013709,104259.419957,101097.553790
9.013830,101206.294910,101301.593733,101255.803117,101147.880867,101243.192540,101098.185448,101538.471443,101556.845090,101727.988196,101399.374857,100800.282927,102349.369992,103992.479301,101649.530598
9.013930,101114.990238,101261.554817,101158.016846,101138.443249,101174.655911,101366.536141,101530.395378,101419.056506,100992.047318,101338.309819,101077.710398,99347.067430,103348.385310,102145.982523
9.014030,101160.866946,101111.110100,101348.805373,101272.387880,101475.295539,101415.844188,101284.674492,101337.261468,100987.500269,100802.812229,100252.125163,100060.841323,100617.973700,101610.421067
9.014130,101300.835971,101392.514512,101272.435051,101405.884776,101234.795259,101639.255446,101394.761500,101411.453356,101076.800168,101753.290974,101056.386066,101721.254861,101066.228346,101807.944097
9.014230,101248.520746,101232.357591,101107.966842,101210.726001,101149.721825,101207.828913,101348.206375,101333.476716,101034.598102,101120.146489,102346.932419,100072.098644,103959.299713,101794.545164
9.014330,101292.726947,101109.751871,101281.898805,101328.485532,101200.558194,101267.938567,101310.216849,101153.472019,101741.275119,101597.947666,100450.782543,101866.791432,102417.941883,101910.459230
9.014430,101239.944558,101069.770657,101368.910042,101315.540114,101316.712806,101062.404588,101148.714098,101568.493926,101067.709962,100814.894093,102107.736683,103170.075471,99588.045477,102383.227187
9.014530,101174.673921,101288.603993,101090.779177,101335.062524,101196.383894,101216.763112,101409.002244,101495.230438,101396.123926,100787.297802,101601.842734,102533.710740,104637.647926,101811.640986
9.014630,101338.837263,101293.070731,101260.182550,101415.488357,101088.456978,101290.770388,101272.655830,101113.906314,100890.081889,101222.166057,101029.969486,102839.267433,104150.351681,101869.258608
9.014730,101273.145850,101233.604358,101256.358893,101408.179929,101237.807856,101276.794742,101268.294807,101066.354548,101039.702250,101252.920214,100910.406525,103478.533031,100288.581427,101415.556682
9.014830,101289.191026,101191.469725,101174.615088,101260.324207,101145.167816,101361.890627,101253.557385,101395.554230,101170.066026,101437.654030,101542.195941,100374.160964,101275.510991,101072.965199
9.014930,101113.803438,101169.287078,101304.399377,101324.703411,101423.483617,101273.198791,101433.087205,101058.412705,101562.359383,101805.149962,100957.826718,103581.212757,99570.706549,101142.191001
9.015030,101235.582085,101304.256746,101228.849621,101260.441658,101226.824846,101592.874627,101442.494898,101237.809797,101789.412077,101210.256460,102192.404282,100355.193831,104108.800199,101320.911990
9.015130,101194.022590,101317.038769,101329.132562,101140.582542,101401.062083,101325.303504,101273.959869,101161.584661,101029.122764,101154.698276,100848.963738,102178.696626,101136.436339,100592.578330
9.015230,101156.204248,101228.933524,101165.926474,101495.338080,101228.449406,101362.073823,101466.619287,101283.239655,101355.979398,101070.836221,101997.160179,101854.515395,104258.152246,102093.695126
9.015330,101091.726921,101399.541473,101166.167129,101387.179292,101096.278164,101052.199638,101282.211747,100995.947194,101387.290717,101547.606068,100939.770003,100738.242735,100154.427378,101786.744201
9.015430,101263.028113,101130.802905,101294.786198,101229.700290,101161.860901,101408.643878,101399.578056,101264.136211,101446.348896,100742.397003,101203.840755,102019.754188,99659.758144,101369.174148
