Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
6.001320,101322.199129,101419.188595,101321.429231,101384.789240,101417.257758,101488.247823,101474.367019,101660.536501,101214.322748,101374.218899,101431.076934,100925.434981,100948.452886,100529.471315
6.001420,101311.915943,101180.508749,101208.989706,101305.809561,101311.756466,101161.578834,101397.822581,101419.983450,101316.356158,101260.776573,101509.121232,102138.750892,102264.363157,101289.674356
6.001520,101258.858491,101383.061371,101368.826343,101169.936092,101213.619708,101263.326426,101575.254605,101385.176424,101167.349815,101159.579371,101998.497537,99748.716988,100120.507348,102467.376041
6.001620,101296.555027,101401.586337,101311.105372,101363.495237,101334.019621,101428.839962,101179.982087,101433.782222,101551.941597,100994.990779,101297.709912,102714.408595,101426.775624,100769.305943
6.001720,101164.938125,101412.522112,101221.138788,101181.230786,101443.061271,101523.971882,101374.277244,100989.078267,101340.877470,100889.179141,101334.071328,101545.637016,100764.791821,101436.996842
6.001820,101237.027094,101148.185011,101348.788072,101330.008882,101517.034159,101350.656044,101150.595327,101523.038311,101141.400493,101183.488804,100781.409704,102300.184848,99080.407628,101503.385668
6.001920,101164.466122,101202.567953,101139.147674,101481.412211,101212.198878,101420.161968,101527.919524,101262.912262,101149.989287,101773.361470,102179.482732,100545.639169,100375.695227,102234.986469
6.002020,101223.609762,101226.869254,101297.067149,101255.176737,101192.712035,101319.041531,101447.662673,101577.999554,101708.593317,101422.586571,101479.756584,99786.378080,100683.661765,101495.443193
6.002120,101308.227465,101290.287633,101278.085059,101319.920084,101467.204582,101371.765532,101380.232834,101561.666151,100995.721074,101227.351690,100575.365062,101522.895668,102512.402571,102029.344410
6.002220,101200.531328,101382.224650,101306.951326,101338.492066,101116.724129,101393.240657,101424.983053,101270.834529,101261.293296,101163.386778,101988.338566,102813.533976,99823.229705,100777.021733
6.002320,101184.186844,101373.150208,101347.788225,101438.496902,101269.364533,101377.752436,101461.117828,101266.427545,101434.184116,100859.064345,100634.226010,101134.053991,103635.078273,100525.868862
6.002420,101127.313387,101254.717213,101353.009948,101228.132759,101436.579171,101557.379298,101182.823967,101149.797039,101380.564994,101536.290997,101041.930537,100661.051275,101190.318467,101035.327530
6.002520,101239.321086,101365.841184,101226.409032,101194.676994,101358.402440,101258.542421,101135.926246,101538.283545,101141.167825,101796.454733,101700.241427,99699.832086,102377.291842,101616.178341
6.002620,101367.028200,101257.962797,101297.895509,101371.799206,101344.799397,101311.256470,101284.198603,101276.481208,101208.984393,101442.069625,101191.695408,102309.767340,102674.119708,100679.676662
6.002720,101251.216644,101182.974983,101248.243074,101500.313212,101241.302233,101293.680491,101441.711550,101069.394963,101321.006429,101596.199189,100615.713691,102079.152856,101321.713448,101648.235016
6.002820,101195.381472,101346.590675,101282.440654,101257.006360,101369.762066,101245.658238,101388.776469,101358.026094,101506.190981,101247.514582,100660.870009,102986.732351,101666.062963,101625.772387
6.002920,101258.647101,101488.616242,101279.326789,101144.818628,101382.287852,101295.889918,101308.370251,101210.789577,101523.726131,101225.424558,102026.066128,102777.696206,101808.536959,101478.562554
6.003020,101428.833364,101283.477088,101514.716197,101352.100354,101194.244929,101255.991996,101492.150548,101147.567213,101426.173791,101257.665692,101007.130971,100289.192619,102486.886268,102242.890515
6.003120,101348.922071,101353.295728,101303.887062,101403.998169,101347.265024,101336.930640,101256.365664,101648.808489,101358.683369,101073.605745,101690.809966,102994.609612,100701.340219,102010.962921
6.003220,101243.037872,101127.871541,101256.746130,101188.214767,101350.480589,101401.851341,101337.372478,101430.734916,101578.277758,101402.176164,100792.804114,103202.329465,101660.672115,102111.295621
6.003320,101311.943764,101298.091881,101289.639151,101285.954023,101381.817353,101450.307064,101340.860845,101107.490763,101638.746504,101230.676824,102018.053436,101686.273976,101434.570028,101032.137391
6.003420,101227.551860,101297.523937,101264.423762,101287.185405,101182.000795,101537.326171,101432.894201,101149.200984,101346.844669,101244.138146,102017.811232,100771.429732,100672.533491,101172.056865
6.003520,101187.419939,101316.410645,101270.671836,101363.595693,101221.972935,101323.539729,101514.181908,101088.059362,101360.601198,101972.689672,100870.045998,100631.053455,100357.001294,101725.854541
6.003620,101367.002165,101362.363178,101345.578678,101310.663310,101468.083104,101282.707429,101232.260422,101312.225826,101506.066409,101297.456480,102035.159242,101880.808625,103396.878594,101884.331172
6.003720,101220.956121,101247.108836,101421.090894,101195.522933,101339.852953,101273.140901,101118.016109,101118.385856,101455.464444,101576.364958,101133.635133,101933.409688,101943.384189,101806.142753
6.003820,101355.457455,101266.846442,101247.609131,101305.764127,101480.777869,101234.648883,101145.074491,101151.166799,101599.332230,101287.812085,101154.092264,102213.327160,99357.500515,100654.287657
6.003920,101360.182883,101404.486736,101307.660901,101355.741418,101211.073597,101310.635182,101374.919211,101278.328710,101217.654869,101492.481872,102032.221329,102455.689354,102318.601863,101353.615333
6.004020,101397.185310,101347.703879,101325.756159,101436.949902,101355.814634,101383.875706,101238.697968,101598.614402,101595.808411,101377.545899,100996.637954,102589.579708,101264.941212,102007.211494
6.004120,101306.101946,101253.201140,101163.626433,101440.395694,101271.667638,101342.627830,101312.524178,101222.396176,101504.627682,101546.856548,102213.097997,100635.275301,103151.109528,101373.600173
6.004220,101225.266298,101231.472211,101212.395609,101329.726623,101207.357554,101386.075771,101205.012683,101400.029574,100951.735876,101018.916745,100726.857337,101089.099136,101475.224414,100662.472710
6.004320,101309.595162,101304.148277,101195.307748,101414.737262,101455.545098,101362.308070,101370.267685,101383.966539,101229.615414,101608.528474,102190.510294,102521.961547,104086.536549,101312.346969
6.004420,101320.878507,101337.090033,101384.714475,101310.586885,101146.906520,101245.566782,101646.345595,101605.203513,101507.092838,101316.877379,101211.084082,100700.282139,102158.767185,101056.051639
6.004520,101276.331538,101285.052672,101194.095576,101241.299165,101270.730749,101288.523303,101452.052702,101521.047734,101261.581545,101087.937829,101781.625269,99424.550999,99023.291671,101601.021341
6.004620,101275.639260,101206.566157,101132.556250,101284.021415,101551.440213,101304.580790,101385.711121,101170.369065,101425.723387,101651.534393,101628.617090,103193.249762,102311.759185,101084.582625
6.004720,101269.355959,101413.159805,101461.959297,101316.145489,101289.506621,101179.376865,101402.426611,101524.181147,101491.758051,101471.159126,101159.108299,102463.540251,100651.062705,101355.354941
6.004820,101132.483979,101149.320019,101293.230611,101229.195469,101345.023629,101199.186815,101283.635314,101143.800838,101210.891085,101010.836122,101088.850341,103674.911412,100195.282350,101994.212195
6.004920,101303.921747,101272.306788,101358.735313,101353.515354,101232.550974,101401.132628,101416.658888,101344.962037,101416.492357,101446.903096,101840.759328,99773.044008,102172.146986,101147.937234
6.005020,101318.747245,101308.068382,101186.061278,101410.272446,101361.354451,101329.093565,101305.244192,101354.929949,101453.263813,101467.972944,101923.537003,99759.563181,102018.636446,101853.631471
6.005120,101215.418372,101182.298975,101289.258403,101225.305930,101295.302250,101370.931326,101388.769053,101142.325306,101142.043541,101702.319134,101524.622869,102799.384491,101252.062771,101348.313258
6.005220,101318.662578,101275.850052,101296.636701,101461.082628,101310.481417,101406.763040,101202.815385,101237.694116,101552.298735,101514.401208,102314.185518,102367.986192,99452.124755,101834.984186
6.005320,101410.447089,101348.316125,101246.930580,101441.526201,101421.348895,101341.943781,101157.727166,101162.325057,101036.603929,100843.855012,102139.228084,99651.202130,101213.614525,101625.535096
6.005420,101260.213000,101337.904942,101309.776711,101363.540203,101314.044767,101508.642493,101455.155646,101557.121023,101511.456042,101224.566056,101666.553241,101719.719443,101314.143758,101463.330525
6.005520,101434.148139,101376.925914,101236.582121,101300.446858,101453.378902,101202.024748,101639.011044,101385.940183,101582.051944,101723.352162,100949.978870,100011.526986,100945.811948,101536.944037
6.005620,101398.134334,101212.251109,101205.996562,101367.755223,101373.397563,101369.887535,101265.588028,101429.182846,101112.700604,101786.237985,100664.423236,101348.565968,99244.480507,101227.268132
6.005720,101326.742555,101424.739107,101206.840322,101348.574227,101228.888475,101448.862267,101252.179789,101527.578712,101094.547294,101264.253155,101795.696649,100373.082961,103869.193203,101687.556241
6.005820,101326.596148,101440.981481,101298.217370,101122.270220,101298.053804,101490.787378,101211.700834,101337.899814,101581.739564,101206.918866,101382.111003,101281.714869,100539.236583,101136.701531
6.005920,101361.052164,101276.323758,101188.798338,101261.272387,101501.772880,101343.743979,101347.902273,101456.643116,101186.062162,101608.255656,101873.624632,103022.058552,100649.686106,102198.503406
6.006020,101210.227638,101316.726665,101397.989787,101225.374396,101339.436387,101388.492958,101409.220269,101465.619044,101204.905513,101198.467635,102020.392643,102126.143569,100900.189573,100797.203943
6.006120,101321.625349,101258.158127,101280.177543,101319.132068,101437.524857,101256.697859,101510.647526,101423.414397,101107.452054,101568.965266,101365.520470,101877.583939,101904.024289,101037.848883
6.006220,101481.089403,101182.357713,101393.294331,101299.153728,101421.910023,101192.985892,101365.987563,101243.472986,101164.469434,101904.727181,102246.355162,101367.826257,100052.787973,101145.236864
6.006320,101109.487933,101358.675476,101319.970536,101305.688206,101399.007322,101280.283549,101187.263090,101306.852548,101298.592063,101235.177413,101170.659349,100089.524463,100533.732812,102153.250886
6.006420,101242.599093,101279.185725,101278.731416,101300.330904,101423.919710,101139.315894,101336.131839,101058.565504,101081.902270,100873.787544,101104.273547,101202.875305,101494.290026,101431.678437
6.006520,101324.591714,101224.550187,101310.456232,101388.553033,101369.737877,101346.776837,101437.771670,101210.321596,101390.166028,101100.118403,102156.592594,101368.356622,100532.266457,101604.508104
6.006620,101187.154286,101333.137324,101333.801959,101407.361090,101342.395331,101244.128201,101456.730782,101512.118760,101353.938206,101761.149921,101473.372887,101971.276972,104041.355353,101746.512721
6.006720,101329.366203,101367.757413,101269.611215,101347.615843,101330.981065,101517.381299,101349.503715,101356.567875,101616.907258,101426.069764,101450.477504,101923.335683,100950.474042,102024.329178
6.006820,101129.297097,101339.124560,101270.435291,101313.673347,101417.120889,101219.338020,101498.754401,101527.232041,101320.988378,101416.767155,101618.422050,104001.687830,100060.869910,100522.929513
6.006920,101286.071421,101294.668891,101379.969428,101278.228520,101508.591318,101270.731564,101460.790513,101524.559865,101621.171104,101428.803312,100710.580141,100173.424831,100391.895999,100635.663149
6.007020,101390.447503,101298.265425,101368.578568,101242.437875,101380.623264,101475.212528,101411.532780,101613.895834,101339.056759,101207.498594,101680.372318,102169.982715,101225.571813,101337.920327
6.007120,101211.684442,101247.824735,101236.124995,101191.509976,101502.780949,101197.411848,101124.309371,101282.127018,101609.451559,101349.016976,101511.646805,102898.911168,100709.082406,101664.206385
6.007220,101207.895712,101259.525470,101425.517117,101539.479761,101236.239501,101380.214520,101341.534316,101326.822640,101463.620845,101126.361129,102101.159762,100325.692551,100722.642620,100894.364057
6.007320,101288.358326,101274.934530,101324.392669,101246.957807,101436.028332,101177.667641,101364.620396,101359.240259,101036.795393,101865.832908,100873.472483,100176.303340,103263.935069,100983.558751
6.007420,101149.379625,101284.755888,101294.150968,101380.718894,101572.333720,101325.418653,101216.729274,101102.400530,101112.039693,100925.152258,101748.819177,99377.598928,104141.688886,100683.176986
6.007520,101429.405339,101292.074570,101248.517651,101166.601043,101404.629276,101283.150295,101615.738820,101416.239757,101352.951847,101122.707408,101274.338306,99604.744101,101856.389705,100456.920607
6.007620,101144.585034,101290.237883,101268.753056,101308.099619,101353.893697,101408.756673,101364.840814,101639.287697,101558.528658,101310.405552,101426.214292,101914.075247,102504.687933,101832.357278
6.007720,101229.547303,101284.895782,101225.535773,101360.471172,101458.640118,101285.829693,101577.136123,101034.340998,101500.002203,101259.397579,100679.884812,103270.695516,100983.766426,101248.696857
6.007820,101351.313219,101219.031584,101420.868006,101286.030719,101402.717264,101348.175299,101399.796617,101036.252207,101469.830582,100976.994180,100921.579078,100539.573184,101173.914596,100649.882701
6.007920,101293.423529,101299.993575,101160.818070,101244.613818,101297.201863,101301.683255,101401.994111,101588.946017,101358.683392,101477.399875,101831.808792,100661.905403,101390.797296,101024.901657
6.008020,101259.526674,101321.847793,101163.935636,101245.659082,101246.102952,101399.370890,101397.378977,101436.917047,101612.660156,100893.162249,100935.387806,99486.889901,100366.506690,101467.317303
6.008120,101294.054052,101385.442507,101330.663263,101293.085758,101184.880792,101509.492996,101396.116349,101362.157643,101515.942273,100875.554128,101108.524055,100577.541865,102956.159377,100755.083755
6.008220,101239.026581,101444.797716,101316.765948,101252.585118,101216.180319,101205.300815,101348.101820,101233.987783,101744.063773,100986.282840,102166.459641,101650.630610,100886.779173,101487.098406
6.008320,101264.297286,101316.203456,101162.220702,101193.120265,101339.010433,101432.103576,101504.638127,101195.127694,101226.086847,101093.783487,101503.402164,101969.399461,100599.263923,102185.090080
6.008420,101297.382274,101291.644341,101508.516901,101217.593249,101334.867673,101572.538460,101169.826052,101422.209135,101587.846094,101846.320611,100918.155127,100834.702290,99267.966908,100709.892246
6.008520,101430.943395,101197.327031,101329.176597,101305.557136,101245.080120,101374.436091,101373.689792,101093.074539,101554.998573,101377.894893,101365.789014,99942.432505,101427.751239,100833.984933
6.008620,101331.231200,101212.411850,101222.351960,101353.736699,101352.012711,101322.136212,101384.854344,101058.021020,101583.260624,100926.148450,100521.478435,101503.061987,101668.597922,100601.916055
6.008720,101373.433566,101326.231418,101228.226191,101428.283250,101218.712967,101252.239712,101354.535286,101576.072625,101133.897712,101653.540260,100810.268733,100853.158517,100756.943466,101017.103433
6.008820,101182.620289,101302.140181,101359.837187,101183.390194,101412.940387,101174.490558,101142.058236,101277.562693,101801.264198,101372.393993,101084.427205,103697.452848,99293.879818,101474.781543
6.008920,101256.564518,101304.164910,101346.554687,101088.909187,101333.734181,101242.662648,101465.018862,101331.910211,101180.211400,101487.486962,101827.491285,99096.495675,103737.268144,101384.116407
6.009020,101323.721871,101368.249899,101388.907655,101366.298011,101105.225328,101451.541523,101347.282504,101242.487859,101343.892682,101106.993801,100997.988314,102038.802317,101845.754193,101311.883930
6.009120,101282.541163,101157.611085,101428.088012,101382.861805,101301.057483,101163.121407,101367.519769,101285.427837,101271.969353,100797.893997,100504.142960,100256.214208,103008.779741,102188.076045
6.009220,101234.653085,101312.360204,101234.306740,101390.040867,101115.974612,101318.413237,101292.919479,101541.678342,101245.765274,101622.031891,101759.507554,102833.020468,102148.771864,101404.734497
6.009320,101352.506262,101283.080446,101353.163388,101294.096456,101236.234499,101335.107196,101327.009598,101601.217292,101064.631417,101503.230124,102057.489986,99997.177096,100594.483684,101392.920644
6.009420,101224.493268,101227.280657,101297.467875,101334.820282,101412.596107,101377.040507,101486.426267,101531.115078,101253.479931,100807.902944,101253.193509,102653.642440,101451.534803,101379.971167
6.009520,101282.926234,101269.256142,101132.944563,101327.117865,101214.768914,101543.136656,101592.042126,101331.104522,101463.563069,101148.355979,102133.990171,100393.755241,102291.295367,101727.925372
6.009620,101207.264091,101335.712672,101191.113215,101371.165527,101420.882333,101196.153192,101336.825716,101440.669501,101679.264903,101483.003827,102142.646915,100778.534641,103585.717596,100784.757814
6.009720,101228.538925,101349.176933,101448.941998,101422.871521,101370.016264,101242.522972,101297.834576,101212.589180,101431.466469,101520.083532,100486.835767,102394.178668,102336.603177,101463.852474
6.009820,101399.408417,101358.570547,101131.516927,101193.384367,101172.098876,101140.964032,101546.603908,101552.278638,101137.472106,101393.249017,101036.664663,100931.299991,101510.847497,101394.209095
6.009920,101294.915244,101372.976908,101285.901816,101329.421791,101183.817500,101132.416611,101373.317535,101418.375088,101378.514297,101168.991721,102098.201315,102685.062585,100126.026317,101028.152682
6.010020,101244.419154,101344.521174,101253.179013,101148.635692,101483.500191,101264.267153,101238.879469,101512.892240,101391.079187,101558.708386,101616.858566,101710.951343,101573.252836,101649.705105
6.010120,101284.022365,101091.391394,101331.552008,101290.235929,101416.409935,101446.694423,101165.000234,101462.834567,101646.780995,101672.517108,101861.334656,100994.756014,102051.119818,101570.367317
6.010220,101257.194365,101447.642760,101244.554281,101291.954371,101369.314927,101385.535849,101232.190194,101145.865851,101489.149970,101780.971017,102209.108701,100085.901630,99601.993658,102369.936730
6.010320,101168.769912,101350.429742,101284.076282,101380.110665,101434.768943,101156.518134,101168.941807,101418.484306,101794.734291,101757.740046,101397.492971,99572.229033,100041.687593,101291.473073
6.010420,101318.955908,101408.568070,101251.570195,101288.136057,101248.678638,101450.350028,101196.375763,101306.977084,101094.255174,101551.061067,102101.956368,99703.883408,99342.419473,100780.364410
6.010520,101301.720853,101153.821394,101327.651361,101261.016883,101221.814822,101217.926034,101449.396736,101287.472545,101394.709708,101198.766078,100982.904974,100886.677630,100426.472821,101211.857516
6.010620,101282.974997,101374.147476,101313.048511,101245.574941,101333.671877,101431.262328,101120.849019,101578.807173,101459.533712,101205.281709,101342.430180,102380.953111,100516.415817,102074.083598
6.010720,101391.198246,101226.007622,101356.770645,101363.697339,101410.591589,101410.852005,101511.692382,101290.780279,101431.072028,101178.541333,101163.170969,100530.000138,102965.009074,102082.042749
6.010820,101268.198839,101317.630185,101375.288618,101327.001349,101247.112994,101235.866361,101129.475729,101434.900768,101579.736761,101141.072336,100645.874703,102270.108653,100850.338720,101698.886515
6.010920,101411.356557,101286.445055,101332.033883,101159.903231,101443.523417,101434.312217,101424.691019,101361.676501,101483.511069,101492.842725,101158.004525,102257.942776,99695.285796,100581.642764
6.011020,101246.408398,101151.294571,101236.856894,101467.865371,101161.897957,101130.081685,101134.845718,101409.851602,101692.442362,101247.266787,101352.922895,100824.507642,99793.969417,102047.091014
6.011120,101317.031442,101320.698546,101289.549295,101278.110715,101381.354930,101426.594732,101299.317211,101546.029869,101260.086237,101305.619386,101221.795800,102785.185423,100843.068123,101363.919583
6.011220,101125.349084,101186.501928,101307.329638,101451.989688,101311.943824,101366.016795,101357.556114,101356.605509,101577.734549,101682.248114,101395.219995,102510.353612,104092.274180,101113.652357
6.011320,101345.306061,101254.667101,101308.488852,101343.294953,101327.311921,101228.075956,101369.038114,101285.401208,101238.907978,101375.967442,101217.083499,99732.836142,103630.999141,101251.988089
6.011420,101175.490487,101354.234521,101198.480740,101107.093032,101359.475531,101368.945593,101238.126210,101486.815667,101639.590434,101536.043393,102085.422884,100664.285824,103103.553600,101034.264800
6.011520,101189.990818,101202.371438,101314.332175,101185.660093,101194.916412,101216.391448,101529.256515,101143.939754,101524.924649,101421.791620,100613.129245,101299.414503,102700.720762,101704.337970
6.011620,101304.728270,101360.308888,101239.121784,101269.767192,101280.930436,101463.893339,101354.543355,101150.109411,101228.685662,101591.548262,101573.498496,102581.045439,99932.075166,101150.480290
6.011720,101151.020923,101256.279174,101293.088585,101177.700595,101089.027965,101459.697687,101467.063593,101268.578137,101588.362317,100929.869915,101543.323184,102538.347510,103847.769896,100568.316907
6.011820,101244.946322,101173.474595,101307.036734,101299.870196,101390.331269,101544.657517,101441.437254,101128.039876,101119.419834,101533.541438,100726.808458,103709.048949,103719.045310,101215.456819
6.011920,101337.072901,101438.001063,101270.144607,101363.720375,101281.339321,101275.116818,101223.201655,101396.610652,100990.938094,101094.213269,101124.398239,99685.945939,102391.582107,101564.342836
6.012020,101213.409253,101241.591485,101187.912491,101304.281604,101472.614958,101428.925873,101231.679835,101249.477557,101290.286725,101350.623389,100840.144937,101299.078017,99260.482371,102059.549882
6.012120,101203.658155,101229.902886,101303.821882,101147.097989,101417.392167,101337.535950,101340.405235,101205.590258,101670.498072,100861.555477,101580.052855,102666.434134,100365.873965,101670.843751
6.012220,101241.460727,101240.169877,101274.804147,101352.716387,101244.136965,101260.860469,101426.425239,101335.041810,101070.661175,101776.412615,102115.112405,103161.825048,103382.073664,100818.540752
6.012320,101322.748918,101410.706293,101292.679333,101272.729319,101230.451892,101284.041946,101323.765086,101494.092258,101066.474381,100859.108265,100707.128270,99845.192303,100554.411359,101131.095234
6.012420,101231.079766,101147.985545,101361.027590,101232.874491,101303.430881,101526.034531,101188.991305,101652.030980,101755.449034,101410.952159,101527.721040,100971.560219,101135.352103,101244.315779
6.012520,101249.519898,101213.645760,101216.449484,101225.095290,101311.103768,101484.365420,101405.012804,101359.371023,101138.367026,101416.001947,101363.895420,101992.922667,100679.592392,101853.069753
6.012620,101247.741086,101196.422069,101165.472380,101383.526846,101158.147978,101396.992910,101329.791596,101184.564945,101151.395097,101170.884727,101025.284096,101174.910154,103465.821656,101610.642529
6.012720,101435.322301,101428.884394,101395.757483,101213.743368,101369.040611,101137.601567,101208.370109,101150.921834,101084.315872,101595.846622,101703.001220,101934.854819,101220.016569,100622.792381
6.012820,101338.387196,101321.496259,101319.882147,101379.397047,101351.821187,101393.253118,101322.648584,101705.771559,101426.662175,101366.218557,101106.221685,101092.685619,101025.555883,100711.993959
6.012920,101290.142610,101293.471872,101413.684434,101391.435581,101302.500276,101070.152781,101246.663375,101061.329709,101477.155942,101008.996440,101281.874682,100624.410477,102429.506219,101101.321412
6.013020,101303.383401,101268.253890,101102.360020,101250.821776,101273.582273,101354.831009,101026.299380,101359.437423,101162.985881,101645.057659,101565.521537,101734.198213,99506.572294,101564.589735
6.013120,101237.231916,101465.658971,101253.368961,101191.773088,101229.659013,101263.591080,101349.802477,101272.750238,101012.381153,101868.935455,100754.311562,102088.030031,100728.293394,102536.818011
6.013220,101435.293745,101269.932723,101311.066402,101198.374855,101165.667054,101406.001243,101179.454177,101652.157870,101458.532542,101012.956105,101013.651731,100842.189985,103702.853641,100788.215965
6.013320,101245.548257,101229.904871,101264.886237,101373.015604,101171.106168,101178.085815,101140.965472,101527.450243,101309.655492,101301.864282,100892.095227,102918.200942,102646.744023,101291.252057
6.013420,101216.587977,101283.724544,101286.658338,101193.472313,101349.071289,101425.136116,101328.778958,101577.553871,101417.860610,100974.156549,101253.366696,101860.676345,102710.489236,101873.883977
6.013520,101202.260148,101243.198819,101316.861514,101189.477102,101278.013516,101388.271125,101241.950119,101552.597045,101035.821248,101745.735467,101306.397846,103529.844095,100532.415009,101091.123263
6.013620,101172.894523,101289.020303,101110.672274,101412.102176,101364.997552,101351.568992,101106.145681,101430.160003,101125.256844,101785.868601,101920.939296,100173.598814,103192.678744,101424.592114
6.013720,101244.056736,101216.858308,101226.251298,101358.715309,101416.659646,101260.510997,101590.005487,101134.501196,101341.900777,101660.274431,100528.131800,103132.745885,100816.284850,101295.245872
6.013820,101385.863150,101122.931804,101197.353271,101154.538018,101330.487817,101475.660248,101256.951265,101503.912946,101386.513490,101124.654746,101108.858615,102046.738948,102146.957904,101742.683343
6.013920,101172.753662,101326.529330,101291.214886,101178.221932,101334.384097,101247.088089,101198.898042,101354.845563,101311.185604,101195.663472,101942.633020,102092.342651,100347.570456,100862.074795
6.014020,101343.057685,101338.886518,101320.140782,101219.449848,101203.433911,101465.718238,101202.289232,101377.957268,101185.109766,101318.016860,100837.740927,102035.057399,101978.925790,101668.027106
6.014120,101264.510830,101360.085922,101374.341636,101175.298475,101243.948743,101378.591412,101337.904115,100993.562702,101269.817489,101307.562567,101902.614664,101627.887035,101898.011074,101270.809721
6.014220,101314.744836,101232.807411,101376.527152,101300.010163,101236.784349,101332.464291,101563.629060,101380.054829,101316.350259,101237.931870,101349.803154,102372.118775,100344.825993,101361.159677
6.014320,101354.723832,101303.454461,101348.230405,101329.753227,101278.215853,101161.851047,101393.345689,101461.492145,101312.773274,100894.432892,101671.359777,99902.957182,100745.722626,101207.176000
6.014420,101246.699102,101192.056441,101336.984979,101214.637281,101231.193754,101252.679787,101284.911220,101611.773913,101141.505323,101612.212983,100720.341711,99976.950522,99627.206477,102106.544525
6.014520,101360.304308,101368.740779,101271.614013,101341.821699,101159.046609,101427.341440,101315.765116,101538.021959,101585.504698,101413.595940,101855.942443,100615.606610,104387.190764,101385.188798
6.014620,101231.415315,101286.554181,101198.611538,101362.239833,101283.165516,101433.787242,101127.069048,101420.971521,100899.895282,101440.570848,101078.395335,100237.159330,99751.267346,101004.775556
6.014720,101346.556270,101360.649425,101265.463862,101242.233245,101189.995206,101399.545642,101421.386074,101387.168340,100961.769149,101795.172411,102285.777387,101811.078498,102701.997354,100800.139432
6.014820,101284.167276,101181.174303,101299.411496,101329.203397,101207.999531,101453.535644,101359.641570,101300.003902,101390.059637,100937.996120,101800.193153,101149.480584,99750.534177,101916.075544
6.014920,101287.449024,101249.551832,101220.500351,101189.116929,101289.858717,101085.261395,101236.197940,101465.629615,101118.957040,101361.401913,102093.577028,100958.479357,102158.439140,101631.731020
6.015020,101321.724302,101233.546058,101287.037147,101354.137394,101184.907051,101168.061486,101196.447805,101152.596099,101514.336009,101767.223711,100461.645473,101148.893554,99992.716661,100490.368747
6.015120,101223.547834,101276.714851,101392.135067,101416.517756,101281.380072,101489.794353,101114.863598,101574.248571,101416.802692,101728.462731,100745.094938,101974.145080,100356.229216,101174.062614
6.015220,101261.302799,101284.719584,101301.861255,101290.075541,101429.298438,101091.261952,101298.635008,101328.055133,100856.728447,101852.200246,101352.879412,101893.558205,99482.394089,100971.833029
6.015320,101350.068992,101308.376226,101226.889487,101393.197294,101356.042938,101461.507053,101224.732565,101210.196511,101275.008473,101300.588302,101570.573246,101139.836166,102823.911468,102480.761552
6.015420,101168.240841,101138.739836,101280.536054,101104.829850,101236.298435,101401.649368,101489.269205,101398.942469,101376.949703,101411.581963,101152.241538,103503.698372,100625.691352,101185.458595
