Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
10.002933,101174.348736,101328.516287,101289.895929,101243.477905,101384.125102,101470.294741,101257.210734,101046.752184,101356.474040,101602.854769,101119.370791,101064.999041,101486.273708,101989.412320
10.003033,101330.942922,101310.832502,101318.296298,101392.198849,101103.638228,101408.804449,101487.197720,101050.775521,101441.718172,100688.101547,100681.780918,99674.247788,99902.487308,101703.631487
10.003133,101259.637818,101344.905550,101270.551474,101182.054306,101221.219548,101257.675844,101385.044255,101132.080759,101510.888540,101147.205201,102182.697414,100622.565616,98827.655099,100901.186029
10.003233,101383.590872,101177.159934,101263.305491,101412.434559,101446.767661,101596.534124,101357.194499,101339.888506,101757.350710,101376.341173,100774.148060,99256.559247,100186.194701,101867.265382
10.003333,101422.108015,101258.571076,101305.724445,101396.353363,101072.764376,101396.518676,101080.371677,101530.146759,101539.522853,101619.067193,102352.153686,102576.216230,101023.289676,100898.117031
10.003433,101164.522426,101306.940202,101375.882690,101224.287207,101205.540800,101439.916685,101200.610341,101232.539716,101374.704641,101311.860330,101888.326088,99752.240713,103256.634343,101610.361085
10.003533,101331.879395,101251.070820,101328.131248,101365.021304,101437.144134,101495.957862,101575.696547,101109.067012,101479.881656,100796.536762,101184.146523,99704.930187,103496.867269,102367.821424
10.003633,101287.753525,101326.132159,101347.366166,101393.882701,101210.136010,101472.476267,101445.770413,101222.621652,101696.159327,101155.263288,101188.742145,100854.969330,102662.424932,101419.239294
10.003733,101355.143009,101269.464874,101244.622236,101221.079099,101270.232263,101212.815251,101315.081676,101695.323190,101785.430155,100810.833776,100829.869928,100178.367313,102324.153987,102372.580077
10.003833,101384.024044,101423.475006,101313.625956,101243.778730,101352.960155,101483.926019,101535.173771,101532.641072,101512.460594,102026.506814,101610.126718,103478.944469,102032.047055,100588.255126
10.003933,101345.285334,101336.695240,101474.181785,101314.765472,101230.310333,101181.655849,101124.836175,101230.445500,101472.635178,101487.812449,101013.514491,102937.085721,101993.397967,101331.177767
10.004033,101374.168865,101445.764339,101179.565629,101390.677561,101321.949941,101045.767412,101465.843828,101423.158325,101106.557196,101224.702782,101688.739738,101897.666895,101376.871449,100774.446103
10.004133,101145.761078,101194.003785,101373.139668,101294.349833,101227.958779,101253.847648,101126.896838,101310.801020,101500.091191,101248.387418,101878.661881,101080.664033,99028.754666,101236.983376
10.004233,101295.651838,101368.237920,101459.579068,101371.756582,101368.197667,101540.041910,101448.065293,101293.485729,101424.191395,100912.241747,101672.354026,99552.475208,100535.956178,101478.174444
10.004333,101349.687696,101224.028099,101400.370041,101071.516784,101305.768802,101047.546216,101356.240007,101212.606825,101511.413772,100971.018582,100999.791444,100761.128630,99603.090763,101391.281583
10.004433,101349.346913,101223.088305,101318.226860,101271.659366,101441.095306,101589.387670,101288.521339,101496.148072,101254.923113,101577.590948,101513.855616,99395.685995,98500.753299,102077.422073
10.004533,101178.937181,101331.963664,101293.217160,101299.654840,101231.576171,101225.630431,101374.036016,101260.898863,101525.609778,101374.737313,100861.892274,102611.172518,104506.253532,101063.873993
10.004633,101334.823846,101284.238334,101183.321430,101330.682292,101520.873111,101213.214388,101204.953839,101043.391616,101173.895400,100672.475974,100405.558092,102155.929218,100323.582344,101146.910801
10.004733,101218.988414,101266.664116,101256.804247,101200.090440,101215.121336,101642.354161,101161.821798,101022.499881,101262.738224,100863.372072,101981.364029,102184.042811,102273.099236,102298.035069
10.004833,101280.008003,101279.557518,101369.761118,101367.832477,101364.637170,101391.160841,101456.487057,101446.113865,101438.085811,101480.634841,101751.437469,101094.146947,100538.290789,101696.347818
10.004933,101327.579825,101202.738434,101236.557738,101309.172937,101415.489119,101454.951126,101438.316690,101363.788986,101022.687529,100804.543782,100966.116225,103174.527903,100648.649868,100610.891778
10.005033,101291.733956,101223.890594,101314.366476,101199.030496,101291.482002,101291.028234,101246.851829,101067.414193,101227.637918,101417.517427,102096.074161,103574.122411,103990.785370,101686.568131
10.005133,101390.220534,101212.909149,101453.417087,101399.419148,101446.424899,101161.178494,101455.397814,101259.097347,101593.225923,100863.063203,101795.441850,100870.245991,99344.296172,102148.392682
10.005233,101212.320540,101340.912743,101412.079763,101199.658945,101503.666442,101645.928283,101486.748147,101523.479093,101535.140018,101634.762868,102188.649400,101995.503913,100617.207212,101188.371559
10.005333,101286.203396,101199.466272,101282.664503,101248.530203,101245.114587,101122.780929,101141.871697,101056.505793,101685.461728,100941.704760,101736.011785,99147.140919,102254.357190,101647.062982
10.005433,101333.617476,101294.140147,101454.649179,101346.629685,101352.413470,101442.164644,101207.785865,101241.268769,101273.204632,100850.580432,101670.004499,101736.518215,101744.425997,101007.833874
10.005533,101296.650160,101210.585213,101239.203992,101274.598891,101237.801820,101263.581938,101437.389815,101256.563616,101523.215048,101691.633201,101242.225122,102005.378840,104566.356141,101645.215072
10.005633,101354.271556,101194.786748,101303.152574,101517.370890,101297.383742,101060.356194,101348.781367,101453.424658,101471.647156,101414.497216,102012.891867,100612.681279,100952.251891,101360.498631
10.005733,101449.696912,101373.011138,101245.895497,101373.327439,101401.881829,101429.591373,101481.745182,101236.480640,101347.331044,101427.448635,101416.506191,102246.683630,99195.809866,101906.496852
10.005833,101194.426343,101337.561378,101192.894872,101247.961196,101563.402689,101152.177843,101565.299749,101503.096286,101578.615798,100990.533866,101823.825603,101378.987512,101514.676102,100955.017777
10.005933,101199.452626,101262.734539,101271.033114,101275.961418,101401.760058,101267.696239,101423.239825,101283.628687,101619.537570,101613.631456,101428.561971,102467.307940,99781.011449,100982.455169
10.006033,101209.008698,101240.173544,101320.584671,101370.643907,101415.085755,101237.532639,101313.211009,101380.064951,101395.819830,101716.287846,101394.939206,102644.004883,99744.005152,100769.838922
10.006133,101191.430743,101269.709599,101296.433963,101284.289288,101201.614523,101107.815878,101464.182636,101183.451095,101542.341701,100752.443315,101738.264424,100250.470428,101643.089950,101413.694480
10.006233,101206.331645,101259.476499,101219.216458,101375.270310,101165.929549,101412.734444,101518.775542,101091.253993,100948.690284,101548.941609,101058.630883,99278.958085,99629.121778,101611.007227
10.006333,101216.047463,101230.684384,101202.241755,101264.593168,101419.101439,101282.346478,101615.698016,101280.212578,101730.140605,100818.908168,102031.355127,100307.328625,99243.100526,101692.752289
10.006433,101348.888710,101211.416117,101311.648564,101315.988726,101444.455397,101142.447864,101474.568437,101568.840033,101526.926835,101349.313254,101196.737960,102105.332969,100580.500362,100816.832388
10.006533,101182.041306,101298.709319,101200.112648,101179.139222,101403.848370,101589.481997,101564.462536,101565.832940,101114.019653,101601.586471,101356.077704,99890.907574,100154.020286,101787.828027
10.006633,101226.598253,101164.865046,101283.263858,101356.980815,101204.458357,101580.282475,101197.779415,101641.041437,101419.909509,101569.425343,101403.936211,102031.548372,102397.263356,102269.376836
10.006733,101287.805592,101226.637798,101247.186159,101422.485391,101362.423337,101461.520094,101371.362870,101230.525207,101578.937769,101500.471084,102317.949060,103265.812397,100572.336157,101663.969924
10.006833,101397.757822,101317.462115,101222.753025,101292.093731,101244.582786,101620.413935,101478.846387,101208.620937,101587.793475,100892.466846,100828.040214,102318.913093,103974.512631,101194.805770
10.006933,101168.874722,101342.342880,101287.470665,101399.365931,101432.490394,101107.040428,101288.515477,101748.876139,101338.944914,101748.417242,101454.892557,102168.699094,104433.834627,101583.624735
10.007033,101284.725072,101245.657004,101423.141328,101316.548346,101430.137541,101352.270948,101194.136824,101226.975810,101320.529054,101651.577560,101677.968007,102717.267840,101730.941771,102534.834190
10.007133,101298.655647,101348.765803,101271.449981,101449.729243,101225.163130,101388.438525,101423.824854,101519.269264,101276.206375,101430.201017,100437.997059,100543.059683,102144.090130,100307.806074
10.007233,101200.390062,101329.397952,101152.338064,101268.442227,101245.309682,101209.212553,101172.924031,101393.420385,101308.006175,101745.197848,101004.066460,101651.255636,101034.261410,100490.473499
10.007333,101434.195983,101390.454947,101321.369581,101413.482666,101395.978550,101063.168768,101388.450408,101137.474829,101563.705196,102006.467948,101360.696982,100917.332735,100325.914204,100963.154365
10.007433,101196.551344,101312.828785,101197.181643,101116.660710,101074.134545,101336.925816,101393.725829,101511.860491,101493.782414,101361.114157,101046.619297,100906.624689,100551.830761,101664.253483
10.007533,101432.687413,101210.040061,101190.954462,101280.147900,101130.088489,101453.778055,101084.418560,101621.535734,101028.483925,100606.032763,101266.120658,103391.738685,98484.123024,102436.512326
10.007633,101387.695244,101283.822371,101400.117332,101460.479491,101424.833005,101481.081132,101347.103726,101117.855491,101551.718307,101103.036877,101929.077325,100065.834188,99390.727982,101363.751315
10.007733,101197.044996,101231.002096,101393.113263,101212.136832,101177.791992,101219.972121,101146.498975,100974.133534,101272.725455,100943.349636,101238.879582,102140.310952,101837.291190,100624.180438
10.007833,101365.062727,101321.963401,101347.166954,101417.534312,101292.772013,101157.686628,101164.340991,101257.364253,101412.752250,101923.737957,101672.253538,100787.681848,101829.705853,101125.637198
10.007933,101271.649183,101222.654849,101315.948455,101343.412796,101367.966884,101276.060819,101489.410928,101206.640537,101235.226174,101411.139294,100575.239553,102675.484910,102373.912817,100683.217997
10.008033,101354.140247,101419.499319,101331.312300,101379.484938,101137.573172,101485.717066,101249.887093,101491.046609,101707.517294,101333.001350,100751.948902,101570.775760,100750.794815,102184.428822
10.008133,101221.287421,101340.052607,101219.978331,101456.562232,101325.724568,101358.218240,101481.312340,101455.837568,101409.558788,101102.892847,100481.839349,100626.374854,101271.147065,100640.736158
10.008233,101214.775655,101316.077386,101233.246785,101410.585983,101437.078664,101420.101944,101456.497880,101595.979871,101198.084961,101756.532281,101142.007231,101898.809118,100854.022493,101101.592568
10.008333,101340.838825,101332.316506,101175.264651,101374.267005,101290.457180,101378.246023,101552.713553,101351.055371,101320.040553,100909.440671,102407.830755,99576.296611,102473.751244,101119.838325
10.008433,101121.465041,101335.492220,101248.367366,101153.088060,101348.616722,101409.021018,101560.222537,101087.457221,101129.017206,101192.291350,101645.987812,103590.574444,103146.868794,101201.928330
10.008533,101208.055578,101344.192371,101247.970667,101341.321970,101180.616671,101419.394113,101276.607465,101563.340725,101736.430017,101233.345649,100570.668442,99443.254202,102949.633528,101066.262033
10.008633,101220.627272,101196.018693,101338.967038,101393.660079,101288.856249,101302.408090,101433.035988,101259.190941,101229.571498,101737.356787,101001.930045,100627.273812,100466.856422,101562.445022
10.008733,101088.345739,101335.227860,101305.731336,101354.817736,101373.731303,101155.772075,101439.170983,101199.979960,101197.823203,101596.109290,102494.606345,100677.930628,100594.359093,101382.628429
10.008833,101366.907488,101341.628886,101235.253945,101132.758526,101317.951435,101537.219384,101081.148266,101030.232001,101538.940320,101489.101332,100558.897268,99611.037229,100584.459797,101479.846989
10.008933,101191.604015,101329.704952,101306.017981,101395.772947,101349.685718,101139.630819,101217.258648,101499.083059,101653.517015,101601.379921,100743.711509,103030.997470,100476.797280,101242.969275
10.009033,101223.695045,101332.497848,101346.205410,101405.987061,101292.598559,101277.808811,101515.440773,101130.056825,101452.092217,101014.589715,102083.487079,102220.311472,101928.990950,102332.156815
10.009133,101276.639212,101107.084267,101300.292359,101183.893907,101238.949025,101328.871344,101489.451477,101611.618131,101051.442900,101938.877445,102260.046466,102127.226353,104362.534172,101503.015381
10.009233,101275.374593,101192.353309,101257.261409,101346.440016,101221.995530,101357.498406,101158.606409,101272.609265,101288.301977,101040.425290,101625.184668,100193.327269,101193.819541,100869.673928
10.009333,101234.671966,101343.901998,101222.615174,101439.095384,101419.952677,101146.517815,101525.943971,101233.231968,100991.576671,101277.787140,100889.008446,98906.463541,101147.430221,101864.342548
10.009433,101260.118746,101171.017832,101472.066041,101178.791103,101311.098018,101252.830206,101245.814646,101300.893105,101552.157771,101658.851025,101147.742981,99207.382528,102823.490020,101134.845621
10.009533,101257.245171,101354.863508,101259.014388,101320.606681,101365.211756,101289.499634,101703.352607,101444.748641,101186.295286,101390.852000,101893.959201,101743.256549,104142.880525,100642.803158
10.009633,101362.129510,101352.348194,101226.872906,101233.253448,101233.358961,101480.631139,100959.532898,101104.478981,100905.240119,101686.310695,101821.826793,100504.482017,101905.917507,101845.287083
10.009733,101287.341178,101264.107824,101342.722435,101434.122481,101190.071386,101149.851005,101475.420164,101390.594966,101350.957641,101769.635984,101372.707094,102074.325398,103871.194763,102032.744762
10.009833,101292.378223,101353.415655,101194.272201,101148.608955,101302.258143,101440.513870,101281.811204,101331.971084,101347.307874,100781.292985,102115.880188,101306.285415,102110.903242,100955.759563
10.009933,101234.812261,101233.903854,101323.321514,101283.812482,101059.350809,101253.648028,101436.099756,101272.878250,101043.279296,101325.000788,101083.966213,101913.147913,99881.300362,101574.642133
10.010033,101360.585531,101314.822212,101453.916032,101411.714070,101388.212252,101344.731467,101576.544161,101223.111916,101206.226583,101186.121825,101555.156933,101460.055316,100436.174899,100677.855340
10.010133,101162.852109,101302.598524,101353.649285,101226.790069,101391.422959,101227.048306,101516.560568,101622.501582,101564.579934,101691.577872,101445.937804,102731.569717,98386.064089,101594.627627
10.010233,101242.777787,101152.608019,101258.810453,101360.148324,101266.268213,101157.182945,101372.419455,101321.329019,101628.349101,100736.164246,100520.971322,103055.398637,101081.552132,100937.277549
10.010333,101270.380490,101337.141353,101219.999229,101239.171868,101303.665757,101196.258706,101059.619404,101515.445279,101416.402581,101643.851091,101546.040766,99903.962564,98552.094964,101047.419608
10.010433,101266.719949,101276.703232,101191.753035,101400.924945,101153.095057,101414.556970,101668.320382,101185.178519,100973.341211,100797.257663,100493.396497,100332.879979,100533.286000,101065.951877
10.010533,101115.484525,101352.088644,101297.960440,101335.843787,101388.236540,101205.258257,101316.429010,101194.613508,101474.945595,100785.906320,101091.928951,99147.147730,102233.065080,100891.689201
10.010633,101272.919678,101117.576473,101278.384187,101388.315845,101220.864419,101488.582002,101263.502483,101347.659534,101416.090072,101576.993789,101545.023717,101358.541225,101140.919124,101196.802455
10.010733,101168.980531,101297.131138,101335.833125,101126.029092,101430.718176,101193.860287,101192.012263,101541.671123,101468.152971,100805.241092,102104.957642,103353.928598,100890.843756,101383.776353
10.010833,101303.517425,101296.882520,101264.451345,101220.720450,101239.249347,101451.472565,101401.652537,101054.694324,101411.206611,101741.701230,101698.623954,101873.218364,100421.697626,101025.554966
10.010933,101330.548282,101483.381764,101167.190907,101115.244005,101542.106853,101196.200419,101239.050130,101180.366412,101605.911969,101732.068515,102223.106686,102256.191418,100718.624456,101072.800052
10.011033,101266.170335,101288.710377,101160.585132,101124.135766,101384.384923,101540.102293,101205.191612,101150.147321,101628.271654,101834.531509,100573.288789,102049.601824,102841.206966,102312.867897
10.011133,101307.476132,101381.955945,101318.771810,101388.755855,101367.682413,101397.736142,101222.290909,101434.206317,101111.751330,101083.388529,101615.512615,100334.457440,100111.405280,100604.366587
10.011233,101224.059307,101184.084224,101140.350662,101191.791364,101168.682703,101223.034857,101299.769114,101091.116734,101450.016210,101553.616497,100952.602851,100038.227137,99966.296335,101240.725010
10.011333,101188.182118,101221.717572,101232.469894,101443.497097,101273.140027,101490.544900,101283.601820,101669.214328,100998.423202,101631.596102,101226.843735,102326.572803,103024.529574,101449.768915
10.011433,101351.966388,101382.547602,101276.429309,101342.277352,101387.509343,101613.573258,101203.912911,101328.086446,101581.201869,101689.302313,101035.564772,102618.035640,100849.867405,100970.692041
10.011533,101330.658629,101336.963634,101361.955042,101221.666186,101353.851745,101419.934815,101076.891988,101672.752232,101067.556299,101366.388158,101554.505813,101169.364059,98952.608158,101368.214732
10.011633,101303.452285,101220.565094,101309.543714,101346.174317,101362.163430,101401.277841,101406.284903,101311.884095,101012.003676,101896.603960,102439.906583,101303.306761,103938.547065,102086.033175
10.011733,101300.620555,101099.862068,101166.566995,101300.218652,101204.595243,101261.062001,101392.578880,101624.854356,100952.203082,101172.171655,101619.848694,102527.079719,103116.412134,102393.084268
10.011833,101271.170331,101202.940957,101257.989769,101264.971317,101154.485044,101459.315011,101666.683328,101019.118924,101550.782617,101717.979752,101638.105766,100269.677444,103500.299204,102303.435953
10.011933,101147.805652,101290.060025,101216.295390,101173.643893,101252.257325,101617.717851,101488.985321,101130.153213,101600.616224,101119.494024,100568.993949,103904.825356,104071.855448,101048.454936
10.012033,101290.476403,101133.660995,101365.626598,101221.557893,101204.645252,101257.529320,101314.172736,101380.116902,101491.292473,101143.427846,101766.447002,100999.484024,104278.172826,101451.078106
10.012133,101231.665533,101245.241181,101358.694863,101328.024954,101398.104912,101619.752913,101371.981672,101411.400254,101578.858124,101255.303500,101554.523839,102372.430886,101992.553661,102330.180119
10.012233,101255.573624,101236.542396,101420.217033,101173.907298,101200.076544,101344.900574,101394.195838,101217.202924,101223.345652,101472.442602,100761.282093,101680.540207,101500.788193,102250.865332
10.012333,101225.758367,101260.087543,101256.867836,101278.780057,101178.084470,101374.198739,101357.619285,101565.793130,101777.963899,101340.618008,101531.466325,100743.555112,103170.983640,101398.060661
10.012433,101238.296051,101390.350545,101244.668794,101121.033818,101137.269375,101455.966896,101428.827482,101585.149273,101385.997914,101980.089708,100819.418960,100487.211231,103642.324912,101078.667770
10.012533,101193.882743,101304.584548,101296.531835,101122.816800,101207.574785,101392.286439,100993.033082,101322.978890,101616.362454,101991.857879,102090.702903,101348.857125,99278.185074,102030.445899
10.012633,101282.694675,101176.788927,101270.842549,101091.795616,101370.558955,101215.718509,101327.784858,101522.506088,101214.523475,101130.100390,100884.023562,100614.820733,99420.344867,101602.964820
10.012733,101197.318162,101412.263541,101227.828488,101163.002775,101367.913790,101379.333829,101113.098621,101455.746744,100871.494445,100799.147453,101268.581930,99676.343395,99851.180116,101841.766829
10.012833,101407.636837,101312.950655,101353.949815,101483.789870,101214.410949,101143.533436,101254.222084,101456.084628,101232.488390,101581.557106,101192.124913,100979.007099,100880.767218,100812.800382
10.012933,101171.912309,101414.165846,101231.643623,101131.064743,101468.135688,101276.852064,101160.423501,101197.897190,101463.592502,101712.289034,101964.528972,101106.554867,98657.633657,101614.868935
10.013033,101203.672033,101285.609756,101254.973112,101280.115684,101245.618825,101155.352595,101020.264505,101197.814632,101723.521385,100921.124352,101420.172885,99136.774593,104133.572793,101477.449674
10.013133,101219.408778,101313.170356,101270.171378,101180.374404,101259.025828,101332.209992,101333.279179,101354.244413,101637.946801,101596.805967,101613.092946,102159.626801,100664.241800,102280.489697
10.013233,101224.534324,101280.311917,101363.026173,101213.679358,101347.596736,101296.319178,101509.461773,101077.752036,101655.863144,100986.403101,101615.623396,102602.113945,102064.037345,101062.123988
10.013333,101062.588504,101275.961509,101315.226116,101228.041489,101184.137695,101040.089103,101528.885258,101507.332897,101031.055901,101642.387700,101736.174466,103434.747731,101282.347099,101350.058345
10.013433,101230.739807,101208.545253,101192.862920,101348.952317,101312.300640,101231.626860,101560.255189,101368.289984,101179.201734,101742.762455,101335.788327,100633.416301,102708.105646,100635.760981
10.013533,101309.951177,101272.393917,101282.137664,101463.161545,101167.211498,101320.502508,101007.604937,101083.367935,101243.572862,101516.566283,101569.108614,101378.868358,100886.178364,101870.632345
10.013633,101375.472728,101188.298116,101193.961464,101136.515076,101085.738714,101390.496803,101286.950263,101114.835547,101412.444448,101432.881565,100683.668534,102329.189771,99082.136973,101510.240693
10.013733,101269.108934,101143.435102,101394.083838,101317.086549,101283.817093,101069.635073,101198.604373,101220.258912,101756.211318,101613.799481,101179.785257,102503.538864,103262.714542,100372.785054
10.013833,101113.619124,101369.502275,101274.922938,101218.593826,101466.983377,101021.140431,101498.648100,101585.756666,101249.130547,101262.975816,100860.719780,101428.150470,98590.171772,101211.838441
10.013933,101241.276968,101327.023521,101345.867565,101363.027445,101417.524862,101395.837914,101402.473466,101370.510081,100929.791363,101129.586479,100432.975951,101813.419328,101801.155245,102154.075565
10.014033,101157.682326,101268.670922,101208.925352,101441.132239,101212.111985,101127.137003,101204.287361,101594.342911,101061.024104,101287.878687,102007.629740,102429.364192,100313.371679,102269.663383
10.014133,101173.130603,101315.996928,101273.109412,101271.293837,101337.414329,101170.670972,101035.542825,101260.653219,101200.381071,101002.155917,100294.935680,100032.496091,102078.330695,102284.231301
10.014233,101120.281359,101325.082702,101310.264219,101287.296322,101221.040996,101190.610257,101112.716335,101018.871334,101697.280234,101584.707177,101663.938979,102450.243015,102374.087676,101786.786823
10.014333,101269.538598,101279.683154,101216.491315,101263.906657,101248.658410,100997.677981,101464.508002,101433.585168,100986.190513,100860.381189,101307.617901,100110.543172,102209.088880,102013.174638
10.014433,101410.160556,101115.732716,101210.716361,101308.414764,101132.912364,101434.893274,101139.712118,101373.218175,101227.354212,101338.942324,101773.133799,100421.656195,101105.198856,100939.677967
10.014533,101095.873944,101295.884730,101175.773711,101213.096526,101197.707363,101115.820693,101121.228549,101314.443351,100931.007408,100843.861570,100809.180326,99639.045889,100055.311529,101641.591741
10.014633,101457.867725,101255.471056,101429.931767,101261.606885,101182.591488,101390.439002,101305.551326,101222.831679,100979.473062,100858.006189,101025.163840,102143.890881,102329.842420,101227.681325
10.014733,101304.625726,101308.542169,101297.467151,101166.225659,100984.633442,101224.048729,101422.570779,101291.280521,101560.340269,101793.007725,102276.986061,101377.131535,100637.728189,101515.244249
10.014833,101291.228342,101293.405514,101139.408734,101240.808089,101305.603136,101260.543279,101518.394405,101571.664058,100991.639939,101475.231353,101435.490583,103857.287451,102128.031601,101660.303858
10.014933,101367.927107,101179.589795,101289.423711,101204.723406,101172.601645,101353.754498,101126.078814,101036.580250,101499.687932,101584.833585,101993.746350,101893.703495,101415.629496,100725.568193
10.015033,101299.627831,101393.191791,101253.715834,101063.294844,101191.448059,101447.076178,101470.928829,101531.887995,101470.959674,101968.138623,101413.056121,102511.508709,104194.757490,101376.697899
10.015133,101121.648967,101167.852039,101298.060910,101224.813874,101402.587538,101268.102614,101419.860125,101345.345777,101623.835677,101794.776334,101946.985697,101789.816151,103914.516404,101039.402681
10.015233,101285.078001,101360.885896,101308.738797,101250.233189,101300.821675,101210.281719,101094.032216,101420.531899,101526.812474,101174.678426,101433.015212,102587.397598,102943.313525,100988.784166
10.015333,101247.086896,101193.494489,101360.133656,101268.636626,101326.200197,101484.315641,101124.239310,101023.184724,101301.030250,100724.220524,101321.761074,102455.366719,102148.719471,101864.027634
10.015433,101191.742718,101199.878217,101326.895122,101339.080304,101489.525603,101189.635060,101263.288371,101443.559186,101446.850409,101333.865179,101028.047801,102874.829651,101886.498789,101723.940715
