Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
2.012007,101325.382868,101301.650419,101215.931946,101423.217214,101276.566203,101359.883539,101326.271944,101323.901078,101370.105174,101269.172262,101384.538529,101499.684735,101459.821027,101420.136265
2.012107,101245.028257,101282.304996,101216.649473,101330.476564,101358.678135,101328.847604,101257.777703,101301.667209,101352.628318,101287.474667,101388.082784,101401.563334,101363.606024,101387.804383
2.012207,101273.331094,101211.489278,101298.564649,101231.694179,101360.086010,101391.275548,101342.013395,101233.590270,101343.340432,101393.377458,101406.676694,101446.287752,101541.317955,101302.186924
2.012307,101250.041093,101221.822619,101287.451587,101233.485998,101293.028310,101297.415219,101309.410210,101376.126191,101311.333264,101400.183129,101402.940909,101387.524622,101516.531815,101356.354920
2.012407,101275.536803,101342.547036,101323.872076,101236.867145,101144.052637,101333.088356,101275.123291,101278.840626,101382.736797,101430.543963,101356.353099,101444.459015,101609.795693,101497.238198
2.012507,101212.868876,101292.174448,101390.159641,101228.832206,101257.082795,101304.114295,101314.073328,101263.206340,101309.081195,101417.403251,101382.407880,101409.775685,101456.246470,101408.180595
2.012607,101226.605850,101209.975402,101321.482209,101194.186695,101213.293158,101296.632004,101272.878137,101396.239948,101433.149269,101358.062443,101315.980058,101444.911238,101527.046792,101376.512696
2.012707,101361.861595,101202.640116,101279.680279,101312.981627,101249.557779,101310.155947,101329.230958,101293.140198,101294.724566,101409.828654,101410.694628,101443.458007,101532.325821,101396.865411
2.012807,101251.704769,101243.133470,101408.044459,101259.916816,101344.249859,101262.326118,101229.742466,101323.583985,101349.533812,101385.589969,101398.972028,101425.134014,101538.849758,101369.103605
2.012907,101297.884055,101287.738033,101322.513452,101251.481714,101335.745990,101411.611479,101297.134083,101310.003533,101368.189232,101317.786282,101422.725284,101455.619456,101500.012547,101418.515493
2.013007,101290.295009,101318.567920,101256.800815,101234.077440,101282.602364,101314.226929,101417.832122,101373.261468,101413.003404,101348.781431,101411.372801,101494.597656,101537.141456,101400.939465
2.013107,101231.424040,101195.296654,101368.361118,101309.210416,101331.920282,101343.909615,101237.802049,101318.672604,101292.465288,101322.996101,101376.771817,101467.928364,101565.161234,101432.039520
2.013207,101346.322067,101306.518167,101264.221304,101201.348847,101409.310578,101218.521886,101323.939103,101390.106985,101301.286985,101297.511853,101214.008475,101558.555273,101565.977032,101477.104613
2.013307,101230.435838,101262.907939,101265.424673,101298.597931,101304.652729,101319.125895,101263.565142,101318.209607,101346.027485,101379.758421,101363.139988,101468.061876,101500.518610,101430.272568
2.013407,101179.829940,101284.385273,101186.223907,101259.347710,101318.493729,101300.210551,101342.993101,101261.085519,101322.695811,101357.223260,101371.746948,101480.664627,101488.334177,101370.779970
2.013507,101263.878072,101212.634595,101275.084819,101260.746354,101305.093483,101362.978416,101256.632437,101365.404110,101203.124255,101320.104504,101442.797207,101462.404087,101467.843792,101311.303700
2.013607,101240.880299,101238.892606,101349.859268,101310.575625,101234.479103,101225.742455,101325.893383,101264.024824,101372.404187,101332.482594,101468.740634,101458.096232,101449.066802,101419.572019
2.013707,101295.746251,101370.412833,101172.284499,101321.089636,101248.170262,101297.407443,101207.191522,101333.812263,101283.537729,101360.164686,101387.690997,101450.482975,101512.654499,101538.312687
2.013807,101241.170494,101189.692983,101212.522371,101254.597671,101343.215819,101363.998599,101255.018643,101307.626753,101252.398861,101335.137387,101423.790884,101531.722653,101512.498556,101353.128571
2.013907,101251.345838,101294.250008,101261.403905,101266.338988,101257.881335,101240.580161,101202.519458,101294.054798,101236.934942,101350.619397,101367.505857,101567.985440,101598.970946,101344.610258
2.014007,101257.610878,101288.560513,101152.996165,101212.062325,101253.925970,101281.615600,101299.055789,101237.786794,101389.856757,101380.470346,101365.514291,101398.868815,101541.655144,101424.747087
2.014107,101280.315853,101251.992754,101276.379052,101252.399803,101289.552058,101292.014665,101185.917802,101249.975031,101327.474732,101292.005372,101352.250146,101489.431777,101493.081298,101430.775122
2.014207,101238.454164,101293.512770,101312.101050,101329.500524,101303.129642,101341.808101,101266.138920,101354.578097,101263.987751,101332.586659,101313.664799,101472.419935,101518.097857,101357.591679
2.014307,101262.396326,101287.469808,101337.673338,101238.245478,101323.157724,101270.320171,101281.290054,101273.387545,101312.700514,101325.453427,101360.677746,101558.358373,101400.370366,101463.485629
2.014407,101220.414973,101234.551664,101279.795440,101352.391791,101310.984217,101297.696587,101259.424501,101345.380681,101355.062714,101337.709295,101315.025673,101507.792235,101494.431500,101372.061351
2.014507,101316.548399,101288.228936,101214.445338,101266.314136,101365.716317,101277.553473,101298.944432,101373.661156,101382.489997,101348.371546,101346.950736,101491.202094,101470.102227,101440.861959
2.014607,101221.086350,101228.881113,101309.914320,101299.615081,101282.392251,101271.668091,101347.063008,101383.884748,101302.763770,101313.945477,101369.655576,101500.235392,101610.256603,101399.476195
2.014707,101254.183263,101205.878830,101219.803164,101164.386964,101264.363455,101334.982457,101310.009495,101325.336047,101365.501014,101329.165044,101340.371857,101534.742778,101660.063999,101375.826963
2.014807,101315.046355,101224.495447,101195.655204,101250.698060,101248.351389,101319.005344,101370.902614,101373.624741,101287.753093,101332.590854,101392.536807,101466.627277,101608.163854,101383.395405
2.014907,101303.730009,101199.480218,101228.930511,101291.432629,101330.389437,101307.133796,101300.369133,101242.446597,101296.523837,101341.435217,101410.753803,101375.793433,101519.059790,101416.815178
2.015007,101188.920879,101290.050015,101254.808082,101234.769864,101269.163762,101353.442551,101300.010615,101305.207932,101292.050720,101292.584433,101297.767055,101465.264710,101565.548630,101445.201240
2.015107,101274.327966,101300.864432,101341.404397,101201.307902,101283.943125,101251.224901,101222.849184,101233.997399,101295.636253,101303.068058,101300.468554,101470.733434,101496.341435,101389.837066
2.015207,101195.764393,101244.278869,101309.830104,101255.059037,101367.032156,101350.722507,101324.056548,101275.911496,101249.589044,101435.410381,101322.188025,101480.629291,101455.045802,101490.228704
2.015307,101218.629907,101212.317232,101200.217063,101319.187219,101377.727096,101264.162960,101333.122979,101372.498866,101346.693171,101314.316745,101364.244688,101466.910896,101490.302888,101410.632095
2.015407,101259.941801,101150.171768,101226.923148,101291.685925,101221.341081,101292.509050,101337.246613,101269.414492,101360.881317,101385.456224,101406.985588,101573.436914,101584.726933,101413.294100
