frequency_hz,psd
1816.4062,4.001561
1826.1719,3.2233078
1835.9375,2.6100743
1845.7031,2.849813
1855.4688,3.3156137
1865.2344,2.8726382
1875.0,2.94689
1884.7656,2.1795135
1894.5312,2.3698416
1904.2969,2.1271849
1914.0625,2.4555283
1923.8281,2.192374
1933.5938,2.311397
1943.3594,1.4758259
1953.125,1.5012332
1962.8906,1.9394091
1972.6562,1.8040347
1982.4219,1.1955969
1992.1875,1.4624734
2001.9531,1.4239628
2011.7188,1.3796895
2021.4844,1.2488858
2031.25,1.1000087
2041.0156,0.81396824
2050.7812,1.1573293
2060.5469,0.9742872
2070.3125,0.7320714
2080.0781,1.3789303
2089.8438,1.5522611
2099.6094,0.9253153
2109.375,0.6907811
2119.1406,0.637138
2128.9062,1.3750073
2138.6719,0.83400834
2148.4375,0.5409744
2158.2031,0.73306775
2167.9688,0.4854699
2177.7344,0.3201542
2187.5,0.8337563
2197.2656,0.3549736
2207.0312,0.5706323
2216.7969,0.49951246
2226.5625,0.47785777
2236.3281,0.39978924
2246.0938,0.24986964
2255.8594,0.3919328
2265.625,0.16473508
2275.3906,0.20641464
2285.1562,0.26024348
2294.9219,0.24111918
2304.6875,0.2602523
2314.4531,0.20032571
2324.2188,0.25108615
2333.9844,0.366623
2343.75,0.25716466
2353.5156,0.059196103
2363.2812,0.16262363
2373.0469,0.08258914
2382.8125,0.095535874
2392.5781,0.17427492
2402.3438,0.07549367
2412.1094,0.08346881
2421.875,0.15290113
2431.6406,0.21385585
2441.4062,0.09973119
2451.1719,0.19121692
2460.9375,0.107347414
2470.7031,0.05047728
2480.4688,0.10889053
2490.2344,0.047669683
2500.0,0.068263985
2509.7656,0.039228726
2519.5312,238.9987
2529.2969,1016.4613
2539.0625,265.83295
2548.8281,0.05816014
2558.5938,0.07312217
2568.3594,0.023473911
2578.125,0.04665953
2587.8906,0.06928545
2597.6562,0.11233688
2607.4219,0.12977915
2617.1875,0.031319037
2626.9531,0.08186994
2636.7188,0.15036273
2646.4844,0.13811737
2656.25,0.07220832
2666.0156,0.071995564
2675.7812,0.044172186
2685.5469,0.025201468
2695.3125,0.06738747
2705.0781,0.068198204
2714.8438,0.019469969
2724.6094,0.09284704
2734.375,0.12275
2744.1406,0.06845146
2753.9062,0.09083599
2763.6719,0.032647222
2773.4375,0.033139303
2783.2031,0.19127649
2792.9688,0.2115857
2802.7344,0.15853131
2812.5,0.06928287
2822.2656,0.030705396
2832.0312,0.054987106
2841.7969,0.0804931
2851.5625,0.08926249
2861.3281,0.053765353
2871.0938,0.013691933
2880.8594,0.022893474
2890.625,0.03194482
2900.3906,0.18949057
2910.1562,0.29574385
2919.9219,0.19729057
2929.6875,0.1320385
2939.4531,0.07882055
2949.2188,0.041519936
2958.9844,0.011336234
2968.75,0.018314758
2978.5156,0.11749516
2988.2812,0.11102086
2998.0469,0.11003126
3007.8125,0.15629067
3017.5781,0.0984374
3027.3438,0.06281029
3037.1094,0.060263246
3046.875,0.033483382
3056.6406,0.067849256
3066.4062,0.09936886
3076.1719,0.10949587
3085.9375,0.12125463
3095.7031,0.13582447
3105.4688,0.052146707
3115.2344,0.028320093
3125.0,0.0707394
3134.7656,0.15007582
3144.5312,0.10397973
3154.2969,0.24188608
3164.0625,0.2228047
3173.8281,0.07027611
3183.5938,0.053703513
3193.3594,0.081886254
3203.125,0.03223215
3212.8906,0.08224532
3222.6562,0.04582264
3232.4219,0.07968261
3242.1875,0.037316933
3251.9531,0.028506892
3261.7188,0.038687266
3271.4844,0.07858719
3281.25,0.08942905
3291.0156,0.09397198
3300.7812,0.061197087
3310.5469,0.09151923
3320.3125,0.13736308
3330.0781,0.112295605
3339.8438,0.08492716
3349.6094,0.07759381
3359.375,0.06061372
3369.1406,0.024708813
3378.9062,0.02962319
3388.6719,0.02652301
3398.4375,0.037361715
3408.2031,0.036589675
3417.9688,0.048269022
3427.7344,0.089732334
3437.5,0.05580075
3447.2656,0.067997865
3457.0312,0.032973472
3466.7969,0.048290875
3476.5625,0.06762839
3486.3281,0.0625375
3496.0938,0.11437308
3505.8594,0.1306549
3515.625,0.07040598
3525.3906,0.13570589
3535.1562,0.08406273
3544.9219,0.06158558
3554.6875,0.07631914
3564.4531,0.057629697
3574.2188,0.015541116
3583.9844,0.05989833
3593.75,0.120393924
3603.5156,0.0715834
3613.2812,0.088194996
3623.0469,0.0994993
3632.8125,0.042531796
3642.5781,0.04496644
3652.3438,0.050755892
3662.1094,0.06627297
3671.875,0.10497923
3681.6406,0.06912826
3691.4062,0.040719848
3701.1719,0.077264644
3710.9375,0.048256908
3720.7031,0.07016591
3730.4688,0.16384168
3740.2344,0.1676907
3750.0,0.03549604
3759.7656,0.034870435
3769.5312,0.01398279
3779.2969,0.02846222
3789.0625,0.048601132
3798.8281,0.04788047
3808.5938,0.032569528
3818.3594,0.03783556
3828.125,0.048005823
3837.8906,0.08668608
3847.6562,0.11263733
3857.4219,0.11476813
3867.1875,0.09156938
3876.9531,0.064053625
3886.7188,0.07829232
3896.4844,0.06610488
3906.25,0.03566217
3916.0156,0.04492442
3925.7812,0.076074444
3935.5469,0.07146124
3945.3125,0.09770461
3955.0781,0.115037136
3964.8438,0.05684977
3974.6094,0.058894742
3984.375,0.04175021
3994.1406,0.054931447
4003.9062,0.10730225
4013.6719,0.0717194
4023.4375,0.06731832
4033.2031,0.058094125
4042.9688,0.03969317
4052.7344,0.04839063
4062.5,0.0124842515
4072.2656,0.00808592
4082.0312,0.09465685
4091.7969,0.2980347
4101.5625,4.994282
4111.328,690.1776
4121.0938,1399.7888
4130.8594,165.61351
4140.625,0.75158864
4150.3906,0.10124393
4160.1562,0.09662294
4169.922,0.024944177
4179.6875,0.023077494
4189.453,0.029985359
4199.2188,0.055971704
4208.9844,0.05388325
4218.75,0.041380353
4228.5156,0.06714164
4238.2812,0.06938382
4248.047,0.11061257
4257.8125,0.16784564
4267.578,0.05342101
4277.3438,0.03131963
4287.1094,0.015570921
4296.875,0.05340361
4306.6406,0.050783888
4316.4062,0.08661725
4326.172,0.12310187
4335.9375,0.10968559
4345.703,0.048351705
4355.4688,0.042925093
4365.2344,0.052071385
4375.0,0.021410927
4384.7656,0.04569965
4394.5312,0.037872378
4404.297,0.018545978
4414.0625,0.011913496
4423.828,0.02144403
4433.5938,0.103126705
4443.3594,0.17280084
4453.125,0.058116455
4462.8906,0.045085274
4472.6562,0.020500297
4482.422,0.043902207
4492.1875,0.12107341
4501.953,0.20414919
4511.7188,0.10951015
4521.4844,0.056533888
4531.25,0.054220535
4541.0156,0.05547498
4550.7812,0.022725146
4560.547,0.051781632
4570.3125,0.058202744
4580.078,0.113735594
4589.8438,0.7103537
4599.6094,120.41104
4609.375,1014.4243
4619.1406,490.9639
4628.9062,3.3850338
4638.672,0.24514298
4648.4375,0.15015656
4658.203,0.15894347
4667.9688,0.042542614
4677.7344,0.0541176
4687.5,0.12806234
4697.2656,0.08138857
4707.0312,0.052004825
4716.797,0.072593525
4726.5625,0.056036048
4736.328,0.03290737
4746.0938,0.04692621
4755.8594,0.014726093
4765.625,0.077638306
4775.3906,0.04165615
4785.1562,0.042661723
4794.922,0.05774065
4804.6875,0.09355966
4814.453,0.39133838
4824.2188,5.593167
4833.9844,279.01254
4843.75,390.01218
4853.5156,27.100027
4863.2812,0.4617933
4873.047,0.12795633
4882.8125,0.08320619
4892.578,0.056393187
4902.3438,0.10969058
4912.1094,0.11441449
4921.875,0.097845525
4931.6406,0.0551248
4941.4062,0.14027692
4951.172,0.1788577
4960.9375,0.11680128
4970.703,0.05530059
4980.4688,0.06937336
4990.2344,0.035769425
5000.0,0.017523164
