time,temperature,vapor_pressure,depth
8.807339449541285,44.03669724770643,259233.79951824853,45
8.907422852376982,44.53711426188491,261300.0166832803,45
9.007506255212677,45.03753127606338,264341.48872693424,45
9.107589658048374,45.53794829024187,264605.59103044315,45
9.207673060884071,46.03836530442035,266484.2293709828,45
9.307756463719766,46.538782318598834,264539.10504627146,45
9.407839866555463,47.039199332777315,267302.5608953751,45
9.50792326939116,47.539616346955796,267850.95241728815,45
9.608006672226857,48.040033361134284,270472.1761779168,45
9.708090075062552,48.54045037531276,270777.0998640369,45
9.808173477898249,49.04086738949125,272910.92644303077,45
9.908256880733946,49.54128440366973,276114.26840576116,45
10.008340283569641,50.0417014178482,275004.24303998484,45
10.108423686405338,50.54211843202669,277068.27142486913,45
10.208507089241035,51.04253544620518,280651.73873109586,45
10.30859049207673,51.54295246038365,279159.1194659151,45
10.408673894912427,52.043369474562134,282901.65947555355,45
10.508757297748124,52.54378648874062,283777.7109761242,45
10.608840700583821,53.0442035029191,285404.4985252789,45
10.708924103419516,53.544620517097584,284041.30920522,45
10.809007506255213,54.045037531276066,286451.5345215807,45
10.90909090909091,54.54545454545455,287176.51519526314,45
11.009174311926605,55.04587155963303,292126.2907989522,45
11.109257714762302,55.54628857381151,293552.16335556767,45
11.209341117598,56.04670558799,293748.25049259776,45
11.309424520433694,56.54712260216847,295621.14497966925,45
11.409507923269391,57.04753961634695,295609.01696142013,45
11.509591326105088,57.54795663052544,297102.0830384482,45
11.609674728940785,58.04837364470393,298217.6359023358,45
11.70975813177648,58.5487906588824,299924.2038313331,45
11.809841534612177,59.049207673060884,301954.4354204846,45
11.909924937447874,59.54962468723937,303644.1135530164,45
12.01000834028357,60.05004170141785,303634.4845958144,45
12.110091743119266,60.550458715596335,307217.2504560117,45
12.210175145954963,61.050875729774816,308964.97868423734,45
12.310258548790658,61.55129274395329,309697.08942744747,45
12.410341951626355,62.05170975813178,312248.8106936948,45
12.510425354462052,62.55212677231026,313917.5546325547,45
12.61050875729775,63.05254378648875,313240.36329710763,45
12.710592160133444,63.55296080066722,313846.1205752388,45
12.810675562969141,64.0533778148457,317977.04229339334,45
12.910758965804838,64.55379482902418,319264.7876063931,45
13.010842368640533,65.05421184320267,320813.18222689384,45
13.11092577147623,65.55462885738115,323636.36044939014,45
13.211009174311927,66.05504587155964,324371.91591964895,45
13.311092577147624,66.55546288573812,323970.3937235831,45
13.41117597998332,67.05587989991659,326970.5761324616,45
13.511259382819016,67.55629691409509,327692.5459563348,45
13.611342785654713,68.05671392827357,331378.805614864,45
13.711426188490409,68.55713094245205,334540.71952548926,45
13.811509591326105,69.05754795663053,334741.52591799235,45
13.911592994161802,69.55796497080901,337090.60286400997,45
14.011676396997498,70.05838198498749,337452.4200578799,45
14.111759799833195,70.55879899916597,338921.44012588443,45
14.211843202668891,71.05921601334445,340138.6239667258,45
14.311926605504588,71.55963302752295,345119.8817998773,45
14.412010008340284,72.06005004170142,344139.2048787876,45
14.51209341117598,72.5604670558799,346726.6844787489,45
14.612176814011677,73.06088407005839,348408.9179995563,45
14.712260216847373,73.56130108423686,348847.74371786544,45
14.81234361968307,74.06171809841535,352273.88995481,45
14.912427022518767,74.56213511259384,352969.6911343886,45
15.012510425354462,75.0625521267723,354474.1798478211,45
15.112593828190159,75.5629691409508,356764.2397056502,45
15.212677231025856,76.06338615512928,358119.5316011593,45
15.312760633861553,76.56380316930776,359966.3702326078,45
15.412844036697248,77.06422018348624,362515.51047097537,45
15.512927439532945,77.56463719766472,363131.6102938862,45
15.613010842368642,78.0650542118432,365240.4411019141,45
15.713094245204337,78.56547122602169,365988.6789471223,45
15.813177648040034,79.06588824020017,368662.7499304049,45
15.91326105087573,79.56630525437865,373455.3517760494,45
16.013344453711426,80.06672226855713,373056.77156922646,45
16.113427856547123,80.56713928273561,373808.2677687299,45
16.21351125938282,81.06755629691409,376981.7508025699,45
16.313594662218517,81.56797331109259,377942.77300038544,45
16.413678065054214,82.06839032527107,379707.84531009005,45
16.51376146788991,82.56880733944955,382445.7578589645,45
16.613844870725604,83.06922435362802,386066.22272303497,45
16.7139282735613,83.5696413678065,385959.9755017841,45
16.814011676396998,84.07005838198499,388208.197640354,45
16.914095079232695,84.57047539616347,391739.9503136801,45
17.01417848206839,85.07089241034195,391932.5035989598,45
17.11426188490409,85.57130942452045,393743.8709348851,45
17.214345287739782,86.0717264386989,395581.65370090306,45
17.31442869057548,86.5721434528774,398215.1096722514,45
17.414512093411176,87.07256046705588,399454.04794626695,45
17.514595496246873,87.57297748123436,403171.10684674804,45
17.61467889908257,88.07339449541286,403519.17968203477,45
17.714762301918267,88.57381150959134,403901.6995442453,45
17.814845704753964,89.07422852376982,407208.1099838225,45
17.914929107589657,89.57464553794829,410681.6667023233,45
18.015012510425354,90.07506255212677,411640.1586399132,45
18.11509591326105,90.57547956630526,414692.80738503893,45
18.215179316096748,91.07589658048374,416028.43829276547,45
18.315262718932445,91.57631359466222,418175.31937261595,45
18.415346121768142,92.0767306088407,419718.22525593423,45
18.51542952460384,92.57714762301919,422965.4758112167,45
18.615512927439532,93.07756463719767,424957.4634647853,45
18.71559633027523,93.57798165137615,427016.0114880799,45
18.815679733110926,94.07839866555463,428350.01568042976,45
18.915763135946623,94.57881567973311,430728.2949546318,45
19.01584653878232,95.07923269391159,433368.919234464,45
19.115929941618017,95.57964970809009,435614.155888609,45
19.216013344453714,96.08006672226857,435582.3259513335,45
19.316096747289407,96.58048373644704,438933.04898171494,45
19.416180150125104,97.08090075062552,442041.20732920046,45
19.5162635529608,97.581317764804,444191.6905335474,45
19.616346955796498,98.0817347789825,445851.2171227221,45
19.716430358632195,98.58215179316097,448118.4164803308,45
19.816513761467892,99.08256880733946,451525.50511227566,45
19.916597164303585,99.58298582151792,453656.6986169752,45
20.016680567139282,100.0834028356964,454488.56117517035,45
20.11676396997498,100.5838198498749,458223.25423624174,45
20.216847372810676,101.08423686405338,459079.4009435584,45
20.316930775646373,101.58465387823186,461161.6166707438,45
20.41701417848207,102.08507089241036,465449.7086277053,45
20.517097581317767,102.58548790658884,466371.5784927643,45
20.61718098415346,103.0859049207673,469014.591678352,45
20.717264386989157,103.58632193494579,473481.34528149385,45
20.817347789824854,104.08673894912427,473854.9696081131,45
20.91743119266055,104.58715596330276,476107.7769461142,45
21.017514595496248,105.08757297748124,477602.2250559904,45
21.117597998331945,105.58798999165973,481718.5611199829,45
21.217681401167642,106.0884070058382,483260.0839400956,45
21.317764804003335,106.58882402001667,487426.7108339352,45
21.417848206839032,107.08924103419517,488075.3432443816,45
21.51793160967473,107.58965804837365,491613.68250663765,45
21.618015012510426,108.09007506255213,492265.1165215919,45
21.718098415346123,108.59049207673061,497946.5826766844,45
21.81818181818182,109.0909090909091,498854.23641836084,45
21.918265221017514,109.59132610508757,500066.01699642127,45
22.01834862385321,110.09174311926606,503484.20171372517,45
22.118432026688907,110.59216013344454,505759.5197188336,45
22.218515429524604,111.09257714762302,507764.7177429898,45
22.3185988323603,111.5929941618015,511796.1729673536,45
22.418682235196,112.09341117598,513804.9426325263,45
22.518765638031695,112.59382819015848,514869.9796338323,45
22.61884904086739,113.09424520433694,517819.4965535109,45
22.718932443703086,113.59466221851542,520622.2855455662,45
22.819015846538782,114.0950792326939,523709.3194116979,45
22.91909924937448,114.5954962468724,527481.6873061927,45
23.019182652210176,115.09591326105088,529852.6881344693,45
23.119266055045873,115.59633027522936,533480.1513005518,45
23.21934945788157,116.09674728940786,533323.0895170156,45
23.319432860717264,116.59716430358631,536943.9239413759,45
23.41951626355296,117.0975813177648,538139.2759685793,45
23.519599666388658,117.59799833194329,543199.277809828,45
23.619683069224354,118.09841534612177,546369.5881267368,45
23.71976647206005,118.59883236030026,547594.1419536711,45
23.81984987489575,119.09924937447875,551617.7086709929,45
23.919933277731445,119.59966638865723,552490.4707246474,45
24.02001668056714,120.1000834028357,555992.3058715785,45
24.120100083402836,120.60050041701417,558507.8013703927,45
24.220183486238533,121.10091743119267,562911.1371825784,45
24.32026688907423,121.60133444537115,566275.0633693895,45
24.420350291909926,122.10175145954963,566386.422901651,45
24.520433694745623,122.60216847372811,569036.2373061819,45
24.620517097581317,123.10258548790658,576452.1901245879,45
24.720600500417014,123.60300250208508,576952.2679386265,45
24.82068390325271,124.10341951626356,579512.7207155986,45
24.920767306088408,124.60383653044204,582359.9628171148,45
25.020850708924105,125.10425354462052,585077.442970237,45
25.1209341117598,125.604670558799,588846.0873332131,45
25.2210175145955,126.1050875729775,590448.8704233299,45
25.321100917431192,126.60550458715596,594803.3838937063,45
25.42118432026689,127.10592160133444,596929.9256979511,45
25.521267723102586,127.60633861551293,599892.3865597777,45
25.621351125938283,128.1067556296914,601443.3554344487,45
25.72143452877398,128.6071726438699,607214.4358836171,45
25.821517931609677,129.10758965804837,608335.8446157092,45
25.921601334445374,129.60800667222688,611473.6945974232,45
26.021684737281067,130.10842368640533,614269.822684703,45
26.121768140116764,130.6088407005838,617837.6192548476,45
26.22185154295246,131.1092577147623,622355.5409237458,45
26.321934945788158,131.60967472894077,624116.1290108485,45
26.422018348623855,132.11009174311928,628024.0193100044,45
26.52210175145955,132.61050875729777,630433.1100524091,45
26.62218515429525,133.11092577147625,634585.415092387,45
26.722268557130942,133.6113427856547,637009.0276324403,45
26.82235195996664,134.11175979983318,642784.6084206321,45
26.922435362802336,134.6121768140117,641748.2813698122,45
27.022518765638033,135.11259382819017,647305.7794280879,45
27.12260216847373,135.61301084236865,650322.4930729116,45
27.222685571309427,136.11342785654713,652018.1115904407,45
27.32276897414512,136.6138448707256,656385.9152388059,45
27.422852376980817,137.1142618849041,660065.9079202086,45
27.522935779816514,137.61467889908258,663256.7289715635,45
27.62301918265221,138.11509591326106,665423.7752245057,45
27.723102585487908,138.61551292743954,669854.5761095294,45
27.823185988323605,139.11592994161802,671210.1365707408,45
27.9232693911593,139.6163469557965,675866.9008252838,45
28.023352793994995,140.11676396997498,681324.5304929261,45
28.123436196830692,140.61718098415346,683015.8694623263,45
28.22351959966639,141.11759799833195,685022.2122384226,45
28.323603002502086,141.61801501251043,688403.9979445722,45
28.423686405337783,142.1184320266889,693308.3843556005,45
28.52376980817348,142.6188490408674,696199.0062241706,45
28.623853211009177,143.1192660550459,702362.2659766593,45
28.72393661384487,143.61968306922435,704626.587834205,45
28.824020016680567,144.12010008340283,705443.6615391327,45
28.924103419516264,144.6205170975813,710672.0476561706,45
29.02418682235196,145.1209341117598,714348.1028510123,45
29.124270225187658,145.6213511259383,718509.3180927256,45
29.224353628023355,146.12176814011679,722125.0051264993,45
29.324437030859052,146.62218515429527,725676.7455907003,45
29.424520433694745,147.12260216847372,729977.6660613074,45
29.524603836530442,147.6230191826522,733297.5561972661,45
29.62468723936614,148.1234361968307,736911.8325180822,45
29.724770642201836,148.6238532110092,739972.6676144009,45
29.824854045037533,149.12427022518767,743785.2477395084,45
29.92493744787323,149.62468723936615,747438.9747214803,45
30.025020850708923,150.1251042535446,751476.1109648017,45
30.12510425354462,150.62552126772312,757577.539730801,45
30.225187656380317,151.1259382819016,760724.4991075598,45
30.325271059216014,151.62635529608008,761739.6937843916,45
30.42535446205171,152.12677231025856,766575.6268012453,45
30.525437864887408,152.62718932443704,770532.8197118776,45
30.625521267723105,153.12760633861552,774812.3784304906,45
30.7256046705588,153.628023352794,775834.0355452704,45
30.825688073394495,154.12844036697248,782610.6674032053,45
30.925771476230192,154.62885738115097,786469.4218370547,45
31.02585487906589,155.12927439532945,790666.8033282004,45
31.125938281901586,155.62969140950793,793611.4379361587,45
31.226021684737283,156.1301084236864,799412.2596347752,45
31.32610508757298,156.6305254378649,801391.863508185,45
31.426188490408673,157.13094245204337,807045.2623797217,45
31.52627189324437,157.63135946622185,810497.9183649325,45
31.626355296080067,158.13177648040033,814046.3969020749,45
31.726438698915764,158.63219349457881,817567.5268052219,45
31.82652210175146,159.1326105087573,822075.0397083998,45
31.926605504587158,159.63302752293578,823819.2235171952,45
32.02668890742285,160.13344453711426,831962.5005201371,45
32.12677231025855,160.63386155129277,835784.9943266185,45
32.226855713094245,161.13427856547122,838928.9335672206,45
32.326939115929946,161.63469557964973,842395.0781604202,45
32.42702251876564,162.13511259382818,847092.6259067561,45
32.52710592160133,162.63552960800666,849232.7106053538,45
32.62718932443703,163.13594662218517,855520.1035129407,45
32.72727272727273,163.63636363636363,859841.0062006852,45
32.82735613010843,164.13678065054214,865036.4897622614,45
32.92743953294412,164.6371976647206,868971.5354493678,45
33.02752293577982,165.1376146788991,873080.0938093074,45
33.127606338615514,165.63803169307758,878258.4784194706,45
33.22768974145121,166.13844870725603,882118.3173993647,45
33.32777314428691,166.63886572143454,886901.2518336343,45
33.4278565471226,167.139282735613,889973.4816665166,45
33.5279399499583,167.6396997497915,893213.8946718929,45
33.628023352793996,168.14011676396998,899280.1539616247,45
33.72810675562969,168.64053377814844,904903.0714679082,45
33.82819015846539,169.14095079232695,910183.613855154,45
33.92827356130108,169.6413678065054,913139.676075872,45
34.02835696413678,170.1417848206839,917403.1352204038,45
34.12844036697248,170.6422018348624,924158.9763844735,45
34.22852376980818,171.1426188490409,928169.377662269,45
34.32860717264387,171.64303586321935,931997.397570763,45
34.428690575479564,172.1434528773978,934988.4785362897,45
34.528773978315265,172.64386989157632,941396.9928865603,45
34.62885738115096,173.1442869057548,944995.0699323476,45
34.72894078398666,173.6447039199333,950437.8532320703,45
34.82902418682235,174.14512093411176,954152.4026322411,45
34.92910758965805,174.64553794829027,962272.5237181857,45
35.029190992493746,175.14595496246872,964014.5950238563,45
35.12927439532944,175.6463719766472,971442.8395441216,45
35.22935779816514,176.1467889908257,973715.3171935733,45
35.32944120100083,176.64720600500416,980208.634644712,45
35.42952460383653,177.14762301918267,985042.1641723955,45
35.52960800667223,177.64804003336113,990025.7785192229,45
35.62969140950793,178.14845704753964,996824.5051722263,45
35.72977481234362,178.64887406171812,998420.1952901297,45
35.829858215179314,179.14929107589657,1003598.2671408191,45
35.929941618015015,179.64970809007508,1008459.2533173003,45
36.03002502085071,180.15012510425353,1012729.6092652264,45
36.13010842368641,180.65054211843204,1020186.8455662464,45
36.2301918265221,181.15095913261052,1026218.3782547768,45
36.3302752293578,181.651376146789,1030712.9069287402,45
36.430358632193496,182.1517931609675,1033563.538411745,45
36.53044203502919,182.65221017514594,1041014.1776643242,45
36.63052543786489,183.15262718932445,1046106.7252977754,45
36.73060884070058,183.65304420350293,1051212.0295173232,45
36.830692243536284,184.1534612176814,1056558.2815314848,45
36.93077564637198,184.6538782318599,1060824.29075892,45
37.03085904920768,185.15429524603837,1067660.7606253636,45
37.13094245204337,185.65471226021685,1071676.9611188374,45
37.231025854879064,186.15512927439534,1076084.631561705,45
37.331109257714765,186.65554628857382,1084085.90002205,45
37.43119266055046,187.1559633027523,1088145.474768235,45
37.53127606338616,187.65638031693078,1094272.1972997363,45
37.63135946622185,188.15679733110926,1098129.6600212008,45
37.73144286905755,188.65721434528777,1104892.0658303518,45
37.831526271893246,189.15763135946622,1109223.7922956552,45
37.93160967472894,189.6580483736447,1116488.0242585675,45
38.03169307756464,190.15846538782318,1122133.5793291407,45
38.13177648040033,190.65888240200167,1129639.5906541715,45
38.231859883236034,191.15929941618018,1131876.5289404655,45
38.33194328607173,191.65971643035863,1138920.5084858488,45
38.43202668890743,192.16013344453714,1142720.8532217965,45
38.53211009174312,192.6605504587156,1148916.3784289134,45
38.632193494578814,193.16096747289407,1155641.3222669903,45
38.732276897414515,193.66138448707258,1159817.67604493,45
38.83236030025021,194.16180150125103,1166724.8272718356,45
38.93244370308591,194.66221851542954,1172562.8132572926,45
39.0325271059216,195.162635529608,1179452.587646125,45
39.132610508757296,195.66305254378648,1185377.3148893127,45
39.232693911592996,196.163469557965,1189455.9518162583,45
39.33277731442869,196.66388657214344,1196194.792490221,45
39.43286071726439,197.16430358632195,1202665.1180443729,45
39.53294412010008,197.6647206005004,1208819.7781686017,45
39.633027522935784,198.1651376146789,1213644.3601040829,45
39.73311092577148,198.6655546288574,1221227.8517067821,45
39.83319432860717,199.16597164303585,1225850.8280526537,45
39.93327773144287,199.66638865721436,1232291.1665939586,45
40.033361134278564,200.1668056713928,1239607.1024736117,45
40.133444537114265,200.66722268557132,1244792.1462730141,45
40.23352793994996,201.1676396997498,1251311.208633049,45
40.33361134278566,201.6680567139283,1257656.121854138,45
40.43369474562135,202.16847372810676,1264229.3118401456,45
40.533778148457046,202.6688907422852,1269865.1047900475,45
40.633861551292746,203.16930775646372,1276768.6523020407,45
40.73394495412844,203.6697247706422,1282560.7165295968,45
40.83402835696414,204.17014178482071,1290119.2676969352,45
40.93411175979983,204.67055879899917,1295531.091734509,45
41.034195162635534,205.17097581317768,1303641.0714178022,45
41.13427856547123,205.67139282735613,1308534.835106716,45
41.23436196830692,206.1718098415346,1316622.339678837,45
41.33444537114262,206.67222685571312,1323614.5213095518,45
41.434528773978315,207.17264386989157,1328818.049369129,45
41.534612176814015,207.67306088407008,1335609.759664186,45
41.63469557964971,208.17347789824854,1342907.1930404978,45
41.73477898248541,208.67389491242704,1348366.8800361133,45
41.8348623853211,209.17431192660553,1354309.4742018299,45
41.934945788156796,209.67472894078398,1365400.5271290264,45
42.035029190992496,210.1751459549625,1369533.3681995778,45
42.13511259382819,210.67556296914094,1375333.179184834,45
42.23519599666389,211.17597998331945,1384039.6735075666,45
42.33527939949958,211.67639699749793,1389640.0892324275,45
42.435362802335284,212.1768140116764,1397044.9073788845,45
42.53544620517098,212.6772310258549,1402912.9661262739,45
42.63552960800667,213.17764804003335,1412239.1812771873,45
42.73561301084237,213.67806505421186,1417216.3471699979,45
42.835696413678065,214.17848206839034,1425481.9827137217,45
42.935779816513765,214.67889908256882,1433342.6718475113,45
43.03586321934946,215.1793160967473,1440946.890208363,45
43.13594662218516,215.67973311092578,1447227.696529033,45
43.23603002502085,216.18015012510426,1455195.8123567002,45
43.336113427856546,216.68056713928274,1461205.692172931,45
43.436196830692246,217.18098415346122,1470069.0886809777,45
43.53628023352794,217.6814011676397,1475941.6831013577,45
43.63636363636364,218.1818181818182,1484676.6298603653,45
43.736447039199334,218.68223519599667,1492937.03517085,45
43.83653044203503,219.18265221017515,1498402.637571072,45
43.93661384487073,219.68306922435363,1505254.0952683256,45
44.03669724770642,220.1834862385321,1512900.8078017428,45
44.13678065054212,220.6839032527106,1519526.9433576048,45
44.236864053377815,221.18432026688907,1529146.839691538,45
44.336947456213515,221.68473728106758,1536510.2116279022,45
44.43703085904921,222.18515429524604,1545824.5952480764,45
44.5371142618849,222.68557130942452,1553438.1277965235,45
44.6371976647206,223.185988323603,1560104.8270875632,45
44.737281067556296,223.68640533778148,1568042.903872123,45
44.837364470392,224.18682235196,1575486.1088501194,45
44.93744787322769,224.68723936613844,1584824.5151415693,45
45.03753127606339,225.18765638031695,1593516.747611577,45
45.137614678899084,225.6880733944954,1599831.0593756374,45
45.23769808173478,226.18849040867389,1607274.2365813341,45
45.33778148457048,226.6889074228524,1616195.1623346035,45
45.43786488740617,227.18932443703085,1624995.9658023238,45
45.53794829024187,227.68974145120936,1631668.6734478234,45
45.638031693077565,228.1901584653878,1639322.0049600783,45
45.738115095913265,228.69057547956632,1648845.3624322577,45
45.83819849874896,229.1909924937448,1656956.7352458448,45
45.93828190158465,229.69140950792325,1665393.7901662693,45
46.03836530442035,230.19182652210176,1674135.3213456688,45
46.138448707256046,230.69224353628022,1682441.6757713894,45
46.23853211009175,231.19266055045873,1690256.0518159391,45
46.33861551292744,231.6930775646372,1696923.80116939,45
46.43869891576314,232.19349457881572,1706318.0063689603,45
46.538782318598834,232.69391159299417,1715334.4811062992,45
46.63886572143453,233.19432860717262,1722809.9731671927,45
46.73894912427023,233.69474562135113,1732807.930313135,45
46.83903252710592,234.1951626355296,1741500.6142909697,45
46.93911592994162,234.69557964970812,1750752.7799558004,45
47.039199332777315,235.19599666388658,1757547.6658399296,45
47.139282735613016,235.69641367806508,1767153.1870629613,45
47.23936613844871,236.19683069224354,1778448.4712298051,45
47.3394495412844,236.69724770642202,1784946.1181220878,45
47.4395329441201,237.19766472060053,1795370.618734987,45
47.539616346955796,237.69808173477898,1803484.7430779145,45
47.6396997497915,238.1984987489575,1813293.6419278593,45
47.73978315262719,238.69891576313594,1821830.8222067181,45
47.83986655546289,239.19933277731445,1830269.161230187,45
47.939949958298584,239.69974979149293,1838062.8112387045,45
48.04003336113428,240.2001668056714,1848025.408692127,45
48.14011676396998,240.7005838198499,1857855.1839175024,45
48.24020016680567,241.20100083402835,1867008.6027745877,45
48.34028356964137,241.70141784820686,1880624.9708768965,45
48.440366972477065,242.20183486238534,1887716.421505874,45
48.540450375312766,242.70225187656382,1896407.2769742967,45
48.64053377814846,243.2026688907423,1905554.553906654,45
48.74061718098415,243.70308590492075,1915151.4763216088,45
48.84070058381985,244.20350291909926,1924377.8175929887,45
48.940783986655546,244.70391993327775,1934753.5838548318,45
49.04086738949125,245.20433694745623,1944969.8905300628,45
49.14095079232694,245.7047539616347,1952145.2553497185,45
49.241034195162634,246.20517097581316,1965200.9441898966,45
49.341117597998334,246.70558798999167,1973456.1917938874,45
49.44120100083403,247.20600500417015,1984152.9489154008,45
49.54128440366973,247.70642201834863,1995173.68044212,45
49.64136780650542,248.2068390325271,2004305.7481274528,45
49.74145120934112,248.7072560467056,2013797.988636039,45
49.841534612176815,249.20767306088408,2023675.7058868997,45
49.94161801501251,249.70809007506256,2032875.675605084,45
50.04170141784821,250.20850708924104,2043854.1630851137,45
50.1417848206839,250.70892410341952,2052217.3218415668,45
50.2418682235196,251.209341117598,2063655.6030811851,45
50.341951626355296,251.70975813177648,2075644.0145861153,45
50.442035029191,252.210175145955,2086271.5147993164,45
50.54211843202669,252.71059216013344,2094221.0078018925,45
50.642201834862384,253.21100917431193,2106151.3374234517,45
50.742285237698084,253.7114261884904,2115165.5629410767,45
50.84236864053378,254.2118432026689,2127218.547935323,45
50.94245204336948,254.7122602168474,2138126.2670446085,45
51.04253544620517,255.21267723102585,2148903.745115538,45
51.14261884904087,255.71309424520436,2160268.3256339985,45
51.242702251876565,256.2135112593828,2169455.646966939,45
51.34278565471226,256.7139282735613,2181038.665233954,45
51.44286905754796,257.2143452877398,2191629.6269442127,45
51.54295246038365,257.71476230191826,2203454.4333693413,45
51.64303586321935,258.21517931609674,2216089.952657722,45
51.74311926605505,258.7155963302752,2224465.3905712576,45
51.84320266889075,259.21601334445376,2235328.6023669033,45
51.94328607172644,259.7164303586322,2248047.0577287357,45
52.043369474562134,260.21684737281066,2258062.0998491743,45
52.143452877397834,260.7172643869892,2272913.6237593233,45
52.24353628023353,261.2176814011676,2282294.3884769212,45
52.34361968306923,261.71809841534616,2291339.187147834,45
52.44370308590492,262.2185154295246,2304689.033339099,45
52.54378648874062,262.7189324437031,2315388.279368395,45
52.643869891576315,263.21934945788155,2329876.95969793,45
52.74395329441201,263.71976647206003,2340631.406833898,45
52.84403669724771,264.22018348623857,2350511.284286984,45
52.9441201000834,264.720600500417,2362888.0741537088,45
53.0442035029191,265.22101751459553,2376642.8904373124,45
53.1442869057548,265.721434528774,2386802.395999873,45
