time,temperature,vapor_pressure,depth
8.807339449541285,44.03669724770643,205031.4155244274,15
8.907422852376982,44.53711426188491,206167.84628416217,15
9.007506255212677,45.03753127606338,207028.4259333614,15
9.107589658048374,45.53794829024187,210164.41364678135,15
9.207673060884071,46.03836530442035,211212.21417336754,15
9.307756463719766,46.538782318598834,210075.0326329922,15
9.407839866555463,47.039199332777315,213370.4710156704,15
9.50792326939116,47.539616346955796,214123.79312986459,15
9.608006672226857,48.040033361134284,215538.7435940201,15
9.708090075062552,48.54045037531276,215275.82346903585,15
9.808173477898249,49.04086738949125,215940.8812105483,15
9.908256880733946,49.54128440366973,218951.1000087206,15
10.008340283569641,50.0417014178482,218430.10349845636,15
10.108423686405338,50.54211843202669,218398.98096899744,15
10.208507089241035,51.04253544620518,222362.21338720585,15
10.30859049207673,51.54295246038365,220901.41084171602,15
10.408673894912427,52.043369474562134,222057.970966095,15
10.508757297748124,52.54378648874062,225578.32390115748,15
10.608840700583821,53.0442035029191,225778.63899511844,15
10.708924103419516,53.544620517097584,225868.01675749736,15
10.809007506255213,54.045037531276066,229247.94018819052,15
10.90909090909091,54.54545454545455,230469.21543197217,15
11.009174311926605,55.04587155963303,229936.39528900612,15
11.109257714762302,55.54628857381151,230855.87934097508,15
11.209341117598,56.04670558799,232319.56390812458,15
11.309424520433694,56.54712260216847,231656.4128818139,15
11.409507923269391,57.04753961634695,234451.92274873247,15
11.509591326105088,57.54795663052544,234104.07489893134,15
11.609674728940785,58.04837364470393,238098.93650100395,15
11.70975813177648,58.5487906588824,239057.62719475897,15
11.809841534612177,59.049207673060884,239975.17116863647,15
11.909924937447874,59.54962468723937,241950.46873946997,15
12.01000834028357,60.05004170141785,242021.8346054414,15
12.110091743119266,60.550458715596335,242170.68978492022,15
12.210175145954963,61.050875729774816,244314.37524618066,15
12.310258548790658,61.55129274395329,245038.97867307207,15
12.410341951626355,62.05170975813178,246862.02096239242,15
12.510425354462052,62.55212677231026,248830.0211639294,15
12.61050875729775,63.05254378648875,250607.7656829572,15
12.710592160133444,63.55296080066722,251055.50092649367,15
12.810675562969141,64.0533778148457,253121.39647240916,15
12.910758965804838,64.55379482902418,254595.84192850284,15
13.010842368640533,65.05421184320267,254442.0968457,15
13.11092577147623,65.55462885738115,253985.31690535747,15
13.211009174311927,66.05504587155964,255424.1465730391,15
13.311092577147624,66.55546288573812,258408.17542436146,15
13.41117597998332,67.05587989991659,258124.31428514523,15
13.511259382819016,67.55629691409509,260486.93633979087,15
13.611342785654713,68.05671392827357,262289.0089064814,15
13.711426188490409,68.55713094245205,266431.04791718745,15
13.811509591326105,69.05754795663053,266298.56769137405,15
13.911592994161802,69.55796497080901,267219.6862459712,15
14.011676396997498,70.05838198498749,266519.5370505707,15
14.111759799833195,70.55879899916597,269194.63349912525,15
14.211843202668891,71.05921601334445,270145.80559841223,15
14.311926605504588,71.55963302752295,271042.5282102368,15
14.412010008340284,72.06005004170142,271927.85562820226,15
14.51209341117598,72.5604670558799,275164.6695528653,15
14.612176814011677,73.06088407005839,275853.08522959036,15
14.712260216847373,73.56130108423686,276718.8761348297,15
14.81234361968307,74.06171809841535,277855.9996646387,15
14.912427022518767,74.56213511259384,279958.46339051484,15
15.012510425354462,75.0625521267723,282811.6664231667,15
15.112593828190159,75.5629691409508,282159.2666419394,15
15.212677231025856,76.06338615512928,285609.29644345253,15
15.312760633861553,76.56380316930776,284836.9667381966,15
15.412844036697248,77.06422018348624,287053.23097508156,15
15.512927439532945,77.56463719766472,288758.84543426865,15
15.613010842368642,78.0650542118432,290864.0836933366,15
15.713094245204337,78.56547122602169,289523.94276453793,15
15.813177648040034,79.06588824020017,291432.30633710447,15
15.91326105087573,79.56630525437865,294814.0404929966,15
16.013344453711426,80.06672226855713,295785.0477335747,15
16.113427856547123,80.56713928273561,296588.5715166384,15
16.21351125938282,81.06755629691409,298339.6207760528,15
16.313594662218517,81.56797331109259,300398.19895138004,15
16.413678065054214,82.06839032527107,302097.2372184127,15
16.51376146788991,82.56880733944955,303390.84569456807,15
16.613844870725604,83.06922435362802,304982.2088803694,15
16.7139282735613,83.5696413678065,305739.4289771321,15
16.814011676396998,84.07005838198499,309584.3230410663,15
16.914095079232695,84.57047539616347,309668.1871221358,15
17.01417848206839,85.07089241034195,310588.966529048,15
17.11426188490409,85.57130942452045,313048.8185145752,15
17.214345287739782,86.0717264386989,312603.20969614317,15
17.31442869057548,86.5721434528774,316870.1528397379,15
17.414512093411176,87.07256046705588,316511.26423992694,15
17.514595496246873,87.57297748123436,320544.02676520846,15
17.61467889908257,88.07339449541286,320153.86681774113,15
17.714762301918267,88.57381150959134,321880.9768114839,15
17.814845704753964,89.07422852376982,323856.4565172573,15
17.914929107589657,89.57464553794829,324951.42898568144,15
18.015012510425354,90.07506255212677,326294.493526216,15
18.11509591326105,90.57547956630526,329878.207898364,15
18.215179316096748,91.07589658048374,330691.88837931707,15
18.315262718932445,91.57631359466222,331702.2259125319,15
18.415346121768142,92.0767306088407,334075.9859475452,15
18.51542952460384,92.57714762301919,333999.8875593868,15
18.615512927439532,93.07756463719767,337542.13910682494,15
18.71559633027523,93.57798165137615,337581.19807315397,15
18.815679733110926,94.07839866555463,338460.51427058224,15
18.915763135946623,94.57881567973311,340338.92686395615,15
19.01584653878232,95.07923269391159,342388.97157309705,15
19.115929941618017,95.57964970809009,346385.9814534287,15
19.216013344453714,96.08006672226857,348021.0815824588,15
19.316096747289407,96.58048373644704,350787.28754702886,15
19.416180150125104,97.08090075062552,350529.0299475479,15
19.5162635529608,97.581317764804,352061.55098536855,15
19.616346955796498,98.0817347789825,354209.8132646409,15
19.716430358632195,98.58215179316097,354686.61626021017,15
19.816513761467892,99.08256880733946,357299.55672732764,15
19.916597164303585,99.58298582151792,358631.8598499483,15
20.016680567139282,100.0834028356964,360916.97966045793,15
20.11676396997498,100.5838198498749,363037.95580630854,15
20.216847372810676,101.08423686405338,364795.7924904732,15
20.316930775646373,101.58465387823186,367221.3776051986,15
20.41701417848207,102.08507089241036,368168.1962963773,15
20.517097581317767,102.58548790658884,370043.45931030024,15
20.61718098415346,103.0859049207673,372661.1685432468,15
20.717264386989157,103.58632193494579,374758.81713068904,15
20.817347789824854,104.08673894912427,375468.923402538,15
20.91743119266055,104.58715596330276,378289.10263858177,15
21.017514595496248,105.08757297748124,378131.05148265127,15
21.117597998331945,105.58798999165973,379439.78543728055,15
21.217681401167642,106.0884070058382,383596.560014271,15
21.317764804003335,106.58882402001667,385578.3243263684,15
21.417848206839032,107.08924103419517,388858.0056569451,15
21.51793160967473,107.58965804837365,388993.6406138423,15
21.618015012510426,108.09007506255213,389498.77773679484,15
21.718098415346123,108.59049207673061,393729.54122222593,15
21.81818181818182,109.0909090909091,397195.94824003306,15
21.918265221017514,109.59132610508757,397375.08609613014,15
22.01834862385321,110.09174311926606,399631.52749120386,15
22.118432026688907,110.59216013344454,402302.22879730904,15
22.218515429524604,111.09257714762302,403079.62475043064,15
22.3185988323603,111.5929941618015,405647.8838720382,15
22.418682235196,112.09341117598,407505.9236270873,15
22.518765638031695,112.59382819015848,409893.6415090733,15
22.61884904086739,113.09424520433694,411559.40376355074,15
22.718932443703086,113.59466221851542,414429.3157622821,15
22.819015846538782,114.0950792326939,413949.1229610371,15
22.91909924937448,114.5954962468724,416334.8861548039,15
23.019182652210176,115.09591326105088,421114.5292016027,15
23.119266055045873,115.59633027522936,425001.56867641653,15
23.21934945788157,116.09674728940786,424701.0945189615,15
23.319432860717264,116.59716430358631,425531.2691311142,15
23.41951626355296,117.0975813177648,429933.1089045983,15
23.519599666388658,117.59799833194329,429270.96101608453,15
23.619683069224354,118.09841534612177,433088.9652043225,15
23.71976647206005,118.59883236030026,434844.9357187266,15
23.81984987489575,119.09924937447875,437629.8685317007,15
23.919933277731445,119.59966638865723,438678.59754244395,15
24.02001668056714,120.1000834028357,441516.6072174187,15
24.120100083402836,120.60050041701417,441444.24521163804,15
24.220183486238533,121.10091743119267,446301.90751682955,15
24.32026688907423,121.60133444537115,448771.5568066203,15
24.420350291909926,122.10175145954963,450956.7818411113,15
24.520433694745623,122.60216847372811,451072.9433800109,15
24.620517097581317,123.10258548790658,455100.52047137724,15
24.720600500417014,123.60300250208508,457994.1666253738,15
24.82068390325271,124.10341951626356,460622.2875777624,15
24.920767306088408,124.60383653044204,463276.723056739,15
25.020850708924105,125.10425354462052,463537.6103311392,15
25.1209341117598,125.604670558799,466256.7153274822,15
25.2210175145955,126.1050875729775,467786.12174402876,15
25.321100917431192,126.60550458715596,469981.06999703706,15
25.42118432026689,127.10592160133444,472799.2219087262,15
25.521267723102586,127.60633861551293,473464.47562720336,15
25.621351125938283,128.1067556296914,477779.3565066675,15
25.72143452877398,128.6071726438699,480289.83375113783,15
25.821517931609677,129.10758965804837,483154.21325506846,15
25.921601334445374,129.60800667222688,484921.0938600108,15
26.021684737281067,130.10842368640533,487374.2599933803,15
26.121768140116764,130.6088407005838,490332.4245127059,15
26.22185154295246,131.1092577147623,492989.0728940719,15
26.321934945788158,131.60967472894077,495349.1109908924,15
26.422018348623855,132.11009174311928,497728.28828135575,15
26.52210175145955,132.61050875729777,500425.00696936576,15
26.62218515429525,133.11092577147625,503377.5938593524,15
26.722268557130942,133.6113427856547,504794.5587955748,15
26.82235195996664,134.11175979983318,508397.4172895973,15
26.922435362802336,134.6121768140117,510107.36929519137,15
27.022518765638033,135.11259382819017,513116.8956523455,15
27.12260216847373,135.61301084236865,514237.00213490735,15
27.222685571309427,136.11342785654713,517206.2353307945,15
27.32276897414512,136.6138448707256,519212.7686802126,15
27.422852376980817,137.1142618849041,524025.2293732397,15
27.522935779816514,137.61467889908258,523615.9705335846,15
27.62301918265221,138.11509591326106,528241.3886466753,15
27.723102585487908,138.61551292743954,531373.9263241857,15
27.823185988323605,139.11592994161802,533352.3718475748,15
27.9232693911593,139.6163469557965,539168.4418520306,15
28.023352793994995,140.11676396997498,539477.7802148797,15
28.123436196830692,140.61718098415346,541875.5206985789,15
28.22351959966639,141.11759799833195,545845.2120032575,15
28.323603002502086,141.61801501251043,546670.9296852548,15
28.423686405337783,142.1184320266889,549715.7238502873,15
28.52376980817348,142.6188490408674,553379.5614971842,15
28.623853211009177,143.1192660550459,557016.9381424382,15
28.72393661384487,143.61968306922435,558891.9287932336,15
28.824020016680567,144.12010008340283,561869.6831393333,15
28.924103419516264,144.6205170975813,563532.9515199602,15
29.02418682235196,145.1209341117598,566653.0362362248,15
29.124270225187658,145.6213511259383,568903.6020286294,15
29.224353628023355,146.12176814011679,572287.5196585362,15
29.324437030859052,146.62218515429527,575078.5652290945,15
29.424520433694745,147.12260216847372,577590.5549809024,15
29.524603836530442,147.6230191826522,582199.5129637942,15
29.62468723936614,148.1234361968307,584435.102471792,15
29.724770642201836,148.6238532110092,587193.881834054,15
29.824854045037533,149.12427022518767,589265.1466505129,15
29.92493744787323,149.62468723936615,591898.5554798038,15
30.025020850708923,150.1251042535446,595945.5049808011,15
30.12510425354462,150.62552126772312,598313.915597753,15
30.225187656380317,151.1259382819016,601900.0063385341,15
30.325271059216014,151.62635529608008,606015.4967709387,15
30.42535446205171,152.12677231025856,608225.2229041773,15
30.525437864887408,152.62718932443704,612180.1273820916,15
30.625521267723105,153.12760633861552,614289.4040749595,15
30.7256046705588,153.628023352794,616661.6320909437,15
30.825688073394495,154.12844036697248,621341.3292862497,15
30.925771476230192,154.62885738115097,623280.6725305085,15
31.02585487906589,155.12927439532945,628518.8940363966,15
31.125938281901586,155.62969140950793,631178.6172220166,15
31.226021684737283,156.1301084236864,633172.2567002086,15
31.32610508757298,156.6305254378649,636112.4351197594,15
31.426188490408673,157.13094245204337,639823.729664256,15
31.52627189324437,157.63135946622185,644045.9238818026,15
31.626355296080067,158.13177648040033,646019.164562858,15
31.726438698915764,158.63219349457881,649848.8550395233,15
31.82652210175146,159.1326105087573,651954.5634162766,15
31.926605504587158,159.63302752293578,653874.6011628809,15
32.02668890742285,160.13344453711426,657858.1445798887,15
32.12677231025855,160.63386155129277,663066.1690272087,15
32.226855713094245,161.13427856547122,662506.752024601,15
32.326939115929946,161.63469557964973,667648.0585114476,15
32.42702251876564,162.13511259382818,672986.8954009648,15
32.52710592160133,162.63552960800666,675961.4006800287,15
32.62718932443703,163.13594662218517,678947.983170711,15
32.72727272727273,163.63636363636363,682073.643670405,15
32.82735613010843,164.13678065054214,684587.7895440185,15
32.92743953294412,164.6371976647206,688335.7504624133,15
33.02752293577982,165.1376146788991,692200.950953263,15
33.127606338615514,165.63803169307758,696820.2586422681,15
33.22768974145121,166.13844870725603,700788.5125838548,15
33.32777314428691,166.63886572143454,702572.5101113544,15
33.4278565471226,167.139282735613,705144.8432112098,15
33.5279399499583,167.6396997497915,709838.470544969,15
33.628023352793996,168.14011676396998,713961.5335897931,15
33.72810675562969,168.64053377814844,718420.1920248285,15
33.82819015846539,169.14095079232695,720141.5611043258,15
33.92827356130108,169.6413678065054,723337.5797710419,15
34.02835696413678,170.1417848206839,727876.0983279824,15
34.12844036697248,170.6422018348624,730511.6563646564,15
34.22852376980818,171.1426188490409,736235.9350801947,15
34.32860717264387,171.64303586321935,740090.3449409022,15
34.428690575479564,172.1434528773978,742337.0939820379,15
34.528773978315265,172.64386989157632,747913.3700462484,15
34.62885738115096,173.1442869057548,747940.4170272634,15
34.72894078398666,173.6447039199333,754034.0015046379,15
34.82902418682235,174.14512093411176,756984.8193981276,15
34.92910758965805,174.64553794829027,762225.4997492352,15
35.029190992493746,175.14595496246872,763575.3223946344,15
35.12927439532944,175.6463719766472,768882.9051551324,15
35.22935779816514,176.1467889908257,773187.2037104701,15
35.32944120100083,176.64720600500416,776844.4482005201,15
35.42952460383653,177.14762301918267,778925.8767650069,15
35.52960800667223,177.64804003336113,785058.9111594536,15
35.62969140950793,178.14845704753964,788711.7327396041,15
35.72977481234362,178.64887406171812,791392.861964808,15
35.829858215179314,179.14929107589657,796398.1071561184,15
35.929941618015015,179.64970809007508,801272.1292574139,15
36.03002502085071,180.15012510425353,805105.4892150263,15
36.13010842368641,180.65054211843204,810057.4144043995,15
36.2301918265221,181.15095913261052,812311.4378828802,15
36.3302752293578,181.651376146789,817013.0346036446,15
36.430358632193496,182.1517931609675,821747.6673745019,15
36.53044203502919,182.65221017514594,825854.1199569645,15
36.63052543786489,183.15262718932445,827721.0827086898,15
36.73060884070058,183.65304420350293,833490.661895036,15
36.830692243536284,184.1534612176814,835608.971231252,15
36.93077564637198,184.6538782318599,838426.0360928277,15
37.03085904920768,185.15429524603837,846086.673045075,15
37.13094245204337,185.65471226021685,851466.7523775145,15
37.231025854879064,186.15512927439534,853071.9217695082,15
37.331109257714765,186.65554628857382,858766.3718369902,15
37.43119266055046,187.1559633027523,862810.8947571097,15
37.53127606338616,187.65638031693078,867626.4124418021,15
37.63135946622185,188.15679733110926,871083.6371840554,15
37.73144286905755,188.65721434528777,874281.6629814758,15
37.831526271893246,189.15763135946622,879156.5492171338,15
37.93160967472894,189.6580483736447,884619.6773105507,15
38.03169307756464,190.15846538782318,889633.5814461372,15
38.13177648040033,190.65888240200167,893919.9487710982,15
38.231859883236034,191.15929941618018,897790.9920330751,15
38.33194328607173,191.65971643035863,902827.9424476555,15
38.43202668890743,192.16013344453714,904513.584723732,15
38.53211009174312,192.6605504587156,911575.7223329563,15
38.632193494578814,193.16096747289407,916608.3065984517,15
38.732276897414515,193.66138448707258,918766.2067655266,15
38.83236030025021,194.16180150125103,924982.4118439648,15
38.93244370308591,194.66221851542954,928569.0573673609,15
39.0325271059216,195.162635529608,935285.0344000024,15
39.132610508757296,195.66305254378648,938331.5768307146,15
39.232693911592996,196.163469557965,945805.5510771344,15
39.33277731442869,196.66388657214344,948320.4898340924,15
39.43286071726439,197.16430358632195,954015.5122304147,15
39.53294412010008,197.6647206005004,955777.2462485497,15
39.633027522935784,198.1651376146789,963541.5971172211,15
39.73311092577148,198.6655546288574,968156.4189510103,15
39.83319432860717,199.16597164303585,974461.5881363255,15
39.93327773144287,199.66638865721436,978101.5884051102,15
40.033361134278564,200.1668056713928,982987.9215732745,15
40.133444537114265,200.66722268557132,988515.1342502283,15
40.23352793994996,201.1676396997498,994413.9295153419,15
40.33361134278566,201.6680567139283,997126.5172658925,15
40.43369474562135,202.16847372810676,1003208.0400323712,15
40.533778148457046,202.6688907422852,1006950.4740336088,15
40.633861551292746,203.16930775646372,1012892.6262971567,15
40.73394495412844,203.6697247706422,1014982.0941977449,15
40.83402835696414,204.17014178482071,1022410.164658215,15
40.93411175979983,204.67055879899917,1027587.1222699858,15
41.034195162635534,205.17097581317768,1031937.5349289624,15
41.13427856547123,205.67139282735613,1039126.2186950783,15
41.23436196830692,206.1718098415346,1043193.4448744057,15
41.33444537114262,206.67222685571312,1049701.6747091433,15
41.434528773978315,207.17264386989157,1053249.843001696,15
41.534612176814015,207.67306088407008,1059441.5208757406,15
41.63469557964971,208.17347789824854,1065275.7831174615,15
41.73477898248541,208.67389491242704,1068552.862555274,15
41.8348623853211,209.17431192660553,1074860.7809879447,15
41.934945788156796,209.67472894078398,1081611.3423857787,15
42.035029190992496,210.1751459549625,1088411.5380103842,15
42.13511259382819,210.67556296914094,1092869.6786647353,15
42.23519599666389,211.17597998331945,1097874.4102059784,15
42.33527939949958,211.67639699749793,1104129.1136006077,15
42.435362802335284,212.1768140116764,1109368.0021397278,15
42.53544620517098,212.6772310258549,1113823.7394277465,15
42.63552960800667,213.17764804003335,1118288.1787713645,15
42.73561301084237,213.67806505421186,1123746.7108711838,15
42.835696413678065,214.17848206839034,1130398.6118657792,15
42.935779816513765,214.67889908256882,1134617.8002915871,15
43.03586321934946,215.1793160967473,1140455.2048417719,15
43.13594662218516,215.67973311092578,1146348.0504471262,15
43.23603002502085,216.18015012510426,1153839.5366002119,15
43.336113427856546,216.68056713928274,1159453.7143446303,15
43.436196830692246,217.18098415346122,1165944.7870672215,15
43.53628023352794,217.6814011676397,1171677.6666569354,15
43.63636363636364,218.1818181818182,1176292.5081977523,15
43.736447039199334,218.68223519599667,1182256.2031534796,15
43.83653044203503,219.18265221017515,1188552.7778318455,15
43.93661384487073,219.68306922435363,1194467.6924886038,15
44.03669724770642,220.1834862385321,1199760.1414504237,15
44.13678065054212,220.6839032527106,1207194.8901894619,15
44.236864053377815,221.18432026688907,1213230.9773148252,15
44.336947456213515,221.68473728106758,1218001.4758208008,15
44.43703085904921,222.18515429524604,1225586.8588422392,15
44.5371142618849,222.68557130942452,1231529.0376192017,15
44.6371976647206,223.185988323603,1237284.091074986,15
44.737281067556296,223.68640533778148,1243132.8256466787,15
44.837364470392,224.18682235196,1250845.046624403,15
44.93744787322769,224.68723936613844,1253812.605760891,15
45.03753127606339,225.18765638031695,1262578.6402694136,15
45.137614678899084,225.6880733944954,1266957.2444049048,15
45.23769808173478,226.18849040867389,1275448.1725028052,15
45.33778148457048,226.6889074228524,1281152.7157625922,15
45.43786488740617,227.18932443703085,1287631.5728988205,15
45.53794829024187,227.68974145120936,1293355.9280240638,15
45.638031693077565,228.1901584653878,1300959.8351277672,15
45.738115095913265,228.69057547956632,1308083.4620391387,15
45.83819849874896,229.1909924937448,1313325.9350460123,15
45.93828190158465,229.69140950792325,1320888.9635666916,15
46.03836530442035,230.19182652210176,1327325.709928365,15
46.138448707256046,230.69224353628022,1334103.7318974296,15
46.23853211009175,231.19266055045873,1339939.808290084,15
46.33861551292744,231.6930775646372,1347991.587262943,15
46.43869891576314,232.19349457881572,1353239.3924789343,15
46.538782318598834,232.69391159299417,1360257.4643219588,15
46.63886572143453,233.19432860717262,1366384.7150164098,15
46.73894912427023,233.69474562135113,1373369.8253342586,15
46.83903252710592,234.1951626355296,1380298.3160083108,15
46.93911592994162,234.69557964970812,1388250.0216324558,15
47.039199332777315,235.19599666388658,1394382.5107605632,15
47.139282735613016,235.69641367806508,1401955.3033357207,15
47.23936613844871,236.19683069224354,1407141.0776303692,15
47.3394495412844,236.69724770642202,1416719.0350205668,15
47.4395329441201,237.19766472060053,1424031.8170193518,15
47.539616346955796,237.69808173477898,1429803.5438976337,15
47.6396997497915,238.1984987489575,1438557.3409282996,15
47.73978315262719,238.69891576313594,1445426.9444863424,15
47.83986655546289,239.19933277731445,1453234.543601759,15
47.939949958298584,239.69974979149293,1457922.493771472,15
48.04003336113428,240.2001668056714,1465240.6298009679,15
48.14011676396998,240.7005838198499,1475056.382501847,15
48.24020016680567,241.20100083402835,1481216.320593465,15
48.34028356964137,241.70141784820686,1489315.2250897398,15
48.440366972477065,242.20183486238534,1495953.01490683,15
48.540450375312766,242.70225187656382,1504835.7707238013,15
48.64053377814846,243.2026688907423,1513402.0805949292,15
48.74061718098415,243.70308590492075,1519494.6228251285,15
48.84070058381985,244.20350291909926,1525490.1254524747,15
48.940783986655546,244.70391993327775,1532867.402649958,15
49.04086738949125,245.20433694745623,1544195.4006838428,15
49.14095079232694,245.7047539616347,1549940.3702032787,15
49.241034195162634,246.20517097581316,1558711.141235256,15
49.341117597998334,246.70558798999167,1564620.2846629238,15
49.44120100083403,247.20600500417015,1572473.2876208525,15
49.54128440366973,247.70642201834863,1581443.6751306404,15
49.64136780650542,248.2068390325271,1589235.5866439862,15
49.74145120934112,248.7072560467056,1598106.515747651,15
49.841534612176815,249.20767306088408,1603795.8265628114,15
49.94161801501251,249.70809007506256,1611821.3572864048,15
50.04170141784821,250.20850708924104,1622887.6096006895,15
50.1417848206839,250.70892410341952,1627473.828633015,15
50.2418682235196,251.209341117598,1639166.8063014012,15
50.341951626355296,251.70975813177648,1646874.0995367356,15
50.442035029191,252.210175145955,1653586.2551223629,15
50.54211843202669,252.71059216013344,1659679.3456166363,15
50.642201834862384,253.21100917431193,1669337.6591212496,15
50.742285237698084,253.7114261884904,1678799.0667225865,15
50.84236864053378,254.2118432026689,1686698.2319246687,15
50.94245204336948,254.7122602168474,1693941.2654083592,15
51.04253544620517,255.21267723102585,1703328.47300552,15
51.14261884904087,255.71309424520436,1713495.9968389035,15
51.242702251876565,256.2135112593828,1720396.7245937455,15
51.34278565471226,256.7139282735613,1730769.1929072847,15
51.44286905754796,257.2143452877398,1738318.6115138966,15
51.54295246038365,257.71476230191826,1747237.3294873876,15
51.64303586321935,258.21517931609674,1756436.4815023744,15
51.74311926605505,258.7155963302752,1765527.4519492865,15
51.84320266889075,259.21601334445376,1774564.544777242,15
51.94328607172644,259.7164303586322,1783995.0117765174,15
52.043369474562134,260.21684737281066,1792013.385873031,15
52.143452877397834,260.7172643869892,1802524.1920213278,15
52.24353628023353,261.2176814011676,1809949.9587189103,15
52.34361968306923,261.71809841534616,1818613.7254901254,15
52.44370308590492,262.2185154295246,1828531.1027679977,15
52.54378648874062,262.7189324437031,1837469.440072474,15
52.643869891576315,263.21934945788155,1845869.854406866,15
52.74395329441201,263.71976647206003,1855823.9751924977,15
52.84403669724771,264.22018348623857,1863955.466482418,15
52.9441201000834,264.720600500417,1873844.944811057,15
53.0442035029191,265.22101751459553,1882812.552446635,15
53.1442869057548,265.721434528774,1894676.7156248733,15
53.2443703085905,266.2218515429525,1902001.7655528851,15
