temperature_C,pore_pressure_MPa
352.97658862876256,0.3276375676869245
354.247491638796,0.33147881721536354
355.5183946488294,0.32588824845074493
356.7892976588629,0.3184752515874449
358.06020066889636,0.2918588911948147
359.33110367892976,0.2989107948027539
360.60200668896323,0.2735712046280254
361.8729096989967,0.2752763236652567
363.1438127090301,0.2738219118105014
364.41471571906357,0.26513940543631104
365.685618729097,0.246712527579176
366.95652173913044,0.23439157590366197
368.2274247491639,0.2263645962549281
369.4983277591973,0.233173468076915
370.7692307692308,0.22553044905252595
372.04013377926424,0.2020124113025619
373.31103678929765,0.2140966332083763
374.5819397993311,0.19994622431212256
375.8528428093646,0.19637039316731808
377.123745819398,0.1745746779667693
378.39464882943145,0.1779218274324307
379.6655518394649,0.17608888728993258
380.9364548494983,0.15902677187593345
382.2073578595318,0.16605442800426126
383.47826086956525,0.14886985247398793
384.74916387959865,0.1445272958123448
386.0200668896321,0.14842168560180213
387.2909698996656,0.13457827181537071
388.561872909699,0.13148723844179838
389.83277591973246,0.13436987601181297
391.1036789297659,0.12111776347908061
392.3745819397993,0.12151645089758066
393.6454849498328,0.11758002518905077
394.91638795986626,0.10178439186627583
396.18729096989966,0.09861440884089447
397.4581939799331,0.09438128467406581
398.7290969899666,0.1014898101126052
400.0,0.09690632024295584
